Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Black Tech Nation Ventures,https://www.crunchbase.com/organization/black-tech-nation-ventures,"Cloud Management, Financial Services, Venture Capital","Pittsburgh, Pennsylvania, United States",Black Tech Nation Ventures is a national technology venture fund that is majority Black-owned and majority diverse-invested.,"75,030","Great Lakes, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,http://btn.vc/,"Black Tech Nation Ventures is a national technology venture fund that is majority Black-owned and majority diverse-invested, focused on wealth-creation for untapped innovative markets and underinvested entrepreneurs.","Financial Services, Information Technology, Internet Services, Lending and Investments, Software",,,1-10,1,,,,,100000,USD,100000,Google for Startups,1,1,,Private,,,,,,
Fidap,https://www.crunchbase.com/organization/fidap,"Analytics, Data Integration, Data Visualization, Machine Learning","New York, New York, United States",Cloud native data infrastructure for external data.,"75,031","Greater New York Area, East Coast, Northeastern US",,Active,2021-02-01,day,2022-08-22,day,,,For Profit,https://www.fidap.com/,"Fidap enables data scientists and engineers to access billions of rows of clean, ready-to-use external data via a SQL interface on demand for advanced analytics and AI / ML. The platform enables users to directly visualize custom cuts of data on platform, or use our API to join it with internal data. Datasets include financial (crypto, equities, interest rates), location (census), healthcare (Covid), and hundreds of others.","Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Software",1,Ashish Singal,1-10,1,M&A,3800000,USD,3800000,3800000,USD,3800000,"Gradient Ventures, Engineering Capital",,2,,Private,,,,,,
YR Media,https://www.crunchbase.com/organization/youth-radio,"Broadcasting, Media and Entertainment, Non Profit, Online Portals","Oakland, California, United States",YR Media Producing top level media is what we do. Providing education and career opportunities for diverse youth is how we do it.,"75,032","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://yr.media/,"YR Media is an award-winning media production company that trains diverse young people in digital media and technology.  Partnering with industry professionals, students learn to produce marketable media for massive audiences while bringing youth perspectives to issues of public concern. Their mission is to launch young people on career and education pathways by engaging them in work-based learning opportunities, creative expression, professional development, and health and academic support services.","Internet Services, Media and Entertainment, Other, Social Impact, Video",1,Ellin O'Leary,11-50,4,,,,,600000,USD,600000,"AEG, Chan Zuckerberg Initiative, Pivotal Ventures",3,3,,Private,,,,,,
Conductor Solar,https://www.crunchbase.com/organization/conductor-solar,"FinTech, Solar","Athens, Ohio, United States",Conductor Solar is a fintech platform developer with a mission to revolutionize commercial solar transactions.,"75,041","Great Lakes, Midwestern US",,Active,2022-01-01,year,,,,,For Profit,https://conductor.solar/,"Conductor Solar is a fintech platform developer with a mission to revolutionize commercial solar transactions. Their innovative platform aims to streamline and transform the process of commercial solar deals, making it more efficient and accessible. By leveraging technology, Conductor Solar Developer is dedicated to driving the adoption of solar energy in the commercial sector and contributing to a sustainable future.","Energy, Financial Services, Natural Resources, Sustainability",1,Marc Palmer,1-10,1,Seed,645000,USD,645000,645000,USD,645000,,,,,Private,,,,,,
TechPrecision,https://www.crunchbase.com/organization/techprecision,"Energy, Manufacturing, Medical","Westminster, Massachusetts, United States",Techprecision Corporation manufactures metal fabricated and machined precision components and equipment in the United States.,"75,042","East Coast, New England, Northeastern US",,Active,1956-01-01,year,2007-11-29,day,,,For Profit,http://www.techprecision.com,"Techprecision Corporation manufactures metal fabricated and machined precision components and equipment in the United States. The company's products are used in various markets, including the alternative energy, medical, nuclear, defense, industrial, and aerospace industries. Its products for the alternative energy market include wind turbine components and components used to produce solar panels; for the medical market comprise components and assemblies for proton beam accelerators for cancer treatment; and for the nuclear market consist of commercial reactor internal components and temporary heads, spent fuel storage and transportation canisters and casks, and material handling equipment. The company also offers aircraft carrier steam accumulator tanks, DDX destroyer prototype propulsion equipment, gun and weapons handling equipment, submarine sonar system components, and primary shield tank heads and foundations for the defense market; vacuum chambers, food processing equipment, chemical processing equipment, and pressure vessels for the industrial market; and delta rocket precision-machined fuel tank bulkheads, F-15 special equipment pods, and various other components, fixtures, and tooling for aerospace market. The company was founded in 1956 and is based in Westminster, Massachusetts.","Energy, Health Care, Manufacturing",1,Alexander Shen,51-100,1,IPO,3523000,USD,3523000,3523000,USD,3523000,,,,1,Public,2007-11-29,,,TPCS,https://www.crunchbase.com/ipo/techprecision-ipo--75d857e9,OTCQB
Vision Surgery AI Inc.,https://www.crunchbase.com/organization/vision-surgery-ai-inc,"Artificial Intelligence (AI), Health Care, Software","San Francisco, California, United States",Vision Surgery AI is a Technology and software,"75,042","San Francisco Bay Area, West Coast, Western US",,Active,2021-06-01,day,,,,,For Profit,https://vision-surgery.ai,"Vision Surgery AI Inc. Californian based Technology Startup, provides Cloud based Software for Surgery using Artificial Intelligence and Computer Vision to Reduce the Risk of failure and error in surgery; Increase Precision and efficiency; Reduce the costs of Surgery; Improvement of surgical training and competency assessment.","Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",2,"Jörn Halbauer, Karim Tamir",1-10,1,Seed,2000000,USD,2000000,2000000,USD,2000000,IFM Independent Fund Management AG,1,1,,Private,,,,,,
Mawer Capital,https://www.crunchbase.com/organization/mawer-capital,"Business Development, Financial Services, Venture Capital","Clearwater, Florida, United States",Mawer Capital is a venture capital firm that helps online entrepreneurs grow and sell through investment and collaboration.,"75,042","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://mawercapital.com,"Mawer Capital is a venture capital firm that helps online entrepreneurs grow and sell through investment and collaboration. The Mawer Capital Business Accelerator enables entrepreneurs to significantly shorten their entrepreneurial journey, eliminating decades of potential hurdles. They provide invaluable assistance in establishing the essential processes and systems necessary for facilitating remarkable growth and achieving astonishing valuations.","Financial Services, Lending and Investments, Professional Services",,,11-50,1,Seed,350000,USD,350000,350000,USD,350000,,,,,Private,,,,,,
Gluetrail,https://www.crunchbase.com/organization/gluetrail,"Analytics, B2B, Information Technology, Predictive Analytics","San Francisco, California, United States",Gluetrail is a revenue intelligence platform that provides revenue planning for B2B companies.,"75,043","San Francisco Bay Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://www.gluetrail.com,"Gluetrail is a revenue intelligence platform for B2B SaaS companies. We connect to your CRM and within minutes, provide the fundamental metrics and levers you should look at to grow your revenue.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Software",2,"Anne-Charlotte Chauvet, Baptiste Coquelle",1-10,1,Seed,500000,USD,500000,500000,USD,500000,Y Combinator,1,1,,Private,,,,,,
MuseApp,https://www.crunchbase.com/organization/museapp,"Creative Agency, Information Technology, Software","Seattle, Washington, United States","MuseApp is a software for creative professionals such as writers, film-makers, designers, and entrepreneurs.","75,055","Greater Seattle Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://museapp.com/,"MuseApp is software for creative professionals such as writers, filmmakers, designers, and entrepreneurs. Muse combines paper ideation and digital sources into a fluid and intimate workspace. The company was founded in 2019 and is based in Seattle, Washington, United States.","Content and Publishing, Information Technology, Media and Entertainment, Software",3,"Adam Wiggins, Julia Roggatz, Mark McGranaghan",1-10,3,Seed,1691342,USD,1691342,1691342,USD,1691342,,,,,Private,,,,,,
Trustwave,https://www.crunchbase.com/organization/trustwave,"Cloud Security, Cyber Security, IT Management, Network Security, Risk Management","Chicago, Illinois, United States",Trustwave is a security services firm that reduces cyber risk and fortifies organizations against disruptive and damaging cyber threats.,"75,060","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,2024-01-05,day,,,For Profit,https://www.trustwave.com/en-us/,"Trustwave helps businesses fight cybercrime, protect data, and reduce security risks. With cloud and managed security services, integrated technologies, and a team of security professionals, ethical hackers, and researchers, the company enables businesses to transform the way they manage their information security and compliance programs. Trustwave Holdings was founded in 1995 and is headquartered in Chicago, Illinois.","Information Technology, Privacy and Security, Professional Services",2,"Dylan Birner, Joseph Patanella",1001-5000,1,M&A,10000000,USD,10000000,10000000,USD,10000000,FTV Capital,1,1,11,Private,,,,,,
WNDYR,https://www.crunchbase.com/organization/wyndr,"Analytics, Information Technology, Professional Services, Training","Houston, Texas, United States",We simplify your workflow tech and streamline your processes.,"75,061","Greater Houston Area, Southern US",$1M to $10M,Active,2015-07-01,day,,,,,For Profit,http://wndyr.com/,"Digital transformation that starts with people Does the new digital age of work have your team struggling with crossed wires and missed opportunities? You're not alone.  If technology doesn't serve your processes, it won't serve your people.  That's why WNDYR is more than just a team of Adobe-certified Workfront experts.  From process design to platform integration and automation to organizational change management, our people-first solutions bring both immediate impact and lasting transformation.","Data and Analytics, Education, Information Technology, Other",2,"Claire Haidar, Tracey Foulkes",11-50,6,,5839999,USD,5839999,5839999,USD,5839999,"Intelis Capital, Pearl Street Holdings, Anton Musgrave",1,3,,Private,,,,,,
ConocoPhillips,https://www.crunchbase.com/organization/conocophillips,"Energy, Mining, Oil and Gas","Houston, Texas, United States",ConocoPhillips is an oil and gas exploration and production company in the energy industry that promotes health and environmental safety.,"75,063","Greater Houston Area, Southern US",$10B+,Active,2001-11-16,day,1998-10-22,day,,,For Profit,http://www.conocophillips.com,"ConocoPhillips is an oil and gas exploration and production company in the energy industry that promotes safety, health, and environmental safety. The company's technical capability, asset quality and scale, and financial strength are unmatched among independent upstream companies and uniquely position them to compete anywhere. ConocoPhillips is committed to the efficient and effective exploration and production of oil and natural gas. Producing oil and natural gas and getting them to market takes ingenuity, technology, and investment. Its innovative, collaborative efforts yield products that improve quality of life globally while producing economic benefits with far-reaching influence.","Energy, Natural Resources",3,"Frank Phillips, Isaac Blake, L.E. Phillips",10001+,1,IPO,,USD,,,USD,,MedcoEnergi,,1,3,Public,1998-10-22,,,COP,https://www.crunchbase.com/ipo/conocophillips-ipo--7a3fab79,NYSE - New York Stock Exchange
Biotechnology Value Fund,https://www.crunchbase.com/organization/biotechnology-value-fund,"Biotechnology, Venture Capital","San Francisco, California, United States","Biotechnology Value Fund, L.P. is an evergreen fund specializing in early stage financing. It focuses on undervalued investment","75,065","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://www.bvflp.com,"Biotechnology Value Fund is a San Francisco-based private investment partnership specializing in fundamentally-driven public biotechnology investments. Since its inception in 1993, BVF has strived to build concentrated, long-term investments in small-cap biotechnology companies while performing rigorous diligence and on-going monitoring of its investments. BVF is committed to working with its portfolio companies as partners in their successes.","Biotechnology, Financial Services, Lending and Investments, Science and Engineering",1,Mark Nathan Lampert,1-10,,,,,,,,,,,,,Private,,,,,,
FourFront,https://www.crunchbase.com/organization/fourfront-31c8,"Cryptocurrency, Media and Entertainment","Los Angeles, California, United States",FourFront is a media startup that creates social and cinematic experiences for the entertainment industry.,"75,066","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.fourfrontmedia.com/,"FourFront is a media startup that creates social and cinematic experiences for the entertainment industry. The startup is aiming to popularize a network of individual actors performing scripted short-form serialized stories that feel TikTok-native. Fictionalized storytelling in vlog form is clearly not a new development for social media, but FourFront is hoping to build new audiences by capitalizing on the discoverability provided by TikTok's For You Page (FYP).","Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Payments, Software",2,"Anna Melamed, Ilan Benjamin",11-50,2,Seed,2500000,USD,2500000,2500000,USD,2500000,"Alumni Ventures, Hustle Fund, Slow Ventures, BAM Ventures, BDMI",,7,,Private,,,,,,
Copilot,https://www.crunchbase.com/organization/copilot-7808,FinTech,"New York, New York, United States",Copilot is a fintech company that offers personal finance services.,"75,067","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://copilot.money,"Copilot is a subscription based personal finance tracking platform. Their subscription application loads financial data, creates custom categories for transactions, sets budgets, and provides daily snapshots, data driven categorization, balances from one month to the next, monthly summaries of income and expenses, and budget rebalancing.",Financial Services,2,"Andrés Ugarte, Gabriel Diéguez Franzani",11-50,2,Seed,,USD,,,USD,,"BBQ Capital, Restive, Path Ventures",1,3,,Private,,,,,,
Fountain House,https://www.crunchbase.com/organization/fountain-house,"Health Care, Mental Health, Non Profit","New York, New York, United States","Fountain House is a national mental health nonprofit fighting to improve health increase opportunity, and end social and economic isolation.","75,072","Greater New York Area, East Coast, Northeastern US",,Active,1948-01-01,year,,,,,Non-profit,https://www.fountainhouse.org/,"Fountain House is a national mental health nonprofit fighting to improve health, increase opportunity, and end social and economic isolation for people living with serious mental illness.","Health Care, Other, Social Impact",,,51-100,1,,,,,1758000,USD,1758000,Conrad N. Hilton Foundation,1,1,,Private,,,,,,
Paid,https://www.crunchbase.com/organization/paid,"Accounting, Apps, Billing, Financial Services, Software","San Francisco, California, United States",Paid is a modern billing automation platform for small and large businesses.,"75,075","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,2019-01-25,day,,,For Profit,https://www.paidlabs.com/,"Paid is your company’s invoicing on autopilot. Paid replaces the need for businesses to dedicate engineering resources or hire employees to build their own accounts receivable management.  Paid’s API translates your customer data into beautiful, custom-branded invoices and manages the payment entire process from reminders to reconciliation. Paid’s integration gives you the power to easily accept payment via credit card, PayPal, ACH and wire transfers directly through invoices. They even collect and deposit your checks.  Simply put, Paid is the easiest way to get paid. Paid makes magic of the entire process, all while bringing full cash flow transparency. Get started today for free at paidapi.com.","Apps, Financial Services, Payments, Professional Services, Software",2,"Adam Roberts, Ryan Jackson",1-10,3,M&A,2920000,USD,2920000,2920000,USD,2920000,"Y Combinator, Pear VC, Founder Collective, Investo",1,4,,Private,,,,,,
Particles for Humanity,https://www.crunchbase.com/organization/particles-for-humanity,"Health Care, Nutrition, Pharmaceutical","Boston, Massachusetts, United States",Particles for Humanity is a healthcare company transforming early-stage technologies into products.,"75,076","Greater Boston Area, East Coast, New England",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.particlesfh.com/,Particles for Humanity transforms early-stage medical technology into products for people living in low-resource settings. Its development plans include a portfolio of products for improving vaccination and reducing malnutrition. Its rigorous product development process is based on end-user input and is focused on financially sustainable product opportunities.,"Food and Beverage, Health Care",2,"Don Chickering, Sherri C. Oberg",1-10,4,,,,,14200000,USD,14200000,"Bill & Melinda Gates Foundation, King Philanthropies, Mulago Foundation",1,3,,Private,,,,,,
Atomic Kitchens,https://www.crunchbase.com/organization/atomic-kitchens,"Consumer Software, Food and Beverage, Food Delivery, Information Technology","Canada, Kentucky, United States",Food-Tech company. Activating digital restaurants powered by technology and big data across North & South America,"75,077",Southern US,,Active,2020-01-04,day,,,,,For Profit,http://www.atomickitchens.tech,"Atomic Kitchens is a food-tech company based in strategic locations across North & South America. Currently, Atomic Kitchens develops, and activate digital restaurants powered by technology and big data. In Atomic Kitchens we create smart-disruptive delivery digital brands and activate them via third-parties restaurants' kitchens (AtomicPartners) focusing in big data analysis and powerful marketing mix strategies. Advertising, PR, Branding and Digital Marketing.   Our Atomic brands and data-driven menus are easy to implement and deliver what online customers crave. We maximize incremental sales and drive better margins with affordable, low risk expansion opportunities. We are here to enhance both, current and new partners restaurants by creating unbeatable brands and a flawless reputation. Atomic Kitchens is led by an entrepreneurial team of experts with extensive experience in tech, finance, food, marketing, and in growing and scaling companies globally & to valuations over 1Billion USD.","Food and Beverage, Information Technology, Software, Transportation",5,"Daniel Krimer, Humberto Fischer, Ricardo Donoso, Rodolfo Palacio Schneider, Uriel Krimer",11-50,3,,4600000,USD,4600000,4600000,USD,4600000,,,,,Private,,,,,,
VC3,https://www.crunchbase.com/organization/vc3,"Information Technology, Private Cloud, Software, Web Design, Web Hosting","Columbia, South Carolina, United States","VC3 is a managed service provider that serves governments, financial services institutions, and commercial firms.","75,087","East Coast, Southern US",$10M to $50M,Active,1994-01-01,year,2021-03-12,day,,,For Profit,http://www.vc3.com/,"VC3 offers Managed IT Services, Private Cloud Services, Hosted VoIP, Custom Web Applications, SharePoint Consulting, and Website Design & Hosting. VC3 has more than 20 years of experience providing a full range of Information Technology Solutions and Services to hundreds of organizations. The technologies needed by our customers have changed many, many times over the years, but our focus has always stayed the same: marry the best technologies with our experienced and talented engineers, programmers, web designers and support specialists to deliver solutions that take our customers to the next level of productivity and results.","Design, Hardware, Information Technology, Internet Services, Software",1,David Dunn,51-100,2,M&A,,USD,,,USD,,"WestView Capital Partners, Audax Private Debt",1,2,11,Private,,,,,,
Mojave Pharma,https://www.crunchbase.com/organization/mojave-pharma-inc,"Biotechnology, Health Care, Life Science, Pharmaceutical","Las Vegas, Nevada, United States",Mojave Pharma focuses on the research of novel therapies for neurodegenerative & psychiatric diseases.,"75,091",Western US,$50M to $100M,Closed,2013-06-30,day,2019-06-24,day,2019-06-24,day,For Profit,http://www.mojavepharma.com,Mojave Pharma develops pharmaceuticals targeting psychiatric & neurodegenerative diseases.,"Biotechnology, Health Care, Science and Engineering",,,101-250,4,M&A,525000000,USD,525000000,525000000,USD,525000000,,,,,Private,,,,,,
Tenzo Tea,https://www.crunchbase.com/organization/tenzo-tea,"Retail, Wholesale","Los Angeles, California, United States",Tenzo Tea is a manufacturer of healthful beverages.,"75,092","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2016-07-01,day,,,,,For Profit,http://www.tenzotea.co,"Tenzo Tea is a manufacturer of healthful beverages. The company's offerings include organic matcha, matcha kits, and teaware made from palm organically cultivated fresh green leaves. Tenzo Tea allows People to become versions of each other in order to work to make the world a better place for everyone.",Commerce and Shopping,2,"Robbie Page, Steve O'Dell",11-50,1,Seed,250000,USD,250000,250000,USD,250000,,,,,Private,,,,,,
Nanno,https://www.crunchbase.com/organization/nanno-inc,"Apps, Child Care, Children, Marketplace, Mobile, Parenting","Denver, Colorado, United States",Nanno is a childcare application that allows parents to book vetted sitters nationwide.,"75,092","Greater Denver Area, Western US",Less than $1M,Active,2016-05-06,day,2022-05-04,day,,,For Profit,http://www.nanno.com,"Nanno is a childcare application that allows parents to book vetted sitters nationwide. All the babysitters on the platform are screened, checked and vetted by the company, and Nanno connects parents with an available sitter in real time, providing a safe and reliable way to book great care on demand. The company was founded in 2016 and is headquartered in Denver, Colorado.","Apps, Commerce and Shopping, Community and Lifestyle, Health Care, Mobile, Software",2,"Desi McAdam, Liz Oertle",1-10,7,M&A,1740000,USD,1740000,1740000,USD,1740000,"Republic, 500 Global, Quake Capital Partners",2,3,,Private,,,,,,
