Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Boulder Dental Center,https://www.crunchbase.com/organization/boulder-dental-center,"Dental, Health Care, Wellness","Boulder, Colorado, United States",Boulder Dental Center provides dental care and orthodontic services.,"1,362,025","Greater Denver Area, Western US",,Active,2010-01-01,year,,,,,For Profit,https://boulderdentalcenter.com,"Boulder Dental Center offers dental services that include dental emergencies, in-house services, oral health, orthodontics, endodontics, periodontics, cosmetic dentistry, preventive care, and oral surgery. Their customers' enquiries are addressed through phone, email, and online application.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Gys Tax Service,https://www.crunchbase.com/organization/gys-tax-service,"Accounting, Bookkeeping and Payroll, Financial Services, Professional Services","Springdale, Arkansas, United States",Gys Tax Service is an accounting service company.,"1,362,027",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.gystax.com,"Gys Tax Service offers tax and accountancy services, high-quality consultancy to companies through skilled professionals who have experience in the areas of taxes, business, and more. It offers services like individual and company taxes, accounting services, financial programs, notary services, payroll services, and more.","Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Overture Consulting,https://www.crunchbase.com/organization/overture-consulting,"Business Intelligence, Cloud Computing, Consulting, Data Integration, IT Management, Software","Denison, Texas, United States","Overture Consulting specializes in system integration, software development, cloud computing, BI, SharePoint, and IT consulting services.","1,362,030",Southern US,Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://overtureconsulting.com,,"Data and Analytics, Information Technology, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
PH Drew,https://www.crunchbase.com/organization/ph-drew,"Building Material, Delivery, Manufacturing","Indianapolis, Indiana, United States","PH Drew offers custom fabricated metal products for construction projects, with a focus on timely delivery.","1,362,030","Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://phdrew.com,,"Administrative Services, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Just Couture,https://www.crunchbase.com/organization/just-couture,"E-Commerce, Fashion, Retail","Sparks, Nevada, United States",Just Couture is an online store that provides clothing and accessories for women and children.,"1,362,031",Western US,$1M to $10M,Active,,,,,,,For Profit,https://justcouturestore.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,,,,,,,,,,,,,,Private,,,,,,
Uraal Tech Inc,https://www.crunchbase.com/organization/uraal-tech-inc,"Automotive, Internet, Tourism, Travel","Queens, New York, United States",Uraal is an on-demand car or ride-share servicing platform which unites passengers with drivers.,"1,362,036","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2015-11-23,day,,,,,For Profit,http://www.uraal.com,,"Internet Services, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Research Triangle Ventures,https://www.crunchbase.com/organization/research-triangle-ventures,,"Raleigh, North Carolina, United States",Research Triangle Ventures is a venture capital firm specialized in seed- and early-stage investments.,"1,362,039","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,,"Research Triangle Ventures is a venture capital firm specializing in seed and early stage companies. The firm typically invests in technology companies with a focus on software, electronics, and life sciences technology areas such as biotech, medical device, and medical services. It primarily invests in companies located in Southeast of United States with a focus on Research Triangle Park area of North Carolina. The firm can also invest outside the state of North Carolina in special circumstances. It seeks to invest initially between $250,000 and $500,000. The firm typically invests in proprietary products and services in large and growing markets in which the companyâ€:tm:s sales can exceed $20 million in three to six years. It generally exits an investment through public offerings and acquisition. Research Triangle Ventures is based at Raleigh, North Carolina.",,,,,,,,,,,,,,,,,Private,,,,,,
Saturday Audio Exchange,https://www.crunchbase.com/organization/saturday-audio-exchange,"Music, Musical Instruments, Retail","Chicago, Illinois, United States",Saturday Audio Exchange is an audio store that provides pre-owned hi-fi equipment.,"1,362,042","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://saturdayaudio.com,,"Commerce and Shopping, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
J & F Distributing,https://www.crunchbase.com/organization/j-f-distributing,"Industrial, Manufacturing, Sales, Wholesale","Indianapolis, Indiana, United States","J & F Distributing is a commercial & industrial equipment, hose and fitting distributor.","1,362,043","Great Lakes, Midwestern US",$1M to $10M,Active,1958-01-01,year,,,,,For Profit,https://www.jfdist.com,,"Commerce and Shopping, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Koreatown Immigrant Workers Alliance,https://www.crunchbase.com/organization/koreatown-immigrant-workers-alliance,"Association, Non Profit, Social","Los Angeles, California, United States",KIWA mission is to empower Koreatown’s low-wage immigrant workers for dignity and respect in the workplace and community.,"1,362,043","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1992-03-01,day,,,,,For Profit,https://kiwa.org/,"KIWA’s mission is to empower Koreatown’s low-wage immigrant workers for dignity and respect in the workplace and community, and to work together with other communities to realize a vision of a just Los Angeles.  One of the nation’s most established workers centers, KIWA is one of few community groups organizes both Korean and Latino workers. Their vision is to bring together workers, community members, and students in a broad, multi-ethnic coalition. KIWA’s primary initiatives focus on workers’ rights, equitable development, and immigrants’ justice. All Their efforts are grounded in a commitment to economic, social and environmental justice and in the belief that human beings can effect real change. Their strategic approach combines cross-racial grassroots organizing, leadership development, direct services, advocacy, cultural resistance programs, community-based research and multi-ethnic coalition building.","Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Core Stix,https://www.crunchbase.com/organization/core-stix,Hardware,"Manhattan Beach, California, United States","Core Stix manufactures and markets a patented fitness machine that provides full body, core, cardio, and flexibility workout.","1,362,046","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://corestix.com,"Core Stix LLC manufactures and markets fitness equipment. The company was incorporated in 2010 and is based in Manhattan Beach, California.",Hardware,2,"Kregg Koch, Michael Kadar",11-50,1,Seed,60000,USD,60000,60000,USD,60000,,,,,Private,,,,,,
Vigilance AI,https://www.crunchbase.com/organization/vigilance-ai,"Artificial Intelligence (AI), Elder Care, Health Care, Home Health Care","Chicago, Illinois, United States",Vigilance AI provides hospital resource utilization services.,"1,362,050","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2021-01-01,year,,,,,For Profit,https://www.vigilanceai.com,"Vigilance AI is a computer vision video based proactively detects signs of UTI, pneumonia, and environmental hazards that may result in hospitalization. They provide proprietary computer vision models to detect patient behavior.","Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Desert Cove Woodworks LLC,https://www.crunchbase.com/organization/desert-cove-woodworks-llc,"Digital Media, Manufacturing, Media and Entertainment","Phoenix, Arizona, United States","Desert Cove Woodworks, L.L.C. is a fully custom woodworking design and manufacturing company. Based in Phoenix, Ariz","1,362,050","Greater Phoenix Area, Western US",$1M to $10M,Active,1998-01-01,day,,,,,For Profit,https://www.desertcovewoodworks.com,,"Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ellwood Safety Appliance Company,https://www.crunchbase.com/organization/ellwood-safety-appliance-company,"Industrial, Manufacturing, Wholesale","Ellwood City, Pennsylvania, United States","Ellwood Safety Appliance Company is a distributor of plastic guards, metatarsal guards, aluminium guards, foot, and toe guards.","1,362,053","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ellwoodsafety.com,"Ellwood Safety Appliance Company is a provider of plastic guards, metatarsal guards, and aluminium guards. Ellwood Safety's Sankey Foot Guards are metal shields worn over shoes to protect the entire foot instep and toes from falling, rolling, or flying objects, as well as inadvertent tool blows. shaped to fit the contours of the leg, with reinforcing ribs for added strength and rigidity. Inside, sponge padding on the top and bottom enhances comfort and absorbs impact. maximum shin protection while allowing complete foot and leg flexibility.","Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Terrostar Interactive Media,https://www.crunchbase.com/organization/terrostar-interactive-media,"Advertising, Mobile, SEO, Social Media, Social Media Marketing, Web Design","Bettendorf, Iowa, United States",Terrostar Interactive Media offers web design and digital marketing services for businesses to develop and implement growth strategies.,"1,362,054",Midwestern US,$10M to $50M,Active,1999-09-01,day,,,,,For Profit,http://www.terrostar.com,"Terrostar provides web design and digital marketing services to businesses looking to grow. Our growth strategy development and implementation includes the use of several marketing services including web design, branding, digital marketing, content marketing, graphic design, social media, search engine optimization, and application development. Our marketing agency features a team of in-house experts that have a vast amount of experience in working from businesses from 1-10000 employees.","Advertising, Design, Internet Services, Media and Entertainment, Mobile, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Redwood Real Estate Group,https://www.crunchbase.com/organization/redwood-real-estate-group,"Commercial Real Estate, Real Estate, Rental Property, Sales","Modesto, California, United States",Redwood Real Estate Group provides professional service within the purchase and sale of residential and commercial real estate properties.,"1,362,055","West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://redwoodrealestateca.com,,"Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
First State Fabrication,https://www.crunchbase.com/organization/first-state-fabrication,"Architecture, Construction, Manufacturing","Seaford, Delaware, United States","First State Fabrication offers products and services such as stairs, railings, structural steel, bending, rolling, sawing, and sheering.","1,362,056","East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.firststatefab.com/,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sandy Sansing Chrysler Dodge Jeep Ram,https://www.crunchbase.com/organization/sandy-sansing-chrysler-dodge-jeep-ram,"Automotive, Customer Service, Retail","Milton, Florida, United States",Sandy Sansing Chrysler Dodge Jeep Ram is an automotive dealership that sells cars and accessories.,"1,362,057","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.sandysansingdodge.com,"Sandy Sansing Chrysler Dodge Jeep Ram sells new, used, and pre-owned cars. They offer maintenance services such as oil and filter changes, wheel alignment, tire repair, and brake repair. They also provide financing for their buyers and sellers.","Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Falmouth Road Race,https://www.crunchbase.com/organization/falmouth-road-race,"Events, Racing, Sports","Falmouth, Massachusetts, United States",Falmouth Road Race is a sports company that hosts and manages annual seven-mile race runs every summer.,"1,362,060","East Coast, New England, Northeastern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://falmouthroadrace.com/,,"Events, Media and Entertainment, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
RMC Marketing,https://www.crunchbase.com/organization/rmc-marketing,"Advertising, Brand Marketing, Content Creators, Digital Marketing, Graphic Design, Marketing, Social Media, Social Media Management, Web Design","Atlanta, Georgia, United States","RMC Marketing is a marketing agency specializing in content creation, digital marketing, branding, web design, and advertising solutions.","1,362,066","Greater Atlanta Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.rmcmktng.com,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
JVS Insurance Agency,https://www.crunchbase.com/organization/jvs-insurance-agency,"Auto Insurance, Employee Benefits, Financial Services, Insurance, Property Insurance","Miami, Florida, United States","JVS Insurance Agency is an insurance company that provides auto, homeowners, health, business, and general liability insurance coverage.","1,362,070","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://jvsinsurance.com/,"JVS Insurance Agency is a provider of various insurance services. The company offers a wide range of insurance products including auto insurance, property insurance, life and health insurance, and employee benefits. They also extend their services to financial services. JVS Insurance Agency is known for its comprehensive coverage options for cars, homes, boats, RV's, and businesses. The company also provides resources for hurricane preparedness, emphasizing the importance of being ready for unforeseen circumstances. Their team of knowledgeable agents and customer service representatives are dedicated to meeting the diverse insurance needs of their clients.","Administrative Services, Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rubee Communications,https://www.crunchbase.com/organization/rubee-communications,Marketing,"New York, New York, United States","Rubee Communications is a boutique advisory firm specializing in Marketing Strategy, Business Development, and Public Relations.","1,362,076","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,,none,For Profit,http://www.rubeecommunications.com,"Rubee Communications is a boutique advisory firm specializing in Marketing Strategy, Business Development, and Public Relations. Areas of expertise include Gourmet Food & Beverage, Luxury Goods, and Health & Wellness.",Sales and Marketing,1,Sarah Goldberger,,,,,,,,,,,,,,Private,,,,,,
"Phase Engineering, Inc.",https://www.crunchbase.com/organization/phase-engineering-inc,"Consulting, Information Technology","Houston, Texas, United States","Phase Engineering, Inc is an environmental consultant offering environmental solutions based in Houston, Texas.","1,362,079","Greater Houston Area, Southern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,http://phaseengineering.com,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Retirement Advisory Group,https://www.crunchbase.com/organization/retirement-advisory-group,"Consulting, Financial Services, Retirement","Eden Prairie, Minnesota, United States","Retirement Advisory Group is a providers of tax, insurance, investment, and financial planning services.","1,362,079","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.retirementadvisorygroup.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
MCLC Corp.,https://www.crunchbase.com/organization/mclc-corp,"Construction, Facilities Support Services, Home Improvement","Rogers, Arkansas, United States","MCLC Corp. provides site support, fence installation, home improvement, and construction services.","1,362,080",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.mclcgrp.com,,"Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pearl Medspa,https://www.crunchbase.com/organization/pearl-medspa,"Beauty, Cosmetics, Health Care, Home Health Care, Wellness","Portland, Oregon, United States","Pearl Medspa provides customized medical and esthetic treatments that restore healthy, vibrant skin.","1,362,081","West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://pearlmedspa.com,"Pearl Med spa helps to find the perfect self. Their medical staff combines warmth and customer care, making all desires a reality. They offer non-invasive body treatments, aesthetic treatments, wellness, hormone balance, home care, cosmetic, surgical, and injectables.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Waterfront Diving Center,https://www.crunchbase.com/organization/waterfront-diving-center,"Diving, Recreation, Rental, Training, Water","Burlington, Vermont, United States",Waterfront Diving Center is a recreation industry that offers diving training services including snorkeling and swimming gear rentals.,"1,362,082","New England, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.waterfrontdiving.com,,"Commerce and Shopping, Education, Natural Resources, Sports",1,"Robert ""Ski"" Wilczynski",11-50,,,,,,,,,,,,,Private,,,,,,
Delta Botanicals,https://www.crunchbase.com/organization/delta-botanicals,"E-Commerce Platforms, Email, Manufacturing, Service Industry","Baltimore, Maryland, United States",Delta Botanicals is a manufacturing and distributing CBD-infused products.,"1,362,083","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://deltacbd.com ,"Delta Botanicals is provide cannabinoids derived from hemp are considered to be food-based products, no legal restrictions exist in the United States or many other parts of the world. CBD derived from hemp is the best way to legally obtain the medicinal benefits of the cannabis found in the cannabis plant, many scientific studies have indicated that CBD possesses the greatest therapeutic potential of all the cannabinoids.","Commerce and Shopping, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Other",,,,,,,,,,,,,,,,Private,,,,,,
Altruic Advisors,https://www.crunchbase.com/organization/altruic-advisors,"Accounting, Cloud Computing, Consulting, Financial Services","Ann Arbor, Michigan, United States","Altruic Advisors provides cloud accounting, fraud prevention, audit, CFO, and consultation services to various nonprofit organizations.","1,362,090","Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://altruic.com,,"Financial Services, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Global Telecom Exchange,https://www.crunchbase.com/organization/global-telecom-exchange,Telecommunications,"Miami, Florida, United States",Global Telecom Exchange,"1,362,094","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.gtephone.com/,,Hardware,,,,,,,,,,,,,,,,Private,,,,,,
The Special,https://www.crunchbase.com/organization/the-special,"Media and Entertainment, News, Publishing","Union City, New Jersey, United States",The Special is a press and media company.,"1,362,096","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://elespecial.com/,"The Special produce 13 zoned newspapers with local news and from all categories articles that Latinos prefer to read. The Special also creates an advertising relationship with local and national businesses, as well as politicians and community leaders. The Special offers the largest circulation and readership of any other media in New York and New Jersey, reaching more than a million readers each week.","Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
ToroAlerts,https://www.crunchbase.com/organization/toroalerts,Artificial Intelligence (AI),"Portland, Oregon, United States",The ToroAlerts app has an AI/ML and technical trading analysis built-in.,"1,362,098","West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.toroalerts.com/,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
Microbe Detectives LLC,https://www.crunchbase.com/organization/microbe-detectives-llc,"Health Care, Water, Water Purification","Milwaukee, Wisconsin, United States",Microbe Detectives provides DNA analysis of aquatic microbiomes to mitigate risks of water-related diseases and reduce costs.,"1,362,099","Great Lakes, Midwestern US",Less than $1M,Active,2013-01-01,day,,,,,For Profit,https://microbedetectives.com,,"Health Care, Natural Resources, Sustainability",1,Trevor Ghylin,1-10,,,,,,,,,,,,,Private,,,,,,
Oak Hill Gazette,https://www.crunchbase.com/organization/oak-hill-gazette,"Media and Entertainment, News, Publishing, Sports","Austin, Texas, United States","Oak Hill Gazette is a media company that publishes news and information on sports, lifestyle, education, and entertainment.","1,362,108",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://oakhillgazette.com,,"Content and Publishing, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
X-Tra Custom Components,https://www.crunchbase.com/organization/x-tra-custom-components,"Building Material, Manufacturing, Wholesale","Cedar City, Utah, United States",X-Tra Custom Components specializes in the manufacture of a wide range of wooden pallets and crates.,"1,362,109",Western US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.x-tracustom.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Verde Media Group,https://www.crunchbase.com/organization/verde-media-group,"Advertising, Film, Product Design, Public Relations","Los Angeles, California, United States","Verde Media Group Inc. is focused on integrated agency division, biotech, and entertainment.","1,362,113","Greater Los Angeles Area, West Coast, Western US",,Active,1993-01-01,year,2007-05-26,day,,,For Profit,http://www.verdemediagroup.com,"Verde Media Group Inc. is a publicly traded company listed on the OTC Markets trading under the symbol VMGI. It operates a managed media financing company with production, distribution, and development functions for film and television.  The company also incorporates an Agency division managing multi-media, public relations and marketing functions for corporate clientele.  The company is listed on the OTC Markets and trades under the ticker- VMGI","Advertising, Design, Media and Entertainment, Sales and Marketing, Video",,,1-10,,IPO,,,,,,,,,,1,Public,2007-05-26,,,VMGI,https://www.crunchbase.com/ipo/verde-media-group-ipo--a37a3e36,OTC Pink
SmarterClix,https://www.crunchbase.com/organization/smarterclix,"Advertising, Consulting, Email Marketing, SEO, Social Media Marketing, Web Design","Boston, Massachusetts, United States","SmarterClix specializes in SEO, web design, social media, email marketing, link building, blogging, Hubspot and web marketing services.","1,362,116","Greater Boston Area, East Coast, New England",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://smarterclix.com,,"Advertising, Design, Internet Services, Professional Services, Sales and Marketing",1,Sue Churchill,1-10,,,,,,,,,,,,,Private,,,,,,
Wandfluh,https://www.crunchbase.com/organization/wandfluh-108c,"Electronics, Manufacturing, Mechanical Engineering","Charlotte, North Carolina, United States",Wandfluh is a manufacturer of hydraulics and electronics.,"1,362,118","East Coast, Southern US",,Active,1946-01-01,year,,,,,For Profit,https://www.wandfluh-us.com,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
Haptixus,https://www.crunchbase.com/organization/haptixus,"Information Services, Information Technology","New York, New York, United States",Haptixus is a startup company. They are excited about their new technology to be released soon.,"1,362,118","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,"Platform that connects vulnerables to their care community, reducing single point of failure in care and over-reliance on EMS.",Information Technology,1,Melissa Comenduley,1-10,,,,,,,,,,,,,Private,,,,,,
Total Construction Company,https://www.crunchbase.com/organization/total-construction-company,"Construction, Professional Services","Ashburn, Virginia, United States",General contractor,"1,362,122","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,,"Are you in search of reliable bathroom remodeling in Ashburn? Look no further than Total Construction Company. As a trusted construction company, we specialize in transforming bathrooms into beautiful and functional spaces. Our experienced team of professionals is committed to delivering exceptional results that exceed your expectations. At Total Construction Company, we understand that every homeowner has unique needs and preferences when it comes to bathroom remodeling. Whether you want to update fixtures, create a spa-like retreat, or optimize the layout for better functionality, we have the expertise to bring your vision to life. Our team will guide you through every step of the process, from initial design concepts to the final installation. Our goal is to create a bathroom that not only enhances your daily living, but also adds value to your home. Call us today and get the needed information.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
