Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Workboard,https://www.crunchbase.com/organization/workboard,"Business Intelligence, Enterprise Software, SaaS, Software","Redwood City, California, United States",Workboard provides an enterprise results management platform designed to automate business reviews.,"5,018","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2013-02-11,day,,,,,For Profit,http://www.workboard.com,"Workboard is an enterprise SaaS company that helps companies unlock growth by making alignment and accountability remarkably easy. The Workboard SaaS Solution transforms an antiquated approach to strategy alignment and progression into a dynamic, data-driven practice augmented by analytics and intelligence. It helps organizations align OKRs and FAST goals, automate business reviews, and execute for growth. Workboard enables goal and execution alignment with full transparency for faster, better results. The Workboard solution helps teams make results in a habit with software to localize, activate, and execute strategic priorities fast and efficiently, and coaching to rapidly localize​ strategy through the org so everyone's engaged on this quarter's results. It sustains high speed, focus, and purpose as the organization grows exponentially. Workboard was founded in 2013 and is headquartered in Redwood City, California, United States.","Data and Analytics, Software",2,"Daryoush Paknad, Deidre Paknad",101-250,6,Late Stage Venture,140050000,USD,140050000,141550000,USD,141550000,"Andreessen Horowitz, Intel Capital, M12 - Microsoft's Venture Fund, Floodgate, Crosslink Capital",7,15,,Private,,,,,,
springbig,https://www.crunchbase.com/organization/springbig,"Cannabis, CRM, Loyalty Programs, Messaging, SMS","Boca Raton, Florida, United States","Springbig provides loyalty, digital communications, and CRM technology solutions to retailers in the cannabis industry.","5,018","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2014-05-01,day,2022-06-15,day,,,For Profit,http://springbig.com,"Springbig provides loyalty, digital communications, and CRM technology solutions to retailers in the cannabis industry. It was founded in 2012 and is headquartered in Boca Raton, Florida. After years of experience in big-box retail, their founders saw tremendous opportunity in the underserved cannabis industry and decided to bring advanced loyalty programs, an essential marketing tool in such a competitive industry, to cannabis dispensaries and brands.","Community and Lifestyle, Food and Beverage, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software",4,"Jeffrey Harris, Mark Horbal, Michael Gross, Natalie Shaul",51-100,6,IPO,36700000,USD,36700000,44700000,USD,44700000,"Service Provider Capital, Argonautic Ventures, TVC Capital, KEY Investment Partners, Green Acre Capital",4,11,1,Public,2022-06-15,,,SBIG,https://www.crunchbase.com/ipo/springbig-ipo--b2af0e91,NASDAQ
Privy,https://www.crunchbase.com/organization/privy-4265,"Cyber Security, Developer APIs, Web3","New York, New York, United States",Simple APIs to help developers manage user data privately in Web3,"5,019","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.privy.io/,"Privy creates authentication, authorization, and data control tooling to enable developers to create products that keep users safe. It creates simple, powerful APIs for managing user data, allowing them to easily integrate user data into their products. Privy bridges the gap between users' on-chain activity and their off-chain data, allowing users to create delightful experiences without putting themselves or the product at risk.","Blockchain and Cryptocurrency, Information Technology, Internet Services, Privacy and Security, Software",,,,2,Early Stage Venture,26300000,USD,26300000,26300000,USD,26300000,"Sequoia Capital, BlueYard Capital, Archetype, Paradigm",3,4,,Private,,,,,,
First Data Corporation,https://www.crunchbase.com/organization/first-data-corporation,"E-Commerce, Financial Services, Payments","Atlanta, Georgia, United States","First Data Corporation provides electronic commerce and payment solutions for merchants, financial institutions and card issuers.","5,019","Greater Atlanta Area, East Coast, Southern US",,Active,1971-06-01,day,2015-10-15,day,,,For Profit,http://www.firstdata.com,"First Data Corporation, a global leader in electronic commerce and payment processing, is headquartered in Atlanta, Georgia. Around the world, every second of every day, First Data makes payment transactions secure, fast and easy for merchants, financial institutions and their customers. First Data leverages its vast product portfolio and expertise to drive customer revenue and profitability. Whether the choice of payment is by debit or credit card, gift card, check or mobile phone, online or at the checkout counter, First Data takes every opportunity to go beyond the transaction.  Serving more than 6 million merchants and over 4,000 financial institutions worldwide, First Data's product portfolio includes merchant transaction processing services; credit, debit, private-label, gift, payroll and other prepaid card issuing and processing; fraud protection and authentication solutions; electronic check acceptance services through TeleCheck; as well as Internet commerce and mobile payment solutions. The company's STAR® Network enables consumers to use their ATM / debit cards to obtain cash and make purchases quickly and securely throughout the United States. STAR is one of the nation’s leading electronic funds transfer (EFT) networks, with more than 2 million retail and ATM locations. Company Structure First Data Corporation is a global provider of electronic commerce and payment solutions for merchants, financial institutions, and card issuers with operations in 34 countries, serving approximately 6.2 million merchant locations. They were incorporated in Delaware in 1989 and were the subject of an initial public offering in connection with a spin-off from American Express in 1992. On September 24, 2007, they were acquired through a merger transaction with an entity controlled by affiliates of Kohlberg Kravis Roberts & Co. (KKR) that resulted in their equity becoming privately held.","Commerce and Shopping, Financial Services, Payments",2,"Ric Duques, Richard Pickering",10001+,1,M&A,3500000000,USD,3500000000,3500000000,USD,3500000000,"Kohlberg Kravis Roberts, Rancilio Cube",1,2,29,Public,2015-10-15,,,FDC,https://www.crunchbase.com/ipo/first-data-corporation-ipo--21307ab6,NYSE - New York Stock Exchange
b.well Connected Health,https://www.crunchbase.com/organization/b-well,"Biotechnology, Electronic Health Record (EHR), Health Care, Health Insurance, Personal Health, Pharmaceutical","Baltimore, Maryland, United States","b.well Connected Health provides an integrated solution for consumer engagement, holistic health management, and cost containment.","5,021","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,2015-06-01,month,,,,,For Profit,http://icanbwell.com/,"b.well Connected Health is a health, wellness, and fitness company that provides an integrated solution for consumer engagement, holistic health management, and cost containment. It specializes and  supports health plans, health systems, employers and pharmaceutical companies. The company was founded in 2015 and headquartered in Baltimore, Maryland.","Biotechnology, Financial Services, Health Care, Science and Engineering",2,"Bryan Jones, Kristen Valdes",51-100,9,Early Stage Venture,50584407,USD,50584407,58769407,USD,58769407,"Capital Factory, Keiretsu Capital, Portfolia, HLM Venture Partners, UnityPoint Health Ventures",4,13,,Private,,,,,,
Sofar Ocean,https://www.crunchbase.com/organization/sofar-ocean-technologies,"Big Data, Information Services, Information Technology, Sensor","San Francisco, California, United States","Sofar Ocean is a build accessible ocean sensing and exploration tools for ocean enthusiasts, industry, and conservation.","5,023","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2016-01-01,year,,,,none,For Profit,https://www.sofarocean.com,"Sofar Ocean is a build accessible ocean sensing and exploration tools for ocean enthusiasts, industry, and conservation. The company was founded in 2016 and is based in San Francisco, California, United States.","Data and Analytics, Hardware, Information Technology",4,"David Lang, Eric Stackpole, Evan Shapiro, Tim Janssen",11-50,4,,51699997,USD,51699997,51699997,USD,51699997,"True Ventures, Craft Ventures, Union Square Ventures, Jovono, Peter Rive",1,6,,Private,,,,,,
Gatsby,https://www.crunchbase.com/organization/gatsby-e828,"Internet, SaaS, Software, Web Development","Berkeley, California, United States",Gatsby is a Software-as-a-service open source web development tool and framework which is customizable and extensible for any purpose.,"5,024","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,2023-02-01,day,,,For Profit,https://www.gatsbyjs.com,"GatsbyJS is a React-based SSG that first debuted in 2015. Built by Kyle Mathews and fully open source, Gatsby upended the SSG ecosystem by combining best-practice front-end development techniques (route-based code splitting, PRPL, service workers, and offline support) with dynamic data integrations via a rich set of plugins (WordPress, Drupal, Contentful, MongoDB, etc.), queried at compile-time. Best of all was when Gatsby v1.0 shipped with connectors to PHP workhorse CMSs like Drupal and WordPress. Meaning that non-techies could still comfortably push content in the familiar way, while devs got to make use of React’s component model. Developers jumped on Gatsby like birthday kids on cupcakes: Gatsby is already in use by literally tens of thousands of developers, and downloaded nearly 500,000 times each month.","Internet Services, Software",2,"Kyle Mathews, Sam Bhagwat",51-100,4,M&A,46800000,USD,46800000,46800000,USD,46800000,"Mango Capital, CRV, Scott Belsky, Index Ventures, Trinity Ventures",3,8,,Private,,,,,,
Drunk Elephant,https://www.crunchbase.com/organization/drunk-elephant-holdings,"Beauty, Consumer Goods, Cosmetics, E-Commerce, Health Care","Houston, Texas, United States",Drunk Elephant is a non-toxic skin care brand.,"5,026","Greater Houston Area, Southern US",$10M to $50M,Active,2012-08-01,day,2019-10-08,day,,,For Profit,http://www.drunkelephant.com/,"Drunk Elephant Skin Care is a line that is clinical in its effectiveness and low-hazard in its composition. Our products work not only because of what's in them, but also because of what's not. We have left out all of the irritants, allergens, fillers and dyes/colorants that typically get in the way of the beneficial ingredients that we as consumers are paying for, resulting in products that deliver visible results for all skin types.","Commerce and Shopping, Consumer Goods, Health Care",1,Tiffany Masterson,51-100,1,M&A,8330303,USD,8330303,8330303,USD,8330303,"Centre Street Partners, Leandra Medine",,2,,Private,,,,,,
Terex,https://www.crunchbase.com/organization/terex,"Construction, Enterprise Software, Infrastructure, Manufacturing, Recycling, Shipping, Transportation","Westport, Connecticut, United States",Terex Corportion is a set of manufacturing companies focusing on infrastructure support via their handling and lifting equipment.,"5,026","East Coast, New England, Northeastern US",$1M to $10M,Active,1968-01-01,year,1985-05-03,day,,,For Profit,http://www.terex.com,"Terex Corporation is an American-based diversified global manufacturer of a broad range of heavy equipment for a variety of industries, including construction, infrastructure, quarrying, recycling, surface mining, shipping, transportation, refining, utility and maintenance. The company's major business segments include aerial work platforms, construction, cranes, materials processing & mining, and roadbuilding and utility products. Terex has more than 15,900 employees and operates 50 manufacturing facilities in North America, South America, Europe, Asia and Australia. Terex sells its products in more than 170 countries.","Manufacturing, Other, Real Estate, Software, Sustainability, Transportation",1,George Armington,10001+,2,IPO,,USD,,600000000,USD,600000000,Marcato Capital Management,,1,16,Public,1985-05-03,,,TEX,https://www.crunchbase.com/ipo/terex-ipo--dd74feec,NYSE - New York Stock Exchange
Lemon Perfect,https://www.crunchbase.com/organization/lemon-perfect,"Consumer Goods, Food and Beverage, Retail","Atlanta, Georgia, United States",Lemon Perfect is a beverage company that provides cold-pressed lemon water with essential electrolytes and a blast of antioxidant vitamin C.,"5,029","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2017-12-01,month,,,,,For Profit,https://lemonperfect.com,"Lemon Perfect is a super-refreshing, great-tasting, and hydrating flavored lemon water with zero sugar and no artificial flavors or sweeteners. Powered by squeezed organic lemons, Lemon Perfect contains electrolytes from potassium and is packed with vitamin C, making healthy hydration more convenient, delicious, and refreshing than ever. The Company’s mission is to promote healthy hydration and deliver the joy of flavor—anytime, anywhere, and for everyone. The Lemon Perfect Company is headquartered in Atlanta, GA.","Commerce and Shopping, Consumer Goods, Food and Beverage",1,Yanni Hufnagel,51-100,5,Early Stage Venture,74385776,USD,74385776,74385776,USD,74385776,"Evolution VC Partners, Trousdale Ventures, Skyview Capital, Melitas Ventures, West Quad Ventures",,34,,Private,,,,,,
Revance Therapeutics,https://www.crunchbase.com/organization/revance-therapeutics,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Newark, California, United States",Revance Therapeutics develops and commercializes products and treatments for dermatological diseases.,"5,034","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2002-01-01,year,2014-02-07,day,,,For Profit,http://www.revance.com,"Revance Therapeutics is a biopharmaceutical company, engages in developing and commercializing products and treatments in dermatology and aesthetic medicines. Its products include RT001, a physician-applied topical botulinum toxin type A (BoNT-A) for cosmetic, hyperhidrosis, and dermatologic indications. The company was formerly known as Essentia Biosystems, Inc. Revance Therapeutics, Inc. was founded in 2002 and is based in Mountain View, California.","Biotechnology, Health Care, Science and Engineering",2,"Dan Browne, Jacob Waugh",101-250,16,IPO,1021526000,USD,1021526000,1579526000,USD,1579526000,"Horizon Technology Finance, Vivo Capital, EDBI, Athyrium Capital Management LP, Delphi Ventures",4,17,1,Public,2014-02-07,,,RVNC,https://www.crunchbase.com/ipo/revance-therapeutics-ipo--26cf3f3d,NASDAQ
Merkle,https://www.crunchbase.com/organization/merkle,"Advertising, Marketing","Columbia, Maryland, United States","Merkle is a customer relationship management agency that designs, executes and evaluates integrated marketing programs.","5,034","Greater Baltimore-Maryland Area, East Coast, Southern US",$500M to $1B,Active,1971-01-01,day,2016-08-08,day,,,For Profit,http://www.merkleinc.com,"Merkle is a customer relationship management agency that designs, executes, and evaluates integrated marketing programs.","Advertising, Sales and Marketing",1,Ashish Mehta,1001-5000,10,M&A,123537999,USD,123537999,123537999,USD,123537999,TCV,1,1,24,Private,,,,,,
Tessell,https://www.crunchbase.com/organization/tessell,"Database, PaaS, SaaS, Software","San Ramon, California, United States",The DBaaS Platform for Cloud-Born and Cloud-Defining Enterprises,"5,036","San Francisco Bay Area, West Coast, Western US",,Active,2021-03-24,day,,,,,For Profit,https://tessell.com,"Founded in 2021, Tessell is a hyper-growth Database-as-a-Service (DBaaS) company offering a revolutionary data infrastructure and management platform for both cloud-born and cloud-defining enterprises. Headquartered in the San Francisco Bay Area, with a big hub in Bangalore, Tessell provides a fully managed service for both open-source and commercial data technologies such as Oracle, PostgreSQL, MySQL, and SQL Server on all major clouds, including Amazon Web Services (AWS) and Microsoft Azure. Tessell has raised Series A funding from Lightspeed Venture Partners, a global venture capital firm, to fuel global expansion and focus on delivering a consumer-grade experience for an enterprise-grade service. Tessell is building a pathbreaking technology that revolutionizes the way data is managed in the cloud. Tessell differentiation includes up to 10x more IOPS for your databases; a zero-data loss Availability Machine that protects your data, makes the data available across regions and provides time-travel capability for your data cloning needs; a consumer-grade data consumption experience for developers and data owners; and enterprise-grade data governance and deployment models.","Data and Analytics, Software",,,101-250,1,Early Stage Venture,34000000,USD,34000000,34000000,USD,34000000,Lightspeed Venture Partners,1,1,,Private,,,,,,
Finix,https://www.crunchbase.com/organization/finix-payments,"Finance, Financial Services, FinTech, Payments","San Francisco, California, United States",Finix is a fintech company that develops a payment processing platform for businesses.,"5,040","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2015-01-01,year,,,,,For Profit,https://finix.com,"Finix is a developer of a B2B payment processing platform designed to let businesses own, manage and monetize their payments. Their platform uses modular, workflow-driven architecture and a real-time interface to track transactions, consolidate disparate payment processor data and underwrite merchant accounts, enabling banks, acquirers, and enterprises to send money anywhere in the facilitate push payments over debit cards.","Financial Services, Payments",2,"Richie Serna, Sean Donovan",101-250,8,Private Equity,126000000,USD,126000000,126000000,USD,126000000,"Sequoia Capital, Gaingels, Bain Capital Ventures, Visa, Insight Partners",8,28,,Private,,,,,,
Varonis Systems,https://www.crunchbase.com/organization/varonis-systems,"Analytics, Big Data, Data Governance, Data Management, Government, Health Care, Software","New York, New York, United States","Varonis Systems provides actionable data governance solutions for financial services, healthcare, energy, manufacturing and tech companies.","5,042","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,2005-01-01,year,2014-02-28,day,,,For Profit,http://www.varonis.com,"Varonis provides an innovative software platform that allows enterprises to map, analyze, manage and migrate their unstructured data. Varonis specializes in human-generated data, a type of unstructured data that includes an enterprise's spreadsheets, word processing documents, presentations, audio files, video files, emails, text messages and any other data created by employees. This data often contains an enterprise's financial information, product plans, strategic initiatives, intellectual property and numerous other forms of vital information.  IT and business personnel deploy Varonis software for a variety of use cases, including data governance, data security, archiving, file synchronization, enhanced mobile data accessibility and information collaboration. As of December 31, 2013, Varonis had approximately 2,400 customers, spanning leading firms in the financial services, public, healthcare, energy & utilities, industrial, technology, consumer and retail, education and media & entertainment sectors.","Data and Analytics, Government and Military, Health Care, Software",2,"Ohad Korkus, Yaki Faitelson",1001-5000,8,IPO,30457685,USD,30457685,30457685,USD,30457685,"Accel, Pitango VC, Dell EMC, Poalim Equity, Evergreen Venture Partners",2,6,1,Public,2014-02-28,,,VRNS,https://www.crunchbase.com/ipo/varonis-systems-ipo--c5c8225f,NASDAQ
