Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Addison Partners,https://www.crunchbase.com/organization/addison-partners,"Real Estate, Real Estate Investment","New York, New York, United States",Addison Partners is a real estate investment company that specializes in acquiring and managing multifamily properties.,"1,083,024","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.addison-partners.com ,,"Financial Services, Real Estate",2,"Brian Schneider, Mary Stewart Malone",1-10,,,,,,,,,,,,,Private,,,,,,
KDG Advertising,https://www.crunchbase.com/organization/kdg-advertising,"Advertising, Graphic Design, Marketing, Social Media Marketing, Web Design","Columbia, Maryland, United States",KDGA is an advertising agency that specializes in brand strategy and management.,"1,083,025","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2006-01-01,year,,,,,For Profit,https://kdga.net,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Prince Parker,https://www.crunchbase.com/organization/prince-parker,"Accounting, Finance, Financial Services","Charlotte, North Carolina, United States",Prince Parker is a premier accounts receivable management provider company.,"1,083,026","East Coast, Southern US",,Active,1993-01-01,day,2022-03-09,day,,,For Profit,https://www.princeparker.com/,Prince Parker provides accounts receivable services in multiple verticals requiring specialized compliance and privacy protection expertise.,"Financial Services, Professional Services",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Vidalia Pediatric Clinic,https://www.crunchbase.com/organization/vidalia-pediatric-clinic,"Child Care, Consulting, Health Care","Vidalia, Georgia, United States",Vidalia Pediatric Clinic specializes in offering pediatric care for children.,"1,083,027","East Coast, Southern US",,Active,1987-01-01,year,,,,,For Profit,https://www.vidaliapediatrics.com,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
WebArc Technologies,https://www.crunchbase.com/organization/webarc-technologies,"E-Commerce, Information Services, Information Technology, Web Design, Web Development","Pahrump, Nevada, United States","WebArc Technologies offers web design & development, e-commerce web solutions, and web care services.","1,083,028",Western US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://webarc.tech,,"Commerce and Shopping, Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gorilla,https://www.crunchbase.com/organization/plumber-trenton-nj,"Facilities Support Services, Heating, Ventilation, and Air Conditioning (HVAC), Technical Support","Philadelphia, Pennsylvania, United States","Gorilla specializes in plumbing, drywall installation, kitchen remodeling, bathroom remodeling, and roofing.","1,083,031","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2017-03-03,day,,,,,For Profit,https://www.gorillainc.org,Gorilla INC is a knowledgeable and sensible specialist organization that has left a skilled imprint in assorted fields. The fluctuated administrations alongside its fast and mindful way to deal with all clients in Pennsauken Township NJ is faultlessly astounding.,"Administrative Services, Information Technology, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Windmill Capital Management,https://www.crunchbase.com/organization/windmill-capital-management,"Advice, Commercial, Consulting, Financial Services, Wealth Management","Menlo Park, California, United States","Windmill Capital Management offers cash-flow, asset quality, sponsor experience, and advisory services.","1,083,035","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1994-01-01,year,,,,,For Profit,https://www.windmillcapitalmanagement.com/,,"Financial Services, Media and Entertainment, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Pali Solutions,https://www.crunchbase.com/organization/pali-solutions,"Consulting, Information Technology, Project Management, Software","Windsor, Connecticut, United States","Pali Solutions is an IT company that provides consulting, application development, and project management services.","1,083,035","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://palisolutions.com/,,"Administrative Services, Information Technology, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Powerphyl Media Solutions,https://www.crunchbase.com/organization/powerphyl-media-solutions,"Advertising, Gaming, Marketing, Media and Entertainment, Video Games","New City, New York, United States",Powerphyl Media Solutions is a Gaming and Entertainment Media Agency.,"1,083,038","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://powerphylmediasolutions.com/,"PowerPhyl Media Solutions is an integrated media agency whose primary focus is to help your brand grow. They incorporate first-to-market media innovations to deliver meaningful and attributable results. PowerPhyl Media Solutions offer partnerships with top media businesses as well as proprietary technology for campaign reporting and data management, giving clients direct access to real-time data.","Advertising, Gaming, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Target Public,https://www.crunchbase.com/organization/target-public-marketing,"Content, Email Marketing, Lead Generation, SEO","Austin, Texas, United States","Target Public is a marketing agency that offers content creation, lead generation, video production, and web development services.","1,083,038",Southern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://targetpublic.com/,,"Internet Services, Media and Entertainment, Sales and Marketing",1,George Mentis,11-50,,,,,,,,,,,,,Private,,,,,,
Felderman Design Build,https://www.crunchbase.com/organization/felderman-design-build,"Civil Engineering, Construction, Contact Management","Fort Wayne, Indiana, United States","Felderman Design-Build specializes in preconstruction, conceptual development, estimation, and design-build consultation services.","1,083,042","Great Lakes, Midwestern US",Less than $1M,Active,1975-01-01,year,,,,,For Profit,https://www.felderman.com/,,"Information Technology, Real Estate, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
GCS Service,https://www.crunchbase.com/organization/gcs-service,Manufacturing,"Danbury, Connecticut, United States","GCS Service Inc is a Danbury, Connecticut -based provider of commercial kitchen equipment repair services.","1,083,042","East Coast, New England, Northeastern US",,Active,,,1998-05-18,day,,,For Profit,,"GCS Service Inc is a Danbury, Connecticut-based provider of commercial kitchen equipment repair services. GCS sales were $48 million in 1997. GCS is a leader in providing commercial food service equipment parts and around the clock emergency repair services to our same customers.",Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Lucky Farms,https://www.crunchbase.com/organization/lucky-farms,"Consulting, Delivery, Farming, Fruit","San Bernardino, California, United States",Lucky Farms is a grower and shipper of vegetables and fruits.,"1,083,045","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.luckyfarms.com,"Lucky Farms offers the results of growth, harvesting, packaging, and delivery. They provide a vast range of products in different sizes, colors, and tastes. Red dragon fruit, guava, and other items are available from them.","Administrative Services, Agriculture and Farming, Food and Beverage, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Veterans Fleet Management,https://www.crunchbase.com/organization/veterans-fleet-management,Professional Services,"Orlando, Florida, United States",Telematics Installation Company,"1,083,048","East Coast, Southern US",,Active,2019-06-01,day,,,,,For Profit,https://veteransfleetmanagement.com/,"Veterans Fleet installs GPS', camera systems, and other telematics accessories into fleet vehicles and or heavy equipment.",Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
Gelfand Partners Architects,https://www.crunchbase.com/organization/gelfand-partners-architects,"Consulting, Legal, Product Design, Web Design","San Francisco, California, United States","Gelfand Partners Architects is an architecture & planning firm offering architecture, sustainable design, and interior architecture designs.","1,083,049","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://gelfand-partners.com,,"Design, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Royal Fireworks Press,https://www.crunchbase.com/organization/royal-fireworks-press,"E-Learning, Education, Publishing","Unionville, New York, United States",Royal Fireworks Press is a publisher of materials for gifted children.,"1,083,051","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.rfwp.com,,"Content and Publishing, Education, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alexander Security Consultants,https://www.crunchbase.com/organization/alexander-security-consultants,"Public Safety, Security","Waldorf, Maryland, United States","Alexander Security Consultants provides protection, surveillance and investigation services for the public.","1,083,054","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.ascllc-security.com/,,"Government and Military, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
South Florida Diagnostic Imaging,https://www.crunchbase.com/organization/south-florida-diagnostic-imaging,"Health Care, Health Diagnostics, Medical","Miami, Florida, United States",South Florida Diagnostic Imaging is a medical diagnostic imaging center.,"1,083,055","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://sfdi.biz,"South Florida Diagnostic Imaging provides radiology services that include MRI, 64 slice ct scan, ultrasonography, digital mammography, breast biopsies, echocardiography, x-ray, bone density, and nuclear medicine. MRI uses magnetism and radio waves to produce clear pictures of the human anatomy.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
National High Voltage Services Inc,https://www.crunchbase.com/organization/national-high-voltage-services-inc,Construction,"California, Kentucky, United States",National High Voltage Services Inc is a construction company which Provided client with a complete package procurement and installation.,"1,083,062",Southern US,$1M to $10M,Active,2015-01-01,day,,,,,For Profit,https://www.nhvsinc.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
General Biodiesel,https://www.crunchbase.com/organization/general-biodiesel,"Energy, Renewable Energy","Seattle, Washington, United States",General Biodiesel generates 'positive energy' by producing clean-burning biodiesel from sustainable local resources.,"1,083,067","Greater Seattle Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,http://generalbiodiesel.com/,"General Biodiesel is a Pacific Northwest renewable energy firm that aggregates, refines, and transforms regionally generated feedstock into sustainable fuel. Generating Positive Energy™ reflects what we produce, the jobs we create, and our commitment to making a measurable contribution to the environment, people, and communities we serve.","Energy, Sustainability",1,Yale Wong,11-50,,,,,,,,,,,,,Private,,,,,,
SlideCamp,https://www.crunchbase.com/organization/slidecamp,"Graphic Design, Information Technology, Software","Lewes, Delaware, United States",SlideCamp is a firm that provides a platform that makes preparing presentations easier by using pre-designed slides.,"1,083,068","East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,http://www.slidecamp.io/,,"Design, Information Technology, Software",1,Bartek Urbanski,1-10,,,,,,,,,,,,,Private,,,,,,
Professional Risk Management,https://www.crunchbase.com/organization/professional-risk-management,"Consulting, Financial Services, Wealth Management","Lake Oswego, Oregon, United States","Professional Risk Management provides financial planning services for businesses, doctors, dentists, and veterinary professionals.","1,083,069","West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,https://www.prmnorthwest.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shop Sweet Lulu,https://www.crunchbase.com/organization/shop-sweet-lulu,"E-Commerce, Gift, Retail","Frankfort, Illinois, United States",Shop Sweet Lulu is an online store that specializes in partyware and gifts.,"1,083,073","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2010-01-01,year,,,,,For Profit,https://shopsweetlulu.com/,,Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
Group Health Physicians,https://www.crunchbase.com/organization/group-health-physicians,"Fitness, Health Care, Medical","Renton, Washington, United States","Group Health Physicians is a hospital & health care company that provides behavioral health, women's health, and surgery services.","1,083,075","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://washington.permanente.org/,,"Health Care, Sports",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Compassionate Hospice Care,https://www.crunchbase.com/organization/compassionate-hospice-care,"Assisted Living, Elder Care, Health Care, Home Health Care, Nursing and Residential Care, Therapeutics","Broomfield, Colorado, United States","Compassionate Hospice Care is a care center that offers skilled nursing, physical and occupational therapy, and specialty program services.","1,083,077","Greater Denver Area, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.mycompassionatecare.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pain Institute of Southern Arizona,https://www.crunchbase.com/organization/pain-institute-of-southern-arizona,"Health Care, Medical","Tucson, Arizona, United States",The Pain Institute of Southern Arizona offers state-of-the-art treatments and procedures that help patients find relief from pain.,"1,083,078",Western US,,Active,,,,,,,For Profit,https://pisapain.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Allcera Dental Laboratory,https://www.crunchbase.com/organization/allcera-dental-laboratory,"Dental, Health Care, Medical","Houston, Texas, United States",Allcera Dental Laboratory provides dental implants and dental screening services.,"1,083,080","Greater Houston Area, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.allceradentallab.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Spexbook,https://www.crunchbase.com/organization/spexbook,"Information Technology, Software, Web Browsers, Web Development","Boston, Massachusetts, United States","Spexbook makes creating documents intelligent, searchable, and browsable allowing for more building time and less time searching.","1,083,081","Greater Boston Area, East Coast, New England",,Active,2020-01-01,year,,,,,For Profit,https://spexbook.com/,,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sociants,https://www.crunchbase.com/organization/sociants,"Communities, Health Care","San Juan, Texas, United States","Sociants is a digital platform that connects individuals, community providers, and organizations to identify social determinants of health.","1,083,083",Southern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.sociants.com,Sociants is a human-centered company focused on improving health outcomes. Sociants exchange information to help adjusted the needs of each individual and to reduce the costs of medical care while solving issues around the social determinants of health.,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Forward Investment Advisors,https://www.crunchbase.com/organization/forward-investment-advisors,"Advice, Financial Services, Retirement, Risk Management","Madison, Wisconsin, United States","Forward Investment Advisors renders financial planning, investment management, retirement planning, portfolio and risk management services.","1,083,084","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.forwardinvestmentadvisors.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fehn Companies,https://www.crunchbase.com/organization/fehn-companies,"Construction, Real Estate","Albertville, Minnesota, United States","Fehn Companies provides excavating, grading, demolition, and specialty contracting services.","1,083,085","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.fehncompanies.com,,Real Estate,1,Dennis Fehn,51-100,,,,,,,,,,,,,Private,,,,,,
Eaton Alliance,https://www.crunchbase.com/organization/eaton-alliance,"Consulting, Information Technology","Orem, Utah, United States",Eaton Alliance is a family services company providing growth and development services.,"1,083,089",Western US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://eatonalliance.com,,"Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Apex Industries,https://www.crunchbase.com/organization/apex-industries,"Manufacturing, Software","Spokane, Washington, United States","Apex Industries is focused on manufacturing metal products, openings and providing solutions to development and automation.","1,083,090","West Coast, Western US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,http://apexlaser.com,,"Manufacturing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Independent Glass Association,https://www.crunchbase.com/organization/independent-glass-association,"Association, Communities, Education, Non Profit","Scottsdale, Arizona, United States","IGA provides education, knowledge sharing, advocacy, and outreach for the automotive glass repair and replacement industry.","1,083,092","Greater Phoenix Area, Western US",Less than $1M,Active,1995-01-01,year,,,,,Non-profit,https://www.iga.org,"IGA is a group of people dedicated to safety and appropriate repair or replacement, including independent glass businesses, industry officials, instructors, and technicians. They aspire to develop the automobile glass repair and replacement business via education, information sharing, advocacy, community building, and outreach, as well as to exhibit and celebrate the potential of exceptional service to positively affect people's lives.","Community and Lifestyle, Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alkamie Group,https://www.crunchbase.com/organization/farus-291a,"Clinical Trials, Medical, Medical Device","Vista, California, United States",Alkamie Group specializes in advancing inventions from the research and development phases to clinical validation.,"1,083,093","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2009-11-01,month,,,,,For Profit,https://www.alkamiegroup.com/,Farus develops a comprehensive and agile process to translate multiple innovations in parallel from the research stage through the development and clinical validation stages. They identify new innovations through partnerships with small businesses and academic groups.,Health Care,,,11-50,1,,,,,149999,USD,149999,National Science Foundation,1,1,,Private,,,,,,
Seawave Digital,https://www.crunchbase.com/organization/seawave-digital,"Advertising, Digital Marketing, SEO, Web Design, Web Development","Rio Grande, New Jersey, United States","Seawave Digital specializes in web design, social media management, advertising, web development, SEO, and digital marketing services.","1,083,094","East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://seawavedigital.com/,,"Advertising, Design, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chemawawin Cree Nation,https://www.crunchbase.com/organization/chemawawin-cree-nation,"Communities, Employment, Government, Training","Estherville, Iowa, United States",Chemawawin Cree Nation helps in restoration and works towards securing resources and partnerships for future generations.,"1,083,096",Midwestern US,,Active,1876-01-01,year,,,,,For Profit,https://chemawawin.com/,,"Community and Lifestyle, Education, Government and Military, Professional Services",,,,1,,,,,,USD,,Employment and Social Development Canada (ESDC),1,1,,Private,,,,,,
M+H Architects,https://www.crunchbase.com/organization/m-h-architects,Architecture,"St Louis, Missouri, United States",M+H Architects is an architectural firm that mainly deals in architectural design services.,"1,083,100",Midwestern US,$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://mha.us.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Miller & Newberg Consulting Actuaries,https://www.crunchbase.com/organization/miller-newberg-consulting-actuaries,"Consulting, Insurance, Professional Services","Overland Park, Kansas, United States",Miller & Newberg Consulting Actuaries is a full-service actuarial consulting firm.,"1,083,100",Midwestern US,$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.miller-newberg.com,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Integrative Wellness Academy,https://www.crunchbase.com/organization/integrative-wellness-academy,,"Studio City, California, United States",Integrated Wellness Academy is a life coaching school that takes an integrative approach.,"1,083,102","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://iwacoaching.com/,"Integrated Wellness Academy is a life coaching school that takes an integrative approach. Certification in their own integrative life coaching technique is available through their training programs. These methods and strategies assist customers in attaining mental, emotional, physical, and spiritual well-being.",,1,Rachel Dew,,,,,,,,,,,,,,Private,,,,,,
GroupSource,https://www.crunchbase.com/organization/groupsource,"Business Development, Business Information Systems, Consulting, Health Care","Olathe, Kansas, United States","GroupSource is a business management consultant company that specializes in medical,hospitality,education,business & industry.","1,083,103",Midwestern US,,Active,1996-01-01,day,2022-07-07,day,,,For Profit,https://groupsourceinc.com,"GroupSource is a business management consultant company that specializes in medical,hospitality,education,business & industry.","Health Care, Information Technology, Professional Services",1,Jason Andrews,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Southern Orthopaedics and Sports Medicine,https://www.crunchbase.com/organization/southern-orthopaedics-and-sports-medicine,"Fitness, Health Care, Medical, Wellness","Pensacola, Florida, United States","Southern Orthopaedics and Sports Medicine is a healthcare center that treats disorders of the bones, joints, tendons, and ligaments.","1,083,105","East Coast, Southern US",,Active,1980-01-01,year,,,,,For Profit,https://southernorthosports.com,"Southern Orthopaedics and Sports Medicine specialize in treating disorders of the bones, joints, tendons, and ligaments. Their treatments for the back, neck, thoracic, lumbar spine, elbow, foot, ankle, hip, pelvis, knee, shoulder, wrist, and hand.","Health Care, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
The Software Establishment,https://www.crunchbase.com/organization/the-software-establishment,"Internet, Publishing, Software, Software Engineering","Southington, Connecticut, United States","The Software Establishment provides software product development, revitalization and management services.","1,083,107","East Coast, New England, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.tsellc.com/,"The Software Establishment is a small company that specializes in developing, revising, and managing software products. Currently, they manage the Prof-UIS Library, tapecalc a desktop and ultrabook app, tapecalc Pro an iPad app, Doc-Security a desktop. Their services include user interface, finding obscure program problems, unicode conversions, program globalization - translations, installation, licensing.","Content and Publishing, Internet Services, Media and Entertainment, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Smart Home HSD,https://www.crunchbase.com/organization/smart-home-hsd,"Health Care, Sensor, Smart Home, Software","Fernandina Beach, Florida, United States","Smart Home HSD is a technology company bringing the sensor that monitors movement, respiration, and cardiac.","1,083,113","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.smarthomehsd.com/,"Smart Home HSD is a technology company bringing the sensor that monitors movement, respiration, and cardiac. It has developed a patented technology for detecting movement, heart rate, and respiratory rate passively, non-contact, highly accurate and in real-time. The major applications of this technology are wearables, baby monitors and healthcare/wellness care monitoring.","Consumer Electronics, Hardware, Health Care, Real Estate, Software",1,Ted Wong,,,,,,,,,,,,,,Private,,,,,,
His Vineyard,https://www.crunchbase.com/organization/his-vineyard,"Non Profit, Religion, Social","Greer, South Carolina, United States","His Vineyard is a religious organization that provides motivational preachings, liturgy reading, and prayer services.","1,083,113","East Coast, Southern US",$1M to $10M,Active,,,,,,,Non-profit,https://www.hisvineyard.com,,"Community and Lifestyle, Other, Social Impact",1,Keith Kelly,11-50,,,,,,,,,,,,,Private,,,,,,
