Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Open House Realty,https://www.crunchbase.com/organization/open-house-realty,"Real Estate, Real Estate Brokerage, Residential, Training","Glendale, Arizona, United States",Open House Realty is a real estate brokerage firm that sells residential and commercial properties.,"1,197,027","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.openhouserealty.com,,"Education, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tenny & Company,https://www.crunchbase.com/organization/tenny-company,"Accounting, Asset Management, Financial Services, Personal Finance","Yuba City, California, United States","Tenney & Company is an accounting firm that offers tax services, business accounting, payroll, bookkeeping, and personal finance planning.","1,197,028","West Coast, Western US",,Active,,,,,,,For Profit,http://www.tenney-cpa.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
P K Weis Agency,https://www.crunchbase.com/organization/p-k-weis-agency,"Auto Insurance, Commercial Insurance, Health Insurance, Insurance","Moberly, Missouri, United States",P K Weis Agency is an insurance company.,"1,197,028",Midwestern US,$1M to $10M,Active,1911-01-01,year,,,,,For Profit,https://pkweis.com,"P K Weis Agency assists with all of its individual and commercial insurance needs. Their services include health insurance, public official bonds, car insurance, homeowners insurance, motorcycle insurance, boat insurance, and commercial insurance.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Goldwater Institute,https://www.crunchbase.com/organization/goldwater-institute,"Education, Government","Phoenix, Arizona, United States",The Goldwater Institute is leading a national movement to use state constitutions and powers reserved to the states to restore.,"1,197,029","Greater Phoenix Area, Western US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://goldwaterinstitute.org,,"Education, Government and Military",,,11-50,,,,,,,,,,,,,Private,,,,,,
Windmill Brewing,https://www.crunchbase.com/organization/windmill-brewing,"Brewing, Food and Beverage, Manufacturing","Dyer, Indiana, United States",Windmill Brewing is a beer manufacturing company that specializes in manufacturing a wide range of beers.,"1,197,033","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.windmillbrew.com/,,"Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Applied Computer Online Services,https://www.crunchbase.com/organization/applied-computer-online-services,"Computer, E-Commerce, Information Technology","San Jose, California, United States","Applied Computer Online Services is an online computer store that offers rapid, reliable, reputable IT solutions.","1,197,034","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1985-01-01,year,,,,,For Profit,https://www.samintl.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Information Technology",,,,,,,,,,,,,,,,Private,,,,,,
PSQH,https://www.crunchbase.com/organization/psqh,"Health Care, Information Services, News, Publishing","Middleton, Massachusetts, United States","PSQH is a magazine that offers news, case studies, research reports, and a forum of expert opinion for healthcare professionals.","1,197,038","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.psqh.com/,,"Content and Publishing, Health Care, Information Technology, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
CircleClick,https://www.crunchbase.com/organization/circleclick,"Advertising, Digital Marketing, Information Technology, Marketing, SEO, Service Industry","San Francisco, California, United States",CircleClick is a digital marketing firm.,"1,197,041","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2009-05-01,month,,,,,For Profit,https://www.circleclick.com/,CircleClick they are helping their clients by establishing and maintaining online presences.,"Advertising, Information Technology, Internet Services, Other, Sales and Marketing",1,Anne Ahola Ward,1-10,,,,,,,,,,,,,Private,,,,,,
Employment Process Group,https://www.crunchbase.com/organization/employment-process-group,"Employment, Recruiting, Staffing Agency","Chicago, Illinois, United States",Employment Process Group is a staffing and recruitment firm that provides sourcing solutions through various acquisition strategies.,"1,197,043","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.employmentprocessgroup.com/,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Crossplay,https://www.crunchbase.com/organization/crossplay,Software,"Dayton, Ohio, United States",Mobile App,"1,197,044","Great Lakes, Midwestern US",,Closed,2019-06-05,day,,,,none,For Profit,http://crossplay.com,"Crossplay, a software company, is enabling people to play video games with online personalities and celebrities. Browse thousands of top ranking players and schedule a video game session with our curated gaming talent.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
SelectBuild Construction,https://www.crunchbase.com/organization/selectbuild-construction,"Civil Engineering, Construction, Residential","Las Vegas, Nevada, United States",SelectBuild Construction is a construction company that provides residential construction services.,"1,197,044",Western US,,Active,1901-01-01,year,,,,,For Profit,https://www.selectbuild.com,,"Real Estate, Science and Engineering",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Superior Tire & Rubber Corp,https://www.crunchbase.com/organization/superior-tire-rubber-corp,Manufacturing,"Warren, Pennsylvania, United States",Superior Tire & Rubber Corp is a business supplies and equipment firm focusing on rubber products.,"1,197,046","Great Lakes, Northeastern US",$50M to $100M,Active,1964-01-01,year,,,,,For Profit,http://superiortire.com,,Manufacturing,,,251-500,,,,,,,,,,,,,Private,,,,,,
EV Source,https://www.crunchbase.com/organization/ev-source,"Automotive, Electric Vehicle","Logan, Utah, United States",EV Source operates in the electric vehicle industry and specializes in providing parts and kits for electric vehicles and conversions.,"1,197,049",Western US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://evsource.com/,,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Horrell Realtors,https://www.crunchbase.com/organization/horrell-realtors,"Customer Service, Real Estate, Real Estate Brokerage, Real Estate Investment, Residential","Redondo Beach, California, United States",Horrell Realtors is a real estate brokerage firm.,"1,197,049","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1964-01-01,year,,,,,For Profit,https://horrellrealtors.com,"Horrell Realtors is committed to providing professional customer service. Their Realtors are also knowledgeable about schools, recreational facilities, and shopping requirements. These are invaluable skills for Realtors to possess.","Financial Services, Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sycamore Valuation,https://www.crunchbase.com/organization/sycamore-valuation,"Consulting, Financial Services","Los Angeles, California, United States","Sycamore is a company which provides Financial Reporting, Tax Reporting, Transaction Advisory, Review Support & Model Development services.","1,197,050","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://sycamoreval.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
ARTA Bioscience,https://www.crunchbase.com/organization/arta-bioscience,"Biotechnology, Health Care","St Louis, Missouri, United States",Prostate cancer therapeutics,"1,197,051",Midwestern US,,Active,2010-01-01,year,,,,,For Profit,,"ARTA Bioscience, Inc is developing new therapeutics for prostate cancer and inflammatory diseases. Current treatments for prostate cancer are insufficient and the disease is the second leading cause of cancer deaths among American men. ARTA's technology involves an entirely different approach to combating disease compared to traditional treatments. In addition to prostate cancer, the company's technologies may be used to target other important proteins in the nuclear receptor class. The company has established operations at the BioGenerator Accelerator Labs. ARTA's technology was developed by Dr. Marc Diamond at Washington University.","Biotechnology, Health Care, Science and Engineering",,,,1,,,,,,USD,,BioGenerator,,1,,Private,,,,,,
Think Tank,https://www.crunchbase.com/organization/think-tank-f6f1,"Advertising, Marketing, Social Media, Social Media Management","Louisville, Kentucky, United States","Think Tank is a marketing, advertising, and social media agency.","1,197,052",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.thinktanklou.com,"Think Tank is a marketing and advertising company. They offer strategic marketing plans, social media tactics, messaging, promotional opportunities, press and media relations, and advertising. They also provide social media management, promotions, events, and traditional and digital advertising that includes in-house design and video, digital marketing, and AD campaigns.","Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
GDA Speakers,https://www.crunchbase.com/organization/gda-speakers,"Events, Messaging, Professional Services","Dallas, Texas, United States",GDA Speakers is an event solutions firm that offers speakers to brands and companies for delivering inspirational messages and keynotes.,"1,197,054","Dallas/Fort Worth Metroplex, Southern US",,Active,1999-01-01,year,,,,,For Profit,https://www.gdaspeakers.com,,"Events, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Callista’s Co.,https://www.crunchbase.com/organization/callista-s-co,"Apparel, E-Commerce","Mcdonough, Georgia, United States",Women’s ready to wear apparel,"1,197,055","Greater Atlanta Area, East Coast, Southern US",,Active,2022-03-21,day,,,,,For Profit,https://callistasco.com,"Woman-owned small business online retail store specializing in quality, affordable fashion with ultra feminine appeal.","Clothing and Apparel, Commerce and Shopping",1,Melissa Nelson,1-10,,,,,,,,,,,,,Private,,,,,,
Rick's Cabaret,https://www.crunchbase.com/organization/ricks-cabaret,"Digital Entertainment, Food and Beverage, Leisure, Sports, Travel","Houston, Texas, United States","Rick's Cabaret operates adult nightclubs that offers live adult entertainment, restaurant, and bar operations.","1,197,059","Greater Houston Area, Southern US",,Active,1983-01-01,year,1995-10-20,day,,,For Profit,https://www.ricksdfw.com/,"Rick's Cabaret International, Inc. (Rick's) through its subsidiaries, owns and/or operates a total of 21 adult nightclubs that offer live adult entertainment, restaurant and bar operations. Seven of its clubs operate under the name Rick's Cabaret; four operate under the name Club Onyx, upscale venues that welcome all customers but cater especially to urban professionals, businessmen and professional athletes; six operate under the name XTC Cabaret; one club operates as Tootsie’s Cabaret, one operates as Cabaret North and one operates as Jaguars, and one operates as Cabaret East. Rick's nightclubs are in Houston, Austin, San Antonio, Dallas and Fort Worth, Texas; Charlotte, North Carolina; Minneapolis, Minnesota; New York, New York; Miami Gardens, Florida; Philadelphia, Pennsylvania and Las Vegas, Nevada. In October 2013, Rick's Cabaret International Inc acquired 49% stake in Manana Entertainment Inc.","Community and Lifestyle, Food and Beverage, Media and Entertainment, Sports, Travel and Tourism",,,1001-5000,,IPO,,,,,,,,,,,Public,1995-10-20,,,RICK,https://www.crunchbase.com/ipo/ricks-cabaret-ipo--66a76135,NASDAQ
Athens Environmental Services,https://www.crunchbase.com/organization/athens-environmental-services,"Environmental Consulting, Recycling, Waste Management","Sun Valley, California, United States","Athens Environmental Services is a waste management company that offers recycling, shredding, and waste collection services.","1,197,059","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Closed,1957-01-01,year,,,,none,For Profit,http://athens-env.com/,,"Professional Services, Sustainability",,,251-500,,,,,,,,,,,,,Private,,,,,,
Sales Innovations,https://www.crunchbase.com/organization/sales-innovations,"Consulting, Consumer Goods, E-Commerce","Palm Harbor, Florida, United States",Sales Innovations is an online retail store.,"1,197,062","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.sales-innovations.com,Sales Innovations is an online marketplace that offers pet gates to top-of-the-line vacuum cleaners. They also offers kitchen items and house hold items.,"Commerce and Shopping, Consumer Goods, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Renal Research Institute,https://www.crunchbase.com/organization/renal-research-institute,"Health Care, Health Diagnostics, Personal Health","New York, New York, United States",The Renal Research Institute provides treatment for chronic kidney disease (CKD).,"1,197,063","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://www.renalresearch.com,"Renal Research Institute is a research and education program with an emphasis on international clinical fellows, scientists, and renal nurses. through partnerships, and able to enhance the spectrum of comprehensive renal services by advancing peritoneal and hemodialysis therapies through clinical research and the application of practice guidelines and new technology.",Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Cullerton Group,https://www.crunchbase.com/organization/cullerton-group,"Human Resources, Recruiting, Staffing Agency","Chicago, Illinois, United States","Cullerton Group is a staffing firm that offers contract, contract-to-hire, and direct-hire services.","1,197,064","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.cullertongroup.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rockwall Heath Endodontics,https://www.crunchbase.com/organization/rockwall-heath-endodontics,"Dental, Health Care, Medical","Rockwall, Texas, United States","Rockwall Heath Endodontics specializes in endodontic retreatment, apicoectomy, cracked teeth, and root canal therapy.","1,197,065","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.rockwallheathendodontics.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
North Country Dairy,https://www.crunchbase.com/organization/north-country-dairy,"Food and Beverage, Food Processing, Manufacturing","Almena, Wisconsin, United States",North Country Dairy manufactures and supplies diary requirements mainly cheese spreads.,"1,197,067","Great Lakes, Midwestern US",,Active,,,2023-09-08,day,,,For Profit,https://www.northcountrypackaginginc.com/,,"Food and Beverage, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
The Doran Jason Group of Florida,https://www.crunchbase.com/organization/the-doran-jason-group-of-florida,"Commercial Real Estate, Industrial, Real Estate, Real Estate Brokerage","Key Biscayne, Florida, United States",The Doran Jason Group of Florida is a commercial and industrial real estate brokerage firm.,"1,197,072","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://doranjasongroup.com,"The Doran Jason Group of Florida handles a wide range of commercial and industrial real estate needs, including leasing, selling, and designing multi-user complex projects. The long-term relationship they have with their brokers, financial institutions, architects, contractors, county officials, and other professionals in the field enables them to offer a wide range of services.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
LCI Paper Company,https://www.crunchbase.com/organization/lci-paper-company,"Graphic Design, Packaging Services, Paper Manufacturing, Printing","Hudson, Massachusetts, United States","LCI Paper, Inc. has been providing handmade specialty papers and envelopes.","1,197,073","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.lcipaper.com/,"LCI Paper, Inc. has been providing handmade specialty papers. Stationery professionals turn to us as their one-stop-shop for all of their paper needs. They offer a wide selection of specialty papers, envelopes, card stock, and reception accessories for print and design. Their customer service team is dedicated to meeting your unique product needs. Paper professionals and amateur enthusiasts will find high-quality stationery products and unparalleled customer service at LCI Paper Company.  They provide paper and envelopes for paper crafters, design professionals, and businesses. Backed by lightning fast delivery.","Administrative Services, Content and Publishing, Design, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Boom Realty,https://www.crunchbase.com/organization/boom-realty,"Real Estate, Real Estate Investment, Residential","Rockland, Massachusetts, United States",Boom Realty is a real estate agency that specializes in buying and selling homes.,"1,197,075","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.boomrealty.com,"Boom Realty is a residential real estate brokerage specializing in real estate investment and representing buyers, sellers, and investors. They offer a wide selection of single- and multi-family homes, condominiums, and townhomes.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
HCS Group,https://www.crunchbase.com/organization/hcs-group,"Construction, Consulting, Project Management","Montgomery, Alabama, United States",HCS Group is an engineering consulting and technical solutions firm.,"1,197,076",Southern US,Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.hcsgroupet.com,"HCS Group evaluates, tests, reports, records, and adjusts infrastructure investment and energy performance. They provides project management, engineering, technical, and field evaluation systems testing services.","Administrative Services, Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stoneprism Software,https://www.crunchbase.com/organization/stoneprism-software,"Information Technology, Online Portals, Software","Green Bay, Wisconsin, United States",Stoneprism Software is a membership management platform for a dental practice.,"1,197,081","Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://stoneprism.com,,"Information Technology, Internet Services, Software",1,Adam Simpson,11-50,,,,,,,,,,,,,Private,,,,,,
Del Amo Hospital,https://www.crunchbase.com/organization/del-amo-hospital,"Health Care, Hospitality, Personal Health","Torrance, California, United States",Del Amo Hospital is a behavioral health system providors.,"1,197,083","Greater Los Angeles Area, West Coast, Western US",,Active,1972-01-01,year,,,,,For Profit,https://delamohospital.com,"Del Amo Behavioral Health System provides a wide range of options, including inpatient, outpatient, and specialty programs for military personnel. Whether addressing the needs of adults, adolescents, or children, they are committed to providing their patients with treatment to help them find recovery that endures. Their programs are designed for children and adolescents ages six to seventeen dealing with mental health and behavioral disorders as well as substance abuse.","Health Care, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
NxtGen Events,https://www.crunchbase.com/organization/nxtgen-events,"Event Management, Events","Collierville, Tennessee, United States","NxtGen Events is an event production company that specializes in in-person events, hybrid events, and virtual events.","1,197,084",Southern US,,Active,2001-01-01,year,,,,,For Profit,https://nxtgenevents.com,,"Events, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Alfred's Plumbing Service,https://www.crunchbase.com/organization/alfred-s-plumbing-service,"CleanTech, Consulting, Customer Service, Residential, Technical Support","Morgan City, Louisiana, United States","Alfred's Plumbing Service provides leak detection, drain cleaning, residential, and commercial plumbing services.","1,197,086",Southern US,Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://www.alfredsplumbing.net,"Alfred's Plumbing Service provides plumbing services. They provide leak repairs, leak detection, drain cleaning, sewer cleaning, residential plumbing, commercial plumbing, gas repair, gas leak detection, gas line installation, camera inspection service, and commercial maintenance packages available services. They provide inquiries through phone calls and online applications.","Information Technology, Other, Professional Services, Real Estate, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Saigon Spa,https://www.crunchbase.com/organization/saigon-spa,"Health Care, Therapeutics, Wellness","Los Altos, California, United States",Saigon Spa provides body massages for skin treatment.,"1,197,089","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://www.saigon-spa.com,"Saigon Spa provides spa services and body massages for skin treatment. Their spa services include saigon signature massage, swedish massage, hot stone massage, deep tissue massage, full body scrub, aromatherapy, body polish, couple massage, and so on.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
ZJobs.com,https://www.crunchbase.com/organization/zjobs-com,"Consulting, E-Commerce, Internet, Marketplace, Recruiting","Denver, Colorado, United States",ZJobs.com is an online job marketplace that provides a means for sellers and buyers around the world to collaborate for mutual benefits.,"1,197,091","Greater Denver Area, Western US",$1M to $10M,Active,2012-01-01,day,,,,,For Profit,http://www.zjobs.com/,,"Commerce and Shopping, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
BlackDiamond Wealth Management,https://www.crunchbase.com/organization/black-diamond-wealth-platform,"Asset Management, Finance, Financial Services, FinTech, Wealth Management","New York, New York, United States",BlackDiamond Wealth Management has been at the forefront of cloud-based financial technology.,"1,197,093","Greater New York Area, East Coast, Northeastern US",,Active,2005-01-01,day,,,,,For Profit,https://www.blackdiamondwealth.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Root River State Bank,https://www.crunchbase.com/organization/root-river-state-bank,"Banking, Debit Cards, Financial Services, Lending","Chatfield, Minnesota, United States","Root River State Bank helps companies and individuals with lending, debit card, savings, checking account and cash management services.","1,197,094","Great Lakes, Midwestern US",$1M to $10M,Active,1856-01-01,year,,,,,For Profit,https://www.rrsbchatfield.com,,"Financial Services, Lending and Investments, Payments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Madison Area Rehabilitation Centers,https://www.crunchbase.com/organization/madison-area-rehabilitation-centers,"Charity, Non Profit, Social","Madison, Wisconsin, United States",MARC is a provider of community and center-based employment and day services for adults with developmental disabilities in the locality.,"1,197,097","Great Lakes, Midwestern US",$1M to $10M,Active,1955-01-01,year,,,,,Non-profit,http://www.marc-inc.org,MARC is a provider of community and center-based employment and day services for adults with developmental disabilities in the locality.,"Community and Lifestyle, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Appsvolt,https://www.crunchbase.com/organization/appsvolt,"Android, Big Data, Business Intelligence, Cloud Computing, Enterprise Software, iOS, SaaS, Software, Web Development","Sacramento, California, United States",Appsvolt is a boutique software consulting firm committed to delivering best mobile web cloud based applications,"1,197,099","West Coast, Western US",Less than $1M,Active,2012-02-01,month,,,,,For Profit,https://www.appsvolt.com,"Bringing your ideas to reality. With our expertise in Web, Mobile and Cloud Technologies.  Appsvolt provides feature rich Application Development Services which will leave you spellbound. With our Tech-geniuses and extensive Project Management processes, we develop elegant & user-friendly apps which can be used by non-techie. We invest our pool of high end architectural, design & testing skills with flexible and dynamic development environments to achieve your Business Goal. Our Product-savvy & Domain-savvy development talent help us in gaining better insight into customer needs. We always thrust on innovation and having proficiency in providing cost-effective solutions that not only satisfy your needs but also add value to your business. AppsVolt has often been termed by our clients as the “team next room”. The availability and accessibility of our teams ensure full transparency, complete control, and comfort of 24×7 accessibility of the team which is much higher than the team they have in their own organization.","Data and Analytics, Internet Services, Mobile, Platforms, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Auto Lounge of Edison,https://www.crunchbase.com/organization/auto-lounge-of-edison,"Automotive, Customer Service, Retail","Edison, New Jersey, United States",Auto Lounge of Edison is an used car dealership and service center.,"1,197,100","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://www.autoloungeofedison.com,"Auto Lounge of Edison is an automotive marketplace that sells used cars. Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Other, Professional Services, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
