Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
BellaTouch,https://www.crunchbase.com/organization/bellatouch,"Event Management, Social Media","Hartsdale, New York, United States","BellaTouch provides artistic makeup services for formal, important events such as weddings.","2,932,038","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://danieladbellatouch.com,,"Events, Internet Services, Media and Entertainment",1,Chris Taylor,1-10,,,,,,,,,,,,,Private,,,,,,
Cleburne Chamber of Commerce,https://www.crunchbase.com/organization/cleburne-chamber-of-commerce,"Commercial, Communities, Management Consulting, Non Profit","Cleburne, Texas, United States",Cleburne Chamber of Commerce is a nonprofit organization that promotes business and the community.,"2,932,040","Dallas/Fort Worth Metroplex, Southern US",,Active,1919-01-01,year,,,,,Non-profit,https://www.cleburnechamber.com,,"Community and Lifestyle, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fiddlehead Cellars,https://www.crunchbase.com/organization/fiddlehead-cellars,"Manufacturing, Wine And Spirits, Winery","Lompoc, California, United States",Fiddlehead Cellars is a beverage manufacturing company that produces and markets a wide range of wines as well as hosts events.,"2,932,041","West Coast, Western US",,Active,,,,,,,For Profit,https://www.fiddleheadcellars.com,,"Food and Beverage, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Cambridge Business Development Center,https://www.crunchbase.com/organization/cambridge-business-development-center,"Consulting, Education","Cambridge, Massachusetts, United States",Cambridge Business Development Center is an organization that provides programs and advice to help people launch and cultivate businesses.,"2,932,045","Greater Boston Area, East Coast, New England",$10M to $50M,Active,,,,,,,For Profit,http://www.cbdc.org,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rio Verde Realty,https://www.crunchbase.com/organization/rio-verde-realty,"Commercial Real Estate, Real Estate, Residential, Sales","Bisbee, Arizona, United States",Rio Verde Realty is a residential and commercial real estate firm.,"2,932,051",Western US,Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://www.rioverderealty.com ,"Rio Verde Realty provides real estate services. The firm assists clients in buying or selling properties and offers personalized services. The firm's contact mode is by mail, phone, and physical address.","Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Roecker Realty Investments,https://www.crunchbase.com/organization/roecker-realty-investments,"Consulting, Real Estate, Real Estate Investment","Fort Worth, Texas, United States",Roecker Realty Investments is an advisory firm that provides acquisition and real estate consulting services.,"2,932,057","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,,,,,,,For Profit,https://roeckerrealty.com/,,"Financial Services, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Barger Group,https://www.crunchbase.com/organization/barger-group,"Consulting, Financial Services, Human Resources, Insurance","Kingsport, Tennessee, United States",Barger Group offers personal and business insurance services as well as business consultancy services in HR to businesses.,"2,932,058",Southern US,Less than $1M,Active,,,,,,,For Profit,https://bargergroup.com/,,"Administrative Services, Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
ShakeUp Nutrition Solutions LLC,https://www.crunchbase.com/organization/shakeup-nutrition-solutions-llc,Food and Beverage,"Tallahassee, Florida, United States",ShakeUp Nutrition Solutions is a food design company,"2,932,068","East Coast, Southern US",,Active,2010-01-01,day,,,,,For Profit,https://www.shakeuplab.com,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Southwest Orthodontic,https://www.crunchbase.com/organization/southwest-orthodontic,"Dental, Health Care, Medical","Council Bluffs, Iowa, United States","Southwest Orthodontics offers orthodontic care, braces, and Invisalign to teens, adults, and children.","2,932,072",Midwestern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.swortho.net,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
MayReach,https://www.crunchbase.com/organization/mayreach,Email Marketing,"San Francisco, California, United States",MayReach is an online solution to send personalized messages on LinkedIn.,"2,932,076","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,http://mayreach.com/,"MayReach is an online solution to send personalized messages on LinkedIn. It allows users to get insights, conduct surveys, broadcast events, recruit talent, and generate leads. MayReach is operated from California, United States.",Sales and Marketing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bardella & Associates,https://www.crunchbase.com/organization/bardella-associates,"Accounting, Advice, Financial Services","Sebastopol, California, United States","Bardella & Associates offers IRS representation, accounting, bookkeeping, retirement planning, audits, taxation and notary public services.","2,932,077","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1958-01-01,year,,,,,For Profit,https://bardella.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SQFactory,https://www.crunchbase.com/organization/sqfactory,"Computer, Consulting, Software","Fort Lauderdale, Florida, United States","SQFactory is a platform company providing UIs, Logic configuration, and communication tools to custom configure customers projects.","2,932,079","Greater Miami Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://sqfactory.com,,"Consumer Electronics, Hardware, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Essex Asset Advisors,https://www.crunchbase.com/organization/essex-asset-advisors,"Advice, Asset Management, Business Development, Risk Management","Ivoryton, Connecticut, United States","Essex Asset Advisors engages in rehabilitation, workouts and developing many innovative structured solutions.","2,932,082","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.essexassetadvisors.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Century Signs,https://www.crunchbase.com/organization/century-signs,"Construction, Digital Signage, Manufacturing","El Paso, Texas, United States","Century Signs specializes in the installation and manufacturing of awnings, banners, vinyl lettering, and cabinet and carved sign products.","2,932,083",Southern US,,Active,1999-01-01,year,,,,,For Profit,http://www.centurysignselpaso.com,,"Manufacturing, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Event Mercenaries,https://www.crunchbase.com/organization/event-mercenaries,"Consulting, Event Management, Events","Black Mountain, North Carolina, United States",Event Mercenaries is a professional event service and timing company.,"2,932,085","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://eventmercenaries.com/,,"Events, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fremont Veterinary Clinic,https://www.crunchbase.com/organization/fremont-veterinary-clinic,"Animal Feed, Health Care, Veterinary, Wellness","Portland, Oregon, United States",Fremont Veterinary Clinic provides veterinary medical and surgical care services.,"2,932,085","West Coast, Western US",,Active,,,,,,,For Profit,http://www.fremontvet.com/our-healthcare-team,,"Agriculture and Farming, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
MerchantOnline,https://www.crunchbase.com/organization/merchantonline,"Debit Cards, Financial Services, Internet","Boca Raton, Florida, United States",MerchantOnline.com Inc. a provider of secure credit and debit card processing for Internet e-tailers.,"2,932,086","Greater Miami Area, East Coast, Southern US",,Active,1991-01-01,year,,,,,For Profit,http://www.merchantonline.com/,,"Financial Services, Internet Services, Payments",,,1-10,1,,35000000,USD,35000000,35000000,USD,35000000,Swartz Private Equity,1,1,,Private,,,,,,
WellSquad,https://www.crunchbase.com/organization/wellsquad,"Fitness, Health Care","San Francisco, California, United States",The mission of WellSquad is to break down access barriers to wellness services and give everyone the opportunity to live healthier,"2,932,090","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2014-05-11,day,,,,,For Profit,https://wellsquad.com,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Art Of Dermatology,https://www.crunchbase.com/organization/art-of-dermatology,"Health Care, Medical","New York, New York, United States",Dr. Jessica Krant is one of New York's favorite dermatologists.,"2,932,093","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1999-02-17,day,,,,,For Profit,http://artofdermatology.com/,"Jessica J. Krant, MD, MPH practices in New York at Art of Dermatology LLC as a Dermatologic Surgeon, board certified by American Board of Dermatology. Dr. Krant has 13 years of experience providing cosmetic and aesthetic medical services, and is a member of American Academy of Dermatology (AAD), American Society of Dermatologic Surgery (ASDS), Fellow, American Academy of Dermatology (FAAD) and Women's Dermatologic Society.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
DigiTerra Broadband,https://www.crunchbase.com/organization/digiterra-broadband,Telecommunications,"Denver, Colorado, United States","DigiTerra Broadband, Inc. designs, develops, and markets broadband management solutions.","2,932,098","Greater Denver Area, Western US",,Active,2000-01-01,year,2003-05-31,day,,,For Profit,http://www.digiterrabroadband.com/,"DigiTerra Broadband, Inc. designs, develops, and markets broadband management solutions.",Hardware,,,1-10,1,M&A,,USD,,,USD,,CIBER,,1,,Private,,,,,,
Space City Publishing,https://www.crunchbase.com/organization/space-city-publishing,"Advertising, Digital Media, Publishing","Houston, Texas, United States","Space City Publishing offers digital magazines and specializes in print, web, and local, community based events.","2,932,099","Greater Houston Area, Southern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.spacecitypublishing.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",2,"Kim Carlisle, Larry Carlisle",1-10,,,,,,,,,,,,,Private,,,,,,
Better Life Chiropractic,https://www.crunchbase.com/organization/better-life-chiropractic,"Health Care, Personal Health, Therapeutics","Oceanside, California, United States",Better Life Chiropractic provides chiropractic care for many different conditions.,"2,932,100","Greater San Diego Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://www.betterlifechiropractor.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Freeman Surgical Center,https://www.crunchbase.com/organization/freeman-surgical-center,"Health Care, Health Diagnostics, Hospital, Medical","Joplin, Montana, United States",Freeman Surgical Center is a surgery center.,"2,932,103",Western US,$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.freemansurgicalcenter.com,"The Freeman Surgical Center is an ambulatory surgery center that serves the four-state area with high-quality, patient-centered outpatient surgery. They provide general surgery, gynecological surgery, hand and microvascular surgery, neurosurgery, orthopedic surgery, otolaryngology, pain management, gastroenterology, and urology.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Saya University,https://www.crunchbase.com/organization/saya-university,E-Learning,"Los Angeles, California, United States",SAYA University is a Japan-focused security awareness SaaS platform.,"2,932,106","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,http://www.sayauniversity.com,,"Education, Software",1,Jonathan Hiroshi Rossi,1-10,,,,,,,,,,,,,Private,,,,,,
Tipsense,https://www.crunchbase.com/organization/tipsense,"Analytics, Artificial Intelligence (AI), Internet, Machine Learning, Social Media","San Francisco, California, United States",The TipSense solution is a next generation content discovery and knowledge extraction platform.,"2,932,108","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,,"The TipSense solution is a next generation content discovery and knowledge extraction platform that offers breakthrough capabilities in content fingerprinting, readable topic models, feature extraction, and advanced statistical methods to extract value from unstructured content and offer value in guided discovery, content shaping and summarization, and semantic search.  The TipSense platform was engineered from the ground up and goes beyond the capabilities of existing data mining, big data analytics, and traditional Bayesian and LDA models.  Central to the platform are new core technologies such as conceptual entity recognition and content fingerprinting that boost the signal to a much higher level than previously possible. These systems are augmented with NLP, topic modeling, and other advanced statistical methods, resulting in a platform that is able to understand any type of unstructured content, and then transform it into new actionable 'first-class' data.  The TipSense platform is able to associate content to concepts and topics in a user-facing manner. This format can provide unprecedented capabilities in enhancing and enriching existing content targeting models based on the actual underlying data.  By leveraging topics, concepts, sentiments, and highly contextualized content fingerprints trained against orthogonal domains to generate highly domain specific models, the TipSense platform improves the usefulness and relevance of search results.  By breaking away from the limitations of matching keywords and descriptions, the TipSense platform can transform vast amounts of unstructured and semi-structured content into a fully annotated conceptual model.  The TipSense platform powers appcrawlr.com and dishtip.com and can also be extended to other large content domains including social, retail, search, reviews and more.","Artificial Intelligence (AI), Data and Analytics, Internet Services, Media and Entertainment, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
Shobu,https://www.crunchbase.com/organization/shobu,"E-Commerce, Media and Entertainment, Mobile Apps, Video","San Francisco, California, United States",Shobu is a mobile marketplace delivering fun and engaging time-limited video shopping offers.,"2,932,116","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2016-01-20,day,,,2019-08-01,month,For Profit,http://shobu.com/,,"Apps, Commerce and Shopping, Media and Entertainment, Mobile, Software, Video",1,Daniel Cavka,1-10,,,,,,,,,,,,,Private,,,,,,
SEOMIC,https://www.crunchbase.com/organization/seomic,"Analytics, Semantic Search, SEO, Software","Charlotte, North Carolina, United States",SEOMIC is an Search Engine Optimization Marketing Intelligence Company.,"2,932,117","East Coast, Southern US",Less than $1M,Active,2008-09-10,day,,,,,For Profit,http://seomic.com,"Online Marketing Management Suite, add your site and a few competitors, Mic collects relevant data, backlinks, pageranks, etc and makes recommendations on how you can improve your site to compete with your chosen competition. SEOmic is also a full service SEO Agency.","Data and Analytics, Internet Services, Sales and Marketing, Software",2,"Cedric Williams, Shannon Prue",1-10,,,,,,,,,,,,,Private,,,,,,
Innoverit,https://www.crunchbase.com/organization/innoverit,"Mobile Apps, SMS, Software","Wilmington, Delaware, United States","Innoverit is a software company that offers bulk sms, SIP trunking, and cellphone recharge solutions.","2,932,123","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.innoverit.com,,"Apps, Internet Services, Messaging and Telecommunications, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Famous Outfits,https://www.crunchbase.com/organization/famous-outfits,"E-Commerce, Fashion","San Francisco, California, United States",Famous Outfits is an online platform that features the best in celebrity men’s style and fashion.,"2,932,127","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://famousoutfits.com/,"Famous Outfits is an online platform that features the best in celebrity men’s style and fashion. Its users can sign up with the platform to receive the daily celebrity men’s outfit and be the first to find out about exclusive deals and giveaways. It shows its users the latest styles and where to find the same look at the lowest price. Famous Outfits is based in San Francisco, C.A.","Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bone & Joints Physicians,https://www.crunchbase.com/organization/bone-joints-physicians,"Health Care, Health Diagnostics, Hospital, Medical","Oak Lawn, Illinois, United States",Bone & Joints Physicians is a medical organization that offers diagnosis and treatment to individuals with osseous tissue disorders.,"2,932,128","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.boneandjointphysicians.com/index.html,,Health Care,1,David J. Smith,1-10,,,,,,,,,,,,,Private,,,,,,
Neighborhood Advisors,https://www.crunchbase.com/organization/neighborhood-advisors,"Auto Insurance, Financial Services, Insurance","Bloomsburg, Pennsylvania, United States",Neighborhood Advisors is a provider of insurance services.,"2,932,139","Great Lakes, Northeastern US",$1M to $10M,Active,1885-01-01,day,,,,,For Profit,https://neighborhoodadvisors.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Reside With Progress,https://www.crunchbase.com/organization/reside-with-progress,"Association, Residential, Travel Accommodations","England, Arkansas, United States",Reside With Progress provides supported living accommodation for people with autism and learning disability.,"2,932,143",Southern US,,Active,1994-01-01,year,,,,,For Profit,https://www.residehousing.com,Reside With Progress supported living accommodation will enable us to deliver more new homes and to invest in even better services for our customers. we believe that this partnership will be a significant and welcome development for the sector.,"Other, Real Estate, Travel and Tourism",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Centroform,https://www.crunchbase.com/organization/centroform,"Industrial, Machinery Manufacturing, Manufacturing","Glendale, California, United States",Centroform is the manufacturer of ezform vacuum forming machines.,"2,932,145","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://centroform.com,Centroform is a foam vacuum machine manufacturer. Their products are the Ezform Lv 1827 and Ezform Sv 1217 vacuum forming machines. The machines can be ordered from their website.,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Optical Insights,https://www.crunchbase.com/organization/optical-insights,"Health Care, Medical, Wellness","Suwanee, Georgia, United States",Optical Insights provides eye health care services.,"2,932,147","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.opticalinsights.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
TorOso Financial,https://www.crunchbase.com/organization/toroso-financial,"Advice, Financial Services, Training","Corpus Christi, Texas, United States",TorOso Financial is a financial firm.,"2,932,149",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.torosofinancial.com,"TorOso Financial offers the services, resources, and tools that independent financial advisors need to get into the industry. They also provide hands-on support to their division’s advisors such as Processing and following up on paperwork, Asset Movement requests, assisting in the preparation of forms and Account maintenance and updates via forms or technology systems, Fixers of operational and business processing problems.","Education, Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Obsidian Men's Health,https://www.crunchbase.com/organization/obsidian-men-s-health,"Health Care, Health Diagnostics, Medical, Men's","Mclean, Virginia, United States","Obsidian Men's Health is a health clinic that provides concierge-level vasectomy and therapy, low T and other men's health issues.","2,932,150","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://obsidianmenshealth.com/,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
HFG Financial Group,https://www.crunchbase.com/organization/hfg-financial-group-358c,"Consulting, Finance, Financial Services","Kalamazoo, Michigan, United States","HFG Financial Group offers financial and education planning solutions, wealth management and life insurance services.","2,932,151","Great Lakes, Midwestern US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,http://hfgadvisors.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dog Sniffer,https://www.crunchbase.com/organization/dog-sniffer,"E-Commerce, Lifestyle, Pet, Professional Services","Los Angeles, California, United States","Dog Sniffer is an online dog lifestyle destination that offers various dog-friendly products and services,","2,932,155","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://dogsniffer.com/,,"Commerce and Shopping, Community and Lifestyle, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Webpeer,https://www.crunchbase.com/organization/webpeer,"Information Technology, Messaging, Video","San Jose, California, United States",Webpeer is a Developer of WebRTC technology,"2,932,156","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,,,,,,none,For Profit,https://www.webpeer.io/,"Developer of WebRTC technology intended to integrate communication services. The company's communication platform is configured to directly link users, enabling them to start video conferences, send messages and share files instantly without having to sign in.","Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Video",,,,,,,,,,,,,,,,Private,,,,,,
Allied Screen & Graphics,https://www.crunchbase.com/organization/allied-screen-graphics,"Advertising, Digital Signage, Graphic Design, Printing","Troy, Michigan, United States","Allied Screen & Graphics specializes in providing screen printing, vehicle wraps, tradeshow graphics, and electrical signage services.","2,932,156","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.alliedscreen.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
MNVR,https://www.crunchbase.com/organization/mnvr,"Local, Location Based Services, Mobile, Social Media","Sacramento, California, United States",MNVR connects people around places to help each other by providing insightful answers to questions that matter to them.,"2,932,157","West Coast, Western US",$1M to $10M,Closed,2011-04-21,day,,,,none,For Profit,http://mnvr.me,MNVR (ma.noe.vre) connects people around places to help each other by providing insightful answers to questions that matter to them.,"Data and Analytics, Internet Services, Media and Entertainment, Mobile, Navigation and Mapping, Sales and Marketing",1,Sushmitha Akshay,1-10,,,,,,,,,,,,,Private,,,,,,
Countertop Specialty,https://www.crunchbase.com/organization/countertop-specialty,"Advice, Home Decor, Information Services","Dallas, Texas, United States","Countertop Specialty provides advice about the selection, installation, cleaning, maintenance, and repair of granite countertops.","2,932,158","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.countertopspecialty.com,,"Information Technology, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scratchwork,https://www.crunchbase.com/organization/scratchwork,Software,"Princeton, New Jersey, United States",Scratchwork is a digital whiteboard software.,"2,932,158","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.scratchwork.io/,,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Towing Concord,https://www.crunchbase.com/organization/towing-concord,,"Concord, California, United States","Towing Concord is here to provide you with whatever Concord roadside assistance you need,","2,932,162","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://towing-concord.com/,"Towing Concord is here to provide you with whatever Concord roadside assistance you need, whether you need a flat tire fix, a batter jump start, have a car lockout, or something more serious that requires emergency towing. Having been a part of the Concord community for years, we want to help you get the best roadside assistance with our 24/7 dispatch service that can take your calls and be at your aid day or night. Our Towing Concord licensed and bonded technicians have years of experience dealing with whatever car troubles may occur so that you can get back on the road as soon as possible. If you require a flat tire fix one of our technicians will help you change your tire and get back on the road. If you have an accidental car lockout, don’t worry! Towing Concord will be there in no time to help you get back in your car. Battery jumpstarts are no problem for us either. Whatever the issue, Towing Concord will help you get back to your busy schedule as soon as possible.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Optotech,https://www.crunchbase.com/organization/optotech-1cef,"Electronics, Manufacturing, Product Design","Colorado Springs, Colorado, United States",Optotech focuses on the development of more advanced optical drive products.,"2,932,165",Western US,,Active,,,1989-11-29,day,,,For Profit,,Optotech focuses on the development of more advanced optical drive products. The company is based in Colorado.,"Consumer Electronics, Design, Hardware, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
