Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
IMAX Direct,https://www.crunchbase.com/organization/imax-direct,"Advertising, Digital Marketing, Digital Media","Short Hills, New Jersey, United States",IMAX Direct is a digital marketing agency.,"2,666,029","Greater New York Area, East Coast, Northeastern US",,Active,2001-01-01,day,,,,,For Profit,https://www.imaxdirect.com,,"Advertising, Media and Entertainment, Sales and Marketing",1,Andrew Witty,11-50,,,,,,,,,,,,,Private,,,,,,
AHWGO,https://www.crunchbase.com/organization/ahwgo,"Communities, Non Profit, Social","Berkeley, California, United States","AHWGO is a learning community that offers forums, workshops, and events for an aging society.","2,666,033","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,Non-profit,https://athomewithgrowingold.com,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
WQ Investments,https://www.crunchbase.com/organization/wq-investments,,"Los Altos, California, United States",WQ Investments was added in 2014.,"2,666,035","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
Siargo,https://www.crunchbase.com/organization/siargo,"Manufacturing, Nanotechnology","Santa Clara, California, United States","Siargo manufactures MEMS sensing products for flow, pressure and gas.","2,666,041","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2003-01-01,day,,,,,For Profit,http://www.siargo.us/,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Foremost Industrial Technologies,https://www.crunchbase.com/organization/foremost-industrial-technologies,"Electronics, Manufacturing","Peoria, Illinois, United States",Foremost Industrial Technologies is an electrical and electronic manufacturing company,"2,666,047","Great Lakes, Midwestern US",,Active,1925-01-01,year,,,,,For Profit,https://foremost-fit.com/,,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
DRIVEN Professionals,https://www.crunchbase.com/organization/driven-professionals,"Consulting, Education","New York, New York, United States",DRIVEN Professionals provides executive coaching and consulting services.,"2,666,048","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.drivenpros.com,"DRIVEN Professionals provides services, including workshops, organizational services, executive coaching, and speaking services. An online inquiry form is available on the company's website.","Education, Professional Services",1,Deborah Goldstein,1-10,,,,,,,,,,,,,Private,,,,,,
Dillon CPAs,https://www.crunchbase.com/organization/dillon-cpas,"Accounting, Consulting, Financial Services","Katy, Texas, United States","Dillon CPAs provides account reconciliation, bookkeeping, payroll, personal income tax, budgeting, and business management services.","2,666,049","Greater Houston Area, Southern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.dilloncpas.com,,"Financial Services, Professional Services",1,Marcus Dillon,11-50,,,,,,,,,,,,,Private,,,,,,
Prophetik,https://www.crunchbase.com/organization/prophetik,"Art, Brand Marketing, Fashion","Franklin, Tennessee, United States","Prophetik is a fashion studio that provides brand marketing, fashion designing, and documentary services.","2,666,051",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.prophetik.com/,,"Clothing and Apparel, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
We Got Your Back Chiropractic,https://www.crunchbase.com/organization/we-got-your-back-chiropractic,"Health Care, Hospital, Medical","Houston, Texas, United States","We Got Your Back Chiropractic provides chiropractic care, supportive therapies, and physical rehabilitation services.","2,666,059","Greater Houston Area, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.wegotyourbackchiropractic.com,"We Got Your Back Chiropractic provides chiropractic care, spinal decompression, supportive therapies, physical rehabilitation, exercise, massage therapy, acupuncture, custom orthotics, kinesio-taping, HGC weight loss.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Nexus Creative Labs,https://www.crunchbase.com/organization/nexus-creative-labs,"Advertising, SEO, Software, Web Design","Tampa, Florida, United States",SEO & Web Design,"2,666,062","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Closed,2013-06-01,day,,,,none,For Profit,http://www.nexuscreativelabs.com,"Located in the Tampa Bay area, our company focuses on SEO and web design. We implement effective SEO strategies and design/develop next generation web applications.","Advertising, Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mosquito Creek,https://www.crunchbase.com/organization/mosquito-creek,"Construction, Home Renovation, Outdoors","Appleton, Wisconsin, United States",Mosquito Creek provides home renovation and outdoor service.,"2,666,076","Great Lakes, Midwestern US",,Active,2003-01-01,day,,,,,For Profit,http://mosquitocreekllc.com/,,"Real Estate, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crown Web Solutions,https://www.crunchbase.com/organization/crown-web-solutions,"SEO, Web Design","Orlando, Florida, United States",Orlando SEO and Web Design company helping small businesses increase their online presence and boost their search engine rankings.,"2,666,077","East Coast, Southern US",,Active,,,,,,,For Profit,https://crownwebsolutions.com/orlando-seo,,"Design, Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Mountain Machine Games,https://www.crunchbase.com/organization/mountain-machine-games,"Developer Platform, Gaming, Video Games","Portland, Oregon, United States",A Maker of Games. Lover of Science,"2,666,079","West Coast, Western US",,Closed,2012-01-01,year,,,,none,For Profit,http://mountainmachinegames.com/,Heres the other game we’ve been working on. Get excited! Tell you friends! More details to come.,"Gaming, Software",1,Nick Lambert,,1,Seed,,USD,,,USD,,Oregon Story Board,,1,,Private,,,,,,
Burke & Burke Insurance,https://www.crunchbase.com/organization/burke-burke-insurance,"Auto Insurance, Commercial Insurance, Financial Services, Insurance, Life Insurance, Property Insurance","Annandale, Virginia, United States","Burke & Burke Insurance provides a wide range of insurance policies at low prices, ensuring proper coverage.","2,666,080","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://burkeandburkeinsurance.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
lolspots.com,https://www.crunchbase.com/organization/lolspots-com,"Advertising, Internet, Marketing, News","Aspen, Colorado, United States",LOLSpots is a digital advertising company that caters to entertainment websites.,"2,666,085",Western US,Less than $1M,Closed,2012-01-01,year,,,2018-12-19,day,For Profit,http://lolspots.com,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cloth Paper Scissors,https://www.crunchbase.com/organization/cloth-paper-scissors,"Art, Internet, Media and Entertainment","Palm Coast, Florida, United States",Cloth Paper Scissors is an online community for mixed-media artists and projects.,"2,666,086","East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.creatingkeepsakes.com,"Cloth Paper Scissors is a mixed-media artists' and projects' online community. They are mixed-media artists and seasoned artists. They learn new tips and tricks from artists and teachers, and meet up-and-coming mixed-media designers and authors through an inspiring community.","Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
My Top 10,https://www.crunchbase.com/organization/my-top,"E-Commerce, Fashion, Mobile, Music, Shopping, Social Media","Tulsa, Oklahoma, United States",MyTop10 is a web platform for sharing socially-connected content and deals.,"2,666,091",Southern US,,Closed,2009-07-15,day,,,,none,For Profit,http://www.mt10.me,"MyTop10 is a platform for sharing the things you love with friends, and connecting those things to content & deals. Top 10 takes something familiar, sharing the things we all like, and built a tool to better organize, rank and connect those things. When a user makes a simple list of their Top 10 films, the platform then connects each ""item"", or film in this case, to trailers and videos, a link to add it to your Netflix queue, buy movie tickets, get deals and offer friends HotPrice deals on that item. Top 10 is bridging the gap between online and mobile social lives, and the purchase decisions of users. Sharing tastes and experiences to try and promote the best of the best, and avoid buying a terrible coffee maker, phone or pair of jeans.   Top 10 is in Beta now (04.29.11) and planning its public launch for TechCrunch Disrupt NYC on May 23-25, 2011.","Clothing and Apparel, Commerce and Shopping, Design, Internet Services, Media and Entertainment, Mobile, Music and Audio",1,Jason Behrman,1-10,1,Seed,250000,USD,250000,250000,USD,250000,,,,,Private,,,,,,
Lunch ID,https://www.crunchbase.com/organization/lunch-id,"Food and Beverage, Internet","New York, New York, United States",LUNCHiD is a Food-tech startup company. We have partnerships with famous restaurants in NYC for introducing the restaurants to New Yorkers.,"2,666,093","Greater New York Area, East Coast, Northeastern US",,Active,2016-10-11,day,,,,,For Profit,https://www.lunchidny.com/Lunchid/about,"LUNCHiD is a Food-tech startup company. We have partnerships with famous restaurants in NYC for introducing the restaurants to New Yorkers. Once you become our member, you can enjoy many different kinds of dishes at discounted price from our partner restaurants. Don’t hesitate to be our member! After becoming partners with us, we promote them on our website and social media such as Facebook and Instagram by creating contents with pictures and VR from our professional photographer. In this process, we don’t require restaurants to pay for this service. Instead, we ask restaurants to promise to provide discounted dishes kindly when our members visit there.","Food and Beverage, Internet Services",1,kuk billy kim,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Newark Trust for Education,https://www.crunchbase.com/organization/newark-trust-for-education,"Education, Non Profit, Social Impact","Newark, New Jersey, United States",Newark Trust For Education specializes in the collaboration of resources and renders learning opportunities and improves student outcomes.,"2,666,093","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1952-01-01,year,,,,,Non-profit,https://www.newarktrust.org/,,"Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hovey Winery,https://www.crunchbase.com/organization/hovey-winery,"E-Commerce, Wine And Spirits, Winery","Murphys, California, United States",Howe Winery is an e-commerce company that sells handcrafted wine.,"2,666,098","West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.hoveywine.com,,"Commerce and Shopping, Food and Beverage",1,Chuck Hovey,1-10,,,,,,,,,,,,,Private,,,,,,
Cultured Kids Club,https://www.crunchbase.com/organization/cultured-kids-club,"E-Learning, Education, Language Learning, Tutoring","Powell, Ohio, United States","Cultured Kids Club is an online tutor that teaches kids languages like Spanish, French, and Chinese to achieve native-level communication.","2,666,100","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.culturedkidsclub.com,,"Education, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Showpiece Shows,https://www.crunchbase.com/organization/showpiece-shows,"Event Management, Events, Media and Entertainment","Clearwater, Florida, United States",Showpiece Shows offers event production services for marketplaces.,"2,666,104","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.showpieceshows.com,"Showpiece Shows provides event management, sports marketing, production, site planning, brand design, public relations, and media placement services. They offer services that include curated event solutions and unparalleled event strategy. An online inquiry form is available on the company's website.","Events, Media and Entertainment",1,Jennifer Jones,11-50,,,,,,,,,,,,,Private,,,,,,
Hawkins Wealth Management,https://www.crunchbase.com/organization/hawkins-wealth-management,,"North Liberty, Iowa, United States","Hawkins Wealth Management offers clients a depth of experience in financial planning, insurance and estate planning","2,666,105",Midwestern US,,Active,,,,,,,For Profit,https://www.hawkinswealth.com/,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Corona Optometry,https://www.crunchbase.com/organization/corona-optometry,"Eyewear, Health Care, Medical, Online Portals","Corona, California, United States",Corona Optometry offers treatment and management of ocular diseases.,"2,666,107","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.coronaoptometric.com,"Corona Optometry provides a range of services that include contact lenses, scleral contact lenses, low vision, occupational vision, laser surgery, and cataract co-management services. In addition, they offer retinal imaging for glaucoma, age-related macular degeneration, diabetic retinopathy, retinal detachment, high blood pressure, and cancer diseases.","Consumer Goods, Health Care, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Raleigh Rehabilitation Center,https://www.crunchbase.com/organization/raleigh-rehabilitation-center,"Health Care, Home Health Care, Personal Health, Therapeutics","Raleigh, North Carolina, United States","Raleigh Rehabilitation Center provides physical, occupational, and speech therapy services.","2,666,108","Research Triangle, East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://www.raleighrehabhc.com,"Raleigh Rehabilitation Center provides therapeutic services. Their services include physical therapy, occupational therapy, speech therapy, vital stimulation, infusion therapy, mobile diagnostic service, respiratory care, stroke recovery, outpatient rehabilitation, telemedicine, hospice care, respite care, and ultrasound.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Cave Creek Olive Oil Company,https://www.crunchbase.com/organization/cave-creek-olive-oil-company,"Consumer Goods, E-Commerce, Food and Beverage","Cave Creek, Arizona, United States",Cave Creek Olive Oil Company produces and sells online olive oil and vinegar products.,"2,666,109","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://cavecreekoliveoil.com,,"Commerce and Shopping, Consumer Goods, Food and Beverage",,,,,,,,,,,,,,,,Private,,,,,,
EB5 Coast to Coast,https://www.crunchbase.com/organization/eb5-coast-to-coast,"Real Estate, Real Estate Investment","Seattle, Washington, United States","EB5 Coast to Coast facilitates immigration opportunities along with capital, real estate investment and development services.","2,666,111","Greater Seattle Area, West Coast, Western US",,Active,2011-01-01,year,,,,,For Profit,https://eb5coasttocoast.com/,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lone Star Marble,https://www.crunchbase.com/organization/lone-star-marble,"Building Material, Consulting, Residential","Houston, Texas, United States","Lone Star Marble is a marble supplier that offers slabs, flooring tiles, pavers, pool copings, mosaics, and limestones for architects.","2,666,112","Greater Houston Area, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://www.lonestarmarble.com,"Lone Star Marble provides slabs, flooring tiles, pavers, pool copings, mosaics, ledger panels, tumbled stones, pencils, and chair rails. Their services include consultation, samples, quotations, delivery, and sales support. They serve architects, designers, contractors, and homeowners.","Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Business Peripherals,https://www.crunchbase.com/organization/business-peripherals,"Accounting, Bookkeeping and Payroll, Finance, Professional Services","San Diego, California, United States",Business Peripherals provides bookkeeping services.,"2,666,114","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.businessperipherals.com/,"Business Peripherals is a full charge bookkeeping service, that performs bookkeeping duties for companies in the San Diego area for over 15 years. They tailor their services to meet each client's needs. They cover all aspects of bookkeeping.  From entering clients' day-to-day transactions to printing up-to-date reports, paying the bills, invoicing customers.Even sales and payroll tax reporting.","Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Andy's Trading Company,https://www.crunchbase.com/organization/andy-s-trading-company,"Art, E-Commerce, Jewelry","Gallup, New Mexico, United States",Andy's Trading Company specializes in wholesale and retail Southwest jewelry and collectibles.,"2,666,115",Western US,,Active,1961-01-01,day,,,,,For Profit,https://www.andystrading.com/,,"Commerce and Shopping, Consumer Goods, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Long Lewis of the River Region,https://www.crunchbase.com/organization/long-lewis-of-the-river-region,"Automotive, Autonomous Vehicles, Sales","Prattville, Alabama, United States",Long Lewis of the River Region is a car dealer that offers new and preowned vehicles.,"2,666,116",Southern US,,Active,,,,,,,For Profit,https://longlewisriverregionford.com,,"Sales and Marketing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Wood's Machine Service,https://www.crunchbase.com/organization/wood-s-machine-service,"Mechanical Engineering, Rental, Shopping","Rocky Mount, North Carolina, United States","Wood’s Machine Service is a service machine shop that provides sorting and inspection services, boom-truck rentals, and crane services.","2,666,117","East Coast, Southern US",$1M to $10M,Active,1982-04-01,day,,,,,For Profit,https://www.woodsmachine.com,"Wood’s Machine Service provides containment, leak testing, launch support, on-site problem solving, repair, and rework sorting services. They provides drilling, turning, sawing, welding, threading, assembly, prototyping, gear cutting, and gear blanking in shop services.","Commerce and Shopping, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Max Q Designs,https://www.crunchbase.com/organization/max-q-designs,"E-Commerce, Graphic Design, Marketing","Melbourne Beach, Florida, United States","Web, graphic design Print and Marketing","2,666,122","East Coast, Southern US",Less than $1M,Active,2004-11-01,day,,,,,For Profit,http://www.maxqdesigns.com,"We are a full service graphic, web design and marketing agency based in Melbourne, Brevard County Florida    (321) 259 4429 We help businesses update their look or start from scratch, then carry the developed identity  through all media, including your website, business cards, letterhead, envelopes, postcards, brochures, fliers, HTML newsletters, presentation folders, trade show displays, signs and so much more. Max Q Designs is a graphic and web design company. Specializing in custom built web sites, innovative graphic design and all forms of print media design and marketing. Located in Melbourne on Florida's Space Coast we are a full service interactive studio serving clients in the U.S.A, Australia and the UK. We have the design solution you are looking for.","Commerce and Shopping, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Ridge Homes,https://www.crunchbase.com/organization/blue-ridge-homes,"Construction, Product Design, Real Estate","Whitley City, Kentucky, United States","Blue Ridge Homes is a real estate company that manufactures mobile homes, barns, and cabins with amenities, features, and ambiance.","2,666,122",Southern US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.blueridgehomesinc.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Excel Oil Service,https://www.crunchbase.com/organization/excel-oil-service,"Facilities Support Services, Oil and Gas","Chicago, Illinois, United States","Excel Oil Service provides vacuum truck services, parts washer service, and oil filter disposal services.","2,666,130","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://exceloilservice.com,"Excel Oil Service offers oil collection, oil filter disposal, vacuum truck services, drum waste – liquid, solids, emergency spill response, anti-freeze disposal, parts washer service, supplied equipment, EPA-compliant recovery non-hazardous solvent, aqueous equipment, and customer-owned equipment services.","Administrative Services, Energy, Natural Resources",,,1-10,,,,,,,,,,,,,Private,,,,,,
tagSurf,https://www.crunchbase.com/organization/tagsurf,"Content Discovery, Search Engine, Social Media, Software","San Francisco, California, United States",tagSurf is a social media aggregation platform that enables users to surf social content from multiple networks based on hashtags.,"2,666,131","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://tagsurf.co/,"tagSurf is a social media aggregation platform that lets you surf social content from multiple networks based on hashtags. Built-in swipe voting lets you contribute to curation as you surf, to create feeds unique to each tag. Add your own tags to start new feeds, and share what you find with friends. Join the beta at: beta.tagsurf.co and start surfing the tags of the web today.","Content and Publishing, Internet Services, Media and Entertainment, Software",2,"Frank Montevecchi, Paul Lacey",1-10,,,,,,,,,,,,,Private,,,,,,
Wampler & Associates,https://www.crunchbase.com/organization/wampler-associates,"Accounting, Consulting, Financial Services, Outsourcing","Indianapolis, Indiana, United States","Wampler & Associates offers payroll, taxation, outsourced accounting, auditing, estate, planning, CFO and business consulting services.","2,666,132","Great Lakes, Midwestern US",Less than $1M,Active,1995-01-01,year,,,,,For Profit,http://www.wamplercpa.com/,,"Financial Services, Professional Services",1,Eric J. Wampler,1-10,,,,,,,,,,,,,Private,,,,,,
TurnoverApp,https://www.crunchbase.com/organization/turnoverapp,"Apps, Real Estate","Madison, Wisconsin, United States",TurnoverApp is a provider of a cleaning service management platform.,"2,666,133","Great Lakes, Midwestern US",,Active,2015-01-01,year,,,,,For Profit,http://www.turnoverapp.com/,"Provider of a cleaning service management platform. The company develops a mobile application that allows users to book cleaning schedule, assign teams, track cleaning progress and see a live view of cleaning methods.","Apps, Real Estate, Software",,,1-10,1,Seed,,USD,,,USD,,Madworks Seed Accelerator,1,1,,Private,,,,,,
Fortifeye Vitamins,https://www.crunchbase.com/organization/fortifeye-vitamins,"Biotechnology, Health Care, Medical, Pharmaceutical","Ocala, Florida, United States",Natural Eye Care Vitamins,"2,666,139","East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.fortifeye.com/,"Fortifeye Vitamins is the parent company of Fortifeye Nutriceuticals, with corporate headquarters in Ocala, Florida. With 10 research centers scattered throughout Florida, Fortifeye Vitamins' goal is to continuously research and develop the latest evidence-based nutriceuticals to aid in total body and ocular health. Fortifeye wants to help patients become proactive in their health through proper nutrition and lifestyle changes. Fortifeye is trying to help create a new standard of care for eye care practitioners throughout the world using proper nutrition. Fortifeye is involved in educating the public and doctors in a variety of ways.","Biotechnology, Health Care, Science and Engineering",1,Dr. Michael Lange,11-50,,,,,,,,,,,,,Private,,,,,,
Bay County Conservancy,https://www.crunchbase.com/organization/bay-county-conservancy,"Environmental Consulting, Environmental Engineering, Natural Resources, Non Profit","Panama City, Florida, United States","Bay County Conservancy is a non-profit organization that specializes in environment preservation, and natural resources protection services.","2,666,148","East Coast, Southern US",Less than $1M,Active,1998-01-01,year,,,,,Non-profit,http://www.baycountyconservancy.org/,,"Natural Resources, Other, Professional Services, Science and Engineering, Social Impact, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tigerway Prep Strategies,https://www.crunchbase.com/organization/tigerway-prep-strategies,"Consulting, E-Learning, Education","Boston, Massachusetts, United States",Digital Learning and premier in-person and online coaching in English and Mathematics,"2,666,150","Greater Boston Area, East Coast, New England",Less than $1M,Closed,2013-09-01,day,,,,none,For Profit,http://www.tigerwayprep.com,Digital Learning | SAT Strategy Consulting,"Education, Professional Services, Software",1,Lawrence Cheung,1-10,,,,,,,,,,,,,Private,,,,,,
RemixAction Marketing,https://www.crunchbase.com/organization/remixaction-marketing,"Advertising, Association, Music","Sunnyvale, California, United States","Like remixing music, but for marketing.","2,666,152","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2015-09-14,day,,,,,For Profit,http://www.remixaction.com,,"Advertising, Media and Entertainment, Music and Audio, Other, Sales and Marketing",1,Dena Ware,,,,,,,,,,,,,,Private,,,,,,
