Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Electrolux North America,https://www.crunchbase.com/organization/electrolux-north-america,"Consumer Electronics, Consumer Goods, Electronics, Home Appliances, Manufacturing","Charlotte, North Carolina, United States",Electrolux North America is a multinational home appliance manufacturer.,"214,028","East Coast, Southern US",,Active,1919-01-01,year,,,,,For Profit,https://www.electroluxgroup.com/en/topic/north-america/,,"Consumer Electronics, Consumer Goods, Hardware, Manufacturing",,,10001+,,,,,,,,,,,,,Private,,,,,,
Spendsetter,https://www.crunchbase.com/organization/spendsetter,"Advertising, Analytics, E-Commerce, Mobile","Nashville, Tennessee, United States",Spendsetter is an advocacy marketing platform that helps brands nurture relationships with their advocates and keep them engage.,"214,028",Southern US,,Closed,2007-01-01,year,,,2018-01-01,year,For Profit,http://www.spendsetter.com,Spendsetter is an Advocacy Marketing Platform that helps brands nurture long-lasting relationships with their advocates and keep them engaged.  It was launched in 2007 as Moontoast and changed its name to Spendsetter in 2014.,"Advertising, Commerce and Shopping, Data and Analytics, Mobile, Sales and Marketing",3,"Jason Weaver, Joe Glaser, Marcus Whitney",11-50,5,,17998631,USD,17998631,17998631,USD,17998631,Martin Ventures,1,1,1,Private,,,,,,
Vyorius,https://www.crunchbase.com/organization/vyorius-drones,"Analytics, Artificial Intelligence (AI), Drones, Logistics, Predictive Analytics, Robotics, SaaS, Software","Chicago, Illinois, United States",AI enabled plug and play hardware agnostic unmanned robotic architecture,"214,030","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2021-01-23,day,,,,,For Profit,http://vyorius.com,"Vyorius is a SaaS platform for mobile unmanned robots, providing direct plug and play while bringing all of the command, control, supervision, management, asset tracking and maintenance tools in one place. Our AI algorithms utilize the data we gather for predictive maintenance, finding efficient vehicles in the fleet and operational analytics to optimize resources.","Artificial Intelligence (AI), Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Science and Engineering, Software, Transportation",3,"Amit Kumar Singh, Nishant Singh Rana, Pankaj Kumar",1-10,4,Seed,,USD,,,USD,,"AcceliCITY powered by Leading Cities, Sente Ventures, LOI Labs",,3,,Private,,,,,,
MoneyGuidePro,https://www.crunchbase.com/organization/moneyguidepro,"Finance, Financial Services, Internet, Software","Powhatan, Virginia, United States",MoneyGuidePro® is the first collaborative internet-based financial planning software that offers a unique client-centered approach.,"214,030","East Coast, Southern US",$10M to $50M,Active,1985-01-01,year,2019-03-14,day,,,For Profit,http://www.moneyguidepro.com,"MoneyGuidePro® G4 raises the bar, making the client experience consistent and quality financial plans possible on a large scale. It increases your efficiency and enables you to add value to the planning process based on your experience, knowledge and relationship.","Financial Services, Internet Services, Software",1,Robert Curtis,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Avenue Logistics,https://www.crunchbase.com/organization/avenue-logistics,"Logistics, Supply Chain Management, Transportation","Chicago, Illinois, United States",Avenue Logistics is a capacity focused freight brokerage specializing in providing unique reliable capacity avenues.,"214,031","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2018-01-01,day,,,,,For Profit,https://avenuelogistics.com,"Avenue Logistics provides carriers and shippers, with a reliable and trusted logistics partner. They offer a full suite of logistics services to shippers of all sizes in all major industries like full truckload, partial, warehousing, consolidation, and freight management services.",Transportation,1,Al Hauman,101-250,,,,,,,,,,,,,Private,,,,,,
TIESRx,https://www.crunchbase.com/organization/tiesrx,"Health Care, Information Technology, Medical","Southlake, Texas, United States",TIESRx is a MedTech company that operates a communication platform focused on reshaping the treatment experience.,"214,032","Dallas/Fort Worth Metroplex, Southern US",,Active,2015-01-01,year,,,,,For Profit,http://tiesrx.com/,"TIESRx is a MedTech company that focuses on innovating communication solutions for individuals with complex diseases requiring on-going and substantial care management. It develops a customizable, cloud-based enterprise platform called the TreatmentAdvantage™ to solve this industry-wide challenge. The company was founded in 2015 and is headquartered in Southlake, Texas.","Health Care, Information Technology",1,David Schmidt,1-10,1,Seed,450000,USD,450000,450000,USD,450000,,,,,Private,,,,,,
Capella Education Company,https://www.crunchbase.com/organization/capella-education-company,"Customer Service, Education, Internet","Minneapolis, Minnesota, United States","Capella Education Company (NASDAQ: CPLA) is a pioneer in developing high-quality, online degree programs for adults.","214,033","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$100M to $500M,Closed,1991-01-01,year,2006-11-10,day,2017-10-30,day,For Profit,http://www.capellaeducation.com,"Capella Education Company (NASDAQ: CPLA) is a pioneer in developing high-quality, online degree programs for adults. It has experienced significant growth since its 1991 inception by focusing on academic quality and learner success in the growing U.S. market for online, post-secondary education. Capella's academic programs are delivered through its wholly-owned subsidiary, Capella University, an accredited online academic institution. The university is known for its rigorous curricula that combine strong academic content and real-world practicality, presented in a flexible, online format geared for adult students.","Education, Internet Services, Other, Professional Services",,,5001-10000,3,M&A,35000000,USD,35000000,35000000,USD,35000000,"TCV, Insight Partners, SmartForce, Forstmann Little & Co",,4,2,Public,2006-11-10,,,CPLA,https://www.crunchbase.com/ipo/capella-education-company-ipo--b0e79eb9,NASDAQ
Zero Locus,https://www.crunchbase.com/organization/zero-locus,"Analytics, Computer, Finance, Insurance, Retail, Software","Milwaukee, Wisconsin, United States",Zero Locus Inc. develops software systems to perform advanced analytics for various data sets. It serves customers in the areas of,"214,033","Great Lakes, Midwestern US",,Closed,2012-01-01,year,,,2015-01-01,year,For Profit,http://zerolocus.com,"Zero Locus Inc. develops software systems to perform advanced analytics for various data sets. It serves customers in the areas of insurance, health, retail, and finance industries. The company is based in Milwaukee, Wisconsin.","Commerce and Shopping, Consumer Electronics, Data and Analytics, Financial Services, Hardware, Software",1,Art Mellor,1-10,2,Seed,220000,USD,220000,220000,USD,220000,"gener8tor, American Family Ventures",1,2,,Private,,,,,,
Corbett Technology Solutions,https://www.crunchbase.com/organization/corbett-technology-solutions,Telecommunications,"Chantilly, Virginia, United States",CTSI is a full service technology and communications solutions provider.,"214,037","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1969-01-01,year,2020-06-23,day,,,For Profit,http://www.ctsi-usa.com,"CTSI is a full service technology and communications solutions provider specializing in audiovisual systems, healthcare and education specific communication systems, fire detection systems, security systems, voice systems, voice/data internetworking systems, and certified premise wiring. CTSI has experience in all types of vertical markets including high-end corporate, healthcare, MDU's, government, houses of worship, senior living, and hospitality.",Hardware,,,251-500,1,M&A,,USD,,,USD,,Tower Arch Capital,1,1,11,Private,,,,,,
NewAir,https://www.crunchbase.com/organization/newair,"Hardware, Home Appliances, Manufacturing","Huntington Beach, California, United States",NewAir is a manufacturer of home appliances and air quality products.,"214,044","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,http://www.newair.com,NewAir is the premier provider of appliances built to fit your home.,"Consumer Goods, Hardware, Manufacturing",1,Luke Peters,11-50,1,Private Equity,,USD,,,USD,,"Graycliff Partners, Guardian Capital Partners",1,2,,Private,,,,,,
NTENT,https://www.crunchbase.com/organization/ntent,"Internet, Natural Language Processing, Search Engine","New York, New York, United States",NTENT is a world leader in semantic search and natural language processing technologies.,"214,046","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2010-01-01,year,2021-10-01,month,,,For Profit,http://www.NTENT.com,"NTENT™ sits at the crossroads of semantic search and natural language processing technologies. Our patented, proprietary technology powers our comprehensive platform that transforms structured and unstructured data into relevant and actionable insights. This level of intelligence enables us to predict and deliver relevant information based on user intention. Learn more about NTENT at http://www.ntent.com.","Artificial Intelligence (AI), Data and Analytics, Internet Services, Software",2,"Colin Jeavons, Patrick Condo",101-250,,M&A,,,,,,,,,,1,Private,,,,,,
SBchat,https://www.crunchbase.com/organization/sbchat,"Messaging, Social, Social Media, Software","Coral Springs, Florida, United States","The easiest messaging app to use, featuring a fun new way to text! (Available for IOS & Android)","214,051","Greater Miami Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://sbchat.org/,"SBchat is the most simple messaging app to use; introducing a new, mysterious & interactive way to communicate when texting. Search through any of our 4 categories of sounds to send to your friends & family. Sounds are sent through animated bubbles (sound bubbles) in which the recipient would tap to “pop” open and emit the sent selected/custom made sounds. You can also change your conversations' wallpaper color, the color of the bubbles, your profile picture and turn the pre “pop” sound on/off in your settings tab. Signing up couldn’t be easier, simply connect your apple id, gmail or phone# to begin. Don’t let emojis & Gifs take over the world, happy popping!","Community and Lifestyle, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software",1,Daniel Notice,1-10,2,Seed,80000,USD,80000,80000,USD,80000,,,,,Private,,,,,,
IT Trailblazers,https://www.crunchbase.com/organization/it-trailblazers,"Apps, Artificial Intelligence (AI), Cyber Security, Information Technology, Software","Iselin, New Jersey, United States","IT Trailblazers is an IT company that provides application development, content management, cyber-security, cloud computing and AI.","214,051","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://www.ittblazers.com/,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",1,Nani Ramanujam,501-1000,,,,,,,,,,,,,Private,,,,,,
Squrb,https://www.crunchbase.com/organization/squrb,"Information Services, Information Technology, SaaS","San Francisco, California, United States",Squrb tracks usage and costs of online services in use at companies and makes sure services' costs are managed and usage is under control.,"214,052","San Francisco Bay Area, West Coast, Western US",,Closed,2015-10-05,day,2017-01-01,month,,none,For Profit,https://www.squrb.com/,"Squrb tracks usage and costs of online services that your company is using, thus making sure they deliver right value for your money. SaaS enables marketers, salespeople, and engineers to buy software by themselves. Gone are the days when the finance or IT department could dictate CMO the tools they should use. But increased procurement agility has brought along the side effect of costs running amok. With SaaS becoming #2 cost item, high-growth companies can no longer afford to ignore it. Squrb is built to help CFOs prevent excess SaaS spending while letting teams use the top tools. Squrb wants businesses' SaaS subscriptions to realize their full potential - without breaking the bank.","Information Technology, Software",1,Dusan Omercevic,1-10,2,M&A,60000,EUR,66607,60000,EUR,66607,"Silicon Gardens, Darko Butina",,2,,Private,,,,,,
The Influencer Marketing Factory - Influencer Marketing Agency,https://www.crunchbase.com/organization/the-influencer-marketing-factory,Digital Marketing,"Miami Beach, Florida, United States","The Influencer Marketing Factory is a global influencer marketing agency with expertise on TikTok, Instagram, YouTube and Twitch.","214,055","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2018-10-01,day,,,,,For Profit,https://theinfluencermarketingfactory.com,"The Influencer Marketing Factory is a global full-service influencer marketing agency with expertise in TikTok, YouTube and Instagram. Some of our clients: - Sony Music - Universal Music - Google - Snapchat - Warner Music Group - Vestiaire Collective - OYO - Hilton - Corsair - Bigo Live - Ablo - Basic Fun! Our Process: 1. DEFINING WITH OUR CLIENT THE GOALS IN DETAILS We define with our client the goals, needs and KPIs. Then we create together a timeline for all the activities. 2. SELECTING THE MOST RELEVANT INFLUENCERS We define the target audience to hit in terms of: country, interests, gender, age and then we select the best engaging influencers that talk to your target audience. 3. CREATING THE BEST STORYTELLING We create an engaging campaign that can go viral thanks to the selected and vetted influencers that will execute it in a way to maximize conversions. 4. TRACKING EVERYTHING We track everything: reach impressions likes comments swipe-ups link clicks and we create an in-depth report for you. In this way, we will have everything to calculate the ROI of the activity.",Sales and Marketing,1,Alessandro Bogliari,11-50,,,,,,,,,,,,,Private,,,,,,
booqu Inc,https://www.crunchbase.com/organization/instadeal,"Analytics, Apps, Artificial Intelligence (AI), Machine Learning, Reservations","Bellevue, Washington, United States",The first online concierge that uses artificial intelligence to find and book local services.,"214,057","Greater Seattle Area, West Coast, Western US",Less than $1M,Closed,2016-01-12,day,,,2018-10-31,day,For Profit,https://www.booqu.com,"booqu is the first online concierge that uses artificial intelligence and machine learning to find and book local services.  When searching for a services or goods, what do we normally do? We Google, we read reviews, we validate these names with friends, Facebook, Trip Advisor, Yelp, and others, and then call the shortlist of merchants we’ve narrowed down. booqu has consolidated this drawn-out process into one easy step. Users specify what they need, when they need it, and how far they are willing to travel. booqu's proprietary algorithm finds the best slot for each merchant  located in the specified range. From these offers users decide which one is the best. Every week, merchants have the ability to add their unbooked slots  in a flexible way, offering discounts for certain times or days. booqu uses AI and machine learning to offer customized experiences based on users' previous selections. Imagine a cool personal assistant who books services knowing your personal preferences and habits. If merchants have a last minute cancellation or an unbooked slot,  booqu will notify local users of the availability. Users can choose any service offered by the merchant and then book and pay directly through the app. booqu is a U.S.-based company that was founded in 2016 by Mattia Mauceri.","Apps, Artificial Intelligence (AI), Data and Analytics, Events, Media and Entertainment, Science and Engineering, Software",1,Mattia Mauceri,1-10,2,Seed,497000,USD,497000,497000,USD,497000,,,,,Private,,,,,,
High Point Solutions,https://www.crunchbase.com/organization/high-point-solutions,"Consumer Electronics, Information Technology, Software","Sparta, New Jersey, United States","High Point Solutions work with customers to plan, build, and manage tailored IT solutions that deliver measurable business value.","214,059","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,1996-01-01,year,,,,,For Profit,http://www.highpoint.com/,"At High Point Solutions they don’t just build networks—they build relationships. They work with customers to plan, build, and manage tailored IT solutions that deliver measurable business value. They believe the best way to help their customers succeed is to build long-term relationships, combining flexible, agile support with deep experience and expertise. From networking infrastructure and collaboration tools, to data center virtualization and BYOD solutions, they find the right combination of products—from the world’s leading IT vendors—to match each customer’s unique needs. At High Point Solutions, they’re focused on the success of their customers. They dedicate all their expertise and experience to enabling their customers to achieve their goals.","Consumer Electronics, Hardware, Information Technology, Software",2,"Mike Mendiburu, Tom Mendiburu",51-100,,,,,,,,,,,,,Private,,,,,,
Innovari,https://www.crunchbase.com/organization/innovari,"Energy, Energy Efficiency, Renewable Energy","Austin, Texas, United States","Innovari offers an interactive energy platform that connects utilities, their customers, and their communities to improve energy usage.","214,060",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://innovari.com,"Innovari is an interactive energy solutions company. It provides energy solutions for the utility industry in the United States and internationally. The company is focused on bringing technology providers, utilities, and energy consumers together with cost effective and viable services to improve the entire energy value chain and system utilization. The company offers Interactive Energy Platform that lowers costs and improves building and financial performance with energy portfolio management; and drives standard programs across user portfolio regardless of site locations or the individual utility service provider. Its Interactive Energy Platform includes verifiable demand side management, grid system optimization, distributed energy resources integration, and customer engagement solutions. Innovari was founded by Chris Hickman in 2011 and is headquartered in Austin, Texas.","Energy, Sustainability",2,"Chris Hickman, James Tillett",51-100,2,Early Stage Venture,4000000,USD,4000000,4000000,USD,4000000,VantagePoint Capital Partners,1,1,,Private,,,,,,
"PGT Trucking, Inc.",https://www.crunchbase.com/organization/pgt-trucking-inc,"Automotive, Logistics","Aliquippa, Pennsylvania, United States",PGT Trucking is a transportation company specializing in freight transportation services.,"214,062","Great Lakes, Northeastern US",$100M to $500M,Active,1981-04-01,day,,,,,For Profit,https://www.pgttrucking.com,,Transportation,1,Patrick A. Gallagher,501-1000,,,,,,,,,,,,,Private,,,,,,
Electro Scientific Industries,https://www.crunchbase.com/organization/electro-scientific-industries,"Industrial, Machinery Manufacturing, Manufacturing","Portland, Oregon, United States",ESI is a pioneer and premier provider of photonic systems for microengineering and inspection applications on a world-wide scale.,"214,063","West Coast, Western US",$100M to $500M,Active,1944-01-01,year,1983-10-28,day,,,For Profit,http://www.esi.com,ESI is a pioneer and premier provider of photonic systems for microengineering and inspection applications on a world-wide scale. These laser-based systems optimize device features at the submicron level and are used in high-volume production environments.,Manufacturing,2,"Douglas Strain, Sandy Butterfield",501-1000,,IPO,,,,,,,,,,8,Public,1983-10-28,,,ESIO,https://www.crunchbase.com/ipo/electro-scientific-industries-ipo--57173ef5,NASDAQ
Grandpa Snazzy's,https://www.crunchbase.com/organization/grandpa-snazzy-s,Restaurants,"Weeping Water, Nebraska, United States",Grandpa Snazzy's is a coffee cafe as well as an antique and gift shop.,"214,065",Midwestern US,,Active,,,,,,,For Profit,,Grandpa Snazzy's is a coffee cafe as well as an antique and gift shop.  The remainder of the structure is devoted to our theatrical rental shop.,Food and Beverage,,,,1,,,,,5000,USD,5000,Backing Small Businesses,1,1,,Private,,,,,,
Girls in Tech,https://www.crunchbase.com/organization/girls-in-tech,"Association, EdTech, Education, Enterprise Software, Women's","San Francisco, California, United States","Girls in Tech (GIT) is a non-profit focused on the engagement, education and empowerment of girls and women passionate about technology.","214,066","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2007-02-01,day,,,,,Non-profit,https://girlsintech.org/,"Girls in Tech (GIT) is a global non-profit focused on the engagement, education and empowerment of girls and women who are passionate about technology. Adriana Gascoigne founded GIT in 2007 to create a support framework to help women advance their careers in STEM fields. Today, GIT aims to accelerate the growth of innovative women entering into the high-tech industry and building startups. We achieve this through the creation of proprietary, innovative programming and strategic global partnerships. With headquarters in San Francisco and more than 50,000 members located around the globe, GIT relies on volunteer efforts to lead each of the 60 local chapters. Programming and events vary by chapter based on local interests and needs. GIT is not just for professional women. We exist for anyone with an interest in technology, startups and providing women with a platform for growth. But we operate with the spirit of the girl within all of us—fearless, lively and determined.","Community and Lifestyle, Education, Other, Software",1,Adriana Gascoigne,11-50,,,,,,,,,,,,,Private,,,,,,
Rao Research and Consulting,https://www.crunchbase.com/organization/rao-research-and-consulting,"Consulting, Infrastructure, Market Research, Training, Transportation","Mclean, Virginia, United States",Rao Research and Consulting specialize in finding solutions and product development service for the infrastructure industry.,"214,067","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://raorc.com/,"Rao Research and Consulting is a research, development, and technology company that develops leading-edge solutions for the highway infrastructure industry. They were meticulously researched and executed, rigorously tested and validated against facts and data, making them impenetrable, and practice.","Data and Analytics, Design, Education, Other, Professional Services, Transportation",1,Chetana Rao,1-10,1,,,,,149998,USD,149998,National Science Foundation,1,1,,Private,,,,,,
Silo,https://www.crunchbase.com/organization/silo-1660,"Freight Service, Logistics, Supply Chain Management, Transportation","Nashville, Tennessee, United States",Silo is a logistics company that delivers strategic solutions tailored to optimize business logistics.,"214,068",Southern US,$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://shipsilo.com,"Silo delivers strategic solutions specifically tailored to optimize its business logistics. They prioritize relationships and partnerships through thorough communication and transparent relationships so they can feel confident throughout the entire process. They believe partnerships exist between people, not systems or apps. They recognize that technology increases the value of the partnership, but the partnership itself exists between people.",Transportation,1,Matt Jones,51-100,,,,,,,,,,,,,Private,,,,,,
Mercedes-Benz Research & Development North America,https://www.crunchbase.com/organization/mercedes-benz-research-development-north-america,Automotive,"Sunnyvale, California, United States",Research and Development in North America for Mercedes-Benz,"214,070","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1994-08-01,day,,,,,For Profit,http://www.mbrdna.com,,Transportation,,,501-1000,,,,,,,,,,,,,Private,,,,,,
LeaseMaid,https://www.crunchbase.com/organization/leasemaid,"Leasing, Real Estate, Rental","Chicago, Illinois, United States",LeaseMaid is handle the chores of leasing apartments.,"214,070","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://leasemaid.com,"LeaseMaid are a team of real estate experts, technologists and entrepreneurs on a mission to become the leading provider of technology solutions for the multi-family industry.","Commerce and Shopping, Financial Services, Real Estate",1,Nate Kroll,11-50,2,Seed,525000,USD,525000,525000,USD,525000,Coolhouse Labs,,1,,Private,,,,,,
Sentry Ag Services,https://www.crunchbase.com/organization/sentry-ag-services,Environmental Consulting,"Visalia, California, United States","Sentry Ag Services, LLC provides agricultural services in California.","214,071","West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://sentryagservices.com,"Sentry Ag Services, LLC provides agricultural services in California.",Professional Services,,,1-10,1,,,,,249600,USD,249600,California Department of Food and Agriculture,1,1,,Private,,,,,,
