Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
NewTower Trust,https://www.crunchbase.com/organization/newtower-trust,"Real Estate, Real Estate Investment, Risk Management","Bethesda, Maryland, United States","NewTower Trust specializes in real estate investment, risk management, valuation and portfolio reporting.","750,026","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.newtowertrust.com/,,"Financial Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Linchpin-IT,https://www.crunchbase.com/organization/linchpin-it,"Financial Services, Information Services, Information Technology","Glendale, California, United States",Linchpin-IT is an america’s leading insurance technology specialists.,"750,029","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,http://linchpin-it.com/,,"Financial Services, Information Technology",,,,,,,,,,,,,,,,Private,,,,,,
Red-White Valve Corp,https://www.crunchbase.com/organization/red-white-valve-corp,"Industrial, Manufacturing, Wholesale","Lake Forest, California, United States",Red-White Valve Corp is a manufacturer of coil kits and balancing valves.,"750,030","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://redwhitevalvecorp.com,"Red-White Valve Corp offers lead-free, hydronic, standard, commercial, and industrial valve products. They provide products that include balancing, butterfly, plumbing, and hydronic valves. An online inquiry form is available on the company's website.","Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Council Bluffs Area Chamber of Commerce,https://www.crunchbase.com/organization/council-bluffs-area-chamber-of-commerce,"Charity, Events, Non Profit","Council Bluffs, Iowa, United States",Council Bluffs Area Chamber of Commerce is a business leadership organization providing leading edge programs and services to their members.,"750,033",Midwestern US,,Active,1916-01-01,year,,,,,Non-profit,https://www.councilbluffsiowa.com,"Council Bluffs Area Chamber of Commerce will work to enhance the economic growth and prosperity of its members.  This program connects individuals from diverse backgrounds. They business leadership organization providing programs and services to its members. They provides staff, leadership, programming, events, and communications.","Events, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Coastal Angler Magazine,https://www.crunchbase.com/organization/coastal-angler-magazine,"News, Publishing, Social Media","Cocoa Beach, Florida, United States","Coastal Angler Magazine is a publishing company that provides fishing, boating, and outdoor activity content.","750,033","East Coast, Southern US",$1M to $10M,Active,1996-01-01,day,,,,,For Profit,https://coastalanglermag.com,,"Content and Publishing, Internet Services, Media and Entertainment",1,John Radkins,101-250,,,,,,,,,,,,,Private,,,,,,
C K Ventures,https://www.crunchbase.com/organization/c-k-ventures,"Accounting, Financial Services, Professional Services","Tahlequah, Oklahoma, United States","C K Ventures, Inc is located in Muskogee, OK, United States and is part of the Accounting Services Industry.","750,034",Southern US,$1M to $10M,Active,1992-01-01,day,,,,,For Profit,https://www.ckventuresinc.com,,"Financial Services, Other, Professional Services",2,"Carl Kelley, Carrie Kelley",11-50,,,,,,,,,,,,,Private,,,,,,
Rocky Top Resources,https://www.crunchbase.com/organization/rocky-top-resources,"Home and Garden, Landscaping, Recycling, Retail","Colorado Springs, Colorado, United States",Rocky Top Resources is a wood recycler and landscape material distributor firm that offer landscaping products and wood recycling services.,"750,039",Western US,$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://www.rockytopresources.com/,,"Commerce and Shopping, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Horter Investment Management,https://www.crunchbase.com/organization/horter-investment-management,"Finance, Financial Services, Impact Investing","Cincinnati, Ohio, United States",Horter Investment Management is a provider of investment services.,"750,040","Great Lakes, Midwestern US",,Active,1991-01-01,year,,,,,For Profit,http://him-ria.com,Horter Investment Management was established in 1991. Drew Horter has been in the financial services industry for 31 years and has been a Certified Financial Planner since 1986.,"Financial Services, Lending and Investments",1,Drew K. Horter,,,,,,,,,,,,,,Private,,,,,,
Girvin & Ferlazzo,https://www.crunchbase.com/organization/girvin-ferlazzo,"Commercial, Consulting, Legal","Albany, New York, United States","Girvin & Ferlazzo is a law firm that provides legal consulting services for real estate, mediation, education, and litigation services.","750,041","East Coast, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://girvinlaw.com,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Westco Service Company,https://www.crunchbase.com/organization/westco-service-company,"Heating, Ventilation, and Air Conditioning (HVAC), Machinery Manufacturing","North Hills, California, United States",Westco Service Company are an Union Contractor providing HVAC Construction and Emergency Service & Repair.,"750,049","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.westcoservice.com,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
BidCars Boston,https://www.crunchbase.com/organization/bidcars-boston,"Automotive, Retail, Technical Support","Walpole, Massachusetts, United States",BidCars Boston is a car dealership that sells used and new vehicles.,"750,051","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://www.bidcarsboston.com,"BidCars Boston is an auto service and repair center. They provide used ford, ram, volkswagen, jeep, and chevrolet models. Their service center team knows the specifics of many vehicles. Their services include car dealers, auto loans, financing, automotive, wholesale vehicles, car dealerships, and automotive repair.","Commerce and Shopping, Information Technology, Other, Transportation",1,Cheri Jamali,11-50,,,,,,,,,,,,,Private,,,,,,
Saber,https://www.crunchbase.com/organization/saber-b778,"Building Maintenance, Construction, Home Improvement","Escondido, California, United States",Saber is a construction services firm that specializes in concrete and foundation repair services for commercial and residential properties.,"750,053","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,https://www.saberfoundations.com/,,Real Estate,1,Franz Froehlich,51-100,,,,,,,,,,,,,Private,,,,,,
Center for Justice Innovation,https://www.crunchbase.com/organization/center-for-court-innovation,"Communities, Non Profit, Social","New York, New York, United States","Center for Justice Innovation offers research, evaluation, service programming, and training.","750,054","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1996-01-01,year,,,,,Non-profit,https://www.innovatingjustice.org,"Center for Justice Innovation is a non-profit organization that provides child trauma support, community justice centers, mental health courts. Their services include in treatment courts, young adult courts, community justice centers, domestic violence courts, driver accountability programs They also provide supervised release programs, queens community justice centers, project reset, parent support programs, legal hand, housing, financial, and legal assistance services.","Community and Lifestyle, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Legal Directories Publishing Company,https://www.crunchbase.com/organization/legal-directories-publishing-company,"Information Services, Internet","Dallas, Texas, United States","Legal Directories Publishing Company is a directory to find a lawyer, attorneys, and local law firms.","750,055","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1935-01-01,day,,,,,For Profit,https://www.legaldirectories.com/,,"Information Technology, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Verjet,https://www.crunchbase.com/organization/verjet,"E-Commerce, Marketplace, Retail Technology, Wholesale","Los Angeles, California, United States",Verjet is a B2B marketplace and wholesale platform that helps retailers find and buy high-value wholesale merchandise.,"750,057","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://verjet.com,"Verjet is a B2B marketplace and wholesale platform that helps retailers find and buy high-value wholesale merchandise with a variety of payment and financing options in bulk for their stores while empowering wholesalers with industry-specific tools, features, and shipping & insurance options to grow their businesses and engage with retailers. At Verjet we believe that when equipped with the right tools, small and medium-sized businesses in niche industries can adapt, grow, and thrive.","Commerce and Shopping, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lukas Wine & Spirits Superstore,https://www.crunchbase.com/organization/lukas-wine-spirits-superstore,"Retail, Wholesale, Wine And Spirits","Kansas City, Missouri, United States",Lukas Wine & Spirits Superstore is a Retail and Wholesale firm that offers the retail sale of packaged alcoholic beverages.,"750,058",Midwestern US,,Active,1985-01-01,year,2023-08-04,day,,,For Profit,http://lukasliquor.com,Lukas Wine & Spirits Superstore is a Retail and Wholesale firm that offers the retail sale of packaged alcoholic beverages.,"Commerce and Shopping, Food and Beverage",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Opera Therapeutics,https://www.crunchbase.com/organization/opera-therapeutics,"Biotechnology, Health Care, Therapeutics","New York, New York, United States",Developing next-generation treatments for ocular and neurological diseases.,"750,062","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,,"Diabetic Retinopathy is the leading cause of vision loss in adults worldwide. Opera Therapeutics is developing treatments based on technology from Columbia University that harnesses a natural cellular mechanism to prevent the damage and cell death that are hallmarks of Diabetic Macular Edema (DME) and Retinal Vein Occlusion (RVO) which account for the majority of vision loss amongst people with diabetes. Unlike currently available anti-angiogenesis therapies which are injected directly into the eye, carry the risk of thromboembolic side effects, and are frequently ineffective, Opera Therapeutics is developing a biologic with a unique mechanism of acting for topical administration as an eye-drop, and aims to bring enhanced relief to patients suffering from diabetic retinopathy without the requirement for regular interocular injections. Opera Therapeutics is additionally exploring the utility of their biologics for treating stroke-induced edema in the brain.","Biotechnology, Health Care, Science and Engineering",,,11-50,1,Seed,,USD,,,USD,,Kairos Ventures,,1,,Private,,,,,,
Global Media Group,https://www.crunchbase.com/organization/global-media-group,Advertising,"Lynchburg, Virginia, United States","Global Media Group is a unique visual communications company, providing strategic planning, project development and production services.","750,063","East Coast, Southern US",$1M to $10M,Active,2005-01-01,day,,,,,For Profit,http://globalmediagroup.org,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Golden Triangle Emergency Center,https://www.crunchbase.com/organization/golden-triangle-emergency-center,"Health Care, Health Diagnostics, Hospital, Medical","Port Arthur, Texas, United States","Golden Triangle Emergency Center is a medical practice firm that offers clinical, diagnostics, healthcare, and emergency care services.","750,066",Southern US,$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://gtec24.com/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Contech Research,https://www.crunchbase.com/organization/contech-research,"Environmental Consulting, Professional Services, Test and Measurement","Rumford, Rhode Island, United States","Contech Research provides environmental, mechanical, electrical, mixed flowing gas chambers, and failure analysis testing services.","750,069","East Coast, New England, Northeastern US",Less than $1M,Active,1981-01-01,year,,,,,For Profit,https://www.contechresearch.com,,"Data and Analytics, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Dura Pro,https://www.crunchbase.com/organization/dura-pro,"Customer Service, Industrial Automation, Retail","Reading, Pennsylvania, United States",DURAPRO to create customized and effective bonding solutions that are tailored to the specificity of your equipment and end-products.,"750,072","Great Lakes, Northeastern US",,Active,1892-01-01,year,,,,,For Profit,http://www.ifscos.com/,,"Commerce and Shopping, Manufacturing, Other, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Allied Stainless,https://www.crunchbase.com/organization/allied-stainless,"Commercial, Industrial, Manufacturing, Product Design","Ball Ground, Georgia, United States",Allied Stainless is a fabricator of custom stainless metal products for the food service and healthcare industries.,"750,074","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://alliedstainless.com,Allied Stainless manufactures metal products for the food service and restaurant industry. They offer services and custom stainless products to both standalone restaurants and large national restaurant chains with both company and franchise locations. Their dedication to performance begins with design engineering and continues through manufacturing and installation assistance.,"Design, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Perfumes Of The World,https://www.crunchbase.com/organization/perfumes-of-the-world,"Customer Service, Gift, Shipping, Wholesale","Dallas, Texas, United States","Perfumes of the World is an importer, exporter, and whole sale distributor of body perfume products.","750,074","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Closed,1997-01-01,year,,,,none,For Profit,https://perfumesoftheworldus.com,,"Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Keene Building Products,https://www.crunchbase.com/organization/keene-building-products,"Building Material, Manufacturing","Cleveland, Ohio, United States",Keene is the premier innovator and manufacturer of 3-dimensional filament products for the building envelope and noise control markets.,"750,076","Great Lakes, Midwestern US",,Active,2002-01-01,year,,,,,For Profit,http://www.keenebuilding.com,,"Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Atompoint,https://www.crunchbase.com/organization/atompoint,"Cloud Data Services, Cyber Security, UX Design, Web Development","Roswell, Georgia, United States","Atompoint specializes in website creation, mobile development, UX design, branding, cybersecurity and cloud solutions.","750,077","Greater Atlanta Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://atompoint.com,,"Design, Information Technology, Internet Services, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Slingshot Labs,https://www.crunchbase.com/organization/slingshot-labs,"Incubators, News","Santa Monica, California, United States",Slingshot Labs is a startup incubator focused on building and developing new web ventures for news corporations.,"750,078","Greater Los Angeles Area, West Coast, Western US",,Closed,2008-01-21,day,2010-01-13,day,2010-05-01,month,For Profit,http://www.slingshotlabs.com,Slingshot Labs is a startup incubator funded and wholly owned by [News Corporation](http://www.crunchbase.com/organization/newscorporation) with a focus on fostering applications for [MySpace](http://www.crunchbase.com/organization/myspace) and other web ventures. Slingshot Labs has the goal of nurturing 4-5 businesses per year.  Slingshots companies include:  [Daily Fill](http://www.crunchbase.com/organization/daily-fill),"Content and Publishing, Financial Services, Lending and Investments, Media and Entertainment",4,"Colin Digiaro, James Philo, Sean Whiteley, Steve Kaschinske",51-100,,M&A,,,,,,,,,,,Private,,,,,,
Cumberland Surety,https://www.crunchbase.com/organization/cumberland-surety,"Insurance, Mining, Service Industry","Lexington, Kentucky, United States",Cumberland Surety offers underwriting and insurance agency services.,"750,078",Southern US,$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://cumberlandsurety.com,"Cumberland Surety provides insurance carriers with underwriting and claims mitigation services. Cumberland also handles a wide range of standard surety businesses, representing several A-rated national sureties. They also offer services for reclamation risks and other types of surety bonds.","Financial Services, Natural Resources, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Flagship Homes,https://www.crunchbase.com/organization/flagship-homes,"Construction, Interior Design, Real Estate","Eagle Mountain, Utah, United States","Flagship Homes is a real estate company that builds, designs and provides a wide range of affordable homes for sale.","750,082",Western US,,Active,1990-01-01,year,,,,,For Profit,https://www.forsail.com,,"Design, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
IT Services,https://www.crunchbase.com/organization/it-services-3160,"Information Technology, Mobile Apps, Network Hardware","Durham, North Carolina, United States","IT Services fixates on solution design such as mobile solutions, infrastructure, server virtualization and applications.","750,086","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,http://itservices.com/,,"Apps, Hardware, Information Technology, Mobile, Software",,,,,,,,,,,,,,,,Private,,,,,,
Eslich Wrecking Company,https://www.crunchbase.com/organization/eslich-wrecking-company,"Building Maintenance, Commercial, Construction, Real Estate","Louisville, Ohio, United States","Eslich Wrecking Company provides land cleaning, wrecking, site work, and demolition services for commercial and industrial facilities.","750,087","Great Lakes, Midwestern US",$10M to $50M,Active,1956-01-01,year,,,,,For Profit,http://www.eslichwrecking.com,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Serv-A-Pure,https://www.crunchbase.com/organization/serv-a-pure,"Delivery, E-Commerce, Shipping, Water Purification","Bay City, Michigan, United States",Serv-A-Pure is an online store for water filter products.,"750,089","Great Lakes, Midwestern US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,https://www.servapure.com,"Serv-A-Pure is an e-commerce store to supplies both industrial facilities and homeowners' water filters and housings. Their product line has expanded to include water purification systems, UV systems, flow meters, water pumps, ion exchange media, water quality meters, and many other products. Serv-A-Pure provides customer service with the products sold. Serv-A-Pure carries a large assortment of water purification systems, water filters, and other water filtration products covering a variety of applications.","Administrative Services, Commerce and Shopping, Sustainability, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Elite Medical Prep,https://www.crunchbase.com/organization/elite-medical-prep,"E-Learning, Education","New York, New York, United States","Elite Medical Prep is the leading online tuition program for medical examinations such as the USMLE, COMLEX, NBME, ABIM and others.","750,090","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://elitemedicalprep.com/,,"Education, Software",2,"Kenneth Rubin, Marcel Brus-Ramer",11-50,,,,,,,,,,,,,Private,,,,,,
GrimmSpeed,https://www.crunchbase.com/organization/grimmspeed,"Automotive, Industrial Engineering, Manufacturing","Minneapolis, Minnesota, United States",GrimmSpeed manufactures highly engineered products and parts for the automotive industry.,"750,091","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2006-01-01,year,,,,,For Profit,https://www.grimmspeed.com,,"Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Soo Hoo Customs Broker,https://www.crunchbase.com/organization/soo-hoo-customs-broker,"Courier Service, Freight Service, Shipping, Transportation","Commerce, California, United States",Soo Hoo Customs Broker is an import & export company that provides customs brokerage and freight forwarding services.,"750,091","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,http://www.soohoocb.com,,"Administrative Services, Transportation",1,ANGELA M. SOO HOO,11-50,,,,,,,,,,,,,Private,,,,,,
Modi Infosol,https://www.crunchbase.com/organization/modi-infosol,"Consulting, Information Technology, Software","Scottsdale, Arizona, United States","Modi Infosol provides IT services, including server and storage solutions.","750,092","Greater Phoenix Area, Western US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.modiithub.com,,"Information Technology, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Kwicr,https://www.crunchbase.com/organization/kwicr,"Developer Tools, Mobile, Software","Waltham, Massachusetts, United States",The world’s first mobile delivery network.,"750,094","Greater Boston Area, East Coast, New England",,Closed,2012-01-01,year,2016-02-18,day,2016-01-01,year,For Profit,http://www.kwicr.com/,"kwicr (formerly Q Factor) has created the world’s first mobile delivery network, providing unparalleled performance for apps and a superior mobile experience for end users, ensuring responsiveness in even the most challenging connectivity situations.     In a world where users have myriad choices for productivity or entertainment apps on their mobile devices, they will quickly look elsewhere when not experiencing the near-instant responses they are used to on Web-based devices. Now, developers can easily empower their apps to utilize the kwicr mobile delivery network, providing faster information delivery and the confidence that their apps always work. Available for iOS and Android apps, kwicr also provides developers with actionable intelligence through advanced analytics related to speed, concurrent connections and avoided abandonments. kwicr’s cloud-based solution is variably priced, including a free version. The company is initially focusing on the gaming, streaming video and mobile enterprise app markets.  kwicr is privately held and based in Waltham, Massachusetts and has received venture capital funding from Sigma Prime and Venrock.","Mobile, Software",4,"Igor Zhovnirovsky, Kanti Chakrabarti, Mark Duffy, Subhash Roy",11-50,3,M&A,6500000,USD,6500000,8143000,USD,8143000,"Venrock, Sigma Prime Ventures, Archimedes Labs",3,3,,Private,,,,,,
Thorpe & Christian,https://www.crunchbase.com/organization/thorpe-christian,"Advice, Consulting, Legal, Professional Services","Delavan, Wisconsin, United States","Thorpe & Christian is a law firm offering services in business law, estate planning, real estate law, and litigation.","750,095","Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://thorpechristian.com,,"Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bollare,https://www.crunchbase.com/organization/bollare,"Consulting, Internet, Telecommunications","West Hollywood, California, United States",Bollare is a PR and Communications company that offers digital consultancy services.,"750,099","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,http://bollare.com,,"Hardware, Internet Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
HDH Advisors,https://www.crunchbase.com/organization/hdh-advisors,Financial Services,"Atlanta, Georgia, United States","HDH Advisors delivering a high-quality business appraisal, litigation support, financial advisory, & related professional services.","750,101","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.hdhadvisorsllc.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cog,https://www.crunchbase.com/organization/cog-db9a,"3D Technology, Consulting, Digital Marketing, Packaging Services, Printing","Cincinnati, Ohio, United States","Cog is a brand packaging design, development, and prototyping company.","750,101","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.cogdriven.com,"Cog is a packaging design company that provides identifying, testing, and applying breakthrough packaging technology, creating superior consumer engagement with brands, their services include decoration development, design consultation, digital printing, graphic design, structural design and engineering, color development, packaging supplier capability assessments, 2d design adaptation and implementation, production artwork, 2d and 3d design, embellishments, finishes, and substrate exploration and verification.","Administrative Services, Content and Publishing, Hardware, Media and Entertainment, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
