Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Secured Globe,https://www.crunchbase.com/organization/secured-globe,"Artificial Intelligence (AI), Cyber Security, Security, Software","New York, New York, United States",Cyber Security and Cyber Intelligence ,"383,016","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-08-01,day,,,,,For Profit,http://www.securedglobe.net,"Secured Globe is a leader in cyber forensics and cyber intelligence, creating high end technologies for governements and enterprises. Secured Globe, inc. is a BBB Accredited Business.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",2,"Michael Haephrati, Ruth Haephrati",11-50,,,,,,,,,,,,,Private,,,,,,
QuantiSense,https://www.crunchbase.com/organization/quantisense,"Analytics, Retail, Software","Atlanta, Georgia, United States","Based on a decade of experience delivering business intelligence solutions, QuantiSense offers a fresh approach to retail analytics.","383,018","Greater Atlanta Area, East Coast, Southern US",,Closed,2001-01-01,year,2014-10-20,day,2014-01-01,year,For Profit,http://www.quantisense.com,"Based on a decade of experience delivering business intelligence solutions, QuantiSense offers a fresh approach to retail analytics. Using the QuantiSense Decision Orchestration Platform™, retailers can finally combine business intelligence with industry best practices to ensure the most profitable merchandising and store operations decisions. With top ten rankings across twenty-eight categories in the latest RIS Software LeaderBoard for retail technology, QuantiSense is known for its 60-day implementation and high customer satisfaction. Customers including Burlington Coat Factory, Casual Male Retail Group, The Gap, Hallmark Cards, Michaels, Pacific Sunwear, and Restoration Hardware use QuantiSense Playbooks™ to deliver operational excellence.","Commerce and Shopping, Data and Analytics, Software",1,Jeff Buck,11-50,1,M&A,99875,USD,99875,99875,USD,99875,,,,,Private,,,,,,
Alliance Foundation Trials,https://www.crunchbase.com/organization/alliance-foundation-trials,"Biotechnology, Clinical Trials, Health Care, Medical, Product Research","Boston, Massachusetts, United States",Alliance Foundation Trials is a research organization that develops and conducts cancer clinical trials.,"383,019","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2014-01-01,day,,,,,For Profit,https://alliancefoundationtrials.org/,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Calibration Technologies,https://www.crunchbase.com/organization/calibration-technologies-0e55,"Industrial, Industrial Manufacturing, Manufacturing","Columbia, Maryland, United States","Calibration Technologies manufactures, sells, installs, and calibrates gas detection equipment for industrial facilities.","383,020","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://ctigas.com/,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
DMG,https://www.crunchbase.com/organization/dmg-e432,"Industrial, Industrial Engineering, Machinery Manufacturing, Manufacturing","Orange, California, United States","DMG is a manufacturer of heating, ventilating, and air-conditioning equipment.","383,020","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1967-01-01,year,,,,,For Profit,https://dmghvac.com,"DMG manufactures heating, ventilation, and air conditioning equipment. They consult engineers, contractors, developers, and facility engineers in the design, selection, and purchase of equipment. Their products include AHU, VRF, unitary, hydronics, ventilation, measurement, chillers, acoustics, and air specialties.","Manufacturing, Science and Engineering",3,"Al Dokter, Bill Gebbie, Don Miller",51-100,,,,,,,,,,,,,Private,,,,,,
Riptide Bioscience,https://www.crunchbase.com/organization/riptide-bioscience,Biotechnology,"Vallejo, California, United States",Riptide Bioscience is developing medicines with lifesaving potential.,"383,025","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,http://riptidebio.com/index.php,"Riptide Bioscience is developing medicines with lifesaving potential, using strategies common to almost all organisms. Like most plants and animals, the human body uses small proteins called ""Host Defense Peptides"" (HDPs) to defend against microbial invasion, particularly for wounds or burns which would otherwise quickly be colonized by hostile bacteria.","Biotechnology, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Network Designs,https://www.crunchbase.com/organization/network-designs,"Information Services, Information Technology","Mclean, Virginia, United States","Network Designs is a service disabled veteran owned small business, IT service provider.","383,026","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1995-01-01,day,,,,,For Profit,https://www.netdes.com/,,Information Technology,,,51-100,,,,,,,,,,,,,Private,,,,,,
GoGetDoc,https://www.crunchbase.com/organization/gogetdoc,"Apps, Health Care, Medical","San Mateo, California, United States",GoGetDoc is a health care app.,"383,027","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-01-01,year,,,,,For Profit,https://www.gogetdoc.com,"GoGetDoc is online healthcare. They can access virtual care, get a vaccine passport, or understand their healthcare insurance. There is also information on healthcare, news, suggestions, and more. Their investors include 8VC, Mubadala Ventures, Montage Ventures, UCSF Health, advisors. Fund, and TTCER, among others.","Apps, Health Care, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Curbside,https://www.crunchbase.com/organization/curbside-ae44,"Commercial, Recycling, Waste Management","Aurora, Colorado, United States",Curbside provides waste management and recycling services for transportation and roll off industries.,"383,029","Greater Denver Area, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.curbsideco.com,"Curbside is a dumpster and recycling company that offers confidential document shredding, waste management, and recycling services for businesses and homes. They provide quality, comprehensive solid waste and recycling collection services and document destruction to the customers. They deliver high-quality service and customer service in the transportation and roll-off industry.","Other, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
asicNorth,https://www.crunchbase.com/organization/asicnorth,Semiconductor,"Williston, Vermont, United States",asicNorth provides comprehensive VLSI design services to the semiconductor industry.,"383,031","New England, Northeastern US",$10M to $50M,Active,2000-01-01,day,,,,,For Profit,https://www.asicnorth.com,"asicNorth provides comprehensive VLSI design services to the semiconductor industry, and offers a wide range of innovative and well-managed solutions, technical and efficient skill sets, and flexible engagement models.","Hardware, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Forward Vision,https://www.crunchbase.com/organization/forward-vision,"Information Technology, Robotics, Software","Troy, Missouri, United States","Forward Vision is a premier provider of simulation software and services. Our expertise includes Robotics, Ergonomics, Factory Scheduling.","383,032",Midwestern US,,Active,2009-01-01,year,2021-11-04,day,,,For Profit,https://www.forwardvision.com/,"Forward Vision is a premier provider of simulation software and services. Our expertise includes Robotics, Ergonomics, Factory Scheduling, Throughput Simulation, and Logistics.","Hardware, Information Technology, Science and Engineering, Software",1,Joe Hugan,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Global Transportation Management Solutions,https://www.crunchbase.com/organization/global-transportation-management-solutions,"Automotive, Logistics","Riverton, Utah, United States","GTMS offers customized solutions to streamline costs, increase efficiency, and enhance visibility throughout the entire logistics process.","383,037",Western US,$1M to $10M,Active,1975-02-03,day,,,,,For Profit,http://www.gtms.us,"GTMS simply has the staff, knowledge and more specifically the "" web based system"" that will offer customized solutions to streamline costs, increase efficiency and enhance visibility throughout the entire logistics process, with emphasis on all modes of transportation. Our “Shipping Optimization” system will precisely determine the best practices for all transportation modes and all carriers of Small Parcel, LTL, Truckload, Rail, Ocean and Air.",Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
CardioPharma,https://www.crunchbase.com/organization/cardiopharma,,"Wilmington, North Carolina, United States",CardioPharma was formed by successful senior pharmaceutical executives who acquired rights to certain patents from Harvard’s.,"383,038","East Coast, Southern US",,Active,2006-01-01,year,,,,,For Profit,https://www.cardio-pharma.com/,CardioPharma was formed by successful senior pharmaceutical executives who acquired rights to certain patents from Harvard’s Brigham and Women’s Hospital and the Massachusetts College of Pharmacy.,,,,,,,,,,,,,,,,,Private,,,,,,
PASSUR Aerospace,https://www.crunchbase.com/organization/passur-aerospace,"Aerospace, Analytics, Big Data, Business Intelligence, Hospitality, Information Technology, Predictive Analytics, Travel","Stamford, Connecticut, United States",PASSUR delivers efficiency to advance profitability for aviation operators,"383,039","East Coast, New England, Northeastern US",$10M to $50M,Active,1967-01-01,year,2008-05-16,day,,,For Profit,http://www.passur.com,PASSUR is the leading provider of the highest quality data. We deliver efficiency to advance profitability for aviation operators through our collaborative decision support platform.,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software, Travel and Tourism",,,11-50,1,IPO,10000000,USD,10000000,10000000,USD,10000000,,,,,Public,2008-05-16,,,PSSR,https://www.crunchbase.com/ipo/passur-aerospace-ipo--eaeffa7f,OTC Pink
SRI Energy,https://www.crunchbase.com/organization/sri-energy,"Energy, Industrial Manufacturing, Manufacturing","Sugar Land, Texas, United States","SRI Energy specializes in the design and manufacturing of oilfield equipment such as valves, flowheads, choke and kill manifolds.","383,040","Greater Houston Area, Southern US",,Active,1946-01-01,year,,,,,For Profit,https://srienergy.com/,,"Energy, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Conico Oil,https://www.crunchbase.com/organization/conico-oil,"Oil and Gas, Service Industry, Transportation, Wholesale","Westlake Village, California, United States","Conico Oil is a gasoline and diesel fuel wholesaler,  distributor and transportation company.","383,043","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://conicooil.com/,,"Commerce and Shopping, Energy, Natural Resources, Other, Transportation",1,Peter Hong,1-10,,,,,,,,,,,,,Private,,,,,,
Terra Financial Solutions,https://www.crunchbase.com/organization/terra-financial-solutions,"Consulting, Financial Services, Property Management, Real Estate","Lakewood, New Jersey, United States","Terra Financial Solutions offers property onboarding, revenue management, expense management, reporting and cash management services.","383,044","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://terrafsllc.com,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Therachat,https://www.crunchbase.com/organization/therachat,"Android, Artificial Intelligence (AI), Fitness, Health Care, iOS, mHealth, Mobile Apps, Psychology, Software, Therapeutics","San Francisco, California, United States",Therachat helps everyone build mental fitness with therapist-curated activities,"383,048","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2016-09-01,day,2020-02-10,day,,,For Profit,https://www.therachat.io/,"Therachat is a mobile app that allows psychologists, therapists, and counselors greater insight into their client’s life and empowers them to engage clients in between sessions.","Apps, Artificial Intelligence (AI), Data and Analytics, Health Care, Mobile, Platforms, Science and Engineering, Software, Sports",1,Kouris Kalligas,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Codegrip,https://www.crunchbase.com/organization/codegrip,"Information Services, Information Technology, SaaS, Software","La Mesa, California, United States",Codegrip is an automated codereview SaaS platform that helps developers to save time in code reviews & to tackle technical debt efficiently.,"383,050","Greater San Diego Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.codegrip.tech/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tallie,https://www.crunchbase.com/organization/tallie,"Accounting, Enterprise Software, Finance, Financial Services, FinTech, Mobile, SaaS, Small and Medium Businesses, Software","San Francisco, California, United States",Tallie is business expense report automation software that streamlines the entire expense management process.,"383,051","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,2016-12-15,day,,,For Profit,http://tallie.com,"Save time and accelerate your expense report process with Tallie -- the complete automated accounting solution for expense reports. From the most advanced mobile app to the deepest software integrations available, Tallie is the fastest from receipt to balance sheet - Snap, Select, Submit, Done. Tallie’s award-winning mobile-enabled software simplifies and accelerates the painfully manual expense report process by automatically capturing, categorizing and processing expense transactions and integrating seamlessly with leading business software. Designed to be a seamless component of modern day accounting services, Tallie provides industry-leading integration with major accounting systems and SaaS solutions for unmatched ease-of-use and accounting control.  Tallie was recognized for technology leadership by CPA Practice Advisor, Inc. Magazine and The Sleeter Group. Tallie currently serves more than 3,000 business customers and 100,000 active paying users who have deployed its business-class expense-management solutions.  Learn more at tallie.com.","Financial Services, Mobile, Other, Professional Services, Software",1,Chris Farrell,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Two Technologies,https://www.crunchbase.com/organization/two-technologies,"Electronics, Manufacturing, Sales","Horsham, Pennsylvania, United States",Two Technologies provides designing and manufacturing customizable and handheld terminals for industrial and commercial applications.,"383,051","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1987-01-01,day,,,,,For Profit,https://www.2t.com,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Delta Faucet Company,https://www.crunchbase.com/organization/delta-faucet-company-2,E-Commerce,"Indianapolis, Indiana, United States","Delta Faucet Company is a company which delivers faucets, showers and bathroom accessories","383,054","Great Lakes, Midwestern US",$500M to $1B,Active,1954-01-01,year,,,,,For Profit,http://www.deltafaucetcompany.com,,Commerce and Shopping,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Instaflex,https://www.crunchbase.com/organization/instaflex,"Dietary Supplements, Health Care, Personal Health","Salt Lake City, Utah, United States",Instaflex is a health and active lifestyle brand.,"383,055",Western US,,Active,,,,,,,For Profit,https://www.instaflex.com/,Instaflex is a health and active lifestyle brand. All of Their products feature proprietary formulas that have been carefully researched and crafted with the highest quality ingredients. Learn about or purchase Their products online or at any GNC store nationwide. [Direct Digital LLC](http://www.directdigitalllc.com) is a parent company.,"Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
On Deck Sports,https://www.crunchbase.com/organization/on-deck-sports,"Baseball, Fitness, Manufacturing, Recreation, Sports, Training","Randolph, Massachusetts, United States","On Deck Sports is a manufacturing company producing artificial turf, training aids, and equipment for baseball and softball.","383,057","Greater Boston Area, East Coast, New England",,Active,2001-01-01,year,,,,,For Profit,https://www.ondecksports.com/,"Today, On Deck Sports manufactures and supplies artificial turf, netting, and equipment for teams, organizations and indoor sports facilities across the country. Whether working with a college program on maximizing their operating budget, or a new facility on solutions to create the best space, we are still guided by the ingenuity of that first mound design, always with the goal of helping coaches coach.","Education, Manufacturing, Sports",1,Joe Murphy,11-50,,,,,,,,,,,,,Private,,,,,,
OSINT.org,https://www.crunchbase.com/organization/osint-org,,"Leesburg, Virginia, United States",OSINT stands for open source intelligence,"383,064","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://osint.org,,,,,,,,,,,,,,,,,,Private,,,,,,
KimberLite Token,https://www.crunchbase.com/organization/kimberlite-token,"Banking, Financial Services, Impact Investing","New York, New York, United States","KimberLite Token is a financial firm that provides investment, cryptocurrencies, blockchain, wallets, and payment solutions.","383,064","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://kimbertoken.com/,,"Financial Services, Lending and Investments",3,"Gabriel Remus Popa, I. Lavender, Paul B. Hughes",11-50,,,,,,,,,,,,,Private,,,,,,
Tulip Richardson Manufacturing,https://www.crunchbase.com/organization/tulip-molded-plastics-corporation,Manufacturing,"Milwaukee, Wisconsin, United States",Tulip Molded Plastics Corporation is a plastic company specializing in injection molded plastics and battery products.,"383,065","Great Lakes, Midwestern US",$10M to $50M,Active,1977-01-01,year,2021-12-07,day,,,For Profit,http://tulipcorp.com,Tulip Molded Plastics Corporation is a plastic company specializing in injection molded plastics and battery products.,Manufacturing,,,251-500,,M&A,,,,,,,,,,1,Private,,,,,,
Ta Chen International,https://www.crunchbase.com/organization/ta-chen-international,"Marketing, Mining, Warehousing, Wholesale","Long Beach, California, United States","Ta Chen International is a master distributor of stainless and aluminium coils, sheets, plates, long products, tubes, and PVFs.","383,065","Greater Los Angeles Area, West Coast, Western US",$500M to $1B,Active,1989-01-01,year,,,,,For Profit,https://www.tachen.com,"Ta Chen International distributes stainless and aluminum coils, sheets, plates, tubes, and PVFs. In the stainless steel distribution business, they were newcomers to the US market. The company has grown from a small operation to become the largest and most recognizable name in stainless master distribution.","Commerce and Shopping, Natural Resources, Sales and Marketing, Transportation",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Marshall Industrial Technologies,https://www.crunchbase.com/organization/marshall-industrial-technologies,"Building Maintenance, Construction, Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Manufacturing, Mechanical Engineering","Trenton, New Jersey, United States","Marshall Industrial Technologies offers installation & maintenance of HVAC, electrical and piping systems, and fabrication services.","383,066","East Coast, Northeastern US",$10M to $50M,Active,1951-01-01,year,,,,,For Profit,https://www.marshallindtech.com/,,"Consumer Electronics, Hardware, Manufacturing, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Osborn Foodservice,https://www.crunchbase.com/organization/osborn-foodservice,"Food and Beverage, Food Delivery, Food Processing, Food Trucks","Gadsden, Alabama, United States","Osborn Foodservice is a food distribution company that provides meats, canned goods, condiments, and beverage products.","383,067",Southern US,$10M to $50M,Active,1947-01-01,year,,,,,For Profit,https://osbornbros.com,"Osborn Foodservice delivers food to restaurants, grocery stores, academic institutions, and healthcare services by supplying products such as meat and fish, canned food, salad dressings, refreshments, cleaning materials, paper goods, and cooking equipment. They sell their refrigeration trucking services and offer their resources and resources on their wholesale agricultural, refrigerated, and packaged food.","Food and Beverage, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
GLSA,https://www.crunchbase.com/organization/glsa,"Business Development, Consulting, Management Consulting","Philadelphia, Pennsylvania, United States",GLSA specializes in providing business development strategy and consulting services.,"383,068","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://globallifesciencesalliance.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Meach Cove Capital,https://www.crunchbase.com/organization/meach-cove-capital,"Finance, Financial Services, Venture Capital","Cambridge, Massachusetts, United States",Meach Cove Capital is a venture capital firm.,"383,069","Greater Boston Area, East Coast, New England",,Active,2022-01-01,year,,,,,For Profit,https://www.meachcovecapital.com,Meach Cove Capital is a venture capital firm.,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Stretchr,https://www.crunchbase.com/organization/stretchr,"Database, Enterprise Software, Service Industry","Longmont, Colorado, United States",Simplified Unstructured Data Development,"383,072","Greater Denver Area, Western US",Less than $1M,Closed,2013-08-01,day,,,2019-01-01,year,For Profit,http://www.stretchr.com,"Stretchr is a service layer around a datastore which solves many pain points enterprises encounter when working with unstructured data. It provides a RESTful interface, flexible querying options and nested relations commonly lost when transitioning to a NoSQL environment. Stretchr also implements a full authorization/authentication system which ensures data is accessible to only the right users and applications. The architecture is horizontally scalable, making it easy to right-size your deployment without any downtime.","Data and Analytics, Other, Software",4,"Christian Wolfe, Mat Ryer, Ryan Quinn, Tyler Stillwater",11-50,1,Seed,25000,USD,25000,25000,USD,25000,Plug and Play,,1,,Private,,,,,,
Adepto Medical,https://www.crunchbase.com/organization/adepto-medical-2b6d,"Electronics, Medical, Medical Device, Rental, Wholesale","Mound City, Kansas, United States",Adepto Medical is a distributor of ambulatory pumps and syringe pumps.,"383,075",Midwestern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.adeptomed.com,"Adepto Medical is a distributor company. They offer tyco, covidien, BD alaris 8015. Their product is ambulatory pumps, feeding pumps, volume pumps, syringe pumps, accessories, and all pumps.","Commerce and Shopping, Consumer Electronics, Hardware, Health Care",1,Tommy Creal,11-50,,,,,,,,,,,,,Private,,,,,,
Val-Matic Valve & Mfg. Corp.,https://www.crunchbase.com/organization/val-matic-valve-mfg-corp,"Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing, Robotics, Software","Elmhurst, Illinois, United States",Val-Matic Valve & Mfg. Corp. is an engineering company specializing in fire protection and HVAC applications.,"383,082","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1966-01-01,day,,,,,For Profit,http://valmatic.com,,"Hardware, Manufacturing, Real Estate, Science and Engineering, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Luminas International LLC,https://www.crunchbase.com/organization/luminas,Health Care,"Irvine, California, United States",Reduce your pain and inflammation in minutes with this revolutionary new approach with Luminas Pain Relief Patch.,"383,084","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2006-04-03,day,,,,,Non-profit,https://luminas.com/,Luminas is an innovative developer and manufacturer of the newest electroceutical charging technology. This proprietary technology is now being used for the treatment of pain and inflammation.,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Lafayette Federal Credit Union,https://www.crunchbase.com/organization/lafayette-federal-credit-union,"Banking, Financial Services, Mobile Payments","Rockville, Maryland, United States","Lafayette Federal Credit Union is a finance solution firm that offers online banking, investment & loans for commercial & personal purposes.","383,085","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1935-01-01,year,,,,,Non-profit,https://www.lfcu.org/,,"Financial Services, Lending and Investments, Mobile, Payments, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hornall Anderson,https://www.crunchbase.com/organization/hornall-anderson,"Graphic Design, Web Design","Seattle, Washington, United States","Hornall Anderson is a international brand design firm, experts in making a brand internationally recognisable.","383,088","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,http://www.hornallanderson.com,,Design,,,51-100,,,,,,,,,,,,,Private,,,,,,
Launch Badge,https://www.crunchbase.com/organization/launchbadge,"Consulting, Software, Software Engineering","Citrus Heights, California, United States","Launch Badge specializes in web, server, API, blockchain and mobile development.","383,088","West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://launchbadge.com/,,"Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
