Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ForTech Solutions,https://www.crunchbase.com/organization/fortech-solutions,"Consulting, Digital Signage, Smart Home","North Hollywood, California, United States","ForTech Solutions is a technology-based company that offers home automation, lighting control systems, digital signage, and consulting.","462,026","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,day,,,,,For Profit,http://www.fortechsolutions.com,"ForTech Solutions is a technology integration firm. They work closely with architectural firms, construction companies, homeowners, and interior designers for the design, consulting, management and installation. They create customized audio-visual solutions for residential and commercial facilities.","Consumer Electronics, Professional Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mutual Boiler Re,https://www.crunchbase.com/organization/mutual-boiler-re,"Finance, Financial Services, Insurance","Malvern, Pennsylvania, United States",Mutual Boiler Re is a provider of equipment breakdown reinsurance services.,"462,027","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1877-01-01,day,,,,,For Profit,https://www.mutualboilerre.com/,,Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Road Rebel,https://www.crunchbase.com/organization/road-rebel,"Small and Medium Businesses, Transportation, Travel","San Diego, California, United States",Road Rebel is a travel management company.,"462,029","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://roadrebel.com,,"Other, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wisconsin Center District,https://www.crunchbase.com/organization/wisconsin-center-district,"Government, Non Profit, Social","Milwaukee, Wisconsin, United States",Wisconsin Center District is a government body that issues bonds and collects taxes and provides entertainment and convention facilities.,"462,030","Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,Non-profit,https://wcd.org/,,"Community and Lifestyle, Government and Military, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Lantrax,https://www.crunchbase.com/organization/lantrax,"Real Estate, Software","New York, New York, United States",Lantrax is a leading provider of real estate technology solutions.,"462,032","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.lantrax.com/,Lantrax is a leading provider of real estate technology solutions.,"Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wayside Youth & Family Support Network,https://www.crunchbase.com/organization/wayside-youth-family-support-network,"Communities, Health Care, Non Profit, Psychology","Framingham, Massachusetts, United States","Wayside Youth & Family Support Network builds strength, hope, resiliency for families, young adults, youth, & kids.","462,033","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1977-01-01,year,,,,,Non-profit,https://www.waysideyouth.org,"Wayside Youth & Family Support Network is a nonprofit, nationally accredited human services agency headquartered in Framingham, Mass. Wayside is dedicated to building strength, hope, and resiliency through its family-based outreach services, residential treatment programs, and community-based counseling services to more than 6,000 children, youth, and families throughout Eastern, Central, and Northeastern Massachusetts.","Community and Lifestyle, Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Grady & Associates,https://www.crunchbase.com/organization/grady-associates,"Civil Engineering, Construction, Consulting","Marietta, Georgia, United States","Grady & Associates designs, engineers, furnishes, and installs strut and strut-related products.","462,034","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.gradyassoc.com,,"Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Center for Astrophysics,https://www.crunchbase.com/organization/center-for-astrophysics,Education,"Cambridge, Massachusetts, United States",Center for Astrophysics is an ongoing collaboration between the Smithsonian Astrophysical Observatory.,"462,035","Greater Boston Area, East Coast, New England",,Active,1973-01-01,year,,,,,For Profit,https://www.cfa.harvard.edu/,,Education,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Cutter Aviation,https://www.crunchbase.com/organization/cutter-aviation,"Information Technology, Software, Transportation","Phoenix, Arizona, United States","Cutter Aviation is an aviation company that offers aircraft fueling, aircraft sales and management, and maintenance services.","462,038","Greater Phoenix Area, Western US",$10M to $50M,Active,1928-01-01,year,,,,,For Profit,http://cutteraviation.com,,"Information Technology, Software, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
"Global Healthcare Advisors, LLC",https://www.crunchbase.com/organization/global-healthcare-advisors-llc,"Banking, Financial Services, Health Care, Service Industry","Miami, Florida, United States","Global Healthcare Advisors, LLC is a Investment Bank.","462,040","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.ghadvisors.net,"Global Healthcare Advisors, LLC they provide services to both strategic and financial acquirers. Their services are focused on providing proprietary deal flow and managing the deal from sourcing to closing.Their platform is designed to provide market intelligence on middle-market, privately-held healthcare businesses. Their strategic framework provides insights into businesses and market dynamics.","Financial Services, Health Care, Lending and Investments, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Athena Care,https://www.crunchbase.com/organization/athena-care,"Advice, Consulting, Health Care, Medical","Nashville, Tennessee, United States","Athena Care offers diagnostic assessments, medication management, psychotherapy, and interventional psychiatry.","462,042",Southern US,,Active,2001-01-01,year,,,,,For Profit,https://www.athenacare.health,"Athena Care is a group of caring psychiatrists, psychologists, nurse practitioners, and psychotherapists. They provide services that include consulting, counseling, medical management, spravato, testing and assessments, therapy, and transcranial magnetic stimulation. Their treatment of many mental health conditions, including ADHD causes, symptoms, and treatment, anxiety, autism spectrum disorder, bipolar, borderline personality disorder, dementia, depression, obsessive-compulsive disorder, and more.","Health Care, Media and Entertainment, Professional Services",1,Charles Ihrig,51-100,,,,,,,,,,,,,Private,,,,,,
TriStar Investors,https://www.crunchbase.com/organization/tristar-investors,"Mobile, Optical Communication, Wireless","Pittsburgh, Pennsylvania, United States",Tristar Investors operates cell towers for wireless carriers in the United States.,"462,044","Great Lakes, Northeastern US",$1M to $10M,Active,2005-01-01,year,2014-12-01,day,,,For Profit,http://www.tristarinvestors.com,"Tristar Investors, Inc. operates cell towers for wireless carriers in the United States. The company was founded in 2005 and is based in Pittsburgh, Pennsylvania.","Hardware, Mobile",2,"David L. Ivy, Edward W. Wallander",11-50,5,M&A,44642000,USD,44642000,44642000,USD,44642000,Delta-v Capital,,1,,Private,,,,,,
Mana Health,https://www.crunchbase.com/organization/mana-health,"Health Care, Information Technology, mHealth, Personal Health, Software","New York, New York, United States",We develop data-driven solutions addressing today’s critical healthcare challenges.,"462,046","Greater New York Area, East Coast, Northeastern US",,Closed,2012-06-01,day,,,2018-01-01,day,For Profit,http://www.manahealth.com,"Mana Health is a healthcare technology company that uses data to make healthcare work better. The team includes experts in the healthcare, consumer experience, and data management disciplines. Mana Health offers a secure healthcare cloud solution that aggregates and organizes clinical and non-clinical data. The first release of several products built on this proprietary data architecture is the Mana Patient Gateway, winner of the Patient Portal for New Yorkers Design Challenge. Mana's Patient Gateway aggregates and organizes a patient’s data from multiple care providers along with personal device-generated data, synthesizing it for them in a powerful, easy-to-use experience that empowers healthier actions. The Mana Patient Gateway is launching in 2014 in markets across the country, including New York State and Texas. Mana Health is headquartered in New York City.","Health Care, Information Technology, Mobile, Software",1,Raj Amin,11-50,,,,,,,,,,,,,Private,,,,,,
Carolina Industrial Trucks,https://www.crunchbase.com/organization/carolina-industrial-trucks,"Manufacturing, Rental, Supply Chain Management, Training, Warehousing","Charlotte, North Carolina, United States",Carolina Industrial Trucks provides material-handling forklifts.,"462,053","East Coast, Southern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://citrucks.com,"Carolina Industrial Trucks is a material handling supplier providing forklift sales, rentals, service, parts, operator training, and warehouse products. The Peak Performer Award is given to the performing hyundai dealers  achieved the number of unit sales above the goal. None of this would be possible without the support of their service technicians, administrative staff, parts department, and parts department.","Commerce and Shopping, Education, Manufacturing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Parikh Financial,https://www.crunchbase.com/organization/parikh-financial,"Finance, Financial Services, Professional Services","Missouri City, Texas, United States",Parikh Financial provides factoring services to growing companies.,"462,054","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://parikhfinancial.com,,"Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
FamilyFarms Group,https://www.crunchbase.com/organization/familyfarms-group,"Agriculture, Farming, Training","Brighton, Michigan, United States",FamilyFarms Group delivers business solutions for agricultural producers.,"462,056","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://familyfarmsgroup.com,,"Agriculture and Farming, Education",,,51-100,,,,,,,,,,,,,Private,,,,,,
Coldwell Banker George Realty,https://www.crunchbase.com/organization/coldwell-banker-george-realty,"Property Management, Real Estate, Rental Property","Alhambra, California, United States","Coldwell Banker George Realty is a real estate company that specializes in buy, sell, and rent homes services.","462,057","Greater Los Angeles Area, West Coast, Western US",,Active,1998-01-01,year,,,,,For Profit,https://www.cbgeorgerealty.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Vivisimo,https://www.crunchbase.com/organization/vivsimo,"Collaboration, Enterprise Software, Security","Pittsburgh, Pennsylvania, United States","Vivisimo offers enterprises search solutions that enable collaboration, application control, security management, and quick deployment.","462,061","Great Lakes, Northeastern US",,Closed,2000-01-01,year,2012-04-25,day,2012-04-25,day,For Profit,http://vivisimo.com,"Vivisimo provides enterprises with innovative search solutions, including social search tools that enable collaboration throughout the enterprise, offer application control through easy-to-use interfaces, flexible security management and a modern architecture that enables quick deployment.  Vivisimo products are available for standalone search applications or as OEM versions embedded within partner applications and solutions. Vivisimo serves its clients from headquarters in Pittsburgh, USA, and through partners around the world.","Other, Privacy and Security, Software",3,"Christopher Palmer, Jerome Pesenti, Raul Valdes-Perez",10001+,5,M&A,5660000,USD,5660000,5660000,USD,5660000,"Innovation Works, National Science Foundation, North Atlantic Capital",1,3,,Private,,,,,,
AZCCC,https://www.crunchbase.com/organization/azccc,"Health Care, Hospital, Medical, Oncology","Peoria, Arizona, United States","AZCCC renders cancer care treatment, radiation oncology, healthcare, urology and breast surgeons solutions.","462,062","Greater Phoenix Area, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://arizonaccc.com/,,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
The Toothzone Network,https://www.crunchbase.com/organization/the-toothzone-network,"Dental, Health Care, Medical","Fort Collins, Colorado, United States","Tooth Zone offers pediatric dental care, orthodontic treatments, and emergency dental services.","462,064",Western US,$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.toothzonenetwork.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Salem Investment Counselors,https://www.crunchbase.com/organization/salem-investment-counselors,"Advice, Financial Services, Wealth Management","Winston Salem, North Carolina, United States",Salem Investment Counselors is a financial advisory firm that provides wealth management services.,"462,065","East Coast, Southern US",,Active,1979-01-01,year,,,,,For Profit,https://saleminvestment.com/,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rocky Mountain Air Solutions,https://www.crunchbase.com/organization/rocky-mountain-air-solutions,"Chemical, Industrial, Oil and Gas","Denver, Colorado, United States","Rocky Mountain Air Solutions is a distributor of industrial, medical, specialty, compressed and cryogenic gases.","462,066","Greater Denver Area, Western US",$10M to $50M,Active,1924-01-01,year,,,,,For Profit,https://www.rockymountainair.com,,"Energy, Manufacturing, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Distribution Market Advantage,https://www.crunchbase.com/organization/distribution-market-advantage,"Food and Beverage, Hospitality, Real Estate","Schaumburg, Illinois, United States",Distribution Market Advantage provides comprehensive services of customizable foodservice distribution solutions.,"462,067","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1988-01-01,year,,,,,For Profit,https://www.dmadelivers.com,,"Food and Beverage, Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
BuildLinks,https://www.crunchbase.com/organization/buildlinks,"Analytics, Software, Supply Chain Management","Morrisville, North Carolina, United States",The latest generation of the BuildLinks software serves as an enterprise-wide data platform.,"462,068","Research Triangle, East Coast, Southern US",,Closed,2000-01-01,year,,,2016-01-01,year,For Profit,http://www.buildlinks.com/,"They believe a comprehensive construction management platform is the key to increasing operational efficiency for builders. That’s why they have put so much time and thought into BuildLinks, developing a robust and reliable platform ready to aggregate and analyze the data you need to make confident decisions. BuildLinks, Inc. was founded in 2000. In over a decade of collaboration with builders like you, they have learned how to best help you increase efficiencies, drive down costs and maximize profits. The latest generation of the BuildLinks software serves as an enterprise-wide data platform that coordinates trade partners, purchasing and supply chain with construction and design center activities. Delivered through a Software-as-a-Service distribution model, BuildLinks offers one holistic view that enables builders to make strategic, data-driven business decisions.","Data and Analytics, Software, Transportation",,,11-50,4,,2500000,USD,2500000,2500000,USD,2500000,"Srijan Capital, Southeast Interactive Technology Funds, IdeaEdge Ventures",2,3,,Private,,,,,,
Retail Strategies,https://www.crunchbase.com/organization/retail-strategies,"Consulting, Leasing, Real Estate, Recruiting","Birmingham, Alabama, United States","Retail Strategies provides solutions for real estate such as retail recruitment, academy, downtown strategies, and small business report.","462,069",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.retailstrategies.com/,,"Financial Services, Professional Services, Real Estate",2,"Mead Silsbee, Robert Jolly",11-50,,,,,,,,,,,,,Private,,,,,,
Arkansas Labeling,https://www.crunchbase.com/organization/arkansas-labeling,"Customer Service, Manufacturing, Packaging Services, Printing","Bauxite, Arkansas, United States",Arkansas labeling offers a custom label printer that includes in-house graphic & print design and shipment services for various industries.,"462,071",Southern US,$1M to $10M,Active,1979-01-01,year,,,,,For Profit,http://arkansaslabeling.com/,,"Administrative Services, Content and Publishing, Manufacturing, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
NAPS,https://www.crunchbase.com/organization/naps-dd2e,"Health Care, Wellness, Women's","Boston, Massachusetts, United States",NAPS provides newborn and early parenting support services.,"462,079","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.nurturebynaps.com,"NAPS provides perinatal care, postpartum care, virtual prenatal classes, and working mom support group. They offer lactation consultations, overnight newborn care, parent coaching, newborn feeding, and sleep training strategy services.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Switchback Energy Acquisition Corp,https://www.crunchbase.com/organization/switchback-energy-acquisiti,"Energy, Financial Services, Stock Exchanges","Dallas, Texas, United States",Switchback Energy Acquisition Corporation is a blank check organization created to conduct a merger and capital stock exchange.,"462,081","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Closed,2019-01-01,day,2019-09-20,day,,none,For Profit,https://switchback-energy.com/,"Switchback Energy Acquisition Corporation is a blank check organization created to conduct a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business.","Energy, Financial Services, Lending and Investments",,,11-50,1,M&A,,USD,,,USD,,Hayman Capital,1,1,,Public,2019-09-20,,,SBE,https://www.crunchbase.com/ipo/switchback-energy-acquisiti-ipo--bcb59cab,NYSE - New York Stock Exchange
Underwood & Associates,https://www.crunchbase.com/organization/underwood-associates-29cf,"Architecture, Environmental Consulting, Landscaping","Annapolis, Maryland, United States",Underwood & Associates is a design and build company that provides landscape architecture and ecological restoration services.,"462,081","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ecosystemrestoration.com,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
KServicing,https://www.crunchbase.com/organization/kservicing,"Commercial Lending, Credit, Financial Services, Lending, Personal Finance","Atlanta, Georgia, United States","KServicing is a fintech firm that offers loans, commercial lending, credit, personal finance, and working capital.","462,082","Greater Atlanta Area, East Coast, Southern US",$100M to $500M,Active,2009-01-01,year,,,,,For Profit,https://www.kservicing.com/,,"Financial Services, Lending and Investments",1,Rob Frohwein,101-250,,,,,,,,,,,,,Private,,,,,,
GTR Simulator,https://www.crunchbase.com/organization/gtr-simulator,Automotive,"Covina, California, United States","Designed, Tested, & Used by Professional","462,083","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.gtrsimulator.com,"The GTR racing simulator lets you experience to the same thrill that real-life racing drivers feel behind the wheel.  GTR Driving Simulator has engineered a fresh new look in the racing simulator cockpit market.  GTR Driving Simulator is not just another video game chair, there are nine different models in GTR Racing Simulator Cockpit: Gran Sport (GS), Touring, Grand Touring Auto (GTA), Grand Touring Auto Type-F (GTA-F), Grand Touring Sport (GTS), Grand Turing (GT), Grand Touring Sports Type-F (GTS-F), CRJ Flight Simulator and of course, our signature F1 Racing Simulator.  Each model will give the driver a complete different driving/flying experience.",Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Newlight Management,https://www.crunchbase.com/organization/newlight-management,Venture Capital,"New York, New York, United States","Founded in 1997, Newlight Management is an American, principal investment firm specialized in venture capital and public equity investments.","462,084","Greater New York Area, East Coast, Northeastern US",,Closed,1997-01-01,year,,,,none,For Profit,http://www.nlventures.com,"Founded in 1997, Newlight Management is an innovative investment firm focused on information technology companies. We seek to form partnerships with talented management teams that are committed to building world-class technology companies. We are active, long-term investors with significant experience as both operators and investors. Our funds have the flexibility to invest in both private and public companies and our international base of limited partners, many of whom have the ability to co-invest with us, provides Newlight with the ability to undertake sizeable transactions. Our offices are located in New York City and Long Island. Newlight's investment team has over 50 years of private equity and public market investment experience and over 30 years of technology company operating experience. We have established networks of technology, industrial and financial relationships which we leverage to promote the growth of our portfolio companies. Although our investments are primarily within the United States, we will consider exceptional international opportunities. Collectively, the Newlight investment team has provided equity capital to over 100 technology companies.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
govWorks,https://www.crunchbase.com/organization/govworks,Government,"Miami, Florida, United States",govWorks in an innovator in simplifying government services for the public.,"462,086","Greater Miami Area, East Coast, Southern US",,Active,2018-01-02,day,,,,,For Profit,https://www.govworks.com/,"govWorks expedites the government application process by using a turnkey platform. Its sophisticated online wizard is integrated into every step of the application process navigating civilians through a variety of conditional questions that if answered incorrectly can cause delays in their application for items such as passports, licenses, and travel visas. In an ever-changing geopolitical landscape, all governments, both local and foreign are constantly changing and govWorks stays up-to-date on this shifting environment, always delivering our customers with the most up-to-date information. The govWorks intuitive web platform that brings simplicity to complex bureaucratic processes. The platform makes filling out documents and applications easier and greatly reduces common application errors. In doing so, the company aims to create a public benefit by providing a secure and seamless process while helping to reduce the burden on government officials who will no longer have to deal with incomplete applications leading to additional work which ultimately cost taxpayers. Founder and CEO Adam Boalt is a serial entrepreneur who previously founded RushMyPassport.com and LiveAnswer.com in the past 5 years. He sold LiveAnswer.com to the publicly-traded S&P 500 and Fortune 1000 company, Stericycle. Boalt participated in Washington, D.C.’s Open Data Initiative to promote transparency in government and was awarded first place in an Innovation Contest by former President Barack Obama's CIO, Vivek Kundra. Shortly thereafter, Boalt was invited to speak at the World Bank's Open Data Summit. NOTE: govWorks was launched in January 2018 and is not related to the govWorks founded in 1999. The main difference between the two companies is that that the new govWorks is starting at the Federal government and with foreign governments. They are headed downstream tackling state and local governments next, whereas the original govWorks went upstream starting at the municipalities and the company was way ahead of their time and governments weren't ready to to support the technology integration.",Government and Military,1,Adam Boalt,11-50,,,,,,,,,,,,,Private,,,,,,
General Partitions,https://www.crunchbase.com/organization/general-partitions,"Manufacturing, Product Design, Shipping","Erie, Pennsylvania, United States",General Partitions manufactures toilet partitions.,"462,088","Great Lakes, Northeastern US",$1M to $10M,Active,1962-01-01,year,,,,,For Profit,https://www.generalpartitions.com,"The General Partitions engineering department will work with people to design their shower and dressing areas. They will recommend the right design for the application, helping to select the material that will withstand the harsh moisture while still meeting the customer's budget. They offer solid plastic vanity tops in various colors for a convenient opportunity to match the toilet partitions.","Design, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sysense,https://www.crunchbase.com/organization/sysense,"Aerospace, Industrial Engineering","El Segundo, California, United States",Sysense provide professional engineering services.,"462,090","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2001-03-01,day,,,,,For Profit,http://sysense.com,,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Molsoft,https://www.crunchbase.com/organization/molsoft,"Biotechnology, Medical, Pharmaceutical, Software","San Diego, California, United States","Molsoft is a leading provider of tools, databases and consulting services in the area of computational biology and chemistry.","462,096","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.molsoft.com/,"Molsoft is a leading provider of tools, databases and consulting services in the area of structure prediction, structural proteomics, bioinformatics, cheminformatics, molecular visualization and animation, and rational drug design. Molsoft offers complete solutions customized for a biotechnology or pharmaceutical company in the areas of computational biology and chemistry. Molsoft is committed to continuous innovation, scientific excellence, the development of the cutting edge technologies and original ideas. Molsoft offers software tools and services in lead discovery, modeling, cheminformatics, bioinformatics, and corporate data management; and forms partnerships with biotechnology and pharmaceutical companies. MolSoft is building unique technologies for structure prediction that improves their understanding of the spatial organization of biological molecules and their interactions with each other, their biological substrates and drug-like molecules at the atomic level.","Biotechnology, Health Care, Science and Engineering, Software",1,Ruben Abagyan,11-50,,,,,,,,,,,,,Private,,,,,,
