Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Miracle League of San Diego,https://www.crunchbase.com/organization/the-miracle-league-of-san-diego,"Baseball, Communities, Events, Non Profit, Sports","San Diego, California, United States",The Miracle League of San Diego is a non-profit sports event that helps children with disabilities play baseball in an organized league.,"1,204,035","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,1996-01-01,year,,,,,Non-profit,https://www.miracleleagueofsandiego.org/,,"Community and Lifestyle, Events, Media and Entertainment, Other, Social Impact, Sports",1,Dan Engel,1-10,,,,,,,,,,,,,Private,,,,,,
Sol Transportation,https://www.crunchbase.com/organization/sol-transportation,"Government, Transportation, Travel","Vista, California, United States","Sol Transportation provides the safest transportation services for school districts, government agencies, and the medical industry.","1,204,036","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.soltransportation.com,,"Government and Military, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Clermont Pediatric Dentistry,https://www.crunchbase.com/organization/clermont-pediatric-dentistry,"Fitness, Health Care, Hospital, Wellness","Clermont, Florida, United States",Clermont Pediatric Dentistry is a pediatric dental and specialized dental training.,"1,204,037","East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://www.clermontpediatricdentistry.com,,"Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bridge Security Advisors,https://www.crunchbase.com/organization/bridge-security-advisors,"Cyber Security, Government, Risk Management, Small and Medium Businesses","Warren, New Jersey, United States",Bridge Security Advisors offers digital risk management services for government organizations & small and medium enterprises.,"1,204,040","East Coast, Northeastern US",,Active,2019-01-01,day,,,,,For Profit,https://bridgesecurityadvisors.com,,"Government and Military, Information Technology, Other, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Auditron Electronics,https://www.crunchbase.com/organization/auditron-electronics,"Health Care, Hospital","Downingtown, Pennsylvania, United States",Auditron Electronics provides a HIPAA compliant medical billing software program.,"1,204,042","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,1979-01-01,year,,,,,For Profit,http://www.auditron.com/,"Auditron has been writing and supporting medical billing software since 1984. Their first release was entitled ZyMed. ZyWin® was released in 2003. ZyWin® has been written from the ground up as a true Windows® 32-bit MDI** application, drawing on the knowledge gained over 29 years.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
American Institute of Ultrasound in Medicine,https://www.crunchbase.com/organization/american-institute-of-ultrasound-in-medicine,"Association, Charity, Health Care, Medical, Non Profit","Laurel, Maryland, United States",American Institute of Ultrasound in Medicine is the association for medical ultrasound.,"1,204,046","Greater Baltimore-Maryland Area, Washington DC Metro Area, East Coast",,Active,1952-01-01,year,,,,,Non-profit,https://aium.org,"American Institute of Ultrasound in Medicine is a multidisciplinary association dedicated to advancing the use of ultrasound in medicine through professional and public education, research, development of guidelines, and accreditation. Their membership consists of more than 10,000 sonographers, physicians, scientists, engineers, other health care providers, manufacturers of ultrasound equipment, and students. They develop specific funding mechanisms to support medical ultrasound research in education, basic science, technology development, and clinical applications of ultrasound. They provide quality professional education, encourage lifelong learning, and promote the importance and value of medical ultrasound.","Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Resource Insight Inc,https://www.crunchbase.com/organization/resource-insight-inc,"Consulting, Energy","Arlington, Washington, United States",Resource Insight is a nationally recognized consulting firm specializing in the regulation of electric and gas utilities.,"1,204,048","Greater Seattle Area, West Coast, Western US",,Active,1986-01-01,year,,,,,For Profit,https://www.resourceinsight.com,,"Energy, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Lead Intention,https://www.crunchbase.com/organization/lead-intention,"Affiliate Marketing, Legal","New York, New York, United States",Lead Intention is a marketing company.,"1,204,052","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://www.leadintention.com,"their focus is consumer response and ensuring a lasting relationship between you and your clients. Lead Intention is your partner in developing comprehensive online and offline acquisition marketing programs. We are an experienced and fast-growing international marketing services company with partner offices in Vancouver, Toronto, Miami, New York, Odessa, Hong Kong, Saint Petersburg, Sydney.","Advertising, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
EKO Asset Managment Partners,https://www.crunchbase.com/organization/eko-asset-managment-partners,"Consulting, Financial Services, Government, Insurance","New York, New York, United States",EKO Asset Managment Partners is a company that specializes in investment management services.,"1,204,055","Greater New York Area, East Coast, Northeastern US",,Closed,2008-01-01,year,,,2016-01-04,day,For Profit,http://www.ekoamp.com/,"EKO!is!a!specialized!principal!investment!and!advisory!firm!focused!on!discovering!and! monetizing!unrealized!or!unrecognized!environmental!assets.!EKO!does!this!by!investing!in! projects!and!companies!that!create!environmental!value,!as!well!as!advising!landowners, companies,!investors!and!government!agencies!that!can!benefit!from!existing!and!emerging! environmental!markets.","Financial Services, Government and Military, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Uncomn Projects,https://www.crunchbase.com/organization/uncomn-projects,"Brand Marketing, Digital Marketing, Real Estate, Web Design","Santa Monica, California, United States","Uncomn Projects offers digital marketing, branding, consumer insights, visualizations, production & website design services for real estate.","1,204,056","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://uncomn-projects.com,,"Design, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tunetap,https://www.crunchbase.com/organization/tunetap,Events,"Ithaca, New York, United States",Tunetap is a Provider of an online ticket-selling platform.,"1,204,056","East Coast, Northeastern US",,Closed,2013-01-01,year,,,,none,For Profit,http://www.tunetap.com/,"Provider of an online ticket-selling platform. The company helps musicians and venues in pre-selling tickets to guarantee an audience before booking and committing to a show. Tunetap is a part of nepTune Technologies, where their mission is to liberate human creativity by removing friction and increasing personal engagement. They obsess over making technology brilliantly simple for talented people from all around the world to make and share great things.","Events, Media and Entertainment",,,1-10,1,Seed,,USD,,,USD,,eLab Accelerator,,1,,Private,,,,,,
WBTC Price,https://www.crunchbase.com/organization/wbtc-price,,"Panama City, Florida, United States",White Bitcoin is a cryptocurrency that will be used to buy and sell goods and services.,"1,204,057","East Coast, Southern US",,Active,2021-01-01,day,,,,,For Profit,https://www.wbtcprice.io/,"Stay on top of crypto prices with White Bitcoin Price! With access to current and historic data for Bitcoin and the top 5 cryptocurrencies, you'll always know what's going on in the market. White Bitcoin Price is a crypto price tracking app that offers current and historic data for Bitcoin and the top 5 cryptocurrencies (Bitcoin, Ethereum, Ripple, Stellar Lumens & EOS). Stay on top of the market with White Bitcoin Price!",,,,11-50,,,,,,,,,,,,,Private,,,,,,
KWG Advisors,https://www.crunchbase.com/organization/kwg-advisors,"Accounting, Consulting, Financial Services, Tax Preparation","Shakopee, Minnesota, United States","KWG Advisors offers bookkeeping, payroll accounting, financial planning, tax preparation services for individuals and businesses.","1,204,058","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.kwgadvisors.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Cream City Marketing,https://www.crunchbase.com/organization/cream-city-marketing,"Advertising, Consulting, Marketing","Lake Mills, Wisconsin, United States","Cream City Marketing offers branding, digital marketing, web designing, trading strategies, technical support, and consulting services.","1,204,058","Great Lakes, Midwestern US",,Active,1999-01-01,year,,,,,For Profit,https://creamcitymarketing.com/,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Big Foot Transportation,https://www.crunchbase.com/organization/big-foot-transportation,"Freight Service, Transportation, Wood Processing","Kettle Falls, Washington, United States",Big Foot Transportation is a trucking company that specializes in grinding and hauling wood products.,"1,204,061","West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://bigfootkettlefalls.com,"Big Foot Transportation grinds and removes wood byproducts for clients in a variety of commercial, industrial, and residential conditions. The company's fleet of trailers and trucks can transport wood chips from the pickup location to the drop-off location. They respond to customer inquiries by phone and email.","Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Doshi Associates,https://www.crunchbase.com/organization/doshi-associates,"Construction, Staffing Agency","Troy, Michigan, United States",Doshi Associates is an architectural & engineering company.,"1,204,062","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,day,,,,,For Profit,http://www.doshigroup.net,,"Administrative Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Salt Yacht Brokerage,https://www.crunchbase.com/organization/salt-yacht-brokerage,"Boating, Recreation, Sales","Rock Hall, Maryland, United States",Salt Yacht Brokerage is a full-service recreation agency that helps to sell and buy boats.,"1,204,064","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.saltyachts.com/,,"Sales and Marketing, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vali Management Services,https://www.crunchbase.com/organization/vali-management-services,"Advertising, Internet, Marketing, Sales","Kalamazoo, Michigan, United States",Talent Management Agency,"1,204,065","Great Lakes, Midwestern US",,Active,2018-03-01,month,,,,,For Profit,https://valiteam.com,"Vali Management Services is a talent management agency. We work with Influencers, celebrities, content creators, and other online personalities to build their social media careers.","Advertising, Internet Services, Sales and Marketing",1,Michael Robinson,1-10,,,,,,,,,,,,,Private,,,,,,
Milestone Retirement,https://www.crunchbase.com/organization/milestone-retirement,"Asset Management, Employee Benefits, Financial Services, Insurance, Risk Management","Fenton, Missouri, United States","Milestone Retirement is a financial firm that provides insurance, tax and estate planning, money management, and income strategies services.","1,204,067",Midwestern US,,Active,,,,,,,For Profit,https://myretirement123.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wallpaper Warehouse,https://www.crunchbase.com/organization/wallpaper-warehouse,"Home and Garden, Home Decor, Home Improvement","Murray, Utah, United States","From Walls to Windows, We Have You Covered","1,204,068",Western US,$1M to $10M,Active,1998-10-21,day,,,,,For Profit,http://www.wallpaperwarehouse.com,"At Wallpaper Warehouse our passion is helping you find just the right wallpaper, wall murals, wall decals, and wall borders to transform your home or office. We have been in the business of interior design since 1976 so you can consider us wallcovering experts.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Promixis,https://www.crunchbase.com/organization/promixis,"Hardware, Industrial Automation, Information Technology, Software","Jupiter, Florida, United States","Promixis is an automation solutions firm providing hardware, software & consulting services for home, healthcare & commercial use.","1,204,069","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.promixis.com,"Promixis is an automation solutions firm providing hardware, software & consulting services for home, healthcare & commercial use.","Hardware, Information Technology, Manufacturing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Watson Spence,https://www.crunchbase.com/organization/watson-spence,"Consulting, Law Enforcement, Legal","Albany, Georgia, United States","Watson Spence is a law firm that provides legal services in the field of civil and employment litigation, real estate, and family law.","1,204,071","East Coast, Southern US",$1M to $10M,Active,1984-03-01,day,,,,,For Profit,https://watsonspence.com/,,"Government and Military, Privacy and Security, Professional Services",2,"Paul Keenan, Stuart Watson",11-50,,,,,,,,,,,,,Private,,,,,,
DWBH,https://www.crunchbase.com/organization/dwbh,"Consulting, Information Technology, Project Management","Arlington, Virginia, United States","DWBH is a dynamic firm that offers subject matter expertise, products and services in support of a wide range of mission-critical functions.","1,204,072","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2013-01-01,year,,,,,For Profit,http://dwbhcorp.com/,,"Administrative Services, Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Exceedio,https://www.crunchbase.com/organization/exceedio-inc,"Information Services, Information Technology, Software","Scotts Valley, California, United States",Exceedio delivers world class managed IT services to small and medium sized businesses.,"1,204,073","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,https://www.exceedio.com,,"Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Indian Hills Camp,https://www.crunchbase.com/organization/indian-hills-camp,"Recreation, Religion, Training","Jamul, California, United States",Indian Hills Camp is a recreational destination that offers summer camp services to children.,"1,204,076","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1960-01-01,year,,,,,Non-profit,https://www.indianhillscamp.com,"Indian Hills Camp is a recreational destination that offers summer camp services to children. They accept the mission of training, discipling, and developing evangelistic vision in high school and college students in youth ministry in order to prepare them for further service in the local church or on the mission field.","Community and Lifestyle, Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
CITRUS INK STUDIOS,https://www.crunchbase.com/organization/citrus-ink-studios,,"India, Pennsylvania, United States","CITRUS INK STUDIOS is a one-stop shop for Animation Studios + Visual Effects, Motion Graphics, and VFX Company...","1,204,077","Great Lakes, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://www.citrusinkstudios.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Ninos Latinos Unidos,https://www.crunchbase.com/organization/ninos-latinos-unidos,"Health Care, Non Profit, Social Assistance, Social Impact","Bellflower, California, United States",Ninos Latinos Unidos is a non-profit organization that provides foster care and adoption services.,"1,204,077","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,Non-profit,https://www.nlu.org,,"Government and Military, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tiger Town Embroidery & Screen Printing,https://www.crunchbase.com/organization/tiger-town-embroidery-screen-printing,"Advertising, Brand Marketing, Printing, Retail","Auburn, Alabama, United States",Tiger Town is an embroidery and screen printing firm.,"1,204,078",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.tigertownapparel.com,"Tiger Town offers embroidery, screen printing, and promotional item services. They offer service in t-shirts and workwear, team apparel, caps, scrubs, and promotional items such as cups, pens, and more.","Advertising, Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing",1,Ken Tidwell,11-50,,,,,,,,,,,,,Private,,,,,,
Tangram 3DS,https://www.crunchbase.com/organization/tangram-3ds,"Advertising, Digital Marketing, Graphic Design, Web Development","Kittery, Maine, United States","Tangram 3DS is a marketing agency that offers website, development, graphic design, advertising, branding, and architecture design services.","1,204,078","East Coast, New England, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.tangram3ds.com/,,"Advertising, Design, Sales and Marketing, Software",1,Stefan Vittori,1-10,,,,,,,,,,,,,Private,,,,,,
Global American Title,https://www.crunchbase.com/organization/global-american-title,"Property Management, Real Estate","Glen Ellyn, Illinois, United States",Global American Title provides the title solutions with integrity and service excellence to their customers.,"1,204,081","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1994-01-01,year,,,,,For Profit,https://globaltitle.com/,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Sunmark Credit Union,https://www.crunchbase.com/organization/sunmark-credit-union,"Accounting, Financial Services, Insurance","Boston, Massachusetts, United States","Sunmark Credit Union specializes in insurance, mortgage, financial, accounting, investment, loan and credit card services.","1,204,084","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1973-01-01,month,,,,,For Profit,https://www.sunmark.org/,,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Krinsky Company,https://www.crunchbase.com/organization/the-krinsky-company,,"San Francisco, California, United States","The Krinsky Company is located at the crossroads of growth, strategy, and innovation.","1,204,086","San Francisco Bay Area, West Coast, Western US",,Active,2002-08-01,month,,,,,For Profit,https://www.thekrinskyco.com,,,,,,,,,,,,,,,,,,Private,,,,,,
City of Crystal Lake,https://www.crunchbase.com/organization/city-of-crystal-lake,"Environmental Engineering, Government, Recycling, Waste Management","Crystal Lake, Illinois, United States","City of Crystal Lake is a government organization that specializes in construction, garbage, recycling, and yard waste services.","1,204,090","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1914-01-01,year,,,,,Non-profit,https://www.crystallake.org,,"Government and Military, Science and Engineering, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Saturday Out West,https://www.crunchbase.com/organization/saturday-out-west,,"Windermere, Florida, United States",Saturday Out West covers college sports in the Pac-12.,"1,204,091","East Coast, Southern US",,Active,,,,,,,For Profit,https://saturdayoutwest.com,"Saturday Out West is an online publication and community dedicated to the coverage of college sports within the Pac-12 conference. Whether it is big time football from Southern Cal, Arizona State or Oregon, or major college hoops from Arizona or UCLA, Saturday Out West has it covered.",,,,,,,,,,,,,,,,,Private,,,,,,
Almar Building and Remodeling,https://www.crunchbase.com/organization/almar-building-and-remodeling,"Construction, Home Renovation, Service Industry","Hanover, Massachusetts, United States",Almar Building and Remodeling engages in the construction and home renovation services.,"1,204,093","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.almarbuilding.com/,,"Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
T & S Computer Solutions,https://www.crunchbase.com/organization/t-s-computer-solutions,"Hardware, Information Technology, Network Hardware, Web Development","Mesa, Arizona, United States","T & S Computer Solutions is an information technology firm that provides network and IT analysis, strategy, and design.","1,204,094","Greater Phoenix Area, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://tandscomputer.com/,,"Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
