Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
FryeCare Physicians Network,https://www.crunchbase.com/organization/fryecare-physicians-network,"Health Care, Medical, Wellness","Hickory, North Carolina, United States","FryeCare Physicians Network specializes in behavioral health, cardiology, infectious disease, neurology, and pain management.","975,026","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://piedmontcardio.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Digital Health Solutions,https://www.crunchbase.com/organization/digital-health-solutions-eb26,"Enterprise Software, Health Care, Medical, Software","Indianapolis, Indiana, United States",Digital Health Solutions software helps physicians identify pediatric patients problems earlier and better document them.,"975,030","Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://www.digitalhealthsolutionsllc.com/,"Digital Health Solutions is a technology that engages patients, families, and clinicians to improve care. Their integration with commercial EHR technology allows the system to significantly improve patient care by streamlining workflow. They provide decision support at the point of care. They deliver cutting-edge clinical decision support technology. They provide a pediatric decision-support system.","Health Care, Software",,,1-10,1,Seed,,USD,,,USD,,XLerateHealth,1,1,,Private,,,,,,
Kw Industries,https://www.crunchbase.com/organization/kw-industries,"Lighting, Manufacturing, Product Design, Wholesale","Sugar Land, Texas, United States",Kw Industries manufactures light products.,"975,031","Greater Houston Area, Southern US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,http://www.kwindustries.com,"KW Industries creates steel lighting products and accessories for the outdoor lighting industry. Powder coated, area, roadway, and sport lighting products are available, as well as designer series solutions. They make use of nontapered square steel lighting standards and solve a variety of issues associated with applying factory finish coatings.","Commerce and Shopping, Design, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
CHI Scientific,https://www.crunchbase.com/organization/chi-scientific,"Biotechnology, Health Care, Pharmaceutical","Maynard, Massachusetts, United States",CHI Scientific is an innovative biotechnology laboratory research tool company.,"975,032","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://www.chiscientific.com/,"CHI Scientific is a biotechnology research tool company committed to developing high-quality, cost-effective products and services aimed at fundamentally accelerating primary cell research and drug discovery. CHI Scientific culture methods are time-consuming and notoriously susceptible to varying lab conditions and ingredients sensitivity.","Biotechnology, Health Care, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Pria Software,https://www.crunchbase.com/organization/pria-software,"Software, Web Apps, Web Design","Gilbert, Arizona, United States","Pria Software provides custom software development for mobile apps, web apps, and desktops.","975,035","Greater Phoenix Area, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.pria.ai/,"Pria Software provides custom software development for mobile apps, web apps, and desktops. The company was founded in 2019 and is based in Gilbert, Arizona.","Apps, Design, Software",,,,,,,,,,,,,,,,Private,,,,,,
Royal Restrooms,https://www.crunchbase.com/organization/royal-restrooms,Lifestyle,"Phoenix, Arizona, United States",Founded the luxury portable restrooms industry and is a flagship provider of the finest portable restroom trailers on the market.,"975,036","Greater Phoenix Area, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://royalrestrooms.com,"For the most important events in your life, Royal Restrooms is the nation’s leading provider high quality luxury portable restrooms for your most special events such as weddings, festivals, black-tie events, business remodels and emergency response.",Community and Lifestyle,,,11-50,,,,,,,,,,,,,Private,,,,,,
Downs Financial,https://www.crunchbase.com/organization/downs-financial,"Consumer Lending, Financial Services, Lending","Denver, Colorado, United States",Downs Financial offers loans and conventional mortgages solutions to home buyers and homeowners.,"975,037","Greater Denver Area, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://downsmortgage.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Eat This, Not That!",https://www.crunchbase.com/organization/eat-this-not-that,"Digital Media, Health Care, News, Publishing","New York, New York, United States","Eat This, Not That! is a website that provides certified experts and dietitians with nutrition, health advice, and healthy recipes.","975,040","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.eatthis.com,,"Content and Publishing, Health Care, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Solucenter International,https://www.crunchbase.com/organization/solucenter-international,"Call Center, Information Technology, Outsourcing","Chula Vista, California, United States",Solucenter International specializes in business process outsourcing & professional contact center services.,"975,041","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.solucenterint.com,,"Administrative Services, Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
CollaborativeWEALTH,https://www.crunchbase.com/organization/collaborativewealth,"Consulting, Financial Services","Lake Mary, Florida, United States",Investment Management,"975,046","East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.collaborativewealth.com/,"CollaborativeWEALTH® is a highly orchestrated, integrated wealth planning and investment management firm serving affluent families, individuals, and businesses.  Our group of highly qualified and seasoned professionals believe providing the attention you deserve is beyond the capacity of any one individual.  It requires the combined efforts of a team, working together to develop and continually care for your personalized plan. One Team, One Focus…You.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Montessori Services,https://www.crunchbase.com/organization/montessori-services,"Education, Retail","Santa Rosa, California, United States","Montessori Services provides hard-to-find, child-size practical life materials for classroom needs.","975,052","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.montessoriservices.com,,"Commerce and Shopping, Education",,,11-50,,,,,,,,,,,,,Private,,,,,,
HealthNetCO Insurance Agency,https://www.crunchbase.com/organization/healthnetco-insurance-agency,"Health Insurance, Insurance, Life Insurance","Aurora, Colorado, United States","HealthNetCO Insurance Agency provides life, disability, and health insurance services.","975,052","Greater Denver Area, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://healthnetco.com,"HealthNetCO Insurance Agency provides individual and family, vision insurance, dental insurance, special enrollment, short-term medical insurance, disability insurance, life insurance, fixed indemnity insurance, personal medical insurance, and travel insurance services.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Forza Technology Solutions,https://www.crunchbase.com/organization/forza-technology-solutions,"Information Technology, Outsourcing, Software","Wallingford, Connecticut, United States",Forza Technology Solutions is a software development and outsourced solutions provider.,"975,053","East Coast, New England, Northeastern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://forza.com,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pediatric Consultants,https://www.crunchbase.com/organization/pediatric-consultants,"Child Care, Health Care, Hospital","Memphis, Tennessee, United States","Pediatric Consultants provides medical home and various pediatric care like vaccines, safety, preventative care and treatment of illness.","975,054",Southern US,,Active,1991-01-01,year,,,,,For Profit,https://www.pedconsultants.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
1st United Bank,https://www.crunchbase.com/organization/1st-united-bank,,"Minneapolis, Minnesota, United States","First United offers checking, savings, loans, mortgages, insurance and wealth management products.","975,057","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1920-01-01,year,,,,,For Profit,https://www.1stunited.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Departamento,https://www.crunchbase.com/organization/departamento,"E-Commerce, Fashion, Lifestyle","Los Angeles, California, United States",Departamento is a digital store that offers a wide range of fashionable clothing.,"975,057","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://dpto.la/,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,,,,,,,,,,,,,,Private,,,,,,
QTAT BPO Solutions,https://www.crunchbase.com/organization/qtat-bpo-solutions-inc,"Information Technology, Internet, Software, Staffing Agency","Houston, Texas, United States",QTAT BPO Solutions is an information technology enabled services and internet marketing company.,"975,058","Greater Houston Area, Southern US",,Active,2006-01-01,year,,,,,For Profit,https://www.qtatinc.com,"QTAT BPO Solutions company provides information technology enabled and internet marketing services. They offer litigation support, revenue cycle management, and staffing services. Their contact is done through phone and email.","Administrative Services, Information Technology, Internet Services, Software",1,Afshan Khan,101-250,,,,,,,,,,,,,Private,,,,,,
Rantek Products,https://www.crunchbase.com/organization/rantek-products,"Electronics, Infrastructure, Manufacturing, Retail","Montpelier, Ohio, United States",Rantek Products is a manufacturer and supplier of wire and wire harness assemblies.,"975,059","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.rantekproducts.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
City of Chandler,https://www.crunchbase.com/organization/city-of-chandler,"Communities, Government, Non Profit, Social","Chandler, Arizona, United States","City of Chandler is a government agency that focuses on the residential, educational, economic development, and well-being of communities.","975,062","Greater Phoenix Area, Western US",$100M to $500M,Active,1912-01-01,year,,,,,Non-profit,https://www.chandleraz.gov/,,"Community and Lifestyle, Government and Military, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Choice Lending Corp,https://www.crunchbase.com/organization/choice-lending-corp,"Financial Services, Lending, Mortgage, Real Estate","Victorville, California, United States",Choice Lending Corp is a direct mortgage lender that finds the right mortgage product for business and real estate industries.,"975,065","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://clg1.net/,,"Financial Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Baptist Village Communities,https://www.crunchbase.com/organization/baptist-village-communities,"Elder Care, Health Care, Nursing and Residential Care, Residential, Retirement","Oklahoma City, Oklahoma, United States","Baptist Village Communities provides assisted living, residential living, memory support, nursing, elder care, and healthcare services.","975,067",Southern US,$10M to $50M,Active,1957-01-01,year,,,,,Non-profit,https://www.baptistvillage.org/,,"Community and Lifestyle, Health Care, Other, Real Estate",,,501-1000,,,,,,,,,,,,,Private,,,,,,
ValCon,https://www.crunchbase.com/organization/valcon-9777,"Construction, Consulting, Project Management","Port Chester, New York, United States",ValCon is a construction consulting company that provides evaluation and oversight services on project management and property funding.,"975,069","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1975-01-01,month,,,,,For Profit,http://www.valconcc.net/,,"Administrative Services, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Virginia Press Association,https://www.crunchbase.com/organization/virginia-press-association,"News, Publishing","Glen Allen, Virginia, United States",Virginia Press Association is a press association that supports members through responsive services and resources.,"975,070","East Coast, Southern US",$1M to $10M,Active,1881-01-01,year,,,,,For Profit,https://www.vpa.net/,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pearson Wall Systems,https://www.crunchbase.com/organization/pearson-wall-systems,"Construction, Industrial","Cedar Rapids, Iowa, United States",Pearson Wall Systems offers commercial construction and industrial construction services.,"975,070",Midwestern US,$1M to $10M,Active,1968-01-01,day,,,,,For Profit,https://pearsonwall.com/,,"Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Anderson Imaging Group,https://www.crunchbase.com/organization/anderson-imaging-group,"Cyber Security, Hardware, Information Technology, Satellite Communication, Software","Vero Beach, Florida, United States",Anderson Imaging Group is a technology company that offers document imaging software and hardware solutions for IT management.,"975,075","East Coast, Southern US",Less than $1M,Active,1994-01-01,year,,,,,For Profit,http://www.andersonimaging.com/,,"Hardware, Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tow Choice,https://www.crunchbase.com/organization/tow-choice,"Information Technology, Mobile","Honolulu, Hawaii, United States",Tow Choice provides a network of smartphone-enabled tow truck drivers that offer motorists real-time pricing from multiple tow companies.,"975,076","Asia-Pacific (APAC), Western US",Less than $1M,Closed,2013-01-01,year,,,2021-01-01,year,For Profit,http://towchoice.com,"""The Uber of Roadside Assistance"" Tow Choice provides the fastest tow through their network of smartphone enabled tow truck drivers.  Distressed motorists get real time pricing for their particular tow situation from multiple tow companies.  After the distressed motorist selects their tow professional, they make a payment using credit card. Many inefficiencies of the current way of tow dispatching  are addressed by the Tow Choice platform. The Tow Choice platform is currently operating in one market.  They are in process to launch additional markets in 2013. Tow Choice has its roots in a real tow truck business started over 20 years ago. For the past few years they have been watching consumer expectations change along with the wide adoption of smart phones, prompting the development of the Tow Choice platform.","Information Technology, Mobile",2,"Dave Kozuki, Steve Itoga",11-50,1,Seed,20000,USD,20000,20000,USD,20000,Blue Startups,,1,,Private,,,,,,
Jones Real Estate,https://www.crunchbase.com/organization/jones-real-estate-b795,"Commercial, Property Management, Real Estate","La Habra, California, United States",Jones Real Estate is a commercial real estate firm.,"975,076","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.jonesre.net,"JonesRE is a commercial real estate firm that offers residential, retail, office, and apartment sales as well as property management. They have help clients successfully locate ideal properties to purchase, sell, secure ideal tenants for landlords, represent tenants seeking locations, and manage and develop properties for maximum returns.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Altruity,https://www.crunchbase.com/organization/altruity-44b6,"Charity, Communities, Non Profit","Mount Pleasant, South Carolina, United States",Altruity is a nonprofit organization that provides online charitable giving platforms.,"975,077","East Coast, Southern US",,Active,2021-01-01,year,,,,,Non-profit,https://www.myaltruity.com,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Quality Bolt & Screw,https://www.crunchbase.com/organization/quality-bolt-screw,"Industrial Manufacturing, Manufacturing","Brecksville, Ohio, United States","Quality Bolt & Screw is a manufacturer of custom engineered cold headed/cold formed bolts, pins, chain, military and other custom fasteners.","975,081","Great Lakes, Midwestern US",,Active,1958-01-01,year,2012-03-02,day,,,For Profit,http://www.qualitybolt.com/,"Quality Bolt & Screw is a manufacturer of custom-engineered cold-headed/cold-formed bolts, pins, chains, military, and other custom fasteners.",Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
HGC Group,https://www.crunchbase.com/organization/hgc-group,"Commercial, Construction, Real Estate","Cincinnati, Ohio, United States",HGC Group is a national construction services company focused on providing outstanding results.,"975,082","Great Lakes, Midwestern US",$10M to $50M,Active,1931-01-01,day,,,,,For Profit,http://hgc-group.com/,,"Other, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Tarek Buys Houses,https://www.crunchbase.com/organization/tarek-buys-houses,Real Estate,"Anaheim, California, United States",Tarek Buys Houses is a private real estate investment company dedicated to helping property-owners in tough situations sell houses for cash.,"975,082","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.TarekBuysHouses.com,"Tarek Buys Houses is a private real estate investment company dedicated to helping property-owners in tough situations sell houses for cash. Tarek Buys Houses helps homeowners across America that need fast help selling their outdated or distressed homes. It was founded in 2017 by Tarek El Moussa and it is located in Anaheim, California.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Erickson Marine,https://www.crunchbase.com/organization/erickson-marine,"Boating, Industrial, Marine Technology","Hastings, Minnesota, United States",EM is a marine services company that provides sales and financing services for the boat community.,"975,087","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ericksonmarine.com,"EM offers sales, financial services, storage, and summer family fun services. They provide boat engine repair and maintenance services and fiberglass repair services. They also provide boat accessories and financial services for new boat buyers.","Manufacturing, Science and Engineering, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kihei Rent A Car,https://www.crunchbase.com/organization/kihei-rent-a-car,"Property Management, Rental, Rental Property","Kihei, Hawaii, United States",Kihei Rent A Car is a family run business offering rental cars.,"975,088","Asia-Pacific (APAC), Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://kiheirentacar.com,Kihei Rent A Car offers seasonal rates for all cars.They recommend calling to confirm availability for cars quite a bit in advance.  No additional discounts are available during our summer discounted rates. Senior discounts are available during winter rates,"Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Majesty Title Services,https://www.crunchbase.com/organization/majesty-title-services,"Home Improvement, Insurance, Real Estate","Tampa, Florida, United States","Majesty Title Services provides title searches, settlement and insurance policies on real estate transactions for buyers and lenders.","975,092","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://majestytitle.com/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
MySecuritySign,https://www.crunchbase.com/organization/mysecuritysign,"E-Commerce, Internet, Security, Web Design","Brooklyn, New York, United States",Web's Largest Site for Security Signs,"975,099","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2008-08-01,day,,,,,For Profit,http://www.mysecuritysign.com,"MySecuritySign is one of the largest online stores for video surveillance signs, no trespassing signs, beware of dog signs, and more. Our 5000+ security signs in different sizes, styles, and colors are ideal for schools, offices, playgrounds, parks, and more. We are an efficient, technically proficient, internet sign company and use top-notch 3M warranted materials for our signs unlike competitors who base their products on cheap base materials and inks. Part of the SmartSign group, we offer metal and plastic signs at best prices online with immediate delivery, and that’s why we are Web’s #1 source for security signage including both custom signs and stock signs. More and more customers are buying their security and property signs from us. Our award-winning technology makes it easy to design and personalize security signs of your choice. With 250+ custom security sign templates, designing your own sign is simple. Warn trespassers of your dog’s ability or cite the specific state ordinance regarding a fine for trespassing: with custom security signs, you have a world of options available. Customers can even customize a blank security sign right from scratch. Then, compare material features, check spelling, and change a font if you want. We provide how-to install tips with our easy-to-understand customization options. Take a tour of our different product lines and if you have any questions don’t hesitate to contact us.","Commerce and Shopping, Design, Internet Services, Privacy and Security",,,51-100,,,,,,,,,,,,,Private,,,,,,
Arkansas Family Dental,https://www.crunchbase.com/organization/arkansas-family-dental,"Dental, Health Care","Little Rock, Arkansas, United States",Arkansas Family Dental provides family dentistry and cosmetic dentistry services.,"975,099",Southern US,,Active,2002-08-21,day,,,,,For Profit,https://arkansasfamilydental.com,"Arkansas Family Dental focuses on restoring long term damage, or cosmetic care to boost the confidence in your smile. Their services are  botox,  dental sealants, family dentistry, fluoride treatments, nitrous oxide, ortho, restorative, dental emergencies, hygiene services, and snoring devices.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
John Hancock Real Estate Finance Group,https://www.crunchbase.com/organization/john-hancock-real-estate-investment-group,"Finance, Financial Services, Real Estate","Boston, Massachusetts, United States",John Hancock Real Estate Finance Group provides mortgage finance services for commercial properties.,"975,101","Greater Boston Area, East Coast, New England",,Active,1862-04-21,day,,,,,For Profit,http://www.jhancockrealestate.com/,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Pro Care Health Providers,https://www.crunchbase.com/organization/pro-care-health-providers,"Health Care, Medical, Nursing and Residential Care, Wellness","Oakland, Maryland, United States","Pro Care Health Providers offers in-home support, respite care, dementia care, housekeeping, and pre-post operation surgery.","975,106","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://procarehomehealth.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
LiveAir Networks,https://www.crunchbase.com/organization/liveair-networks,"CRM, EdTech, Education, Information Technology, Internet, Web Hosting","Smithville, Texas, United States","In 2004, LiveAir Networks opened as a local ISP in Smithville, Texas.","975,110",Southern US,Less than $1M,Active,2004-04-08,day,,,,,For Profit,http://www.liveair.net/,"In 2004, LiveAir Networks opened as a local ISP in Smithville, Texas, introducing quality and reliable Broadband Internet Access to residents surrounding the Smithville area. Today, They leverage their size and scale to provide comprehensive communication solutions to residents, businesses, and enterprise users around the state of Texas. Their hybrid fiber and microwave network, industry-leading client services team, and competitive pricing provide clients with an easier way to meet their needs. They are building Gigabit Fiber Internet access to rural communities in Texas along with their push on sub-rural microwave access and education/government access. Whether their client needs simple Internet access or a bundle of home services, to a comprehensive multi-site fiber optic network with Tier 2 support management, LiveAir Networks responds in the same way each and every time: with flexible solutions powered by an all optical IP-core network, with nimble, responsive, and personal support. Since the very beginning, LiveAir has consistently earned client loyalty by staying ahead of the technology curve. They provide unparalleled client service and their own private network that ensures speed, reliability, and performance. With LiveAir, businesses and residents alike can count on robust broadband, voice, information technology, and Internet-based solutions created and supported by uncompromising technical experts.","Education, Information Technology, Internet Services, Sales and Marketing, Software",,,1-10,1,,,,,,USD,,,,,,Private,,,,,,
Website Dezk,https://www.crunchbase.com/organization/website-dezk,"Digital Marketing, Web Design","Anaheim, California, United States",WebsiteDezk is a digital marketing agency that enables companies to grow by aligning their business with a data-centric strategy.,"975,115","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,day,,,,,For Profit,https://www.websitedezk.com/,,"Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
RCMC,https://www.crunchbase.com/organization/rcmc,Consulting,"Vergennes, Vermont, United States","RCMC specializes in strategic planning, project management, business development, training, technical solutions, and consultancy services.","975,116","New England, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.rcmcvt.com/,,Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
