Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ComponentLab,https://www.crunchbase.com/organization/componentlab,"Product Design, Software, Web Apps","Seattle, Washington, United States",ComponentLab is a company that designs and develops web applications.,"135,042","Greater Seattle Area, West Coast, Western US",,Closed,2011-01-01,year,,,,none,For Profit,http://componentlab.com,"ComponentLab Inc. designs and develops web applications. ComponentLab Inc. was incorporated in 2011 and is based in Seattle, Washington.","Apps, Design, Software",1,Manuel Medina,1-10,5,,20581042,USD,20581042,21026042,USD,21026042,,,,,Private,,,,,,
Limbitless Solutions,https://www.crunchbase.com/organization/limbitless-solutions-2,"3D Printing, Non Profit","Orlando, Florida, United States",Limbitless Solutions exist to change and improve lives through the use of advanced technology like 3D printing.,"135,046","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://limbitless-solutions.org,,"Manufacturing, Other, Social Impact",,,1-10,1,,,,,85000,USD,85000,Unity for Humanity,1,1,,Private,,,,,,
Arcana Recovery,https://www.crunchbase.com/organization/arcana-recovery,"Health Care, mHealth, Military, Mobile Apps, Predictive Analytics","Harrisburg, Pennsylvania, United States",Arcana Recovery is a substance abuse recovery management system that optimizes workflow to deliver better quality of care.,"135,047","Great Lakes, Northeastern US",,Active,2022-07-08,day,,,,,For Profit,https://www.arcanarecovery.com,Arcana Recovery is a substance abuse recovery management system that optimizes workflow to deliver better quality of care.,"Apps, Artificial Intelligence (AI), Data and Analytics, Government and Military, Health Care, Information Technology, Mobile, Software",1,Sharina Johnson,1-10,1,Seed,200000,USD,200000,200000,USD,200000,Ben Franklin Technology Partners,,1,,Private,,,,,,
RevOps Health,https://www.crunchbase.com/organization/revops-health,"Analytics, Health Care, Information Technology, Software","Wellesley, Massachusetts, United States",RevOps Health delivers revenue intelligence solutions that use the same technology deployed by other companies to optimize operations.,"135,048","Greater Boston Area, East Coast, New England",,Active,2019-11-01,month,,,,,For Profit,http://revops.health,RevOps Health delivers revenue intelligence solutions that use the same technology deployed by other insurance companies to optimize their own operations. The company was founded in 2019 and is headquartered in,"Data and Analytics, Health Care, Information Technology, Software",1,Wayzen Lin,1-10,3,,1361250,USD,1361250,1361250,USD,1361250,MAGIC Fund,,1,,Private,,,,,,
HouseTab,https://www.crunchbase.com/organization/housetab,"Hospitality, Mobile, Mobile Payments, Social Media","New York, New York, United States",Mobile payments with a social twist.,"135,049","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://myhousetab.com,"HouseTab is a mobile payment and social gifting application initially targeting the hospitality industry. Users can check-in to a venue, start a tab and pay their check from their phone. More important, realizing social is a large and driving force to mobile phone engagement, HouseTab is integrating its own social network, most prominent of which is gifting food and drinks to any friend, at any venue and at anytime. For the merchant, HouseTab will offer a handful of immediate benefits including shorter check out time, which in turn increases staff productivity and higher turnover/sales; incremental sales through loyalty programs and better customer acquisition channels; and enhanced analytics on the customer base and offer real-time communications from management of the venue to any particular HouseTab user. In summary, HouseTab is mobile payments with a social twist!","Financial Services, Internet Services, Media and Entertainment, Mobile, Payments, Software, Travel and Tourism",3,"Niko Plaitakis, Patrick Campi, Rob B. Campbell",11-50,6,Seed,802500,USD,802500,1157500,USD,1157500,"Darren Wolfberg, Chris Horan, Niko Plaitakis, Chad Parker, Andrew Tauber",,16,,Private,,,,,,
Scoutr,https://www.crunchbase.com/organization/scoutr-70a0,"Big Data, Human Resources, Information Technology, Internet, Natural Language Processing, Software","Raleigh, North Carolina, United States","Scoutr is a next generation system where technology, science, and hiring practices come together to replace resumes and job descriptions.","135,050","Research Triangle, East Coast, Southern US",,Active,2018-06-01,day,,,,,For Profit,https://www.scoutr.team/,"Scoutr is a next generation system where technology, science, and hiring practices come together to advance how companies and job seekers see each other.  It is the new age of People Analytics that ushers in the next generation of talent and team-building.","Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Software",3,"Brandon Stevens, Gabriel Pappalardo, Guri Burmi",1-10,1,Seed,300000,USD,300000,300000,USD,300000,,,,,Private,,,,,,
Columbus House,https://www.crunchbase.com/organization/columbus-house-inc,"Communities, Non Profit","New Haven, Connecticut, United States",Columbus House is a nonprofit organization providing shelter for homeless men and women.,"135,054","East Coast, New England, Northeastern US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://www.columbushouse.org/,"Columbus House operates as a non-profit organization that offers housing services to homelessness. They provide programs and services for individuals, families, and veterans. Their services include outreach & engagement, housing security, employment, and shelter services.","Community and Lifestyle, Other, Social Impact",,,51-100,1,,,,,150000,USD,150000,TD Charitable Foundation,1,1,,Private,,,,,,
Chooze,https://www.crunchbase.com/organization/chooze-803b,"Alternative Medicine, Cannabis","Boulder, Colorado, United States","Chooze, Corp. develops Cannabis 2.0 products brands that deliver the experience-enhancing effects of cannabis.","135,060","Greater Denver Area, Western US",,Active,2015-01-01,year,,,,,For Profit,http://choozecorp.com,"Chooze, Corp. develops Cannabis 2.0 products — brands that deliver the experience-enhancing effects of cannabis in the safest, healthiest, most environmentally conscious way possible.","Community and Lifestyle, Food and Beverage, Health Care",1,Charles Jones,11-50,1,,4000000,USD,4000000,4000000,USD,4000000,Gotham Green Partners,1,1,,Private,,,,,,
Ajivar,https://www.crunchbase.com/organization/ajivar,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Tampa, Florida, United States",AI Powered Life Coach,"135,060","Tampa Bay Area, East Coast, Southern US",,Active,2019-01-01,month,,,,,For Profit,https://ajivar.com/,"Ajivar is an innovative app that helps people increase self-awareness, resiliency, and EI. Using artificial intelligence (AI), Ajivar gets to know the user and is able to provide personalized EI/resiliency training and mindfulness activities.  Ajivar provides a means to engage the whole student body in a granular way from the students’ first to the last day at the university. Being able to track student progress, improve resiliency, and overall mental wellbeing will not only change the institutional culture but also increase retention and student success. Increased resiliency and EI also improves staff satisfaction, cohesion, and retention.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Raj Goyal,11-50,2,Seed,325000,USD,325000,325000,USD,325000,,,,,Private,,,,,,
Torie & Howard,https://www.crunchbase.com/organization/torie-howard,"Fitness, Food and Beverage, Health Care","New Milford, Connecticut, United States","Torie & Howard is an organic candy company focused on unique, indulgent treats for health-conscious consumers with sophisticated palates.","135,062","East Coast, New England, Northeastern US",Less than $1M,Active,2010-01-01,year,2021-02-02,day,,,For Profit,http://www.torieandhoward.com/,"Torie & Howard is an organic candy company focused on unique, indulgent treats for health-conscious consumers with sophisticated palates. The company produces snacks in ways that are as health-friendly, eco-friendly and socially conscious as possible. The candy is available nationally in a specialty, natural, conventional grocery and convenience stores.  It is a producer of all-natural, organic candy designed to satisfy consumers with discriminating palates who crave healthy, yet indulgent, snacks.","Food and Beverage, Health Care, Sports",1,Victoria S. Burke,1-10,2,M&A,1421475,USD,1421475,1421475,USD,1421475,,,,,Private,,,,,,
Tandum,https://www.crunchbase.com/organization/tandum,"Digital Entertainment, Events, Internet","Nashville, Tennessee, United States",Tandum specializes in providing services that improves live event experiences.,"135,064",Southern US,Less than $1M,Closed,2013-12-01,day,,,,none,For Profit,https://www.tandum.com/,"Tandum is committed to serving all parties involved in live events such as fans, artists, venues,  promoters, and event staff. The company aims to improve the live event experience through a fully-integrated, user-friendly platform. Tandum connects all users and drives efficiencies that greatly benefit the entire live event ecosystem.","Events, Internet Services, Media and Entertainment",2,"Douglas Pace, Tyler Griffith",11-50,3,Seed,1850000,USD,1850000,1850000,USD,1850000,Launch Tennessee,,1,,Private,,,,,,
Wine Hooligans,https://www.crunchbase.com/organization/wine-hooligans,"Brewing, Food and Beverage, Wine And Spirits, Winery","Santa Rosa, California, United States",Wine Hooligans bring artisan wines made by passionate winemakers and viticulturists to market.,"135,076","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://winehooligans.com/,"Wine Hooligans bring artisan wines made by passionate winemakers and viticulturists to market.   Wine Hooligans was founded in 2013 and is led by Dennis Carroll. It is headquartered in Santa Rosa, California.",Food and Beverage,2,"Dennis Carroll, Lita Carroll",11-50,1,,1150000,USD,1150000,1150000,USD,1150000,,,,,Private,,,,,,
XLock BioSciences,https://www.crunchbase.com/organization/xlock-biosciences,Biotechnology,"Milwaukee, Wisconsin, United States",XLock BioSciences develops novel engineered chemokine proteins.,"135,078","Great Lakes, Midwestern US",,Active,2022-01-01,year,,,,,For Profit,https://www.xlockbio.com,XLock BioSciences develops novel engineered chemokine proteins that have therapeutic utility through well-understood biological mechanisms.,"Biotechnology, Science and Engineering",4,"Brian Volkman, Chad Koplinski, Francis Peterson, Michael Dwinell",1-10,1,,,,,100000,USD,100000,SBIR Advance,1,1,,Private,,,,,,
GeBBS Healthcare Solutions,https://www.crunchbase.com/organization/gebbs-healthcare-solutions-2,"CRM, Health Care, Hospital, Information Technology, Robotics, Software","Marina Del Rey, California, United States",GeBBS Healthcare Solutions is a technology-enabled provider of revenue cycle management (RCM) solutions.,"135,080","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,2005-01-01,year,2018-12-05,day,,,For Profit,http://www.gebbs.com/,"GeBBS Healthcare Solutions is a technology-enabled provider of revenue cycle management (RCM) solutions. GeBBS’ innovative technology, combined with its over 6,000-strong global workforce, helps clients improve financial performance, compliance, and patient satisfaction. GeBBS’ solutions include Health Information Management (HIM), Revenue Cycle Management (RCM), Patient Access and Risk Adjustment Solutions. Headquartered in the Los Angeles, CA area, GeBBS has won numerous accolades, including being ranked in Modern Healthcare’s Top 15 Largest RCM Firms, Black Book Market Research’s Top 3 RCM Outsourcing Services for Health Systems, and Inc. 5000’s fastest growing private companies in the U.S.","Hardware, Health Care, Information Technology, Sales and Marketing, Science and Engineering, Software",1,Nitin Thakor,1001-5000,,M&A,,,,,,,,,,2,Private,,,,,,
WaveTamer Partners,https://www.crunchbase.com/organization/wavetamer-partners,,"Greenville, North Carolina, United States",WaveTamer Partners is a technology company.,"135,081","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,,,,,,,1,,,,,675000,USD,675000,,,,,Private,,,,,,
College of the Ozarks,https://www.crunchbase.com/organization/college-of-the-ozarks,"Alumni, Education, Higher Education, Training","Point Lookout, Missouri, United States",College of the Ozarks is a school in Point Lookout.,"135,083",Midwestern US,,Active,1906-01-01,year,,,,,For Profit,http://www.cofo.edu/,"College of the Ozarks is located in Point Lookout, Missouri and founded in the Presbyterian tradition. Committed to academic excellence and Christian principles, College of the Ozarks has become a reputable institution of higher learning. College of the Ozarks is a particularly unique university: called “Hard Work U” by The Wall Street Journal, students are not charged tuition, but instead work on campus every semester to earn their education. College of the Ozarks discourages all full-time students from incurring debt, which is why it does not participate in any government loan programs. Though College of the Ozarks prides itself on its unique characteristics, it still offers most traditional concentrations for a bachelor’s degree, including pre-professional programs. Pre-professional programs help students earn prerequisites for graduate programs in their field, such as law, medicine, engineering, and pharmacy. College of the Ozarks also offers teaching credential programs for those looking to teach elementary, middle school and high school levels. Faculty and staff are dedicated to the college’s mission of academic, Christian, cultural, vocational and patriotic growth. College of the Ozarks hopes to provide opportunities for talented students who would not afford a college education otherwise.","Education, Other",,,101-250,1,,,,,149700,USD,149700,Missouri Department of Economic Development,1,1,,Private,,,,,,
VER,https://www.crunchbase.com/organization/cloud-management-suite,"Event Management, Events, Management Consulting","Glendale, California, United States","VER is a leading, global provider of production equipment and engineering support.","135,089","Greater Los Angeles Area, West Coast, Western US",,Active,1982-01-01,year,,,,,For Profit,https://www.ver.com/,"VER is a leading, global provider of production equipment and engineering support. With the world’s largest inventory of rental equipment, VER supplies the most advanced technology to a broad array of clients in the TV, cinema, live events, broadcast and corporate markets. Clients rely on VER’s depth of experience in Broadcast, Audio, Video, Lighting, LED, Cameras, Rigging, Media Servers, Fiber and more. With 35 offices across North America and Europe, 24/7 support, and unparalleled expertise, VER can support any live or taped production anywhere in the world.","Events, Media and Entertainment, Professional Services",1,Jere Harris,1001-5000,,,,,,,,,,,,,Private,,,,,,
SocialMeep,https://www.crunchbase.com/organization/socialmeep,"Advertising, Social Media, Software","New York, New York, United States",SocialMeep builds automatic growth and marketing tools for Instagram.,"135,093","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2018-03-04,day,,,,,For Profit,https://www.socialmeep.com,SocialMeep builds automatic growth and marketing tools for Instagram.,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing, Software",1,Corey C Walker,11-50,2,Early Stage Venture,9500000,USD,9500000,9500000,USD,9500000,,,,,Private,,,,,,
Giant Leaps Learning,https://www.crunchbase.com/organization/giant-leaps-learning,"E-Learning, EdTech, Education, Personal Development","San Diego, California, United States","An online enrichment program for high school students that prepares teens for success in college, careers and life beyond.","135,094","Greater San Diego Area, West Coast, Western US",,Active,2019-01-01,day,,,,,For Profit,https://giantleapslearning.com,"Giant Leaps is an online enrichment program for high school students that combines 1:1 coaching with a personalized curriculum that develops critical thinking skills, improves social-emotional wellbeing, and increases global awareness to prepare teens for success in college, careers and life beyond with less anxiety and more confidence.","Education, Software",1,Michael Trezza,1-10,1,Seed,250000,USD,250000,250000,USD,250000,Michael Trezza,1,1,,Private,,,,,,
Visual Plan Inc.,https://www.crunchbase.com/organization/visual-plan-security-facility-management,"Architecture, Facilities Support Services, Facility Management, Oil and Gas, Power Grid, Transportation, Universities","Seattle, Washington, United States","Visual Plan improves operational efficiency, capturing, and compiling all 360° photos, documentation, video, Lidar, BIM, and more.","135,094","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2017-11-02,day,,,,,For Profit,https://visualplan.net,"Seeing is believing with Visual Plan digital twins technology.  The team at Visual Plan is dedicated to helping organizations realize the power of Digital Twins and improve various stages of managing the building lifecycle – Build, Design, Operate, Maintain, Decommission.  Visual Plan is democratizing access to complex visual information like 360°-imagery/BIM/CAD/3D Lidar/Drone data while visually managing assets, operational change (MOC) and processes remotely.","Administrative Services, Energy, Natural Resources, Other, Real Estate, Transportation",2,"J. Kelly Stewart, Kelly Watt",1-10,1,Seed,100000,USD,100000,100000,USD,100000,Cupix America Inc.,,1,,Private,,,,,,
Six,https://www.crunchbase.com/organization/six-7745,"Film Production, Theatre","New York, New York, United States",Six On Broadway is a theatre production in New York.,"135,095","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://sixonbroadway.com,"Six on Broadway is a theater production in New York. They sell books, clothing, accessories, and other mementos as souvenirs. SIX wives of Henry VIII enter the stage to remix 500 years of historical heartache into a euphoric celebration of 21st-century women's power, ranging from Tudor queens to pop icons.","Media and Entertainment, Video",,,11-50,1,,3690363,USD,3690363,3690363,USD,3690363,,,,,Private,,,,,,
Box Robotics,https://www.crunchbase.com/organization/box-robotics,"Industrial Automation, Robotics","Pittsburgh, Pennsylvania, United States","Box Robotics is a mobile robotics startup bringing high-definition maps, three-dimensional LiDAR.","135,097","Great Lakes, Northeastern US",,Closed,2019-01-01,year,2020-10-06,day,,none,For Profit,https://www.boxrobotics.ai/,"Box Robotics is a mobile robotics startup bringing high-definition maps, three-dimensional LiDAR, and deep learning to the warehouse and manufacturing automation space.","Hardware, Manufacturing, Science and Engineering, Software",,,,1,M&A,,,,255730,USD,255730,National Science Foundation,1,1,,Private,,,,,,
Not Your Mother's Haircare,https://www.crunchbase.com/organization/not-your-mother-s-haircare,"Beauty, Consumer Goods, Wellness","Tampa, Florida, United States","Not Your Mother's offers a full line of hair care products that are free of dyes, parabens, phthalates, sulfates, silicones, and gluten.","135,098","Tampa Bay Area, East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,https://nymbrands.com/,"Not Your Mother's offers a full line of hair care products that are free of dyes, parabens, phthalates, sulfates, silicones, and gluten. Founded in 2010 by Bethany Pagliarulo and Rocky Pagliarulo and is based in 	Tampa, Florida.","Consumer Goods, Health Care",2,"Bethany Pagliarulo, Rocky Pagliarulo",51-100,1,,,USD,,,USD,,Main Post Partners,1,1,,Private,,,,,,
"RDCL Superfoods, Inc.",https://www.crunchbase.com/organization/rdcl-superfoods-inc,"E-Commerce, Food and Beverage, Health Care, Personal Health, Wellness","Los Angeles, California, United States","Powerful, personalized superfoods","135,106","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-10-15,day,,,,,For Profit,https://rdclsuperfoods.com,"We help you make radical improvements to your nutrition and well-being without the need to make radical changes in your life. Our products taste great and are simple to incorporate into your daily routine. All our products are plant-based, derived from the most nutrient-rich sources, organic, ethical and sustainable. This is the RDCL Standard. And we personalize your RDCL Superfoods system just for you!","Commerce and Shopping, Food and Beverage, Health Care",3,"Donny Makower, Tyler Malin, Zak Zaidman",1-10,2,Seed,500000,USD,500000,1000000,USD,1000000,,,,,Private,,,,,,
Doujin Moe,https://www.crunchbase.com/organization/doujin-moe,"Adult, Comics, Sex Industry","Los Angeles, California, United States",Doujin Moe is an image-hosting and file-sharing website focused on hentai.,"135,108","Greater Los Angeles Area, West Coast, Western US",,Closed,2008-01-01,day,,,2014-02-01,day,For Profit,https://doujins.com/doujin-moe,Doujin Moe is an image-hosting and file-sharing website focused on hentai.,"Community and Lifestyle, Consumer Goods",,,51-100,2,Early Stage Venture,6000000,USD,6000000,6000000,USD,6000000,,,,,Private,,,,,,
Limerick,https://www.crunchbase.com/organization/limerick,"Consulting, Health Care, Wellness","Burbank, California, United States",Limerick provides families with researched-based breastfeeding information and products.,"135,112","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,https://www.limerickinc.com,Limerick provides families with researched-based breastfeeding information and products. The company offers several products and services that include lactation consultants for mothers.,"Health Care, Professional Services",2,"Joan Ortiz, Patricia Kelly",11-50,1,Seed,249999,USD,249999,249999,USD,249999,,,,,Private,,,,,,
Air Filtration Holdings (AFH),https://www.crunchbase.com/organization/air-filtration-holdings-afh,"Financial Services, Insurance","Chicago, Illinois, United States",Air Filtration Holdings (AFH) is a holding company.,"135,117","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,,,Financial Services,1,Brandon Ost,11-50,2,,20967179,USD,20967179,20967179,USD,20967179,,,,,Private,,,,,,
Monon Bioventures,https://www.crunchbase.com/organization/monon-bioventures,"Biotechnology, Finance, Life Science","Fishers, Indiana, United States",Monon Bioventures is a privately held company created to assist world-class investigators,"135,122","Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://mononbioventures.com,"Monon Bioventures is a privately held company created to assist world-class investigators navigate the early stage challenges of translating their research into the clinic. MBV provides assistance to turn their ideas into assets recognized as valuable by follow-on capital providers like angel investors, venture capitalists and strategic corporate partners.","Biotechnology, Financial Services, Science and Engineering",,,1-10,1,,,,,398314,USD,398314,National Cancer Institute,1,1,,Private,,,,,,
Harpoon Medical,https://www.crunchbase.com/organization/harpoon-medical,"Manufacturing, Medical, Medical Device","Baltimore, Maryland, United States",Harpoon Medical is a development stage medical device company commercializing a minimally invasive.,"135,126","Greater Baltimore-Maryland Area, East Coast, Southern US",,Closed,2013-01-01,year,2017-12-06,day,,none,For Profit,http://www.harpoonmedical.com/,"Harpoon Medical is a development stage medical device company commercializing a minimally invasive, image-guided surgical tool for beating heart mitral valve repair. The technology was developed in the Division of Cardiac Surgery at The University of Maryland School of Medicine. With the Harpoon device, surgeons can access and repair the mitral valve in a beating heart via a small incision between the ribs without the need for cardiac arrest or cardiopulmonary bypass. The tool enters the left ventricle transapically and inserts “bulky knot” neochords in the leaflet to eliminate mitral valve regurgitation. When introduced to the market, the Harpoon device should transform the traditional open-heart mitral valve surgical procedure from a complex 3-6 hour operation to a 60-minute procedure and reduce the recovery period from weeks to days.","Health Care, Manufacturing",1,James Gammie,1-10,3,M&A,3908147,USD,3908147,5408147,USD,5408147,"University of Maryland, Maryland Venture Fund",1,2,,Private,,,,,,
Logyard Brewing,https://www.crunchbase.com/organization/logyard-brewing,"Brewing, Craft Beer, Food and Beverage","Kane, Pennsylvania, United States",Logyard Brewing is a brewing company that provides craft beers.,"135,127","Great Lakes, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.logyardbrewing.com,"Logyard Brewing is a brewing company that provides craft beers.  The company was founded in 2017 and is based in Kane, Pennsylvania.",Food and Beverage,3,"Michael Dunn, Royce Novosel-Johnson, Timothy Robinson",11-50,1,Seed,625000,USD,625000,625000,USD,625000,,,,,Private,,,,,,
Remedy Robotics,https://www.crunchbase.com/organization/remedy-robotics,"Medical, Medical Device, Robotics","San Francisco, California, United States",Building technology to save lives,"135,128","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,http://www.remedyrobotics.com,Remedy Robotics is changing the world as quickly and as painlessly as possible for as long as sites like Crunchbase will allow it to.,"Hardware, Health Care, Science and Engineering, Software",2,"David Bell, Jake Sganga",1-10,2,Seed,,USD,,,USD,,"DCVC, KdT Ventures",,2,,Private,,,,,,
NextLED,https://www.crunchbase.com/organization/nextled,"Manufacturing, Marketing, Service Industry","Wichita, Kansas, United States",NextLED specializes in the manufacturing and sales of LED displays.,"135,128",Midwestern US,$1M to $10M,Active,2011-01-01,day,,,,,For Profit,https://www.nextledsigns.com/,"NextLED specializes in the manufacturing and sales of LED displays. The company was founded in 2011 and is based in Wichita, Kansas.","Manufacturing, Other, Sales and Marketing",,,1-10,1,Seed,108949,USD,108949,108949,USD,108949,,,,,Private,,,,,,
