Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Homeless Persons Representation Project,https://www.crunchbase.com/organization/homeless-persons-representation-project,"Advice, Consulting, Legal, Non Profit","Baltimore, Maryland, United States",Homeless Persons Representation Project is a non-profit law firm that offers free legal representation and advice to low-income citizens.,"1,361,039","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,Non-profit,https://www.hprplaw.org/,,"Media and Entertainment, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Life Healing Center,https://www.crunchbase.com/organization/life-healing-center,"Health Care, Home Health Care","Santa Fe, New Mexico, United States","Life Healing Center offers residential treatment for adults whose lives have been altered by addiction, and mental illness.","1,361,039",Western US,,Active,1986-01-01,year,,,,,For Profit,https://www.life-healing.com/,"Life Healing Center is a place of peace, renewal, and personal transformation for adults age 18 and older of all genders who are struggling with mental health disorders, trauma, and co-occurring addiction. With an experienced staff that provides evidence-based care and an environment that embraces inclusion and respect, their facility focuses on helping each client find their own unique path to greater health and well-being.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Tugforce,https://www.crunchbase.com/organization/tugforce,"Information Technology, Marketplace, Mobile Apps","New York, New York, United States",Tugforce is a web and mobile platform that connects commercial truckers and fleets to commercial shippers.,"1,361,041","Greater New York Area, East Coast, Northeastern US",,Active,2015-06-01,month,,,,,For Profit,http://tugforce.com/about.html,Tugforce is a technology company that uses the web and mobile applications to enhance the truck driving industry and commercial shippers of all sizes by providing them with an On-Demand Marketplace Platform. Our platform will allow Truck Drivers to Optimize their Shipping Loads & Routes which allows them to get more shipping requirements. Commercial shippers of all sizes are able to benefit from our services by getting the lowest rates in the market using our On Demand platform for their shipping requirements (both Local & Long Distance).,"Apps, Commerce and Shopping, Information Technology, Mobile, Software",1,Mohammad Ahsan,1-10,,,,,,,,,,,,,Private,,,,,,
Lake County Publishing,https://www.crunchbase.com/organization/lake-county-publishing,"Events, Non Profit, Social Media","Lakeport, California, United States","Lake County Publishing is a publishing company that provides sports, entertainment, and opinions for awareness.","1,361,042","West Coast, Western US",$1M to $10M,Active,1915-01-01,year,,,,,Non-profit,https://www.lakecountychamber.com/,,"Events, Internet Services, Media and Entertainment, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Downlifter,https://www.crunchbase.com/organization/downlifter,"Graphic Design, Information Technology, SEO, Web Design","Blue Springs, Missouri, United States","Downlifter is a web design company specializing in designing websites, managing social media, SEO, and website analytics.","1,361,048",Midwestern US,,Active,2013-01-01,year,,,,,For Profit,https://downlifter.com,,"Design, Information Technology, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hedrick Industries,https://www.crunchbase.com/organization/hedrick-industries,Construction,"Salisbury, North Carolina, United States",Hedrick Industries provides quality construction materials.,"1,361,051","East Coast, Southern US",$10M to $50M,Active,1924-01-01,year,,,,,For Profit,https://www.hedrickind.com/,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Internet Presence,https://www.crunchbase.com/organization/internet-presence,"Web Design, Web Development, Web Hosting","Spalding, Michigan, United States","Internet Presence offers web design, marketing, and hosting to boost online visibility and improve traffic, sales, and leads.","1,361,051","Great Lakes, Midwestern US",$1M to $10M,Active,2003-07-08,day,,,,,For Profit,https://www.websthatrock.com,,"Design, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hoover’s Mfg. Co,https://www.crunchbase.com/organization/hoover-s-mfg-co,"Manufacturing, Military, Wholesale","Peru, Illinois, United States",Hoover's Mfg Co manufactures and sells officially licensed products of the U.S armed forces.,"1,361,054","Great Lakes, Midwestern US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://www.hmchonors.com/,,"Commerce and Shopping, Government and Military, Information Technology, Manufacturing",1,Allan C. Hoover,11-50,,,,,,,,,,,,,Private,,,,,,
Bowen Property Management,https://www.crunchbase.com/organization/bowen-property-management,"Commercial, Leasing, Marketing, Residential","Hagerstown, Maryland, United States",Bowen property management provides residential and commercial property services.,"1,361,056","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://bowenleasing.com,"Bowen property management ideals they make every attempt to bring clients up to date on the status of their property, including maintenance, tenant updates, vacancies, and investment performance. Whether they live down the street or hundreds of miles away, a secure online login to the property management office allows them to keep an eye on everything  recognizes that they are losing money every day their rental is vacant. Every year, they put in numerous hours to ensure that the vacant properties they manage are filled. The professional leasing staff answers to questions and provides information about the property to potential tenants. They guarantee to present the home in the possible light.","Financial Services, Other, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Visual Horizon Communications,https://www.crunchbase.com/organization/visual-horizon-communications,"Audio, Digital Entertainment","Saint Paul, Minnesota, United States",Visual Horizon Communications is an event staging company.,"1,361,058","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1983-01-01,year,,,,,For Profit,https://vhcinc.com,"Visual Horizon Communications offers audio, video, lighting, project management, stage design, corporate meetings, breakout sessions, digital signage, installations, trade shows, and projection mapping. An online inquiry form is available on the company's website.","Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
BOE Farmington Hills,https://www.crunchbase.com/organization/boe-farmington-hills,"Mortgage, Real Estate","Farmington Hills, Michigan, United States"," Real Estate, Mortgage Lending, Reverse Mortgages","1,361,059","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.boefarmington.com/,"BOE Farmington Hills is a mortgage lending company offering reverse mortgage lending as well as other mortgage lending options. Located in Farmington Hills, MI, near Bloomfield Twp, Walled Lake, Southfield, Liviona and Northville, BOE Farmington Hills provides mortgage lending throughout Michigan and the United States overall. Address:  32000 Northwestern Hwy #190 Farmington Hills, MI 48334 ",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Virtue Recovery Center For Eating Disorders,https://www.crunchbase.com/organization/virtue-recovery-center-for-eating-disorders,"Addiction Treatment, Health Care","Astoria, Oregon, United States",Virtue Recovery Center For Eating Disorders Center is singularly focused on addressing the problem of addiction from every aspect,"1,361,061","West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.virtuerecoverycenter.com/sun-city-west-arizona/,"Virtue Recovery Center For Eating Disorders Center is singularly focused on addressing the problem of addiction from every aspect, offering solutions, best practices and advancements through advocacy, thought leadership, graduate and professional education, evidence-based prevention curricula and research. Our leadership on industry reform is helping to create standardization and accountability among addiction treatment providers so consumers are protected. Address: 13951 W Meeker Blvd, Sun City West, AZ 85375 Timing: Mon - Sun Open 24 hours",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Asset Controls,https://www.crunchbase.com/organization/asset-controls-inc,Software,"St Louis, Missouri, United States",ACI is the developers of the most advanced inventory system for the moving and warehousing industry.,"1,361,066",Midwestern US,$10M to $50M,Closed,1995-01-01,year,,,,none,For Profit,http://www.windfallonline.com/,"ACI is the developers of the most advanced inventory system for the moving and warehousing industry, the Windfall Software System. ACI not only have hundreds of installations throughout North America, ACI is also business partners with the top Van Lines in the industry.",Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
InstaSwim,https://www.crunchbase.com/organization/instaswim,"Adult, Children, Swimming, Training","Hoboken, New Jersey, United States",InstaSwim is a training facility that provides swim lesson programmes for children and adults and lifeguard pool party services.,"1,361,069","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,month,,,,,For Profit,https://instaswimusa.com,,"Community and Lifestyle, Education, Sports",1,Brian Tobias,11-50,,,,,,,,,,,,,Private,,,,,,
Mighty Flame Propane Exchange,https://www.crunchbase.com/organization/mighty-flame-propane-exchange,"Chemical, Oil and Gas, Residential","Clyde, New York, United States","Mighty Flame Propane Exchange supplies and retails gas propane tank exchange services for residents, contractors, and businesses.","1,361,071","East Coast, Northeastern US",Less than $1M,Active,1937-01-01,year,,,,,For Profit,https://mightyflame.com/,,"Energy, Natural Resources, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Daily News Journal,https://www.crunchbase.com/organization/the-daily-news-journal,"Media and Entertainment, News, Publishing","Murfreesboro, Tennessee, United States","The Daily News Journal offers news about sports, opinions, obituaries, lifestyles and multimedia in print and digital forms.","1,361,072",Southern US,,Active,,,,,,,For Profit,https://www.dnj.com/,,"Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Hunziker Property Management,https://www.crunchbase.com/organization/hunziker-property-management,"Property Management, Real Estate, Rental Property, Residential","Ames, Iowa, United States",Huntziker Property Management offers property management services.,"1,361,074",Midwestern US,,Active,1952-01-01,year,,,,,For Profit,https://www.hunziker.com,"Hunziker Property Management provides residential, commercial, industrial, land development, and construction. The services also manage rental apartments, duplexes, townhomes, affordable apartments, graduate students, and family rentals.",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Ellingsen and Denison Endodontics,https://www.crunchbase.com/organization/ellingsen-and-denison-endodontics,"Dental, Health Care, Medical","Spokane, Washington, United States","Ellingsen and Denison Endodontics provide treatment for root canals, endodontic retreatment, cracked teeth, and traumatic injuries.","1,361,074","West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.ellingsenendo.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
J & d Heating & A/c,https://www.crunchbase.com/organization/j-d-heating-a-c,"Construction, Consumer Electronics, Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing","Fort Myers, Florida, United States","J&D Heating and Air Conditioning specializes in an array of heating, cooling, and air quality products and services.","1,361,080","East Coast, Southern US",,Active,1995-01-01,year,,,,,For Profit,https://janddac.com/,,"Consumer Electronics, Hardware, Manufacturing, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Keller Williams Realty - St. Louis,https://www.crunchbase.com/organization/keller-williams-realty-st-louis,Real Estate,"St Louis, Missouri, United States",Keller Williams Realty - St. Louis is a real estate company based in Missouri.,"1,361,082",Midwestern US,Less than $1M,Active,,,,,,,For Profit,http://scherzerrealestate.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Cinderella Cakes,https://www.crunchbase.com/organization/cinderella-cakes,"Bakery, Food and Beverage, Snack Food","Costa Mesa, California, United States","Cinderella Cakes is a food and beverages shop that provides bakery products such as wedding cakes, cupcakes, cookies, and brownies.","1,361,083","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://cinderellacakes.com/,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Esource Resources,https://www.crunchbase.com/organization/esource-resources,"Consulting, Graphic Design, Information Technology, Staffing Agency, Web Design","Indianapolis, Indiana, United States",Esource Resources is a full-service IT consulting firm.,"1,361,086","Great Lakes, Midwestern US",,Active,2002-01-01,year,,,,,For Profit,http://www.esourceresources.net/,"Esource Resources offers services such as project management, IT staffing, web design, graphic design, software, and app development, virtualization, network and computer consulting.","Administrative Services, Design, Information Technology, Professional Services",1,Eddie Rivers,11-50,,,,,,,,,,,,,Private,,,,,,
Awesome Awnings & Canopies,https://www.crunchbase.com/organization/awesome-awnings-canopies,"Commercial, Manufacturing, Residential","Cary, North Carolina, United States",Awesome Awnings & Canopies is an awning manufacturing company.,"1,361,087","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.awesomeawningsnc.com,"Awesome Awnings and Canopies Aluminum-framed awnings and canopies covered in canvas, vinyl, or metal standing seam for commercial and residential use. There are several types of awnings available, including bahama shutters, commercial awnings, free-standing awnings, metal canopies, retractable awnings, and residential awnings.","Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lamb County Leaders News,https://www.crunchbase.com/organization/lamb-county-leaders-news,"Information Services, News, Publishing","Littlefield, Texas, United States","Lamb County Leaders News is a newspaper that publishes information about local news, sports, obituaries, opinions, and lifestyle.","1,361,089",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.lambcountyleadernews.com,,"Content and Publishing, Information Technology, Media and Entertainment",1,Stephen Henry,11-50,,,,,,,,,,,,,Private,,,,,,
ArborOne,https://www.crunchbase.com/organization/arborone,"Credit, Finance, Financial Services","Florence, South Carolina, United States",ArborOne is a financial institution that offers agricultural loans and credit services to farmers.,"1,361,097","East Coast, Southern US",$10M to $50M,Active,1916-01-01,year,,,,,For Profit,https://www.arborone.com,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Buena Vista Winery,https://www.crunchbase.com/organization/buena-vista-winery,"Food and Beverage, Wine And Spirits, Winery","Sonoma, California, United States",Buena Vista Winery is a wine and spirit company that produces a wide range of wines ranging from Cabernet Sauvignon to Pinot Noir.,"1,361,100","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1875-01-01,year,,,,,For Profit,https://buenavistawinery.com/,,Food and Beverage,1,Agoston Haraszthy,,,,,,,,,,,,,,Private,,,,,,
Planetary Development Systems,https://www.crunchbase.com/organization/planetary-development-systems,"Aerospace, Civil Engineering, Construction, Infrastructure, Property Development, Real Estate","Houston, Texas, United States",Advanced land development corporation focused on providing & maintaining closed looped cities that offer safety & efficiency beyond Earth.,"1,361,101","Greater Houston Area, Southern US",Less than $1M,Active,2017-01-01,day,,,,,For Profit,http://www.pdscorp.xyz,See About section on website (www.pdscorp.xyz) and also (https://angel.co/planetary-development-systems).,"Other, Real Estate, Science and Engineering",1,Jeffrey English,1-10,,,,,,,,,,,,,Private,,,,,,
Minterbrook Oyster Co.,https://www.crunchbase.com/organization/minterbrook-oyster,"Food Delivery, Food Processing, Seafood, Supply Chain Management","Gig Harbor, Washington, United States","Minterbrook Oyster Co. is a seafood company that offers a wide range of oysters, clams, and geoducks.","1,361,105","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1932-01-01,year,,,,,For Profit,https://www.minterbrookoyster.com/,,"Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Synergist,https://www.crunchbase.com/organization/synergist,"Crowdsourcing, Online Portals, Social Entrepreneurship","Boca Raton, Florida, United States",Synergist is a crowdsourcing site and online community for social entrepreneurs who utilize business information to solve societal issues.,"1,361,106","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2011-08-01,day,,,,,For Profit,http://www.synergi.st,"Synergist is a crowdsourcing site and online community for social entrepreneurs who are using business to solve societal issues. Synergist was created out of the desire that individuals had to use business to solve social problems. Rather than wait on governments or corporations to take care of the world, they took matters into their own hands. A new generation of social entrepreneurs had been born. Our mission is to radically improve society by supporting and empowering social movements. We believe that this new generation of social entrepreneurs has what it takes to tackle poverty, problems in education, civil rights issues, cancers, disconnectivity, environmental hazards, energy dependence, and more.  Our role in all of this? We are providing people with the tools and community they need to make an impact.  Join us on our journey to make the world a better place.","Community and Lifestyle, Internet Services, Other, Social Impact",1,Jared Kleinert,1-10,,,,,,,,,,,,,Private,,,,,,
McCormick Controls,https://www.crunchbase.com/organization/mccormick-controls,"Consulting, Industrial Automation, Industrial Design","Indianola, Iowa, United States",McCormick Controls specializes in PLC controls and operator interface services.,"1,361,109",Midwestern US,$10M to $50M,Active,,,,,,,For Profit,http://mccormickcontrols.com/,,"Design, Hardware, Manufacturing, Professional Services, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
CMU OFEF,https://www.crunchbase.com/organization/cmu-ofef,Financial Services,"Pittsburgh, Pennsylvania, United States",CMU OFEF offers early-stage business financing to recent graduates of Carnegie Mellon University.,"1,361,113","Great Lakes, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,https://www.cmu.edu/swartz-center-for-entrepreneurship/education-and-resources/mentorship-and-funding/open-field-entrepreneurs-fund/,,Financial Services,2,"Jonathan Kaplan, Marci Glazer",11-50,,,,,,,,,,,,,Private,,,,,,
Nashua Nutrition,https://www.crunchbase.com/organization/nashua-nutrition,"Food and Beverage, Nutrition","Nashua, New Hampshire, United States",Nashua Nutrition sells weight-loss and bariatric products.,"1,361,119","East Coast, New England, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.nashuanutrition.com,"Nashua Nutrition offers protein bars, fiber bars, nutrition bars, protein wafer bars, meal replacement bars, variety pack bars, snacks, desserts, chips, pretzels, crisps, puddings, gelatins, cakes, cookies, sweets, cold cereals, oatmeal, pancakes, waffles, granola, eggs, and omelets.","Food and Beverage, Health Care",2,"Eric Godshall, Glenda Godshall",11-50,,,,,,,,,,,,,Private,,,,,,
MetroRF,https://www.crunchbase.com/organization/metrorf,"Construction, Electrical Distribution, Energy, Heating, Ventilation, and Air Conditioning (HVAC), Telecommunications","Ontario, California, United States","MetroRF provides solar design, installation, HVAC generator maintenance, public safety, construction management and electrical services.","1,361,123","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.metrorf.com/,,"Energy, Hardware, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Shadow Polymer Industries,https://www.crunchbase.com/organization/shadow-polymer-industries,"Manufacturing, Product Design, Test and Measurement, Training","Houston, Texas, United States","Shadow Polymer Industries is a polymer design, simulation, and testing firm.","1,361,124","Greater Houston Area, Southern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://shadowpolymer.com,"Shadow Polymer Industries provides recommendations to help guide the design phase when needed. They provide sound design, analysis, manufacturing, and productivity services. They have designed plastic products and metal fabrications at all levels, enabling them to do design for manufacture.","Data and Analytics, Design, Education, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vera Cohen Realty,https://www.crunchbase.com/organization/vera-cohen-realty,"Property Management, Real Estate, Real Estate Brokerage, Residential","East Greenbush, New York, United States",Vera Cohen Realty is a real estate brokerage agency that provides home selling services for the residential sector.,"1,361,126","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.veracohenrealty.com,,Real Estate,1,Vera Cohen,11-50,,,,,,,,,,,,,Private,,,,,,
Cubibot,https://www.crunchbase.com/organization/cubibot,"3D Printing, 3D Technology, Hardware, Lifestyle, Manufacturing, Product Design","San Diego, California, United States",Cubibot is a personal 3D printer.,"1,361,128","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://www.cubibot.com/,"Cubibot is a small, clean, simple, stylish and Elegant 3D printer that fits onto your tabletop, adding beauty and practicality to your modern lifestyle.","Community and Lifestyle, Design, Hardware, Manufacturing, Software",,,,,,,,,,,,,,,,Private,,,,,,
