Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Clerio Vision,https://www.crunchbase.com/organization/clerio-vision,"Biotechnology, Health Care, Medical, Medical Device","Rochester, New York, United States",Clerio Vision is developing a revolutionary product platform for the global ophthalmic market.,"19,019","Great Lakes, East Coast, Northeastern US",$10M to $50M,Active,2014-08-24,day,,,,,For Profit,http://www.cleriovision.com/,"Clerio Vision is a medical device company that specializes in the fields of refractive, laser, ophthalmic, medical device, contact lenses, and intraocular lenses. The company is in process of developing and commercializing a portfolio of next-generation products in contact lenses. Clerio Vision was founded in 2014 and headquartered in Rochester, New York.","Biotechnology, Health Care, Science and Engineering",3,"Alex Zapesochny, Alexandra Latypova, Mikael Totterman",11-50,9,,49344515,USD,49344515,50864514,USD,50864514,"National Science Foundation, Norwest Venture Partners, Safar Partners, Armory Square Ventures, UpVentures Capital",1,12,1,Private,,,,,,
Active Surfaces,https://www.crunchbase.com/organization/active-surfaces,"Renewable Energy, Solar","Salem, Massachusetts, United States",Active Surfaces is commercializing MIT-developed ultra-thin-film solar technology.,"19,021","Greater Boston Area, East Coast, New England",,Active,2022-01-01,year,,,,,For Profit,https://www.activesurfaces.xyz/,Active Surfaces is commercializing MIT-developed ultra-thin-film solar technology.,"Energy, Natural Resources, Sustainability",,,1-10,4,Seed,550000,USD,550000,7575000,USD,7575000,"Greentown Labs, The Lee Kuan Yew Global Business Plan Competition, Advancing Climatetech and Clean Energy Leaders",3,3,,Private,,,,,,
Inspire,https://www.crunchbase.com/organization/inspire-2,"Biotechnology, Communities, Health Care, Medical","Arlington, Virginia, United States",Inspire is a vital community that helps patients and caregivers connect to members for the purpose of clinical research.,"19,022","Washington DC Metro Area, East Coast, Southern US",$100M to $500M,Active,2005-01-01,year,,,,,For Profit,http://www.inspire.com,"Inspire is the vital community that supports patients, advances the understanding of the patient journey, and drives breakthroughs in pharmaceutical research.  The company was founded in 2005 and is based in Arlington, Virginia.","Biotechnology, Community and Lifestyle, Health Care, Science and Engineering",2,"Amir Lewkowicz, Brian Loew",101-250,4,,23314380,USD,23314380,23314380,USD,23314380,Sahsen Ventures,,1,,Private,,,,,,
Correlated,https://www.crunchbase.com/organization/correlated-labs,"Information Technology, Software","Brooklyn, New York, United States",Correlated helps sales teams convert more free trials and expand revenue.,"19,025","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2020-09-01,month,,,,,For Profit,https://getcorrelated.com,Correlated helps sales teams convert more free trials and expand revenue.,"Information Technology, Software",3,"Diana Hsieh, John Pena, Tim Geisenheimer",11-50,2,Seed,8300000,USD,8300000,8300000,USD,8300000,"Apollo Projects, Harrison Metal, Brian Long, GoingVC Partners, NextView Ventures",2,8,,Private,,,,,,
Awesomic,https://www.crunchbase.com/organization/awesomic,"B2B, Graphic Design, Human Resources, Marketplace, Recruiting, UX Design, Web Design","San Francisco, California, United States",Get design tasks done,"19,025","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2020-06-27,day,,,,,For Profit,https://www.awesomic.com,Awesomic matches companies with the vetted designers instantly. Companies pay a flat monthly subscription and get results every business day.,"Administrative Services, Commerce and Shopping, Design, Other, Professional Services",3,"Anastasia Pavlyshyna, Roman Sevast, Stacy Pavlyshyna",1-10,4,Seed,2800000,USD,2800000,2800000,USD,2800000,"European Bank for Reconstruction and Development, Y Combinator, Google for Startups, Pioneer Fund, Flyer One Ventures",6,25,,Private,,,,,,
Kinetik,https://www.crunchbase.com/organization/kinetik-care,"Health Care, Medical, Software","Long Island City, New York, United States","At Kinetik, we are reimagining the way Non-Emergency Medical Transportation (NEMT) works.","19,026","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-03-01,day,,,,,For Profit,https://kinetik.care/,"At Kinetik, we are reimagining the way Non-Emergency Medical Transportation (NEMT) works. We have partnered with Health Plans, Brokers, Dispatch Solutions, and Transportation Providers nationwide to develop the country's largest digitally integrated, interoperable healthcare transportation network. Kinetik offers API solutions and a tech stack that includes a complete scheduling/booking platform, integration with major dispatch partners, and an integrated billing/claims platform. This creates a dynamic and fully digitized end-to-end solution that is unlike any product in the market, as it delivers full visibility into the lifecycle of every trip for all stakeholders. Our platform makes it easy for patients to request rides while ensuring transportation providers are paid on time.","Health Care, Software",3,"Atif Hussain, Mahbub Rahman, Sufian Chowdhury",51-100,5,Seed,20100000,USD,20100000,20100000,USD,20100000,K Street Capital,,1,,Private,,,,,,
Social Solutions,https://www.crunchbase.com/organization/social-solutions,"Enterprise Software, Human Resources, Social, Software","Baltimore, Maryland, United States",Social Solutions provides case management systems and performance management software for human and social service organizations.,"19,033","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,2006-01-01,year,2021-08-04,day,,,For Profit,http://www.socialsolutions.com,"Social Solutions has developed a results-oriented software to relate efforts of the social service industry to their evaluation and performance. Social Solutions was launched to promote the benefits of relating efforts to outcomes to improve the effectiveness of social service delivery. They help nonprofits get to the heart of their data so they can understand the full impact of their work. With the insights and evidence they gain from their software, their clients know how to maximize their efforts to do even more good.","Administrative Services, Community and Lifestyle, Software",2,"Adrian Bordone, Steve Butz",501-1000,4,M&A,70750000,USD,70750000,70750000,USD,70750000,"Frontier Growth, IDEA Fund Partners, Outcome Capital, Steve Ballmer",2,4,4,Private,,,,,,
Pilotly,https://www.crunchbase.com/organization/groupflix,"Analytics, Big Data, Media and Entertainment","Oakland, California, United States",Enabling content creators to get feedback from audiences at scale,"19,034","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.pilot.ly,"Pilotly enables media publishers to run digital focus groups at scale with precise audience segmentation. Our research solution is composed of a multi-platform video portal / APIs, interactive engagement tools for viewers, and dynamic reporting for clients. Our platform collects data and displays it instantly to an online dashboard.  Today content creators waste nearly a billion dollars a year on videos that either never find an audience or never find proper distribution. Pilotly helps creators make better business decisions based on actual viewer data from their target audience.  Unlike current pilot tests that only offer reporting once, we are able to publish updated reports with actionable insights on-demand. Furthermore, our viewers remain within Pilotly to watch many pilots; so over time, we better understand their preferences as they increase their engagement with our platform.  We are building the big data pipeline behind media entertainment. Try it, www.pilot.ly","Data and Analytics, Media and Entertainment",1,James Norman,1-10,7,Seed,250000,USD,250000,350000,USD,350000,"500 Global, Google for Startups, Stout Street Capital, LaunchCapital, Backstage Capital",2,7,,Private,,,,,,
Infinant,https://www.crunchbase.com/organization/infinant,"Financial Services, FinTech, Productivity Tools, Software","Charlotte, North Carolina, United States",Infinant is a FinTech company developing tools to help banks thrive in the digital fintech and finance markets.,"19,037","East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.infinant.com,"Infinant is a FinTech company developing tools to help banks thrive in the digital fintech and finance markets. Infinant enables banks to embed fintech in their applications and embed banking in partner applications with ease. The company's Interlace Platform offers banks a choice in their selection of features, fintech, and processors for the complete ownership of their ecosystem, so they can succeed with their customers, fintech, and brands. The modern finance platform allows banks to offer financial services in ways that are secure, compliant, and bring value to their business.","Financial Services, Software",1,Riaz Syed,11-50,1,Seed,5000000,USD,5000000,5000000,USD,5000000,"FINTOP Capital, JAM FINTOP",2,2,,Private,,,,,,
Fishbowl,https://www.crunchbase.com/organization/fishbowl-f75a,"Enterprise Software, Human Resources, Internet, Messaging, Social","New York, New York, United States",Fishbowl is a social network that connects professionals within relevant communities to have candid and relevant conversations.,"19,038","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,2021-09-15,day,,,For Profit,https://www.fishbowlapp.com/,"Fishbowl is a social network that connects professionals to have candid and relevant conversations about workplace topics. Every day professionals come to Fishbowl to discuss industry news and get career advice from both peers and senior leadership in an open, positive, and supportive environment. The platform is free for all users, and has significant adoption across different industries including, law, consulting, finance, advertising, healthcare, tech, sales and accounting.","Administrative Services, Community and Lifestyle, Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Loren Appin, Matt Sunbulli",11-50,2,M&A,7400000,USD,7400000,7400000,USD,7400000,"GGV Capital, Lerer Hippeau, Outlander Fund I Archimedes, Binary Capital, Alex (June) Zhu",2,5,,Private,,,,,,
PrivacyHawk,https://www.crunchbase.com/organization/privacyhawk,"Consumer, Cyber Security, Database, Privacy, Software","Los Angeles, California, United States",Privacyhawk is a personal data protection app that helps reduce peoples' digital footprint and reduces their risk of scams and fraud.,"19,039","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.privacyhawk.com,"Privacyhawk is a consumer privacy platform that assists clients in taking control of their personal data. It automates opting out, unsubscribing, managing, controlling, and deleting data from thousands of databases exploiting clients' personal data.","Data and Analytics, Information Technology, Other, Privacy and Security, Software",2,"Aaron Mendes, Justin Wright",11-50,2,Seed,2840000,USD,2840000,2840000,USD,2840000,"AngelList, Gaingels, Alumni Ventures, Duro Ventures, Sand Hill Angels",2,8,,Private,,,,,,
OpenBots,https://www.crunchbase.com/organization/openbots,"Information Services, Information Technology","Edison, New Jersey, United States",OpenBots is the first Business Automation Platform with a Zero Bot License model in the world.,"19,041","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://openbots.ai,"Empower your team with a complete automation workflow solution that mimics human interaction on computers, connects disparate systems, processes documents, and performs repetitive tasks with 100% accuracy.",Information Technology,1,Ashish Nangla,51-100,2,Private Equity,20000000,USD,20000000,20000000,USD,20000000,,,,2,Private,,,,,,
Material Evolution,https://www.crunchbase.com/organization/material-evolution,"Artificial Intelligence (AI), Machine Learning, Manufacturing","Dover, Delaware, United States",Material Evolution is a manufacturing company that aims to decarbonize cement industry using Artificial Intelligence and Machine Learning.,"19,046","East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://www.materialevolution.com/,"Material Evolution is a manufacturing company that aims to decarbonize the cement industry using AI/ML and a new low-capex, low-energy manufacturing process.","Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering, Software",,,11-50,1,Early Stage Venture,15000000,GBP,18919805,15000000,GBP,18919805,"Norrsken VC, KOMPAS VC, At One Ventures, Playfair Capital, HG Ventures",1,8,,Private,,,,,,
kimkim,https://www.crunchbase.com/organization/kimkim,"Tourism, Travel","Menlo Park, California, United States",Kimkim streamlines the previously painful process of planning and booking great multi-day travel experiences.,"19,046","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2015-12-01,day,,,,,For Profit,https://www.kimkim.com,"kimkim connects travelers with a team of local experts in order to help customers book their trip.  kimkim fixes travel planning by connecting travelers with knowledgeable, passionate, unbiased travel experts who help cut through the noise and book dream trips using kimkim's chat and collaboration interface.",Travel and Tourism,3,"Alex Buri, Benoit Zeler, Joost Schreve",11-50,4,Seed,3650000,USD,3650000,3650000,USD,3650000,"Lightspeed Venture Partners, iAngels, NFX, Lior Ron, Cennini Holdings",1,9,,Private,,,,,,
NovaBay Pharmaceuticals,https://www.crunchbase.com/organization/novabay-pharmaceuticals-inc,"Biotechnology, Clinical Trials, Health Care, Pharmaceutical","Emeryville, California, United States",NovaBay Pharmaceuticals is a biopharmaceutical company developing products for the eye care market.,"19,047","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,2007-10-26,day,,,For Profit,http://novabay.com/,"Going Beyond Antibiotics® Developing Anti-Infective Compounds Effective Against Bacteria, Viruses and Fungi. NovaBay Pharmaceuticals, Inc. is a biopharmaceutical company developing products for the eye care market. We are currently focused primarily on commercializing prescription Avenova® for managing hygiene of the eyelids and lashes in the United States. Avenova is the only eye care product formulated with a proprietary, stable and pure form of hypochlorous acid called Neutrox®. By replicating the anti-microbial chemicals used by white blood cells to fight infection, Neutrox has proven in laboratory testing to have broad antimicrobial properties. Avenova with Neutrox removes debris from the skin on eyelids and lashes without burning or stinging. We have developed additional commercial products containing Neutrox, including our NeutroPhase® Skin and Wound Cleanser for wound care and CelleRx® for the dermatology market. We have partnerships for NeutroPhase in the U.S. as well as select overseas markets, most notably China. In addition to our Neutrox family of products, we have also synthesized and developed a second category of novel compounds aimed at harnessing the power of white blood cell chemistry to address the global, topical anti-infective market. This second product category includes auriclosene, our lead clinical-stage Aganocide® compound, which is a patented, synthetic molecule with a broad spectrum of activity against bacteria, viruses and fungi.","Biotechnology, Health Care, Science and Engineering",1,Ron Najafi,101-250,14,IPO,68760104,USD,68760104,79258670,USD,79258670,"TRITON FUNDS LLC, Chicago Venture Partners, Ascendiant Capital Partners, Ch-gemstone capital, Jian Ping Fu",2,5,1,Public,2007-10-26,,,NBY,https://www.crunchbase.com/ipo/novabay-pharmaceuticals-inc-ipo--e0fb8dd2,NYSEAMERICAN - NYSE American
Aileron Therapeutics,https://www.crunchbase.com/organization/aileron-therapeutics,"Biopharma, Biotechnology, Therapeutics","Cambridge, Massachusetts, United States",Aileron Therapeutics is a biopharmaceutical company that develops a class of drugs called Stapled Peptides.,"19,048","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2005-01-01,year,2017-06-29,day,,,For Profit,http://www.aileronrx.com,Aileron Therapeutics is a biopharmaceutical company that develops a class of drugs called Stapled Peptides. Stapled Peptides represent the first general solution for modulating intracellular protein-protein interactions that are critical control points to nearly all functions of a cell.,"Biotechnology, Health Care, Science and Engineering",2,"Joseph A. Yanchik III, Rosana Kapeller",1-10,11,IPO,200312894,USD,200312894,236212894,USD,236212894,"Apple Tree Partners, Biotechnology Value Fund, SR One, Aju IB Investment, Novartis Venture Fund",7,16,1,Public,2017-06-29,,,ALRN,https://www.crunchbase.com/ipo/aileron-therapeutics-ipo--37b0eb20,NASDAQ
Wild Alaskan,https://www.crunchbase.com/organization/wild-alaskan,"E-Commerce, Food and Beverage, Internet","Homer, Alaska, United States",Wild Alaskan offers an online direct-to-consumer membership service.,"19,049",Western US,$10M to $50M,Active,2017-09-01,month,,,,,For Profit,https://wildalaskancompany.com/,"Wild Alaskan offers an online direct-to-consumer membership service. It was founded in 2017 and is headquartered in Homer, Alaska.","Commerce and Shopping, Food and Beverage, Internet Services",1,Arron Kallenberg,101-250,3,Early Stage Venture,12460362,USD,12460362,13360362,USD,13360362,,,,,Private,,,,,,
REsurety,https://www.crunchbase.com/organization/resurety,"Clean Energy, Energy, Renewable Energy, Software","Boston, Massachusetts, United States",REsurety is a provider of risk management and software products to the buyers and sellers of clean energy.,"19,051","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://resurety.com/,"REsurety is a provider of risk management products to the buyers and sellers of clean energy. It empowers the clean energy-fueled future through better risk management. It works at the intersection of physical science, big data, and financial engineering to help our clients understand and mitigate the risks in buying and selling energy from renewable, intermittent fuel sources. It was founded in 2012 and is headquartered in Boston, Massachusetts.","Energy, Software, Sustainability",2,"Kenneth Westrick, Lee Taylor",51-100,3,Early Stage Venture,17281265,USD,17281265,17281265,USD,17281265,"HASI, Clean Energy Ventures, LaunchCapital, Koa Labs, Clean Energy Venture Group",1,5,,Private,,,,,,
Artifact,https://www.crunchbase.com/organization/artifact-191c,"Family, Film Production, Podcast, Video on Demand","San Francisco, California, United States",Artifact helps capture important memories with ease by creating personal podcasts with the people of customers choice.,"19,053","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2019-01-01,day,,,,,For Profit,https://www.heyartifact.com/,"Artifact conducts professional interviews with guests and records life and family stories on audio, creating an instant heirloom that families can cherish and listen to. The interviews are 30 minutes and held over the phone or computer, then Artifact edits each interview into a studio-quality, 20-minute episode. Artifacts are viewed on a website where people can upload an unlimited number of photos and invite friends and family to listen.","Community and Lifestyle, Media and Entertainment, Music and Audio, Video",3,"George Quraishi, Martin G., Ross Chanin",11-50,3,Seed,5125000,USD,5125000,5125000,USD,5125000,"Y Combinator, Google Ventures, Spark Capital, Goodwater Capital, Offline Ventures",2,9,,Private,,,,,,
University of Chicago,https://www.crunchbase.com/organization/university-of-chicago,"E-Learning, Education, Higher Education, Legal","Chicago, Illinois, United States","University of Chicago is a private research university that focuses on sciences, medicine, economics, law, business, and others.","19,054","Greater Chicago Area, Great Lakes, Midwestern US",$1B to $10B,Active,1890-01-01,year,,,,,For Profit,https://www.uchicago.edu,"University of Chicago is a private research university that focuses on sciences, medicine, economics, law, business, and others. In addition to providing a dynamic education based on critical thinking and interdisciplinary exposure, the university sponsors hundreds of art and cultural events open to the public free of charge. Venues such as the Court Theatre, the Oriental Institute, and the Smart Museum often host these events for local residents and students. The university’s retail development initiatives also help strengthen the economic health of the city. Academics include more than 50 areas of specialized undergraduate and graduate study, including some interdisciplinary programs like Big Problems, which tackles matters of global and universal concern that do not belong to one discipline or interest group, scientific fields like Biological Chemistry, and more. Experiential programs known as “Chicago Careers In” provide students with research, internships, and advising in fields like business and health professions.","Education, Professional Services, Software",1,John Rockefeller,10001+,8,,,,,197794202,USD,197794202,"Google, IBM, National Science Foundation, Alfred P. Sloan Foundation, AmeriCorps Public Allies",4,7,,Private,,,,,,
