Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Social Justice Collaborative,https://www.crunchbase.com/organization/social-justice-collaborative,"Humanitarian, Legal, Professional Services","Oakland, California, United States",Social Justice Collaborative providing deportation defense services to low income noncitizens.,"1,628,027","San Francisco Bay Area, West Coast, Western US",,Active,2012-01-01,year,,,,,Non-profit,https://www.socialjusticecollaborative.org/,Social Justice Collaborative provides immigration and criminal defense services for hardworking immigrant families.  They provide free and low-cost legal services to low-income individuals who cannot afford private counsel.,"Community and Lifestyle, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
T&T Iron & Metals,https://www.crunchbase.com/organization/t-t-iron-metals,"Industrial, Manufacturing, Recycling, Waste Management","East Dubuque, Illinois, United States",T&T Iron & Metals provides ferrous and non-ferrous metal recycling services.,"1,628,030","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ttmetalsinc.com,"T&T Iron & Metals provides drop-off and pickup services for scrap. They offer semi-trailer service for industrial accounts. Their recycling includes cans, cast, car rims, radiators, aluminum foil/screen, aluminum, copper radiators, painted clips, clips, MLCC, sheet, neoprene, ACSR wire, EC wire, and extrusions.","Manufacturing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Northeast Ohio Medical Response Corps,https://www.crunchbase.com/organization/northeast-ohio-medical-response-corps,"Education, Health Care, Non Profit, Training","Cleveland, Ohio, United States",Northeast Ohio Medical Response Corps is a group of volunteers that provides pre-hospital care and communications support.,"1,628,032","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,Non-profit,https://neomrc.org,Northeast Ohio Medical Response Corps offers volunteer medical support during emergencies or when clients request it and to promote health and wellness in the community. They also promote education and training for pre-hospital care providers.,"Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Cabinet & Flooring,https://www.crunchbase.com/organization/american-cabinet-flooring,"Furniture, Manufacturing, Retail","Denver, Colorado, United States","American Cabinet & Flooring is a supplier company specializing in countertops, sinks, faucets, fixtures, along with hardware products.","1,628,033","Greater Denver Area, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.tshopinc.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Classic Party Rentals of Virginia,https://www.crunchbase.com/organization/classic-party-rentals-of-virginia,"Event Management, Events, Rental","Richmond, Virginia, United States",Classic Party Rentals of Virginia provides party rental products to bring to your event.,"1,628,039","East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://classicpartyrentalsva.com,"Classic Party Rentals of Virginia offers a selection of inventory of decoration products. like tents, fine china, glassware, flatware, chair, and tables.","Commerce and Shopping, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Toon Bee,https://www.crunchbase.com/organization/toon-bee,"E-Commerce, Internet, Software","Chicago, Illinois, United States",Toon Bee is an online animation company.,"1,628,048","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.toonbee.com,,"Commerce and Shopping, Internet Services, Software",1,Matthew Kemp,1-10,,,,,,,,,,,,,Private,,,,,,
Movatu,https://www.crunchbase.com/organization/movatu,"Advertising, Android, Consumer Electronics, Enterprise Software, Film, iOS, Video, Video Streaming","Walnut Creek, California, United States",Creating the future of Entertainment by addressing and redefining social interaction and media consumption.,"1,628,049","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.movatu.com,"Creating the future of Entertainment by addressing and redefining social interaction and media consumption. Opening new avenues for users, artists, and the entertainment industry . Movatu's social entertainment platform builds on Movatu filed patents.","Advertising, Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment, Mobile, Platforms, Sales and Marketing, Software, Video",1,Amr Elkady,1-10,1,Seed,150000,USD,150000,150000,USD,150000,,,,,Private,,,,,,
Hearthstone Housing Foundation,https://www.crunchbase.com/organization/hearthstone-housing-foundation,"Property Management, Real Estate, Residential","Newport Beach, California, United States","Hearthstone Housing Foundation is a non-profit real estate firm that provides affordable housing, property management, and scholarships.","1,628,050","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,Non-profit,https://hearthstonehousing.org,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Wabes Digital Marketing Agency,https://www.crunchbase.com/organization/wabes-digital-marketing-agency,"Digital Marketing, Graphic Design, SEO, Web Design","Canada, Kentucky, United States","Wabes Digital Marketing Agency provides website design, graphic design, marketing strategy, PPC, and SEO services.","1,628,055",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://wabes.ca,"Wabes Digital Marketing Agency offers a range of digital marketing services. These include website design, logos and styles creation, graphic design, and marketing strategy development. The agency also runs Pay-Per-Click (PPC) campaigns and executes Search Engine Optimization (SEO) for its clients. Wabes Digital Marketing Agency caters to clients worldwide, aiming to elevate their brands with its website and digital marketing services.","Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brian Sperry Real Estate Group,https://www.crunchbase.com/organization/brian-sperry-real-estate-group,"Commercial Real Estate, Property Management, Real Estate","Newport Beach, California, United States",Brian Sperry Real Estate Group is a real estate firm that specializes in property buying and selling services.,"1,628,056","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.briansperry.com ,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
HSE,https://www.crunchbase.com/organization/hse-1c68,"Consulting, Environmental Consulting, Health Diagnostics, Industrial","Cicero, New York, United States",HSE provides environmental safety and occupational health support services for the construction and industrial sector.,"1,628,060","East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.hseconsultingservices.com,,"Health Care, Manufacturing, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Haddad Brothers,https://www.crunchbase.com/organization/haddad-brothers,"Fashion, Manufacturing, Product Design","New York, New York, United States","Haddad Brothers design and manufacture children's apparel for retail stores, online retailers, and mail-order customers.","1,628,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://www.haddadbrothers.com,,"Clothing and Apparel, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Boxbee,https://www.crunchbase.com/organization/boxbee-721c,"Customer Service, Rental, Self-Storage","San Francisco, California, United States",Boxbee is one of the self storage company in California.,"1,628,069","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.brutestorage.com,Boxbee is a California company serving in secure urban storage and on-demand deliveries. Boxbee offers storage and box rental services without the hassle of driving to a unit. Rent storage space and reusable crates online,"Commerce and Shopping, Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Purpose Group Atlanta,https://www.crunchbase.com/organization/purpose-group-atlanta,Venture Capital,"Atlanta, Georgia, United States",Purpose Group Atlanta is a purpose-driven holding company.,"1,628,072","Greater Atlanta Area, East Coast, Southern US",,Active,2022-01-01,year,,,,,,https://purposegroup.us,Purpose Group Atlanta is a purpose-driven holding company.,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
First Commercial,https://www.crunchbase.com/organization/first-commercial,"Asset Management, Property Management, Real Estate","Tulsa, Oklahoma, United States","First Commercial provides asset management, property management, consulting, property development, and brokerage services.","1,628,075",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://first-commercial.com/,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Elite Team,https://www.crunchbase.com/organization/elite-team,"Advice, Property Management, Real Estate","Dunwoody, Georgia, United States","Elite Team is an estate listing agency that specializes in investment advisory, buying, selling, and property management services.","1,628,075","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.eliteteamga.com/,,"Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
One World Medical Mission,https://www.crunchbase.com/organization/one-world-medical-mission,"Health Care, Humanitarian, Medical, Non Profit","Farmington Hills, Michigan, United States",One World Medical Mission is a non-profit organization that provides medical attention to communities in the Middle East.,"1,628,078","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2008-01-01,month,,,,,Non-profit,https://owmm.org/,,"Community and Lifestyle, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Grupociencia,https://www.crunchbase.com/organization/grupociencia,"Health Care, Medical Device, Supply Chain Management","Boca Raton, Florida, United States","Grupociencia is a medical equipment supply firm that distributes medical implants, orthopedic equipment, endoscopy and sports medicines.","1,628,079","Greater Miami Area, East Coast, Southern US",,Active,1969-01-01,year,,,,,For Profit,https://www.grupociencia.com,,"Health Care, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Codelta,https://www.crunchbase.com/organization/codelta,"Consulting, IT Infrastructure, IT Management, Network Hardware, Software","Chantilly, Virginia, United States","Codelta provides IT infrastructure, consulting, and technology solutions services.","1,628,082","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.codelta.com,,"Hardware, Information Technology, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Fedewa Custom Works,https://www.crunchbase.com/organization/fedewa-custom-works,"Building Material, Product Design","Steamboat Springs, Colorado, United States",Fedewa Custom Works is a custom cabinet and millwork shop.,"1,628,083",Western US,$1M to $10M,Active,,,,,,,For Profit,https://fedewacustomworks.com,"Fedewa Custom Works provides custom cabinetry and millwork services. Their portfolio includes mountain contemporary, contemporary or transitional, rustic, and modern farmhouse. They design and build custom cabinetry.","Design, Real Estate",1,Kevin Fedewa,11-50,,,,,,,,,,,,,Private,,,,,,
EqualHealth,https://www.crunchbase.com/organization/equalhealth,"Education, Health Care, Medical, Training","Brookline, Massachusetts, United States","EqualHealth is a community of health professionals, educators, and activists.","1,628,087","Greater Boston Area, East Coast, New England",Less than $1M,Active,2010-01-01,year,,,,,Non-profit,https://www.equalhealth.org,EqualHealth is a medical and nursing education system. They provide critical consciousness and collective action in the pursuit of health equity for all. They offer training focused on addressing the social determinants of health so that individuals will be able to commit and act in an effort toward health equity throughout their lives.,"Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Viscotek Corp,https://www.crunchbase.com/organization/viscotek-corp,"Biotechnology, Consumer Electronics, Health Care, Manufacturing","Houston, Texas, United States",Viscotek Corp is a provider of chromatography solutions for the characterization of natural and synthetic polymers and proteins. ,"1,628,087","Greater Houston Area, Southern US",,Closed,1984-01-01,year,2008-01-18,day,2008-01-18,day,For Profit,http://www.viscotek.com/,"Viscotek Corp is a provider of chromatography solutions for the characterization of natural and synthetic polymers and proteins.  Viscotek Corporation, headquartered in Houston, Texas, was founded in 1984 by Dr. Max Haney, inventor of the four-capillary differential viscometer detector. “Since its inception, Viscotek has pioneered innovative technologies and products for gel permeation chromatography of natural and synthetic polymers and proteins, and determination of dilute solution viscosities,” he said. “In recent years Viscotek has experienced exciting growth. The powerful alignment of Viscotek’s products with the Malvern range will provide even more opportunity to comprehensively meet a broad range of customer needs. I am delighted that the company has become part of Malvern Instruments, where I am confident of further development and a thriving and expanded business.”  ","Biotechnology, Consumer Electronics, Hardware, Health Care, Manufacturing, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Meridian Products Corporation,https://www.crunchbase.com/organization/meridian-products-corporation,"Logistics, Manufacturing, Shipping","Dallas, Texas, United States",Meridian Products Corporation is a manufacturing firm dealing in Custom Plastic Injection Molding with logistics & shipping services.,"1,628,088","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://www.meridianproductscorp.com,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Park Terrace,https://www.crunchbase.com/organization/park-terrace,"Health Care, Nursing and Residential Care, Rehabilitation","Toledo, Ohio, United States",Park Terrace is a nursing and rehabilitation center.,"1,628,090","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://parkterracenursing.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Faye Clark's New Horizons,https://www.crunchbase.com/organization/faye-clark-s-new-horizons,"Communities, Non Profit, Social","Hialeah, Florida, United States",Faye Clark's New Horizons is a nonprofit organization that supports and trains disabled people.,"1,628,090","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,Non-profit,http://www.nuhorizons.org,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
SolReliable,https://www.crunchbase.com/organization/solreliable,"Construction, Consulting, Green Building, Solar","Valley Village, California, United States","SolReliable is a solar, green building, and consulting services provider.","1,628,093","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.solreliable.com/,,"Energy, Natural Resources, Professional Services, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Coupe Studios,https://www.crunchbase.com/organization/coupe-studios,"Advertising, Film Production, Media and Entertainment, Music, Video","Boulder, Colorado, United States","Coupe Studios is a media production company that renders band recording, radio, television, film and video production services.","1,628,098","Greater Denver Area, Western US",Less than $1M,Active,1978-01-01,year,,,,,For Profit,https://coupestudios.com/,,"Advertising, Media and Entertainment, Music and Audio, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lawn Chair USA,https://www.crunchbase.com/organization/lawn-chair-usa,"E-Commerce, E-Commerce Platforms, Furniture, Service Industry","Fort Pierce, Florida, United States",Lawn Chair USA is an online store of chairs and other accessories.,"1,628,099","East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,https://www.lawnchairusa.com,,"Commerce and Shopping, Consumer Goods, Internet Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Hippo Packaging,https://www.crunchbase.com/organization/hippo-packaging,"Graphic Design, Manufacturing, Packaging Services, Printing","San Diego, California, United States",Hippo Packaging provide superior products and services to the cannabis industry.,"1,628,106","Greater San Diego Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://hippopackaging.com,"Hippo Packaging has assembled a creative team in print and packaging, marketing, and graphic design to assist the cannabis industry. They provide services including brand analysis, brand development, brand refresh, packaging design, packaging refresh, logo design, style guides, creative services, and trade show booths.","Administrative Services, Content and Publishing, Design, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Steve’s Carpet Care & Restoration,https://www.crunchbase.com/organization/steve-s-carpet-care-restoration,"Commercial, Facilities Support Services, Janitorial Service","Westminster, Colorado, United States","Steve’s Carpet Care & Restoration is a cleaning company that provides carpet cleaning, air duct cleaning, and dryer vent cleaning services.","1,628,108","Greater Denver Area, Western US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://www.stevescarpetcare.net,"Steve’s Carpet Care & Restoration offers cleaning services for vent cleaning, air duct cleaning, carpet repair, hard surface and grout cleaning, dryers, upholstery and rugs, and water damage restoration. The company's contact modes are mail, phone, and physical address.","Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Interact Performance Systems,https://www.crunchbase.com/organization/interact-performance-systems,"Professional Services, Service Industry, Training","Anaheim, California, United States",Interact Performance Systems provides training programs that help for performance improvement.,"1,628,111","Greater Los Angeles Area, West Coast, Western US",,Active,1981-01-01,day,,,,,For Profit,https://www.inter-ps.com/,,"Education, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Colony ER Hospital,https://www.crunchbase.com/organization/the-colony-er-hospital,"Emergency Medicine, Health Care, Hospital, Outpatient Care","The Colony, Texas, United States","The Colony ER Hospital is a medical facility that offers emergency, inpatient, and outpatient services for adults and children.","1,628,113","Dallas/Fort Worth Metroplex, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://thecolonyer.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Fit Up Gear,https://www.crunchbase.com/organization/fit-up-gear,"Industrial, Lighting, Manufacturing, Product Design","Houston, Texas, United States","Fit Up Gear is a manufacturer that produces fittings, tools, clamps, lighting, and accessories for the welding and fabrication sector.","1,628,114","Greater Houston Area, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.fitupgear.com/,,"Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
MRM Group,https://www.crunchbase.com/organization/mrm-group-49be,"Advice, Asset Management, Financial Services, Impact Investing, Management Consulting","Saint Louis, Missouri, United States","MRM Group specializes in offering asset and equity management, investment strategies and advisory services.","1,628,124",Midwestern US,Less than $1M,Active,1988-01-01,year,,,,,For Profit,http://www.mrminv.com/no-access.html,,"Financial Services, Lending and Investments, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arrow Manufacturing,https://www.crunchbase.com/organization/arrow-manufacturing,"Automotive, Industrial, Manufacturing","Bristol, Connecticut, United States","Arrow Manufacturing manufactures compression, torsion, extension springs, and four-slide stamping.","1,628,127","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://arrowmfg.com,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
eGroups,https://www.crunchbase.com/organization/egroups,"Online Portals, Software","San Francisco, California, United States","eGroups is an online community that enables its users to send and receive emails, schedule meetings, share files, and photos.","1,628,127","San Francisco Bay Area, West Coast, Western US",,Closed,1998-01-01,year,2000-06-28,day,,none,For Profit,http://www.egroups.com,"eGroups, Inc. provided a gathering place on the Internet for groups to send and receive emails, schedule meetings, share files and photos, or have private group chats. eGroups, Inc., was formerly known as FindMail Communications, Inc., and changed its name to eGroups, Inc., in March 2000. eGroups, Inc., was incorporated in 1998 and was based in San Francisco, California. On August 31, 2000, eGroups, Inc. was acquired by [Yahoo! Inc.](/organization/yahoo), and its technology was subsequently incorporated into Yahoo! Groups.","Internet Services, Software",2,"R. Martin Roscheisen, Scott Hassan",51-100,1,M&A,42000000,USD,42000000,42000000,USD,42000000,"Bank of America, Sequoia Capital, Steel Connect, Atlas Venture, Bertelsmann",1,7,,Private,,,,,,
LeGlue,https://www.crunchbase.com/organization/leglue,"Accounting, Advice, Financial Services","New Orleans, Louisiana, United States","LeGlue provides tax, estate planning and preparation, audit, accounting, bookkeeping, payroll, and business advisory services.","1,628,128",Southern US,$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.leglue.com/home,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Library Assist,https://www.crunchbase.com/organization/library-assist,Education,"Boston, Massachusetts, United States",Library Assist is a library company providing consultation and training services.,"1,628,128","Greater Boston Area, East Coast, New England",,Active,2010-01-01,year,,,,,For Profit,http://libassist.com,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bright Disposal,https://www.crunchbase.com/organization/bright-disposal,"Commercial, Industrial, Professional Services, Residential, Waste Management","Saint Joseph, Missouri, United States","Bright Disposal provides residential, commercial, and industrial waste disposal and garbage collection solutions.","1,628,129",Midwestern US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.brightdisposal.com,"Bright Disposal provides residential, commercial scheduled trash pick-up service. They have an option to online payment mode on their website. It also offers holiday services and residential services.","Manufacturing, Other, Real Estate, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eudaimonia Recovery Homes,https://www.crunchbase.com/organization/eudaimonia-recovery-homes,,"Austin, Texas, United States",Sober Living Provider,"1,628,130",Southern US,,Active,2009-11-01,day,,,,,For Profit,https://eudaimoniahomes.com,"At Eudaimonia Recovery Homes, our mission is to close the gap between rehab and independent sober living. We do this by providing safe, comfortable and structured homes where men, women and LGBTQ individuals in recovery can continue to thrive in a new lifestyle of sobriety after rehab. We have helped hundreds of individuals transition into one of our sober living homes to continue their recovery journey so we understand that this can be an overwhelming and scary process. Our friendly and compassionate staff members are here to assist you and make the process as easy as possible. Our admissions staff is available seven days a week to answer questions and walk you through the enrollment process.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Web Creators,https://www.crunchbase.com/organization/web-creators-01c3,"Content Creators, Direct Marketing, Web Development","Los Angeles, California, United States","Web Creators is a digital agency that provides branding, app development, online marketing, logo designs, and content writing services.","1,628,131","Greater Los Angeles Area, West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,https://webcreatorsinc.com/index.php,,"Media and Entertainment, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
New Beginning Financial Group,https://www.crunchbase.com/organization/new-beginning-financial-group,"Consulting, Financial Services, Life Insurance","Minneapolis, Minnesota, United States","New Beginning Financial Group is a financial service company that offers life insurance, bookkeeping, accounting, and tax advisory services.","1,628,132","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.nbfinancialgroup.com/,,"Financial Services, Professional Services",1,Mark A. Wingo,1-10,,,,,,,,,,,,,Private,,,,,,
Bing Han,https://www.crunchbase.com/organization/bing-han-10f9,"Alternative Medicine, Health Care","New York, New York, United States",Bing Han is a service they health with solutions they need to fuel their excellence naturally newest health tips and inspirations process.,"1,628,133","Greater New York Area, East Coast, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,https://binghan.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
