Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Leo Wolleman,https://www.crunchbase.com/organization/leo-wolleman,"Employee Benefits, Industrial Manufacturing, Jewelry, Manufacturing, Staffing Agency","Mount Vernon, New York, United States",Leo Wolleman is a jewellery business based firm that hires employees for the jewellery industry & deals in jewellery manufacturing.,"1,171,040","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,http://www.leowolleman.com,,"Administrative Services, Consumer Goods, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
MOTIVE,https://www.crunchbase.com/organization/motive-4,"Internet of Things, Real Estate","Dallas, Texas, United States",Real Estate Technology Accelerator.,"1,171,041","Dallas/Fort Worth Metroplex, Southern US",,Active,2015-01-01,year,,,,,For Profit,http://www.thisismotive.com/,"MOTIVE was created to support the entrepreneurs and innovators who are building a new future for real estate through technology.  Fueled by radical, new technological capabilities, massive cultural shifts, and extraordinary developments in related industries like transportation, the real estate industry is entering a new age. They surround the founders shaping that future with every possible resource to develop their enterprises, and venture boldly.","Internet Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stonewater Partners,https://www.crunchbase.com/organization/stonewater-partners,,"New York, New York, United States",Stonewater Partners is a boutique consulting firm mainly known for contributions in the Telecommunications and Payments spaces.,"1,171,042","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://www.stonewaterpartners.com/,,,1,Feroze Khan,11-50,,,,,,,,,,,,,Private,,,,,,
Transarc,https://www.crunchbase.com/organization/transarc,Software,"Pittsburgh, Pennsylvania, United States",Computer Software,"1,171,043","Great Lakes, Northeastern US",,Active,1989-01-01,year,1994-08-01,month,,,For Profit,,Transarc Corporation operates as a subsidiary of International Business Machines Corp.,Software,1,Dean Thompson,,,M&A,,,,,,,,,,,Private,,,,,,
OneChimp Technology,https://www.crunchbase.com/organization/onechimp-technology-llc,"CRM, Real Estate, Social CRM","Bellevue, Washington, United States","A Real Estate CRM platform offering paperless office, website solutions, transaction management and lead management for brokers.","1,171,044","Greater Seattle Area, West Coast, Western US",,Active,2015-12-07,day,,,,,For Profit,http://www.onechimp.com/,OneChimp offers a complete end to end solution for teams and brokerages alike. Expand your business or start your very own brokerage and experience true freedom! No need to buy into an expensive franchise. We are #UnFranchising the real estate industry!,"Information Technology, Real Estate, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Alternative Outlook,https://www.crunchbase.com/organization/alternative-outlook,"Nursing and Residential Care, Rehabilitation, Residential, Social, Training","Hindman, Kentucky, United States",Alternative Outlook is a social organization that offers residential support and day training services for the elderly in the community.,"1,171,045",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.alternativeoutlookllc.com/,,"Community and Lifestyle, Education, Health Care, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Savista,https://www.crunchbase.com/organization/savista,"Food and Beverage, Food Delivery, Hospitality, Restaurants","Des Plaines, Illinois, United States",Savista is worldwide food service industry with innovative technologies and services.,"1,171,050","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2000-01-01,year,,,2006-04-17,day,For Profit,http://savistacorp.com/,"Savista is worldwide food service industry with innovative technologies and services that save time and money while improving operations. Savista has a diverse, international customer base encompassing more that 40 quick service and table service restaurant brands accounting for over 5,000 store locations in 50 countries. Customers include McDonald’s, Applebee’s, Domino’s, Hardee’s, KFC, Pizza Hut and other well-known multi-unit companies.","Food and Beverage, Transportation, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Luceon,https://www.crunchbase.com/organization/luceon,"Artificial Intelligence (AI), Consulting, Internet of Things, Software Engineering","Jacksonville, Florida, United States",Luceon is a software engineering company that provides artificial intelligence and IoT services with cutting-edge automation technologies.,"1,171,051","East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://luceon.sk,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Postal Solutions,https://www.crunchbase.com/organization/postal-solutions,"Facilities Support Services, Professional Services","Raleigh, North Carolina, United States","Postal Solutions provides mail management, locker solutions and package logging solutions to the apartment industry.","1,171,055","Research Triangle, East Coast, Southern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://mailandpackages.com,,"Administrative Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
TIMCO Service & Supply,https://www.crunchbase.com/organization/timco-service-supply,"Clean Energy, CleanTech, Industrial, Mechanical Engineering","Oklahoma, Louisiana, United States",TIMCO Service & Supply provides mechanical and cleaning services for energy sector.,"1,171,058",Southern US,,Active,1966-01-01,year,,,,,For Profit,https://www.timcoservice.com,TIMCO Service & Supply has been servicing the energy industry with parts for stationary gas engines for the oilfield. TIMCO is a supplier and manufacturer of oilfield engine parts and services and has set itself apart from the competition by providing parts for the energy industry.,"Energy, Manufacturing, Science and Engineering, Sustainability",1,Bill Gillette,11-50,,,,,,,,,,,,,Private,,,,,,
Flora and Henri,https://www.crunchbase.com/organization/flora-and-henri,"Apparel, Fashion, Lifestyle, Manufacturing","Seattle, Washington, United States",Flora and Henri is an apparel manufacturer of unique and inspiring creations for children and women.,"1,171,061","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://florahenri.com/,"In 1998, led by owner/designer Jane Hedreen, the first Flora and Henri boutique was opened in downtown Seattle and launched the Flora and Henri travel book catalogue. They envisioned a line of American-designed children's clothing ranging from newborn to 12 years that would compliment a child's natural beauty while offering a European quality and fabrication. As Flora and Henri has grown, they have become increasingly engaged with the world with promising quality.","Clothing and Apparel, Community and Lifestyle, Design, Manufacturing",1,Jane Hedreen,11-50,,,,,,,,,,,,,Private,,,,,,
KAC Financial Services,https://www.crunchbase.com/organization/kac-financial-services,"Consulting, Financial Services, Health Insurance, Life Insurance, Wealth Management","Houston, Texas, United States","KAC Financial Services, focus on a holistic approach to on individual, business or organizational life plan.","1,171,062","Greater Houston Area, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.kacfinancialservices.com/,"KAC Financial Services, is a comprehensive, fee based financial planners who holistically plan for the financial success. This includes examining and planning for every aspect of your financial life ranging from retirement planning, estate planning, investments, risk management and everything in between. They believe that every person’s financial life is interconnected with various niches, making it imperative to take a holistic approach. Financial planning is more than stocks or spreadsheets, but a tool to fund important life goals like purchasing a home or saving for your child’s higher education.","Financial Services, Professional Services",1,Kim Checketts,11-50,,,,,,,,,,,,,Private,,,,,,
Fabco,https://www.crunchbase.com/organization/fabco-e41e,"Manufacturing, Productivity Tools, Technical Support","Findlay, Ohio, United States","Fabco offers ferrous and non-ferrous castings, forgings, machine parts and ground engaging tools.","1,171,063","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://fabco-inc.com/,,"Information Technology, Manufacturing, Other, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Tempe St Luke's,https://www.crunchbase.com/organization/tempe-st-luke-s,"Electronic Health Record (EHR), Emergency Medicine, Health Care, Hospital, Medical","Tempe, Arizona, United States",Tempe St. Luke's is a healthcare provider.,"1,171,068","Greater Phoenix Area, Western US",,Active,1944-01-01,year,,,,,For Profit,https://www.tempestlukeshospital.org/,"Tempe St. Luke's Hospital, a part of the Steward Family Hospital Network, is an 87-bed, state-of-the-art hospital that has been serving the East Valley for more than 60 years. Tempe St. Luke's offers comprehensive healthcare services, including emergency care, orthopedics, advanced surgical procedures, diagnostic imaging, maternity care, women's services, pain management, wound care, and help for a broad range of medical conditions. Equipped with the most advanced medical technology and staffed by a team of highly skilled healthcare professionals, Tempe St. Luke's is committed to providing high-quality care in a friendly hospital environment.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Vutify,https://www.crunchbase.com/organization/vutify,"Accounting, E-Commerce, Finance, FinTech, Payments, Software","San Francisco, California, United States","Vutify is a payment gateway system for web, mobile, and enterprise platforms.","1,171,072","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2012-01-03,day,,,,,For Profit,http://pricing.payjunction.com/ams/onlineapp/start.action?channel=vuk-dukic,"Vutify is a payment gateway system for web, mobile, and enterprise platforms.  Vutify is a paperless payment service for businesses to process credit cards and checks using any computer, tablet, or cell phone.","Commerce and Shopping, Financial Services, Payments, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Charlestown Investments,https://www.crunchbase.com/organization/charlestown-investments,Banking,"Haverford, Pennsylvania, United States",Charlestown Investments is an investment firm,"1,171,078","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,http://charlestowninvestments.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Card Imaging,https://www.crunchbase.com/organization/card-imaging,"Consumer Goods, Electronics, Printing","Woodridge, Illinois, United States",Card Imaging is a printing company that offers color ribbons and ID accessories.,"1,171,079","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://cardimaging.com,"Card Imaging specializes in photo ID printers, software, and complete photo ID systems from industry-leading brands. They provide custom cards, color ribbons, ID accessories, and PVC cards.","Consumer Electronics, Consumer Goods, Content and Publishing, Hardware, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pikes Peak,https://www.crunchbase.com/organization/pikes-peak,"Tour Operator, Tourism","Colorado Springs, Colorado, United States",Pikes Peak is a toursim company that organizes biking tours and offers bike products.,"1,171,083",Western US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://bikepikespeak.com,,Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
BizMLS,https://www.crunchbase.com/organization/bizmls,"Classifieds, Internet, Online Portals","Sebring, Florida, United States",BizMLS is an online portal that offers information about the business for sale and buyers along with selling price and type of business.,"1,171,083","East Coast, Southern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://www.bizmls.com,,"Commerce and Shopping, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
2nd Half Wealth Advisors,https://www.crunchbase.com/organization/2nd-half-wealth-advisors,"Financial Services, Retirement, Wealth Management","Colorado Springs, Colorado, United States","2nd Half Wealth Advisors is a financial service firm that offers retirement planning, insurance advice, tax planning, and charitable giving.","1,171,084",Western US,,Active,,,,,,,For Profit,https://2ndhalfwealth.com/,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hartford HealthCare,https://www.crunchbase.com/organization/hartford-healthcare-784f,"Emergency Medicine, Health Care, Hospital, Primary and Urgent Care","Hartford, Connecticut, United States","Hartford HealthCare Medical Group is a multi-specialty group that offers primary care, urgent care, and more than 30 different specialties.","1,171,085","East Coast, New England, Northeastern US",,Active,1854-01-01,year,,,,,Non-profit,https://www.hartfordspecialists.org,Hartford HealthCare Medical Group is a hospital that offers a variety of specialties for everyone's needs. The affiliated providers can provide convenient and comprehensive care. The patients have easy access to the services available through the many urgent care centers located near.,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Donovan Industrial Service,https://www.crunchbase.com/organization/donovan-industrial-service,Industrial,"Orange, Texas, United States","Donovan Industrial Service is a premier industrial company that provides quality service in sectors including Marine, Chemical Plants.","1,171,088",Southern US,,Active,,,2018-08-14,day,,,For Profit,http://donovanindustrial.com/,"Donovan Industrial Service is a premier industrial company that provides quality service in sectors including Marine, Chemical Plants.",Manufacturing,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
FHD Electronics,https://www.crunchbase.com/organization/fhd-electronics,"Consumer Electronics, Electronics, Manufacturing","Plano, Texas, United States","FHD Electronics is a professional acoustic component manufacturer focused on the development of buzzers, speakers, and microphones.","1,171,089","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://fhdmfg.com/,,"Consumer Electronics, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Sutherland Printing,https://www.crunchbase.com/organization/sutherland-printing,"Commercial, Manufacturing, Printing","Montezuma, Iowa, United States",Sutherland Printing provides publication and catalog printer services.,"1,171,090",Midwestern US,$1M to $10M,Active,1956-01-01,year,,,,,For Profit,https://sutherlandprinting.com,"Sutherland Printing is a printing company. They offer printing services such as bindery, commercial printing, digital printing, prepress, fulfillment, in house mailing services. They also provide high-tech machines operated by skilled craftsmen, color scans, and digital photos are used.","Content and Publishing, Manufacturing, Media and Entertainment, Other",1,Dave Sutherland III,11-50,,,,,,,,,,,,,Private,,,,,,
Living New Jersey Realty,https://www.crunchbase.com/organization/living-new-jersey-realty,"Commercial, Leasing, Real Estate, Residential","Lyndhurst, New Jersey, United States",Living New Jersey Realty is a real estate firm.,"1,171,091","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.livingnewjersey.com,"Living New Jersey Realty helps tenants and landlords connect, and we help developers to lease and sell both residential and commercial inventories. As a real estate brokerage, the company assists its clients with buying and selling homes.","Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Precision Marketing,https://www.crunchbase.com/organization/precision-marketing-2eb6,"Clinical Trials, Marketing, Test and Measurement","London, Kentucky, United States",Precision Marketing is a lab distribution and marketing company that provides multiple lab testing options to clinics.,"1,171,092",Southern US,,Active,2006-01-01,year,,,,,For Profit,https://www.pmarketingllc.com,"Precision Marketing provides lab testing and quality control services. They identify the perfect solution for your testing needs. Their services include COVID testing, toxicology, pathology, pharmacogenetic testing, and cancer genomics.","Data and Analytics, Health Care, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Impakt Media,https://www.crunchbase.com/organization/impakt-media-c345,"Advertising, Digital Marketing, Social Media, Web Design","Morgantown, West Virginia, United States","Impakt Media is a digital marketing agency that assists fitness, cycling, and motocross brands to generate trackable online revenue.","1,171,099",Southern US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.thinkimpakt.com/,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Golden Valley Investments,https://www.crunchbase.com/organization/golden-valley-investments,"Commercial Real Estate, Home Renovation, Real Estate, Real Estate Investment","West Allis, Wisconsin, United States",Golden Valley Investments is a real estate agency that provides property management services.,"1,171,100","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.goldenvalleyinvestments.com,"Golden Valley Investments provides home renovation and property management services. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Metropolitan Center for Mental Health,https://www.crunchbase.com/organization/metropolitan-center-for-mental-health,"Communities, Health Care, Hospital, Medical, Mental Health, Non Profit, Personal Health","New York, New York, United States",Metropolitan Center for Mental Health is an organization that provides psychological and psychiatric treatment to community members.,"1,171,103","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1962-01-01,year,,,,,Non-profit,https://www.metropolitancenter.com/,Metropolitan Center For Mental Health is a company that provides low-cost psychological treatment for people with emotional problems. The Center provides community residents with psychotherapy and psychiatric treatment at affordable rates to support their emotional wellbeing. The mission of serving all members of the community regardless of financial or cultural barriers remains a core element of their service delivery.,"Community and Lifestyle, Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Couch Auction & Realty,https://www.crunchbase.com/organization/couch-auction-realty,"Auctions, Commercial Real Estate, Property Management, Public Relations, Real Estate","Florence, Alabama, United States",Couch Auction & Realty provides real estate and personal property auctions services.,"1,171,104",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.couchauctionandrealty.com,Couch Auction & Realty is a corporation that offers real estate services as well as services that combine real estate and auctions. They begin by scheduling a meeting with customers at the location where the auction would be held. They talk about what they would want to market while walking with clients. They will begin collecting and taking images of the items to market in the upcoming weeks after receiving the specifics of what products clients want to be offered. Clients won't have to do a thing as they will handle all of the promotion for their auction and discuss their marketing plan with them.,"Commerce and Shopping, Real Estate, Sales and Marketing",1,Tony Couch,11-50,,,,,,,,,,,,,Private,,,,,,
Appaloosa Horse Club,https://www.crunchbase.com/organization/appaloosa-horse-club,"Equestrian, Racing, Sports","Moscow, Idaho, United States",Appaloosa Horse Club is an association that supports and promotes the appaloosa breed.,"1,171,107",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.appaloosa.com,Appaloosa Horse Club provides services for the benefit of its members which encourage appaloosa ownership and participation. If you want any information please contact them through email or phone call.,"Agriculture and Farming, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
FriendlyU,https://www.crunchbase.com/organization/friendlyu-llc,"Apps, Communities, Education, Mobile Apps, Mobile Payments, Social Media","Sharon, Massachusetts, United States","FriendlyU is a profile-based, social app to help students and colleges find the right fit, succeed, and contribute to their community.","1,171,112","Greater Boston Area, East Coast, New England",Less than $1M,Active,2014-09-10,day,,,,,For Profit,https://FriendlyU.com,,"Apps, Community and Lifestyle, Education, Financial Services, Internet Services, Media and Entertainment, Mobile, Payments, Software",2,"Cathy Copeland Titus, Henry Saniuk, Jr.",1-10,,,,,,,,,,,,,Private,,,,,,
