Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Peotic,https://www.crunchbase.com/organization/peotic-technologies,"Identity Management, Privacy","San Francisco, California, United States",Everyone’s personal data cloud,"488,014","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2015-12-14,day,,,,,For Profit,https://www.peotic.com/,"Peotic is a personal data service, giving users ownership and control of their data by leveraging GDPR, CCPA, etc. Users can aggregate, manage, and monetize their personal data in personal data stores.","Information Technology, Privacy and Security",1,Ray Gill,1-10,3,Seed,,USD,,,USD,,"Kalle Radage, Michael Zych, Anatol von Hahn, Luce Veilleux, Gururajan Ragothaman",,5,,Private,,,,,,
New York Air Brake,https://www.crunchbase.com/organization/new-york-air-brake,"Computer, Manufacturing, Transportation","Watertown, New York, United States",New York Air Brake is a railroad manufacturer specializing in engineering and manufacturing services.,"488,015","East Coast, Northeastern US",$500M to $1B,Active,1890-01-01,year,,,,,For Profit,http://nyab.com,New York Air Brake is a railroad manufacturer specializing in engineering and manufacturing services.,"Consumer Electronics, Hardware, Manufacturing, Transportation",,,1001-5000,,,,,,,,,,,,1,Private,,,,,,
Cornerstone Brands,https://www.crunchbase.com/organization/cornerstone-brands-3e6e,Apparel,"West Chester, Ohio, United States","Cornerstone Brands operates a family of catalog companies for home, leisure, and casual apparel products.","488,015","Great Lakes, Midwestern US",,Active,1995-01-01,year,,,,,For Profit,,"Cornerstone Brands operates a family of catalog companies for home, leisure, and casual apparel products.  Cornerstone was founded in 1995 with the mission of acquiring leading catalog companies in the home, leisure, and casual apparel areas. Cornerstone acquired six leading catalogs: Ballard Designs, Frontgate, Garnet Hill, Smith + Noble, The Territory Ahead and TravelSmith Outfitters. In 2005, MDP completed the sale of Cornerstone Brands to InterActiveCorp.",Clothing and Apparel,,,,,,,,,,,,,,,,Private,,,,,,
"Consumers Credit Union, Illinois",https://www.crunchbase.com/organization/consumers-credit-union-illinois,Financial Services,"Gurnee, Illinois, United States","Consumers Credit Union, Illinois is a financial services firm based in Illinois.","488,016","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,1930-01-01,day,,,,,For Profit,http://myconsumers.org,,Financial Services,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Frb Federal Credit Union,https://www.crunchbase.com/organization/frb-federal-credit-union,"Banking, Finance, Financial Services, Lending","Washington, District of Columbia, United States","The FRB Federal Credit Union is a full-service financial institution, serving the financial needs of the employees.","488,018","Washington DC Metro Area, Southern US",,Active,1935-01-01,year,,,,,For Profit,https://frbfcu.org/,"The FRB Federal Credit Union is a full-service financial institution serving the financial needs of the employees of the Federal Reserve System and the CFPB. Their mission is to meet every one of the members’ unique financial needs short-term and long-term so, that they can build a lifetime of financial strength and freedom from financial worries for themselves and their families.  They offer competitive loan and savings rates, low fees, and every member gets personal attention. They will meet the members in the way they choose in-person, online, or on the phone.","Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Highway Safety Devices,https://www.crunchbase.com/organization/highway-safety-devices,"Construction, Public Safety, Smart Cities","Tampa, Florida, United States",Highway Safety Devices is a highway construction contractor that provides traffic control devices.,"488,021","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,http://www.highwaysafetydevices.com,,"Government and Military, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Launch Workplaces,https://www.crunchbase.com/organization/launch-workplaces,"Commercial Real Estate, Coworking","Edgewater, Maryland, United States","Flexible and affordable private offices, business addresses, and coworking solutions for solo professionals and teams of all sizes.","488,021","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://launchworkplaces.com/,"Launch Workplaces was founded with the mission of creating inspiring spaces where solo professionals, satellite teams, growing businesses, and established enterprises could thrive. We strive to create workspaces that offer the environment, tools, and professional community that empower you to Get Work Done. And we believe our success as a company is reflected in the success of our members, which is why everything we do is rooted in the goal of supporting our members to grow and flourish.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Harker Heating & Cooling, Inc.",https://www.crunchbase.com/organization/harker-heating-cooling-inc,"Automotive, Electronics, Heating, Ventilation, and Air Conditioning (HVAC)","Madison, Wisconsin, United States","Harker Heating & Cooling, Inc is a Furnace repair service in the Dane County, Wisconsin.","488,023","Great Lakes, Midwestern US",$10M to $50M,Active,1949-01-01,year,,,,,For Profit,http://harkerheating.com,,"Consumer Electronics, Hardware, Real Estate, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Kleberg Bank,https://www.crunchbase.com/organization/kleberg-bank,"Financial Services, Venture Capital","Kingsville, Texas, United States",Kleberg Bank is a banking corporation operating out of Texas.,"488,029",Southern US,Less than $1M,Active,1905-01-01,year,,,,,For Profit,http://klebergbank.com,,"Financial Services, Lending and Investments",1,Robert Justus Kleberg,101-250,,,,,,,,,,,,,Private,,,,,,
Medical Technologies Of Georgia,https://www.crunchbase.com/organization/medical-technologies-of-georgia,"Clinical Trials, Health Care, Manufacturing, Medical, Pharmaceutical","Covington, Georgia, United States","Medical Technologies Of Georgia manufactures male, female, and pediatric catheters.","488,031","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,2022-01-07,day,,,For Profit,https://medtechga.com/,"MTG manufactures unique male, female, and pediatric catheters. Their technology brings independence to users with hand dexterity impairments and helps them maintain their bladder care program independently. During insertion, MTG's patented EZ-Advance valve holds the tube in place and prevents it from sliding back into the bag. The patented MTG EZ-Gripper, created for tetraplegics (also called quadriplegics), is available for those with minimal finger dexterity. MTG is likely to have an answer for you if your doctor has prescribed intermittent catheters.","Health Care, Manufacturing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Irish Roofing & Exteriors,https://www.crunchbase.com/organization/irish-roofing-exteriors,"Building Maintenance, Construction","Grand Rapids, Michigan, United States",Irish provides roof replacement and repair and other exterior restoration services to customers in West Michigan.,"488,032","Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://www.irishroofs.com/,Irish provides roof replacement and repair and other exterior restoration services to customers in West Michigan.,Real Estate,,,11-50,1,,,,,,USD,,LBC Credit Partners,1,1,,Private,,,,,,
Cadence Kitchen,https://www.crunchbase.com/organization/cadence-kitchen,"Food and Beverage, Food Processing, Restaurants","Corona, California, United States",Cadence Kitchen is a frozen food technology company that provides healthy and delicious frozen foods.,"488,033","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://www.cadencekitchen.com,"Cadence Kitchen is heating up the frozen food game with innovative nitro flash-frozen meals.  They serve natural ingredients and real food to hand-craft wholesome, gourmet meals. They using nitrogen flash-freezing technology to lock in peak flavor, texture and freshness. Their products include gluten-free pasta with chicken in a cheese and BBQ sauce, five cheese fiocchetti with beef bolognese, seafood paella, shrimp scampi, vegan latin bowl, chicken & sausage, chicken stir fry, chicken tortilla soup, salsa verde breakfast scramble, prime rib beef roast stroganoff, lobster tortellini, salmon dijon and more.",Food and Beverage,,,51-100,,,,,,,,,,,,,Private,,,,,,
NewKota Services and Rentals,https://www.crunchbase.com/organization/newkota-services-and-rentals,"Automotive, Energy, Oil and Gas","Denver, Colorado, United States",Oil field in the northeastern part of North Dakota,"488,037","Greater Denver Area, Western US",,Active,2011-01-01,year,2014-04-25,day,,,For Profit,http://newkota.com/,"Newkota was formed in 2011 and started operations on October 8th. In that short time, we have grown our rental fleet and steam unit fleet. We currently employ 23 people with the hope of continued growth. Newkota has two owners, Kent Kirkhammer and Jarod Seifert. Both owners live in Minot, ND. Jarod and Kent each have been in the oil field for just under ten years and hope to continue working in it for many years to come. Newkota is a new company with big plans. Our company and team is dedicated to providing the highest quality of service, with an emphasis on making sure you and your company are getting the best value from our team members and equipment. We stand behind our people and want every one of them to go home safely at the end of the day. No job is too important to not take the time to do it safely and right, the first time! Our team members are extensively trained in-house and with outsourced courses, fully prepared for anything that comes at them. Our equipment is top of the line as we continually strive to be ahead of the curve in new developments and what our clients need.","Energy, Natural Resources, Transportation",,,11-50,2,M&A,,,,,USD,,"Banyan Mezzanine Funds, Diamond State Ventures",,2,,Private,,,,,,
LTA Manufacturing,https://www.crunchbase.com/organization/lta-manufacturing,"Direct Sales, Industrial Manufacturing, Manufacturing","Ottawa, Kansas, United States","LTA Manufacturing produces and markets cargo management solutions, recreational and commercial grade fiberglass truck covers.","488,038",Midwestern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.ltamanufacturing.com,,"Manufacturing, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
DataLock Consulting Group,https://www.crunchbase.com/organization/datalock-consulting-group,"Compliance, Consulting, Cyber Security, Information Technology, Security, Training","Fairfax, Virginia, United States","DataLock Consulting Group is a cybersecurity consulting firm that offers cloud security, program management, and training solutions.","488,040","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://datalockcg.com,,"Education, Information Technology, Privacy and Security, Professional Services",1,Zyad Nabbus,11-50,,,,,,,,,,,,,Private,,,,,,
Capital Caring Health,https://www.crunchbase.com/organization/capital-caring-health,"Advice, Health Care, Hospital","Falls Church, Virginia, United States","Capital Caring Health provides hospice, palliative care and counselling to patients of all ages with serious illness and their families.","488,042","Washington DC Metro Area, East Coast, Southern US",$50M to $100M,Active,1977-01-01,year,,,,,Non-profit,https://www.capitalcaring.org/,,"Health Care, Media and Entertainment",1,Josefina Magno,501-1000,,,,,,,,,,,,,Private,,,,,,
McNeelyLaw,https://www.crunchbase.com/organization/mcneelylaw-llp,"Consulting, Law Enforcement, Legal","Shelbyville, Indiana, United States",McNeelyLaw LLP is a law practice company.,"488,044","Great Lakes, Midwestern US",$10M to $50M,Active,2020-01-01,year,,,,,For Profit,http://mcneelylaw.com,"McNeelyLaw LLP is a law practice that focuses on providing legal services to its clients. The firm is dedicated to achieving the best results for its clients in the most cost-effective ways. The team at McNeelyLaw LLP is not only professional but also friendly and approachable, making legal matters less stressful and complicated for their clients. They are prepared to help clients explore possible solutions to complicated legal matters. The firm's services include family law, divorce law, and other legal matters.","Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Elevator,https://www.crunchbase.com/organization/elevator-2,"Human Resources, Internet, Recruiting","Seattle, Washington, United States",Elevator is the world's first team-based hiring platform. Now you can get 'acqui-hired' even if you work at a big company.,"488,047","Greater Seattle Area, West Coast, Western US",Less than $1M,Closed,2015-09-01,day,,,2019-03-03,day,For Profit,https://goelevator.com,Elevator is the team hiring platform. Top-talent adds the best people they've worked with in the past—Their algorithm and team of talent professionals help great teams and great companies connect for full-time jobs.,"Administrative Services, Internet Services, Professional Services",4,"Brian Howe, Jesse Bryan, Mike Anderson, Ovidiu Mihailov",1-10,,,,,,,,,,,,,Private,,,,,,
Automotive Aftermarket Suppliers Association,https://www.crunchbase.com/organization/automotive-aftermarket-suppliers-association,"Automotive, Transportation","Durham, North Carolina, United States",Automotive Aftermarket Suppliers Association serves the industry as the voice of the automotive aftermarket supplier industry.,"488,049","Research Triangle, East Coast, Southern US",Less than $1M,Active,1904-01-01,year,,,,,For Profit,https://www.aftermarketsuppliers.org/,"At the Automotive Aftermarket Suppliers Association (AASA), they are equipped to help aftermarket suppliers drive their business forward through … - Experience based on a legacy of supplier innovation - Industry analysis and strategic insights for business planning - Unmatched expertise in government policies and regulations - Networking and exchanging best practices through business conferences and peer councils - Global outreach in opportunity markets Their mission is to advance the supplier industry and the business interests of their supplier members. They are committed to their vision of a high-growth, profitable, innovative and influential aftermarket industry. They are committed to providing suppliers the toolkit they need to address the challenges and embrace the opportunities that advanced technologies present, and prepare their businesses for The Road Ahead.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Indipop,https://www.crunchbase.com/organization/indipop,"Fitness, Health Care, Marketplace, Wellness","Phoenix, Arizona, United States","Indipop is a marketplace and online community for the independent population, freelancers, independent contractors, and solopreneurs.","488,051","Greater Phoenix Area, Western US",,Active,2019-01-01,year,,,,,For Profit,https://indipop.co/,"Indipop is a marketplace and online community of customized healthcare for the independent population, freelancers, independent contractors, and solopreneurs. Founded in 2019 by Melissa Blatt, Indipop is headquartered in Phoenix, Arizona.","Commerce and Shopping, Health Care, Sports",1,Melissa Blatt,1-10,,,,,,,,,,,,,Private,,,,,,
Kaliber Global,https://www.crunchbase.com/organization/kaliber-global,"E-Commerce, Retail, Retail Technology","Bellevue, Washington, United States",Kaliber Global is a premier private-label Amazon seller and Amazon brand management firm.,"488,052","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://kaliberglobal.com,"Kaliber Global is a top-tier Amazon seller and the fastest-growing retailer in Washington State. It is a locally owned business based in Bellevue, Wash., that specializes in Amazon seller management as well as growing our own private-label brands in the Amazon Marketplace and beyond. It was launched in Bellevue in 2012, and since then we’ve managed to expand our footprint, hire some great people and even snag a few awards, including the Inc. 500 America's Fastest-Growing Private Companies.","Commerce and Shopping, Hardware, Software",2,"Krithika Chandiram, Sanjay Chandiram",11-50,,,,,,,,,,,,,Private,,,,,,
Greenwood Genetic Center,https://www.crunchbase.com/organization/greenwood-genetic-center,"Education, Health Care, Medical, Non Profit","Greenwood Village, Colorado, United States",Greenwood Genetic Center is a nonprofit organization that provides clinical genetic services.,"488,053","Greater Denver Area, Western US",$1M to $10M,Active,1974-01-01,year,,,,,Non-profit,https://www.ggc.org/,,"Education, Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Valiantica Inc,https://www.crunchbase.com/organization/valiantica-inc,"Information Technology, Software, Staffing Agency","San Jose, California, United States",Valiantica is an IT company offering software manpower staffing and project management services.,"488,054","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,http://valiantica.com,,"Administrative Services, Information Technology, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
G.S Precision,https://www.crunchbase.com/organization/g-s-precision,"Aerospace, Machinery Manufacturing, Manufacturing","Brattleboro, Vermont, United States",G.S Precision manufactures of high-precision machined components and complex assemblies for the Aerospace and Defense Industries,"488,055","New England, Northeastern US",,Active,1958-01-01,year,2020-03-03,day,,,For Profit,https://www.gsprecision.com/,G.S Precision manufactures of high-precision machined components and complex assemblies for the Aerospace and Defense Industries.,"Manufacturing, Science and Engineering",,,501-1000,,M&A,,,,,,,,,,2,Private,,,,,,
TVNewsCheck,https://www.crunchbase.com/organization/tvnewscheck,"Broadcasting, News","Ardmore, Pennsylvania, United States","Continuously updated business news, analysis and opinion for broadcast television executives, managers and professionals.","488,062","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://www.tvnewscheck.com/,"TVNewsCheck is  believe in TV broadcasting—free, universal, over-the-air broadcasting, where TV got its start and which still offers hertz-for-hertz the best TV programming and public service around. It is their privilege to serve the thousands of individuals who make it happen. From 8 a.m. to 8 p.m. ET, every working day, they deliver news and information for station owners, managers, account executives, programmers, engineers, technicians, anchors, reporters and producers. Like any good newspaper, they closely follow the goings on within their community of TV stations. But they also keep an eye on Washington, the broadcast networks, the advertising marketplace, hardware vendors and—this may be most important—corporate headquarters. And they cover cable, satellite, the Internet and other media, but only because they have an impact on broadcasting. Their focus is always on the TV station. There are already plenty of magazines, newsletters and Web sites that cover TV broadcasting. They do not want to add to the information overload. Their idea is to organize all that is out there, mix in their original reporting and commentary and bring it all together on your desktop with the urgency of all-news radio. The site is designed to give you an up-to-the minute briefing on the dynamic world of TV broadcasting with one top-to-bottom scroll. They read everything so you don't have to. Their promise is that you won't miss a thing if you keep checking in. They are working in a new medium, where the rules change every day, but they are old-fashioned journalists. They want to deliver the news as quickly as they can. They want the scoop. But they also want your trust. They do not sacrifice speed for accuracy. Theydo not report anything unless they have checked it out or made certain it comes from a credible source.","Content and Publishing, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
AlphaNet,https://www.crunchbase.com/organization/alphanet-c980,"Communities, Health Care, Non Profit","Coral Gables, Florida, United States",AlphaNet is a not-for-profit health management company.,"488,063","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1994-01-01,year,,,,,Non-profit,https://www.alphanet.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Real Tech Innovations (RTI)-CLOSED,https://www.crunchbase.com/organization/real-tech-innovations-rti,"Cloud Data Services, Information Technology, IT Infrastructure, SaaS, Small and Medium Businesses","Broomfield, Colorado, United States",A MSSP (Managed Software & Sevice Provider) based in beautiful Colorado. Real Tech Innovations provides white glove I.T. support & Software.,"488,063","Greater Denver Area, Western US",,Closed,2011-11-10,day,,,2020-02-07,day,For Profit,,,"Information Technology, Internet Services, Other, Software",1,Tristan Poulsen,1-10,1,Seed,1000,USD,1000,1000,USD,1000,,,,,Private,,,,,,
Bongarde Holdings,https://www.crunchbase.com/organization/bongarde-holdings,"Consulting, News, Publishing","Oroville, Washington, United States",Workplace safety and standards publishing firm,"488,067","West Coast, Western US",$10M to $50M,Active,1929-01-01,year,,,,,For Profit,http://bongarde.com,,"Content and Publishing, Media and Entertainment, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
WellsColeman,https://www.crunchbase.com/organization/wells-coleman-co,"Accounting, Construction, Consulting, Finance, Financial Services, Non Profit, Real Estate, Restaurants, Veterinary","Richmond, Virginia, United States","WellsColeman provides tax planning, accounting, audit, financial and consulting services.","488,068","East Coast, Southern US",$1M to $10M,Active,1945-01-01,year,,,,,For Profit,https://www.wellscoleman.com/,,"Financial Services, Food and Beverage, Health Care, Other, Professional Services, Real Estate, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kidd Roofing,https://www.crunchbase.com/organization/kidd-roofing,"Home Improvement, Home Renovation, Home Services, Professional Services, Real Estate","Austin, Texas, United States",Kidd Roofing handles roof work for both residential and commercial sectors.,"488,078",Southern US,$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://www.kiddroof.com/,"Kidd Roofing handles roof work for both residential and commercial sectors. The company's specialty is in a variety of work including new construction, re-roofing, roof hail repair and roof maintenance. Since its inception, Kidd Roof has helped a variety of people and clients including homeowners, home builders, property managers, and contractors throughout Texas.","Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
B-L Family Practice,https://www.crunchbase.com/organization/b-l-family-practice,"Adult, Child Care, Health Care","Leesville, South Carolina, United States","B-L Family Practice provides gastrointestinal, pain management, and diabetes services.","488,079","East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.blfp.net,"B-L Family Practice offers services for adults and children in office serving. They evaluate health needs, but they also complete the full health history of the family while providing education about health care for age and gender. They have a patient portal available online to give you access to your lab reports and health information. B-L Family Practice provides heart, gastrointestinal, pain management, diabetes, and dot physicals services.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
"VN Engineers, Inc.",https://www.crunchbase.com/organization/vn-engineers-inc,Consulting,"North Haven, Connecticut, United States",VN Engineers is a civil engineering company offering civil engineering consulting services.,"488,079","East Coast, New England, Northeastern US",$1M to $10M,Active,1983-06-27,day,,,,,For Profit,http://vnengineers.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
In the Swim,https://www.crunchbase.com/organization/in-the-swim,"E-Commerce, Leisure, Lifestyle, Manufacturing, Wellness","West Chicago, Illinois, United States", The Swim Discount Swimming Pool Supplies Company.,"488,080","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,1982-01-01,day,,,,,For Profit,http://www.intheswim.com/,"In The Swim has thousands of swimming pool products in stock with exciting brand new items arriving every season. Our outstanding selection of pool supplies includes our pool chemicals line, cutting edge pool cleaners, high tech pool accessories, and pool and hot tub equipment from trusted brands like Hayward, Jandy and Pentair. ","Commerce and Shopping, Community and Lifestyle, Health Care, Manufacturing",,,101-250,1,Private Equity,,USD,,,USD,,Graycliff Partners,1,1,,Private,,,,,,
MotorBiscuit,https://www.crunchbase.com/organization/motorbiscuit,"Advice, Automotive, Information Services","Asheville, North Carolina, United States","MotorBiscuit provides information and entertainment services to readers with the latest automotive news, reviews, and buying advice.","488,082","East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.motorbiscuit.com,"MotorBiscuit provides crossover and midsize, hybrids and electrics, sedans and coupes, tips, tricks, and trends information. They offer the latest automotive news, reviews, and buying advice. They assist with information and entertainment services.","Information Technology, Media and Entertainment, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
LC Technology International,https://www.crunchbase.com/organization/lc-technology-international-inc,"Information Technology, Software","Clearwater, Florida, United States","LC Technology International, Inc. is a global leader in data recovery, photo & file recovery, SD card/flash media & hard drive recovery.","488,083","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.lc-tech.com/,"LC Technology International, Inc. is a global leader in data recovery, photo recovery, data recovery services , and SD card/flash media data recovery. Our mission is designed to help our clients resolve catastrophic problems. LC Technology International maintains the highest quality standards with award winning customer service and support as noted by the many awards and articles in the media. We have developed outstanding products that recover data and files in the event of data loss or hard drive failure. Most of our customers are just like you, but many of our clients are Professional Photographers, IT Specialists, Consultants and Technicians, Law Enforcement Personnel at the Local, State and Federal levels, Correction Officers, Prosecutors and Corporate Security Specialists plus many high-level media companies. We always support the individual end-user with the same quality of care and support as professionals and specialists. We offer a wide variety of data recovery software and data recovery services to suit you and your needs.","Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blue Hill,https://www.crunchbase.com/organization/blue-hill,,"New York, New York, United States",Blue Hill is a company that operates two restaurants and a market in New York.,"488,093","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://www.bluehillfarm.com,"Blue Hill is a company that operates two restaurants and a market in New York. The company aims to celebrate the connection between food and farming and to create a more sustainable and delicious food system. Blue Hill is located in Morrisville, New York.",,1,David Barber,51-100,,,,,,,,,,,,,Private,,,,,,
