Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
To Walk in My Shoes,https://www.crunchbase.com/organization/to-walk-in-my-shoes,"Addiction Treatment, Communities, Humanitarian, Non Profit","Chicago, Illinois, United States",To Walk in My Shoes provides violence prevention and COVID 19 testing services.,"2,830,067","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,Non-profit,https://www.towalk.org,"To Walk in My Shoes provides events and COVID 19 prevention services. They also provide services to people living with HIV, AIDS, alcoholism, substance abuse, and COVID 19. They respond to inquiries by email, phone, and online form.","Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lemars Dental Center,https://www.crunchbase.com/organization/lemars-dental-center,"Dental, Health Care, Personal Health","Le Mars, Iowa, United States","Le Mars Dental Center is a dental clinic that offers family, cosmetic, airway dentistry, and sleep apnea services for all ages.","2,830,067",Midwestern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.lemarsdentalcenter.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Las Cimas,https://www.crunchbase.com/organization/las-cimas,"Property Management, Real Estate, Rental, Residential","San Antonio, Texas, United States",Las Cimas is a real estate agency that provides sales and rental services for properties.,"2,830,072",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.rentlascimas.com,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
GreatView Exploration Co.,https://www.crunchbase.com/organization/greatview-exploration-co-,"Apps, Mobile Apps, Software","New York, New York, United States","Enablers of Exploration, creators of GreatView mobile app","2,830,076","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://GREATVIEW.WORLD,"GreatView's mission is to Enable Exploration through photography. We want to help bring beautiful pictures to life, and help people get to better know both the people and the earth around us.","Apps, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Golden Oak Insurance Services,https://www.crunchbase.com/organization/golden-oak-insurance-services,"Auto Insurance, Commercial Insurance, Health Care, Insurance, Life Insurance","Beaverton, Oregon, United States","Golden Oak Insurance Services provides auto, home, life, health, business, and commercial insurance services.","2,830,078","West Coast, Western US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://goldenoakinsurance.com,,"Financial Services, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Karma Kiss,https://www.crunchbase.com/organization/karma-kiss,"E-Commerce, Gift, Shopping","Congers, New York, United States","Karma Kiss is an e-commerce platform that offers gifts, accessories, and other stuff.","2,830,084","Greater New York Area, East Coast, Northeastern US",,Active,2005-01-01,year,,,,,For Profit,https://karmakiss.com,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sergian Technologies,https://www.crunchbase.com/organization/sergian-technologies,"Apps, Blogging Platforms, Browser Extensions, iOS, Social Media, Software","New York, New York, United States","Sergian Technologies is the developer of Latch, a smartphone application that allows users to sign in to any website simply and securely.","2,830,091","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2012-01-01,year,,,,none,For Profit,http://latch-app.com,"Latch envisions a world in which accessing password-protected websites is not only simple but also more secure than current methods. Instead of requiring users to enter usernames and passwords, smart phones will authenticate them automatically and securely.","Apps, Content and Publishing, Internet Services, Media and Entertainment, Mobile, Platforms, Software",1,Serge Thompson,1-10,1,Seed,50000,USD,50000,50000,USD,50000,Tommy Moulton,,1,,Private,,,,,,
Biney & Biney,https://www.crunchbase.com/organization/biney-biney,"Accounting, Finance, Financial Services","Raleigh, North Carolina, United States","Biney & Biney provides accounting, tax preparation, planning, problem, cash flow management, payroll, reporting and compilations services.","2,830,093","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.bineycpa.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Naparstek Michael A Cpa - Gordon & Company,https://www.crunchbase.com/organization/naparstek-michael-a-cpa-gordon-company,"Professional Networking, Professional Services","Miami Lakes, Florida, United States","Naparstek, Michael A Cpa - Gordon & Company is a professional accounting financial company located in Miami Lakes.","2,830,095","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.gcpa.com,,"Community and Lifestyle, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Majestic Theatre,https://www.crunchbase.com/organization/majestic-theatre,"Media and Entertainment, Music, Theatre","Madison, Wisconsin, United States",Majestic Theatre is a premiere concert venue.,"2,830,097","Great Lakes, Midwestern US",$10M to $50M,Active,1906-12-15,day,,,,,For Profit,https://majesticmadison.com,"The Majestic Theatre is Madison, Wisconsin’s oldest theatre, opening on December 15, 1906 as a vaudeville theatre. Over the years, everything from silent movies to the shows of Harry Houdini have graced this historic stage. There were even a few years where the theatre showed movies that featured the letter “X” rather prominently after the title. After a brief incarnation as a dance club, the Majestic Theatre has returned to its history of show business roots — this time as a world-class live performing arts venue.","Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,1,Private,,,,,,
The Institute For Better Breathing,https://www.crunchbase.com/organization/the-institute-for-better-breathing,"Health Care, Health Diagnostics, Hospital, Medical","Burbank, California, United States",The Institute For Better Breathing provides treatment for pulmonary conditions and diseases.,"2,830,103","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.instituteforbetterbreathing.com,"The Institute For Better Breathing provides emergency medical-surgical services. Their services include  equipment to test and diagnose pulmonary dysfunction, allergies, sleep apnea, snoring and nasal obstructions, fiberoptic laryngoscopy, and somnoplasty, diagnosis and treatment of osteoporosis.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Web Business Developers,https://www.crunchbase.com/organization/web-business-developers,"Information Technology, Internet, Web Design, Web Hosting","Redondo Beach, California, United States",Web Business Developers is an Internet web hosting and design firm that provides quality web design & hosting services to businesses.,"2,830,104","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.kamranabdoli.com,,"Design, Information Technology, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Veas,https://www.crunchbase.com/organization/veas,"Advertising, Consulting, Digital Marketing, Digital Media, Information Technology","Doral, Florida, United States",Veas is a technology providing firm that focuses in a unified platform for advertising management.,"2,830,107","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://veas.tv/,,"Advertising, Information Technology, Media and Entertainment, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paperless Business Systems,https://www.crunchbase.com/organization/paperless-business-systems,"Enterprise Software, Office Administration, Software","Islip, New York, United States",Paperless Business Systems provides document management software to replace papers in office works.,"2,830,108","Greater New York Area, East Coast, Northeastern US",,Active,2002-01-01,year,,,,,For Profit,http://paperlessbusinesssystems.com/,,"Administrative Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The PrintingWorks,https://www.crunchbase.com/organization/the-printingworks,"Digital Signage, Graphic Design, Printing","San Jose, California, United States",The PrintingWorks provides offset printing and digital printing services.,"2,830,114","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://theprintingworks.biz,"The PrintingWorks provides business cards, brochures, marketing collateral, labels, envelopes, letterhead, and other stationery, banners, and signage. They offer complete direct mail services, including list generation and delivery to the post office. They also design and produce all of your signage needs.","Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
We're Only Human Podcast,https://www.crunchbase.com/organization/we-re-only-human-podcast,"Broadcasting, Digital Media","Chicago, Illinois, United States",We're Only Human Podcast is a podcast celebrating the resiliency of the human spirit.,"2,830,115","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://wereonlyhumanpodcast.com/,"We’re Only Human is a podcast celebrating the resiliency of the human spirit through conversations with extraordinary people from all walks of life. They talk about all aspects of life here: imposter syndrome, breaking free from the script, living with intention, boundaries with family, vulnerability, and the fact that we’re all just making it up as we go along.","Media and Entertainment, Video",,,,,,,,,,,,,,,,Private,,,,,,
Earthplace,https://www.crunchbase.com/organization/earthplace,"Education, Life Science, Non Profit","Westport, Connecticut, United States",Earthplace is an organisation for communities.,"2,830,117","East Coast, New England, Northeastern US",,Active,1958-01-01,year,,,,,Non-profit,https://earthplace.org,"Earthplace is a non-profit organisation that provides a blend of science, conservation, and education services. They also offer a nature and wildlife sanctuary, interpretive exhibits, educational programs, a water quality research lab, and a learning center.","Biotechnology, Education, Other, Science and Engineering, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Kirkland Financial Group,https://www.crunchbase.com/organization/kirkland-financial-group,"Education, Employee Benefits, Personal Finance","Philadelphia, Pennsylvania, United States",Kirkland Financial Group provides financial education and business management services for entrepreneurs.,"2,830,118","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2004-01-01,year,,,,,For Profit,https://www.kirklandfinancialgroup.com,"Kirkland Financial Group provides personal financing, mentorship, and financial wellness services. They also provide generation services for the target market. Their education program is designed to address financial literacy. They also provide an online donation form.","Administrative Services, Education, Financial Services, Health Care",1,Jerome Kirkland,11-50,,,,,,,,,,,,,Private,,,,,,
U92 The Moose,https://www.crunchbase.com/organization/u92-the-moose,"Broadcasting, Internet Radio, Media and Entertainment","Morgantown, West Virginia, United States",U92 The Moose is a college radio at West Virginia University that broadcast at 91.7FM.,"2,830,131",Southern US,,Active,1982-01-01,year,,,,,For Profit,https://u92themoose.com ,,"Media and Entertainment, Music and Audio, Video",,,51-100,,,,,,,,,,,,,Private,,,,,,
Essentials for Healthy Living,https://www.crunchbase.com/organization/essentials-for-healthy-living,"Education, Health Care, Wellness","Minneapolis, Minnesota, United States","Essentials for Healthy Living provides education for wellness, purpose, and abundance.","2,830,135","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.essentials4healthyliving.com,,"Education, Health Care",2,"Dave Moree, Star Moree",,,,,,,,,,,,,,Private,,,,,,
Johnnys Tires Shop,https://www.crunchbase.com/organization/johnnys-tires-shop,Automotive,"Glendale, Arizona, United States","Tire Shop in Glendale, AZ","2,830,136","Greater Phoenix Area, Western US",,Active,2016-01-01,day,,,,,For Profit,http://johnnystireshop.com,"Address: 7115 N 51st Ave, Glendale, AZ 85301, USA",Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Charter HR,https://www.crunchbase.com/organization/charter-hr,"Compliance, Employee Benefits, Professional Services, Recruiting, Risk Management","Alexander City, Alabama, United States","Charter HR is a PEO that offers payroll, risk management, benefit solutions, workers' compensation, and governmental compliance services.","2,830,137",Southern US,,Active,,,,,,,For Profit,http://mycharterhr.com/,,"Administrative Services, Health Care, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Rein Naturals,https://www.crunchbase.com/organization/rein-naturals,"Alternative Medicine, Health Care, Oil and Gas, Retail, Wellness","Port Orange, Florida, United States","Rein Naturals is a retail company that specialises in aromatherapy essential oil blends for humans, horses, and dogs.","2,830,140","East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://reinnaturals.com/,,"Commerce and Shopping, Energy, Health Care, Natural Resources",,,1-10,,,,,,,,,,,,,Private,,,,,,
White Bear Boat Works,https://www.crunchbase.com/organization/white-bear-boat-works,"Boating, Retail","White Bear Lake, Minnesota, United States","White Bear Boat Works is a boatyard that provides new and pre-owned powerboats and offers boat repair, parts, and maintenance services.","2,830,142","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://whitebearboatworks.com/,,"Commerce and Shopping, Sports",2,"Angie Brown, Jason Brown",,,,,,,,,,,,,,Private,,,,,,
Gifts Utopia,https://www.crunchbase.com/organization/gifts-utopia,Software,"Bradley, Illinois, United States",A gift giving service that helps people pick out the perfect gift based on an algorithim.,"2,830,143","Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://giftsutopia.com,Gifts Utopia is a gift giving service that recommends the best gift for your personal or professional relationship. They will organize your upcoming events and notify you if a gift may need to be sent.  Gifts Utopia utilizes complex computer algorithms to recommend you a gift.,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Capitol City Towing,https://www.crunchbase.com/organization/capitol-city-towing,"Automotive, Service Industry, Transportation","Sacramento, California, United States",Capitol City Towing provides towing and roadside services.,"2,830,145","West Coast, Western US",,Active,1977-01-01,year,,,,,For Profit,https://capcitytow.com,,"Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Quadnet System Solutions,https://www.crunchbase.com/organization/quadnet-system-solutions,"Information Services, Information Technology, Software","Eden Prairie, Minnesota, United States",Quadnet System Solutions is a strategic provider of information technology services company located in Eden Prairie.,"2,830,146","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.quadnetss.com,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oklahoma 529 College Savings Plan,https://www.crunchbase.com/organization/oklahoma-529-college-savings-plan,"Financial Services, Impact Investing, Professional Services","Oklahoma City, Oklahoma, United States","Oklahoma 529 College Savings Plan offers webinars, estate planning, investment, legacy planning, and payroll contribution services.","2,830,150",Southern US,$100M to $500M,Active,,,,,,,For Profit,https://www.ok4saving.org,,"Financial Services, Lending and Investments, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Frankel and Rubinson,https://www.crunchbase.com/organization/frankel-and-rubinson,"Commercial, Property Management, Rental Property, Residential","West Berlin, New Jersey, United States",Frankel and Rubinson is a commercial and residential property management company.,"2,830,152","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.frankelandrubinson.com,"Frankel and Rubinson is a property management company that acquire and manage residential and commercial rental properties. They acquired, renovated, and managed hundreds of properties, including single-family homes and both large and small apartment buildings. The property management, including rehabilitation of distressed properties, make-readies, leasing, rent collection, clearing violations, eliminating health and safety hazards, and dealing with government and regulatory agencies.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Next Level Networks,https://www.crunchbase.com/organization/next-level-networks,"Information Technology, IT Infrastructure, Professional Services","Franklin, Massachusetts, United States","Next Level Networks is an IT solutions provider that offers design and implementation of local area and wide area networks, and more.","2,830,156","Greater Boston Area, East Coast, New England",Less than $1M,Active,2003-01-01,year,,,,,For Profit,http://www.nextlevelnetworks.ca/,"Next Level Networks is an IT solutions provider that offers design and implementation of local area and wide area networks, and more.","Information Technology, Other",,,1-10,1,Seed,,USD,,,USD,,Plug and Play,,1,,Private,,,,,,
DataCom Network Consulting,https://www.crunchbase.com/organization/datacom-network-consulting,"Consulting, Hospitality, Service Industry","Green Bay, Wisconsin, United States",DataCom Network Consulting provides solutions for the hospitality and retail industry.,"2,830,158","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.thebestpos.com/,,"Other, Professional Services, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oriental Rug Cleaning Plant,https://www.crunchbase.com/organization/oriental-rug-cleaning-plant,"Customer Service, Professional Services, Service Industry","Orlando, Florida, United States",Orlando's Best Oriental Wool Rug Cleaners!,"2,830,159","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://orientalrugcleaningorlando.com/,"Oriental Rug Cleaning Plant in Orlando specializes in Immersion Washing Oriental Wool Rugs. We use proper equipment, safe cool water washing and cool air drying techniques. Our Rug Washers are trained professionals who treat each rug with absolute care and respect. We're here for you! ","Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Women Entrepreneurship Strategy,https://www.crunchbase.com/organization/women-entrepreneurship-strategy,,"Canada, Kentucky, United States",The WES Inclusive Women Venture Capital Initiative will support projects that will strengthen and expand the venture capital ecosystem.,"2,830,160",Southern US,,Active,,,,,,,For Profit,https://ised-isde.canada.ca/site/women-entrepreneurship-strategy/en,The WES Inclusive Women Venture Capital Initiative will finance projects that will enhance and establish a more inclusive venture capital environment for Canadian women.,,,,,,,,,,,,,,,,,Private,,,,,,
Fortune Conferences,https://www.crunchbase.com/organization/fortune-conferences,"Event Management, Events, Information Technology, Internet, News","New York, New York, United States",Fortune Conferences is an online resource that offers information about various conferences.,"2,830,161","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.fortuneconferences.com/,"Fortune Conferences is an online resource that offers information about various conferences. It features agenda overviews, program topics and highlights, about past speakers, venue details, and more about conferences such as Brainstorm E, Brainstorm Tech, MPWI: London, MPWI: London, MPW Summit, Global Forum, and MPW Next Gen.","Content and Publishing, Events, Information Technology, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Coverage Team,https://www.crunchbase.com/organization/the-coverage-team,"Insurance, Real Estate, Software","New York, New York, United States",The Coverage Team is a real estate insurance comparison tool.,"2,830,161","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.thecoverageteam.com/,,"Financial Services, Real Estate, Software",,,,,,,,,,,,,,,,Private,,,,,,
