Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Giant Media,https://www.crunchbase.com/organization/giant-media,"Advertising, Content, Digital Media, Video","Culver City, California, United States",Giant Media empowers brands to confidently distribute contextually relevant videos across digital platforms.,"250,023","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-11-01,day,2014-03-10,day,,,For Profit,http://www.giantmedia.com,"Giant Media is a full service advertising technology company that specializes in Instream, Outstream, and Over The Top video advertising. They offer a best-in-class targeting stack powered by IBM Watson’s artificial intelligence and machine learning algorithms which can pinpoint potential customers.","Advertising, Media and Entertainment, Sales and Marketing, Video",1,David Segura,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Contagiend Solutions,https://www.crunchbase.com/organization/contagiend-solutions-2,"Biotechnology, Clinical Trials, Health Care, Hospital, Innovation Management, Medical Device","New York, New York, United States",Contagiend Solutions is making medical injections safer for patients.,"250,024","Greater New York Area, East Coast, Northeastern US",,Active,2016-05-01,day,,,,,For Profit,https://www.contagiendsolutions.com/,"According to the Centers for Disease Control and Prevention, since 2001 more than 150,000 patients in the United States alone have been notified of potential exposure to HIV, hepatitis B virus (HBV), and hepatitis C virus (HCV) due to unsafe practices by healthcare providers.  Contagiend Solutions to offer an array of innovative products that ensure patients are protected from viral, bacterial, and fungal infections resulting from unsafe medical injection practices within the hospital and clinic setting.","Biotechnology, Health Care, Professional Services, Science and Engineering",1,Manavjeet Sidhu,1-10,1,Seed,75000,USD,75000,75000,USD,75000,,,,,Private,,,,,,
MED3000,https://www.crunchbase.com/organization/med3000,Health Care,"Pittsburgh, Pennsylvania, United States","Med3000 Group, a privately held healthcare management and technology company.","250,026","Great Lakes, Northeastern US",,Closed,1995-01-01,year,2012-10-01,day,2012-10-01,month,For Profit,http://www.med3000.com,"MED3000 is focused on the development of healthcare management and technology solutions and services. Its products focus on billing and RCM, EHR, EMR, practice management, proactive patient outreach, coding and compliance, and patient portals. MED3000 was acquired by McKesson in October 2012. MED3000 was founded in 1995 and is based in Pittsburgh, Pennsylvania.",Health Care,1,Patrick Hampson,5001-10000,,M&A,,,,,,,,,,1,Private,,,,,,
Ikaros Greek Restaurant,https://www.crunchbase.com/organization/ikaros-greek-restaurant,"Food and Beverage, Restaurants","Oakland, California, United States",Ikaros Greek Restaurant is a family-owned Greek restaurant that has been serving the neighborhood for many years.,"250,027","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.ikarosgr.com,"Ikaros Greek Restaurant is a family-owned Greek restaurant that has been serving the neighborhood for many years, providing a warm and friendly atmosphere in which to enjoy authentic Greek cuisine.",Food and Beverage,,,1-10,1,,,,,5000,USD,5000,Restaurants Care Resilience Fund,1,1,,Private,,,,,,
GigLoft,https://www.crunchbase.com/organization/gigloft,"Association, Communities, Education","Tempe, Arizona, United States",A new kind of school for aspiring freelancers.,"250,027","Greater Phoenix Area, Western US",,Closed,2019-01-01,year,,,2021-01-01,year,For Profit,https://gigloft.com,"GigLoft is a new kind of school & community for aspiring freelancers to pursue their craft full-time, by making freelance more accessible, consistent, and collaborative.","Community and Lifestyle, Education, Other",3,"Jérémy Chevallier, Mat Sherman, Travis Delly",1-10,1,Seed,100000,USD,100000,100000,USD,100000,LAUNCH,,1,,Private,,,,,,
SOMMS.AI,https://www.crunchbase.com/organization/somms-ai,"Artificial Intelligence (AI), Music","Los Angeles, California, United States","Custom AI Model Training, Generation & Attribution for Enterprise Music Rights Holders","250,028","Greater Los Angeles Area, West Coast, Western US",,Active,2023-01-01,day,,,,,For Profit,https://www.somms.ai,"SOMMS.AI provides custom AI model training, generation & attribution for enterprise music record labels, publishers, artists, producers, songwriters, distributors, digital instrument makers, sonic branding agencies and more.","Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Music and Audio, Science and Engineering, Software",4,"James Maxwell, Matt Adell, Nicolas Gonzalez Thomas, Sean Power",1-10,,,,,,,,,,,,,Private,,,,,,
Brad Hall Fuel,https://www.crunchbase.com/organization/brad-hall-fuel,"Fuel, Oil and Gas, Wholesale","Idaho Falls, Idaho, United States",Brad Hall Fuel is a distributor of fuels and chemicals.,"250,029",Western US,$50M to $100M,Active,1992-01-01,year,,,,,For Profit,https://bradhallfuel.com,"Brad Hall Fuel is a petroleum distributing company. Their products include gasoline, diesel, bio-diesel, additives, oil field chemicals, and lubricants. They address inquiries through phone calls and emails.","Commerce and Shopping, Energy, Natural Resources",,,251-500,,,,,,,,,,,,,Private,,,,,,
Mountain Valley Water,https://www.crunchbase.com/organization/mountain-valley-water,"Service Industry, Water, Water Purification","Arkansas City, Arkansas, United States","The Company is America’s oldest bottled water company (est. in 1871) and is located in Hot Springs, Arkansas. Primarily known as a bottler","250,030",Southern US,$10M to $50M,Active,1871-01-01,year,2009-07-29,day,,,For Profit,http://www.mountainvalleyspring.com,"The Company is America’s oldest bottled water company (est. in 1871) and is located in Hot Springs, Arkansas. Primarily known as a bottler and marketer of branded natural spring water in glass, it is also a vertically integrated beverage bottler and marketer with the capability to manufacture a variety of still and sparkling beverage products in both glass and PET.","Natural Resources, Other, Sustainability",,,101-250,1,M&A,,,,,USD,,Diamond State Ventures,,1,,Private,,,,,,
UniTech,https://www.crunchbase.com/organization/unitech-services-group,"Environmental Engineering, Nuclear, Renewable Energy, Waste Management","Longmeadow, Massachusetts, United States","UniTech renders nuclear protective clothing, metal decontamination, radioactive waste disposal & government nuclear services.","250,032","East Coast, New England, Northeastern US",,Active,1957-01-01,year,,,,,For Profit,https://www.unitechus.com/,,"Energy, Science and Engineering, Sustainability",,,501-1000,,,,,,,,,,,,,Private,,,,,,
MagVenture,https://www.crunchbase.com/organization/magventure,"Health Care, Manufacturing, Medical Device, Simulation, Therapeutics","Alpharetta, Georgia, United States",MagVenture A/S is a   medical device manufacturer of world leading magnetic stimulation systems.,"250,032","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.magventure.com/,"MagVenture® is a medical device manufacturer of world leading magnetic stimulation systems. From its headquarters in Denmark, MagVenture® develops and markets advanced medical equipment based on the use of pulsating magnetic fields for clinical examination as well as for research in the areas of neurophysiology, neurology, cognitive neuroscience, rehabilitation and psychiatry.","Health Care, Manufacturing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
WineFetch,https://www.crunchbase.com/organization/winefetch,"E-Commerce, Marketing Automation, Retail, Retail Technology, Wine And Spirits","Chapel Hill, North Carolina, United States",WineFetch is an e-commerce and marketing platform for the retail wine and spirits industry,"250,032","Research Triangle, East Coast, Southern US",Less than $1M,Active,2004-01-01,year,2019-03-15,day,,,For Profit,http://retailer.winefetch.com,"WineFetch powers a leading e-commerce and digital marketing platform built specifically for the retail wine and spirits industry, enabling merchants to easily manage and promote their business from a single place. WineFetch provides e-commerce tools that increase customer acquisition, retention, and loyalty, resulting in higher sales.","Commerce and Shopping, Food and Beverage, Hardware, Sales and Marketing, Software",1,Steven Goodman,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Bindery Books,https://www.crunchbase.com/organization/bindery-books,"Books, Media and Entertainment, Publishing","San Francisco, California, United States",A membership platform empowering tastemakers to become publishers,"250,034","San Francisco Bay Area, West Coast, Western US",,Active,2022-01-01,year,,,,,,https://binderybooks.com,,"Content and Publishing, Media and Entertainment",,,1-10,1,Seed,,USD,,,USD,,Baukunst,1,1,,Private,,,,,,
Bruehol Benicia Brewing,https://www.crunchbase.com/organization/bruehol-benicia-brewing,"Brewing, Craft Beer, Food and Beverage","Benicia, California, United States","Bruehol Benicia Brewing specializes in German-style pilsners, lagers, West Coast-style Ales, and a variety of IPAs.","250,038","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.brueholbrewing.com/,"Bruehol Benicia Brewing specializes in German-style pilsners, lagers, West Coast-style Ales, and a variety of IPAs.",Food and Beverage,,,,1,,,,,5000,USD,5000,Backing Small Businesses,1,1,,Private,,,,,,
Simplexity Product Development,https://www.crunchbase.com/organization/simplexity-product-development-inc,"Manufacturing, Product Design, Software, Web Design","San Diego, California, United States",Simplexity Product Development is a design company that offers mechatronic product engineering and designing services.,"250,038","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,http://simplexitypd.com,,"Design, Manufacturing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
NJVC,https://www.crunchbase.com/organization/njvc,"Cloud Data Services, Cyber Security, Enterprise Software, Software","Vienna, Virginia, United States","NJVC provides IT management services such as cloud services, cyber security, data center services, print solutions, and more.","250,041","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://www.njvc.com,"NJVC, LLC provides information technology management services in the United States. It offers information technology, information services, engineering operations, human resources, and business services; and a cloud computing solution for intelligence and defense communities. The company provides services for the management and operation of help desks, desktops, servers, networks, and voice and video systems, as well as enterprise management, and subcontract integration and consolidation services. The company was founded in 2000 and is headquartered in Vienna, Virginia. NJVC, LLC operates as a subsidiary of Chenega Technology Services Corp.","Information Technology, Internet Services, Privacy and Security, Software",,,5001-10000,1,,430000,USD,430000,430000,USD,430000,,,,,Private,,,,,,
Legacy Medical Consultants,https://www.crunchbase.com/organization/legacy-medical-consultants,"Consulting, Marketing, Medical","Fort Worth, Texas, United States",Legacy Medical Consultants is an emerging biologics company that creates and manages amniotic membranes for wound care.,"250,041","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://legacymedicalconsultants.com,"Legacy Medical Consultants is a marketer of proprietary regenerative biomaterial products processed from human amniotic membranes and other birth tissues. They provide a zenith amniotic membrane, which is a sterile allograft designed for optimal wound covering and protection during the treatment of wounds. They also provide services for the healthcare community by providing tissue allografts engineered to address the unmet clinical needs of wound patients.","Health Care, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nest Homes,https://www.crunchbase.com/organization/nest-homes,"Construction, Interior Design, Real Estate","Mooresville, North Carolina, United States",Nest Homes specializes in building ready to move in homes in top-notch communities with beautiful interiors.,"250,043","East Coast, Southern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://www.nesthomes.com/,"Nest is a privately held construction company that specializes in new home developments in Charlotte, North Carolina and Greenville, South Carolina. The company's collective mission has always been to construct great sustainable communities that were planned with the homeowner in mind. The foundations of such principles are based on offering an experience that extends much beyond the service of creating a house. It is an unshakable dedication to the process of hearing, understanding, believing, creating, and finally constructing houses within communities that speak directly to the hearts of individuals who will live in them on a daily basis.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
N42,https://www.crunchbase.com/organization/n42,"Analytics, Application Performance Management, Cloud Management, Data Center, Machine Learning, Software, Virtualization","Mountain View, California, United States",Intelligent Operations for Modern Applications & Infrastructure,"250,043","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2014-03-26,day,,,2016-05-01,day,For Profit,,N42 is focused on the development of intelligent operations for modern applications and infrastructure. The company was founded by Gopal Dommety in March 2014.,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Software",1,Gopal Dommety,11-50,1,,,,,1000000,USD,1000000,SK Telecom Americas Innopartners,,1,,Private,,,,,,
Alta Hospitals System,https://www.crunchbase.com/organization/alta-hospitals-system,"Health Care, Hospital, Medical","Los Angeles, California, United States","Alta Hospitals System provides inpatient, outpatient, orthopedic, neurosurgery and healthcare services.","250,044","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,1998-01-01,year,,,,,For Profit,http://www.altacorp.com,,Health Care,,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Advantage Resourcing,https://www.crunchbase.com/organization/advantage-resourcing-2,"Human Resources, Staffing Agency","Cincinnati, Ohio, United States",Advantage Resourcing is a staffing and recruiting company,"250,044","Great Lakes, Midwestern US",Less than $1M,Active,1969-01-01,year,,,,,For Profit,http://www.advantageresourcing.com,,Administrative Services,2,"Brian Hickey, Catherine Candland",501-1000,,,,,,,,,,,,,Private,,,,,,
Honest Medical,https://www.crunchbase.com/organization/honest-medical,"E-Commerce, Medical, Pharmaceutical","Oceanside, California, United States",Honest Medical is an online shop for medical supplies.,"250,046","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.honestmed.com,,"Commerce and Shopping, Health Care",1,Scott Hinton,11-50,,,,,,,,,,,,,Private,,,,,,
Concho Resources,https://www.crunchbase.com/organization/concho-resources,"Energy, Natural Resources, Oil and Gas","Midland, Texas, United States","Concho Resources is an independent oil and natural gas company that acquires, develops, and explores oil and natural gas properties.","250,048",Southern US,,Closed,2004-01-01,year,2007-08-10,day,2020-10-19,day,For Profit,http://www.conchoresources.com,"Concho Resources is an independent oil and natural gas company that acquires, develops, and explores oil and natural gas properties. The company delivers production growth from continuing operations of 20% and year-over-year crude oil growth of 25%. Concho nearly doubles its drilling locations, identifying approximately 22,000 locations at year-end. Concho produces 33.6 million barrels of oil equivalent with a capital budget of approximately $1.8 billion. Concho acquires the assets of Three Rivers Operating Company for approximately $1 billion, significantly adding to the Company’s positions in the core northern Delaware Basin play, the Midland Basin Wolfberry play, and the emerging southern Midland Basin horizontal Wolfcamp play. Concho partially funds the acquisition with a $520 million divestiture of non-core Permian Basin assets. It produces 29.8 million barrels of oil equivalent with a capital budget of approximately $1.5 billion. It was launched in Midland, Texas in 2004.","Energy, Natural Resources, Sustainability",1,Timothy A. Leach,1001-5000,,M&A,,,,,,,,,,1,Public,2007-08-10,,,CXO,https://www.crunchbase.com/ipo/concho-resources-ipo--6c9c4ec6,NYSE - New York Stock Exchange
Xobee Networks,https://www.crunchbase.com/organization/xobee-networks,"Information Technology, Software, Web Design","Fresno, California, United States","Xobee Networks is the Managed Service Provider of innovative, cost-effective, and cutting-edge technology solutions in California.","250,049","West Coast, Western US",$1M to $10M,Active,2001-01-01,year,2022-03-11,day,,,For Profit,http://xobee.com,"Xobee Networks is the Managed Service Provider of innovative, cost-effective, and cutting-edge technology solutions in California. Through its wide range of services, it helped businesses, non-profits, government entities, and other organizations.","Design, Information Technology, Software",1,Eric Rawn,11-50,,M&A,,,,,,,,,,3,Private,,,,,,
Bertram Capital Finance,https://www.crunchbase.com/organization/bertram-capital-finance,"Banking, Finance, Financial Services","Englewood, Colorado, United States",Bertram Capital Finance operates in the banking industry.,"250,050","Greater Denver Area, Western US",,Closed,2015-01-01,year,,,2020-01-01,year,For Profit,,,"Financial Services, Lending and Investments",,,,2,,1413500,USD,1413500,1413500,USD,1413500,,,,,Private,,,,,,
Synapse Product Development,https://www.crunchbase.com/organization/synapse-product-development-2,"Consumer Electronics, Electronics, Hardware, Product Design, Software","Seattle, Washington, United States",Synapse is a product development and consultancy firm.,"250,052","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,2001-01-01,year,2016-06-16,day,,,For Profit,http://www.synapse.com/,"Synapse provides engineering solutions for new products and technology-based experiences for a range of clients, some big, some small, including Nike, Samsung, Asthmapolis, Philips, and Intelligent Energy. From concept to creation, Synapse's seamless development process helps companies realize the transformative devices that consumers demand.","Consumer Electronics, Design, Hardware, Software",2,"Ross Collins, Scott Bright",251-500,,M&A,,,,,,,,,,,Private,,,,,,
Ambient Corporation,https://www.crunchbase.com/organization/ambient-corporation,"Hardware, Software","Newton, Massachusetts, United States","Ambient Corporation is engaged in the design, development, and delivery of smart grid communications equipment, technologies, and services.","250,053","Greater Boston Area, East Coast, New England",$1M to $10M,Closed,1996-01-01,year,2011-04-12,day,2014-10-01,day,For Profit,http://www.ambientcorp.com,"Ambient Corporation is engaged in the design, development, and delivery of Ambient Smart GridÂ® communications equipment, technologies, and services. Ambient Smart Grid communications technology enables power line infrastructure landlords (electric utilities and property owners) to use their existing medium and low voltage distribution lines for the delivery of high-speed IP-based services.","Hardware, Software",,,51-100,1,M&A,5000000,USD,5000000,5000000,USD,5000000,,,,,Delisted,2011-04-12,2014-09-10,day,AMBTQ,https://www.crunchbase.com/ipo/ambient-corporation-ipo--173d3c65,OTC Pink
Exelis,https://www.crunchbase.com/organization/exelis,"Enterprise Software, Information Services, Information Technology","Mclean, Virginia, United States","Exelis provides mission-critical systems and specialized solutions in areas such as warfare, surveillance, air traffic and IT security.","250,060","Washington DC Metro Area, East Coast, Southern US",$1B to $10B,Closed,2011-01-01,year,2011-10-21,day,2015-01-01,year,For Profit,http://exelisinc.com,"They are a leader in delivering mission-critical systems and specialized solutions in the areas of integrated electronic warfare, sensing and surveillance, air traffic management, information and cyber security and networked communications to our military, government and commercial customers in the United States and elsewhere around the globe.","Information Technology, Software",1,Herman E. Bulls,10001+,1,M&A,2000000,USD,2000000,2000000,USD,2000000,Louise Slaughter,,1,,Delisted,2011-10-21,2015-05-29,day,XLS,https://www.crunchbase.com/ipo/exelis-ipo--05247b7d,NYSE - New York Stock Exchange
Flair Data Systems,https://www.crunchbase.com/organization/flair-data-systems,"Data Center, Data Storage, Information Technology, IT Management, Network Security","Plano, Texas, United States",Flair Data Systems delivers innovative solutions with the right-time implementation of future proof technology into the current environment.,"250,061","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1916-01-01,year,,,,,For Profit,https://flairdata.com/,,"Hardware, Information Technology, Privacy and Security, Software",1,Porter Burgess,101-250,,,,,,,,,,,,,Private,,,,,,
Optical Society of America,https://www.crunchbase.com/organization/optical-society-of-america,"Government, Non Profit, Optical Communication","Washington, District of Columbia, United States",Optical Society of America is a professional society in optics and photonics.,"250,063","Washington DC Metro Area, Southern US",$10M to $50M,Active,1916-01-01,year,,,,,For Profit,http://www.osa.org,"Founded in 1916, The Optical Society (OSA) is the leading professional association in optics and photonics, home to accomplished science, engineering, and business leaders from all over the world. Through world-renowned publications, meetings, and membership programs, OSA provides quality information and inspiring interactions that power achievements in the science of light.","Government and Military, Hardware, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Findally,https://www.crunchbase.com/organization/findally,"Image Recognition, Information Services, Information Technology","Los Angeles, California, United States",Findally is an image-based product engine.,"250,065","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.findally.com/,"Findally is an image-based product engine that generates leads for e-commerce platforms. The engine analyzes trends, tracks competitors, performs market research, and generates campaign analytics. Findally was launched by Kevin Yu in 2014 and is based in Los Angeles, California.","Data and Analytics, Information Technology, Software",1,Kevin Yu,1-10,1,Seed,25000,USD,25000,25000,USD,25000,Blue Startups,,1,,Private,,,,,,
CBL & Associates Properties,https://www.crunchbase.com/organization/cbl-associates-properties,"Real Estate, Real Estate Investment","Chattanooga, Tennessee, United States","CBL & Associates Properties, Inc. (CBL) is a self-managed, self-administered, fully integrated real estate investment trust (REIT).","250,066",Southern US,,Active,1993-07-13,day,1993-11-05,day,,,For Profit,http://cblproperties.com,"CBL & Associates Properties, Inc. (CBL) is a self-managed, self-administered, fully integrated real estate investment trust (REIT).The Company owns, develops, acquires, leases, manages, and operates regional shopping malls, open-air centers, associated centers, community centers and office properties. Its properties are located in 27 states, but are primarily in the southeastern and midwestern United States. It conducts substantially all of its business through the Operating Partnership. It is the 100% owner of two qualified REIT subsidiaries, CBL Holdings I, Inc. and CBL Holdings II, Inc. CBL Holdings I, Inc. is the sole general partner of the Operating Partnership.In May 2014, the Company sold Lakeshore Mall in Sebring, Florida.","Financial Services, Real Estate",1,Charles B. Lebovitz,501-1000,,IPO,,,,,,,,,,,Public,1993-11-05,,,CBL,https://www.crunchbase.com/ipo/cbl-associates-properties-ipo--d248044b,NYSE - New York Stock Exchange
TERSUS Solutions,https://www.crunchbase.com/organization/tersus-solutions,"Apparel, Laundry and Dry-cleaning","Denver, Colorado, United States",TERSUS Solutions is deploying environmental laundry solutions for the apparel industry.,"250,068","Greater Denver Area, Western US",,Active,2009-01-01,year,,,,,For Profit,http://www.tersussolutions.com/,"TERSUS Solutions was founded in 2009 in Denver, Colorado. The company was founded on the premise of innovating the mundane, perfecting the ordinary, and finding zen in execution. Along the way, they’ve learned a multitude of lessons (mostly from their missteps and failures, but also from their good fortune) about the power of good ideas, great partners, and lofty goals.    They are here to challenge the notion that laundry is boring. they are asking you to think differently about your clothes, who makes them, and how they are cared for. They are asking you to join us in making activism as commonplace an act as loading a washing machine. They are here to show you that clean doesn’t have to be difficult to accomplish.",Clothing and Apparel,1,Steve Madsen,1-10,,,,,,,,,,,,,Private,,,,,,
