Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Mimetics,https://www.crunchbase.com/organization/mimetics,"Biotechnology, Developer Tools, Life Science, Product Research","Durham, North Carolina, United States",Mimetics is a technology and science company that specializes in biological processes through computational and mathematical tools.,"155,035","Research Triangle, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,http://mimeticsbiosci.com/,Mimetics is a technology and science company that specializes in biological processes through computational and mathematical tools. It uses proprietary data analytics platform to analyze cell level network dynamics to assist both industry and research in new solutions.,"Biotechnology, Data and Analytics, Design, Science and Engineering, Software",,,11-50,2,,,,,299496,USD,299496,"National Science Foundation, One North Carolina Small Business Program",2,2,,Private,,,,,,
ACM Research,https://www.crunchbase.com/organization/acm-research,"Industrial Engineering, Infrastructure, Manufacturing, Semiconductor","Fremont, California, United States",ACM Research is a manufacture and sell single-wafer wet cleaning equipment.,"155,036","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1998-01-01,month,2017-11-03,day,,,For Profit,https://www.acmr.com/,"ACM Research Inc. develop, manufacture and sell single-wafer wet cleaning equipment, which semiconductor manufacturers can use in numerous manufacturing steps to remove particles, contaminants and other random defects, and thereby improve product yield, in fabricating advanced integrated circuits, or chips. Our Ultra C equipment is designed to remove random defects from a wafer surface effectively, without damaging a wafer or its features, even at an increasingly advanced process node (the minimum line width on a chip) of 22 nanometers, or less. Our equipment is based on our innovative, proprietary Space Alternated Phase Shift, or SAPS, and Timely Energized Bubble Oscillation, technologies. We developed our proprietary technologies to enable manufacturers to produce chips that reach their ultimate physical limitations while maintaining product yield, which is the percentage of chips on a wafer that meet manufacturing specifications.","Hardware, Manufacturing, Other, Science and Engineering",1,David H. Wang,501-1000,2,IPO,9641000,USD,9641000,9641000,USD,9641000,Sycamore Ventures,1,1,,Public,2017-11-03,,,ACMR,https://www.crunchbase.com/ipo/acm-research-ipo--7a3a57c4,NASDAQ
Waveseer,https://www.crunchbase.com/organization/waveseer-a545,"Cannabis, Manufacturing, Pharmaceutical, Therapeutics","Chicago, Illinois, United States",Waveseer is a premier cultivator and manufacturer of superior quality cannabis products.,"155,036","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,https://waveseer.com/,"Waveseer is a premier cultivator and manufacturer of superior quality cannabis products. It is an expert at growing high-grade cannabis and producing effective, safe-to-use infused products, that will enhance the qualified consumers' day-to-day life.  Waveseer has spent years and committed significant dollars to research and development with respect to cultivation and manufacturing processes.  The company was founded in 2013 and is headquartered in Chicago, Illinois.","Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",1,David Rosen,101-250,2,Seed,825000,USD,825000,825000,USD,825000,,,,,Private,,,,,,
Capienda Biotech,https://www.crunchbase.com/organization/capienda-biotech,"Biotechnology, Life Science, Pharmaceutical","Carlsbad, California, United States",Drug Discovery and Biotechnology,"155,038","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2017-10-05,day,,,,,For Profit,http://www.capienda.us,Capienda saves time (1-2 yrs) and cost ($1 Billion) to develop new medicines by opening a key bottleneck in drug discovery. Capienda provides missing results for better small molecule designs: higher quality drugs enter clinical trials. * First high-throughput kinetics system for small molecule drugs. * 48x throughput of Biacore. * Specialist scientists not required. Product is laboratory instrument system + assay chemicals (recurring revenues).,"Biotechnology, Health Care, Science and Engineering",1,Mark Bernard,1-10,2,Seed,100000,USD,100000,356000,USD,356000,National Science Foundation,1,1,,Private,,,,,,
Silverton Energy,https://www.crunchbase.com/organization/silverton-energy,"Financial Services, Manufacturing, Oil and Gas","Plano, Texas, United States",Silverton Energy is an oil and gas company that focuses on the acquisition of production assets.,"155,045","Dallas/Fort Worth Metroplex, Southern US",,Active,2009-01-01,year,2022-09-07,day,,,For Profit,https://silvertonenergyinc.com/,"Silverton Energy operates is an oil and gas company that focuses on acquiring production assets. Specializing in the energy sector, the company engages in strategic acquisitions, contributing to its position in the production and distribution of oil and gas resources. This strategic approach helps Silverton Energy in the energy industry.","Energy, Financial Services, Manufacturing, Natural Resources",,,1-10,1,IPO,50000,USD,50000,50000,USD,50000,,,,,Public,2022-09-07,,,SLTN,https://www.crunchbase.com/ipo/silverton-energy-ipo--82437e48,OTC Pink
HP Tech Ventures,https://www.crunchbase.com/organization/hp-tech-ventures,"3D Printing, Augmented Reality, Battery, Cyber Security, eSports, Gaming, Virtual Reality, Virtual Workforce","Palo Alto, California, United States",HP Tech Ventures is helping to foster an ecosystem of innovation and reinvention.,"155,047","San Francisco Bay Area, Silicon Valley, West Coast",$10B+,Active,2016-05-01,month,,,,,For Profit,https://hptechventures.com/,"Technology change is happening exponentially around them, and the successful companies of today and tomorrow will need to embrace open innovation and partner closely to shape their future. As HP’s corporate venture arm, HP Tech Ventures is helping to foster an ecosystem of innovation and reinvention that will define tomorrow’s world and experiences, through strategic partnerships and investments in disruptive technology areas. HP Tech Ventures offers more than 75 years of experience in innovation and technology, backed by more than 18,000 global patents, to entrepreneurs around the globe. As part of a Fortune 100 company with world-class technology, one of the world’s largest channel and distribution partner networks, and a vast global manufacturing and supply chain, they are uniquely positioned to help their portfolio companies gain a foothold and scale quickly.","Administrative Services, Energy, Gaming, Hardware, Information Technology, Manufacturing, Privacy and Security, Software, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zenfolio,https://www.crunchbase.com/organization/zenfolio,"E-Commerce, Photography, Web Hosting","Menlo Park, California, United States","Zenfolio provides an all-in-one business and photo management solution for photographers to display, share, and sell their work online.","155,049","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2005-01-01,year,2013-01-07,day,,,For Profit,https://zenfolio.com/,"Zenfolio powering the online photography businesses of aspiring and professional photographers alike. Every Zenfolio account includes a point-and-click system that makes it easy to create your own photography website. You also get beautiful galleries to display your work, a photo blog, unlimited photo and HD video storage, integrated social media and marketing tools, mobile apps, and a built-in shopping cart with 2000+ ready-to-sell products.  To join the tens of thousands of photographers who rely on Zenfolio to help them display and sell their work visit Zenfolio.com. Zenfolio is also a great place to work. The small, family-like atmosphere promotes collaboration and leads to results that you can see directly from your work, rather than being lost in the mix of a larger company. The team also enjoys subsidized lunches, health care, and celebrating everything from software releases to monthly birthday parties. If you'd like a chance to be part of the team visit: http://www.zenfolio.com/zf/jobs.aspx","Commerce and Shopping, Content and Publishing, Internet Services, Media and Entertainment",4,"Alex Fedotov, Alex Peyzner, Ilya Teplov, Vitaliy Kuznetsov",51-100,1,M&A,220000,USD,220000,220000,USD,220000,,,,1,Private,,,,,,
UberConnectForce,https://www.crunchbase.com/organization/uberconnectforce,"Content Marketing, Outsourcing, SaaS, Sales Automation","Palo Alto, California, United States",Multi-channel Sales Acceleration and ABM SaaS,"155,054","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2018-03-01,day,,,,none,For Profit,https://uberconnectforce.com/,"Our multi-channel sales acceleration solution outsources your entire business development process and increases both productivity and effectiveness by 10x with none of the headaches of managing your own team. We work with you to design a powerful multi-channel business development marketing playbook which includes personalized emails, social touches, and phone dials that will transform your account-based strategy into immediate results.  ","Information Technology, Professional Services, Sales and Marketing, Software",2,"Jack Russo, steve king",1-10,1,Seed,1500000,USD,1500000,1500000,USD,1500000,,,,,Private,,,,,,
GLW Trauma,https://www.crunchbase.com/organization/glw-trauma,"Health Care, Manufacturing, Medical Device","Waxhaw, North Carolina, United States",GLW Trauma is a manufacturer of specialized surgical products for musculoskeletal healthcare.,"155,056","East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://glwmed.com/,"GLW Trauma is a manufacturing company specializing in the musculoskeletal healthcare sector and renowned for its unique range of surgical products.  The company focuses on investing in and developing technologies that enhance patient outcomes and lower implant costs in the healthcare industry. They establish partnerships with busy surgeons through a hassle-free and convenient process, enabling them to cultivate and effectively monetize their innovative product ideas.","Health Care, Manufacturing",,,1-10,1,,1345000,USD,1345000,1345000,USD,1345000,,,,,Private,,,,,,
DotDashPay,https://www.crunchbase.com/organization/dotdashpay,"Developer Platform, E-Commerce, Electronics, Financial Services, Information Technology, Loyalty Programs, Payments, Retail Technology","San Francisco, California, United States",Payments and Loyalty software platform.,"155,062","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2015-01-21,day,,,,none,For Profit,http://dotdashpay.com,DotDashPay buils a payment systems that allow consumers to seamlessly transact and enable merchants to analyze and control the entire payment experience.,"Commerce and Shopping, Consumer Electronics, Financial Services, Hardware, Information Technology, Payments, Sales and Marketing, Software",3,"Colorado Reed, Joey Mucha, Sean Arietta",1-10,4,,,USD,,250000,USD,250000,"CSC Upshot, Pear VC, Highway1, Comet Labs",2,4,,Private,,,,,,
Seven Seas Music,https://www.crunchbase.com/organization/seven-seas-music,"Digital Media, Independent Music, Media and Entertainment, Music, Music Streaming","San Francisco, California, United States",Seven Seas Music is an international music discovery and licensing company.,"155,062","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.sevenseasmusic.com/,Seven Seas Music is a Paas—desktop and mobile that enables users to discover and share authentic music from around the world. It solves numerous issues associated with global music licensing for media producers.,"Internet Services, Media and Entertainment, Music and Audio",2,"Brooke Wentz, Maryam Battaglia",1-10,4,Seed,310000,USD,310000,310000,USD,310000,"VentureOut, gbeta, Pipeline Angels, Nion McEvoy",,4,,Private,,,,,,
Apptad,https://www.crunchbase.com/organization/apptad-inc,"Consulting, DevOps, Information Technology, Product Management, Software","Reston, Virginia, United States","Apptad offers strategic consulting, enterprise information management, and digital transformation services.","155,063","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2013-10-01,month,,,,,For Profit,https://apptad.com,"Apptad is a data and business analytics consulting company. They provide analytics devops, data engineering, data management, enterprise app dev, platform modernization, and product development services.","Information Technology, Other, Professional Services, Software",4,"Amit Dubey, Arbind Singh, Danny Gowda, Surendra Shetty",501-1000,,,,,,,,,,,,,Private,,,,,,
Positive Coaching Alliance,https://www.crunchbase.com/organization/positive-coaching-alliance,"Association, Fitness, Sports","Mountain View, California, United States",Positive Coaching Alliance is a non-profit organization that develops better athletes and people.,"155,068","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1998-01-01,year,,,,,Non-profit,http://www.positivecoach.org/,"Positive Coaching Alliance is a non-profit organization that strives to create a positive youth sports environment. It also provides research-based training and resources for coaches, parents, athletes, and leaders to ensure a positive youth development experience for all kids.","Other, Sports",1,Jim Thompson,51-100,1,,,,,10000,USD,10000,MassMutual,1,1,,Private,,,,,,
Rockview Payments,https://www.crunchbase.com/organization/rockview-payments,"Finance, Financial Exchanges, Financial Services","North Little Rock, Arkansas, United States",Rockview Payments provides financial services and engages on markets that challenge to find reliable and sustainable payment services.,"155,071",Southern US,,Active,2020-01-01,year,,,,,For Profit,https://rockviewpayments.com/,"Rockview Payments provides payment processing solutions and merchant services for industries. They increase average ticket size, improve business cash flow with predictable settlements, reduce the risk, and cost of cash.","Financial Services, Lending and Investments",,,11-50,2,,1350000,USD,1350000,1350000,USD,1350000,,,,,Private,,,,,,
GlucanBio,https://www.crunchbase.com/organization/glucanbio,"Biotechnology, Chemical, Renewable Energy","St Louis, Missouri, United States","GlucanBio, an early stage company that repurposes non-food biomass into high-value chemicals and biomaterials","155,072",Midwestern US,Less than $1M,Closed,2012-01-01,year,,,,none,For Profit,http://glucanbio.com/,"GlucanBio  technology developed from the University of Wisconsin and Center for Biorenewable Chemicals (CBiRC) at Iowa State. Our primary purpose is to produce furan derivatives from biomass with cost and performance advantages. The market opportunity is strong and relevant, not only for furfural, but also for HMF, DMF, THF and FDCA.Our team offers best-in-field expertise in catalysis, IP management, engineering scale-up, and early stage commercialization.Engaging great minds like Jim Dumesic, a world-renowned catalytic chemist, and Brent Shanks, a highly acclaimed principal in the industry, gives us an advantage in hurdling technical roadblocks.","Biotechnology, Energy, Science and Engineering, Sustainability",3,"Brent Shanks, James Dumesic, Peter Keeling",1-10,5,Seed,100000,USD,100000,1239462,USD,1239462,"Evergreen Climate Innovations, National Science Foundation",1,2,,Private,,,,,,
Anadarko Petroleum Corporation,https://www.crunchbase.com/organization/anadarko-petroleum-corporation,Oil and Gas,"The Woodlands, Texas, United States",Anadarko Petroleum Corporation is an oil and natural gas exploration and production company that provides energy to fuel modern life.,"155,073","Greater Houston Area, Southern US",$10B+,Closed,1959-01-01,year,2019-08-08,day,2019-01-01,year,For Profit,http://www.anadarko.com,"Anadarko is among the world’s largest independent oil and natural gas exploration and production companies, with corporate offices in The Woodlands, Texas. Our deep and balanced portfolio of assets encompasses premier positions in major U.S. onshore shale and resource plays, and oil-focused opportunities in deepwater basins worldwide.  Each day, we are focused on our core values of integrity and trust, servant leadership, commercial focus, people and passion and open communication in all of our business activities. We are committed to our mission of delivering a competitive and sustainable rate of return to shareholders by exploring for, acquiring and developing oil and natural gas resources vital to the world's health and welfare. At Anadarko, we directly employ more than 6,000 men and women and we strive for excellence in all that we do. We know the best vision in the world will not be realized without the right people.  At Anadarko, we set ambitious goals and take disciplined risks to achieve them. We need individuals who will take on this challenge. We’re planning for the future and looking for exceptional people to be part of it.","Energy, Natural Resources",1,Jim Hackett,10001+,,M&A,,,,,,,,,,5,Private,,,,,,
Virgil Insurance,https://www.crunchbase.com/organization/virgil-insurance,"FinTech, Health Care, Health Insurance, Insurance","Oakland, California, United States",Virgil Insurance is an insurance firm that offers various kinds of plans and experiences for seniors to shop for health insurance online.,"155,073","San Francisco Bay Area, West Coast, Western US",,Closed,2009-01-01,year,,,,none,For Profit,https://www.virgilinsurance.com/,"Virgil Insurance builds new experiences for seniors to shop for health insurance online. It offers Fee-Based Plans which includes Medicare Part A, Medicare Part B, Medicare Supplement (Medigap), and Prescription Drug Plan (Part D) and Medicare Supplement (Medigap) which includes the provision of an out-of-pocket maximum for hospitalization and medical expenses, and 11 different plans, each with a different premium and out-of-pocket maximum.  It is headquartered in Oakland, California, United States.","Financial Services, Health Care",1,Daniel Petkevich,1-10,1,Seed,150000,USD,150000,150000,USD,150000,Y Combinator,,1,,Private,,,,,,
Consello,https://www.crunchbase.com/organization/consello,"Financial Services, FinTech","New York, New York, United States","Consello, founded by Declan Kelly, is a platform that invests capital to help companies grown and succeed.","155,074","Greater New York Area, East Coast, Northeastern US",,Active,2022-01-01,year,,,,,For Profit,https://consello.com/,"Consello is a financial services platform, focusing on strategic investing to grow companies and advise clients across industries. Consello offers proprietary business development and digital currency advisory businesses to help companies excel and evolve. Consello offers investing, M&A Advisory, Business Development and Digital Currency Advisory all on one platform.",Financial Services,2,"Declan Kelly, Janey Whiteside",11-50,,,,,,,,,,,,1,Private,,,,,,
OOLI,https://www.crunchbase.com/organization/ooli,"Beauty, Consumer Goods, E-Commerce, Green Consumer Goods","Brooklyn, New York, United States","OOLI is a clean, plant based, unisex hair care company for people of African descent who wear their hair in locs.","155,074","Greater New York Area, East Coast, Northeastern US",,Active,2019-10-23,day,,,,,For Profit,https://oolibeauty.com/,"OOLI is a premium hair care line that seeks to expand the offerings in the natural hair community to a neglected and misunderstood segment. Offering shampoos, conditioners, pomades and oils made specifically for people of African descent who wear their hair in locs or dreadlocks, OOLI believes that a few simple hair products, made from ingredients you can pronounce, and that are good for you can take away the confusion of wearing, styling and upkeep of this beautiful hairstyle.","Commerce and Shopping, Consumer Goods, Sustainability",1,Jessica Pritchett,1-10,1,Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,Private,,,,,,
tastebase,https://www.crunchbase.com/organization/tastebase,"Consumer Goods, E-Commerce, Food and Beverage","San Francisco, California, United States",The digital home for food lovers and food makers to connect over new tastes,"155,077","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://tastebase.com/,"Founded by a team of passionate food lovers frustrated by the outdated, aesthetics crazed culture of the food and beverage CPG industry, tastebase is changing the industry by creating amazing products, content, and shopping experiences for the modern food lover.","Commerce and Shopping, Consumer Goods, Food and Beverage",1,Phil Chen,1-10,1,Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,Private,,,,,,
Antibacterial Resistance Leadership Group (ARLG),https://www.crunchbase.com/organization/antibacterial-resistance-leadership-group-arlg,Clinical Trials,"San Francisco, California, United States",Antibacterial Resistance Leadership Group (ARLG) is a research network for which the Duke Clinical Research Institute,"155,078","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://arlg.org/,"The Antibacterial Resistance Leadership Group (ARLG) consists of more than 50 leading experts working together to combat the antibacterial resistance crisis and improve patient care. They accomplish this goal through a scientific agenda that prioritizes areas of unmet needs, innovates clinical trial design, and informs practice-changing guidelines.",Health Care,,,101-250,1,,,,,102500000,USD,102500000,National Institute of Allergy and Infectious Diseases,1,1,,Private,,,,,,
Half Full Brewery,https://www.crunchbase.com/organization/half-full-brewery,"Brewing, Food and Beverage, Wine And Spirits","Stamford, Connecticut, United States",Half Full Brewery is a operator of a microbrewery to provide quality beers.,"155,080","East Coast, New England, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://halffullbrewery.com/,"Half Full Brewery is a operator of a microbrewery intended to provide quality beers.The company's beer is crafted in traditional ales and lagers by a unique line of training wheel beers for the craft beer novice and also operates an engaging taproom which reflects the original qualities of the public houses, enabling consumers to enjoy quality beer and brewing traditions.",Food and Beverage,1,Conor Horrigan,11-50,2,,1510735,USD,1510735,1510735,USD,1510735,,,,,Private,,,,,,
KalibrateV,https://www.crunchbase.com/organization/kalibratev,"Health Care, Medical Device","Frederick, Maryland, United States","KalibrateV is a game-changing, personal vitamin system.","155,082","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,http://kalibratev.us/,"KalibrateV is a game-changing, personal vitamin system that customizes vitamins to each individual body’s needs. A patented, finger-prick blood test accurately calibrates a custom blend of multi-vitamins tailored to the individual’s blood test results, making our product unique in a competitive marketplace.",Health Care,1,Calvin Wiese,11-50,1,Seed,150000,USD,150000,150000,USD,150000,,,,,Private,,,,,,
iDro,https://www.crunchbase.com/organization/idro,"Artificial Intelligence (AI), Hardware, Home and Garden, Hydroponics, Internet of Things","Denver, Colorado, United States",iDro develops affordable IoT indoor gardening appliances that make it effortless for anyone to grow anything successfully year-round.,"155,082","Greater Denver Area, Western US",$1M to $10M,Active,2016-03-01,day,,,,,For Profit,https://www.idro.me,"The iDro IoT indoor gardening appliance uses sophisticated sensors and actuators to monitor and control our user's growing environment so they don't need to have the time or knowledge to do so themselves. All the user has to do is tell our app what they are growing and add water once every two weeks or so. Our app also educates our users to help them become better gardeners. Additionally, we use AI to help the iDro improve how it grows plants resulting in higher yielding plants and higher quality harvests over time. ","Agriculture and Farming, Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Real Estate, Science and Engineering, Software",1,Fredrik Lindseth,1-10,2,Seed,20000,USD,20000,210000,USD,210000,CanopyBoulder,,1,,Private,,,,,,
