Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Eillu,https://www.crunchbase.com/organization/eillu,"Commercial, Marketing, Real Estate, Residential","Kitty Hawk, North Carolina, United States",Eillu is a real estate company that provides property sales and buying for commercial areas.,"2,712,021","East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.eillu.com,"Eillu offers property sales for commercial and residential areas. They provide online real estate services through social media, content marketing, blogging and blogging exposure, and email marketing. They also provide transaction management systems, voice service, online document transactions, and processing for online real estate services.","Other, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Keene Builders,https://www.crunchbase.com/organization/keene-builders,"Commercial, Construction, Home Renovation, Residential","Berkeley, California, United States",Keene Builders is a construction firm that specialises in bathroom and kitchen remodelling as well as new construction.,"2,712,025","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.keenebuilders.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Snohomish Pie Co,https://www.crunchbase.com/organization/snohomish-pie-co,"Food and Beverage, Food Processing, Restaurants","Snohomish, Washington, United States",Snohomish Pie Co. provides pies and baked goods.,"2,712,027","Greater Seattle Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://www.snohomishpieco.com,"Snohomish Pie Co. offers pies and bakery items. They provide foods such as pies, cookies, pie shakes, bites, cinnamon rolls, and salads. They accept orders for events like birthday celebrations, parties, and weddings. An online inquiry form is available on the company's website.",Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
The CARE Center,https://www.crunchbase.com/organization/the-care-center,"Children, Communities, Education","New Hope, Alabama, United States",The CARE Center is a community development organization.,"2,712,028",Southern US,,Active,2000-01-01,year,,,,,Non-profit,https://thecare-center.org,"The CARE Center is a developmental organization. They provide developmental programs that include school-based education programs, tutoring, mentoring, adult education, and workforce programs.","Community and Lifestyle, Education",,,51-100,,,,,,,,,,,,,Private,,,,,,
Show-Me Food & Nutrition,https://www.crunchbase.com/organization/show-me-food-nutrition,"Consulting, Health Care, Nutrition, Rehabilitation","Chillicothe, Missouri, United States",Show-Me Food & Nutrition is a consulting firm that provides clinical nutrition care.,"2,712,032",Midwestern US,,Active,2001-01-01,year,,,,,For Profit,http://www.showmedietitians.com,"Show-Me Food & Nutrition offers rehabilitation facilities, memory care, staff training, and education. Their services include care communities, critical access hospitals, acute and skilled rehabilitation centers, memory care communities, and assisted living communities.","Food and Beverage, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nimbleworldwide,https://www.crunchbase.com/organization/nimble-communications-llc,"Advertising, Content Creators, Digital Marketing, Marketing","Dallas, Texas, United States",Nimble helps to evolve the clients realize their marketing objectives by developing authority and trust for their products and services.,"2,712,035","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.nimbleworldwide.com,The marketing universe continues to evolve and has changed along with it. Marketing power has continued to shift from the seller to the customer as the relationship has evolved. The foundation for great marketing is great content and Nimble is the right platform for delivering it. ambition has taken a not so subtle turn to helping  client’s customers buy more products.,"Advertising, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Claytex Trophies,https://www.crunchbase.com/organization/claytex-trophies,"Foundries, Industrial, Manufacturing, Wholesale","Henrietta, Texas, United States",ClayTex Trophies is a wholesaler and manufacturer of awards for sports and fortune 500 companies.,"2,712,036",Southern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://claytex.net,,"Commerce and Shopping, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Virtual Technology,https://www.crunchbase.com/organization/virtual-technology,"Advice, Hardware, Information Technology, Software","Troy Mills, Iowa, United States","Virtual Technology provides networking, software installations, site surveys, warehousing, and hardware life cycle management services.","2,712,041",Midwestern US,,Active,1983-01-01,year,,,,,For Profit,http://www.virtualtechnology.com,,"Hardware, Information Technology, Media and Entertainment, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Jones Team,https://www.crunchbase.com/organization/the-jones-team,"Property Management, Real Estate, Rental Property","Houston, Texas, United States","The Jones Team is a real estate company that provides property buying and selling, search, and home prep services.","2,712,043","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://www.thejonesteam.net/,,Real Estate,1,Carlo Mercado,1-10,,,,,,,,,,,,,Private,,,,,,
The Accident Network Law Group,https://www.crunchbase.com/organization/the-accident-network-law-group,Legal,"Riverside, California, United States","The Accident Network Law Group is a personal injury law firm practicing in Riverside, California.","2,712,051","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,https://www.accidentnetwork.com/,"The injury lawyers from The Accident Network Law Group have over 50 years of combined legal experience helping clients get the compensation they deserve. Attorney Damoun A. Yazdi provides legal help with the passion and effectiveness needed to obtain your compensation. With a track record of success for his injured clients, he delivers an excellent experience from the first moment you connect over the phone. Attorney Yazdi covers cases involving car accidents, truck accidents, pedestrian accidents, bicycle accidents, slip and falls, and more.As a personal injury law firm focused in Riverside County, we are dedicated to our clients and their needs. We strive to put you first and get the results you deserve. The firm began with the goal of representing injured clients and helping them recover from injuries sustained due to the negligence of others. Know that when you hire our law firm to represent you, you are hiring a trusted ally in your recovery.Our job as your representative will be to fight the insurance companies, and make sure your recovery is #1! We understand that all these changes are not your fault and we are here to help. If you are looking for a Riverside personal injury lawyer to help you with your case, reach out to The Accident Network Law Group right away. You can reach us by giving us a call, or by sending us your details from our website.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pacific Onset Capital,https://www.crunchbase.com/organization/pacific-onset-capital,,"Beverly Hills, California, United States",Pacific Onset Capital was formed by a group of experienced operators and investors to acquire a majority stake in a private small company,"2,712,053","Greater Los Angeles Area, West Coast, Western US",,Closed,2004-01-01,year,,,,none,For Profit,http://www.pacificonset.com,"Pacific Onset Capital was formed by a group of experienced operators and investors to acquire a majority stake in a private small company and grow the business for the long term. We specialize in situations where the current owner is looking to achieve liquidity and, over a period of time, transition away from the management of the business. We look for companies with revenues of between $5 and $50 million, that offer essential products and services, generate reliable cash flows, and present good growth opportunities.  We specialize in selected service industries.  We have sufficient capital resources to execute a transaction quickly and efficiently, providing sellers with substantial liquidity and minimizing the disruption to the business.",,1,Moises Eilemberg,,,,,,,,,,,,,,Private,,,,,,
Domain Park,https://www.crunchbase.com/organization/domainpark,Email Marketing,"Newport Beach, California, United States",Domain Park offers better domain parking templates that make more money per visitor than traditional domain parking websites.,"2,712,054","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.domainpark.com,,Sales and Marketing,,,,,,,,,,,,,,,,Private,,,,,,
"National Computer Warehouse Services, LLC.",https://www.crunchbase.com/organization/national-computer-warehouse-services-llc,"CRM, Information Technology","Palmer, Massachusetts, United States",Preferred vendor and known by our clients as their “go to” server movers and data center relocation specialists.,"2,712,055","East Coast, New England, Northeastern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://www.nationalcws.com,,"Information Technology, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Camptown of Show Low,https://www.crunchbase.com/organization/camptown-of-show-low,"Leasing, Real Estate, Rental Property","Show Low, Arizona, United States",Camptown of Show Low offers mobile home parks.,"2,712,056",Western US,$1M to $10M,Active,,,,,,,For Profit,https://camptownofshowlow.com,Camptown of Show Low sells park models and mobile homes. They provide all of their spaces with permanent mobile homes and ark models. To respond to phone and email inquiries.,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Health Care For Pets Hospital,https://www.crunchbase.com/organization/health-care-for-pets-hospital,"Health Care, Hospital, Medical, Pet","Mills River, North Carolina, United States","Health Care For Pets Hospital provides medical, preventive, and surgical services.","2,712,057","East Coast, Southern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://healthcareforpets.net,"Health Care For Pets Hospital provides veterinary medical, dental, and surgical services for dogs and cats. They provide dentistry, radiology, flea control, dermatology, medical assessment, heartworm prevention, health screening tests, anesthesia, patient monitoring, and medical, preventive, and surgical services.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Leadership Works,https://www.crunchbase.com/organization/leadership-works,"Business Development, Education, Professional Services, Training","Honolulu, Hawaii, United States","Leadership Works is a business development and consulting company that creates personal, professional, coaching and organizational growth.","2,712,058","Asia-Pacific (APAC), Western US",,Active,1982-01-01,year,,,,,For Profit,https://www.leadershipworks.com/,,"Education, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Everything Accounting,https://www.crunchbase.com/organization/everything-accounting,"Accounting, Asset Management, Consulting, Finance, Financial Services","Waldorf, Maryland, United States",Everything Accounting offers financial services to individuals and the business community.,"2,712,063","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.everythingaccountingllc.com ,"Everything Accounting offers accounts payable, accounts receivable, account reconciliation, and budget preparation.  They offer guidance for new business start-ups, tax planning, and consultation services for their client's business. operations through every stage of a company's growth. They also offer reasonable and timely payroll processing at an affordable cost.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wealth Preservation,https://www.crunchbase.com/organization/wealth-preservation,"Financial Services, Insurance, Retirement, Wealth Management","Rancho Santa Fe, California, United States","Wealth Preservation offers wealth management, rollover options, risk management, long-term care, retirement and estate planning services.","2,712,065","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.wealthpreservationllc.com/,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
AllPro Radon Services Company,https://www.crunchbase.com/organization/allpro-radon-services-company,"Building Maintenance, Professional Services, Real Estate","Delta, Pennsylvania, United States","AllPro Radon Services Company provides radon testing services in private homes, commercial buildings, and schools.","2,712,066","Great Lakes, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://allproradon.com,,"Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Broadmore Consulting,https://www.crunchbase.com/organization/broadmore-consulting,"Business Development, Consulting, Government","Tempe, Arizona, United States",Broadmore Consulting provides business development and government relation services.,"2,712,070","Greater Phoenix Area, Western US",$1M to $10M,Active,2015-02-01,month,,,,,For Profit,http://broadmoreconsulting.com,"Broadmore Consulting provides facilitates meetings with elected officials, preparation and guidance during procurement, facilitate meetings with private sector organizations, relationship building with public officials and policymakers, drafting, and researching legislation services.","Government and Military, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Obi 1 Media,https://www.crunchbase.com/organization/obi-1-media,"Health Care, Web Development","Oviedo, Florida, United States","1000 Executive Drive, Oviedo, FL, 32765 USA","2,712,074","East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://www.obi1media.com,"Obi1Media, Inc is a digital marketing agency for the healthcare industry to effectively build their brand and grow their business. We help healthcare clinics, hospitals and specialists grow their business with digital marketing. At Obi1Media, we believe results are more convincing than just promises. We have proven our value by increasing lead flow by up to 400% for our clients, in various healthcare industries such as Vein & Vascular Practice, Pain Management, Addiction Rehabilitation, ObGyn Practice, Nephrology & Dialysis Practice, Orthopedics Practice, Family & Primary Care Practice etc.","Health Care, Software",1,Obinna Nwobi,1-10,,,,,,,,,,,,,Private,,,,,,
VIP Sauna,https://www.crunchbase.com/organization/vip-sauna,,"New York, New York, United States",Upper West Side Private Sauna,"2,712,078","Greater New York Area, East Coast, Northeastern US",,Active,2023-05-01,day,,,,,For Profit,https://vipsaunanyc.com/,"At VIP Sauna, we believe in elevating the traditional sauna experience to new heights of luxury and exclusivity. Our upscale establishment caters to discerning individuals seeking a haven of relaxation and rejuvenation. As a members-only facility, we prioritize privacy and personalized service to ensure an unparalleled sauna experience.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sumits Yoga Chandler,https://www.crunchbase.com/organization/sumits-yoga-chandler,"Fitness, Health Care, Training, Wellness","Chandler, Arizona, United States","Sumits Yoga Chandler is a fitness studio that provides vinyasa yoga, yin yoga, yoga nidra, and kids yoga training.","2,712,086","Greater Phoenix Area, Western US",,Active,2009-01-01,year,,,,,For Profit,http://sumitsyogachandler.com,,"Education, Health Care, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Clean Tech,https://www.crunchbase.com/organization/clean-tech-a747,"Commercial, Consumer, Home Services","Minooka, Illinois, United States",Clean Tech is a cleaning company that provides residential home cleaning and commercial office cleaning services.,"2,712,088","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.cleantech1.com,"Clean Tech is a consumer service company that offers cleaning services for the residential and commercial sectors. They provide new construction cleaning and post remodel cleaning. They also provide cleaning services on a daily, weekly, and twice weekly basis.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bk Car Education Usa,https://www.crunchbase.com/organization/bk-car-education-usa,"Consulting, Finance, Financial Services, Lending","Medina, Ohio, United States","Bk Car Education Usa is a financial company that provides credit management, loans, financial advice, and bankruptcy services.","2,712,089","Great Lakes, Midwestern US",,Active,2007-01-01,month,,,,,For Profit,https://bkcareducationusa.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Speech Within Reach,https://www.crunchbase.com/organization/speech-within-reach,"Fitness, Health Care, Wellness","Los Angeles, California, United States",Speech Within Reach is a home speech therapy for children.,"2,712,097","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://speechwithinreachtherapy.com/,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Multi Man Publishing,https://www.crunchbase.com/organization/multi-man-publishing,"Events, Gaming, News","Millersville, Maryland, United States","Multi-Man Publishing, Inc is a designer and producer of Advanced Squad Leader and other fine war-games.","2,712,101","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.multimanpublishing.com,,"Content and Publishing, Events, Gaming, Media and Entertainment",1,Curt Schilling,11-50,,,,,,,,,,,,,Private,,,,,,
Wilson International,https://www.crunchbase.com/organization/wilson-international,Supply Chain Management,"Houston, Texas, United States","Wilson International is a privately held company that distributes pipes, valve and valve automation, fittings, mill and tool supplies.","2,712,108","Greater Houston Area, Southern US",,Active,1921-01-01,year,2012-05-31,day,,,For Profit,,"Wilson International is a privately held company that distributes pipes, valve and valve automation, fittings, mill and tool supplies.",Transportation,,,,,M&A,,,,,,,,,,,Private,,,,,,
JackRussellApps,https://www.crunchbase.com/organization/jackrussellapps,"Apps, Mobile Apps, Software","Oshkosh, Wisconsin, United States",JackRussellApps is a mobile software solutions and app development company.,"2,712,109","Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://jackrussellapps.com,"JackRussellApps provides instant mobile apps, java jolt push notifications, private apps, and mobile apps. They offer to change the look, change your advertising, change your sliders, and change your color themes. keeping your information updated. Their services include customer service.","Apps, Mobile, Software",1,Ken Kriegel,11-50,,,,,,,,,,,,,Private,,,,,,
FeraCode,https://www.crunchbase.com/organization/feracode,"Information Technology, Software, Web Apps","Lehi, Utah, United States","FeraCode offers mobile app designs, web application programming, CRM solutions, e-commerce, and A.I. solution services.","2,712,110",Western US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://feracode.com,,"Apps, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Line Threads,https://www.crunchbase.com/organization/line-threads,Retail,"Harvard, Massachusetts, United States","The Line Threads brand is for chefs who see cooking as a calling, not a lifestyle choice.","2,712,115","East Coast, New England, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://linethreads.com/,,Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
Aevitas Law,https://www.crunchbase.com/organization/aevitas-law,"Consulting, Law Enforcement, Legal","Lancaster, Pennsylvania, United States","Aevitas Law delivers litigation, commercial law, business contracts and legal services.","2,712,116","Great Lakes, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://aevitas.law/,,"Government and Military, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wilson and Sons Roofing,https://www.crunchbase.com/organization/wilson-and-sons-roofing,Home Improvement,"Raleigh, North Carolina, United States","Wilson & Sons Roofing was established in 1996 by David Wilson, a lifelong Raleigh resident.","2,712,118","Research Triangle, East Coast, Southern US",,Active,1996-03-04,day,,,,,For Profit,https://wilsonandsonsroofing.com/,"For more than two decades, Wilson & Sons Roofing has been known for our superior craftsmanship and outstanding customer service. We provide exceptional value to our clients across our roofing, siding, and gutter service offerings. A family-owned roofing company in Raleigh, NC, we pride ourselves on being trusted, communicative service providers, and we’ve earned thousands of happy clients—many of whom are repeat customers. What’s more, our business has been built almost entirely through word-of-mouth referrals, which have been generously extended by clients who are thrilled with the results of our work. Above all else, we deliver exceptional value and outstanding results. Ours is a time-honored commitment to quality—one we’ve been bound to since Wilson & Sons Roofing was founded in 1996. Since then, we’ve been providing outstanding service to our friends and neighbors throughout the Triangle. If you’re searching for a roofing company in Raleigh, NC, or the surrounding areas, please contact Wilson & Sons Roofing. We look forward to meeting all your roofing, siding, and gutter needs! Address: 9626 Bartons Creek Road, Raleigh, NC 27615, USA",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
TheCrowd,https://www.crunchbase.com/organization/the-crowd,"Crowdsourcing, Management Consulting, Service Industry","Los Gatos, California, United States","For people who would like to go to a nice upscale, well dressed lounge/nightclub with rooftop vip access that hasn't been done in my city.","2,712,119","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.thecrowd.com,"For people who would like to go to a nice upscale, well dressed lounge/nightclub with rooftop vip access that hasn't been done in my city.","Other, Professional Services",,,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
TrialBuzz,https://www.crunchbase.com/organization/trialbuzz,"E-Commerce, Marketing, Marketplace, Software","Atlanta, Georgia, United States",TrialBuzz is a marketplace that enable consumers to try and discover new products and businesses.,"2,712,127","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2011-02-01,day,,,,,For Profit,http://www.trialbuzz.com,"TrialBuzz is an online marketplace for consumers to try and discover beauty products and services. Consumers get rewarded for promoting the trials in social media, completing surveys and providing feedback.  Companies can use the platform to instantly reach their target demographics with their trial products or services and collect feedback and surveys.","Commerce and Shopping, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
IT Dashboard,https://www.crunchbase.com/organization/it-dashboard,Information Technology,"Washington, District of Columbia, United States","The IT Dashboard is a website enabling federal agencies, industry, the general public.","2,712,128","Washington DC Metro Area, Southern US",,Active,,,,,,,For Profit,https://itdashboard.gov/,"The IT Dashboard is a website enabling federal agencies, industry, the general public and other stakeholders to view details of federal information technology investments. The purpose of the Dashboard is to provide information on the effectiveness of government IT programs and to support decisions regarding the investment and management of resources. The Dashboard is now being used by the Administration and Congress to make budget and policy decisions.",Information Technology,,,,,,,,,,,,,,,,Private,,,,,,
Wild Duck Cafe,https://www.crunchbase.com/organization/wild-duck-cafe,"Food and Beverage, Food Processing, Wine And Spirits, Winery","Eugene, Oregon, United States","Wild Duck Cafe is a food processor that provides burgers, soups, salads, starters, sandwiches, and desserts.","2,712,132","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.wildduckcafe.net/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Genworks International,https://www.crunchbase.com/organization/genworks-international,"CAD, Information Technology, Software","Birmingham, Michigan, United States","Genworks International is a software company that offers embedded solutions, web deployment and 3D modelling as well as rendering services.","2,712,140","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://www.genworks.com,,"Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Colorado Springs Ear Associates,https://www.crunchbase.com/organization/colorado-springs-ear-associates,"Health Care, Hospital, Medical","Colorado Springs, Colorado, United States","Colorado Springs Ear Associates is a healthcare center that provides hearing evaluation, dizziness evaluation and therapy, and hearing aids.","2,712,143",Western US,,Active,,,,,,,For Profit,https://www.springsear.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
LA Spice,https://www.crunchbase.com/organization/la-spice,"Catering, Event Management, Events","Culver City, California, United States","LA Spice is a catering and event planning company that offers corporate events, private parties, weddings, and bar services.","2,712,145","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.laspicecatering.com,,"Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pinpoint Retail,https://www.crunchbase.com/organization/pinpoint-retail,"Commercial Real Estate, Property Management, Real Estate, Real Estate Investment, Rental Property","Wexford, Pennsylvania, United States","Pinpoint Retail is a real estate firm that offers property management, investments, rental properties, and commercial real estate.","2,712,150","Great Lakes, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://pinpointretail.com/,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
