Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Biblical Archaeology Society,https://www.crunchbase.com/organization/biblical-archaeology-society,"Education, Non Profit, Publishing","Washington, District of Columbia, United States",Biblical Archaeology Society is an educational organization that offers information about archaeology in the bible lands.,"667,019","Washington DC Metro Area, Southern US",$1M to $10M,Active,1974-01-01,year,,,,,Non-profit,https://www.biblicalarchaeology.org,Biblical Archaeology Society is a nonprofit educational organization that provides information about archaeology in the bible lands. They educate the public about archaeology and the bible through their magazine. Their magazine connects the academic study of archaeology to audiences.,"Content and Publishing, Education, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Accelance,https://www.crunchbase.com/organization/accelance,"Business Intelligence, DevOps, Information Technology, IT Management","Exton, Pennsylvania, United States","Accelance specializes in hyper-transformation, digitization, and automation.","667,021","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://accelance.io,"Accelance provides modern workplace automation focusing on low-code, no-code, robotic process automation, and artificial intelligence. They have seamless end-to-end solutions from strategy to support. Their digital services include analytics, AI, CICD, DevOps, mobility, and program management.","Data and Analytics, Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Fairway Wholesale Distribution,https://www.crunchbase.com/organization/fairway-wholesale-distribution,"Interior Design, Warehousing, Wholesale","South Hadley, Massachusetts, United States",Fairway Wholesale Distribution sells and delivers exterior and interior wall cladding materials.,"667,025","East Coast, New England, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.fairwaywholesale.com,"Fairway Wholesale Distribution offers the sale and distribution of cladding materials. They provide accessories, trim coil, pvc trim, shutters, and siding tools. They also provide vinyl siding products and truck delivery services.","Commerce and Shopping, Design, Real Estate, Transportation",2,"Donald Doyle, Stephen Doyle",11-50,,,,,,,,,,,,,Private,,,,,,
DareDvl,https://www.crunchbase.com/organization/daredvl,"Celebrity, Content, Crowdfunding, Fitness, Sports","Cambridge, Massachusetts, United States",DareDvl helps create the content you want to see and pushes users to their limits.,"667,026","Greater Boston Area, East Coast, New England",Less than $1M,Active,2013-08-01,day,,,,,For Profit,http://www.daredvl.com,DareDvl helps create the content you want to see and pushes users to their limits.,"Financial Services, Media and Entertainment, Sports",3,"Cody Simons, Ryan Sandler, Stacy Bloodworth",11-50,,,,,,,,,,,,,Private,,,,,,
Date Lady,https://www.crunchbase.com/organization/date-lady,"E-Commerce, Food and Beverage, Retail, Supply Chain Management, Wholesale","Springfield, Missouri, United States","Date Lady offers a wide range of date syrup, sweet chilly sauce, and chocolate spread products.","667,032",Midwestern US,$1M to $10M,Active,2012-05-01,month,,,,,For Profit,https://www.ilovedatelady.com,,"Commerce and Shopping, Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Secret Level,https://www.crunchbase.com/organization/secret-level,"Developer Platform, Video Games","San Francisco, California, United States",Secret Level is develops videogames.,"667,034","San Francisco Bay Area, West Coast, Western US",,Active,1999-01-01,year,2006-03-04,day,,,For Profit,http://www.secretlevel.com,"Secret Level, Inc. develops videogames. Secret Level will remain in San Franscisco, and is expected to expand on Sega’s content library, including its famous Sonic the Hedgehog character, to develop games for next-generaiton consoles including the Xbox 360 as well as the Playstation 3, and Nintendo Revolution.","Gaming, Software",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Rainier,https://www.crunchbase.com/organization/rainier-7558,"Advice, Banking, Financial Services, Impact Investing, Management Consulting, Wealth Management","Bellevue, Washington, United States",Rainier is a business advisory and investment banking firm.,"667,035","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.rainiergroup.com,"Rainier operates as an investment banking and strategic advisory industry. They help both owners and founders of privately held small and large companies build and implement smart business transition strategies. They serve continuous customer service and support. Their services include strategic advisory, valuation services, key employee planning, and investment banking services.","Financial Services, Lending and Investments, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Infrared5,https://www.crunchbase.com/organization/infrared5,"iOS, Software","Jamaica Plain, Massachusetts, United States","Flash, Unity3D, & iPhone Development","667,036","Greater Boston Area, East Coast, New England",$10M to $50M,Closed,2007-01-01,year,,,,none,For Profit,http://www.infrared5.com,"Infrared5 is a consulting firm that specializes in developing cutting-edge experiences for the Flash Platform, Unity 3D and the iPhone. With it's all-star team of designers and developers, Infrared5 has excelled at building sites, games, components, virtual worlds and RIAs for companies like NBC Universal, LucasFilms, Adobe, Wrigley's and Ribbit. Infrared5 is also well known for their leadership role and expertise on the open source projects, Red5 and Papervision3D.","Mobile, Platforms, Software",1,Chris Allen,11-50,3,Seed,,USD,,,USD,,"MassChallenge, GrowthX",,2,,Private,,,,,,
Varnar,https://www.crunchbase.com/organization/varnar,"Health Care, Information Technology, Infrastructure, Software, Staffing Agency","Milpitas, California, United States","Varnar is an IT company that provides software, automated staffing, and healthcare application solutions.","667,040","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.varnar.com,,"Administrative Services, Health Care, Information Technology, Other, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Fire Safety Solutions,https://www.crunchbase.com/organization/fire-safety-solutions,"Commercial, Customer Service, Security","Dallas, Texas, United States",Fire Safety Solutions is a fire protection and security company.,"667,041","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://firesafetysolutions.net,"Fire Safety Solutions offers access control services, CCTV services, security services, emergency lighting, exit lighting, nurse call systems, wireless tracking, wander alerting, 24-hour monitoring, panic systems, intrusion detection, and door status systems services.","Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Impact Brands,https://www.crunchbase.com/organization/impact-brands-21a2,,"Winston Salem, North Carolina, United States",Impact Brands is a private investment company focused on early-stage and emerging founder-led consumer brands.,"667,042","East Coast, Southern US",,Active,,,,,,,For Profit,https://weimpactbrands.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Goodwill North Florida,https://www.crunchbase.com/organization/goodwill-north-florida,"Charity, Communities, Education, Non Profit","Jacksonville, Florida, United States","Goodwill is a local non-profit company that helps in employment through training, education, and career opportunities for the community.","667,043","East Coast, Southern US",$10M to $50M,Active,1940-01-01,year,,,,,Non-profit,https://www.goodwilljax.org/,"Goodwill is a local non-profit company that helps in employment through training, education, and career opportunities for the community.","Community and Lifestyle, Education, Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Odylia,https://www.crunchbase.com/organization/odylia,"Biotechnology, Genetics, Health Care","Atlanta, Georgia, United States",Odylia is a nonprofit organization that specializes in biotechnology with life-changing treatments for people with genetic diseases.,"667,046","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,Non-profit,https://odylia.org,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
SyncSmart.io,https://www.crunchbase.com/organization/syncsmart-io,"Computer, Software","Sioux Falls, South Dakota, United States",SyncSmart provides hassle-free packaged and custom HubSpot integrations to help your company .,"667,048",Midwestern US,,Active,2018-01-01,year,,,,,For Profit,https://www.syncsmart.io/,,"Consumer Electronics, Hardware, Software",,,,,,,,,,,,,,,,Private,,,,,,
Office Images,https://www.crunchbase.com/organization/office-images-inc,"Education, Government, Health Care","Roswell, Georgia, United States",Office Images is a furniture company.,"667,054","Greater Atlanta Area, East Coast, Southern US",$50M to $100M,Active,1985-01-01,year,,,,,For Profit,http://officeimagesinc.com,"Office Images is a furniture company that provides government, health, and education furniture.","Education, Government and Military, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Hunter-Ross, LLC",https://www.crunchbase.com/organization/hunter-ross-llc,"Analytics, Consulting, Human Resources, Information Technology, Staffing Agency","Victor, New York, United States","Predictive Analytics, Integrated Talent Management, Outplacement, Executive Search","667,055","East Coast, Northeastern US",Less than $1M,Active,2009-01-01,day,,,,,For Profit,http://www.hunterross.com,"We believe that our clients' survival relies on the right data for their decisions coupled with a suite of service options that touch the life cycle of your greatest asset - your people.  ​ What makes us unique?   We work with our clients to decide what's best for them from a suite of data-driven, world class predictive analytics tools and systems integrated into our executive search and recruiting services; business improvement advisory, and career transition/outplacement services.","Administrative Services, Data and Analytics, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ferguson Production,https://www.crunchbase.com/organization/ferguson-production,"Industrial Manufacturing, Manufacturing, Plastics and Rubber Manufacturing","Mcpherson, Kansas, United States",Ferguson Production is a manufacturer of custom plastic injection molding products for the medical and automotive sectors.,"667,056",Midwestern US,$10M to $50M,Active,1974-01-01,year,,,,,For Profit,https://www.fergusonproduction.com,Ferguson Production is a manufacturer of custom plastic injection molding products for the medical and automotive sectors.,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
nResult,https://www.crunchbase.com/organization/nresult,"Hardware, Information Technology, Software","Vancouver, Washington, United States","nResult is an IT company that deals with software development, embedded systems, hardware and technical support.","667,056","West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://www.nresult.com/,,"Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Business Partner Solutions,https://www.crunchbase.com/organization/business-partner-solutions-bc8c,"Consulting, Cyber Security, Information Services, Information Technology, Security","Scottsdale, Arizona, United States",Business Partner Solutions is a cybersecurity consulting firm.,"667,057","Greater Phoenix Area, Western US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.bpsecurity.net,"Business Partner Solutions is a cybersecurity consulting organization that devises and executes strategies to solve clients' complex information security problems. The company aims to empower enterprises to achieve a defense-in-depth security posture, manage corporate risk, and provide proactive detection and prevention of security threats.","Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Insight Networking Technologies,https://www.crunchbase.com/organization/insight-networking-technologies,"Information Services, Information Technology, Technical Support, Virtualization, Web Design","Glyndon, Maryland, United States",Insight Networking Technologies provides information technology solutions to businesses.,"667,057","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://insightnetworks.com,"Insight Networking Technologies' primary focus is to establish an enduring partnership to promote the success of their clients' businesses. Their certified consultants will work closely with clients to determine the technology requirements unique to their business. Once established, they will design a network that’s right for clients and then hand it over to their staff to give clients a solution that offers the best of today’s information technology.","Design, Hardware, Information Technology, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Outdoor Roadmap,https://www.crunchbase.com/organization/outdoor-roadmap,"Consulting, Internet","Birmingham, Michigan, United States",Hunter Ed Course is a provider of online hunters safety courses.,"667,059","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2012-01-01,year,2016-04-29,day,,,For Profit,http://www.outdoorroadmap.com,"Outdoor Roadmap, LLC, is a Michigan-based online hunter safety training company and brand consultancy for the outdoor industry. It was founded to provide online hunter education for the new and experienced outdoors enthusiast. It was also the only resource to offer online hunter safety instructor training.","Internet Services, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Intrepid Stone,https://www.crunchbase.com/organization/intrepid-enterprises,"Building Material, Civil Engineering, Construction, Project Management","Harvey, Louisiana, United States",Intrepid Stone specializes in natural stone and building materials for the construction industry.,"667,064",Southern US,$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://intrepidstone.com/,,"Administrative Services, Other, Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
The Reger Group,https://www.crunchbase.com/organization/the-reger-group,"Property Management, Real Estate, Sales","Portland, Oregon, United States",The Reger Group is a real estate company that engages with property selling and management services.,"667,064","West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://craigreger.com,,"Real Estate, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
brelly,https://www.crunchbase.com/organization/brelly,"InsurTech, Property Insurance, Software","New Orleans, Louisiana, United States",insurance claims platform,"667,068",Southern US,,Active,2022-03-03,day,,,,,For Profit,https://brelly.com,"brelly is a technology platform that empowers policyholders to get paid fully, fairly, and fast.  The Claim Manager is our free beta product for product for policyholders, and we're working on exiting new products for professionals.  We also offer a wealth of useful information for policyholders and professionals on our website, brelly.com.  We are going to revolutionize the way people deal with first-party insurance claims.","Financial Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Open Source Six Sigma,https://www.crunchbase.com/organization/open-source-six-sigma,"Creative Agency, EBooks, Professional Services, Publishing","Phoenix, Arizona, United States","Open Source Six Sigma is a publication and licensing company that offers and licenses e-books, training manuals, and courses of Six Sigma.","667,069","Greater Phoenix Area, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.opensourcesixsigma.com/,,"Content and Publishing, Media and Entertainment, Other",1,Scot Shank,1-10,,,,,,,,,,,,,Private,,,,,,
Placid Technologies,https://www.crunchbase.com/organization/placid-technologies,"Creative Agency, Digital Marketing, SEO, Web Design, Web Development","North Brunswick, New Jersey, United States","Placid Technologies, your one-stop digital agency for all things web design, website development, and digital marketing.","667,070","Greater New York Area, East Coast, Northeastern US",,Active,2023-01-01,year,,,,,For Profit,https://placidtechnologies.com/,"Placid Technologies, your one-stop digital agency for all things web design, website development, and digital marketing. Our mission is to empower businesses with the tools, strategies, and solutions they need to thrive in today’s ever-evolving digital landscape. At Placid Technologies, we believe that every business deserves a strong digital presence. Our team of experts work together to create stunning websites that not only look great but also drive results. We pride ourselves on delivering high-quality solutions that exceed your expectations, and we don’t stop until you are completely satisfied.","Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Perfection Wheel,https://www.crunchbase.com/organization/perfection-wheel,"Automotive, Manufacturing, Service Industry","Huntington, Indiana, United States",Perfection Wheel remanufactures OEM wheels to parts distributors and auto repair centers.,"667,072","Great Lakes, Midwestern US",,Active,,,2021-10-05,day,,,For Profit,http://shop.perfectionwheel.com/,Perfection Wheel remanufactures OEM wheels to parts distributors and auto repair centers.,"Manufacturing, Other, Transportation",,,,,M&A,,,,,,,,,,,Private,,,,,,
PayK12,https://www.crunchbase.com/organization/payk12,"Cloud Infrastructure, Software","Indianapolis, Indiana, United States",PAYK12 is a cloud-based software platform.,"667,072","Great Lakes, Midwestern US",,Active,2004-01-01,day,,,,,For Profit,https://payk12.com/,,"Hardware, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
RecoveryPlanner,https://www.crunchbase.com/organization/recoveryplanner-2,"Information Technology, Software","Trumbull, Connecticut, United States",RecoveryPlanner's RPX is award winning trusted Business Continuity Management (BCM) & Enterprise Risk Management (ERM) software.,"667,076","East Coast, New England, Northeastern US",$1M to $10M,Active,1999-01-01,year,2021-01-13,day,,,For Profit,https://www.recoveryplanner.com,RecoveryPlanner's RPX is award winning trusted Business Continuity Management (BCM) & Enterprise Risk Management (ERM) software.,"Information Technology, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Goley Insulation,https://www.crunchbase.com/organization/goley-insulation,"Building Material, Contact Management, Wholesale","Dupo, Illinois, United States","Goley Insulation is a commercial and residential insulation contractor that provides spray foam, fiberglass, and mineral wool services.","667,077","Great Lakes, Midwestern US",$1M to $10M,Active,1973-01-01,month,,,,,For Profit,https://www.goleyinc.com,"Goley Insulation offers builders, homeowners, commercial, and agricultural insulation, energy testing, and reporting. They provide insulation, fiberglass insulation, spray foam insulation, and icynene spray foam insulation.","Commerce and Shopping, Information Technology, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aviation Resource Management,https://www.crunchbase.com/organization/aviation-resource-management,"Aerospace, Air Transportation, Sales","Oakland, New Jersey, United States","Aviation Resource Management provides aircraft management, charter fleet management and aircraft sales and acquisitions services.","667,079","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.armcharter.com/,,"Sales and Marketing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Ithaka Group,https://www.crunchbase.com/organization/the-ithaka-group,"Financial Services, Professional Services, Service Industry","Bethesda, Maryland, United States",The Ithaka Group is an investment management firm that offers financial services.,"667,080","Washington DC Metro Area, East Coast, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://www.ithakagroup.com,,"Financial Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Pacific Floorcare,https://www.crunchbase.com/organization/pacific-floorcare,"Health Care, Machinery Manufacturing","Muskegon, Michigan, United States","Pacific Floorcare is dedicated to providing quality, innovative floor care equipment to their valued customers and end users.","667,080","Great Lakes, Midwestern US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,https://pacificfloorcare.com,,"Health Care, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Timber,https://www.crunchbase.com/organization/timber-10c4,"Animation, Graphic Design","Santa Monica, California, United States","Timber is a design firm that offers animation, concept design, and visual effect services.","667,081","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://timber.net,"Timber provides finishing, composing, concept design, character design, miniatures, graphic design, and typography services. They draw together all sorts of disciplines, from design to illustration to visual effects to music.","Design, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
New England Programming Service(NEPS),https://www.crunchbase.com/organization/new-england-programming-service-neps,Information Technology,"Salem, Oregon, United States",NEPS  is an expert provider of communications management solutions and personalized delivery. ,"667,083","West Coast, Western US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,http://neps.com/,"NEPS is a an expert provider of communications management services with a rich history of empowering financial, insurance and healthcare companies to bolster their competitive edge through optimized document processes. Since 1988 they have been transforming corporate communications and now offer the most flexible menu of services available today. Their innovative solutions are scalable, cost-effective, and customized to meet their clients’ needs.Their proven approach has garnered many awards for their  customers. But yesterday’s answers may not address tomorrow’s challenges. So they constantly invest in research, continually measure progress and embrace new models and methodologies to bring value to their clients.",Information Technology,2,"Denise Miano, Jim Iacomino",51-100,,,,,,,,,,,,,Private,,,,,,
Asian American Bank & Trust,https://www.crunchbase.com/organization/asian-american-bank-trust,"Banking, Financial Services","Boston, Massachusetts, United States",Asian American Bank & Trust provides various financial services to individuals and medium to small businesses.,"667,085","Greater Boston Area, East Coast, New England",,Active,1993-01-01,year,2005-11-29,day,,,For Profit,http://www.asianamericanbank.com/,Asian American Bank & Trust provides various financial services to individuals and medium to small businesses.,"Financial Services, Lending and Investments",,,,,M&A,,,,,,,,,,,Private,,,,,,
Vimax Media,https://www.crunchbase.com/organization/vimax-media,"Advertising, Brand Marketing, Marketing, Publishing","Madison Heights, Michigan, United States","Vimax Media is a marketing agency that specializes in creating compelling, custom-branded food content.","667,086","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,https://vimaxmedia.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rabbit Semiconductor,https://www.crunchbase.com/organization/rabbit-semiconductor,"Developer Tools, Enterprise Software, Manufacturing, Software","Davis, California, United States","Rabbit Semiconductor, Inc. manufactures and markets 8-bit microprocessors and development tools.","667,086","West Coast, Western US",,Closed,1983-01-01,year,2005-05-26,day,,none,For Profit,http://www.rabbitsemiconductor.com,"Rabbit Semiconductor, Inc. manufactures and markets 8-bit microprocessors and development tools for embedded control, communications, and Ethernet connectivity. The company offers development kits, microprocessor core modules, Rabbit MiniCores, single-board computers, Rabbit microprocessors, Rabbit programmable I/O expansions, expandable control systems, application kits, operator interfaces with I/O, Ethernet and TCP/IP, connectivity products, and integrated development software.","Manufacturing, Software",,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Pictela,https://www.crunchbase.com/organization/pictela,"Advertising, Consumer, Digital Media","New York, New York, United States",Pictela has been integrated into ONE by AOL.,"667,087","Greater New York Area, East Coast, Northeastern US",,Closed,2008-10-17,day,2010-12-16,day,2010-01-01,year,For Profit,https://www.pictela.com,"Pictela is now integrated into ONE by AOL. AOL Platforms enables the world's top marketers and media brands to reach consumers across desktop, mobile and TV through premium experiences, programmatic buying and performance-driven campaigns. It is the global partner of choice for leading publishers, advertisers and agencies seeking to maximize the value of their brands online.  For more information, please visit onebyaol.com.","Advertising, Media and Entertainment, Other, Sales and Marketing",3,"Greg Rogers, Matt Straz, Sanjay Jain",1001-5000,4,M&A,3249997,USD,3249997,3499997,USD,3499997,"Avalon Ventures, Dave Morgan",1,2,,Private,,,,,,
Giglinx,https://www.crunchbase.com/organization/giglinx,"Information Technology, Wholesale","Scottsdale, Arizona, United States",Gigilinx is the leading wholesaler of Network Connectivity for 100 tier 1 and tier 2 carriers globally.,"667,089","Greater Phoenix Area, Western US",,Closed,2004-01-01,year,2017-05-01,day,2017-05-01,month,For Profit,http://www.giglinxusa.com,"Giglinx Global is the top providers for over 50 carriers, offering competitive wholesale bandwidth pricing in the North America, Europe and Asia.  With over 10 years in business, Giglinx also offers expertise across various networks, to ensure that our clients receive the best carrier options for their needs.    Giglinx also acts as a single poiint of contact for provisioning, support and billing (multiple carriers) under 1 MSA.   www.giglinx.com","Commerce and Shopping, Information Technology",1,Marcus Mamolen,11-50,,M&A,,,,,,,,,,,Private,,,,,,
