Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
DOCS Health,https://www.crunchbase.com/organization/docs-health-5a01,"Health Care, Hospital, Outpatient Care, Rehabilitation","Los Angeles, California, United States","DOCS Health provides orthopedic, neuro-spine, pain management and sports injury care.","735,021","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.docshealth.com,"DOCS Health provides treatments for orthopedic, spine, pain, and neurological conditions. They offer treatments for spine, back and neck, hip, knee, shoulder, neurology, foot and ankle, sports medicine, hand, wrist and elbow, PRP injections, chiari malformations, pain management, pain management and rehab,failed previous spinex and orthopedic surgeries.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Generation Orbit,https://www.crunchbase.com/organization/generation-orbit,"Aerospace, Assistive Technology, Service Industry","Atlanta, Georgia, United States",Generation Orbit focuses on the research and development of high-speed atmospheric flight hardware and rockets.,"735,025","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://generationorbit.com/,,"Health Care, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Post Road Management,https://www.crunchbase.com/organization/post-road-management,"Consulting, Property Management, Real Estate","Nazareth, Pennsylvania, United States","Post Road Management is a real estate company that offers rental, property management, consulting, home selling, and buying services.","735,027","Great Lakes, Northeastern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://postroadmgmt.com/,,"Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
ManageCat,https://www.crunchbase.com/organization/managecat,"Information Services, Information Technology, Software","Los Angeles, California, United States",ManageCat is an enterprise-class platform for Apache Tomcat and TomEE.,"735,028","Greater Los Angeles Area, West Coast, Western US",,Active,2014-01-01,day,,,,,For Profit,https://managecat.com/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fit Snack,https://www.crunchbase.com/organization/fit-snack,"E-Commerce, Fitness, Online Portals, Snack Food","Henderson, Colorado, United States",Fit Snack is a healthy snack subscription box designed to help them maintain a healthy lifestyle.,"735,032","Greater Denver Area, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.fitsnack.com,"Fit Snack is a subscription snack box filled with great tasting, healthy foods sent to their doorstep every month. With Fit Snack they can count on innovative snacks, coupons and monthly workouts designed by their personal trainer. In addition, they will receive a digital collection of healthy lifestyle inspiration that consists of Shaman meditations, yoga, and workout video tutorials, along with exclusive recipes and nutritional information.","Commerce and Shopping, Food and Beverage, Internet Services, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jewel Date,https://www.crunchbase.com/organization/jewel-date,"Consumer Goods, Manufacturing, Organic Food","Thermal, California, United States",Jewel Date is a manufacturer of dates and dates based products.,"735,033","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1924-01-01,year,,,,,For Profit,https://jeweldate.com,"Jewel Date produces industrial and consumer products such as blonde dates, date butter, date nut rolls, date paste, date pieces, date powder, diced dates, medjool dates, pitted dates, and zahidi dates.","Consumer Goods, Food and Beverage, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Senior PsychCare,https://www.crunchbase.com/organization/senior-psychcare,"Health Care, Mental Health","Houston, Texas, United States","Mission: A better quality of life for seniors, our staff and others Vision: To be the leaders in mental healthcare of seniors","735,034","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.seniorpsychiatry.com/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Manning Equipment,https://www.crunchbase.com/organization/manning-equipment,"Automotive, Fleet Management, Manufacturing, Wholesale","Louisville, Kentucky, United States","Manning Equipment is a manufacturer of a range of truck equipment, fleet solutions, and private sales services to the truck industry.","735,036",Southern US,$10M to $50M,Active,1954-01-01,year,,,,,For Profit,https://truckequip.com,,"Commerce and Shopping, Manufacturing, Transportation",1,Bill Manning,11-50,,,,,,,,,,,,,Private,,,,,,
Utah Digital Services,https://www.crunchbase.com/organization/utah-digital-services,"Advertising, Marketing","Salt Lake City, Utah, United States",Utah Digital Services is a marketing and advertising company offering digital marketing solutions.,"735,037",Western US,$1M to $10M,Closed,2010-01-01,year,,,,none,For Profit,http://utahdigitalservices.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
SELECT Products,https://www.crunchbase.com/organization/select-products,"Building Material, Construction, Home Improvement, Manufacturing","Kalamazoo, Michigan, United States",SELECT Products is a manufacturer of aluminum geared door hinges.,"735,039","Great Lakes, Midwestern US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://www.select-hinges.com,"SELECT Products offers aluminum geared hinges and barrel hinges for a secure and long-lasting door opening solution for high-traffic commercial buildings. They also design geared hinges to reduce maintenance costs and outperform traditional hinges in schools, offices, airports, stores, hotels, and other public and industrial buildings.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
GfK Custom Research,https://www.crunchbase.com/organization/gfk-custom-research,"Consulting, Market Research, Service Industry","New York, New York, United States",GfK Custom Research provides marketing research and consulting services.,"735,039","Greater New York Area, East Coast, Northeastern US",,Active,1974-01-01,year,1999-12-22,day,,,For Profit,,GfK Custom Research provides marketing research and consulting services.,"Data and Analytics, Design, Other, Professional Services",,,,,M&A,,,,,,,,,,,Private,,,,,,
Saginaw Chippewa Indian Tribe,https://www.crunchbase.com/organization/saginaw-chippewa-indian-tribe,"Communities, Elder Care, Government, Law Enforcement, Wellness","Mount Pleasant, South Carolina, United States","Saginaw Chippewa Indian Tribe is a administered community that provides governance, law enforcement, education, and wellness services.","735,040","East Coast, Southern US",,Active,1980-01-01,year,,,,,Non-profit,http://www.sagchip.org/,,"Community and Lifestyle, Government and Military, Health Care, Privacy and Security",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Tricomm Services Corporation,https://www.crunchbase.com/organization/tricomm-services-corporation,"Information Technology, Telecommunications","Arlington, Virginia, United States",Tricomm Services Corporation is a telecommunication company offering network infrastructure and contracting services.,"735,041","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1981-01-01,year,,,,,For Profit,http://tricommcorp.com,,"Hardware, Information Technology",,,101-250,,,,,,,,,,,,,Private,,,,,,
Social Impact Fonds Rotterdam (SIFR),https://www.crunchbase.com/organization/social-impact-fonds-rotterdam-sifr,"Asset Management, Financial Services, Impact Investing, Venture Capital","South Holland, Illinois, United States",Social Impact Fund Rotterdam (SIFR) is an impact investment fund that aims to tackle social challenges.,"735,042","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://sifr.nl/,"Social Impact Fund Rotterdam (SIFR) is an impact investment fund that aims to tackle social challenges such as poverty, unemployment, and environmental pollution in the Rotterdam region professionally and sustainably by investing in entrepreneurship with a positive social impact.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Duppy's Door Service,https://www.crunchbase.com/organization/duppy-s-door-service,Building Material,"Westerville, Ohio, United States","Duppy's Door Service offers repair, maintenance, and installation services to both residential and commercial customers.","735,051","Great Lakes, Midwestern US",,Closed,1984-01-01,year,2023-05-03,day,2023-05-03,day,For Profit,https://duppydoor.com,,Real Estate,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Springpack,https://www.crunchbase.com/organization/springpack,"E-Commerce, Packaging Services, Retail","Worcester, Massachusetts, United States","Springpack is a supplier of cardboard boxes, strapping, and polythene products.","735,055","East Coast, New England, Northeastern US",,Active,1976-01-01,year,,,,,For Profit,https://springpack.co.uk/,,"Administrative Services, Commerce and Shopping",,,51-100,,,,,,,,,,,,,Private,,,,,,
Foam Distributors,https://www.crunchbase.com/organization/foam-distributors,"Manufacturing, Packaging Services, Product Design, Supply Chain Management, Test and Measurement","Hayward, California, United States",Foam Distributors provides polyurethane foam fabricator design and testing services.,"735,055","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://www.foamdist.com,"Foam Distributors provide foam packaging, foam fabrication, and foam distribution. Their sales team has combined in the packaging industry between the sales members and their design team manager. They pride themselves on providing their customers with a product at a fair price with a fast turn-around time. They have their own trucks to make sure that the finished product is delivered at the same time that it was manufactured.","Administrative Services, Data and Analytics, Design, Manufacturing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Outpatient PT,https://www.crunchbase.com/organization/outpatient-pt,Health Care,"Auburn, Alabama, United States",Outpatient Physical Therapy is committed to healing people effectively.,"735,059",Southern US,$10M to $50M,Active,1983-01-01,year,,,,,For Profit,http://outpatientpt.com/,"Outpatient Physical Therapy is committed to healing people effectively. Our physical therapists offer a wide range of services, and our specialties include hand therapy, sports medicine, work-related injury, and more. Visit us in Kent, Maple Valley, Auburn, Covington & Puyallup, WA.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
The Leaguers,https://www.crunchbase.com/organization/the-leaguers,"Child Care, Education, Non Profit, Social","Newark, New Jersey, United States",The Leaguers is a social service agency.,"735,060","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1943-01-01,year,,,,,Non-profit,https://leaguers.org,"The Leaguers provides early childhood education services. Infants, toddlers, and their families who are between the ages of 3 and 5 are eligible for early head start services. They offer prenatal care, a father's program, job placement, and housing referrals. Through educational and cultural initiatives that promote self-growth and personal development, they enhance the well-being of children and families.","Community and Lifestyle, Education, Health Care, Other, Social Impact",1,Mary Burch,251-500,,,,,,,,,,,,,Private,,,,,,
Advanced Equipment and Services,https://www.crunchbase.com/organization/advanced-equipment-and-services,"Manufacturing, Training, Water Purification","Coral Springs, Florida, United States","Advanced Equipment and Services is a manufacturing company specializing in installations, refurbishments and training services.","735,064","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,day,,,,,For Profit,https://advancees.com/,,"Education, Manufacturing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dhybrid Systems,https://www.crunchbase.com/organization/dhybrid-systems,"Energy, Manufacturing","Salt Lake City, Utah, United States",Dhybrid Systems operates as a compressed natural gas fuel system manufacturer.,"735,064",Western US,$1M to $10M,Active,2011-01-01,year,2014-10-20,day,,,For Profit,http://www.dhybridsystems.com/,Dhybrid Systems is a supplier of compressed natural gas fuel cylinder assemblies.,"Energy, Manufacturing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Animal Clinic Northview,https://www.crunchbase.com/organization/animal-clinic-northview,"Health Care, Medical, Veterinary","North Ridgeville, Ohio, United States","Animal Clinic Northview is a veterinary hospital that provides comprehensive medical, surgical and dental care for animals.","735,065","Great Lakes, Midwestern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://northviewvet.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dakota Transportation,https://www.crunchbase.com/organization/dakota-transportation,"Customer Service, Freight Service, Transportation","Sioux Falls, South Dakota, United States",Dakota Transportation is a trucking company that transports wood and refrigerated products.,"735,066",Midwestern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://dakotalandtransportation.com,"Dakota Transportation provides safe, reliable, and professional services to customers. They provide wood and refrigerated product transportation services. Their customers contact them through email, mobile, and online applications.","Other, Professional Services, Transportation",2,"Bruce Fowlds, Jerry Fowlds",11-50,,,,,,,,,,,,,Private,,,,,,
Open Tier Systems,https://www.crunchbase.com/organization/open-tier-systems,"Cloud Management, Information Technology, VoIP","Norristown, Pennsylvania, United States",Open Tier Systems fiscally responsible for offering a wide range of IT and VoIP services for small and medium-sized enterprises.,"735,066","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.opentiersystems.com/,,"Information Technology, Internet Services, Messaging and Telecommunications, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lumen HQ,https://www.crunchbase.com/organization/lumen-hq,"Customer Service, IT Infrastructure, Software","Chicago, Illinois, United States","Lumen HQ is a technology company that offers targeted, personalised and automated data-driven push notifications, text messages, and email.","735,068","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2022-01-01,year,,,,,For Profit,https://uselumen.co/,,"Information Technology, Other, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Argonics,https://www.crunchbase.com/organization/argonics,"Manufacturing, Plastics and Rubber Manufacturing","Gwinn, Michigan, United States",Argonics is a manufacturer and producers of polyurethane products.,"735,071","Great Lakes, Midwestern US",$10M to $50M,Active,1993-01-01,day,,,,,For Profit,https://www.argonics.com/,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Drone Systems,https://www.crunchbase.com/organization/drone-systems,"Aerospace, Automotive, Drones, Government, Logistics, Robotics","New Albany, Indiana, United States",Drone Systems is a distributor of unmanned aerial vehicles serving the Public Safety and Defense industries in the United States.,"735,080","Great Lakes, Midwestern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.dronesystems.us/,"Drone Systems is a distributor of unmanned aerial vehicles serving the Public Safety and Defense industries in the United States. Their flagship product, the Scout sUAS, officially classified as a ""small-unmanned-aircraft"", is the top-of-class product at the center of a technological wave which is actively revolutionizing the strategy and tactics employed by their soldiers and first responders.  In addition to their role as a distributor, Drone Systems is intensely committed to the development and provision of high-quality, high-impact training solutions for UAS operators across multiple sectors of the public safety community. Their initial training development process is focused in the Fire and Emergency Management sector. Training programs include opportunities for UAV operators to concentrate their studies in subject areas including:  - Urban Search and Rescue  - Hazardous Materials Response/CNBRE  - Wildland/Urban Interface Firefighting  - Water Rescue & Maritime Operations  - Structural Firefighting  - Fire Investigation & Prevention","Consumer Electronics, Consumer Goods, Government and Military, Hardware, Science and Engineering, Software, Transportation",1,Bruce Dawson,1-10,,,,,,,,,,,,,Private,,,,,,
File Keepers,https://www.crunchbase.com/organization/file-keepers,"Information Technology, Transportation","Los Angeles, California, United States",File Keepers provides archival business records and information management services for business and government enterprises.,"735,080","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1974-01-01,day,,,,,For Profit,https://filekeepers.com/,,"Information Technology, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Knutte & Associates,https://www.crunchbase.com/organization/knutte-associates,Accounting,"Darien, Illinois, United States",Knutte & Associates provide accounting tax service in chicago.,"735,081","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Closed,1973-01-01,year,2018-12-07,day,2018-12-07,day,For Profit,http://www.knutte.com/,"Knutte & Associates, P.C. (K&A) has provided comprehensive audit, accounting, tax, and management advisory services.In 1973, J. Michael Knutte, along with two other CPA's formed a small accounting practice in Westmont, Illinois.  At that time, they provided accounting and tax services to Chicago and suburban businesses and individuals.  By the mid-1980's, the Firm had well outgrown its small office and moved to its current location in Darien, Illinois.","Financial Services, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Tsay Corporation,https://www.crunchbase.com/organization/tsay-corporation,"Civil Engineering, Construction, Facilities Support Services, Facility Management","Abiquiu, New Mexico, United States","Tsay Corporation specializes in construction, janitorial, commercial ventures and provides facility support services.","735,083",Western US,$50M to $100M,Active,1994-01-01,year,,,,,For Profit,https://www.tsayfcg.net,,"Administrative Services, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Aquila Group of Funds,https://www.crunchbase.com/organization/aquila-group-of-funds,"Finance, Financial Services","New York, New York, United States","Aquila Group of Funds combines rigorous, hands-on investment research with a strong commitment to service and approachability.","735,087","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1984-01-01,day,,,,,For Profit,https://www.aquilafunds.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
PreciseQ,https://www.crunchbase.com/organization/preciseq,"Architecture, Computer, Enterprise, Information Technology, Software","Palo Alto, California, United States",PreciseQ move beyond technology to help our partners focus on the business issues.,"735,088","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://preciseq.com/,"PreciseQ move beyond technology to help our partners focus on the business issues, remove the background noise, and implement solutions. Keeping the end goal in front of you is of paramount importance, and often times, technical groups lose sight of this key success factor. The PreciseQ team will deliver a comprehensive technical solution to meet all of your business requirements, on time.","Consumer Electronics, Hardware, Information Technology, Other, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paycron Inc.,https://www.crunchbase.com/organization/paycron-inc,Financial Services,"New Port Richey, Florida, United States",Paycron is purposive in meeting immediate solutions in crafting merchant account services and credit card processing.,"735,088","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.paycron.com/,"At Paycron, we are committed to serving merchants in any industry, whether you operate a restaurant, Ecommerce website, retail store, licensed pharmacy, travel business, a non-profit organization, an enterprise corporation — or any one of dozens of other business types. No matter what your business needs, we work closely with you to make sure you get the right payment processor for your business. Our aim is to connect you with the best merchant account provider who’ll offer integrated payment processing solutions to help your company grow, generate new revenue, increase brand exposure, and boost customer loyalty. Integrated payment solutions include credit/debit card processing, eCheck processing, online payments, and various other kinds of transactions. Owing to our years of experience and extensive knowledge in the credit card processing industry, we help businesses of every type and industry with merchant services that best define their purpose. Our solutions cater to the needs of low, medium, and high-risk businesses and also provide alternate payment solutions like eChecks and business incorporation services. Paycron is among the few handfuls of payment processors who are offering eCheck processing at low cost and greater convenience.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Northern Extrusion Tooling,https://www.crunchbase.com/organization/northern-extrusion-tooling,"Manufacturing, Packaging Services, Shipping","Yankton, South Dakota, United States",NET is a manufacturer of tooling for the aluminum extrusion industry.,"735,090",Midwestern US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://northernextrusiontooling.com,"NET is a service-first manufacturer of tooling for the aluminum extrusion industry. They handle all aspects of ordering, proofing, in-house manufacturing, and shipping. , NET developed its own internal process called progress report system to insure ASAP delivery.","Administrative Services, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
J&M marketing communications,https://www.crunchbase.com/organization/j-m-marketing-communications,"Advertising, Web Design, Web Development","Princeton, New Jersey, United States",J&M Marketing Communications LLC specializes in creating custom websites and advertising for businesses.,"735,091","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.jandmads.com,,"Advertising, Design, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Torrey Pines Law Group,https://www.crunchbase.com/organization/torrey-pines-law-group,"Artificial Intelligence (AI), Bioinformatics, Biopharma, Biotechnology, Intellectual Property, Legal, Life Science, Medical Device","San Diego, California, United States","Intellectual property (IP), FDA regulatory, and technology transactions law firm headquartered in San Diego, California.","735,093","Greater San Diego Area, West Coast, Western US",,Active,2013-04-01,day,,,,,For Profit,https://torreypineslaw.com,"Patent Attorneys, FDA Regulatory & Technology Transactions Law Firm.  Torrey Pines Law Group is an intellectual property (IP), FDA regulatory, and technology transactions law firm headquartered in San Diego, California. The firm has two additional Southern California offices in Irvine and Los Angeles. Our patent attorneys, FDA regulatory advisors, and technology transactions lawyers help clients translate healthcare, life sciences, pharmaceutical, digital health, precision medicine, high technology, and medical technologies from concept to market.  International Healthcare Catalyst® Each of our team leaders has more than 20 years of experience with international biotechnology, pharmaceutical, medical device, in vitro diagnostics (IVD), digital health, and artificial intelligence (AI) product commercialization. Our firm focuses on coordinating the international aspects of the technology commercialization.","Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Professional Services, Science and Engineering, Software",1,Kevin Buckley,1-10,,,,,,,,,,,,,Private,,,,,,
OGCS Global,https://www.crunchbase.com/organization/ogcs-global,"Risk Management, Software, Supply Chain Management","Surrey, North Dakota, United States",OGCS Global is a OGCS Global provide a complete Contracts and Procurement Supply Chain Management Service.,"735,097",Midwestern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.ogcsglobal.com/,"OGCS Global delivers industry, contracting, project management, and software solutions to the global integrated energy sector. The service offering includes Contracts Engineering, Project Controls, Quantity Surveying and Software solutions with particular emphasis on the Upstream and Downstream Oil, Gas, Renewable Energy and Petrochemical sectors.","Professional Services, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aurora Development Group,https://www.crunchbase.com/organization/aurora-development-group,Real Estate,"Pasadena, California, United States","Aurora Development Group is a real estate development group for real estate, corporate and institutional clients.","735,097","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1985-01-01,year,,,,,For Profit,http://aurora-development.com,,Real Estate,1,Stephen Forte,1-10,,,,,,,,,,,,,Private,,,,,,
Cribsee,https://www.crunchbase.com/organization/cribsee,"Artificial Intelligence (AI), Product Search, Property Management, Real Estate","San Diego, California, United States",Cribsee develops an AI-driven search technology for the real estate industry.,"735,100","Greater San Diego Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.cribsee.com/,Cribsee develops an AI-driven search technology for the real estate industry. It provides home buyers transparency in searching for properties and allows real-time trading of real estate assets.,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Real Estate, Science and Engineering, Software",1,Richard Montaño,1-10,,,,,,,,,,,,,Private,,,,,,
Airport Improvement Magazine,https://www.crunchbase.com/organization/airport-improvement-magazine,"Aerospace, Air Transportation, B2B, Information Services, Publishing","Brookfield, Wisconsin, United States","Airport Improvement Magazine specializes in airport publication, news, advertisements and consulting services.","735,100","Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://airportimprovement.com,,"Content and Publishing, Information Technology, Media and Entertainment, Other, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
