Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
HomeRun,https://www.crunchbase.com/organization/homerun,"Business Development, Online Portals, Social","San Francisco, California, United States","HomeRun is a members-only online social buying club delivering offers from local businesses, membership rewards and incentives.","202,017","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,2011-08-26,day,,,For Profit,https://www.homerun.com/,HomeRun is a socially powered deals website.,"Community and Lifestyle, Internet Services, Professional Services",2,"Jared Kopf, Matt Humphrey",51-100,1,M&A,,USD,,,USD,,,,,,Private,,,,,,
Think.Eat.Live,https://www.crunchbase.com/organization/think-eat-live,"Food and Beverage, Food Processing, Nutrition","Missouri City, Missouri, United States","Think.Eat.Live, a company making high-protein, vitamin-rich “super flour” from sunflower seeds.","202,019",Midwestern US,,Active,2012-01-01,year,,,,,For Profit,http://thinkeatlive.com/,"Innovative food company focused on transforming the nutritional and sensory value of gluten free foods.  We are introducing new, provisionally-patented flours that exponentially increase protein, fiber, vitamins & minerals in baked and natural packaged foods. Our mission at Think.Eat.Live. is to revolutionize the way people eat by providing foods they love, made with natural superfoods, to make them healthier and happier.","Food and Beverage, Health Care",1,Caryn Staebler,1-10,2,Seed,100000,USD,100000,100000,USD,100000,"The Yield Lab, Target Takeoff",2,2,,Private,,,,,,
DMSI,https://www.crunchbase.com/organization/dmsi,"Information Technology, Robotics, Software","Omaha, Nebraska, United States",DMSI deliver solutions that help our customers keep their promises and achieve outstanding results.,"202,020",Midwestern US,$10M to $50M,Active,1976-01-01,year,,,,,For Profit,http://www.dmsi.com,,"Hardware, Information Technology, Science and Engineering, Software",1,Jim Hassenstab,101-250,,,,,,,,,,,,,Private,,,,,,
MercyOne,https://www.crunchbase.com/organization/mercyone-98d9,"Health Care, Health Diagnostics, Hospital, Medical, Non Profit, Personal Health, Primary and Urgent Care","Des Moines, Iowa, United States",MercyOne is a non-profit organization that provides healthcare services to communities.,"202,021",Midwestern US,$500M to $1B,Active,1998-01-01,year,2022-04-20,day,,,For Profit,https://www.mercyone.org/,MercyOne is a non-profit organization that provides healthcare services to communities.,"Health Care, Other, Social Impact",1,Catherine A. McAuley,10001+,,M&A,,,,,,,,,,1,Private,,,,,,
bfonics,https://www.crunchbase.com/organization/bfonics-inc-,Retail Technology,"Little Rock, Arkansas, United States","bfonics offers an enterprise-grade, end-to-end, proximity-based marketing platform for the retail and hospitality industry.","202,022",Southern US,Less than $1M,Closed,2014-03-01,day,,,2020-01-01,year,For Profit,http://www.bfonics.com,"bfonics offers an enterprise-grade, end-to-end, proximity-based marketing platform for the retail and hospitality industry. It is created by serial technology entrepreneurs. With the help of their platform, ibeacon device, and a mobile app, they help retailers push deals and notifications to their customers' smartphones in real-time.  It was founded in 2014 and is headquartered in Little Rock, Arkansas.","Commerce and Shopping, Hardware, Software",1,Unni Peroth,1-10,1,Seed,250000,USD,250000,250000,USD,250000,,,,,Private,,,,,,
Securiport,https://www.crunchbase.com/organization/securiport,"Big Data, Biometrics, Hardware, Security, Software, Software Engineering","Washington, District of Columbia, United States",Securiport is a global leader in border management and civil aviation security and threat assessment solutions and systems.,"202,024","Washington DC Metro Area, Southern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://www.securiport.com,"Securiport LLC is a global leader in the design and implementation of civil aviation security, border management, immigration control, and threat assessment systems. Headquartered in Washington, D.C., USA, Securiport partners with foreign governments from around the world to provide its proprietary Civil Aviation and Immigration Security Services, a comprehensive security suite with secure biometric recognition, identification of potential security risks, criminal activity, and threat detection.","Biotechnology, Data and Analytics, Hardware, Privacy and Security, Science and Engineering, Software",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Centerplate,https://www.crunchbase.com/organization/centerplate,"Food and Beverage, Hospitality, Travel","Greenville, South Carolina, United States","Centerplate, Inc. is a food and beverage corporation","202,025","East Coast, Southern US",$1B to $10B,Active,1929-01-01,year,2017-11-15,day,,,For Profit,http://www.centerplate.com/,,"Food and Beverage, Travel and Tourism",,,10001+,1,M&A,,USD,,,USD,,Admiral Capital Group,,1,1,Private,,,,,,
Givens International Drilling Supplies,https://www.crunchbase.com/organization/givens-international-drilling-supplies,Construction,"Corydon, Kentucky, United States","Givens International Drilling Supplies is a private firm situated in Corydon, Kentucky that specializes in industrial equipment.","202,025",Southern US,,Active,1994-01-01,year,,,,,For Profit,https://www.givensinternational.com,"Givens International Drilling Supplies is a private firm situated in Corydon, Kentucky that specializes in industrial equipment.",Real Estate,,,1-10,1,,,,,17064,USD,17064,U.S. Department of Agriculture,1,1,,Private,,,,,,
Desmet Ballestra,https://www.crunchbase.com/organization/desmet-ballestra,"Industrial Engineering, Industrial Manufacturing, Manufacturing","Marietta, Georgia, United States","Desmet Ballestra offers developing, engineering and supplying technologies, processing plants and proprietary equipment.","202,026","Greater Atlanta Area, East Coast, Southern US",,Active,1946-01-01,year,2022-03-31,day,,,For Profit,http://www.desmetballestra.com/,"The Desmet Ballestra Group is the world leader in the fields of engineering and supply of plants and equipment for: - the Oils and Fats and Animal Feed industries, - the Detergents, Surfactants, Soap and Chemical industries, - the Oleochemical and Biodiesel industries. Desmet Ballestra benefits from a great worldwide reputation, thanks to over 70 years of unequalled experience, a strong R&D capacity and the most extensive customer base in the industry.","Manufacturing, Science and Engineering",1,Jean-Albert De Smet,1001-5000,2,M&A,,,,,USD,,"Kartesia, Bayside Capital",2,2,1,Private,,,,,,
Express Employment Professionals,https://www.crunchbase.com/organization/express-employment-professionals,"Consulting, Employment, Human Resources","Orem, Utah, United States",Express Employment Professionals is one of the top staffing companies in the U.S. and Canada.,"202,031",Western US,$1B to $10B,Active,1982-01-01,year,,,,,For Profit,http://www.expresspros.com,"Every day, we help people find jobs and provide workforce solutions to businesses. Express has more than 750 franchise locations that provide a full range of employment solutions that include full-time, temporary, and part-time employment in a wide range of positions, including professional, commercial, and administrative. Find a location near you!","Administrative Services, Professional Services",3,"Jake Domer, Robert A. Funk, William H. Stoller",10001+,,,,,,,,,,,,,Private,,,,,,
Acuren,https://www.crunchbase.com/organization/acuren,"Industrial, Industrial Engineering, Test and Measurement","Webster, Texas, United States","Acuren provides nondestructive testing, inspection and engineering services for industries.","202,032","Greater Houston Area, Southern US",,Active,1974-01-01,year,,,,,For Profit,https://www.acuren.com,"Acuren provides nondestructive testing, inspection and engineering services for industries.","Data and Analytics, Manufacturing, Science and Engineering",1,Peter Scannell,1001-5000,1,Private Equity,,USD,,,USD,,American Securities,,1,3,Private,,,,,,
Ankr Health,https://www.crunchbase.com/organization/ankr-health,"Artificial Intelligence (AI), B2B, Health Care, Hospital, Medical","San Francisco, California, United States",Ankr Health uses AI and telemedicine to automate side effect management in cancer and surgical clinics.,"202,032","San Francisco Bay Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://ankr.us,"Ankr Health uses AI and telemedicine to automate side effect management in cancer and surgical clinics. Founded in 2022 and is based in San Francisco, CA.","Artificial Intelligence (AI), Data and Analytics, Health Care, Other, Science and Engineering, Software",,,1-10,2,,,USD,,,USD,,"Y Combinator, MedTech Innovator",1,2,,Private,,,,,,
FRIEDA,https://www.crunchbase.com/organization/frieda,"Food and Beverage, Food Processing","Philadelphia, Pennsylvania, United States","FRIEDA serves breakfast, brunch, lunch, dinner, and special events:","202,033","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://frieda.community/,"FRIEDA serves breakfast, brunch/lunch, dinner, and special events:",Food and Beverage,,,,1,,,,,5000,USD,5000,Comcast RISE,1,1,,Private,,,,,,
WFG Reinsurance,https://www.crunchbase.com/organization/wfg-reinsurance,Insurance,"Honolulu, Hawaii, United States",WFG Reinsurance,"202,035","Asia-Pacific (APAC), Western US",,Closed,2001-06-01,day,,,2019-01-01,year,For Profit,,Q1 2022 Founders Not Found.,Financial Services,,,,4,,14846348,USD,14846348,14846348,USD,14846348,,,,,Private,,,,,,
Ethos Space,https://www.crunchbase.com/organization/ethos-space,"Industrial, Manufacturing, Sharing Economy","Los Angeles, California, United States",Ethos Space Resources is a company that operates in the space industry.,"202,035","Greater Los Angeles Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,http://www.ethos-space.com/,"Ethos Space Resources is a company that operates in the space industry.  It specializes in providing in-space propellant refueling and ground services for the emerging space economy, especially for the Starship vehicle developed by SpaceX. It also aims to support the deployment of a planetary sunshade, a geoengineering project that would cool Earth by reducing the amount of sunlight reaching the surface.","Manufacturing, Other",,,1-10,1,Seed,,USD,,,USD,,Acequia Capital (AceCap),,1,,Private,,,,,,
Cloudbyz,https://www.crunchbase.com/organization/cloudbyz,"Clinical Trials, Information Technology, IT Management, Project Management","Warrenville, Illinois, United States",Cloudbyz offers innovative business applications on cloud for small and large enterprises.,"202,040","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.cloudbyz.com/,"Cloudbyz offers innovative business applications on cloud for small and large enterprises such as IT Portfolio Management App solution available on Salesforce1 computing platform. This solution includes Project Platform Management (PPM), Application Lifecycle Management (ALM) and Application Portfolio Management (APM); those apps enhance decision-making, maximize resource utilization, and increase operational efficiency.","Administrative Services, Health Care, Information Technology, Other",1,Dinesh Sheshadri,101-250,,,,,,,,,,,,,Private,,,,,,
Unical Aviation,https://www.crunchbase.com/organization/unical-aviation,Space Travel,"City Of Industry, California, United States",Unical Aviation has been the industry’s go-to global supplier of aircraft parts and components for more than two decades,"202,040","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,1989-01-01,year,2021-07-19,day,,,For Profit,http://www.unical.com/,"Unical Aviation has been the industry’s go-to global supplier of aircraft parts and components for more than two decades. We began operations in 1990, focusing on consumable and expendable inventories. Since then, we’ve built a strong foundation of enduring relationships with suppliers of every type, all around the world, and a massive inventory of parts—millions of them—ready to go, right now, wherever you need them.",Transportation,,,501-1000,,M&A,,,,,,,,,,1,Private,,,,,,
Advanced Data Systems Corporation,https://www.crunchbase.com/organization/advanced-data-systems-corporation,"Health Care, Medical, Software","Paramus, New Jersey, United States","Advanced Data Systems Corporation (ADS) is a leading provider of Electronic Health Records (EHR/EMR), Practice Management and Radiology","202,040","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,1977-01-01,year,,,,,For Profit,http://www.adsc.com,"Advanced Data Systems Corporation (ADS) is a leading provider of Electronic Health Records (EHR/EMR), Practice Management and Radiology Information Systems (RIS/PACS) solutions, currently serving over 30,000 physicians and healthcare providers in every medical specialty and practice size.","Health Care, Software",2,"David Barzillai, Ran Flam",51-100,,,,,,,,,,,,,Private,,,,,,
"Booster TV, Inc.",https://www.crunchbase.com/organization/crowdr-tv,"Apps, Broadcasting, E-Commerce, Video","Charleston, South Carolina, United States",A free mobile app that combines live video with transactions.,"202,041","East Coast, Southern US",,Closed,2015-05-19,day,,,,none,For Profit,http://www.boosterapp.tv,Booster TV is a free mobile app that combines live video with transactions. It helps e-commerce sellers establish better relationships and sell more products.,"Apps, Commerce and Shopping, Media and Entertainment, Software, Video",1,Michael Stevens,,1,Seed,250000,USD,250000,250000,USD,250000,"VentureSouth, Palmetto Angel 2014 Fund",,2,,Private,,,,,,
Plasma Waters,https://www.crunchbase.com/organization/plasma-waters,AgTech,"Miami, Florida, United States",Innovation with Purpose,"202,042","Greater Miami Area, East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,http://www.plasmawaters.com,"Plasma Water Solutions Inc. is a US based technology company with subsidiaries in India, Germany and Chile. The Company specializes in low temperature plasma technology to create innovative water solutions for plant, water and soil health. Its patented breakthrough technology generates Plasma-ized WaterTM, a new kind of water that has been proven to boost the quality and amount of agricultural output, supporting sustainable & natural agricultural practices thereby increasing food productivity. Using just water and electricity, it generates Plasma-ized WaterTM in continuous flow, on demand, at the point of use. It has also created a solution for monitoring water quality in real-time for industrial processes, defence and security. For more information, please visit www.plasmawaters.com",Agriculture and Farming,1,Alfredo Zolezzi,11-50,,,,,,,,,,,,,Private,,,,,,
Brighthouse Energy Group,https://www.crunchbase.com/organization/brighthouse-energy-group,"Clean Energy, Energy, Renewable Energy","Canton, Michigan, United States",Brighthouse Energy Group is a one-stop resource design for utility clients and prime contractors.,"202,044","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://www.brighthouseegpthe.com,"BrightHouse Energy Group is a one-stop resource design for utility clients and prime contractors to identify experienced MBE certified subprime contractors operating in the energy efficiency, environmental and renewable industries. The company is driven by a mission to partner and deliver customer-centric energy efficiency services in the utility energy efficiency industry across North America.","Energy, Sustainability",,,1-10,1,Seed,150000,USD,150000,150000,USD,150000,,,,,Private,,,,,,
Alam Medical,https://www.crunchbase.com/organization/alam-medical,"Health Diagnostics, Medical Device","France, Idaho, United States","Alam Medical develops, produces, distributes and offers its expertise on arterial assessment and diagnosis.","202,048",Western US,Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://www.complior.com/,"Alam Medical develops, produces, distributes and offers its expertise in arterial assessment and diagnosis. Alam Medical's main product is the Complior Analyse, a device measuring the arterial stiffness with the pulse wave velocity and central pressure analysis in a single acquisition.",Health Care,,,1-10,1,,,,,50000,EUR,53143,EASME - EU Executive Agency for SMEs,1,1,,Private,,,,,,
Within Health,https://www.crunchbase.com/organization/within-health,"Health Care, Software","Brooklyn, New York, United States",Intelligent Engagement Platform for Radiology,"202,050","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2019-12-01,month,,,,,For Profit,http://seewithin.co,"Within Health is an intelligent engagement platform that drives clinical action, initially focused on recovering the 21 million radiology follow-up recommendations that are missed in the US each year. We work with hospital systems and outpatient radiology groups to identify, engage, and bring back patients with recommended imaging studies that have fallen through the cracks -- ultimately improving patient safety, increasing revenue, and reducing medical-legal risk. Within Health's vision is to automate and optimize ""last mile"" communications for actionable findings across healthcare verticals, specialties, and therapies, ensuring better patient outcomes, and coordinated care. Within Health is currently pre-seed funded, has deployed a live product, and is engaging in pilot programs with top tier radiology groups and hospital systems. It was founded in 2019 and is headquartered in Brooklyn, New York.","Health Care, Software",3,"Adam Kirell, Craig Calderone, Kareem Malek",1-10,1,Seed,,USD,,,USD,,Antler,,1,,Private,,,,,,
DGB Jersey Van Leer Partners,https://www.crunchbase.com/organization/dgb-jersey-van-leer-partners,,"Wexford, Pennsylvania, United States",DGB Jersey Van Leer Partners,"202,054","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,,,,,,1-10,1,,6500000,USD,6500000,6500000,USD,6500000,,,,,Private,,,,,,
Barrows Global,https://www.crunchbase.com/organization/barrows-global,"Marketing, Retail","New York, New York, United States",Barrows Global is a specialist Marketing at Retail company.,"202,056","Greater New York Area, East Coast, Northeastern US",,Active,1990-01-01,year,,,,,For Profit,https://www.barrowsglobal.com/,"Barrows is a specialist Marketing at Retail company. With over 20-years experience working with clients in every consumer goods sector and across all types of markets, we truly understand how to attract, engage and sell to a shopper. We provide a holistic range of shopper marketing services that enable our clients to evolve their sales and marketing strategies into targeted and executable shopper marketing activities. Driven by insights and underpinned by methodical planning, Barrows sets out to nurture collaboration amongst key client stakeholders, both internal and external, culminating in a range of tight briefs which we take forward into design, engineering, testing and implementation, either on our own or occasionally we partner with other organisations who have proven their capabilities in the expert field of marketing to shoppers.","Commerce and Shopping, Sales and Marketing",,,501-1000,1,,,USD,,,USD,,WPP,1,1,,Private,,,,,,
Luzaz,https://www.crunchbase.com/organization/luzaz,"Consumer, Consumer Goods, E-Commerce","Clifton, New Jersey, United States",Luzaz is an eCommerce company that aspires to become the market leader in web based sales in the Middle East.,"202,062","Greater New York Area, East Coast, Northeastern US",,Active,2012-05-01,day,,,,,For Profit,http://www.luzaz.com/,"Luzaz is an eCommerce company that aspires to become the market leader in web based sales in the Middle East and North Africa (MENA). Luzaz loosely means “cool people” and the company believes that vendors, with an eye towards younger consumers will be particularly drawn to the site.   We seek to be an iconic brand that will provide a central market place to a region that is currently dominated by small vendors. There are few eCommerce companies in the region, but the demand for them is inconceivable.  Luzaz has been operating locally (out of the US) for some time, with a team catering to various aspects, including marketing, web design, web hosting, etc. But now we want to take the next step. To accomplish this, Luzaz is looking into investment funds.","Commerce and Shopping, Consumer Goods, Other",1,Mo Falfala,11-50,1,,250000,USD,250000,250000,USD,250000,,,,,Private,,,,,,
Healthyr,https://www.crunchbase.com/organization/healthyr,Health Care,"Prospect, Kentucky, United States","Healthyr offers a host of digital health & wellness tools that make at-home health care easy, affordable, & accessible.","202,064",Southern US,,Active,2022-01-01,year,,,,,For Profit,https://behealthyr.com/,"Healthyr is a health-care company that offers a range of at-home patient care services. The company provides easy-to-use home health tests, which are science-backed diagnostics. Customers can order a test kit, fill out the collection card with their personal details, and then register the test kit to access results. Healthyr also offers ongoing support, resources, and healthy solutions to help customers maintain their health and wellness goals in the long term. It's important to note that Healthyr is a wellness-only service and is not designed to diagnose or treat medical conditions.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
SnackCrate,https://www.crunchbase.com/organization/snackcrate,"E-Commerce, Food and Beverage","Pensacola, Florida, United States",A Monthly Box of Snacks from Around the World.,"202,064","East Coast, Southern US",$10M to $50M,Active,2015-01-01,year,,,,,For Profit,https://www.snackcrate.com/,,"Commerce and Shopping, Food and Beverage",1,Kyle Roarke,11-50,,,,,,,,,,,,,Private,,,,,,
ActiveOps,https://www.crunchbase.com/organization/activeops,Information Technology,"New York, New York, United States",ActiveOps is a provider of digital operations management solutions to financial services.,"202,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,2021-03-29,day,,,For Profit,https://activeops.com,"ActiveOps is a provider of digital operations management solutions to financial services, shared services, BPOs, government, healthcare and other service industries.",Information Technology,2,"Neil Bentley, Richard Jeffery",101-250,,IPO,,,,,,,,,,1,Public,2021-03-29,,,AOM,https://www.crunchbase.com/ipo/activeops-ipo--cbbd1051,LSE - London Stock Exchange
DramaFever,https://www.crunchbase.com/organization/dramafever,"Freemium, Video, Video on Demand, Video Streaming","New York, New York, United States","DramaFever is an online video site for the distribution of international televised content, including movies, documentaries and TV shows.","202,067","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2009-08-06,day,2016-02-24,day,,,For Profit,http://www.dramafever.com,"DramaFever, a subsidiary of SoftBank Internet and Media, Inc. (""SIMI""), is the leading online destination for international television shows and movies. Our millions of young, passionate viewers discover and enjoy hit shows from around the world, with professional subtitles and HD quality across a wide variety of apps and devices. We also partner with AMC Networks and others to develop next-generation online entertainment sites. We're a group of 130+ people building an experience for the shows and movies our customers love watching. With roughly 50 other engineers, you'll be responsible for creating a user experience enjoyed by millions. We believe in supporting people who want to take ownership of functionality and make it the best they can. We stress communication as one of the most important parts of our job.","Content and Publishing, Media and Entertainment, Other, Video",2,"Seung Bak, Suk Park",51-100,4,M&A,7491490,USD,7491490,11491490,USD,11491490,"SBVA, BDMI, AMC Networks, Bertelsmann, MK Capital",,14,,Private,,,,,,
SEASALT.AI,https://www.crunchbase.com/organization/seasalt-ai,Artificial Intelligence (AI),"Redmond, Washington, United States",SEASALT.AI provides holistic AI solutions to enterprise customers.,"202,068","Greater Seattle Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,http://www.seasalt.ai,"Seasalt.ai is an omnichannel contact center solution built on the twilio stack that includes flex, programmable text, chat, voice, and video. It supports batch text messaging as well as automated chat with messenger, instagram, line, whatsapp, and other services. Transcribing, analyzing, and summarizing all messages and phone calls is possible. It offers customer service software, automation, and workforce management. It is also referred to as a one-stop shop for customer communications, with applications in customer service, sales development, and business development.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Guoguo Chen, Xuchen Yao",1-10,1,Seed,,USD,,,USD,,Unlock Venture Partners,,1,,Private,,,,,,
OxBlue,https://www.crunchbase.com/organization/oxblue-corporation,Enterprise Software,"Atlanta, Georgia, United States",OxBlue Corporation empowers the construction industry to improve project delivery and team communications with webcam solutions.,"202,070","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2001-01-01,year,2020-12-01,month,,,For Profit,http://oxblue.com,OxBlue Corporation was founded in 2001 to served the needs of the construction industry. They empower the construction industry to improve project delivery and team communications with highly effective construction webcam solutions.,Software,1,Chandler McCormack,51-100,,M&A,,,,,,,,,,,Private,,,,,,
