Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ilexapp,https://www.crunchbase.com/organization/ilexapp,"Consulting, Legal","Washington, District of Columbia, United States",Get free legal counsel from the topmost Immigration and DUI lawyers in San Jose CA. Book a consultation with top Criminal Attorney,"3,078,043","Washington DC Metro Area, Southern US",,Active,2017-01-01,day,,,,,For Profit,http://ilexapp.com/,Get free legal counsel from the topmost Immigration and DUI lawyers in San Jose CA. Book a consultation with top Criminal Attorney & expert legal advisors & FREE DUI lawyer consultation with a local drunk driving attorney. ,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
RehabDev,https://www.crunchbase.com/organization/rehabdev,"Biotechnology, Health Care","Scottsdale, Arizona, United States","RehabDev is a neurotechnology company offering products for recovery from stroke, traumatic brain injury, and other neurological injuries.","3,078,045","Greater Phoenix Area, Western US",,Active,2016-01-01,year,,,,,For Profit,,"RehabDev, LLC is a neuro technology company offering innovative products for recovery from stroke, traumatic brain injury and other neurological injuries. We provide safe, wearable, low-cost rehabilitation products designed for use anytime and anywhere. They can be seamlessly integrated into existing rehabilitation intervention protocols and used with existing rehabilitative technologies. In addition, our unique motion-sensing and feedback technology, combined with our patent pending algorithms for adapting interaction and challenge levels, have applications not only in rehabilitation and wellness, but in exercise and sports training including golf, baseball, football, tennis, soccer and swimming. The commercialization efforts of RehabDev, LLC are supported by the National Science Foundation Innovation Corps (I-Corps) program under Grant No. 1242446 and the Furnace Technology Transfer Accelerator under the sponsorship of BioAccel. RehabDev’s technology was developed at ASU’s Center for Cognitive Ubiquitous Computing (CUbiC) and is led by founders Troy McDaniel, Ph.D. and Sethuraman Panchanathan, Ph.D. The management team also includes Eric L. Luster. The advisory board includes Robert S. Green, J.D., Grant Farrell and Ruchir Sehra, M.D. RehabDev's affiliate partners include Jim Davis, MS, OTR/L. RehabDev, LLC is based in Scottsdale, Arizona. Please visit our website at rehabdev.net.","Biotechnology, Health Care, Science and Engineering",,,1-10,1,Seed,25000,USD,25000,25000,USD,25000,Furnace Accelerator,,1,,Private,,,,,,
Xterra Trench Shields,https://www.crunchbase.com/organization/xterra-trench-shields,"Alumni, Manufacturing, Product Design","Pasadena, Texas, United States",Xterra Trench Shields has quickly grown to be a national manufacturer of trench safety products.,"3,078,046","Greater Houston Area, Southern US",,Active,2017-01-01,year,2020-01-05,day,,,For Profit,http://www.xterrashoring.com/,"Xterra Trench Shields has quickly grown to be a national manufacturer of trench safety products. Xterra offers both steel and aluminum trench safety products but has focused primarily on trench shields, slide rail, and steel-framed aluminum boxes.","Design, Education, Manufacturing, Other",,,,,M&A,,,,,,,,,,,Private,,,,,,
U.S. Foundation for Liberty,https://www.crunchbase.com/organization/u-s-foundation-for-liberty,"Education, Events, Information Services, Non Profit","Arlington, Virginia, United States","U.S. Foundation for Liberty organizes programs and educational events on securing liberty, democracy, human rights and refugee settlement.","3,078,047","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,,,,,,,Non-profit,https://www.usfliberty.org/,,"Education, Events, Information Technology, Media and Entertainment, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Ernest Hemingway Vineyards,https://www.crunchbase.com/organization/ernest-hemingway-vineyards,"Food and Beverage, Wine And Spirits, Winery","Paso Robles, California, United States",Ernest Hemingway Vineyards sells wine.,"3,078,047","West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.hemingwayvineyards.com,"Ernest Hemingway Vineyards is a supplier of wines. They provide products that include pinot noir, cabernet sauvignon, and chardonnay. They offer products for events, parties, functions, and birthdays. An online inquiry form is available on the company's website.",Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Hollywood Camera Inc,https://www.crunchbase.com/organization/hollywood-camera-inc,"Broadcasting, Media and Entertainment","Burbank, California, United States","Hollywood Camera has the equipment & the facility to ensure that your project is done right and with the professional quality, it deserves.","3,078,049","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,day,,,,,For Profit,https://hollywoodcamera.com/,,"Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Aubert Insurance,https://www.crunchbase.com/organization/aubert-insurance,"Auto Insurance, Commercial Insurance, Insurance, Property Insurance","Covington, Kentucky, United States",Aubert Insurance offers personal and business insurance services.,"3,078,055",Southern US,,Active,1910-01-01,year,,,,,For Profit,https://www.aubertinsurance.com,"Aubert Insurance represents a wide variety of highly rated and respected property and casualty insurers that offer coverage for homeowner, auto, flood, liability, property and workers' compensation. An insurance policy for commercial properties protects building and/or contents against loss due to fire, vandalism, theft, smoke damage, wind, hail, and storms.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Restored Living,https://www.crunchbase.com/organization/restored-living,"E-Commerce, Health Care","Sparks, Nevada, United States",Restored Living is a company that specializes in the sale of living aides for older adults.,"3,078,056",Western US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.restoredliving.com,"Restored Living is a web store that offers unique products and consumables for elderly and disabled individuals. Products such as adult diapers, incontinence supplies, canes and diabetic supplies can be found at this store.  Updates and new products are continually being added.  If you recently went through a surgery or have developed a condition which requires assistance managing your day, this would be a good place to look for daily living aids.","Commerce and Shopping, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Information Designs,https://www.crunchbase.com/organization/information-designs,"Computer, Consulting, Software","Boise, Idaho, United States",Information Designs is a custom software development company.,"3,078,057",Western US,,Active,1993-01-01,day,,,,,For Profit,http://www.informationdesigns.com/,,"Consumer Electronics, Hardware, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Seven Oaks Ranch,https://www.crunchbase.com/organization/seven-oaks-ranch,"Rental Property, Travel Accommodations, Vacation Rental","Santa Margarita, California, United States","Seven Oaks Ranch offers holiday homes, vacation rental, and property management services.","3,078,058","West Coast, Western US",,Active,,,,,,,For Profit,https://www.sevenoaksranchsm.com,,"Real Estate, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Prosperity World Partners,https://www.crunchbase.com/organization/prosperity-world-partners,"Consulting, Finance, Financial Services, Health Care","Miami, Florida, United States",Prosperity World Partners is a financial and investment company that provides educational planning and health planning services.,"3,078,060","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://pwplatam.com,,"Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Graco Federal Credit Union,https://www.crunchbase.com/organization/graco-federal-credit-union,"Banking, Finance, Financial Services","Alma, Michigan, United States",Graco Federal Credit Union is a financial service based banking agency that offers loans and credit cards to related financial services.,"3,078,066","Great Lakes, Midwestern US",Less than $1M,Active,1962-01-01,year,,,,,For Profit,https://www.gracofcu.org,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Plant City Rentals,https://www.crunchbase.com/organization/plant-city-rentals,"Marketing, Property Management, Rental Property, Residential","Plant City, Florida, United States",Plant City Rentals is a property management company.,"3,078,069","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.plantcityrentals.com,"Plant City Rentals provides residential property management services. They offer property management services including advertise, market vacancies, property showings, screening of applicants, lease preparation, lease execution, rent collections, property inspections, move outs, clean outs, and eviction services.","Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Merlak Tax Advisory Group,https://www.crunchbase.com/organization/merlak-tax-advisory-group,"Accounting, Advice, Financial Services","Lake In The Hills, Illinois, United States","Merlak Tax Advisory Group provides tailored financial planning, retirement strategies & tax services to help clients their financial goals.","3,078,081","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://merlaktax.biz,,"Financial Services, Media and Entertainment, Professional Services",1,Carla Merlak,1-10,,,,,,,,,,,,,Private,,,,,,
Oceana Santa Monica,https://www.crunchbase.com/organization/oceana-santa-monica,,"Santa Monica, California, United States",Welcome to a level of hotel luxury so satisfying it inspires your soul to check out so much that you can barely check-in.,"3,078,088","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://oceanahotelsantamonica.com/,"Mere steps from the Pacific Ocean, nestled in a discreet nook of Santa Monica’s most coveted neighborhood, you arrive at what you’re absolutely sure is the beach home of your dreams. Santa Monica's Hotel Oceana is a suites-only boutique destination that delivers impeccable sophistication at every turn, best-in-class service, and intimate access to the abundance of adventure essential to SoCal living.",,,,,,,,,,,,,,,,,Private,,,,,,
Oddisay,https://www.crunchbase.com/organization/oddisay,E-Commerce,"Oak Park, Illinois, United States",Oddisay is a peer-to-peer marketplace for sustainable goods,"3,078,089","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2015-01-01,year,,,,none,For Profit,https://www.oddisay.com,,Commerce and Shopping,,,11-50,,,,,,,,,,,,,Private,,,,,,
Feed and Go,https://www.crunchbase.com/organization/feed-and-go,"Internet, Pet","California City, California, United States","Feed and Go provides a platform that controls pet’s feed, treat, and medicinal routine.","3,078,090","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.feedandgo.com/,"Feed and Go provides a platform that controls pet’s feed, treat, and medicinal routine.","Community and Lifestyle, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Slate Capital,https://www.crunchbase.com/organization/blue-slate-capital,"Consulting, Impact Investing, SaaS","San Francisco, California, United States",Blue Slate Capital is a private investment company that acquires and operates SaaS and tech-enabled service businesses.,"3,078,093","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://blueslatecapital.com/,,"Financial Services, Lending and Investments, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
ITW Finishing,https://www.crunchbase.com/organization/itw-finishing,Industrial,"Glendale Heights, Illinois, United States","ITW Finishing, LLC provides liquid finishing solutions for industrial users and professional contractors.","3,078,096","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1892-01-01,year,,,,,For Profit,,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Triax Dental,https://www.crunchbase.com/organization/triax-dental,"Dental, Health Care, Professional Services","Nashville, Tennessee, United States",Triax Dental engages in dental and health care services.,"3,078,098",Southern US,,Active,2013-01-01,year,,,,,For Profit,https://www.triaxdental.com,,"Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fehr Orthodontics,https://www.crunchbase.com/organization/fehr-orthodontics,"Cosmetics, Dental, Health Care, Rehabilitation","East Moline, Illinois, United States","Fehr Orthodontics provides clear aligners, insignia, and invisalign treatments.","3,078,103","Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.fehrortho.com,"Fehr Orthodontics provides invisalign, invisalign teen, Damon smile, Damon clear, and Herbst appliance treatments. They also provide orthodontic treatment. They address inquiries through phone, mail, and online applications.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Regent Market Co-op,https://www.crunchbase.com/organization/regent-market-co-op,"Consumer Goods, Food and Beverage","Madison, Wisconsin, United States",Regent Market Co-op is a grocery and meat store.,"3,078,104","Great Lakes, Midwestern US",$1M to $10M,Active,1923-04-01,month,,,,,For Profit,https://regentmarketcoop.com,"Regent Market Co-op operates as a neighborhood grocery store that specializes in local produce and products. They offer organic, special diet-friendly foods, produce, a full meat counter, and a small bulk section. Their meat counter offers beef, pork, and deli meats. Corner store with solid produce, bulk nuts and dried fruits, and spice sections.","Consumer Goods, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
SHOP CARLEY GLAM,https://www.crunchbase.com/organization/shop-carley-glam,"E-Commerce, Fashion, Lifestyle, Retail","Las Vegas, Nevada, United States",SHOP CARLEY GLAM is woman fashion design company bashed from NV. its was developed in the year 2014 .,"3,078,105",Western US,,Active,2014-01-11,day,,,,,For Profit,http://www.shopcarleyglam.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,,,,,,,,,,,,,,Private,,,,,,
Inside Evaluator Brands,https://www.crunchbase.com/organization/inside-evaluator-brands,"Consulting, Customer Service","Fenton, Missouri, United States",Customer Experience Measurement and Management,"3,078,110",Midwestern US,Less than $1M,Closed,2007-03-02,day,,,,none,For Profit,http://insideevaluators.com/,"Inside Evaluator Brands is leading strategic market research and guest experience measurement to many of the worlds most iconic companies. Inside Evaluator Brands ™ offers the most complete lineup of effective guest experience and operational solutions that enables management better decision making capabilities. Our program’s effectiveness and ROI make us the number one choice for the most successful restaurants, hotels, spas and resorts, bars and nightclubs and caterers in the US and around the world.","Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Company,https://www.crunchbase.com/organization/ricetheory,,"Natick, Massachusetts, United States",Company,"3,078,111","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
The Edrington Team,https://www.crunchbase.com/organization/the-edrington-team,"Commercial, Real Estate, Residential","Chattanooga, Tennessee, United States",The Edrington Team is a real estate agency that provides buying and selling services for residential properties.,"3,078,114",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.theedringtonteam.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Swart Ad,https://www.crunchbase.com/organization/swart-advertising,"Advertising, Marketing, Web Design","Glendale, California, United States","Swart Ad is a full-service agency with expertise in logo design, email marketing, website design, SEO, branding and advertising.","3,078,116","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,day,,,,,For Profit,https://www.swartad.com/,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
National Fence Supply,https://www.crunchbase.com/organization/national-fence-supply,"Building Material, Wholesale","Morris, Illinois, United States","National Fence Supply is a wholesaler of PVC, wood, chain link, and aluminum fence material.","3,078,119","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://nationalfencesupplyinc.com,,"Commerce and Shopping, Real Estate",1,Dan Wadsworth,1-10,,,,,,,,,,,,,Private,,,,,,
Kelmeg & Associates,https://www.crunchbase.com/organization/kelmeg-associates,"Health Care, Insurance, Life Insurance","Broomfield, Colorado, United States",Kelmeg & Associates is an insurance consultant and broker that offers health insurance and supplemental insurance services.,"3,078,121","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://kelmeg.com,,"Financial Services, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Maxim Advertising,https://www.crunchbase.com/organization/maxim-advertising,"Advertising, E-Commerce, Marketing","Newton, Iowa, United States","Maxim Advertising provides promotional products, art, graphics, print, and fulfillment services.","3,078,122",Midwestern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.maximadvertising.com,,"Advertising, Commerce and Shopping, Sales and Marketing",2,"David McNeer, Sandra McNeer",1-10,,,,,,,,,,,,,Private,,,,,,
Mail PDFs,https://www.crunchbase.com/organization/mail-pdfs,"Developer Tools, Software","San Francisco, California, United States","Upload, print, and Mail a PDF in seconds.","3,078,128","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,http://mailpdfs.com/,,Software,,,,,,,,,,,,,,,,Private,,,,,,
Parks Moving Company,https://www.crunchbase.com/organization/parks-moving-company,"Logistics, Packaging Services, Transportation, Travel, Warehousing","Warrendale, Pennsylvania, United States","Parks Moving Company provides comprehensive packing, unpacking, moving storage, auto transport, and moving protection services.","3,078,138","Great Lakes, Northeastern US",$1M to $10M,Active,1945-01-01,year,,,,,For Profit,https://parksmoving.com,,"Administrative Services, Transportation, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Neskowin Oregon Guide,https://www.crunchbase.com/organization/neskowin-oregon-guide,"Adventure Travel, Communities, Non Profit","Tillamook, Oregon, United States","Neskowin is considered an unincorporated community which is located in Tillamook County, Oregon.","3,078,139","West Coast, Western US",,Active,,,,,,,,http://neskowinoregon.com,,"Community and Lifestyle, Other, Social Impact, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Palmer Creations,https://www.crunchbase.com/organization/palmer-creations,"Creative Agency, Graphic Design, Web Development","Glenwood, Minnesota, United States",Palmer Creations is a creative agency that specialises in graphic and web development and visual marketing for businesses and individuals.,"3,078,149","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.palmercreations.net,,"Content and Publishing, Design, Media and Entertainment, Software",,,,,,,,,,,,,,,,Private,,,,,,
Phluid Media,https://www.crunchbase.com/organization/phluid-media,"Advertising, Marketing","New York, New York, United States",Phluid Media is a global ad-technology company specializing in connecting brands to audiences in a results-oriented environment.,"3,078,150","Greater New York Area, East Coast, Northeastern US",,Closed,2015-01-01,year,,,,none,For Profit,http://www.phluidmedia.com,,"Advertising, Sales and Marketing",1,Lou Severine,11-50,,,,,,,,,,,,,Private,,,,,,
Univec,https://www.crunchbase.com/organization/univec,"Biotechnology, Health Care, Life Science","Baltimore, Maryland, United States",Univec develops and markets safety hypodermic syringes that designs to protect healthcare workers and patient agent cross infection.,"3,078,153","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1992-01-01,year,1997-04-24,day,,,For Profit,,"UNIVEC develops and markets safety hypodermic syringes designed to protect the healthcare worker and patient against cross-infection. The Company also sells and intends to develop other hypodermic devices. In January 1997, the Company commenced production and sales of its 1cc locking clip syringes, which are designed to make accidental or deliberate reuse difficult.","Biotechnology, Health Care, Science and Engineering",,,,,IPO,,,,,,,,,,,Public,1997-04-24,,,Unvc,https://www.crunchbase.com/ipo/univec-ipo--277340ca,NASDAQ
Jemma Everyday,https://www.crunchbase.com/organization/jemma-everyday,"Blogging Platforms, Digital Media, Personal Development, Publishing, Women's","Towson, Maryland, United States","Jemma Everyday is a women-oriented page that provides articles and insights on topics like career, job, family, work and life.","3,078,153","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Closed,,,,,,none,For Profit,https://jemmaeveryday.com/,,"Community and Lifestyle, Content and Publishing, Education, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Blue Jean Software,https://www.crunchbase.com/organization/blue-jean-software,"Service Industry, Software","Escondido, California, United States",Blue Jean Software provides custom software development and development resources to customers worldwide.,"3,078,158","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.bluejeansoftware.com,,"Other, Software",1,Chuck Hedrick,1-10,,,,,,,,,,,,,Private,,,,,,
Alternatives Medical Clinic,https://www.crunchbase.com/organization/alternatives-medical-clinic-1ad0,"Health Care, Medical, Women's","Escondido, California, United States",DNR Corporation provides medical services including pregnancy testing to confirm pregnancy viability and diagnosis.,"3,078,158","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://amc-ca.com,"Alternatives Medical Clinic provides free and confidential, pregnancy services, pregnancy verification, pregnancy testing, ultrasound exams, limited std testing and treatment, sexual and reproductive health education, and emergency contraceptives.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Coopersville Insurance,https://www.crunchbase.com/organization/coopersville-insurance,"Auto Insurance, Commercial Insurance, Insurance","Coopersville, Michigan, United States","Coopersville Insurance provides home, auto, and business insurance services.","3,078,160","Great Lakes, Midwestern US",,Active,1990-01-01,year,,,,,For Profit,https://www.coopersvilleinsurance.com,"Coopersville Insurance offers personal, auto, homeowners, renter's, life, health, umbrella, flood, and commercial insurance services.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Manhattan Family Orthodontics,https://www.crunchbase.com/organization/manhattan-family-orthodontics,"Dental, Health Care, Medical","New York, New York, United States","Manhattan Family Orthodontics provides accelerated orthodontics, orthodontic appliances, and surgical orthodontics services.","3,078,164","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.manhattanfamilyorthodontics.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Citizens State Bank - Midwest,https://www.crunchbase.com/organization/citizens-state-bank-midwest,"Banking, Financial Services","Bemidji, Minnesota, United States","Citizens State Bank Midwest serving the people of northeast North Dakota with banking services, insurance, other financial services, etc.","3,078,167","Great Lakes, Midwestern US",,Active,1936-01-01,year,,,,,For Profit,https://cavalierbank.com/,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
St. Joe Valley Credit Union,https://www.crunchbase.com/organization/st-joe-valley-credit-union,"Banking, Credit, Debit Cards, Financial Services","Saint Maries, Idaho, United States","St. Joe Valley Credit Union offers loans, saving accounts, debit cards, direct deposit, wire transfers, and internet banking services.","3,078,178",Western US,Less than $1M,Active,1959-10-31,day,,,,,Non-profit,https://stjoevalleycu.com,,"Financial Services, Lending and Investments, Payments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Buytal,https://www.crunchbase.com/organization/buytal,"E-Commerce, Information Technology","San Francisco, California, United States",Tech Startup in Coupons,"3,078,178","San Francisco Bay Area, West Coast, Western US",,Closed,2011-05-01,day,,,,none,For Profit,http://Comingsoon-please-dont-publish.com,Buytal is a newly formed SOMA based tech startup that is currently developing it's first product. The product is aimed squarely at the providing value add to businesses who are running deals. More information coming soon!,"Commerce and Shopping, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
