Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Chyten Educational Services,https://www.crunchbase.com/organization/chyten-educational-services,Education,"Newton, Massachusetts, United States",Chyten Educational Services is an education management company providing tutoring and test preparation services.,"400,022","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://chyten.com,,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Screenworks USA,https://www.crunchbase.com/organization/screenworks-usa,"Apparel, Fashion, Manufacturing, Textiles","Orlando, West Virginia, United States","Screenworks USA offers designing, manufacturing of apparel and screen printing.","400,023",Southern US,$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://screenworksusa.com/,,"Clothing and Apparel, Design, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Adventure Projects,https://www.crunchbase.com/organization/adventure-projects-inc,Adventure Travel,"Boulder, Colorado, United States","Adventure Projects is a platform connecting people, data, and outdoor passions.","400,027","Greater Denver Area, Western US",$1M to $10M,Active,2015-01-01,year,2020-12-30,day,,,For Profit,http://adventureprojects.net/,"Adventure Projects understands the importance of privacy. This Policy applies to the Adventure Projects websites and mobile applications that display or link to this Privacy Policy. In this Policy we explain how we collect, use and disclose the information that we obtain via our Sites and Apps, including the services available through the Sites and Apps.",Travel and Tourism,2,"Mike Ahnemann, Nick Wilder",1-10,,M&A,,,,,,,,,,,Private,,,,,,
87AM Advertising,https://www.crunchbase.com/organization/87am-advertising,"Advertising, Internet, Marketing","New York, New York, United States",87AM is a full-service creative agency for a digital world.,"400,028","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2008-01-01,year,,,,none,For Profit,http://87am.com/,,"Advertising, Internet Services, Sales and Marketing",1,Carl Levin,101-250,,,,,,,,,,,,,Private,,,,,,
Swapsy,https://www.crunchbase.com/organization/swapsy-4b49,"Internet, Marketplace","La Jolla, California, United States",Swapsy is a developer of an online marketplace.,"400,031","Greater San Diego Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://theswapsy.com/,"Developer of an online marketplace where individuals with foreign currency demands can have a fee-free and pain-free exchange experience. The company's marketplace operates by facilitating peer-to-peer currency exchange with individuals own e-wallets, including Paypal, Zelle, Alipay and Wechat Pay.Swapsy finds a match for you to swap US dollars and Chinese Yuan, and exchanges the necessary E-wallets information between both parties. P2P currency exchange.","Commerce and Shopping, Internet Services",,,1-10,1,,,,,,USD,,EvoNexus,,1,,Private,,,,,,
Lacebark Investments,https://www.crunchbase.com/organization/lacebark-investments,,"Dallas, Texas, United States",A family office focused on sustainable investing.,"400,032","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,http://lacebarkinvestments.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Realty Advisory Group,https://www.crunchbase.com/organization/realty-advisory-group-inc,"Real Estate, Real Estate Brokerage, Real Estate Investment, Rental, Rental Property","Los Angeles, California, United States","Realty Advisory Group provides real estate brokerage services for buyers, sellers, and tenants.","400,033","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1995-01-01,day,,,,,For Profit,https://www.raginc.com,,"Commerce and Shopping, Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Animal Medical Center,https://www.crunchbase.com/organization/animal-medical-center,"Health Care, Veterinary","New York, New York, United States",The Animal Medical Center is a non-profit animal hospital with 100+ veterinarians.,"400,034","Greater New York Area, East Coast, Northeastern US",,Active,1910-01-01,year,,,,,Non-profit,https://amcny.org,"The Animal Medical Center is a non-profit animal hospital with 100+ veterinarians. They offer more than 20 different specialties and services. The Animal Medical Center is headquartered in New York, New York and was founded in 1910.",Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
RoyOMartin,https://www.crunchbase.com/organization/royomartin,Information Technology,"Alexandria, Louisiana, United States","RoyOMartin will distinguish itself as the company of choice for employees, vendors, and customers.","400,034",Southern US,$100M to $500M,Active,1923-01-01,day,,,,,For Profit,http://www.royomartin.com/,,Information Technology,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
GreenFuel,https://www.crunchbase.com/organization/greenfuel,"Biofuel, Energy, Fuel, Recycling, Solar","Cambridge, Massachusetts, United States","GreenFuel develops systems to recycle carbon dioxide emissions, and produce biofuel from algae.","400,034","Greater Boston Area, East Coast, New England",,Closed,2002-01-01,year,,,2009-05-01,day,For Profit,http://www.greenfuelonline.com,"GreenFuel Technologies Corporation (GFT) was a startup that developed a process of growing algae using emissions from fossil fuel combustion and solar panels, mainly to produce biofuel from algae.","Energy, Natural Resources, Sustainability",,,11-50,4,Late Stage Venture,28800000,USD,28800000,28800000,USD,28800000,"Polaris Partners, Access Industries, Access Private Equity",3,3,,Private,,,,,,
Rosemore,https://www.crunchbase.com/organization/rosemore,"Energy, Financial Services, Impact Investing, Oil and Gas","Baltimore, Maryland, United States",Rosemore is an investment management firm that focuses on business operations in the oil and energy industry.,"400,036","Greater Baltimore-Maryland Area, East Coast, Southern US",$500M to $1B,Active,1931-01-01,year,,,,,For Profit,https://www.rosemoreinc.com,,"Energy, Financial Services, Lending and Investments, Natural Resources",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
PreviewLabs,https://www.crunchbase.com/organization/previewlabs,"Information Technology, PC Games, Software","New Haven, Connecticut, United States",PreviewLabs develops rapid prototyping for projects using game development technology.,"400,039","East Coast, New England, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://previewlabs.com,,"Gaming, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dacotah Paper,https://www.crunchbase.com/organization/dacotah-paper,"Apparel, Consumer Goods, E-Commerce, Office Supplies, Supply Chain Management, Wholesale","Fargo, North Dakota, United States","Dacotah Paper is a wholesaler of foodservice disposables, janitorial equipment, office supplies, packaging paper and safety apparel goods.","400,041",Midwestern US,$50M to $100M,Active,1906-01-01,year,,,,,For Profit,https://store.dacotahpaper.com/,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Houston Housing Authority,https://www.crunchbase.com/organization/houston-housing-authority,"Government, Real Estate","Houston, Texas, United States","Houston Housing Authority is a government agency that provides affordable housing to low income, elderly, disabled individuals and families.","400,042","Greater Houston Area, Southern US",$50M to $100M,Active,1938-01-01,year,,,,,For Profit,http://housingforhouston.com,,"Government and Military, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
TransPacific Holdings,https://www.crunchbase.com/organization/transpacific-holdings,"Construction, Heating, Ventilation, and Air Conditioning (HVAC), Home Improvement, Home Services, Residential","Los Angeles, California, United States","TransPacific Holdings combines small and medium HVAC, electrical, and plumbing service providers to serve in the home service sector.","400,043","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,http://www.transpacificholdings.com/,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Verbato,https://www.crunchbase.com/organization/verbato,"Artificial Intelligence (AI), Gaming, Media and Entertainment, Software","Los Angeles, California, United States",[In Stealth mode] Interactional AI - changing the way machines and humans interact.,"400,045","Greater Los Angeles Area, West Coast, Western US",,Active,2022-05-01,month,,,,,For Profit,https://verbato.ai,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Media and Entertainment, Science and Engineering, Software",3,"Aric Fedida, Idan Geva, Shir Stein",1-10,,,,,,,,,,,,,Private,,,,,,
OOYYO,https://www.crunchbase.com/organization/ooyyo,"Automotive, E-Commerce, Internet, Price Comparison, Search Engine, Vertical Search","Newark, Delaware, United States",OOYYO is a leading global vertical price comparison engine for used cars.,"400,049","Greater Philadelphia Area, East Coast, Southern US",,Active,2009-05-13,day,,,,,For Profit,http://www.ooyyo.com,"OOYYO is a leading global vertical price comparison engine for used cars and vehicles. OOYYO is available in 29 different languages and present in 27 car markets. • Austria • Belgium • Bulgaria • Czech Republic • Denmark • Finland • France • Germany • Greece • Hungary • Italy • Latvia • Lithuania • Netherlands • Norway • Poland • Portugal • Romania • Russia • Slovakia • Spain • Sweden • Switzerland • Turkey • UK • Ukraine • USA The service aggregates and semantically analyzes millions of cars for sale from thousands of different used vehicle sources, returning the most relevant search results to the users. Since OOYYO car price checker gathers and organizes millions of listings into one place, there is no longer need to browse dozens of car websites to find a desired car. The new, improved design offers numerous features that makes the search even more efficient: OOYYO gathers the entire used auto market into one place and makes it easy to quickly find a good deal by making use of the price rating system for each car. See car details and photos, plus various options for narrowing down the search easily by: • Using numerous filters; • Marking favorite car ads; • Saving history of all car searches; • Comparing cars; • Using cost rating system ranging from Super price to Overpriced; • Sorting search results by best deal, price, mileage, distance and year; • Sorting filters by favorite criteria; • Accessing all original car adverts.","Commerce and Shopping, Internet Services, Transportation",1,Aleksandar Ciric,11-50,,,,,,,,,,,,,Private,,,,,,
HearthSim,https://www.crunchbase.com/organization/hearthsim,"Analytics, Gaming, Software, Video Games","New York, New York, United States",HearthSim is the company that brings advanced gaming analytics and tools to players and companies in eSports.,"400,050","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://hearthsim.net,,"Data and Analytics, Gaming, Software",1,Jerome Leclanche,1-10,,,,,,,,,,,,,Private,,,,,,
Nationwide Vision,https://www.crunchbase.com/organization/nationwide-vision,Health Care,"Tempe, Arizona, United States",Nationwide Vision is a retail company specializing in eye exams and vision-correction surgery services in Arizona.,"400,050","Greater Phoenix Area, Western US",$50M to $100M,Active,1985-01-01,day,2019-09-11,day,,,For Profit,http://nationwidevision.com,,Health Care,,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
"Relay Express, Inc.",https://www.crunchbase.com/organization/relay-express-inc,"Automotive, Delivery","Fairfield, Ohio, United States",Relay Express is a transportation company that offers courier delivery services.,"400,054","Great Lakes, Midwestern US",$10M to $50M,Active,1986-02-01,month,,,,,For Profit,http://relayexpress.com,,"Administrative Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Lawler Foods,https://www.crunchbase.com/organization/lawler-foods,"Food and Beverage, Manufacturing","Humble, Texas, United States","Lawler Foods is a manufacturer of gourmet cheesecakes, layer cakes, pies and other desserts for retail and foodservice.","400,055","Greater Houston Area, Southern US",,Active,1976-01-01,year,2016-07-18,day,,,For Profit,http://www.lawlers.com/,"Lawler Foods is a manufacturer of gourmet cheesecakes, cakes and pies that are used in restaurants, hotels and other fine foodservice establishments around the world. As a manufacturer, we only sell business-to-business.","Food and Beverage, Manufacturing",1,R. David Andrews,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Recruiting Ventures,https://www.crunchbase.com/organization/recruiting-ventures,"Information Technology, Internet","Scottsdale, Arizona, United States",Recruiting Ventures invests in leading talent acquisition software and marketing service companies that evolve the recruiting.,"400,055","Greater Phoenix Area, Western US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.recruitingventures.com/,,"Information Technology, Internet Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Common Ocean Ventures,https://www.crunchbase.com/organization/common-ocean-ventures,"Finance, Financial Services, FinTech, Venture Capital","New York, New York, United States",Common Ocean Ventures invests in fintech founders that empowers people to reach a brighter financial future.,"400,056","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.commonocean.co,Common Ocean Ventures invests in fintech founders that empower people to reach a brighter financial future.,"Financial Services, Lending and Investments",1,Alexandra Mihaescu,11-50,,,,,,,,,,,,,Private,,,,,,
"TKG Environmental Services Group, LLC",https://www.crunchbase.com/organization/tkg-environmental-services-group-llc,"Construction, Environmental Engineering, Recycling","Waukegan, Illinois, United States","The company plans to build, own and operate a 50 Ton Per Hour (TPH) Construction and Demolition (C&D) (TPH) Material Recovery Facility.","400,057","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2009-01-27,day,,,,,For Profit,http://www.tkgservices.com,"The company plans to build, own and operate a 50 Ton Per Hour (TPH) Construction and Demolition (C&D) (TPH) Material Recovery Facility (MRF) in Lake County, Illinois. We currently own and operate a 15 TPH recycling facility in Zion, IL., along with a fleet of roll of dumpster rental trucks and power sweeper trucks.     The current operating facility was acquired by the company in October of 2012, by the end of 2012 the facility was over it's processing capacity. In 2013 the company invested in a small conveyor to increase capacity and by the end of summer 2013 the company was again over it processing capacity.     The company has been researching and visiting non-competing facilities for 18 months and has since found a larger, well located facility with a 40,000 square foot existing building on 4 acres of land. The property has been under contract since April 2015 and management has taken the necessary steps to build the new facility including; special use permits, local host agreements, architectural designs and is currently waiting on the Illinois EPA to deliver the development license.     It is our objective to provide local waste haulers, our company included, demolition contractors, businesses, municipalities and homeowners a solution to properly recycle their Construction and Demolition Debris. Our customers will not only save time and money using the facility, but they will be diverting the recyclable debris from local landfills. In addition to the environmental benefits, local municipalities are requiring, through recycling ordinances, that a certain percentage (50%-75% per the local ordinance) of C&D debris be recycled, thus pushing business to our facility.","Real Estate, Science and Engineering, Sustainability",2,"Daniel Katz, Richard Katz",11-50,1,,,USD,,,USD,,,,,,Private,,,,,,
USIDC,https://www.crunchbase.com/organization/usidc,Construction,"Fairfax, Virginia, United States",USIDC offers a complete solution to help their customers solve their challenging and complex infrastructure support problems.,"400,058","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,day,,,,,For Profit,https://www.usidcinc.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Booknetic,https://www.crunchbase.com/organization/booknetic,"Document Management, Information Technology, Software","New York, New York, United States","Booknetic offers booking widgets, responsive design, documentation, custom forms, and panel services.","400,058","Greater New York Area, East Coast, Northeastern US",,Active,2019-10-02,day,,,,,For Profit,https://www.booknetic.com/,Fully-customizable appointment booking plugin made all businesses and individuals scale their online bookings.,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wrought Washer Manufacturing,https://www.crunchbase.com/organization/wrought-washer-manufacturing,"Industrial Engineering, Manufacturing, Service Industry","Milwaukee, Wisconsin, United States","Wrought Washer Manufacturing provides standard washers, special washers, custom washers, special pins and stamping products.","400,061","Great Lakes, Midwestern US",$10M to $50M,Active,1887-01-01,year,,,,,For Profit,http://www.wroughtwasher.com,,"Manufacturing, Other, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Dealer Funding,https://www.crunchbase.com/organization/dealer-funding,"Automotive, Financial Services, Lending","Atlanta, Georgia, United States",Dealer Funding is an auto finance service provider that renders credit services and payments solutions to help dealers and customers.,"400,063","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.dealerfunding.com,,"Financial Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Fiserv - Frontier Reconciliation,https://www.crunchbase.com/organization/fiserv-reconciliation,"Enterprise, Financial Services","Brookfield, Wisconsin, United States",Fiserv - Frontier Reconciliation enterprise reconciliation and certification improve operational efficiency.,"400,064","Great Lakes, Midwestern US",,Active,1984-01-01,year,2023-07-25,day,,,For Profit,https://www.fiserv.com/en/solutions/frontier-reconciliation.html,Fiserv - Frontier Reconciliation enterprise reconciliation and certification improve operational efficiency.,"Financial Services, Other",,,10001+,,M&A,,,,,,,,,,,Private,,,,,,
Freed Spirits Animal Rescue,https://www.crunchbase.com/organization/freed-spirits-animal-rescue,Non Profit,"Phoenix, Arizona, United States",Freed Spirits Animal Rescue tries to help animals and improve the quality of life for animals and humans through dedication and persistence.,"400,064","Greater Phoenix Area, Western US",,Active,,,,,,,Non-profit,https://freedspiritsanimalrescue.org/,,"Other, Social Impact",,,,1,,,,,2500,USD,2500,Maddie's Fund,,1,,Private,,,,,,
Botanie Soap,https://www.crunchbase.com/organization/botanie-soap,Wholesale,"Missoula, Montana, United States",Botanie Soap specializes in making wholesale organic bar and liquid soap for private-label resale.,"400,065",Western US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://botaniesoap.com,"Botanie Soap began with the founder and his wife making soap in their kitchen and basement and selling at the local summer farmer’s market. From day one, they held to the standard that better products and better service are what customers wanted and deserved.",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Vinsys Information Technology,https://www.crunchbase.com/organization/vinsys-information-technology,"Data Management, Information Services, Information Technology, Software","Reston, Virginia, United States","Vinsys Information Technology specializes in application services, data warehousing, data management, ERP, and configuration management.","400,066","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,day,,,,,For Profit,http://www.vinsysinfo.com/,,"Data and Analytics, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aim Mail Centers,https://www.crunchbase.com/organization/aim-mail-centers,"Packaging Services, Printing, Retail, Shipping","Edwardsville, Illinois, United States",AIM Mail Centers is a national retail business services provider with nearly 90 locations in 19 states.,"400,066","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.aimmailcenters.com,"AIM Mail Centers is your one-stop support center for packaging, shipping and office supply needs. Come visit us to compare shipping rates across multiple carriers!","Administrative Services, Commerce and Shopping, Content and Publishing, Media and Entertainment, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Mahoney's Garden Centers,https://www.crunchbase.com/organization/mahoney-s-garden-centers,E-Commerce,"Brighton, Massachusetts, United States","Mahoney's Garden Centers is a retail company providing plants, flowers, garden supplies, and patio furniture.","400,067","Greater Boston Area, East Coast, New England",$10M to $50M,Active,,,,,,,For Profit,http://mahoneysgarden.com,,Commerce and Shopping,,,101-250,,,,,,,,,,,,,Private,,,,,,
Transcept Pharmaceuticals,https://www.crunchbase.com/organization/transcept-pharmaceuticals,"Biotechnology, Neuroscience, Pharmaceutical, Therapeutics","Richmond, California, United States",Transcept Pharmaceuticals focuses on the development of proprietary products that address therapeutic needs in the field of neuroscience.,"400,071","San Francisco Bay Area, West Coast, Western US",,Closed,2001-01-01,year,2008-09-02,day,,none,For Profit,http://www.transoral.com,"Transcept Pharmaceuticals, Inc. uses its proprietary delivery system to enhance the penetration of drugs, significantly speeding their onset of action. Transcept is developing rapid-acting versions of several major market pharmaceuticals. Hamilton co-invested in the company's first institutional round of funding alongside Montreaux Equity Partners, Peninsula Equity Partners and Vivo Ventures. Investors in subsequent financing rounds include these firms, and New Leaf Venture Partners, Interwest Partners and New Enterprise Associates.","Biotechnology, Health Care, Science and Engineering",2,"Nikhilesh Singh, Tom Soloway",11-50,2,M&A,40000000,USD,40000000,40000000,USD,40000000,"Hercules Capital, New Enterprise Associates, Vivo Capital, InterWest Partners, Sofinnova Investments",1,9,1,Delisted,2008-09-02,2014-10-30,day,TSPT,https://www.crunchbase.com/ipo/transcept-pharmaceuticals-ipo--e4771324,NASDAQ
AlphaSTAR,https://www.crunchbase.com/organization/alphastar,"Aerospace, Air Transportation, Software","Long Beach, California, United States",AlphaSTAR Corporation is an engineering software company that provides innovative physics-based simulation technologies.,"400,071","Greater Los Angeles Area, West Coast, Western US",,Active,1988-01-01,year,,,,,For Profit,https://www.alphastarcorp.com/,,"Science and Engineering, Software, Transportation",1,Frank Abdi,11-50,,,,,,,,,,,,,Private,,,,,,
Infinite Red,https://www.crunchbase.com/organization/infinite-red,"Developer Platform, Mobile Apps, UX Design, Web Design","Vancouver, Washington, United States","Infinite Red is an agency that offers web design, mobile app and web development services to its clients.","400,072","West Coast, Western US",,Active,2005-01-01,year,,,,,For Profit,http://www.infinite.red,,"Apps, Design, Mobile, Software",2,"Jamon Holmgren, Todd Werth",11-50,,,,,,,,,,,,,Private,,,,,,
C2C Resources,https://www.crunchbase.com/organization/c2c-resources,Advertising,"Atlanta, Georgia, United States",C2C Resources is Georgia-based global commercial collection agency.,"400,073","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://c2cresources.com,,"Advertising, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
