Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
TeQ I.Q.,https://www.crunchbase.com/organization/teq-i-q,"Computer, Internet, Training","San Diego, California, United States","TeQ I.Q. is a computer, cloud, and cell phone sales and repair company.","1,242,030","Greater San Diego Area, West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,https://www.teqiq.com,"TeQ I.Q. offers a range of products such as cell phone, internet, mobile internet, Wi-Fi, phone, camera, tv support, streaming services. They also provide computer repair, sales and training, installation services, cabling, networking, monitoring and cloud services.","Consumer Electronics, Education, Hardware, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chemrite,https://www.crunchbase.com/organization/chemrite,"Chemical, Industrial, Water","Buford, Georgia, United States","Chemrite specializes in water treatment chemicals, control systems, metering systems, and specialized filtration solutions.","1,242,032","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,http://chemrite.com,,"Manufacturing, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Snapbac,https://www.crunchbase.com/organization/snapbac,"Fashion, Fitness, Retail","Escondido, California, United States",snapbac is an online store that provides athletic clothing for men and women.,"1,242,038","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://snapbac.com,,"Clothing and Apparel, Commerce and Shopping, Design, Sports",,,11-50,1,Seed,,USD,,,USD,,IDI Group,,1,,Private,,,,,,
"Turner Homes, LLC",https://www.crunchbase.com/organization/turner-homes-llc,"Construction, Real Estate, Sales","Tennessee, Illinois, United States",Turner Homes is a realty firm that develops and provides the locals with sustainable green homes through experienced craftsmen.,"1,242,041","Great Lakes, Midwestern US",,Active,1971-01-01,year,,,,,For Profit,https://turnerhomes.com,,"Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Coatesville Country Club,https://www.crunchbase.com/organization/coatesville-country-club,"Events, Golf, Sports","Coatesville, Pennsylvania, United States",Coatesville Country Club is a golf course and social event center.,"1,242,046","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1921-01-01,year,,,,,For Profit,https://www.coatesvillecountryclub.com,"Coatesville Country Club is a sports practice that offers dining options. They provide food and beverage operations that are available to golf, family, and social members for lunch and dinner. They fire up the grill and host many seasonal special events including outdoor concerts, movie nights, and clam bakes.","Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Realty Warehouse,https://www.crunchbase.com/organization/realty-warehouse,"Advice, Real Estate, Sales","Melville, New York, United States",Realty Warehouse is a real estate company.,"1,242,047","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://realtywarehouse.com,"Realty Warehouse offers real estate solutions for homeowners. They provide property owners with a range of services and solutions. They help sellers avoid foreclosure, get a short sale negotiated for free from the short sale negotiation companies, and sell a property without paying a commission and closing costs.","Media and Entertainment, Real Estate, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Grand Wine and Spirits,https://www.crunchbase.com/organization/grand-wine-and-spirits,"Food and Beverage, Retail, Wine And Spirits","Groton, Connecticut, United States","Grand Wine and Spirits specialize in guides, events, tasting, and providing a collection of wine, beer, and spirits.","1,242,048","East Coast, New England, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://grandwineandspirits.com,,"Commerce and Shopping, Food and Beverage",1,Charles Bowe,51-100,,,,,,,,,,,,,Private,,,,,,
BrowserCat,https://www.crunchbase.com/organization/browsercat,Software,"Remote, Oregon, United States",BrowserCat is a software development industry.,"1,242,049","West Coast, Western US",,Active,2023-01-01,year,,,,,,https://www.browsercat.com,,Software,1,Mike Stop Continues,,,,,,,,,,,,,,Private,,,,,,
Sales Enablement Benchmark,https://www.crunchbase.com/organization/sales-enablement-benchmark,"Advertising, Business Development, Management Consulting, Marketing Automation, Sales Automation, Sales Enablement","Atlanta, Georgia, United States","Sales Enablement Benchmark is a consultancy that deals with sales management, strategy, business development and marketing solutions.","1,242,051","Greater Atlanta Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,http://www.salesenablementbenchmark.com/,,"Advertising, Information Technology, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Halo Insurance and Benefits Group,https://www.crunchbase.com/organization/halo-insurance-and-benefits-group,"Banking, Insurance, Risk Management","Saint Louis, Missouri, United States",Halo Insurance & Benefits Group is an Insurance company that specializes in risk management & insurance education.,"1,242,059",Midwestern US,$1M to $10M,Active,2010-01-01,day,,,,,For Profit,https://www.haloibg.com/,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Coyne Stair,https://www.crunchbase.com/organization/coyne-stair,"Building Material, Construction, Interior Design, Manufacturing","Redwood City, California, United States","Coyne Stairis is a design company that supplies building materials as well as installing stairs, restorations, and rail systems.","1,242,064","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.coynestair.com/,,"Design, Manufacturing, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Humboldt County Memorial Hospital,https://www.crunchbase.com/organization/humboldt-county-memorial-hospital,,"Humboldt, Iowa, United States","The Humboldt Independent is a family-owned newspaper covering local politics, the environment, the marijuana industry.","1,242,065",Midwestern US,$10M to $50M,Active,1990-01-01,day,,,,,For Profit,https://www.humboldthospital.org,,,,,251-500,,,,,,,,,,,,,Private,,,,,,
Hayes Valley Medical & Esthetics,https://www.crunchbase.com/organization/hayes-valley-medical-esthetics,"Health Care, Medical, Personal Health","San Francisco, California, United States",Hayes Valley Medical & Esthetics is a boutique medical clinic and spa.,"1,242,067","San Francisco Bay Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://hayesvalleymed.com,"Hayes Valley Medical & Esthetics practice offers various services under medical supervision including botox, IPL/ photo facials, laser hair removal, restylane, perlane, juvederm, voluma, laser resurfacing, state of the art skin tightening with ulthera, as well as, microdermabrasion, and custom facials. They provide safe and effective treatments utilizing combination therapies and medical-grade skincare products to achieve optimal, natural-looking results.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Dreams N Motion,https://www.crunchbase.com/organization/dreams-n-motion,"Communities, Education, Personal Development, Training, Wellness","Ventura, California, United States","Dreams N Motion is a training and mentoring organization that helps its members in career building, education, travel, and wellness.","1,242,068","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://dreamsnmotion.com/,,"Community and Lifestyle, Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
SureTec,https://www.crunchbase.com/organization/suretec,"Cloud Computing, Consulting, Network Hardware, Network Security, VoIP","Tigard, Oregon, United States","SureTec is an IT firm that offers cloud computing, app migration, data backup, recovery, VoIP, IT consulting and network security services.","1,242,069","West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.suretecit.com/,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software",1,Nick Hess,11-50,,,,,,,,,,,,,Private,,,,,,
Troyer & Associates,https://www.crunchbase.com/organization/troyer-associates,"Accounting, Consulting, Employee Benefits","Sugarcreek, Ohio, United States","Troyer & Associates offers forensic accounting, assurance, payroll, litigation support, employee benefits and computer consulting services.","1,242,073","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.troyercpa.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Greater Alliance Federal Credit Union,https://www.crunchbase.com/organization/greater-alliance-federal-credit-union,"Banking, Financial Services, Non Profit","Paramus, New Jersey, United States","Greater Alliance Federal Credit Union provides financial services to families, businesses and communities.","1,242,076","Greater New York Area, East Coast, Northeastern US",,Active,1937-01-01,day,,,,,Non-profit,https://www.greateralliance.org/,,"Financial Services, Lending and Investments, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
CROWN WEST REALTY,https://www.crunchbase.com/organization/crown-west-realty,"Commercial, Financial Services, Real Estate, Residential","New York, New York, United States","CROWN WEST REALTY is a privately-owned real asset investment, development and management company.","1,242,078","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1996-01-01,day,,,,,For Profit,http://crownwest.com,,"Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
GPLN,https://www.crunchbase.com/organization/gpln,"Farming, Health Care, Health Diagnostics","Gainesville, Georgia, United States","GPLN provides a wide range of health monitoring, testing supplies, and veterinary diagnostic services to the poultry sector.","1,242,079","East Coast, Southern US",$1M to $10M,Active,1920-01-01,year,,,,,For Profit,https://www.gapoultrylab.org,,"Agriculture and Farming, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Beechwood Landscape Architecture and Construction,https://www.crunchbase.com/organization/beechwood-landscape-architecture-and-construction,"Architecture, Construction, Home Improvement, Landscaping","Southampton, New York, United States",Beechwood Landscape Architecture and Construction is a landscape designer that provides landscape architecture and construction services.,"1,242,082","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://beechwoodlandscape.com,"Beechwood Landscape Architecture and Construction is a home improvement contractor. Their services range from initial consultation to the design development stage through construction implementation. They offer residential and commercial landscape services. They respond to customer inquiries by phone, contact form, and email.",Real Estate,1,Tim Worrell,11-50,,,,,,,,,,,,,Private,,,,,,
Filters,https://www.crunchbase.com/organization/filters,"Real Estate, Shipping, Smart Home","Fort Worth, Texas, United States",Filters is a shipping company located in Fort Worth.,"1,242,083","Dallas/Fort Worth Metroplex, Southern US",,Closed,,,,,,none,For Profit,http://metroplexfilters.com,,"Consumer Electronics, Real Estate, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Joe Burns DDS,https://www.crunchbase.com/organization/joe-burns-dds,"Cosmetic Surgery, Dental, Health Care, Hospital","Ridgeland, Mississippi, United States",Joe Burns DDS provides general and cosmetic dental health care services.,"1,242,086",Southern US,Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://joeburnsdds.com,"Joe Burns DDS provides preventive dental care, dental restorations, and cosmetic dentistry services to adults, children, and elderly patients. They also provide dental implants, dentures, dental bridges, white tooth fillings, and dental crown restoration treatments.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Tanto Irrigation,https://www.crunchbase.com/organization/tanto-irrigation,"Facilities Support Services, Golf, Landscaping","Elmsford, New York, United States",Tanto Irrigation provides golf course irrigation system installation services.,"1,242,087","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.tantoirrigation.com,"Tanto Irrigation provides construction services for golf courses. They also provide the installation of automated golf course irrigation systems. Their customers contact them through address, phone, mail, and online applications.","Administrative Services, Real Estate, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sierra Information Systems,https://www.crunchbase.com/organization/sierra-information-systems,"Information Technology, Manufacturing, Software, Wood Processing","Atlanta, Georgia, United States",Sierra Information Systems develops software for manufacturing wood products.,"1,242,090","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://www.sierrais.com,"Sierra Information Systems offers solutions in information technologies by creating innovative products and solutions. Its mission is to provide technology tools and software for its customers and enable them to harness the power of computing in their business at an affordable rate. It is designed for wood products distribution, manufacturing, and related vertical markets.","Information Technology, Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Noble Tile Supply,https://www.crunchbase.com/organization/noble-tile-supply,"Building Material, Construction, Wholesale","Dallas, Texas, United States",Noble Tile Supply is a distributor of swimming pool tile and spa construction materials.,"1,242,090","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://nobletile.com/,"Noble Tile Supply provides tile, upgrade tile, glass, decos, plaster finishes, natural stone, porcelain pavers, water features, specialty items, and artistry in mosaics products. They address inquiries by phone.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
BrandNexity,https://www.crunchbase.com/organization/brandnexity,"Consulting, E-Commerce, SEO","Hudson, Ohio, United States",BrandNexity is an eCommerce consulting and services company.,"1,242,091","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.brandnexity.com,"BrandNexity helps brands take advantage of exploring and pursuing digital, direct-to-consumer opportunities while mitigating cross-channel conflict by showcasing their retailers. They help manufacturers and distributors take control of their brands across all their sales channels by having a single view of trusted customer-facing product data, content, and digital assets that meet the new demands of digital shoppers.","Commerce and Shopping, Internet Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
1701 Homes,https://www.crunchbase.com/organization/1701-homes,"Property Management, Real Estate, Real Estate Investment","Dearborn Heights, Michigan, United States","1701 Homes is a real estate company that provides buying, selling, and construction services.","1,242,094","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.1701homes.com,"1701 Homes provides real estate services. They provide renovation, buying, selling, investments, construction, and technology services. They address inquiries through phone calls and online applications.","Financial Services, Real Estate",1,Bryan Kunka,11-50,,,,,,,,,,,,,Private,,,,,,
BUTV10,https://www.crunchbase.com/organization/butv10,"Broadcasting, Content Delivery Network, Media and Entertainment","Boston, Massachusetts, United States",BUTV10 is Boston University’s student-produced and managed content distribution network.,"1,242,095","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,http://www.butv10.com,,"Content and Publishing, Media and Entertainment, Video",,,51-100,,,,,,,,,,,,,Private,,,,,,
Jlc Marketing Associate,https://www.crunchbase.com/organization/jlc-marketing-associate,"Hospitality, Management Consulting, Market Research","Dewitt, Michigan, United States","JLC Marketing Associate offers research, development, strategic planning, management and marketing consultation to the hospitality industry.","1,242,096","Great Lakes, Midwestern US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,http://www.jeffcoy.com,,"Data and Analytics, Design, Professional Services, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
SBV Solutions - Strategic Business Velocity,https://www.crunchbase.com/organization/sbv-solutions-strategic-business-velocity,"Social Media, Software","Los Gatos, California, United States",SBV Solutions is uniquely dedicated to creating an acceleration of sales and business growth for your company.,"1,242,097","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,,,,,,,For Profit,http://www.sbvsolutions.com,"SBV Solutions is uniquely dedicated to creating an acceleration of sales and business growth for your company. If you are an emerging company: SBV Solutions is not a consulting company.   We are your feet on the street and a direct route to our high value customer contacts. SBV has the established seasoned team to engage and develop the value proposition to market, sell and grow your business. If you are a Venture Group: As a VC, you may have some companies in your portfolio that are failing to gain market and customer adoption.  The problem could stem from the lack of a seasoned sales and field operations team. SBV Solutions can help: we are not a consulting company providing advice. We are the hands-on -feet on the street -group that will develop a value proposition, field our team, engage prospective clients and close significant business now.  SBV Solutions is your route to market and rapid customer access.","Internet Services, Media and Entertainment, Software",2,"Tom Pallack, Wesley Billingslea",11-50,,,,,,,,,,,,,Private,,,,,,
Hybrid Identity Protection,https://www.crunchbase.com/organization/hybrid-identity-protection,"Cyber Security, Podcast, Technical Support","Hoboken, New Jersey, United States",Hybrid Identity Protection podcast and event series protects hybrid cloud environments for identity-centric cybersecurity practitioners.,"1,242,101","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.hipconf.com,,"Information Technology, Media and Entertainment, Music and Audio, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
LookLook,https://www.crunchbase.com/organization/looklook-d27f,"Analytics, Market Research, Recruiting","New York, New York, United States","LookLook is a market research company that provides recruitment, client engagement, analytics, and reporting services.","1,242,104","Greater New York Area, East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://looklook.app/,,"Data and Analytics, Design, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Image Quality Labs,https://www.crunchbase.com/organization/image-quality-labs,"Consulting, Digital Media, Hardware, Training","Durham, North Carolina, United States","Image Quality Labs is a digital industry that provides image quality product testing, consulting, test equipment, and camera integration.","1,242,109","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.imagequalitylabs.com,,"Education, Hardware, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dragon Analytics,https://www.crunchbase.com/organization/dragon-analytics,"Analytics, Consulting, Professional Services","St Louis, Missouri, United States",Dragon Analytics is a consulting company that provides strategic planning and management services.,"1,242,109",Midwestern US,,Active,2018-07-01,day,,,,,For Profit,http://dragon.consulting,,"Data and Analytics, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
jamcode,https://www.crunchbase.com/organization/jam-code,Mobile,"Mountain View, California, United States",jamcode is a software development company that develops location-based iOS applications.,"1,242,111","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2008-06-01,day,,,,none,For Profit,http://www.jam-code.com,jamcode is a software development company that develops iPhone applications. They focus on applications that combine location-based searches with crowd-sourced data.,Mobile,3,"Alex North, James Gregory, Mick Johnson",1-10,,,,,,,,,,,,,Private,,,,,,
DWR Wealth Management,https://www.crunchbase.com/organization/dwr-wealth-management,"Advice, Asset Management, Consulting, Finance, Financial Services, Wealth Management","San Jose, California, United States",DWR Wealth Management provides financial services.,"1,242,113","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.dwrwealth.com,"DWR Wealth Management provides investment management and financial planning services to individuals, families, business owners, and professionals from both small business and corporate entities. They provide fee-only asset management and personalized financial planning services, coordinating with their client’s other key advisors to make sure their financial life is efficient and focused on their long-term goals. Their independent and non-commissioned structure allows us to provide planning and advice without bias.","Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bytoa,https://www.crunchbase.com/organization/bytoa,"Analytics, Cyber Security, Machine Learning, Software Engineering","Columbia, Maryland, United States","Bytoa specializes in software engineering, data science, and machine learning services.","1,242,114","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.bytoa.com,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
JMX,https://www.crunchbase.com/organization/jmx,"Consulting, Manufacturing, Product Design","Fayetteville, Georgia, United States","JMX provides high-voltage calibration, testing, and consulting services to utilities, manufacturing industries, and other entities.","1,242,123","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://jmxhv.com,,"Design, Manufacturing, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
XL Industries,https://www.crunchbase.com/organization/xl-industries,"Furniture, Home Decor, Manufacturing","Santa Clarita, California, United States","XL Industries manufactures products for organizations as well as individuals that include stands, racks, tables, and podiums.","1,242,124","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://xlindustries.com/,,"Consumer Goods, Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Oklahoma Hospital Association,https://www.crunchbase.com/organization/oklahoma-hospital-association,"Association, Health Care","Oklahoma City, Oklahoma, United States",OHA Preferred Partner Network is a preferred vendor network for Oklahoma Hospital Association member hospitals.,"1,242,126",Southern US,$1M to $10M,Active,1919-01-01,year,,,,,Non-profit,http://www.okoha.com/,,"Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gardonville,https://www.crunchbase.com/organization/gardonville,"Internet, Professional Services, Telecommunications","Brandon, Minnesota, United States","Gardonville is a Telecommunication Company that specializes in internet service provider, business service.","1,242,136","Great Lakes, Midwestern US",$10M to $50M,Active,1943-01-01,year,,,,,For Profit,http://www.gctel.com/,,"Hardware, Internet Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
ConsultingCrossing,https://www.crunchbase.com/organization/consultingcrossing,"Consulting, Human Resources, Information Technology, Marketing","Ephraim, Utah, United States",ConsultingCrossing is a platform for consultants to find and post job listings within their field.,"1,242,136",Western US,$50M to $100M,Active,2006-04-24,day,,,,,For Profit,http://www.consultingcrossing.com,"ConsultingCrossing is the first job consolidation service in the employment industry to seek to include every job that exists and not charge employers to post jobs on its site. ConsultingCrossing uses sophisticated technology and manual work to comb employer websites and other job boards for jobs and bring them all to its site. Find consultant jobs consulting jobs in sales, SAP, leasing business? Search senior sales consultant jobs, financial management legal consulting jobs careers employment job search job openings opportunities positions on ConsultingCrossing.com.","Administrative Services, Information Technology, Professional Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Long Supply,https://www.crunchbase.com/organization/long-supply,"Building Material, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Wholesale","Aurora, Illinois, United States","Long Supply is an online store that sells HVAC supplies, and sheet metal products.","1,242,138","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.longsupplyinc.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Budget Auto Repair and Transmission,https://www.crunchbase.com/organization/budget-auto-repair,"Automotive, Service Industry","Moreno Valley, California, United States","Budget Auto Repair and Transmission is an auto repair shop for oil change, tire, and brake repair services.","1,242,139","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://www.budgetautorepair.com,,"Other, Transportation",2,"Loryn Day, Santiago McShon",11-50,,,,,,,,,,,,,Private,,,,,,
