Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Mailform,https://www.crunchbase.com/organization/mailform,"Email, Software, Web Apps","Sandy, Utah, United States",Mailform is a web application and integration software for sending snail mail.,"511,024",Western US,,Active,2015-01-01,year,,,,,For Profit,https://www.mailform.io,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Packline,https://www.crunchbase.com/organization/packline,"Cosmetics, Food and Beverage, Machinery Manufacturing, Packaging Services","Rancho Cucamonga, California, United States",Packline is a manufacturer of linear and rotary filling and sealing packaging machines.,"511,025","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://www.packlineusa.com,"Packline is a manufacturer of packaging machines and supplier to the food, dairy and beverage packaging industries. Be it a single machine, adding a Packline machine to coexist with existing equipment, complex end-to-end packaging lines or designing custom packaging or labeling systems. Pre–formed containers filling and sealing machines, stand-up pouches filling and sealing machines, PET bottles blowing, filling and sealing machines.","Administrative Services, Consumer Goods, Food and Beverage, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Avtec Interiors,https://www.crunchbase.com/organization/avtec-interiors,"Aerospace, Air Transportation","Tyler, Texas, United States",AvTec Interiors  is a Minority Business Enterprise (MBE) based in Tyler.,"511,025",Southern US,,Active,2003-01-01,year,,,,,For Profit,https://avtecinteriors.com/,"AvTec Interiors is a Minority Business Enterprise (MBE) based in Tyler, TX. Rosy Guzman founded AvTec in 2004 after two decades of working with some of the largest aviation refurbishment companies in the world.","Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
PrincePerelson & Associates,https://www.crunchbase.com/organization/princeperelson-associates,"Consulting, Human Resources","Salt Lake City, Utah, United States",PrePerelson & Associates is a staffing and recruiting company that offers professional recruiting and staffing services.,"511,029",Western US,$10M to $50M,Active,1992-01-01,year,,,,,For Profit,http://perelson.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Connector Labs,https://www.crunchbase.com/organization/connector-labs,Government,"Washington, District of Columbia, United States",Connector Labs is a government relations services industry.,"511,030","Washington DC Metro Area, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.connectorlabs.com,,Government and Military,1,David Carstens,1-10,,,,,,,,,,,,,Private,,,,,,
Poly Trucking,https://www.crunchbase.com/organization/poly-trucking,"Freight Service, Logistics, Supply Chain Management, Transportation","Grand Prairie, Texas, United States",Poly Trucking provides transportation services.,"511,031","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://www.poly-trucking.com,"Poly Trucking is a long and short-haul domestic carrier. Their fleet is comprised of late-model, company-owned trucks. With Poly Trucking, customers avoid the delays, logistical problems, and additional expenses that often accompany third-party service. They'll deliver customers' freight safely, efficiently, and on time.",Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Demographics Pro,https://www.crunchbase.com/organization/demographics-pro,"Advertising, Analytics, Marketing, Twitter","Carrboro, North Carolina, United States",Demographics Pro is Nielsen-style measurement for Twitter activit.,"511,032","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.demographicspro.com/,"Demographics Pro helps its clients understand and grow their audience, using demographics to analyze, influence, and target various consumers. With delivery by dashboard and white-label API, its demographics provide actionable insights to marketing professionals and social media analysts with more than 10,000 consumer and media brands. Demographics Pro was launched in 2006 by Nick Fletcher. It is based in Carrboro, North Carolina.","Advertising, Data and Analytics, Platforms, Sales and Marketing",1,Nick Fletcher,11-50,,,,,,,,,,,,,Private,,,,,,
Humboldt County,https://www.crunchbase.com/organization/humboldt-county,"Communities, Government, Tourism, Travel","Eureka, California, United States","Humboldt County provides community services for residence, businesses, travel, transportation and tourism.","511,032","West Coast, Western US",,Active,1853-01-01,year,,,,,For Profit,https://humboldtgov.org/,,"Community and Lifestyle, Government and Military, Travel and Tourism",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
ModiHealth,https://www.crunchbase.com/organization/modihealth,"Fitness, Health Care, Wellness","Los Angeles, California, United States",ModiHealth is a virtual health and wellness company that takes an integrative approach to health.,"511,033","Greater Los Angeles Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://modiht.com,"ModiHealth is the only platform to offer both live telemedicine and tele-wellness consultations as well as tools and support to optimize health and well-being through our on demand health programs and our health and wellness streaming service. All care on our platform is based on an integrative, whole-person approach. Built for practitioners by practitioners, ModiHealth offers every type of care under one virtual roof, empowering clients and patients to take charge of their own unique health and wellness journeys while enabling practitioners to offer an integrative, team approach to quality care.","Health Care, Sports",1,Rachel Dew,101-250,,,,,,,,,,,,1,Private,,,,,,
AAA Distributor,https://www.crunchbase.com/organization/aaa-distributor-inc,"Building Material, Home Improvement, Home Renovation, Retail, Wholesale","Philadelphia, Pennsylvania, United States","AAA Distributor is a provider of Kitchen cabinets, bathroom fixtures, decorative hardware, flooring materials and remodeling products.","511,034","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2003-01-01,year,,,,,For Profit,https://aaadistributor.com,"AAA Distributor is a wholesaler and retailer of kitchen cabinets, bathroom fixtures, decorative hardware, flooring materials, and remodeling products.","Commerce and Shopping, Real Estate",,,101-250,,,,,,,,,,,,1,Private,,,,,,
Simple Dealer,https://www.crunchbase.com/organization/simple-dealer,"Automotive, Financial Services, FinTech","Atlanta, Georgia, United States",Simple Dealer helps dealerships improve customer satisfaction by streamlining the finance and sales processes.,"511,035","Greater Atlanta Area, East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://www.simple-dealer.com,Simple Dealer helps dealerships improve customer satisfaction by streamlining the finance and sales processes. Simple Dealer was founded in 2018 by Abraham Choi.,"Financial Services, Transportation",1,Abraham Choi,11-50,,,,,,,,,,,,,Private,,,,,,
Stone Ridge Partners,https://www.crunchbase.com/organization/stone-ridge-partners,"Health Care, Real Estate","Fort Myers, Florida, United States",Stone Ridge Partners is a healthcare merger and acquisition advisory firm specializing in the sale of home Care.,"511,035","East Coast, Southern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,http://stoneridgepartners.com,,"Health Care, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Glauser Life Sciences,https://www.crunchbase.com/organization/glauser-life-sciences,"Biotechnology, Life Science, Medical","Los Angeles, California, United States",Glauser Life Sciences is a medical research company that researches and develops novel drug treatments for central nervous system disorders.,"511,036","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://glaux.com,,"Biotechnology, Health Care, Science and Engineering",1,Christopher Adams,1-10,,,,,,,,,,,,,Private,,,,,,
CareFor,https://www.crunchbase.com/organization/carefor-be54,"Elder Care, Health Care, Home Health Care","Austin, Texas, United States",CareFor is an in-home care and case management company.,"511,037",Southern US,,Active,2000-01-01,year,,,,,For Profit,https://carefor.com,"CareFor provides home care services for seniors and advocacy for the aging, ill, and injured. They provide caregiving, care management, guardianship, and planning. Their services include light housekeeping, transportation, companionship, med reminders, pet care, toileting assistance, grocery shopping, bathing, grooming and dressing assistance, meal preparation, and assistance with ambulation and mobility.",Health Care,1,Debbie Pearson,51-100,,,,,,,,,,,,,Private,,,,,,
Washington United Terminals,https://www.crunchbase.com/organization/washington-united-terminals,"Customer Service, Marine Transportation, Transportation","Tacoma, Washington, United States",Washington United Terminals offers truckers the accessible marine terminal .,"511,039","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.uswut.com,"Washington United Terminals offers the shortest gateway from Asia and the protected harbor in Puget sound. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dundee Hills Group,https://www.crunchbase.com/organization/dundee-hills-group,"Advertising, Brand Marketing, Digital Marketing, Media and Entertainment, Public Relations","Salt Lake City, Utah, United States","Dundee Hills Group is a marketing agency that provides digital, public relations, and consultancies services.","511,046",Western US,,Active,1996-01-01,year,,,,,For Profit,http://www.dundeehillsgroup.com,,"Advertising, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nature at the Confluence,https://www.crunchbase.com/organization/nature-at-the-confluence,Museums and Historical Sites,"South Beloit, Illinois, United States",Nature at the Confluence fosters community relationships by providing attractive locations and interesting programs.,"511,046","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://natureattheconfluence.com,Nature at the Confluence fosters community relationships by providing attractive locations and interesting programs.,Travel and Tourism,,,1-10,1,,,,,1050,USD,1050,Illinois American Water,1,1,,Private,,,,,,
The Saltwater Edge,https://www.crunchbase.com/organization/the-saltwater-edge,"E-Commerce, Marine Technology, Retail","Middletown, Rhode Island, United States","The Saltwater Edge sells fly tying tools, fishing tools, and fly fishing accessories.","511,047","East Coast, New England, Northeastern US",,Active,1992-01-01,year,,,,,For Profit,https://saltwateredge.com,"The Saltwater Edge offers natural resource degradation, wind knots, tailing loops, backlash, and poor driving. They sell van staal fishing, fishing pliers, fishing rods, fly reels, hats, outerwear, spinning reels, casting reels, conventional reels, wading belts, surf bags, surf bag accessories, and more.","Commerce and Shopping, Science and Engineering",1,Peter Jenkins,1-10,,,,,,,,,,,,,Private,,,,,,
Fish Consulting,https://www.crunchbase.com/organization/fish-consulting,"Advertising, Graphic Design, Marketing, Public Relations","Fort Lauderdale, Florida, United States","Fish Consulting specializes in public relations, influencer marketing, communication, graphic design and consulting services.","511,047","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2004-01-01,year,2023-09-07,day,,,For Profit,https://fish-consulting.com/,"Fish Consulting specializes in public relations, influencer marketing, communication, graphic design and consulting services.","Advertising, Design, Sales and Marketing",2,"Carl Colvin, Lorne Fisher",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Integrative Counseling Services,https://www.crunchbase.com/organization/integrative-counseling-services,"Consulting, Health Care, mHealth, Therapeutics, Wellness","Scranton, Pennsylvania, United States",Integrative Counseling Services offers mental health counseling and therapy with personalized care plans.,"511,050","Great Lakes, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://integrativecounselingpc.com,"Integrative Counseling Services, PC provides a range of healthcare services with a focus on mental health counseling and therapy. The team of skilled clinicians crafts personalized care plans for each patient, utilizing holistic approaches, recovery principles, and evidence-based practices. The company offers ease of scheduling appointments and maintains a clean environment for therapy sessions. They also provide resources for national suicide prevention, crisis text line, veteran crisis line, disaster distress helpline, and support and referral helpline.","Health Care, Mobile, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Catawba County Government,https://www.crunchbase.com/organization/catawba-county-government,"Consulting, Government, Health Care, Non Profit","Newton, North Carolina, United States","Catawba County Government provides administration, finance, human resources, recycling, health, engineering, and technology services.","511,050","East Coast, Southern US",,Active,1842-01-01,year,,,,,For Profit,https://www.catawbacountync.gov/,,"Government and Military, Health Care, Other, Professional Services, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Hutchinson Manufacturing,https://www.crunchbase.com/organization/hutchinson-manufacturing,"Industrial, Machinery Manufacturing, Manufacturing, Oil and Gas","Hutchinson, Minnesota, United States","Hutchinson Manufacturing expertise in steel fabrication, assembly, laser cutting, OEM manufacturing, machining and surface preparation.","511,056","Great Lakes, Midwestern US",$50M to $100M,Active,1953-01-01,year,,,,,For Profit,https://www.hutchmfg.com,,"Energy, Manufacturing, Natural Resources",,,101-250,,,,,,,,,,,,,Private,,,,,,
America's Most Trusted Recycling Services,https://www.crunchbase.com/organization/america-s-most-trusted-recycling-services,"CleanTech, Commercial, Industrial, Renewable Energy, Residential, Service Industry","Chicago, Illinois, United States","American Most Trusted Recycling Services provides commercial, residential, and recyclable waste removal services.","511,057","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.recyclingit.com/,"America's Most Trusted Recycling Services strives to provide cost-effective, professional recycling services that provide significant value for customers, comply with all regulatory requirements, and benefit the environment.  America's Most Trusted Recycling Services provide a variety of programs for the effective and cost-efficient removal, collection, and recovery of commercial, industrial, office, and residential waste and recyclables.","Energy, Manufacturing, Other, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Companion Animal Health,https://www.crunchbase.com/organization/companion-animal-health,"Health Care, Machinery Manufacturing, Manufacturing, Medical Device, Veterinary","New Castle, Delaware, United States",Companion Animal Health designs and manufactures therapeutic lasers for the veterinary medicine sector.,"511,058","Greater Philadelphia Area, East Coast, Southern US",,Active,2006-01-01,year,,,,,For Profit,https://www.companionanimalhealth.com/,,"Health Care, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Carlton Electric,https://www.crunchbase.com/organization/carlton-electric,"Charging Infrastructure, Construction, Electric Vehicle, Energy","Denver, Colorado, United States","Carlton Electric provides electrical construction, fire alarm installation, and commercial electric vehicle charging station services.","511,058","Greater Denver Area, Western US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://carltonelectric.com/,,"Energy, Real Estate, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Westinghouse Lighting,https://www.crunchbase.com/organization/westinghouse-lighting,"Electronics, Manufacturing","Philadelphia, Pennsylvania, United States",Westinghouse Lighting is an electronic manufacturing company specializing in lighting fixtures and decorative ceiling fans.,"511,062","Greater Philadelphia Area, Great Lakes, Northeastern US",$100M to $500M,Active,1946-01-01,day,,,,,For Profit,http://westinghouselighting.com,,"Consumer Electronics, Hardware, Manufacturing",1,George Westinghouse,251-500,,,,,,,,,,,,,Private,,,,,,
Monterey Credit Union,https://www.crunchbase.com/organization/monterey-credit-union,"Banking, Finance, Financial Services","Monterey, California, United States","Monterey Credit Union provides financial, internet and mobile banking services.","511,064","West Coast, Western US",,Active,1968-01-01,year,,,,,Non-profit,https://www.montereycu.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
RES Exhibit Services,https://www.crunchbase.com/organization/res-exhibit-services,"Events, Marketing, Trade Shows","Rochester, New York, United States",RES Exhibit Services is a full-service tradeshow exhibit company.,"511,067","Great Lakes, East Coast, Northeastern US",$10M to $50M,Active,1995-01-01,day,,,,,For Profit,http://www.res-exhibits.com/,,"Administrative Services, Events, Media and Entertainment, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
TL Industries,https://www.crunchbase.com/organization/tl-industries,"Consumer Electronics, Electronics, Manufacturing","Toledo, Ohio, United States",TL Industries provides electronic design and electronic manufacturing service.,"511,069","Great Lakes, Midwestern US",$50M to $100M,Active,1980-01-01,day,,,,,For Profit,http://www.tlindustries.com/,,"Consumer Electronics, Hardware, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
LSI MORTGAGE PLUS,https://www.crunchbase.com/organization/lsi-mortgage-plus,"Financial Services, Mortgage","Duluth, Georgia, United States","LSI MORTGAGE PLUS is a financial services company offering a home loan, FHA loan, and VA loan services.","511,070","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://mortgage-plus.com,,"Financial Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Foxtail Foods,https://www.crunchbase.com/organization/foxtail-foods,"Bakery, Food and Beverage, Food Processing","Fairfield, Ohio, United States","Foxtail Foods is a provider of baking items for pies, cookies, muffins, brownies and pancakes.","511,072","Great Lakes, Midwestern US",,Active,1986-01-01,year,2019-09-19,day,,,For Profit,https://foxtailfoods.com/,"Foxtail Foods is a provider of baking items for pies, cookies, muffins, brownies and pancakes. Through research, analytical studies, working with chefs, industry conferences, and more, we have been able to create solutions for each of our customers that allow them to keep up with foodservice trends and boost profits every step of the way. The company has been an exclusive supplier to Perkins Restaurant & Bakery and Marie Callender’s Restaurant & Bakery and has built a presence in food service under the Foxtail brand. It was founded in Fairfield, Ohio in 1986.",Food and Beverage,,,,,M&A,,,,,,,,,,,Private,,,,,,
"Athalye Consulting Engineering Services, Inc.",https://www.crunchbase.com/organization/athalye-consulting-engineering-services-inc,Consulting,"Lake Forest, California, United States","Athalye Consulting Engineering Services, Inc. is an engineering and consultancy firm offering construction services in California.","511,075","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://athalyeinc.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
JP Gasway,https://www.crunchbase.com/organization/jp-gasway-company,"Cleaning Products, Manufacturing, Printing, Retail, Wholesale","Cedar Rapids, Iowa, United States","J.P. Gasway is a wholesale distributor of fine printing paper, packaging, and janitorial products.","511,077",Midwestern US,$1M to $10M,Active,1935-01-01,year,,,,,For Profit,https://www.jpgasway.com/,"J.P. Gasway focuses on improving and increasing its product offering to better serve its changing needs. It is a wholesale distributor of fine printing paper, packaging, and janitorial products.","Commerce and Shopping, Consumer Goods, Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Langschiff Capital Partners,https://www.crunchbase.com/organization/langschiff-capital-partners,"Debt Collections, Infrastructure, Shipping, Trade Shows","New York, New York, United States","Langschiff Capital Partners is a strategic placement agency offering services across private debt, real estate, and infrastructure.","511,078","Greater New York Area, East Coast, Northeastern US",,Active,2004-01-01,year,,,,,For Profit,https://www.langschiff.com/,"Langschiff Capital Partners earns trust by building on truth and creates marketing programs as unique as the asset managers and special situations they support. Listen closely to the murmurs that precede a shift in investor interest if you're in the right rooms. A pension plan, an endowment, an insurance company, a single-family home, a multi-family home, a family office, a sovereign wealth fund, advisors, and consultants.","Administrative Services, Financial Services, Other, Transportation",1,Nolan Olsen,1-10,,,,,,,,,,,,,Private,,,,,,
Clear Packaging,https://www.crunchbase.com/organization/clear-packaging,"Packaging Services, Quality Assurance, Supply Chain Management","Cincinnati, Ohio, United States","Clear Packaging provides quality assurance, product assessment, risk mitigation, tracking management, and supply chain services.","511,078","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://clear-packaging.com/,,"Administrative Services, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Energy Tubulars,https://www.crunchbase.com/organization/energy-tubulars,"Energy, Logistics, Oil and Gas, Supply Chain Management","Seal Beach, California, United States","Energy Tubulars provides real-time reporting of inventory and deliveries, integrates OCTG logistics and stock management services.","511,080","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1959-01-01,year,,,,,For Profit,https://energytubulars.com/,,"Energy, Natural Resources, Transportation",1,Bob Braly,11-50,,,,,,,,,,,,,Private,,,,,,
The Seed Fund,https://www.crunchbase.com/organization/the-seed-fund,Finance,"Greenwich, Connecticut, United States",Financial advisory and management consulting for small to mid-sized technology oriented companies.,"511,081","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://www.theseedfund.com,"The Seed Fund is a partnership and network of experienced investors, entrepreneurs and executives with a mission to find and invest in unique, high potential, early stage information technology companies.",Financial Services,1,Charlotte Walker,,,,,,,,,,,,,,Private,,,,,,
Metonymize,https://www.crunchbase.com/organization/metonymize,"Information Services, Information Technology","Deerfield, Illinois, United States",Metonymize is an information technology company,"511,082","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,https://www.metonymize.com/,,Information Technology,,,,,,,,,,,,,,,,Private,,,,,,
Hardin Optical Company,https://www.crunchbase.com/organization/hardin-optical-company,Manufacturing,"Bandon, Oregon, United States",Hardin Optical Company manufactures precision optical components for industrial and defense customers.,"511,083","West Coast, Western US",,Active,1976-01-01,year,,,,,For Profit,https://www.hardinoptical.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Kindred Homes,https://www.crunchbase.com/organization/kindred-homes,"Apps, Construction, Home Services, Real Estate","Southlake, Texas, United States",Kindred Homes is a construction based company.,"511,087","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2018-01-01,year,,,,,For Profit,https://www.kindredhomes.com,"Kindred Homes provides construction-related services. Homebuilding services, pre-construction meetings, online home plans, floor plans, loan approval, new home orientation.","Apps, Real Estate, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
GLC Business Services,https://www.crunchbase.com/organization/glc-business-services,"Consulting, Information Technology","New York, New York, United States",GLC Business Services is a facilities services company that provides records and document management services.,"511,087","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,http://glcbs.com,,"Information Technology, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
