Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Air Informatics,https://www.crunchbase.com/organization/air-informatics,"Industrial, Information Technology, Wireless","New York, New York, United States","Air Informatics provides solutions for wireless connectivity, system security, and information management services.","1,471,025","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.airinformatics.com,"Air Informatics offers services for wireless connectivity. They serve airports, airlines, jets, corporate fleets, and fractional jet fleets. They include services for aircraft connectivity, aviation informatics and analytics, aviation information management, and e-enabling services.","Hardware, Information Technology, Manufacturing, Mobile",1,Bruce Jackson,11-50,,,,,,,,,,,,,Private,,,,,,
The Olderman & Hallihan Agency,https://www.crunchbase.com/organization/the-olderman-hallihan-agency,"Auto Insurance, Commercial Insurance, Health Insurance, Insurance","Ansonia, Connecticut, United States",The Olderman & Hallihan Agency is an insurance agency.,"1,471,025","East Coast, New England, Northeastern US",Less than $1M,Active,1929-01-01,year,,,,,For Profit,https://oldermanhallihaninsurance.com,"The Olderman & Hallihan Agency offers their clients personal service, guidance, and an understanding of their insurance needs. Their services include auto insurance, homeowners insurance, commercial insurance, flood insurance, life insurance, health insurance, medicare, motorcycle insurance, recreational vehicle insurance, and renters insurance.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Custom Rehab Services,https://www.crunchbase.com/organization/custom-rehab-services,"Manufacturing, Medical Device, Rehabilitation","Amherst, New York, United States","Custom Rehab Services manufactures and provides power wheelchairs, rehab chairs, and scooters for rehabilitation.","1,471,028","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://customrehabservices.com,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Store Chek Systems,https://www.crunchbase.com/organization/store-chek-systems,"IT Management, Management Consulting, Service Industry, Software, Travel","Portland, Oregon, United States",Store Chek Systems provides management solutions for travel centers and convenience stores.,"1,471,029","West Coast, Western US",,Active,,,,,,,For Profit,https://www.storechek.com,,"Information Technology, Other, Professional Services, Software, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Schechter Reed,https://www.crunchbase.com/organization/schechter-reed,"Human Resources, Recruiting, Staffing Agency","Reston, Virginia, United States",Schechter Reed is recruiting and staffing firm.,"1,471,031","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.schechterreed.com,"Schechter Reed operates as a staffing and placement firm. Their administrative and HR hires-those with changes in leadership, venture-capital funding, corporate offices based elsewhere, newly-awarded contracts, and lean internal recruiting resources. They offer to elevate the staffing industry and humanize the placement process. The customer queries were answered through email, phone.","Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Field Solutions LLC, and OnForce Inc.",https://www.crunchbase.com/organization/field-solutions-llc-and-onforce-inc,"Computer, Consumer Electronics, Information Technology, Software","Charlotte, North Carolina, United States",Field Solutions and OnForce is an information technology company providing troubleshooting computer systems.,"1,471,032","East Coast, Southern US",Less than $1M,Closed,,,,,,none,For Profit,http://rayscott.info,,"Consumer Electronics, Hardware, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
G.S. Electric Co.,https://www.crunchbase.com/organization/g-s-electric-co,"Customer Service, Electrical Distribution, Field Support","Mokena, Illinois, United States","G.S. Electric Co. is an electrical contractor that provides electrical services for construction, remodelling, and rehabilitation projects.","1,471,036","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://gselectricco.com,,"Energy, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
National Auto Tools,https://www.crunchbase.com/organization/national-auto-tools,"Automotive, Collectibles, Productivity Tools","Fort Worth, Texas, United States","National Auto Tools is the direct source for auto lifts, tire changers and wheel balancers.","1,471,038","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://nationalautotools.com,"National Auto Tools sells air tools, transmission jacks, oil drains, shop presses, brake lathes, tyre machine accessories, two-post auto lifts, and four-post auto lifts. They also provide electrical and electronic parts.","Commerce and Shopping, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Try It Now Training,https://www.crunchbase.com/organization/try-it-now-training,"E-Learning, Education, Software","Chicago, Illinois, United States",Try it Now Training is an eLearning company which specializes in creating engaging eLearning solutions.,"1,471,040","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1902-01-01,year,,,,,For Profit,https://tryitnowtraining.com/,,"Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Josiah Allen Real Estate,https://www.crunchbase.com/organization/josiah-allen-real-estate,"Leasing, Real Estate, Real Estate Brokerage, Residential","Dorset, Vermont, United States",Josiah Allen Real Estate is a residential real estate brokerage firm.,"1,471,045","New England, Northeastern US",,Active,1962-01-01,year,,,,,For Profit,https://www.josiahallen.com,Joseph Allen Real Estate is a residential real estate and rental agency for buyers and sellers. They services homeowner moves in buyers depend on us to provide introductions and recommendations that help them engage and thrive in the community.,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Herlong Architects,https://www.crunchbase.com/organization/herlong-architects,"Architecture, Construction, Interior Design","Sullivans Island, South Carolina, United States",Herlong Architects ia an architecture and interior design firm that provides home design services.,"1,471,048","East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://herlongarchitects.com,Herlong Architects offering architecture and interior design services under one roof at herlong architects allows them to provide you the opportunity to do just that.,"Design, Real Estate",1,Stephen Herlong,11-50,,,,,,,,,,,,,Private,,,,,,
Omni Design,https://www.crunchbase.com/organization/omni-design-group,"Architecture, Civil Engineering, Commercial, Residential","San Luis Obispo, California, United States",Omni Design is a construction company that provides architecture and civil engineering services.,"1,471,051","West Coast, Western US",,Active,1982-01-01,year,,,,,For Profit,https://www.omnidesign.us,"Omni Design company provides architecture, surveying, 3d visualization, BIM & VDC, and civil engineering services. They provide services for residential, commercial, education, industrial, and government sectors.","Other, Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Computers Paramedics,https://www.crunchbase.com/organization/computers-paramedics,"Computer, Electronics, Retail","Flushing, New York, United States","Computers Paramedics provides digital electronics repair, sales, and service solutions, with a team of certified engineers and technicians.","1,471,052","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://computersparamedics.com,,"Commerce and Shopping, Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Fire Sprinkler,https://www.crunchbase.com/organization/american-fire-sprinkler,"Construction, Project Management, Small and Medium Businesses","Mission, Kansas, United States","American Fire Sprinkler offers inspections, repair, and maintenance of fire protection systems.","1,471,055",Midwestern US,$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.americanfiresprinkler.com,,"Administrative Services, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Tea Crush,https://www.crunchbase.com/organization/tea-crush,Food and Beverage,"San Francisco, California, United States",Tea Crush is a wellness beverage inspired by ancient herbal wisdom.,"1,471,055","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,http://www.teacrush.com/,Tea Crush is a wellness beverage inspired by ancient herbal wisdom.,Food and Beverage,,,1-10,1,,,USD,,,USD,,Social Starts,,1,,Private,,,,,,
Bella Title & Escrow,https://www.crunchbase.com/organization/bella-title-escrow,"Customer Service, Insurance, Property Insurance, Real Estate","Melbourne, Florida, United States","Bella Title & Escrow is a financial investment firm that provides professional real estate closings, and free clear entitlement.","1,471,056","East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://www.bellatitle.com,,"Financial Services, Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
SHOLDIT,https://www.crunchbase.com/organization/sholdit,"E-Commerce, Fashion, Sales","Omaha, Nebraska, United States",SHOLDIT is an e-commerce site that offers clothes and accessories.,"1,471,058",Midwestern US,Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.sholdit.com,,"Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pulmonary & Sleep Medicine Associates,https://www.crunchbase.com/organization/pulmonary-sleep-medicine-associates,"Health Care, Hospital, Medical, Wellness","Stockbridge, Georgia, United States","Pulmonary & Sleep Medicine Associates provides allergy immunotherapy, pulmonary function tests, and pediatric sleep services.","1,471,059","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.pulmonarysleepmedicine.com,"Pulmonary & Sleep Medicine Associates provides allergy immunotherapy, pulmonary care, and sleep medicine services. Their health care services include pulmonary treatment, pulmonary function tests, electrocardiogram, thoracentesis, sleep medicine, pediatric sleep services, sleep self-evaluation, and so on.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Landon Winery,https://www.crunchbase.com/organization/landon-winery,"Manufacturing, Wine And Spirits, Winery","Mckinney, Texas, United States",Landon Winery is a wine manufacturing company that produces a variety of wines as well as hosts events.,"1,471,061","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://landonwinery.com,,"Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Porsche Larchmont,https://www.crunchbase.com/organization/porsche-larchmont,"Automotive, Manufacturing, Sales","Larchmont, New York, United States","Porsche Larchmont is a motor vehicle manufacturing company that offers scheduled service, pick up, drop off, leasing, and used vehicles.","1,471,063","Greater New York Area, East Coast, Northeastern US",,Active,1968-01-01,year,,,,,For Profit,https://www.porschelarchmont.com/,,"Manufacturing, Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
SKYVIEW TECHNOLOGY,https://www.crunchbase.com/organization/skyview-technology,"Information Services, Information Technology, Network Security","Chicago, Illinois, United States","SKYVIEW TECHNOLOGY provides IT service, network security, consulting and cloud services.","1,471,066","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2002-01-01,day,,,,,For Profit,https://www.skyviewtechnology.com/,"SKYVIEW TECHNOLOGY provides professional and proactive technical support and consulting services. Their networking and engineering experts are available to serve as complete IT staff or to augment your existing team for special needs and projects. Their comprehensive service model focuses on customized, cost-effective, fully managed solutions, with thorough documentation throughout.","Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Property Alliance,https://www.crunchbase.com/organization/the-property-alliance,"Property Management, Real Estate, Rental Property","Pennsauken, New Jersey, United States","The Property Alliance is a real estate company that provides property buying, selling, and rental services.","1,471,066","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.thepropertyalliance.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Conley Buick,https://www.crunchbase.com/organization/conley-buick,Automotive,"Bradenton, Florida, United States",Conley Buick Inc is an automotive firm based in Ohio.,"1,471,069","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.conleybuickgmc.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Knock Out Productions,https://www.crunchbase.com/organization/knock-out-productions,"Event Management, Event Promotion, Events","Dallas, Texas, United States","Knock Out Productions is an event producing and management company focus on strategy, production, hybrid and virtual events services.","1,471,072","Dallas/Fort Worth Metroplex, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.koproevents.com/,,"Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
NegotiumBio,https://www.crunchbase.com/organization/negotiumbio,"Biotechnology, Facilities Support Services, Life Science, Outsourcing, Procurement","North Andover, Massachusetts, United States","NegotiumBio provides an outsourced contract manufacturing strategy, coupled negotiating, and risk assessment services.","1,471,073","Greater Boston Area, East Coast, New England",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://www.negotiumbio.com,"NegotiumBio's mission is to assist pharmaceutical and biotechnology firms in developing and implementing outsourcing strategies for any drug modality. They support clients in identifying strategic short- and long-term manufacturing partners who can match their strict speed, accuracy, and efficiency requirements. This concentrates company scientists' efforts on developing breakthrough cures and enhancing patient care. Furthermore, they help in the development of raw material GMP and non-GMP management systems through direct OEM and consolidation techniques utilizing digital cataloging and marketplace cloud capabilities.","Administrative Services, Biotechnology, Professional Services, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mad City Techs,https://www.crunchbase.com/organization/mad-city-techs,"Cloud Computing, Information Technology, Network Security, Virtualization","Madison, Mississippi, United States","Mad City Techs is an IT consultancy that provides network security, disaster recovery, web protection, cloud, and virtualization services.","1,471,076",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.madcitytechs.com,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Esthetic Family Dentistry,https://www.crunchbase.com/organization/esthetic-family-dentistry,"Cosmetics, Dental, Health Care, Therapeutics","Colorado Springs, Colorado, United States","Esthetic Family Dentistry provides root canal therapy, dental implant, and cosmetic dentistry services.","1,471,078",Western US,,Active,1989-01-01,year,,,,,For Profit,https://www.outstandingsmile.com,"Esthetic Family Dentistry provides dental exams, dental x-rays, fluoride, treatment of periodontal disease, sealants, laser bacterial reduction, oral cancer screenings, extractions, fillings, bonding, mouth guards, dentures, partials, and bridges, veneers, sleep apnea treatment, TMD treatment, sedation, family dentistry, crowns, wisdom teeth removal, bone grafting, and invisalign.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zaspar Technologies,https://www.crunchbase.com/organization/zaspar-technologies,"Apps, Consulting, Information Technology","Santa Clara, California, United States","Zaspar Technologies is a consulting company that provides application development, IT and staffing solutions.","1,471,084","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2008-01-01,day,,,,,For Profit,http://www.zaspar.com/,,"Apps, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advantage Graphics,https://www.crunchbase.com/organization/advantage-graphics-4c0d,"Commercial, Customer Service, Printing","Tulsa, Oklahoma, United States",Advantage Graphics provides bindery and equipment services.,"1,471,089",Southern US,Less than $1M,Active,2020-01-01,year,,,,,For Profit,https://agitulsa.com,"Advantage Graphics offers perfect bindings and wire bindings. Their binding services include plastic coil, laminating, perforating, scoring, folding, collating, UV coating, die-cutting, foil stamping, case book binding, and much more. They also provide equipment sales and repair services.","Content and Publishing, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kikim Media,https://www.crunchbase.com/organization/kikim-media,"Media and Entertainment, Printing, Video","Menlo Park, California, United States",Kikim Media is a production company that broadcasts print and journalism services.,"1,471,090","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://kikim.com,,"Content and Publishing, Media and Entertainment, Video",1,Kiki Kapany,11-50,,,,,,,,,,,,,Private,,,,,,
Unlimited Technologies,https://www.crunchbase.com/organization/unlimited-technologies,"Computer, Consumer Software, Health Care, Information Technology, Software","Lake Mary, Florida, United States",Unlimited Technologies is a health information technology enterprise.,"1,471,092","East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://www.unlimitedtech.com/,Unlimited Technologies is an information technology company dedicated to improving the productivity of HIM practitioners. They provide software products that are valuable to their customers. They develop and publish software for health information management professionals.,"Consumer Electronics, Hardware, Health Care, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alpha Metal Recycling,https://www.crunchbase.com/organization/alpha-metal-recycling,Recycling,"Chicago, Illinois, United States","Alpha Metal Recycling offers every type of container equipment for storage and removal of scrap, with pick-up by trucks.","1,471,093","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Closed,2004-01-01,year,,,,none,For Profit,https://alphametalsrecycle.com/,"Alpha Metal Recycling offers every type of container equipment for storage and removal of scrap, with pick-up by trucks including van, gondola, flat bed, low boy trailers, box trucks, lugger and rolloffs. Today, Alpha Metals specializes in industrial services that maximize commodity values for scrap metal produced as a by-product of the manufacturing industry.  Alpha Metals is firmly committed to providing value to their customers through premium service with personal relationships, a hands-on approach, and providing fair and competitive pricing. As your one-source metal recycling solution, Alpha Metals purchases and recycles all sorts of scrap metal at a fair and competitive price.",Sustainability,1,Edie Comminos,11-50,,,,,,,,,,,,,Private,,,,,,
Charter School Associates,https://www.crunchbase.com/organization/charter-school-associates,"Association, Charter Schools, Education","Coral Springs, Florida, United States",Charter School Associates is an association that engages with child education.,"1,471,096","Greater Miami Area, East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://www.charterschoolassociates.com,,"Education, Other",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Destination Travel Network,https://www.crunchbase.com/organization/destination-travel-network,"Ad Network, Advertising Platforms, Publishing, Tourism","Tucson, Arizona, United States",Destination Travel Network is the ad network that partners exclusively with convention and visitors bureaus and other destination.,"1,471,097",Western US,$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://www.destinationtravelnetwork.com/,"Destination Travel Network is the only ad network that partners exclusively with convention and visitors bureaus and other destination marketing organizations, tailoring their services and expertise to the travel and tourism industry. They partner with DMOs large and small across the country, from Tampa Bay to Salt Lake City, offering custom packages that blend display media with sponsored content, tiered and enhanced listings and other marketing options.","Advertising, Content and Publishing, Media and Entertainment, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Boichik Bagels,https://www.crunchbase.com/organization/boichik-bagels,"Bakery, E-Commerce, Food and Beverage, Food Delivery","Berkeley, California, United States",Boichik Bagels is an online bagel shop specializes in the delivery of bakery products.,"1,471,097","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://boichikbagels.com/,,"Commerce and Shopping, Food and Beverage, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Signagelink,https://www.crunchbase.com/organization/signagelink,"Digital Signage, Finance, Software","Chicago, Illinois, United States",SignageLink is a software company offering digital signage solutions and software used across various sectors.,"1,471,099","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://www.signagelink.com,,"Financial Services, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Chapman-Cornelius Insurance Services,https://www.crunchbase.com/organization/chapman-cornelius-insurance-services,"Financial Services, Insurance, Small and Medium Businesses","Grand Prairie, Texas, United States",Chapman-Cornelius Insurance Services engages in insurance and financial services.,"1,471,101","Dallas/Fort Worth Metroplex, Southern US",,Active,1984-01-01,year,,,,,For Profit,https://www.chapman-cornelius.com,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
GradReach,https://www.crunchbase.com/organization/gradreach,"Online Portals, Recruiting, Staffing Agency","Houston, Texas, United States",GradReach is an online staffing and recruiting agency that connects graduates with employers looking for hiring.,"1,471,102","Greater Houston Area, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://gradreach.com/,,"Administrative Services, Internet Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Abbey Mortgage & Investments,https://www.crunchbase.com/organization/abbey-mortgage-investments,"Commercial Lending, Financial Services, Lending","Berthoud, Colorado, United States","Abbey Mortgage & Investments provides loans for real estate properties, rental properties, and construction.","1,471,105",Western US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.coloansonline.com/,,"Financial Services, Lending and Investments",1,Robert Kearney,1-10,,,,,,,,,,,,,Private,,,,,,
OGC Solutions,https://www.crunchbase.com/organization/ogc-solutions,"Consulting, Service Industry","Parsippany, New Jersey, United States",OGC Solutions serve sophisticated global companies.,"1,471,111","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.ogcsolutions.com/,OGC Solutions bring the experience to mid-cap companies with fixed fees and other cost-effective engagements that give clients 24/7 access to help they need to manage their risk without breaking the bank.,"Other, Professional Services",,,,,,,,,,,,,,,1,Private,,,,,,
LifeManaged,https://www.crunchbase.com/organization/lifemanaged,"Finance, Financial Services, Retirement, Wealth Management","Phoenix, Arizona, United States",LifeManaged provides financial planning and life management coaches.,"1,471,113","Greater Phoenix Area, Western US",,Active,2019-01-01,year,,,,,For Profit,https://lifemanaged.com,LifeManaged offer advice through values based financial planning. They help to achieve financial independence for the family and the future generations to come.,"Community and Lifestyle, Financial Services, Other",1,Thanasi Panagiotakopoulos,11-50,,,,,,,,,,,,,Private,,,,,,
Coast Spine Sport Medicine,https://www.crunchbase.com/organization/coast-spine-sport-medicine,"Fitness, Health Care, Health Diagnostics, Medical","Santa Ana, California, United States","Coast Spine and Sports Medicine provides spine surgery, orthopedic surgery, and pain management services.","1,471,114","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.coastspinemedicine.com,"Coast Spine and Sports Medicine offers spine surgery, orthopaedic surgery, sports injuries, pain management, and personal injury. They offer service, diagnosis, and treatment. They provide services for children and adults. For inquiries, telephone and email are used.","Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
