Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
HubSearch,https://www.crunchbase.com/organization/hubsearch,"Human Resources, Recruiting, Staffing Agency","Cleveland, Ohio, United States",HubSearch is a recruiting company that provides employment solutions for various sectors such as marketing and sales.,"608,021","Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.hubsearch.com/,,"Administrative Services, Professional Services",3,"Bridget Azocar, Jason Azocar, Megan Prescott",11-50,,,,,,,,,,,,,Private,,,,,,
Armor Group,https://www.crunchbase.com/organization/armor-group,"Insurance, Life Insurance, Personal Finance","New York, New York, United States","Armor Group is an insurance company that offers auto insurance, home insurance, commercial insurance, and life insurance.","608,022","Greater New York Area, East Coast, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,https://www.armorgroupinsurance.com/,"Armor Group is an insurance company that offers auto insurance, home insurance, commercial insurance, and life insurance. Its mission is to provide its clients with the highest quality insurance services combined with the lowest rates available in New York State.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
TRI Austin,https://www.crunchbase.com/organization/tri-austin,Advanced Materials,"Austin, Texas, United States",TRI Austin conducts materials research and development projects for government and commercial clients.,"608,022",Southern US,$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://tri-austin.com,"Texas Research Institute Austin, Inc. (TRI Austin) was established in 1975 by Dr. J. Scott Thornton to perform high quality, rapid response research and development in advanced materials and materials testing. TRI Austin was founded to address reliability and materials needs of the US Navy, and advanced materials and technologies for the Department of Defense, NASA, and other Government and Commercial clients. They have evolved into an organization that provides engineering services and advanced material development for global clientele while based in Austin, Texas.","Manufacturing, Science and Engineering",1,J. Scott Thornton,51-100,,,,,,,,,,,,,Private,,,,,,
Aardvark Straws,https://www.crunchbase.com/organization/aardvark-straws,"Food and Beverage, Manufacturing, Paper Manufacturing","Fort Wayne, Indiana, United States",Aardvark Straws manufactures printed paper and white straws.,"608,023","Great Lakes, Midwestern US",,Active,1888-01-01,year,2018-08-06,day,,,For Profit,https://www.aardvarkstraws.com,Aardvark Straws is manufactures premium Printed Paper and White Straws which are compostable and biodegradable. Aardvark Straws  is a manufacturer of small-size cylindrical tubing solutions.,"Food and Beverage, Manufacturing",1,Marvin Stone,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Cohesive,https://www.crunchbase.com/organization/cohesive,"Graphic Design, Mobile Apps, Web Design","Cedar Falls, Iowa, United States","Cohesive is a design studio that provides graphic design, branding, web development, web design and mobile app development services.","608,024",Midwestern US,Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.cohesive.cc,,"Apps, Design, Mobile, Software",1,Neal White,1-10,,,,,,,,,,,,,Private,,,,,,
Autopay World,https://www.crunchbase.com/organization/autopay-world,"Financial Services, Payments","Poland, Indiana, United States",Autopay World is an online platform that offers automatic online and offline payment system as well as payment services & finance solutions.,"608,026","Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://autopay.pl/,,"Financial Services, Payments",,,11-50,,,,,,,,,,,,,Private,,,,,,
GetVokl,https://www.crunchbase.com/organization/getvokl,"Email, Internet Radio, Music, Podcast, TV","Boulder, Colorado, United States",GetVokl is a podcasting platform that deals with Interactive Podcasting Combining the magic of live radio & TV with social media.,"608,027","Greater Denver Area, Western US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://getvokl.com,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
AIA Surety,https://www.crunchbase.com/organization/aia-surety,Insurance,"Calabasas, California, United States", AIA Surety is the Largest underwriter of surety bail in the United States.,"608,031","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.aiasurety.com/,,Financial Services,1,Robert Kersnick,51-100,,,,,,,,,,,,,Private,,,,,,
HardGuard,https://www.crunchbase.com/organization/hardguard,"Industrial, Machinery Manufacturing, Manufacturing, Retail, Wholesale","Baltimore, Maryland, United States","HardGuard is an industrial company that provides consumer products, white goods, heavy equipment, and critical components for sectors.","608,032","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://hardguard.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
EConsortium,https://www.crunchbase.com/organization/econsortium,"Consulting, Information Technology, Software","Houston, Texas, United States",EConsortium has been providing technology consulting and solutions to our clients for over 10 years.,"608,033","Greater Houston Area, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://www.econsortium.com/,,"Information Technology, Professional Services, Software",1,Mustafa Cochinwala,11-50,,,,,,,,,,,,,Private,,,,,,
PepperDash,https://www.crunchbase.com/organization/pepperdash,"Computer, Software","Salem, Massachusetts, United States",PepperDash is a computer software company providing IT technology investment services.,"608,034","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://pepperdash.com,"They provide industry leading products and services that help organizations plan, implement, and manage their audiovisual solutions","Consumer Electronics, Hardware, Software",2,"David Huselid, Sumanth Rayancha",11-50,,,,,,,,,,,,,Private,,,,,,
Zenner,https://www.crunchbase.com/organization/zenner-7f10,"Industrial Engineering, Industrial Manufacturing, Manufacturing","Addison, Texas, United States","Zenner is a manufacturing company that develops multi-jet, turbine, compound, fire hydrant, ultrasonic, and residential meters products.","608,035","Dallas/Fort Worth Metroplex, Southern US",,Active,1903-01-01,year,,,,,For Profit,http://www.zennerusa.com/index.php,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
The Ritchie Group,https://www.crunchbase.com/organization/the-ritchie-group,Real Estate,"Salt Lake City, Utah, United States",The Ritchie Group is a real estate development company formed in California.,"608,036",Western US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://theritchiegroup.com/,"The Ritchie Group believes that determining a property's highest and best use will result in the greatest intended outcome for the greatest public and private benefit. Their fundamental belief is that exceptional real estate transcends cycles. Although they own the assets for the long term, the additional investment to keep an asset exceptional benefits all stakeholders, including the city or county where it will live out its economic life.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
HitLights,https://www.crunchbase.com/organization/hitlights,"E-Commerce, Electronics, Lighting","Baton Rouge, Louisiana, United States",HitLights is an e-commerce store for consumer electronics.,"608,037",Southern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://hitlights.com/,,"Commerce and Shopping, Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fort Worth Community Credit Union,https://www.crunchbase.com/organization/fort-worth-community-credit-union,"Banking, Financial Services, Non Profit","Bedford, Texas, United States",Fort Worth Community Credit Union is a non-profit organization that provides financial services.,"608,043","Dallas/Fort Worth Metroplex, Southern US",,Active,1940-01-01,day,,,,,Non-profit,https://www.ftwccu.org/,,"Financial Services, Lending and Investments, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
GreenLink Financial,https://www.crunchbase.com/organization/greenlink-financial,"Financial Services, Personal Finance","Irvine, California, United States","GreenLink Financial is the #1 in personal loans. Low, fixed rate personal loan or consolidate your debt for the lowest payment and rate.","608,043","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Closed,1992-04-15,day,,,,none,For Profit,http://www.greenlinkfunding.com,,Financial Services,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Atypikal Creative,https://www.crunchbase.com/organization/atypikal-creative,"Advertising, Brand Marketing, Content","Chicago, Illinois, United States",Atypikal Creative is a creative agency specializing in brand identity development and head-turning advertising campaigns.,"608,046","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://www.atypikal.co,,"Advertising, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Massters,https://www.crunchbase.com/organization/massters,"Blockchain, Crowdfunding, Cryptocurrency","Brooklyn, Connecticut, United States",Massters focuses on developing an innovative blockchain-based application for the music industry.,"608,050","East Coast, New England, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,http://massters.io,"Massters focuses on developing an innovative blockchain-based application for the music industry. Massters was founded in 2021 and was headquartered in Brooklyn, United States.","Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Yves Darbouze,1-10,,,,,,,,,,,,,Private,,,,,,
Millington Bank,https://www.crunchbase.com/organization/millington-bank,Financial Services,"Millington, New Jersey, United States",Millington Bank is focused on you and your banking needs so you can concentrate on everything else that life demands of you.,"608,050","Greater New York Area, East Coast, Northeastern US",,Closed,1911-01-01,year,,,,none,For Profit,https://www.millingtonbank.com/,"Millington Bank is focused on you and your banking needs so you can concentrate on everything else that life demands of you. Your loyalty and patronage over the years has allowed us to become the Bank that we are today and I hope that you will share your experience with others and allow us to serve others the same great way we have served you. If you are not satisfied, for any reason, please be sure to let us know.",Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Ambient Control Systems,https://www.crunchbase.com/organization/ambient-control-systems,"Battery, Energy Storage, Manufacturing, Outdoors","Poway, California, United States",Ambient Control Systems develops battery-free energy collection storage and management systems used in remote outdoor environments.,"608,050","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,http://ambientalert.com,"Ambient Control Systems has a successful track record of developing battery-free energy collection, storage, and management systems for use in remote, outdoor environments. Ambient’s patented photovoltaic technology converts light to energy over a wide range of light conditions and stores the energy in a non-battery based medium, such as ultracapacitors or supercapacitors.  This experience has given Ambient the expertise to harvest and store the maximum available energy to power remote operations for periods exceeding 20 years under severe environmental conditions of temperature, pressure, and shock.","Energy, Manufacturing, Sports",,,1-10,2,Seed,605000,USD,605000,605000,USD,605000,,,,,Private,,,,,,
The Greater Fort Lauderdale Convention & Visitors Bureau,https://www.crunchbase.com/organization/the-greater-fort-lauderdale-convention-visitors-bureau,Hospitality,"Fort Lauderdale, Florida, United States",The Greater Fort Lauderdale Convention & Visitors Bureau is a online tourist guide for visitors visiting The Fork Lauderdal,"608,053","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1987-01-01,day,,,,,For Profit,http://www.sunny.org,The Greater Fort Lauderdale Convention & Visitors Bureau is a online tourist guide for visitors visiting The Fork Lauderdal,Travel and Tourism,,,10001+,,,,,,,,,,,,,Private,,,,,,
Trinity Capital Management,https://www.crunchbase.com/organization/trinity-capital-management,"Advice, Financial Services, Retirement, Risk Management","Tyler, Texas, United States","Trinity Capital Management provides investment management, business, education, legacy, retirement planning, and risk management services.","608,054",Southern US,Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.tcmtx.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other, Professional Services",3,"Brad Bays, Craig Conser, Steve Mills",1-10,,,,,,,,,,,,,Private,,,,,,
Best Glass,https://www.crunchbase.com/organization/best-glass-cd2a,"Automotive, Building Material, Construction","Phoenix, Arizona, United States","Best Glass is a glass company that provides installation and service of glass for windows, storefronts, vehicles, and commercial use.","608,055","Greater Phoenix Area, Western US",$1M to $10M,Active,1991-01-01,month,,,,,For Profit,https://www.bestglass.com/,,"Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zuckerman Investment Group,https://www.crunchbase.com/organization/zuckerman-investment-group,"Asset Management, Finance, Financial Services, Funding Platform","Chicago, Illinois, United States",Zuckerman Investment Group is an investment firm featuring counseling and investment management services.,"608,058","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.zuckermaninvestmentgroup.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Colander,https://www.crunchbase.com/organization/ty-mahler-20e4,Food and Beverage,"Millbrae, California, United States",Colander is an app for restaurant owners that increases productivity and motivates employees.,"608,060","San Francisco Bay Area, West Coast, Western US",,Active,2022-01-01,day,,,,,For Profit,https://www.mycolander.com/,"Colander is an app for restaurant owners that increases productivity and motivates employees. Colander is used for restaurant management and can access employee handbook or HR documents. The app can be also utilized for task management and be able to set recurring tasks, reassign tasks, or approve or reject tasks and set reminders before, during, and after task completion.",Food and Beverage,1,Ty Mahler,1-10,,,,,,,,,,,,,Private,,,,,,
Maclay School,https://www.crunchbase.com/organization/maclay-school,Education,"Tallahassee, Florida, United States","Maclay School is a private, non-profit college preparatory school, educates about 1,000 bright young minds each year from grades K-12.","608,065","East Coast, Southern US",,Active,1968-01-01,year,,,,,For Profit,https://www.maclay.org,,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Method Q,https://www.crunchbase.com/organization/method-q,"Brand Marketing, Consulting, Marketing, Outsourcing, SEO","Atlanta, Georgia, United States","Method Q is a consulting company that offers demand generation, content marketing, SEO, branding, design, and development services.","608,066","Greater Atlanta Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://themethodq.com/,,"Internet Services, Professional Services, Sales and Marketing",1,Natalie Q Hogg,1-10,,,,,,,,,,,,,Private,,,,,,
Investmates,https://www.crunchbase.com/organization/investmates-1cac,"Construction, Marketing, Project Management, Property Development, Real Estate","Brooklyn, New York, United States","Investmates is a real estate development firm that manages the acquisition, finance, design, construction, and marketing services.","608,069","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://investmates.com,,"Administrative Services, Other, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Treplus Communities,https://www.crunchbase.com/organization/treplus-communities,"Property Development, Property Management, Real Estate, Rental Property","Columbus, Ohio, United States","Treplus Communities focuses on multi-family property development, property rental, apartment development, and property management services.","608,070","Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.trepluscommunities.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
"Viking Bond Service, Inc.",https://www.crunchbase.com/organization/viking-bond-service-inc,,"Phoenix, Arizona, United States",Viking Bond Service is a nationwide Surety Bond and Fidelity Bond Agency. We handle all types and amounts of surety bonds.,"608,070","Greater Phoenix Area, Western US",$1M to $10M,Active,2002-01-31,day,2023-03-21,day,,,For Profit,https://www.performancesuretybonds.com/,"Viking Bond Service was formed in 2002 as a full service surety agency providing bonds of all types to clients in all fifty states. Viking has grown exponentially over the years and has developed exclusive programs for clients requiring bonding in all aspects of business. Viking generally can provide quotes on bond requests the same day they are received, and regardless of credit. From small Contractor License bonds, Motor Vehicle Dealer bonds, to large Contract Performance bonds, Viking stands ready to provide approvals at some of the lowest rates in the nation.",,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Kinemotive,https://www.crunchbase.com/organization/kinemotive,"Hardware, Industrial Design, Machinery Manufacturing, Manufacturing","Farmingdale, New York, United States","Kinemotive is a manufacturing firm that provides edge-welded bellows, temperature sensors, pressure switches, and proportional solenoids.","608,071","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://kinemotive.com,"Kinemotive offers in-house calibration and life-cycle test capabilities using a hydraulic flow stand, automated wind tunnel, and automated pressure proofing. They started by producing deposited and edge-welded bellows for instrument controls. KC has expanded its engineered dynamic components to include accumulators, fuel and air metering, vibration damping, temperature sensors, remote and local pressure-actuated devices, switches, indicators, and limiters.","Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Compressed Gas Systems,https://www.crunchbase.com/organization/compressed-gas-systems,"Aerospace, Service Industry, Small and Medium Businesses","Los Alamitos, California, United States","Compressed Gas Systems offers airlines, maintenance repair organizations, OEM repair and exchange services.","608,076","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1948-01-01,year,,,,,For Profit,https://cgs.aero,,"Other, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blueprint Advisory,https://www.crunchbase.com/organization/blueprint-advisory-a75f,"Consulting, Information Technology, Software","Chicago, Illinois, United States","Blueprint Advisory offers Salesforce consulting, software development, and business advisory services.","608,081","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,day,,,,,For Profit,https://www.blueprintadvisory.com,"Blueprint Advisory is a Salesforce product development outsourcer (PDO) and system integrator (SI). We provide startups, enterprise companies, and global product managers the trusted expertise that can only be learned in the trenches building successful software products from the ground up. The core leadership team at Blueprint was previously responsible for creating, scaling, and ultimately exiting a company called Talent Rover.  Blueprint's CEO, Brandon Metcalf, founded Talent Rover in 2010, leveraging the Salesforce platform to create a staffing and recruitment software application focused on the sales-to-invoice customer journey.  It quickly grew to eight global offices and went on to become the 9th fastest-growing software company in America (Inc.500) in 2017, before being acquired by Bullhorn in 2018 and becoming an integral part in the company's all-in-one sales and recruitment cloud-based solution. Through Talent Rover's explosive growth and acclaimed startup journey, a select group of the company's leadership team saw firsthand the wide range of obstacles and challenges software companies face when developing Salesforce solutions and bringing new products to market.  Leveraging nearly a decade of lessons learned building Talent Rover from idea to exit, Blueprint Advisory provides companies of all sizes with the kind of expertise that can only be gained building a world-class global software company.","Information Technology, Professional Services, Software",2,"Brandon Metcalf, Kabe Vanderbaan",1-10,,,,,,,,,,,,,Private,,,,,,
Waybetter Marketing,https://www.crunchbase.com/organization/waybetter-marketing,"Advertising, CRM, Marketing","Columbia, Maryland, United States","Waybetter Marketing focuses on campaign management, CRM audits, digital advertising and slate portal solutions for colleges & universities.","608,082","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://www.waybettermarketing.com/,,"Advertising, Information Technology, Sales and Marketing, Software",1,Rich Whipkey,11-50,,,,,,,,,,,,,Private,,,,,,
Emoto,https://www.crunchbase.com/organization/emoto,Software,"New York, New York, United States",Emoto is an emotionally intelligent and patented data classification system that decodes content to reveal character traits.,"608,083","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://www.emoto.ai,,Software,1,Renee L Bunnell,1-10,,,,,,,,,,,,,Private,,,,,,
NorthWest Construction Control,https://www.crunchbase.com/organization/northwest-construction-control,"Commercial Insurance, Commercial Lending, Financial Services, Lending","Sumner, Washington, United States",NorthWest Construction Control is a construction finance company.,"608,084","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://trynorthwest.com/,"NorthWest Construction Control provides lenders with construction loan management solutions. Their services include progress inspections, budget reviews, contractor credit review, title inspections, REO status reports and certified appraisals. Their services are delivered through a secure, cloud-based application - available through web browser using a simple login and password.","Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nationwide Software Solutions,https://www.crunchbase.com/organization/nationwide-software-solutions,"Cloud Infrastructure, Information Technology, Software","Grand Rapids, Michigan, United States","Nationwide Software Solutions is a software company that provides cloud and server solutions, networking, and technical support services.","608,084","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.nationwidesoftware.com/,,"Hardware, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Engel and Volkers Atlanta,https://www.crunchbase.com/organization/engel-and-volkers-atlanta,"Commercial Real Estate, Real Estate, Residential","Atlanta, Georgia, United States",Engel & Volkers Atlanta is a real estate company provides premier real estate services including new homes sale and general brokerage.,"608,085","Greater Atlanta Area, East Coast, Southern US",,Active,2017-01-01,day,,,,,For Profit,https://evatlanta.com/,,Real Estate,1,Christa Huffstickler,11-50,,,,,,,,,,,,,Private,,,,,,
EarlyBird,https://www.crunchbase.com/organization/earlybird-0d15,Software,"Sheridan, Wyoming, United States","SaaS, no-code, landing page builder","608,088",Western US,,Active,2022-12-25,day,,,,,For Profit,https://earlybird.im,,Software,1,Luo Baishun,1-10,,,,,,,,,,,,,Private,,,,,,
Manufacturer's Edge,https://www.crunchbase.com/organization/manufacturer-s-edge,"Consulting, Government, Manufacturing","Denver, Colorado, United States",Manufacturer's Edge is a provider of manufacturing consulting services.,"608,091","Greater Denver Area, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.manufacturersedge.com/,"As a NIST MEP approved center, Manufacturer’s Edge is the official representative of the MEP National Network in Colorado. Manufacturer’s Edge encourages the strength and competitiveness of Colorado manufacturers through coaching, training, and consulting, collaboration-focused industry programs, and by leveraging government, university, and economic development partnerships.","Government and Military, Manufacturing, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Black Granite Capital,https://www.crunchbase.com/organization/black-granite-capital,,"White Plains, New York, United States",Black Granite Capital is a growth equity firm focused on healthcare and technology industries.,"608,093","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,http://www.blackgranitecap.com,"Black Granite Capital invests in fast growing companies in healthcare and technology.  Black Granite Capital makes growth equity investments in companies with products on the market, rapidly growing revenues, a significant competitive advantage and experienced management teams.",,1,Noah J. Kroloff,,,,,,,,,,,,,,Private,,,,,,
Moon Valley Organics,https://www.crunchbase.com/organization/moon-valley-organics,"Beauty, E-Commerce, Organic","Deming, New Mexico, United States",Moon Valley Organics offers a wide range of organic skincare products.,"608,093",Western US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.moonvalleyorganics.com/,,"Commerce and Shopping, Consumer Goods, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
