Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SERVPRO of San Marcos,https://www.crunchbase.com/organization/servpro-of-san-marcos,"Building Maintenance, Commercial, Facilities Support Services, Residential","San Marcos, Texas, United States","SERVPRO of San Marcos provides residential, commercial restoration, and cleaning services.","1,051,035",Southern US,$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.servprosanmarcosnewbraunfels.com,"SERVPRO of San Marcos provided water damage, fire damage, mold remediation, and storm damage services. They offered 24-hour emergency services.","Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
B2Linked,https://www.crunchbase.com/organization/b2linked,"Advertising, Consulting, Podcast, Training","Lehi, Utah, United States",B2Linked is an advertisement management company that provides LinkedIn marketing and consulting services for businesses.,"1,051,036",Western US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://b2linked.com/,,"Advertising, Education, Media and Entertainment, Music and Audio, Professional Services, Sales and Marketing",1,AJ Wilcox,11-50,,,,,,,,,,,,,Private,,,,,,
Mustang Expediting Inc,https://www.crunchbase.com/organization/mustang-expediting-inc,"Logistics, Transportation, Warehousing","Aston, Pennsylvania, United States","Mustang Expediting provides high-quality transportation, warehousing & logistics services to the country's most successful organizations.","1,051,037","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1982-01-01,year,,,,,For Profit,https://www.mustangexpediting.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
CD Laboratories,https://www.crunchbase.com/organization/cd-laboratories,"Biotechnology, Health Care, Medical","Baltimore, Maryland, United States",CD Laboratories provides synovial fluid diagnostic testing solutions for patients.,"1,051,040","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://cdlaboratories.com/,"CD Laboratories is a clinical laboratory that provides services in developing and executing tests for synovial fluid in patients with joint inflammation and pain. They offer comprehensive laboratory infection panels to aid in the diagnosis of periprosthetic joint infection, native septic arthritis, and common arthritis conditions of the knee including OA, RA, gout, and septic arthritis. They strive to provide physicians with timely, accurate, and reliable results.","Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Romo Medical Equipment,https://www.crunchbase.com/organization/romo-medical-equipment,"Delivery, Health Care, Medical Device","San Antonio, Texas, United States",Romo Medical Equipment specializes in ventilation and home medical equipment for pediatric and adult patients.,"1,051,044",Southern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.romomedical.com,,"Administrative Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Winkler Tree & Lawn Care,https://www.crunchbase.com/organization/winkler-tree-lawn-care,"Environmental Consulting, Health Care, Internet, Landscaping","La Grange Park, Illinois, United States",Winkler Tree & Lawn Care is a company that provides comprehensive tree and lawn care services.,"1,051,044","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.winklerstreeservice.com/,,"Health Care, Internet Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wintorium,https://www.crunchbase.com/organization/wintorium,"Building Material, Consumer Goods, Manufacturing, Wholesale","Los Angeles, California, United States","Wintorium manufactures and distributes a wide collection of doors and windows that includes wood, fibreglass, aluminium and vinyl.","1,051,045","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://wintorium.com/,,"Commerce and Shopping, Consumer Goods, Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bondy World,https://www.crunchbase.com/organization/bondy-world,,"Sarasota, Florida, United States",Bondy World deals in employee enagagement and workplace culture services.,"1,051,052","East Coast, Southern US",,Active,,,,,,,For Profit,https://bondyworld.com,,,1,Lisa Harrington,,,,,,,,,,,,,,Private,,,,,,
Prolink Logistics,https://www.crunchbase.com/organization/prolink-logistics,"Logistics, Transportation","Cartersville, Georgia, United States",Prolink Logistics is a company that provides reliable transportation solutions for shippers and carriers.,"1,051,053","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://prolinkrts.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Spanish Hills,https://www.crunchbase.com/organization/spanish-hills,"Health Care, Medical, Wellness","Camarillo, California, United States",Spanish Hills specializes in pain management and the treatment of chronic pain.,"1,051,055","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,,,,,,,For Profit,https://www.californiapaindoctors.com/,,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Lakeside Manor,https://www.crunchbase.com/organization/lakeside-manor,"Assisted Living, Elder Care, Non Profit, Retirement","Lakeside, California, United States","Lakeside Manor offers elder care, retirement, memory care, and assisted living facility services.","1,051,056","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,Non-profit,https://lakesidemanor.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beaumont Internal Medicine & Geriatric Associateses,https://www.crunchbase.com/organization/beaumont-internal-medicine-geriatric-associateses,"Health Care, Medical Device, Personal Health, Primary and Urgent Care, Wellness","Beaumont, Texas, United States","Beaumont Internal Medicine & Geriatric Associates provides primary care, palliative care, and sleep medicine.","1,051,059",Southern US,$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://bimga.com,"Beaumont Internal Medicine & Geriatric Associates provides aesthetics, sleep medicine, hospice, palliative, fever, coughing, shortness of breath, and necessary personal protective equipment.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Simi Valley Smiles Dentistry,https://www.crunchbase.com/organization/simi-valley-smiles-dentistry,"Dental, Health Care, Health Diagnostics, Medical","Simi Valley, California, United States","Simi Valley Smiles Dentistry offers comprehensive dental care such as teledentistry, whitening, oral surgery, extraction, and periodontics.","1,051,060","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.simivalleysmiles.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pacific Play Systems,https://www.crunchbase.com/organization/pacific-play-systems,"Manufacturing, Outdoors, Sporting Goods","Carlsbad, California, United States",Pacific Play Systems provides commercial playground equipment design and installation services.,"1,051,060","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://pacificplayinc.com,,"Commerce and Shopping, Manufacturing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
McIlpack,https://www.crunchbase.com/organization/mcilpack,"Beauty, Cosmetics, Health Care, Manufacturing","Boca Raton, Florida, United States","McIlpack provides Custom private label and contract manufacturing: hair care, skin care, spa, hair color and keratin treatments.","1,051,071","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.mcilpack.com,,"Consumer Goods, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
All About Properties,https://www.crunchbase.com/organization/all-about-properties-inc,"Commercial Real Estate, Property Management, Real Estate, Rental, Residential","Fresno, California, United States",All About Properties offers property management and real estate brokering services for commercial and residential properties.,"1,051,073","West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.allaboutproperties.info,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Calibre Apparel Inc.,https://www.crunchbase.com/organization/calibre-apparel-inc,"Apparel, Fashion, Men's, Retail, Sports, Wholesale, Women's","Sugar Land, Texas, United States","Calibre Apparel is a trusted wholesale clothing company, known for high calibre fashion clothing and accessories in United States.","1,051,075","Greater Houston Area, Southern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://calibreapparel.com/,"Calibre Apparel is one of the leading clothing companies, known for high calibre fashion apparel and accessories for men women and kids. Here at Calibre Apparel we offer discounted deals on reputed clothing brands like Adidas, Nike, Tri-Mountain, Gildan, Port-Authority, Fruit Of The Loom, Jerzees, and many more. CalibreApparel.com also allow you discover the most comfortable sports apparel and authentic sports accessories for you. We also offer blank apparels, safety wear, workwear, uniforms or other promo items in wholesale prices.","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
AnchorPoint,https://www.crunchbase.com/organization/anchorpoint,Software,"Framingham, Massachusetts, United States",Telecommunications Software,"1,051,077","Greater Boston Area, East Coast, New England",,Active,1984-01-01,year,2008-12-23,day,,,For Profit,http://www.anchorpoint.com,"AnchorPoint is a division of MTS - Mer Telemanagement Solutions, Ltd.  a global provider of business support systems (BSS) for comprehensive telecommunication management and customer care & billing (CC&B) solutions. The combination of AnchorPoint & MTS establishes the company as a leading provider of TEM solutions worldwide offering a full TEM solution suite for voice, data and wireless through various delivery models including software license, managed service, and fully outsourced. All solution options are complemented by a complete set of consulting services.",Software,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Body1,https://www.crunchbase.com/organization/body1,"Information Technology, Manufacturing, Software","Cambridge, Massachusetts, United States",Body1 is a software manufacturer that specializes in risk managment and exposure systems for the computing world.,"1,051,080","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://body1.com,,"Information Technology, Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
CoreTitle,https://www.crunchbase.com/organization/coretitle,"Financial Services, Lending, Real Estate","Mount Laurel, New Jersey, United States","CoreTitle is an advisory firm that provides refinancing, mortgages, and real estate property services.","1,051,080","Greater Philadelphia Area, East Coast, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,https://coretitle.com/,,"Financial Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Stone Bridge Iron & Steel,https://www.crunchbase.com/organization/stone-bridge-iron-steel,"Building Material, Construction, Industrial Manufacturing","Gansevoort, New York, United States",Stone Bridge Iron and Steel provides steel and metal fabrication services.,"1,051,084","East Coast, Northeastern US",$10M to $50M,Active,1973-01-01,year,,,,,For Profit,https://www.stonebridgeiron.com,"Stone Bridge Iron and Steel provides structural steel, miscellaneous metals, and structural steel erection services coast-to-coast for an assortment of clients. Clients include educational institutions and high-tech manufacturing concerns, as well as large retail projects and the aerospace industry. As a result of their involvement in the construction process, they routinely outperform other steel fabricators.","Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Stainless Steel,https://www.crunchbase.com/organization/stainless-steel-c322,"Foundries, Industrial, Manufacturing","Miller, Missouri, United States","Stainless Steel offers fabrication, installation, welding, grinding, polishing, and equipment development services.","1,051,085",Midwestern US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.stainlesssteelltd.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
New Beginnings Minnesota,https://www.crunchbase.com/organization/new-beginnings-minnesota,"Health Care, Hospital","Minnesota City, Minnesota, United States",New Beginnings Minnesota is a provider of inpatient and outpatient substance abuse care.,"1,051,087","Great Lakes, Midwestern US",,Active,1982-01-01,year,2017-10-25,day,,,For Profit,https://nbminnesota.com/,New Beginnings Minnesota is a provider of inpatient and outpatient substance abuse care.,Health Care,,,,,M&A,,,,,,,,,,,Private,,,,,,
Basic Skills Assessment & Educational Services,https://www.crunchbase.com/organization/basic-skills-assessment-educational-services,"Education, Skill Assessment, Tutoring","Oregon City, Oregon, United States","Basic Skills Assessment & Educational Services offers testing materials, curriculum, and educational programs for home schoolers.","1,051,087","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.basicskills.net,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Alliance for Living,https://www.crunchbase.com/organization/alliance-for-living,"Charity, Health Care, Non Profit, Social","New London, Connecticut, United States",Alliance for Living is a non-profit HIV/AIDS service organization and resource center.,"1,051,088","East Coast, New England, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,Non-profit,https://www.allianceforliving.org/,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
RadMD,https://www.crunchbase.com/organization/radmd,"Biotechnology, Clinical Trials, Pharmaceutical","Conshohocken, Pennsylvania, United States",RadMD is a Imaging Contract Research Organisation (iCRO).,"1,051,090","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2007-01-01,year,2021-03-22,day,,,For Profit,https://www.rad-md.net/,RadMD employs 17 staff and contracts with over 250 clinical trial readers to provide high-value imaging expertise services. The company applies its considerable market experience together with advanced systems to reduce costs and improve efficiency in drug and device development to pharmaceutical/biotech and contract research organisations (CROs).,"Biotechnology, Health Care, Science and Engineering",2,"Kohkan Shamsi, Rick Patt",1-10,,M&A,,,,,,,,,,,Private,,,,,,
"Schultz, Bertin & Co",https://www.crunchbase.com/organization/schultz-bertin-co,"Accounting, Advice, Financial Services","Rocky River, Ohio, United States","Schultz, Bertin & Co is a CPA firm that offers advisory and accounting services with personalized attention to businesses and individuals.","1,051,090","Great Lakes, Midwestern US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,https://www.schultzbertin.com,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Cordua, Pastore & Associates",https://www.crunchbase.com/organization/cordua-pastore-associates,"Accounting, Professional Services","Cherry Hill, New Jersey, United States","Cordua, Pastore & Associates is the highest quality accounting, tax and auditing services.","1,051,091","Greater Philadelphia Area, East Coast, Northeastern US",,Active,,,2016-09-07,day,,,For Profit,,"Upon earning his CPA license, Peter J. Cordua set out as a sole proprietor. Over the years, Mr. Cordua was able to transform what was once a one man show into a successful public accounting firm. In 2011, long time employee Vince Pastore, was promoted to partner, and the firm name was changed to Cordua, Pastore & Associates, LLC. The firm continues to grow and is currently comprised of a diverse team of Certified Public Accountants as well as several highly qualified paraprofessionals. The firm employs a credentialed valuation analyst who has the skills and experience necessary to properly value businesses for numerous purposes including mergers and acquisitions, estate and gift tax planning, business succession plans, and matrimonial or shareholder disputes. The firm also employs a credentialed specialist in financial forensics. The purpose of our firm is to provide, in addition to the highest quality accounting, tax and auditing services, a diversified range of professional services to help clients enhance their overall operations, prosper and achieve the goals they set out to accomplish.  The firm has clients in fifteen states across the country. Cordua, Pastore & Associates is a member of the AICPA, PICPA, and NJSCPA.  Our firm complies with a Peer Review, required by the American Institute of Certified Public Accountants, in which an independent Certified Public Accounting firm reviews our reports, quality control procedures, library of professional research guides, and continuing professional education.","Financial Services, Other, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Financial Strategies,https://www.crunchbase.com/organization/financial-strategies,"Advice, Finance, Financial Services, Insurance, Retirement, Wealth Management","Sunrise, Florida, United States",Financial Strategies is a financial service company.,"1,051,092","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.fsgplanners.com,"Financial Strategies focus on developing partnerships with their clients. It offers services like insurance, investing, retirement, estate planning, income distribution, and wealth preservation strategies.","Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dearborn Country Club,https://www.crunchbase.com/organization/dearborn-country-club,"Events, Golf, Recreation, Wedding","Dearborn, Michigan, United States",Dearborn Country Club is a golf course and social event center.,"1,051,096","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1923-01-01,year,,,,,For Profit,https://www.dearborncountryclub.net,"Dearborn Country Club provides a venue for weddings, corporate events, and private parties. They offer amenities including a clubhouse, dining, events, and a pool. Their customers contact through phone and email services.","Community and Lifestyle, Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
CN Resource,https://www.crunchbase.com/organization/cn-resource,"Child Care, Dietary Supplements, Health Care, Nutrition, Wellness","Mesa, Arizona, United States","CN Resource is a dietary consulting firm that provides system expertise, employees, customer service, and a focus on health and well-being.","1,051,098","Greater Phoenix Area, Western US",$1M to $10M,Active,2001-01-01,month,,,,,For Profit,https://www.cnresource.com,,"Food and Beverage, Health Care",1,Rich Crandall,51-100,,,,,,,,,,,,,Private,,,,,,
United Adjusters of America,https://www.crunchbase.com/organization/united-adjusters-of-america,"Financial Services, Insurance, Professional Services","Hummelstown, Pennsylvania, United States","United Adjusters of America specializes in personal property inventories, building repair estimates, and property claims process.","1,051,101","Great Lakes, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.levelclaim.com/,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chartered Health Plan,https://www.crunchbase.com/organization/chartered-health-plan,"Health Care, Insurance, Medical","Usk, Washington, United States",Chartered Health Plan was incorporated in 1986 and is a private sector minority-owned and operated Health Maintenance Organization.,"1,051,105","West Coast, Western US",,Active,1986-01-01,year,,,,,For Profit,https://www.chartered-health.com/,,"Financial Services, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Pride.Solutions,https://www.crunchbase.com/organization/pride-solutions,"Consulting, Information Technology, Management Consulting, Software","Austin, Texas, United States",Pride.Solutions provides IT consulting and business consulting.,"1,051,105",Southern US,$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://pride.solutions,"Pride.Solutions is a consultancy for technology. The company offers IT consulting, business consulting, GaaS, and ITSM tools consulting. They provide services to SMBs and large enterprises that include governance, auditing, and IT service management.","Information Technology, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Xotech,https://www.crunchbase.com/organization/xotech,"Customer Service, Logistics, Staffing Agency","Tyrone, Georgia, United States",Xotech provides logistics solutions and personnel staffing services.,"1,051,106","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2002-01-01,day,,,,,For Profit,http://www.xotech-llc.com/,,"Administrative Services, Other, Professional Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
WSaaS,https://www.crunchbase.com/organization/wsaas,,"Wilmington, Delaware, United States","WSaaS is your go-to solution to quickly extract, transform and integrate useful data from any source.","1,051,108","Greater Philadelphia Area, East Coast, Southern US",,Active,2022-10-01,month,,,,,For Profit,https://wsaas.ai/,"WSaaS is your go-to partner to quickly get the insights you need to grow your business. Leverage our AI-powered, cloud-based, industrial-grade data extraction, transformation and integration platform to acquire data at massive scale from any source. • Grow your business: Our cloud data platform powers thousands of companies globally to grow their businesses by generating insights and predictions powered by data. • Harness the full potential of data: With our cutting-edge data extraction, transformation and integration service, we enable companies to harness the full potential of data and turn it into actionable insights for informed decision-making. • Fuel growth with useful insights: Whether you are looking for consumer insights, market trends or competitor information, we can help you extract, transform and integrate data into meaningful insights that drive your business forward. • Stay ahead of the competition: Whatever your industry or business needs, we have the expertise and tools to help you stay ahead of the competition and succeed in today's fast-paced digital landscape. • Unlock new business opportunities: If you are looking to tap into data to unlock new opportunities and fuel growth, look no further than WSaaS.",,1,Kene Oliobi,1-10,,,,,,,,,,,,,Private,,,,,,
Pinnacle Access,https://www.crunchbase.com/organization/pinnacle-access,"Consulting, Cyber Security, Email, Information Technology","San Diego, California, United States","Pinnacle Access is an IT firm that offers data backup, email, spam protection, cybersecurity and managed IT services to various industries.","1,051,110","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,https://www.pinnacleaccess.net/,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Gray, Blodgett & Company",https://www.crunchbase.com/organization/gray-blodgett-company,"Accounting, Advice, Finance, Financial Services, Retirement","Norman, Oklahoma, United States","Gray, Blodgett & Company is a full-service accounting firm.","1,051,113",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.cpagray.com/,"Gray, Blodgett & Company is one of the leading firms in and throughout the area. By combining the expertise, experience, and team mentality of their staff, they assure that every client receives the close analysis and attention they deserve. Their dedication to high standards, hiring of seasoned tax professionals, and work ethic is the reason their client base returns year after year. The company has been providing quality, personalized financial guidance to local individuals and businesses. Their expertise ranges from basic tax management and accounting services to more in-depth services such as audits, financial statements, and financial planning.","Community and Lifestyle, Financial Services, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gi Paoletti Design Lab,https://www.crunchbase.com/organization/gi-paoletti-design-lab,"Architecture, Commercial, Interior Design","San Francisco, California, United States","Gi Paoletti Design Lab is an interior design studio that provides design, architecture and other decorative services for commercial spaces.","1,051,117","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://gpdesignlab.com,,"Design, Other, Real Estate",1,Gi Paoletti,1-10,,,,,,,,,,,,,Private,,,,,,
