Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Coldwell Banker Mid-America Group, REALTORS",https://www.crunchbase.com/organization/coldwell-banker-mid-america-group-realtors,Real Estate,"West Des Moines, Iowa, United States","Coldwell Banker Mid-America Group is a real estate company that provides planning, construction, and management services.","729,022",Midwestern US,Less than $1M,Active,1906-01-01,year,,,,,For Profit,http://coldwellbankermag.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
The Michael Group,https://www.crunchbase.com/organization/the-michael-group,"Real Estate, Real Estate Brokerage","Arlington, Texas, United States",The Michael Group is a real estate brokerage based in Dallas–Fort Worth metroplex.,"729,024","Dallas/Fort Worth Metroplex, Southern US",,Active,1988-01-01,year,,,,,For Profit,http://primetexasrealty.com,,Real Estate,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Mvestor Media,https://www.crunchbase.com/organization/mvestor-media,"Software, Web Design, Web Development","Las Vegas, Nevada, United States",We build your website. You grow your business.,"729,025",Western US,$1M to $10M,Active,2009-09-01,day,,,,,For Profit,https://www.mvestormedia.com,"Mvestor Media is a Las Vegas-based web design, development, and maintenance firm. Mvestor Media is well versed in the technology and trends of website design, often using WordPress as a CMS for powerful web applications and websites. Famous for their All-in-One Site Plan, business owners can get a website online quickly and affordably.","Design, Software",1,Ian Rogers,1-10,,,,,,,,,,,,,Private,,,,,,
Par 5 Resort,https://www.crunchbase.com/organization/par-5-resort,"Catering, Events, Golf, Resorts","Mishicot, Wisconsin, United States","Par 5 Resort offers golf, events, hotel, dining facilities.","729,033","Great Lakes, Midwestern US",,Active,1996-01-01,year,,,,,For Profit,https://par5resort.com,"Par 5 Resort offers accommodations, as well as a golf course and many other amenities. In addition to swimming, hiking, biking, skiing, exploring, and more, there are always seasonal activities. The hotel offers a variety of recreational amenities including an indoor pool, sauna, fitness club, tennis courts, miniature golf. They offer off-site catering as well as catering for events held at the resort.","Events, Food and Beverage, Media and Entertainment, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Krueger Bearings Inc,https://www.crunchbase.com/organization/krueger-bearings-inc,Manufacturing,"Milwaukee, Wisconsin, United States","Krueger Bearings manufactures specialty machined components, delivering high-quality, precision machined parts on time & within budget.","729,033","Great Lakes, Midwestern US",,Active,1971-01-01,year,,,,,For Profit,https://www.kruegerbearings.com,,Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Vizified,https://www.crunchbase.com/organization/vizified,"Advertising, Marketing","Sacramento, California, United States",Pinterest influencer marketing - We connect brands with powerful influencers on Pinterest and beyond.,"729,034","West Coast, Western US",Less than $1M,Active,2014-07-20,day,,,,,For Profit,http://www.vizified.com,,"Advertising, Sales and Marketing",1,Lee Malcher,1-10,,,,,,,,,,,,,Private,,,,,,
Business and Industry Association,https://www.crunchbase.com/organization/business-and-industry-association,"E-Commerce, Government, Non Profit, Retail","Concord, New Hampshire, United States",BIA is New Hampshire’s statewide chamber of commerce and leading business advocate.,"729,036","East Coast, New England, Northeastern US",$1M to $10M,Active,1913-01-01,year,,,,,For Profit,http://www.biaofnh.com/,"The BIA is New Hampshire’s statewide chamber of commerce and leading business advocate. They work with the governor, legislators and state regulators to develop and shape pro-business public policy. Their mission is to promote a healthy business climate and robust economic future for New Hampshire. - See more at: http://www.biaofnh.com/#sthash.tJ1Yrodf.dpuf","Commerce and Shopping, Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Extricity, Inc.",https://www.crunchbase.com/organization/extricity-inc,"B2B, Business Development, Enterprise Software, Software","Redwood Shores, California, United States",Extricity operates as a provider of business-to-business software products.,"729,037","San Francisco Bay Area, West Coast, Western US",,Closed,1996-01-01,year,2001-03-12,day,2001-03-12,day,For Profit,http://www.extricity.com,"Extricity, Inc. was acquired by Inovis, Inc. Extricity, Inc. operates as a provider of business-to-business software products. Its software products allow companies to manage the internal and external sharing of information; and the execution of interactions among software applications and business partners over the Internet. The company was founded in 1996 and is based in Belmont, California.","Other, Professional Services, Software",1,Greg Olsen,1-10,1,M&A,50000000,USD,50000000,50000000,USD,50000000,"Invesco, Intel Capital, Sapphire Ventures, TCV, Aspen Technology",1,6,,Private,,,,,,
Costa Architecture & Engineering,https://www.crunchbase.com/organization/costa-architecture-engineering,"Architecture, Civil Engineering, Construction, Consulting","Great Neck, New York, United States","Costa Architecture & Engineering offers architectural, engineering, and consulting services.","729,039","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://costaae.com,"Costa Architecture & Engineering provides construction services. They provide architectural design, planning, construction drawings, mechanical, electrical, and plumbing design, and documents, building department filing, and expediting services. They address inquiries through phone calls and emails.","Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nassimi Realty,https://www.crunchbase.com/organization/nassimi-realty,"Commercial Real Estate, Leasing, Property Development, Property Management, Real Estate","New York, New York, United States","Nassimi Realty, is a non residential real estate company that provides property development, acquisition, and leasing services.","729,039","Greater New York Area, East Coast, Northeastern US",,Active,1985-01-01,year,,,,,For Profit,http://www.nassimirealty.com/,,"Financial Services, Real Estate",1,Mike Nassimi,11-50,,,,,,,,,,,,,Private,,,,,,
Rapunzel Bioscience,https://www.crunchbase.com/organization/rapunzel-bioscience,Biotechnology,"New York, New York, United States",Rapunzel Bioscience is a biotechnology company.,"729,043","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,,none,For Profit,http://www.rapunzelbioscience.com/,"Rapunzel Bioscience is dedicated to pioneering new approaches for hair and skin regeneration.Backed by over 20 years of fundamental biology research led by Drs. Angela Christiano and Colin Jahoda, the dream team of hair biology research, we reactivate the molecular switches within your cells, restoring their genetic programs.","Biotechnology, Science and Engineering",1,Angela Christiano,,,,,,,,,,,,,,Private,,,,,,
Transit Air Cargo,https://www.crunchbase.com/organization/transit-air-cargo,Travel,"Santa Ana, California, United States",Transit Air Cargo is a transportation company specializing in logistics services.,"729,044","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://transitair.com/,,Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
NAI Sioux Falls,https://www.crunchbase.com/organization/nai-sioux-falls,"Commercial Real Estate, Property Management, Real Estate","Sioux Falls, South Dakota, United States","NAI Sioux Falls is a real estate firm that provides commercial real estate, brokerage, and property management services.","729,045",Midwestern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.siouxfallscommercial.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Moximetrics,https://www.crunchbase.com/organization/moximetrics,"Content Marketing, Data Management, Digital Marketing, SEM, SEO, Web Design, Web Development","Nashville, Tennessee, United States","Moximetrics is a digital marketing agency based in Nashville, TN. We design and manage data-driven campaigns focused on increasing revenue.","729,048",Southern US,,Active,2017-01-01,year,,,,,For Profit,https://www.moximetrics.com,"Moximetrics is a full-service digital marketing agency in Nashville, TN. We design and manage data-driven campaigns focused on increasing revenue - built on a foundation of transparency, measurability, and profitability.","Advertising, Data and Analytics, Design, Internet Services, Sales and Marketing, Software",2,"Cory Parravano, Tyler Hervey",1-10,,,,,,,,,,,,,Private,,,,,,
Pathologists Diagnostic Services,https://www.crunchbase.com/organization/pathologists-diagnostic-services,"Health Care, Health Diagnostics, Medical","Winston Salem, North Carolina, United States",Pathologists Diagnostic Services offers an extensive range of diagnostic services with accuracy to healthcare and medical communities.,"729,048","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.pdspath.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Srico,https://www.crunchbase.com/organization/srico,"Electronics, Manufacturing, Product Design","Columbus, Ohio, United States",Srico manufactures optical waveguide devices and optoelectronic products.,"729,049","Great Lakes, Midwestern US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.srico.com,"Srico provides electro-optics, nonlinear optics, and ferroelectric materials to create optical chips. They also offer research and development, custom product design, and fabrication services. Their PPLN wavelength converters cover a range of wavelengths from visible to mid-IR. These systems are used to generate frequency combs, sum and difference frequencies for quantum communications, spectroscopy, LIDAR, and chemical and biological sensing.","Consumer Electronics, Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Memorial Machine,https://www.crunchbase.com/organization/memorial-machine,"Industrial, Machinery Manufacturing, Oil and Gas","Tulsa, Oklahoma, United States",Memorial Machine is a rebuilder of natural gas and diesel engine components.,"729,052",Southern US,$1M to $10M,Active,1974-01-01,year,,,,,For Profit,http://memorialmachine.com,"Memorial Machine is a natural gas and diesel engine component rebuilder that provides accessories, engine block, cylinder head, connecting rod, crankshaft, and camshaft repair services. The company's contact information is by mail, phone, and physical address.","Energy, Manufacturing, Natural Resources",1,Rex Crumpton,11-50,,,,,,,,,,,,,Private,,,,,,
Veger,https://www.crunchbase.com/organization/veger,"Electronics, Hardware, Wired Telecommunications","New York, New York, United States","Veger is an electronics firm specializing in mobile charging solutions, portable power banks, and high-quality chargers.","729,054","Greater New York Area, East Coast, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,https://www.vegerpower.com/,"Veger offer wide rang of power banks for laptops, Smartphones, Tablets including ipads. Veger also produce high power & capacity camping power banks. Veger also have range of magnetic wireless power bank for all latest iphone models and Apple watches. With PD/QC 3.0 technology you can charge all your devices at fast rate.","Consumer Electronics, Hardware, Messaging and Telecommunications",1,Tony LU,11-50,,,,,,,,,,,,,Private,,,,,,
Hanover Research,https://www.crunchbase.com/organization/hanover-research,"B2B, Big Data, Education, Emerging Markets, Market Research, Predictive Analytics, Product Design","Arlington, Virginia, United States","Innovative Market Research - Washington, D.C.'s Hanover Research","729,057","Washington DC Metro Area, East Coast, Southern US",$50M to $100M,Active,2003-01-01,year,,,,,For Profit,http://www.hanoverresearch.com/,"Hanover Research is a global information services firm providing knowledge support to both for-profit and non-profit organizations. Through our unique, fixed-fee model we deliver customized, timely, and authoritative research and advice enabling our clients to make informed decisions, identify and seize opportunities, and heighten their effectiveness. One of the Fastest-Growing Firms in Our Industry Since 2005, we have, on average, doubled our revenues each year. We are thriving because: We meet a pressing need. Organizations of every type struggle to understand their markets and their customers. We help them do so. Our model is better. We run a uniquely efficient shop, and those efficiencies benefit our clients greatly. Mission, Vision & Values Our mission is to build lasting partnerships with organizations to provide expertise and transformative insights that drive growth, efficiency, and improved outcomes. Our mission is boundless because our vision is to be the best: We aim to be a best-in-class global information services firm respected by for-profit and non-profit organizations around the world for our innovative approach to problem solving, our high-touch client service, and our cultivation of exceptional talent. We will achieve our vision by remaining steadfast on our three values: Accountability We are deeply committed to our clients’ success and demand of ourselves an unwavering allegiance to quality, accuracy and objectivity in our work and in our service to clients. Innovation We are dedicated to finding new, creative ways of solving each of the unique challenges faced by our clients, generating insights and solutions that drive client success and unlock unparalleled value. Opportunity By enthusiastically fostering an environment of respect, encouragement, and support, we empower our clients and employees to seize opportunities for growth, impact, and advancement.","Artificial Intelligence (AI), Data and Analytics, Design, Education, Other, Software",1,Peter Dodge,251-500,,,,,,,,,,,,,Private,,,,,,
High Point Travel,https://www.crunchbase.com/organization/high-point-travel,"Hospitality, Humanitarian, Transportation, Travel, Travel Agency","Dallas, Texas, United States",Travel Agency,"729,059","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.highpointgo.com/,"High Point is an industry leading, ministry-minded travel resource for churches, missions agencies & Christian schools.","Community and Lifestyle, Social Impact, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Xpliant,https://www.crunchbase.com/organization/xpliant,"Electronics, Semiconductor, Software","San Jose, California, United States",Xpliant is a company in stealth mode whose motto is: 'adding pliancy to the future network.',"729,061","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2011-01-01,year,2014-07-30,day,,,For Profit,http://xpliant.com,"Xpliant, Inc. was founded in 2011 and is based in San Jose, California.","Consumer Electronics, Hardware, Science and Engineering, Software",5,"Gerald Schmidt, Guy Hutchison, Sachin Gandhi, Sameer Merchant, Tsahi Daniel",11-50,2,M&A,,,,18905096,USD,18905096,,,,,Private,,,,,,
Custom Entertainment Solutions,https://www.crunchbase.com/organization/custom-entertainment-solutions,"3D Technology, Product Design, Robotics","Salt Lake City, Utah, United States","Custom Entertainment Solutions provides animatronic services, robotic arm design, and humanoid robot design services.","729,062",Western US,,Active,2005-01-01,year,,,,,For Profit,https://animatronicrobotics.com,"Custom Entertainment Solutions offers animatronic services, robotic arm design, 3d printing, 3d laser scanning, 3d cad design, 3d kinematic simulation, CFD analysis simulation, CNC plasma, CNC milling, turning, welding, molding, and humanoid robot design services.","Design, Hardware, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premier Restoration Hawaii,https://www.crunchbase.com/organization/premier-restoration-hawaii,"Environmental Engineering, Professional Services, Residential","Honolulu, Hawaii, United States","Premier Restoration Hawaii is a property damage restoration firm which is affected by water, fire, and storm damage.","729,065","Asia-Pacific (APAC), Western US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://www.premhi.com,"Premier Restoration Hawaii is a property damage restoration firm which is affected by water, fire, and storm damage.","Other, Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Million Dollar Round Table,https://www.crunchbase.com/organization/million-dollar-round-table,"Communities, Finance, Financial Services, Insurance, Non Profit","Park Ridge, Illinois, United States",Million Dollar Round Table is an association of life insurance and financial services professionals that exhibit outstanding client service.,"729,067","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1927-01-01,year,,,,,Non-profit,https://www.mdrt.org,,"Community and Lifestyle, Financial Services, Other, Social Impact",1,Paul Clark,101-250,,,,,,,,,,,,,Private,,,,,,
The Washington Ballet,https://www.crunchbase.com/organization/the-washington-ballet,,"Washington, District of Columbia, United States",The Washington Ballet (TWB) is an ensemble of professional ballet dancers based in Washington DC.,"729,067","Washington DC Metro Area, Southern US",$10M to $50M,Active,1944-01-01,year,,,,,For Profit,https://www.washingtonballet.org,,,,,51-100,,,,,,,,,,,,,Private,,,,,,
ProSmart Printing,https://www.crunchbase.com/organization/prosmart-printing,"Delivery, Printing, Product Design, Shipping","Little Rock, Arkansas, United States",ProSmart Printing provides print design services.,"729,068",Southern US,,Active,1991-01-01,year,,,,,For Profit,https://prosmartprinting.com,"ProSmart Printing services include manufactured and customised products and support services. They combine logos, drawings, and words with helpful printed products. Their design company develops designs and images to communicate their message while also maintaining their image with customers.","Administrative Services, Content and Publishing, Design, Media and Entertainment, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vandergriff Acura,https://www.crunchbase.com/organization/vandergriff-acura,"Automotive, Finance, Retail","Arlington, Texas, United States",Vandergriff Acura is a dealership that provides that sells cars and accessories.,"729,072","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://www.vandergriffacura.com,,"Commerce and Shopping, Financial Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
D&D Power,https://www.crunchbase.com/organization/d-d-power,"Construction, Electrical Distribution","Latham, New York, United States","D&D Power is specializes in installing, repairing and performing maintenance services on electrical power lines.","729,076","East Coast, Northeastern US",,Closed,1979-01-01,year,2018-06-26,day,2023-02-13,day,For Profit,http://www.danddpower.com,"D&D Power is specialized in installing, repairing and performing maintenance services on electrical power lines, with a safe, efficient, value-driven electrical contracting model. The company has the ability to scale instantly to the needs of utility companies with union labor from one to 1,000. D&D is experienced in transmission projects from 69kV through 500 kV. The Company also performs all types of electric distribution construction work as well as performing substation construction from the ground up. ","Energy, Real Estate",,,5001-10000,,M&A,,,,,,,,,,,Private,,,,,,
"Adams, Evens, & Ross Inc",https://www.crunchbase.com/organization/adams-evens-ross,"Collection Agency, Financial Services, Recruiting, Staffing Agency","Canton, Georgia, United States","Adams, Evens, & Ross is an Inc 500 company - the Credit & Collection Specialist for the Staffing and Recruiting Industry.","729,078","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,http://www.staffingdebt.com/,"Welcome to Adams, Evens & Ross Google+ page. We are the Credit and Collection Specialists for the Staffing and Recruiting Industry.We have collected for over 1800 Staffing & Recruiting firms and we have been in the business for over 20 years.","Administrative Services, Financial Services, Professional Services",1,Wilson Cole,1-10,,,,,,,,,,,,,Private,,,,,,
Karabell Industries,https://www.crunchbase.com/organization/karabell-industries,"Chemical, Cleaning Products, Manufacturing, Retail, Wholesale","St Louis, Missouri, United States","Karabell Industries provides a range of products like surface cleaners, RTU disinfectants, sanitizers, spray, and aero glass cleaners.","729,079",Midwestern US,Less than $1M,Active,1918-01-01,year,,,,,For Profit,https://karabellindustries.com/,,"Commerce and Shopping, Consumer Goods, Manufacturing, Science and Engineering",,,10001+,,,,,,,,,,,,,Private,,,,,,
Lake Erie Nature & Science Center,https://www.crunchbase.com/organization/lake-erie-nature-science-center,Education,"Bay Village, Ohio, United States","Lake Erie Nature & Science Center provides weekly admissions for nature, environmental, and science experiences.","729,080","Great Lakes, Midwestern US",$1M to $10M,Active,1945-01-01,year,,,,,For Profit,http://www.lensc.org,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Healing Circles Wellness Center,https://www.crunchbase.com/organization/healing-circles-wellness-center,"Health Care, Medical, Nutrition, Therapeutics","Frederick, Maryland, United States","Healing Circles Wellness Center offers psychotherapy, massage, reiki energy healing, meditation, meridian tapping, and coaching services.","729,082","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://healingcirclesfrederick.com,,"Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Roar Events,https://www.crunchbase.com/organization/roar-events,"Brand Marketing, Consulting, Creative Agency, Event Management, Marketing, Trade Shows","Danville, California, United States","Roar Events is an event management firm that offers roadshows, corporate gifting, virtual events event planning, branding & design services.","729,083","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://roarevents.com/,,"Administrative Services, Content and Publishing, Events, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Raineri Building Materials,https://www.crunchbase.com/organization/raineri-building-materials,"Building Material, Construction","St Louis, Missouri, United States","Raineri Building Materials concrete and construction company that provides commercial, residential, and infrastructure construction.","729,087",Midwestern US,$10M to $50M,Active,1958-01-01,year,2023-07-18,day,,,For Profit,http://raineri-materials.com/,"Raineri Building Materials concrete and construction company that provides commercial, residential, and infrastructure construction.",Real Estate,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Weld Spec,https://www.crunchbase.com/organization/weld-spec,"Industrial, Industrial Engineering, Oil and Gas","Lumberton, Texas, United States",Weld Spec is a non-destructive examination and testing services company providing inspection and drone services.,"729,089",Southern US,$1M to $10M,Active,2001-01-01,year,2023-03-03,day,,,For Profit,https://www.weldspecinc.com,,"Energy, Manufacturing, Natural Resources, Science and Engineering",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
OnCall Staffing,https://www.crunchbase.com/organization/oncall-staffing-10b1,"Consulting, Employment, Recruiting, Staffing Agency","Phoenix, Arizona, United States","OnCall Staffing is a consultancy that provides cost-effective recruitment, selection process, payroll, and employment services.","729,089","Greater Phoenix Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://oncallonline.net,,"Administrative Services, Professional Services",1,Katherine Bailey,1-10,,,,,,,,,,,,,Private,,,,,,
Na & Associates,https://www.crunchbase.com/organization/na-associates,"Accounting, Financial Services, Professional Services","Cincinnati, Ohio, United States",Na & Associates is an accounting firm that provides financial services to small to midsize businesses.,"729,091","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.nacpa.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wier Enterprises,https://www.crunchbase.com/organization/wier-enterprises,"Construction, Professional Services, Real Estate","Houston, Texas, United States","Wier Enterprises provides design-build, construction management, engineering, and general contracting services.","729,096","Greater Houston Area, Southern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://wierenterprises.com/,,"Other, Real Estate",1,Steve Wier,11-50,,,,,,,,,,,,,Private,,,,,,
