Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Avant Gardener,https://www.crunchbase.com/organization/avant-gardener,"Flowers, Home and Garden, Landscaping","Atlanta, Georgia, United States","Avant Gardener provides landscape, floral, and garden design services.","1,289,033","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://avantgardener.net,"Avant Gardener specializes in transforming urban landscapes. They provide landscape, floral, and garden design services. They provide design, planning, installation, and maintenance services. They provide inquiries through online applications and phone calls.","Consumer Goods, Real Estate",1,Richard Sisson,11-50,,,,,,,,,,,,,Private,,,,,,
Sadie's Couture Floral,https://www.crunchbase.com/organization/sadie-s-couture-floral,"Flowers, Wedding, Wholesale","Minneapolis, Minnesota, United States","Sadie's Couture Floral is a offers flowers, floral supplies, giftware, and event decor services.","1,289,035","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.sadiesfloral.com,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Events",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scituate High School,https://www.crunchbase.com/organization/scituate-high-school,"Education, Higher Education, Primary Education, Secondary Education","North Scituate, Rhode Island, United States",Scituate High School is an educational firm.,"1,289,036","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://scituatehighschool.com/,"Scituate High School provides all students with the knowledge and skills necessary to become responsible, successful, and contributing citizens in a continually changing world. Scituate High School graduates demonstrate competency in a wide body of knowledge, achieve the school’s academic expectations, and exhibit personal habits that enhance their physical and emotional growth.",Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Poverni Sheikh Group,https://www.crunchbase.com/organization/poverni-sheikh-group,"Construction, Consulting, Real Estate","Baltimore, Maryland, United States","Poverni Sheikh Group offers real estate development services, consultation and financial solutions.","1,289,039","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://povernisheikh.com/,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Peoples Bank of Deer Lodge,https://www.crunchbase.com/organization/peoples-bank-of-deer-lodge,"Banking, Finance, Financial Services","Deer Lodge, Montana, United States","Peoples Bank of Deer Lodge provides personal, commercial, and retail banking services such as loans, deposits, and treasury operations.","1,289,043",Western US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.pbdl.net/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Montauk Brewing Company,https://www.crunchbase.com/organization/montauk-brewing-company,"Brewing, Commercial, Food and Beverage, Manufacturing","Montauk, New York, United States","Montauk Brewing Company manufactures and supplies beers in refreshing malt, pine, watermelon, and pumpkin flavors.","1,289,045","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://montaukbrewingco.com/,"Montauk Brewing Company produces and sells beers with flavours such as refreshing malt, pine, watermelon, and pumpkin.","Food and Beverage, Manufacturing, Other",3,"Eric Moss, Joseph Sullivan, Vaughan Cutillo",1-10,,,,,,,,,,,,,Private,,,,,,
METRODAO,https://www.crunchbase.com/organization/metrodao,"CivicTech, Social Impact","Philadelphia, Pennsylvania, United States",METRODAO is innovate civic engagement processes.,"1,289,052","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2022-01-01,year,,,,,For Profit,http://metrodoa.us/,METRODAO is to innovate civic engagement processes; utilizing future-forward technology to incentivize a participatory process that closes communication gaps in the facilitation of social impact strategies and funding.,"Government and Military, Information Technology, Other, Social Impact",,,1-10,1,,,,,,USD,,Philly Startup Leaders,1,1,,Private,,,,,,
Hall’s Rental,https://www.crunchbase.com/organization/hall-s-rental,"Event Management, Events, Rental","Niles, Illinois, United States","Hall’s Rental is a rental firm that provides event rental services for events, parties, and weddings.","1,289,053","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1958-01-01,year,,,,,For Profit,https://www.hallsrental.com,"Hall’s Rental Service offers place settings in dozens of patterns and styles, including elegant signature china and crystal stemware. They serve bars, individual bowls, catering equipment, cooking equipment, chrome chafers, copper hammered chafers, bar stools, and more.","Commerce and Shopping, Events, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Robert W. Baird's Baird Funds,https://www.crunchbase.com/organization/robert-w-bairds-baird-funds,"Financial Services, Wealth Management","Milwaukee, Wisconsin, United States",Baird Funds is doing investment management business with institutional and individual investors with more than $28 billion in assets.,"1,289,054","Great Lakes, Midwestern US",Less than $1M,Active,1919-01-01,year,,,,,For Profit,https://www.bairdassetmanagement.com/,,Financial Services,,,1001-5000,,,,,,,,,,,,1,Private,,,,,,
Gurutoy,https://www.crunchbase.com/organization/gurutoy,"Art, Data Visualization, Internet, News, Photography, Public Relations, Search Engine, Web Development","Aiea, Hawaii, United States","Gurutoy is for sharing links. We encourage everyone to upload content and show the world your websites, blogs and favorite sites that you","1,289,055","Asia-Pacific (APAC), Western US",$1M to $10M,Active,2008-08-19,day,,,,,For Profit,http://www.gurutoy.com,"Gurutoy is for sharing links.  We encourage everyone to upload content and show the world your websites, blogs and favorite sites that you visit.  Browse thru gurutoy to discover what others have uploaded.  Become a member and vote on links, subscribe to your favorites and invite friends.  Become a guru and share your links!","Content and Publishing, Data and Analytics, Design, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software",1,Brad Suzuki,1-10,,,,,,,,,,,,,Private,,,,,,
NISSCO Restaurant Dealer Group,https://www.crunchbase.com/organization/nissco-restaurant-dealer-group,"Advertising, Marketing","Denver, Colorado, United States","A nationwide network of independent, wholesale dealers of Foodservice Equipment & Supplies.","1,289,056","Greater Denver Area, Western US",$50M to $100M,Active,1985-01-01,year,,,,,For Profit,https://nisscorest.com/,"NISSCO Restaurant Dealer Group is a nationwide network of independent, wholesale dealers of Foodservice Equipment & Supplies. NISSCO RDG is comprised of more than 130 dealer member locations with annual sales in the hundreds of millions.Their mission is simple - Service Excellence Through Partnership. Working together they will create and provide distinctive Marketing Programs and Services that are designed to build lasting value, reward loyalty and performance, and increase revenues for all of our business partners.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
NovvaCore,https://www.crunchbase.com/organization/novvacore,Telecommunications,"Coral Gables, Florida, United States","NovvaCore works with connectivity, cloud, colocation, security and telephony solutions.","1,289,057","Greater Miami Area, East Coast, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://www.novvacore.com,"NovvaCore works with connectivity, cloud, colocation, security and telephony solutions. These services are designed to operate with maximum quality, safety and reliability, in accordance with the rigorous requirements of critical mission environments.",Hardware,,,,,,,,,,,,,,,,Private,,,,,,
Brin & Brin,https://www.crunchbase.com/organization/brin-brin,"Government, Law Enforcement, Legal, Training","San Antonio, Texas, United States",Bran & Brin understands that your business' success depends in part on the legal advice you receive from your outside counsel.,"1,289,060",Southern US,$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://brinandbrin.com/,"Brin & Brin recognize that your success depends in part on having sound legal counsel to help you make wise business decisions. Their team of attorneys and resources throughout Texas are an extension of your team as they achieve your goals. Trial and appellate lawyers at the firm help their clients succeed in some of Texas' toughest venues. They have represented clients in a wide range of matters spanning a wide variety of industries. There are too many types of cases to detail here, but they have experience in personal injury, auto, truck, and transportation cases, premises liability, and suits against government entities.","Education, Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Regional Planning Commission,https://www.crunchbase.com/organization/regional-planning-commission,"Environmental Consulting, Professional Services","New Orleans, Louisiana, United States","Regional Planning Commission is a board of local elected officials, focusing on economic development and the environment.","1,289,061",Southern US,,Active,,,,,,,For Profit,https://www.norpc.org,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Real Estate Resources,https://www.crunchbase.com/organization/real-estate-resources,Real Estate,"Charleston, West Virginia, United States","Real Estate Resources is a full service real estate company specializing in commercial leasing, sales and property management.","1,289,066",Southern US,,Active,1982-01-01,year,,,,,For Profit,https://www.reriwv.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Rahab’s Daughters,https://www.crunchbase.com/organization/rahab-s-daughters,"Humanitarian, Non Profit, Social Assistance","Barrington, Illinois, United States",Rahab's Daughters is a nonprofit that raises awareness about victims of modern slavery and human trafficking via education and outreach.,"1,289,067","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,Non-profit,https://www.rahabsdaughters.org,,"Community and Lifestyle, Government and Military, Other, Social Impact",1,Sharmila Wijeyakumar,51-100,,,,,,,,,,,,,Private,,,,,,
House Of Mercy,https://www.crunchbase.com/organization/house-of-mercy,"Assisted Living, Health Care, Non Profit","Belmont, North Carolina, United States","House of Mercy is an organisation that provides hope, healing, and home to persons living with HIV.","1,289,068","East Coast, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,Non-profit,https://www.thehouseofmercy.org,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Spore Group,https://www.crunchbase.com/organization/the-spore-group,"Education, Fitness, Psychology, Wellness","Berlin, Massachusetts, United States","The Spore Group specializes in advancing the psychedelic industry through education, legislation, regulation, and investment.","1,289,069","East Coast, New England, Northeastern US",,Active,2022-01-01,year,,,,,For Profit,https://www.thesporegroup.com,"The Spore Group specializes in advancing the psychedelic industry through education, legislation, regulation, and investment. The company was founded in 2022 and is based in Berlin, Massachusetts, United States.","Education, Health Care, Sports",1,Joseph Barnes,1-10,,,,,,,,,,,,,Private,,,,,,
Triglav-Edelvais,https://www.crunchbase.com/organization/triglav-edelvais,"Distillery, Manufacturing, Oil and Gas","Rutherford, New Jersey, United States",Triglav-Edelvais is a manufacturer of agricultural products such as roses and lavender to produce essential oils.,"1,289,069","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.triglav-edelvais.com,"Triglav-Edelvais is a producer and exporter of essential oils from crops such as rose, lavender, melissa, blue chamomile, yarrow, oregano, roman chamomile, and coriander seed.","Energy, Food and Beverage, Manufacturing, Natural Resources",1,Victoria Thomerson,11-50,,,,,,,,,,,,,Private,,,,,,
Grameen Research,https://www.crunchbase.com/organization/grameen-research,"Financial Services, Micro Lending, Non Profit, Training","Woburn, Massachusetts, United States","Grameen Research is an organization that provides research, training, and support services in the field of microfinance.","1,289,071","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2008-01-01,year,,,,,Non-profit,http://www.grameenresearch.org/,,"Education, Financial Services, Lending and Investments, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Americorp International Group,https://www.crunchbase.com/organization/americorp-international-group,"Consulting, Facility Management, Security, Service Industry","Glendale, California, United States","Americorp International Group provides quality services, products, consulting, support and services.","1,289,078","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.aigusa.com,,"Other, Privacy and Security, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
konnectclub,https://www.crunchbase.com/organization/konnectclub,Internet,"Redmond, Washington, United States",Konnectclub is a social events platform running on hapspot.,"1,289,079","Greater Seattle Area, West Coast, Western US",,Active,2014-01-01,day,,,,,For Profit,https://www.konnectclub.com,"HAPSPOT is a Trusted Free All-In-One Platform for Live, In-Person & Hybrid events.  Spin up a beautiful event website in minutes with turnkey templates, custom domain and more.  Your website auto-scales with your traffic and demand, weathers your spikes and performs for your customers from any corner of the world.  A built-in secure event ticketing option offers a high-conversion checkout with multiple pricing tiers, capacity control and more.  Included premium HD streaming offers your customers the flexibility and convenience of watching online or attending in-person.  Manage your business easier with a suite of easy-to-use and intuitive tools all in one place.  Take control and make decisions with a feature-rich dashboard, live analytics, built-in CRM, automated email engagement, unlimited team members and much more.  HAPSPOT is ready to partner with you as you are looking to grow your event business to next level.",Internet Services,1,Dipanjan Ghosh,1-10,,,,,,,,,,,,,Private,,,,,,
A-Jour Net,https://www.crunchbase.com/organization/a-jour-net,"Consulting, Information Technology, Project Management, Training","Louisville, Colorado, United States","A-Jour Net specializes in DITA, CCM technical consulting, application development, maintenance, operations support and training services.","1,289,081","Greater Denver Area, Western US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.a-jour-net.com/,,"Administrative Services, Education, Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Evoncea,https://www.crunchbase.com/organization/evoncea,Health Care,"Boston, Massachusetts, United States",Evoncea is a healthcare company.,"1,289,082","Greater Boston Area, East Coast, New England",,Active,2012-01-01,year,,,,,For Profit,http://evoncea.com/,,Health Care,,,,1,Seed,,USD,,,USD,,Blueprint Health,1,1,,Private,,,,,,
Alliance for Clinical Research Excellence and Safety,https://www.crunchbase.com/organization/alliance-for-clinical-research-excellence-and-safety,"Association, Health Care","Cambridge, Massachusetts, United States","ACRES is a private, non-profit, non-governmental organization.","1,289,086","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2010-01-01,year,,,,,Non-profit,http://www.acresglobal.net/,"ACRES allies are committed to finding the most effective, innovative, ethical means of building, implementing and maintaining an integrated, comprehensive global system for clinical research, in a timely and cost efficient manner–and then do it! A system is a group of interacting, interrelated, or interdependent elements forming a complex whole that must work together to achieve a desired goal or outcome. This inter-dependence of components, so intrinsic to systems-thinking, has profound implications when building a global system for clinical research. Specifically, no single organization can build the entire system because only the collective entirety of its parts possesses the information necessary to create a system that ensures the connectivity and inter-operability of its components.","Health Care, Other",1,Greg Koski,1-10,,,,,,,,,,,,,Private,,,,,,
Goldia,https://www.crunchbase.com/organization/goldia,"Fashion, Jewelry, Retail","New York, New York, United States",Goldia is a Jewellery company.,"1,289,088","Greater New York Area, East Coast, Northeastern US",,Active,2003-01-01,day,,,,,For Profit,https://www.goldia.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
J&R Natural Meat & Sausage,https://www.crunchbase.com/organization/j-r-natural-meat-sausage,"Food and Beverage, Food Processing, Livestock, Sales","Paso Robles, California, United States","J&R Natural Meat & Sausage sells grass-fed beef, hand-crafted sausages, and pasture-raised pork.","1,289,089","West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.jrmeats.com,"J&R Natural Meat & Sausage offers grass-fed beef and lamb, pasture-raised pork, free-range poultry, and hand-crafted sausages and bacon. They also provide food processing services.  Their customers contact them through address, phone, mail, and online applications.","Agriculture and Farming, Food and Beverage, Sales and Marketing",2,"Laird Foshay, Lisa Foshay",11-50,,,,,,,,,,,,,Private,,,,,,
Adam's Mountain Cafe,https://www.crunchbase.com/organization/adam-s-mountain-cafe,"Coffee, E-Commerce, Food and Beverage, Tea, Wholesale","Manitou Springs, Colorado, United States",Adam's Mountain Cafe sells vegetarian foods for birthdays and celebrations.,"1,289,091",Western US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://adamsmountaincafe.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Breiholz Construction,https://www.crunchbase.com/organization/breiholz-construction,"Architecture, Civil Engineering, Construction","Des Moines, Iowa, United States",Breiholz Construction is a construction company that provides general contracting and pre-construction services.,"1,289,091",Midwestern US,$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://breiholz.com,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aerotech Corp,https://www.crunchbase.com/organization/aerotech-corp,"Architecture, Construction, Mapping Services","Providence, Rhode Island, United States",Aerotech Corp provides photogrammetric and surveying services.,"1,289,096","East Coast, New England, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://www.aerotechcorp.com,"Aerotech Corp provides services and solutions for mapping and surveying needs. Their services include photography, surveying, digital mapping, digital orthophotos, LIS/GIS, digitizing and scanning, and more. The company's contact modes are by mail, phone, and physical address.","Navigation and Mapping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
LIONES,https://www.crunchbase.com/organization/liones,"Fitness, Health Care","South Holland, Illinois, United States",LIONES is a natural CBD product that can help reach its full potential in terms of health and quality of life.,"1,289,098","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://lioneslifestyle.com,,"Health Care, Sports",1,Rick Molenaar,,,,,,,,,,,,,,Private,,,,,,
Tore’s Home,https://www.crunchbase.com/organization/tore-s-home,"Assisted Living, Health Care, Nursing and Residential Care, Wellness","Brevard, North Carolina, United States","Tore’s Home provides hospice, nursing, residential care, and assisted living services.","1,289,098","East Coast, Southern US",$1M to $10M,Active,1996-03-01,day,,,,,For Profit,https://toreshome.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
PPi365,https://www.crunchbase.com/organization/ppi365,"Consulting, CRM, Information Technology","Tempe, Arizona, United States",PPi365 is a Microsoft Dynamics CRM and IT staffing services provider company.,"1,289,103","Greater Phoenix Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.ppi365.com,,"Information Technology, Professional Services, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Nofsinger Group,https://www.crunchbase.com/organization/nofsinger-group,Consulting,"Seattle, Washington, United States","Nofsinger Group is a firm that works to help their clients with any issues having to deal with talent, leadership, or organization.","1,289,114","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://www.nofsingergroup.com,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Innoraise,https://www.crunchbase.com/organization/innoraise,,"Alpharetta, Georgia, United States",SaaS Based Digital Platform For Non-profit Organizations,"1,289,115","Greater Atlanta Area, East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://innoraise.io/,"Innoraise is a next-gen, cloud-based digital platform that helps non-profits enhance member and donor experience, speed up the vision of integrated commerce and amplify their mission and impact.",,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
AccuShares,https://www.crunchbase.com/organization/accushares,"Consumer Software, Financial Services, Funding Platform, Information Technology, Software Engineering","Stamford, Connecticut, United States",AccuShares is a financial service firm that focuses on offering financial technological solutions for the fund industry.,"1,289,118","East Coast, New England, Northeastern US",$1M to $10M,Active,2013-01-01,month,,,,,For Profit,https://www.etfthink.com/,,"Financial Services, Information Technology, Lending and Investments, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cycle Venture Partners,https://www.crunchbase.com/organization/cycle-venture-partners,,"Branford, Connecticut, United States",Cycle Venture Partners is a venture capital firm.,"1,289,120","East Coast, New England, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,,,,1,Alan Kersey,,,,,,,,,,,,,,Private,,,,,,
Turner Small Business Consulting,https://www.crunchbase.com/organization/turner-small-business-consulting,"Accounting, Banking, Bookkeeping and Payroll, Consulting, Financial Services","Saint Louis Park, Minnesota, United States","Turner Small Business Consulting offers accounting, bookkeeping, invoicing, financial, cash flow management, banking, and payroll services.","1,289,121","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,https://turnersbc.net/,,"Financial Services, Lending and Investments, Professional Services",1,Barbara T. Smith,1-10,,,,,,,,,,,,,Private,,,,,,
Novera Optics,https://www.crunchbase.com/organization/novera-optics,"Video, Web Hosting, Wireless","Santa Clara, California, United States","Novera Optics offers WDM-PON, SpeedLIGHT and TurboLIGHT as a solution for fiber optic access.","1,289,122","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1999-01-01,year,,,,,For Profit,http://www.noveraoptics.com/,"Novera Optics develops optical access solutions. Its PON optical solutions enable equipment vendors and service providers to address fiber-to-the-building, fiber-to-the-curb extensions, multi-dwelling and multi-tenant units, remote terminals, and the central office markets. The company offers Wavelength Division Multiplexed-Passive Optical Networks (WDM-PON), an access and transport platform, which provides an architecture for access networks that enables service providers to deliver voice, data, video, and wireless services.","Hardware, Internet Services, Media and Entertainment, Mobile, Video",,,101-250,3,,60400000,USD,60400000,90400000,USD,90400000,"Agilent Technologies, Intel Capital, Western Technology Investment, Meritech Capital Partners, Saints Capital",2,13,,Private,,,,,,
Financial Accounting Institute,https://www.crunchbase.com/organization/financial-accounting-institute,"Accounting, Finance, Professional Services","Tenafly, New Jersey, United States",Financial Accounting Institute offers finance and accounting courses tailored to the utility industry.,"1,289,123","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://financialaccounting.com,"Financial Accounting Institute has developed and taught accounting and finance courses for the utility industry. Besides teaching in popular cities like Las Vegas for individuals, FAI also provides customized seminars at companies for larger groups. Over 40,000 utility professionals representing over 1,000 utilities and utility-related firms have been trained by FAI.","Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Benasse,https://www.crunchbase.com/organization/benasse,"E-Commerce, Furniture, Marketplace, Retail","Fairfax, Virginia, United States","Benasse is an online marketplace that sells furniture, appliances, and home improvement products.","1,289,127","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://benasse.com,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
