Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Divorcelawyersinfayettevillenc.com,https://www.crunchbase.com/organization/divorcelawyersinfayettevillenc-com,Legal,"Fayetteville, North Carolina, United States",Personalized representation on divorce and family cases,"3,204,042","East Coast, Southern US",$1M to $10M,Closed,2010-04-14,day,,,,none,For Profit,http://divorcelawyersinfayettevillenc.com,"Divorcelawyersinfayettevillenc.com resolves cases pertaining to divorce, family law, child custody, child support, domestic violence, mediation, property division and many more. The site was founded in 2010, serving clients from all over Fayetteville, North Carolina.  The site provides access to the greatest divorce lawyers in Fayetteville. The lawyers provide aggressive and personalized representation and treat the case they handled as their own. They have over 70 years of combined experience and have already won several divorce cases in North Carolina courts.",Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
SplashBox Creative,https://www.crunchbase.com/organization/splashbox-creative,"SEO, Web Design","East Stroudsburg, Pennsylvania, United States",Experts in Web Design and Graphic Design,"3,204,045","Great Lakes, Northeastern US",,Closed,,,,,,none,For Profit,http://www.splashboxcreative.com,"Web design for a new generation. Expert graphic design, top notch programmers and brilliant SEO staff, together in one design house to make your website stand out from the crowd, both visually and on the Internet. No job too big or small. We offer very competitive prices. At Splashbox Creative we have a friendly, skilled staff that you will interact with so that we have a clear cut accurate picture of your business now and where you want it to go. We take the time to get to know your target market and develop a site that will work for you.","Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Native Here Nursery,https://www.crunchbase.com/organization/native-here-nursery,"Environmental Engineering, Home and Garden, Non Profit","Berkeley, California, United States",Native Here Nursery is growing plants for the restoration of park lands and gardening projects.,"3,204,046","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://nativeherenursery.org,"Native Here Nursery plants are grown from seed and cuttings. They respond to customer inquiries by phone, contact form, and email.","Other, Real Estate, Science and Engineering, Social Impact, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Caring, Helping Restoring Lives",https://www.crunchbase.com/organization/caring-helping-restoring-lives,"Health Care, Home Health Care, Non Profit, Personal Health, Service Industry","Las Vegas, Nevada, United States","CHR is a Faith-based, 501(c)(3) non-profit corporation dedicated to caring, helping, and restoring lives.","3,204,047",Western US,,Active,1996-01-01,year,,,,,Non-profit,https://chrinc.net/,"CHR  (Caring, Helping Restoring Lives), a Faith-based 501(c)(3) non-profit corporation was founded in May 1996 by Clinton & Mary L. House. The purpose of establishing this company is for the caring, helping, and restoring of lives to the under and unemployed, as well as, the victims of domestic & sexual violence who are challenged with poor credit, homelessness, minimal job skills, education, and the confidence to break these barriers.","Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Kitchen Distributors Of America,https://www.crunchbase.com/organization/kitchen-distributors-of-america,"Consumer Goods, Manufacturing, Real Estate","Itasca, Illinois, United States","KDA is a leading provider of kitchen and bathroom products to builders, remodeling contractors and homeowners.","3,204,048","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,,"KDA is a leading provider of kitchen and bathroom products to builders, remodeling contractors and homeowners in the Chicago and Philadelphia metropolitan areas. With 16 showrooms and two warehouses, the company assists its commercial and retail customers in designing, purchasing and installing kitchen and bath products. The company offers a wide range of nationally recognized, high quality brands of cabinets, countertops, appliances and plumbing fixtures. Prior to the transaction, the company had been continuously owned and operated as a family business for over 45 years.","Consumer Goods, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Scherers Conferencing,https://www.crunchbase.com/organization/scherers-conferencing,"Audio, Web Hosting","Worthington, Ohio, United States",Scherers Conferencing is a Provider of audio and web conferencing services.,"3,204,052","Great Lakes, Midwestern US",,Active,1984-01-01,year,,,,,For Profit,http://www.scherers.com/,"Provider of audio and web conferencing services. The company's services include application and document sharing, desktop sharing, video integration, whiteboarding, data and event conferencing.","Internet Services, Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
BrowserProtect,https://www.crunchbase.com/organization/browserprotect,Software,"Spain, Georgia, United States",BrowserProtect.Me executes websites inside a secure one-time container and sends you the result.,"3,204,055","East Coast, Southern US",,Active,,,,,,,For Profit,http://browserprotect.me,"BrowserProtect.Me executes websites inside a secure one-time container and sends you the result. That way, you are protected against unknown and 0-day attacks. They execute javascript for you, scan downloads for virus, hide your identity and compress websites for faster browsing.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
FERST Forensics,https://www.crunchbase.com/organization/ferst-forensics,Security,"Orland Park, Illinois, United States","FERST Forensics specializes in controlled demolition procedures the collection, transportation and examination of civil forensic evidence.","3,204,058","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,,"FERST Forensics specializes in controlled demolition procedures the collection, transportation and examination of civil forensic evidence.",Privacy and Security,,,1-10,,,,,,,,,,,,,Private,,,,,,
Secure SMS,https://www.crunchbase.com/organization/secure-sms,"Mobile, Security, SMS","Key Biscayne, Florida, United States",Secure SMS is a data network that helps to send sensitive information between cloud servers and mobile applications.,"3,204,072","Greater Miami Area, East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://www.ssms.co/,,"Internet Services, Messaging and Telecommunications, Mobile, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
Perlmutter Eye Center,https://www.crunchbase.com/organization/perlmutter-eye-center,"Health Care, Hospital, Professional Services","Albany, New York, United States",Perlmutter Eye Center is a ophthalmologist center that specializes in treatment and surgery of diseases of the eye.,"3,204,073","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://perleyecenter.com/,,"Health Care, Other",,,,,,,,,,,,,,,,Private,,,,,,
TravelGuidesInc,https://www.crunchbase.com/organization/travelguidesinc,"Leisure, Marketing, Travel","New York, New York, United States",World's largest Lead Generation/Marketing platform for Destination Marketers,"3,204,075","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://www.TravelGuidesInc.com,,"Community and Lifestyle, Sales and Marketing, Travel and Tourism",1,Cree Lawson,,,,,,,,,,,,,,Private,,,,,,
Castro Valley Orthodontics,https://www.crunchbase.com/organization/castro-valley-orthodontics,"Health Care, Therapeutics, Wellness","Castro Valley, California, United States","Castro Valley Orthodontics provides invisalign, clear aligners, and self-ligating braces for children.","3,204,081","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.cvorthodontics.com,"Castro Valley Orthodontics offers dentofacial orthopedic treatments. They provide treatments and services such as invisalign, metal braces, TMJ-TMD, sleep apnea, and surgical orthodontics.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
A8 Electronics,https://www.crunchbase.com/organization/a8-electronics,Electronics,"Los Angeles, California, United States","A8 Electronics is an electronic, integrations and upgrade service provider company.","3,204,084","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.a8electronics.com/,,"Consumer Electronics, Hardware",,,1-10,,,,,,,,,,,,,Private,,,,,,
"The Hearth Doctor, Inc.",https://www.crunchbase.com/organization/the-hearth-doctor-inc,Home Services,"Concord, North Carolina, United States","Chimney Sweep in Concord, NC","3,204,089","East Coast, Southern US",,Active,,,,,,,For Profit,http://thehearthdoc.com,"Address: 184 Academy Ave NW, #C, Concord, NC 28027, USA",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Frequency and Reach,https://www.crunchbase.com/organization/frequency-and-reach,"Marketing, SEO","Chicago, Illinois, United States",Frequency & Reach is an internet marketing and SEO company.,"3,204,098","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://frequencyandreach.com,,"Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Presort Solutions,https://www.crunchbase.com/organization/presort-solutions,Transportation,"Aurora, Illinois, United States",Presort Solutions to provide presort services and expertise to first-class and standard mail clients.,"3,204,100","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Closed,2002-01-01,year,,,,none,For Profit,https://www.presort-sol.com,,Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
Progma,https://www.crunchbase.com/organization/progma,"Web Apps, Web Design, Web Development","Deerfield, Illinois, United States","Progma is a digital firm that offers website design, web applications development, graphic production and AutoCAD solutions.","3,204,102","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1994-01-01,year,,,,,For Profit,http://progma-inc.com/Index.htm,,"Apps, Design, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SrvenTech Consultancy,https://www.crunchbase.com/organization/srventech-consultancy,"Consulting, Product Design","Delhi, New York, United States",SrvenTech is a RF Microwave engineering services company.,"3,204,107","East Coast, Northeastern US",,Closed,2004-06-12,day,,,,none,For Profit,https://srventechconsultancy.com/,SrvenTech provides consultancy and custom design and simulation,"Design, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
ADVANTACARE Chiropractic Wellness Center,https://www.crunchbase.com/organization/advantacare-chiropractic-wellness-center,"Health Care, Therapeutics, Wellness","Elizabethtown, Kentucky, United States","ADVANTACARE Chiropractic Wellness Center provides chiropractic care, rehab, and massage therapy services.","3,204,109",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.advantacarechiropractic.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Rent A Used Car,https://www.crunchbase.com/organization/rent-a-used-car,"Car Sharing, Rental, Transportation","Clearwater, Florida, United States",Rent A Used Car offers used car rental as well as pick up and drop off services.,"3,204,111","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.arentausedcar.com/index.php,,"Commerce and Shopping, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Phil Faraci Consulting,https://www.crunchbase.com/organization/phil-faraci-consulting,"Consulting, Management Consulting, Technical Support","Bend, Oregon, United States",Phil Faraci Consulting offers technical and managerial consulting services company.,"3,204,119","West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,,"Phil Faraci Consulting offers technical and managerial consulting services company. It was founded in 2013 and is located in Bend, Oregon.","Information Technology, Other, Professional Services",1,Philip J Faraci,,,,,,,,,,,,,,Private,,,,,,
Peerflux Inc.,https://www.crunchbase.com/organization/peerflux-inc,Internet,"San Francisco, California, United States",Peerflux is a graphic design company.,"3,204,125","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2006-01-01,year,,,,none,For Profit,http://www.peerflux.com,Peerflux is composed of a group of visionary individuals who aim to create ideas geared towards providing the community with innovative and interesting web services. Peerflux aims to revolutionize online interaction and change the archetypical way people use the Internet.,Internet Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wealth Management Services,https://www.crunchbase.com/organization/wealth-management-services-f782,"Consulting, Financial Services, Wealth Management","Amherst, New York, United States","Wealth Management Services offers investment strategies, insurance and annuity products, retirement and estate planning services.","3,204,144","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.wealthmanagementservicesllc.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
New Life Theological Seminary,https://www.crunchbase.com/organization/new-life-theological-seminary,,"Charlotte, North Carolina, United States",New Life Theological Seminary is a school in Charlotte.,"3,204,156","East Coast, Southern US",,Closed,1996-01-01,year,,,,none,For Profit,http://www.nlts.edu/,"New Life Theological Seminary, a college for future ministers and seminarians, has expanded in recent years, adding more buildings, more advanced technologies and more students than ever. New Life Theological also provides excellent financial aid opportunities, including full-tuition scholarships. New Life Theological Seminary’s programs involve intensive Biblical study as well as religious activities beyond the classroom, such as chapel services and daily prayer. The facilities themselves, since the recent expansions, give students access to a library which is now one of the top in the state among theological schools. These updates also include technological developments like campus-wide Wi-Fi and large, newly refurbished classrooms. Those who attend New Life Theological Seminary may also get their tuition completely paid for by Mentoring and Ministry, a collaborative program with New Life and local churches. Students who don’t receive full tuition payment from the Mentoring and Ministry program may qualify for other types of financial aid, including federal Pell grants and loans. Those interested in applying for admissions will need to fill out an application and submit transcripts as well as a pastoral and personal recommendation.",,,,,,,,,,,,,,,,,Private,,,,,,
Construction Claims Group,https://www.crunchbase.com/organization/construction-claims-group,"Construction, Consulting","Cedar Knolls, New Jersey, United States",Construction Claims Group is an engineering firm.,"3,204,160","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.constructionclaimsgroup.com,"Construction Claims Group  is usually recruited to analyse real productivity on a project in order to estimate the cost consequences and resulting schedule delays. They examines project documents to determine the actual experienced productivity that occurred throughout the project. Then, by comparing productivity rates during impacted and non-impacted time periods.","Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Tensies,https://www.crunchbase.com/organization/tensies,"E-Commerce, Price Comparison, Retail","Las Vegas, Nevada, United States",A ten dollar superstore.,"3,204,163",Western US,,Active,2014-03-05,day,,,,,For Profit,,"Tensies is the only place on the web that brings together merchants, retailers, brands and e-commerce sites from all over the globe to offer shoppers a one-stop, one-price marketplace. Everything in our store is $10. We have over six-thousand items from over thirty categories and sub-categories.  We have strong relationships with our merchant partners, and guarantee satisfaction on anything purchased through our site. We take full responsibility for all sales.",Commerce and Shopping,2,"Frank Giannantonio, Jason Parent",1-10,,,,,,,,,,,,,Private,,,,,,
Hoardr,https://www.crunchbase.com/organization/hoardr,"Automotive, E-Commerce, Internet, Marketplace, Transportation","Beaumont, California, United States",Peer to peer storage marketplace,"3,204,164","Greater Los Angeles Area, Inland Empire, West Coast",,Closed,2016-04-05,day,,,,none,For Profit,https://www.hoardr.me,Peer to peer storage marketplace,"Commerce and Shopping, Internet Services, Transportation",1,JOHN DANIEL,11-50,,,,,,,,,,,,,Private,,,,,,
MyWorks Hosting,https://www.crunchbase.com/organization/myworks-hosting,"E-Commerce, Email Marketing, Web Hosting","Midland, Michigan, United States","MyWorks Hosting offers Web Design and E-Commerce Solutions for clients on the web who need some guidance, expert design, and goal-setting.","3,204,175","Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,http://myworkshosting.com/,,"Commerce and Shopping, Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
National Directory of Lawyers,https://www.crunchbase.com/organization/national-directory-of-lawyers,"Consulting, Internet","Pearland, Texas, United States",Lawyer Directory service aimed at connecting the top ranked lawyers with clients.,"3,204,182","Greater Houston Area, Southern US",Less than $1M,Active,2015-11-01,day,,,,,For Profit,http://www.nationaldirectoryoflawyers.com,,"Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
C Systems Globals,https://www.crunchbase.com/organization/c-systems-globals,"Database, Event Management, Software","Edison, New Jersey, United States","C Systems Globals is an IT firm that offers event management, software, consultation, database management, and web publishing services.","3,204,184","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,http://www.csystemsllc.net,,"Data and Analytics, Events, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seoservicessz,https://www.crunchbase.com/organization/seoservicessz,"Advertising, Consulting, E-Commerce, SEO, Web Design","New York, New York, United States","If your business phone isn't ringing as much as you want it to ring, Seoservicessz will change that for you - CALL US NOW (+12092574943)","3,204,185","Greater New York Area, East Coast, Northeastern US",,Closed,2008-06-07,day,,,,none,For Profit,http://www.seoservicessz.com/,"We are a team of specialized SEO consultants, search engineers and web designers who are skilled and well versed in the art of optimization and designing. Each of our SEO experts is familiar with the changes that search engines have implemented and are able of responding to the changes accordingly. We provide affordable SEO services to get your business the desired visibility. We also build SEO friendly website designs and develop websites that are loved by search engines with the expertise and passion for technology to make your vision a reality with effective Websites. We also offer Link Building Utility. Link building is one of those online marketing strategies that have a clear right and wrong way. Good link building will increase a websites trust and when done correctly, it can be very beneficial to SEO. We have even started offering custom designed fan pages. Our fan page design service comes with a lot of features packed into it. Having a professionally designed custom Facebook business fan page is one sure-shot way of standing out from your competition and maintaining that professional look and feel of your brand.  For more information visit: http://www.seoservicessz.com/","Advertising, Commerce and Shopping, Design, Internet Services, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Modern Eyecare,https://www.crunchbase.com/organization/modern-eyecare,"Diabetes, Eyewear, Health Care, Therapeutics","Continental, Ohio, United States","Modern Eyecare provides diabetic retinal exams, paediatric eyecare, and vision therapy services.","3,204,187","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.moderneyecareonline.com,"Modern Eyecare offers diabetic retinal exams, paediatric eyecare, cataract, glaucoma screening, myopia control services, and vision therapy services. They have services for children and adults. An online inquiry form is available on the company's website.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nomaders,https://www.crunchbase.com/organization/nomaders,"Internet, Tourism, Travel","Menlo Park, California, United States","A passionate team sharing travel ideas, discovering a new way of travelling with Local Heroes. Join now! http://www.nomaders.","3,204,189","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2007-09-01,day,,,,none,For Profit,http://www.nomaders.com,"A passionate team sharing travel ideas, discovering a new way of travelling with Local Heroes. Join now! http://www.nomaders.com/en/info/become-a-local-hero","Internet Services, Travel and Tourism",1,Alfredo Rivela Perez,1-10,,,,,,,,,,,,,Private,,,,,,
The Arizona Beehive,https://www.crunchbase.com/organization/the-arizona-beehive,"News, Printing, Publishing","Mesa, Arizona, United States",The Arizona Beehive is a newspaper and magazine publisher.,"3,204,192","Greater Phoenix Area, Western US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://arizonabeehive.com,"The Arizona Beehive is the largest private latter-day saint-focused regional newspaper. They provide information on upcoming events and the good deeds being performed by church members. They publish stories about the announcement, construction, and dedication of temples in snowflake, the gila valley, phoenix, gilbert, and tucson, and the current remodel of the mesa temple.","Content and Publishing, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Retire Secure Financial Planning,https://www.crunchbase.com/organization/retire-secure-financial-planning,"Advice, Employee Benefits, Financial Services, Retirement","Evanston, Illinois, United States","Retire Secure Financial Planning offers retirement, investment, estate & business planning, employee benefits, and debt management services.","3,204,196","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://retiresecurefinplg.com,,"Administrative Services, Community and Lifestyle, Financial Services, Health Care, Media and Entertainment, Other",,,,,,,,,,,,,,,,Private,,,,,,
Ballot,https://www.crunchbase.com/organization/ballot,"Communities, Health Care","Ann Arbor, Michigan, United States",Platform that connects citizens to political info on issues they care about and the ability to create change within their communities,"3,204,205","Great Lakes, Midwestern US",Less than $1M,Active,2015-01-01,month,,,,,For Profit,http://www.ballotapp.co,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
NetworkWire,https://www.crunchbase.com/organization/networkwire,Media and Entertainment,"New City, New York, United States","NetworkWire combines traditional wire-grade dissemination with article syndication, multi-brand social media & a helpful team of experts.","3,204,221","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.networkwire.com/,,Media and Entertainment,,,11-50,,,,,,,,,,,,,Private,,,,,,
SBMSoffice.com,https://www.crunchbase.com/organization/sbmsoffice-com,"Advertising, Consulting, E-Commerce, Printing","Houston, Texas, United States",Simple Business Marketing Solutions,"3,204,234","Greater Houston Area, Southern US",,Closed,2007-05-04,day,,,2017-06-05,day,For Profit,http://www.sbmsoffice.com,"A mid-sized printing and promotions company based out of Houston, TX. Simple Business Marketing Solutions or SBMS was founded in May of 2007. Simple Business Marketing Solutions, specializes in printing, promotion, and start-up consultation. SBMS prints high quality products for large and small businesses. Some of their products include, but are not limited to, t-shirts, banners, postcards, business cards, and company branding. Few companies can take a product and accurately match it up with a service. SBMS does this well, they are comprised of highly skilled entrepreneurs who have proven track records of success in different areas of business. SBMS office gives entrepreneurs the ability to take control of their marketing and promotional needs. With a unique business model supported by proprietary technologies, start-up expertise,  SBMS office offers a wide variety of products and services that micro businesses can use to expand their business. A start-up company, SBMS office employs 7 highly capable and passionate individuals, operates remotely and ships to more than 130 countries around the world. SBMS office's broad range of products and services are easy to access online, 24 hours a day.  The idea was birthed out of a freshman entrepreneur class at the University of Houston. Mr. Harlan felt that the printing and promotional needs of the start-up community were largely underserved. His goal is to bring together creative minds and efficient processes in effort to give start-ups the best deal the market has to offer.  SBMS is accredited by the Better Business Bureau.  SBMS office ceased operations June 5, 2012. www.sbmsoffice.com","Advertising, Commerce and Shopping, Content and Publishing, Media and Entertainment, Professional Services, Sales and Marketing",1,Matt Harlan,1-10,,,,,,,,,,,,,Private,,,,,,
Noble Backgrounds,https://www.crunchbase.com/organization/noble-backgrounds,"Business Development, Human Resources, Recruiting","Brookfield, Wisconsin, United States",Noble Backgrounds is a pre-employment and recurring post-employment screening system for businesses.,"3,204,236","Great Lakes, Midwestern US",,Active,2000-01-01,year,,,,,For Profit,https://www.noblebackgrounds.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Holt Dezign,https://www.crunchbase.com/organization/holt-dezign,"Blogging Platforms, Social Media Management","Alameda, California, United States",Holt Dezign is a wordpress studio that offers website creation services.,"3,204,237","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2008-04-05,day,,,,none,For Profit,http://holtdezign.com,"HD is a design studio based in the SF Bay Area that offers graphic design services, logo development, social media management, and wordpress websites. With offices in San Jose, and Alameda we are able to service the entire Bay Area, and thanks to the web, the world too.","Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
