Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Daily Cloud,https://www.crunchbase.com/organization/daily-cloud,"Information Technology, News, Publishing","Redwood City, California, United States",The Daily Cloud is a new kind of information service providing independent news analysis of developments in the enterprise cloud industry.,"674,018","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2015-01-01,day,,,,none,For Profit,http://dailycloud.info/,,"Content and Publishing, Information Technology, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Heisler Industries,https://www.crunchbase.com/organization/heisler-industries,"Industrial, Machinery Manufacturing, Manufacturing","Fairfield, New Jersey, United States","Heisler Industries specializes in providing contract machining, welding, and assembly of industrial components.","674,018","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1920-01-01,year,,,,,For Profit,https://heislerind.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Metabolic,https://www.crunchbase.com/organization/metabolic-571b,"Beauty, Health Care, Information Technology","Menlo Park, California, United States",Metabolic Inc is a technology company based in Palo Alto.,"674,024","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2016-01-01,year,,,,none,For Profit,https://www.mtblc.co/,,"Consumer Goods, Health Care, Information Technology",1,Jonathan Gheller,1-10,1,Seed,,USD,,,USD,,Slow Ventures,,1,,Private,,,,,,
Abstract Group,https://www.crunchbase.com/organization/abstract-group,"Architecture, Construction","Columbia, Maryland, United States",Abstract Group is an architecture firm.,"674,025","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.abstract.group,"Abstract Group provides design and management services for the planning, architecture, and design facilitation of transportation-related buildings and structures. Their services include on-call services, program management, feasibility studies, interior fit-out, terminal planning, terminal planning, pax 360℠, and architecture.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wise Realty,https://www.crunchbase.com/organization/wise-realty,Real Estate,"Tacoma, Washington, United States",Wise Realty is a real estate agent that provides homes for sale and rent.,"674,026","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.wiserealtyinc.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Lux Spa,https://www.crunchbase.com/organization/lux-spa,"E-Commerce, Furniture, Manufacturing, Wholesale","Gastonia, North Carolina, United States","Lux Spa is a manufacturer and wholesaler of pedicure chairs, salon furniture, and spa accessories.","674,027","East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.luxspashop.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tennison Brothers,https://www.crunchbase.com/organization/tennison-brothers,"Building Material, Construction, Manufacturing","Memphis, Tennessee, United States","Tennison Brothers is a manufacturer of sheet metal products specializing in metal roofing, roof flashings, gutters and leaf guards.","674,027",Southern US,$1M to $10M,Active,1891-01-01,year,,,,,For Profit,http://www.tennisonbrothers.net/,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Busby Metals, Inc",https://www.crunchbase.com/organization/busby-metals-inc,Precious Metals,"Coppell, Texas, United States","Busby Metals, Inc. , High Performance Copper Alloy Supplier located in Taxes, USA, offers a full line of  Oil and Gas and Aerospace","674,028","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1950-01-01,year,,,,,Non-profit,http://busbymetals.com/,"Busby Metals, Inc. , High Performance Copper Alloy Supplier located in Taxes, USA, offers a full line of  Oil and Gas and Aerospace specification copper based alloys and we have 200+ years of combined experience in these fields. Our customers receive large variety of inventory, the latest news and engineering support on alloys such as C63000, C63020, Toughmet 3®, and Copper Beryllium",Natural Resources,,,51-100,,,,,,,,,,,,,Private,,,,,,
RMG Capital Group,https://www.crunchbase.com/organization/rmg-capital-group,"Asset Management, Finance, Financial Services, Hedge Funds, Lending, Wealth Management","New York, New York, United States","RMG Capital Group offers financial products that include investments, asset management, insurance, and underwriting of structured solutions.","674,029","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://www.ram-finance.com/,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Mission Rubber Company,https://www.crunchbase.com/organization/mission-rubber-company,"Machinery Manufacturing, Manufacturing, Service Industry","Corona, California, United States","Mission Rubber Company manufactures and supplies connecting products that include gaskets, sleeves, bushings, sealers, saddles, and elbows.","674,029","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1958-01-01,year,,,,,For Profit,https://www.missionrubber.com/,,"Manufacturing, Other",1,Ben Bryan Garrett,251-500,,,,,,,,,,,,,Private,,,,,,
QDC Technology,https://www.crunchbase.com/organization/qdc-technology,"Electronics, Industrial, Manufacturing, Product Design","New Waverly, Texas, United States","QDC Technology offers sensors, electronics, and calibration services.","674,031",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.qdctech.com,"QDC Technology is a drilling technology developer and manufacturer that offers calibration and repair services for directional tools as well as sensors, electronics, and calibration services. Their products serve customer requirements and provide a warranty for electronics and workmanship.","Consumer Electronics, Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Food Institute,https://www.crunchbase.com/organization/the-food-institute,,"Pine Brook, New Jersey, United States",The Food Institute is a food and beverage media firm that concentrates on insight-driven content.,"674,035","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1928-01-01,year,,,,,For Profit,https://foodinstitute.com/,The Food Institute is a food and beverage media firm that concentrates on insight-driven content. They provide dependable news and insights on the food business from farm to fork in one location. They also provide discounts on instructional webinars and publications that address critical challenges in the industry.,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Eclipse Microdevices,https://www.crunchbase.com/organization/eclipse-microdevices,"Electronics, Semiconductor, Telecommunications","San Jose, California, United States",Eclipse Microdevices provides RF and microwave products and services.,"674,037","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.eclipsemdi.com,"Eclipse MDI offers a wide array of microwave products, including coaxial microwave assemblies, broadband monolithic microwave integrated circuits, and high volume production. In addition to voice and data communication, their products are used in numerous other industries, such as industrial, commercial, military, and automotive. Eclipse MDI provides telecommunications solutions for complex systems with frequencies ranging from DC to 40 GHz.","Consumer Electronics, Hardware, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Superior Audio Visual,https://www.crunchbase.com/organization/superior-audio-visual,"Audio, Audio/Visual Equipment, Consumer Electronics, Events, Lighting, Media and Entertainment, Video","Miami, Florida, United States","Superior Audio Visual is a consumer electronics company, providing audio, video, and lighting equipment for conferences, and special events.","674,038","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.superioraudiovisual.net/,"Superior Audio Visual mission is to consistently exceed your expectations by providing superior quality service and ensuring a flawless event by providing state-of-the-art audio, video, and lighting equipment for your meeting presentations, conferences, and special events. Superior Audio Visual’s extensively trained staff will work with you through every step of the planning, budgeting, and ultimately, the execution of a seamless presentation that will leave a positive and lasting impression on your audience.","Consumer Electronics, Events, Hardware, Media and Entertainment, Music and Audio, Video",,,51-100,,,,,,,,,,,,,Private,,,,,,
Storie,https://www.crunchbase.com/organization/storie,"Blogging Platforms, Content Delivery Network, Social Media","San Francisco, California, United States",Storie is a mobile (iOS) blogging platform where users express themselves through stories told through a series of pictures.,"674,039","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://joyofapple.com,"Storie is a mobile (iOS) blogging platform where users express themselves through stories told through a series of pictures. This unique format is as expressive as a blog post but takes just minutes to compose and share. Stories can be shared within Storie's social network, posted to Facebook/Twitter/Tumblr, or embedded on blogs and websites. The team behind Storie has a track record of launching successful iPhone apps, including Shnap (Apple Staff Favorite) and AirCoaster (Top 10 paid app). Storie was part of **[AngelPad](http://angelpad.org) #3** in 2011.","Content and Publishing, Internet Services, Media and Entertainment",1,Kuan Yong,1-10,1,Seed,,USD,,,USD,,AngelPad,,1,,Private,,,,,,
City Strings & Piano,https://www.crunchbase.com/organization/city-strings-piano,"Education, Music, Music Education, Musical Instruments, Real Estate","New York, New York, United States",Your Premiere Home Music Academy,"674,043","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2014-09-01,day,,,,,For Profit,https://citystrings.com,"Violin, Viola, Cello and Piano lessons in your home with the best available teachers in Boston, Columbus, Chicago, Dallas-Fort Worth, Minneapolis-St. Paul and New York City.","Education, Media and Entertainment, Music and Audio, Real Estate",1,Dominic DeStefano,1-10,,,,,,,,,,,,,Private,,,,,,
Custom Beverage Concepts,https://www.crunchbase.com/organization/custom-beverage-concepts,"Coffee, Consumer Goods, Food and Beverage, Food Processing","Tallapoosa, Georgia, United States","Custom Beverage Concepts is a producer of creamers, sugars, and beverage powders.","674,045","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2006-01-01,month,,,,,For Profit,https://www.custombeverageconcepts.com,"Custom Beverage Concepts produces sugar substitutes, cappuccinos, sugar and creamer canisters, packets, sweeteners, tea sugar, sweetener, toppings, drink mix, and hot chocolates. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Consumer Goods, Food and Beverage",,,51-100,,,,,,,,,,,,,Private,,,,,,
East Georgia Regional Medical Center,https://www.crunchbase.com/organization/east-georgia-regional-medical-center,"Emergency Medicine, Health Care, Health Diagnostics, Hospital, Medical, Oncology","Statesboro, Georgia, United States","East Georgia Regional Medical Center is a healthcare center that offers cancer care, emergency services, and neurology services.","674,046","East Coast, Southern US",$50M to $100M,Active,2000-01-01,year,,,,,For Profit,https://www.eastgeorgiaregional.com,"East Georgia Regional Medical Center provides medical and healthcare services. Their services include breast health programs, cancer care, diagnostic imaging, digestive health, emergency eye care, maternity care, neurology, pain management, pediatric care, and women's health services. They also provide therapy services, including physical, occupational, and speech therapy.",Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Niman & Associates,https://www.crunchbase.com/organization/niman-associates,"Accounting, Bookkeeping and Payroll, Consulting, Finance, Financial Services","El Segundo, California, United States","Niman & Associates specializes in accounting, tax preparation, bookkeeping and payroll services.","674,048","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://nimancpa.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
United Group Insurance,https://www.crunchbase.com/organization/united-group-insurance,"Auto Insurance, Commercial Insurance, Health Insurance, Insurance, Life Insurance, Property Insurance","Shenandoah, Iowa, United States","United Group Insurance provides a wide range of insurance programs including home, auto, life, and general business insurance.","674,049",Midwestern US,Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://unitedgroupins.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Nutty Bavarian,https://www.crunchbase.com/organization/the-nutty-bavarian,"Bakery, Food and Beverage, Retail","Sanford, Florida, United States","The Nutty Bavarian is a full-service company that sells fresh roasted, cinnamon glazed nuts, candy, ice, cream and other snacks.","674,050","East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://nuttyb.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
CouponCause.com,https://www.crunchbase.com/organization/couponcause-com,"E-Commerce, Internet","Los Angeles, California, United States",CouponCause.com is a online shopping site that saves users time and money while raising funds for amazing charities.,"674,054","Greater Los Angeles Area, West Coast, Western US",,Active,2013-09-16,day,2020-02-04,day,,,For Profit,https://www.couponcause.com,CouponCause.com is a online shopping site that saves users time and money while raising funds for amazing charities.,"Commerce and Shopping, Internet Services",,,,,M&A,,,,,,,,,,,Private,,,,,,
Esthetix Dental Spa,https://www.crunchbase.com/organization/esthetix-dental-spa,Dental,"New York, New York, United States",Esthetix Dental Spa is a dental clinic that offers orthodontic services.,"674,054","Greater New York Area, East Coast, Northeastern US",,Active,2004-01-01,year,,,,,For Profit,https://www.esthetixdentalspa.com/,"At Esthetix Dental Spa whether your consultation is for a smile make over, Cosmetic dentistry or dental implants, we want you to have the Best Possible Experience. We believe at Esthetix we have the ability to provide unmatched service and a unique experience, the main reason being you as a patient can get all specialty procedures under One roof. The process of having to go to various offices to get these procedures done and return to main office to complete the service is completely eliminated. Timing : Mon - 10:00 am to 6:00 pm, Tues - 11:00 am to 7:00 pm, Wed - 10:00 am to 5:00 pm, Thur - 11:00 am to 7:00 pm, Fri : 10:00 am to 6:00 pm, Sat- Sun Closed Address : 285 Fort Washington Ave, New York, NY 10032",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
NLC Financial Services,https://www.crunchbase.com/organization/nlc-financial-services,"Accounting, Business Development, Consulting, Financial Services, Professional Services","Iselin, New Jersey, United States","NLC Financial Services is providing accounting, tax, business planning and consulting services.","674,055","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://nlcfcpa.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wayne Homes,https://www.crunchbase.com/organization/wayne-homes,Real Estate,"Sunbury, Ohio, United States",Wayne Homes is a construction company that provides home building services.,"674,057","Great Lakes, Midwestern US",$10M to $50M,Active,1973-01-01,year,,,,,For Profit,http://waynehomes.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
DataTicket,https://www.crunchbase.com/organization/dataticket,"Office Administration, Parking","Newport Beach, California, United States",A full-service parking and administrative citation-processing agency.,"674,057","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://www.dataticket.com/,"Data Ticket is a full-service parking and administrative citation-processing agency that focuses all our efforts and expertise on maximizing revenue for their clients, nationwide. They have been providing parking services to public agencies since 1989 and they have been providing administrative citation processing services to public agencies since 2002. They are confident their knowledge and attention to detail will exceed your expectations as you look to partner with a company to aid in the collection of parking and administrative citations.","Administrative Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Longview Strategies,https://www.crunchbase.com/organization/longview-strategies,"Advertising, Consulting, Financial Services, Marketing, Professional Services","Concord, Massachusetts, United States","Longview Strategies is a marketing and communications agency focused on the financial, sustainability/ESG, and professional services.","674,057","Greater Boston Area, East Coast, New England",,Active,2017-01-01,year,,,,,For Profit,https://longviewstrategies.com/,,"Advertising, Financial Services, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
EME,https://www.crunchbase.com/organization/eme-b521,"Electronics, Manufacturing, Real Time","Arnold, Maryland, United States",EME is a manufacturer of advanced real-time data acquisition systems.,"674,058","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1980-01-01,month,,,,,For Profit,http://emecorp.com,,"Consumer Electronics, Hardware, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
LawCrossing,https://www.crunchbase.com/organization/lawcrossing,,"Ephraim, Utah, United States",LawCrossing is a U.S-based legal employment website offering legal jobs and career opportunities.,"674,061",Western US,$10M to $50M,Active,2003-07-01,day,,,,,For Profit,http://www.lawcrossing.com,"LawCrossing, the only legal job-opening research institution in the world whose mission is to track down every legal job through research. LawCrossing, the first of the career websites launched by A. Harrison Barnes is a maverick job board for legal professionals and the best source for legal jobs in the US.  It is a part of EmploymentCrossing which is the leading global online careers and recruitment resource consisting of more than 100+ job boards related to every industry and profession. A. Harrison Barnes, the Founder and CEO of LawCrossing, started his career as an attorney himself.  In his working days as an attorney itself, Harrison sensed an urgent need for comprehensive information about national and international legal job openings in the US.  This led to the advent of LawCrossing which was launched in July 2003.  With more than 140,000 legal jobs online and growing, this site is the world's most comprehensive legal job board. LawCrossing closely monitors and analyzes the recruiting and hiring needs of more than 250,000 legal employers.  These employers belong to virtually every law firm, corporation, government office, and public interest organization in the United States and LawCrossing helps them in getting the right job candidates.  A unique feature of the working of LawCrossing is that the company does not charge employers to post their jobs.  Instead, LawCrossing contacts and investigate thousands of employers each and every day to learn of new positions. Thousands of law students, associates, attorneys, and legal staff browse for jobs and become aware of the latest happenings through law-related career news and articles on the site.  Many LawCrossing subscribers say that they benefit immensely from the constantly updated new legal jobs and news and articles of the legal market.  LawCrossing even tells their members about jobs which are posted only on employer websites, those which are publicly disseminated or not. A significant percentage of American attorneys and law students subscribe to LawCrossing.  In 2007, Inc. magazine voted LawCrossing as the 72nd fastest growing company in the US, much owing to the clear vision, sharp foresight, and extensive legal experience of Harrison Barnes.",,,,51-100,,,,,,,,,,,,,Private,,,,,,
CoreMedica Laboratories,https://www.crunchbase.com/organization/coremedica-laboratories,,"Lees Summit, Missouri, United States",Innovators in micro and dried blood collection and analysis.,"674,063",Midwestern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.coremedicalabs.com/,CoreMedica provides micro and dried blood collection and analysis tools and services. All sample testing is completed in its CAP accredited and CLIA certified laboratory in Missouri.,,,,11-50,1,,,USD,,,USD,,Gore Range Capital,1,1,,Private,,,,,,
Retina Consultants of Nevada,https://www.crunchbase.com/organization/retina-consultants-of-nevada,"Health Care, Health Diagnostics, Medical","Las Vegas, Nevada, United States","Retina Consultants of Nevada is a healthcare center that treats macular degeneration, diabetic retinopathy, and ocular tumors.","674,066",Western US,$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.retinanevada.com,"Retina Consultants of Nevada offers treatment for macular degeneration, diabetic retinopathy, flashes and floaters, macular edema, retinal vein occlusion, retinal artery occlusion, choroidal nevus, posterior vitreous detachment, detached and torn retina, geographic atrophy, central serous retinopathy, inherited retinal conditions, macular holes and macular puckers, ocular tumors, uveitis, retinitis pigmentosa, and vitrectomy.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
AccuTEST Systems Inc,https://www.crunchbase.com/organization/accutest-systems-inc,,"Holland, Michigan, United States","Fully automated pressure relief valve testing equipment known for it's unsurpassed accuracy, reliability and safety across industries.","674,067","Great Lakes, Midwestern US",,Active,1989-01-01,year,,,,,For Profit,https://www.accutestsystems.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Savannah Lakes Village Real Estate,https://www.crunchbase.com/organization/savannah-lakes-village-real-estate,"Home Improvement, Hospitality, Real Estate","Mc Cormick, South Carolina, United States",Savannah Lakes Village Real Estate is a limited liability company.,"674,067","East Coast, Southern US",,Active,1989-04-01,day,2023-02-12,day,,,For Profit,https://slvwindfallgroup.com,Savannah Lakes Village Real Estate is a limited liability company. It operates on-site partner in real estate development and sales.,"Real Estate, Travel and Tourism",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Cub Cadet,https://www.crunchbase.com/organization/cub-cadet,"Home Services, Service Industry, Smart Home","Valley City, Ohio, United States",Find your choice of outdoor power equipment from Cub Cadet.,"674,068","Great Lakes, Midwestern US",Less than $1M,Active,1961-01-01,year,,,,,For Profit,http://www.cubcadet.com/,,"Consumer Electronics, Other, Real Estate",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Noad,https://www.crunchbase.com/organization/noad,"Computer, Software","Brooklyn, New York, United States",NOAD is the pioneer in Enterprise Platform Management for Business Intelligence (BI) pure play vendors.,"674,068","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.noadbi.com/,"NOAD, incorporated in 2000, is the pioneer in Enterprise Platform Management for Business Intelligence (BI) pure play vendors. Since the first release of its solution EQM, NOAD continues to have a strong focus for Business Objects, the leading BI vendor. NOAD’s software solutions are designed to monitor and control enterprises’ (distributed) BI deployments, seamlessly promote interoperability, enhanced functionality, and increased cost transparency to maximize return on investment while being compliant with regulations and governance. With BI being a commodity, several BI vendors were forced to develop API’s to more generic, open source version control solutions. However, organizations using enterprise business intelligence as a mission critical technology, demand a controlled and secure development process, reduced deployment costs, and compliance with regulations. NOAD fulfills these demands by bridging the divide between Dev and Ops teams with a single solution.  Over the past 16 years, NOAD has built a global base of more than 300 blue chip customers in over a dozen countries and across all verticals. Since its reorganization in 2013, NOAD services its customers directly from the United States and the Netherlands and in a sign that highly-skilled Indian talent remains much in demand to drive innovation, NOAD established its R&D center in India. Above all, NOAD pledges it continues to partner with leading pure play vendors to help their mutual customers maximize the value of their investment.","Consumer Electronics, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
ADS Sports Eyewear,https://www.crunchbase.com/organization/ads-sports-eyewear,"E-Commerce, Eyewear, Sporting Goods","Richardson, Texas, United States","ADS Sports Eyewear is a sporting goods company that offers sunglasses, ski goggles, and helmets.","674,071","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.adseyewear.com,"ADS Sports Eyewear provides sunglasses, lenses, and sports goggles. They offer products that include ski goggles, helmets, and eyeglasses. They provide products that are available online. An online inquiry form is available on the company's website.","Commerce and Shopping, Consumer Goods, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Good Laundry,https://www.crunchbase.com/organization/good-laundry,Laundry and Dry-cleaning,"Phoenix, Arizona, United States","Eco-friendly laundry products that are good for your skin, and the earth.","674,077","Greater Phoenix Area, Western US",,Active,2022-05-12,day,,,,,For Profit,https://www.goodlaundry.com/,,Clothing and Apparel,1,Dan Steiner,1-10,,,,,,,,,,,,,Private,,,,,,
