Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
R E Hodges,https://www.crunchbase.com/organization/r-e-hodges,"Industrial, Industrial Manufacturing, Manufacturing","Auburn, Alabama, United States",R E Hodges is a manufacturing company that provides spectroscopic-based measurement and control solutions for the process industries.,"3,188,052",Southern US,$1M to $10M,Closed,2001-01-01,year,,,,none,For Profit,,"R E Hodges is providing turnkey measurement solutions. They develop real-time online and lab-based measurement solutions. Their solutions include pulp and paper, petrochemical, specialty chemical, dairy, agriculture, food and beverage, and paper solution.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Zoot,https://www.crunchbase.com/organization/zoot-6d2c,"Automotive, Electric Vehicle, Last Mile Transportation, Mobile Apps, Ride Sharing, Sharing Economy, Transportation","Columbus, Ohio, United States",Zoot offers a network of share electric scooters controlled by a mobile application.,"3,188,058","Great Lakes, Midwestern US",,Closed,2018-03-01,month,,,2018-09-01,month,For Profit,https://www.ridezoot.com,Zoot's network of fun and affordable dockless electric scooters transports riders to their destinations. The company is evolving the way that people move around cities and campuses.,"Apps, Mobile, Other, Software, Transportation",1,John Allen,1-10,,,,,,,,,,,,,Private,,,,,,
Determination Physical Therapy,https://www.crunchbase.com/organization/determination-physical-therapy,"Health Care, Professional Services, Therapeutics","Forest Hills, New York, United States",Determination Physical Therapy is a health care firm specializes in programs for the adolescent to professional athlete.,"3,188,059","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://determinationphysicaltherapy.com/,,"Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Columbia Apartment Association,https://www.crunchbase.com/organization/columbia-apartment-association,"Association, Consulting, Real Estate, Rental","Columbia, Maryland, United States","Columbia Apartment Association promotes the rental housing industry through education, legislative advocacy, and member services.","3,188,065","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,Non-profit,https://columbiaaa.com,"Columbia Apartment Association is a non-profit, professional rental housing organization. They monitor local problems which can impact the apartment industry. They unite property owners, managers, and suppliers with service companies who share a common interest of working interactively towards the success and future of a stabilized rental industry.","Commerce and Shopping, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
E-Tech Solutions,https://www.crunchbase.com/organization/e-tech-solutions,"E-Commerce, Information Technology","West Chester, Pennsylvania, United States","E-Tech Solutions specializes in application development, content management, e-commerce, usability and design, and IP infrastructure.","3,188,068","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1995-01-01,year,2007-02-20,day,,,For Profit,,"E-Tech Solutions specializes in application development, content management, e-commerce, usability and design, and IP infrastructure.","Commerce and Shopping, Information Technology",,,,,M&A,,,,,,,,,,,Private,,,,,,
Dallas Spoon Beverage,https://www.crunchbase.com/organization/dallas-spoon-beverage,"Franchise, Restaurants","Irving, Texas, United States",Dallas Spoon Beverage owns and operates a restaurant that offers seafood.,"3,188,080","Dallas/Fort Worth Metroplex, Southern US",,Closed,2012-01-01,year,2014-01-15,day,2014-12-01,month,For Profit,,"Spoon Bar & Kitchen is a fine dining seafood restaurant by James Beard nominated chef John Tesar. Spoon offers several unique dining experiences. Expect a built-in raw bar offering two selections of oysters per night, a semi-private wine room with a chef's table, and an interactive counter overlooking the open kitchen where diners can sample experimental cuisine. The menu focuses on responsibly sourced seafood using the highest quality ingredients. Patrons can choose from the a la carte menu or opt for a chef's tasting menu that changes nightly. The interior, designed by Breckenridge Taylor, exudes the feeling of a seaside bistro with modern accents. The 58-seat dining room features textured plaster walls, antique mirrors, rounded banquettes and a sleek marble bar.","Food and Beverage, Other",,,,,M&A,,,,,,,,,,,Private,,,,,,
Buzzearch,https://www.crunchbase.com/organization/buzzearch,Search Engine,"Chicago, Illinois, United States",Social Search Engine,"3,188,082","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-03-01,day,,,,,For Profit,http://buzzearch.com,"Buzzearch is a consolidated social search engine (SSE), allowing users to find and partake in popular topics and discussions in real-time.",Internet Services,1,Dan Andersson,1-10,,,,,,,,,,,,,Private,,,,,,
FunnelOptimizer,https://www.crunchbase.com/organization/funneloptimizer,Software,"Saint Petersburg, Florida, United States",FunnelOptimizer is an online service that enables product audiences to see other CTAs after they have engaged with others.,"3,188,093","Tampa Bay Area, East Coast, Southern US",,Closed,,,,,,none,For Profit,http://www.funneloptimizer.io,FunnelOptimizer is an online service that enables product audiences to see other CTAs after they have engaged with others.,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
David Watson Architect,https://www.crunchbase.com/organization/david-watson-architect,Architecture,"Manhattan Beach, California, United States","David Watson Architect is an architect in Manhattan Beach, California.","3,188,096","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://watsonarchitect.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
MacSamurai Consulting,https://www.crunchbase.com/organization/macsamurai-consulting,"Computer, Consulting, Information Technology, Professional Services","New York, New York, United States","MacSamurai Consulting specialists and technology enthusiasts serve families, small businesses, home businesses & mid-size organizations.","3,188,098","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://macsamurai.com,,"Consumer Electronics, Hardware, Information Technology, Other, Professional Services",1,Laurie Duncan,1-10,,,,,,,,,,,,,Private,,,,,,
Calibre Brooke,https://www.crunchbase.com/organization/calibre-brooke,"Commercial Real Estate, Real Estate, Residential","Smyrna, Georgia, United States",Calibre Brooke operates in the real estate industry and offers residential apartments including other amenities.,"3,188,104","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.calibrebrooke.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Kelly Digital Marketing,https://www.crunchbase.com/organization/kelly-digital-marketing,"Advertising, Creative Agency, Digital Marketing, SEO","Midlothian, Virginia, United States","Kelly Digital Marketing provides creative design, SEO and digital marketing services.","3,188,111","East Coast, Southern US",,Active,,,,,,,For Profit,https://kellydigitalmarketing.com/,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Lemon Bay Physicians,https://www.crunchbase.com/organization/lemon-bay-physicians,"Health Care, Health Diagnostics, Medical","Englewood, Florida, United States",Lemon Bay Physicians provides treatment for acute symptoms and chronic issues.,"3,188,113","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://lemonbayphysicians.com,"Lemon Bay Physicians offers preventative care services such as annual physical exams, vaccinations and immunizations, and wellness exams. They provide diagnostics for many acute symptoms such as ear infections, strep throat, flu, colds, and other illnesses.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Oakley Kambel,https://www.crunchbase.com/organization/oakley-kambel,Product Design,"Glen Head, New York, United States",Oakley Kambel is a New York-based Corporation with the goal of creating quality products for our clients.,"3,188,121","Greater New York Area, East Coast, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,http://www.oakleykambel.com/,"Developer of a mobile payment platform. The company develops a mobile banking application that enables customers to create a mobile account, transfer money from accounts, deposit cash and conduct online payments.",Design,,,,,,,,,,,,,,,,Private,,,,,,
Duvivier Inc,https://www.crunchbase.com/organization/duvivier-inc,Health Care,"Houston, Texas, United States",Duvivier Inc - Ex . ThirdBrain Academy,"3,188,128","Greater Houston Area, Southern US",,Closed,2016-05-03,day,,,2016-12-02,day,For Profit,,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Chart Dynamics,https://www.crunchbase.com/organization/chart-dynamics,"Health Care, Information Technology, Medical","Miami, Florida, United States",Chart Dynamics is a medical information technology company located in Miami.,"3,188,131","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://chartdynamics.com,,"Health Care, Information Technology",,,,,,,,,,,,,,,,Private,,,,,,
Direct.com,https://www.crunchbase.com/organization/direct-com,"Advertising, Marketing","Miami, Florida, United States",Direct.com provides a wide range of integrated marketing services from direct marketing and consulting to Web.,"3,188,135","Greater Miami Area, East Coast, Southern US",,Active,,,2005-12-02,day,,,For Profit,,"Direct.com provides a wide range of integrated marketing services from direct marketing and consulting to Web. technology development, and merchandising to select global clients. The 9-year-old company, which will retain its name, is led by CEO Lance Lazarus and Creative Director Douglas Fajardo, who will now report to RMG Connect Worldwide CEO Philip Greenfield. ","Advertising, Sales and Marketing",,,,,M&A,,,,,,,,,,,Private,,,,,,
APM Management,https://www.crunchbase.com/organization/apm-management,"Accounting, Architecture, Finance, Property Management","Los Angeles, California, United States",APM Management is a homeowner association management company.,"3,188,140","Greater Los Angeles Area, West Coast, Western US",,Active,1901-01-01,year,,,,,For Profit,https://apm-mgmt.com,"APM Management provides property management, conduct property inspections, oversee preventative property maintenance programs, monitor and direct vendors providing recurring services   , financial management, accounts receivable and payable processing, annual budget preparation, board governance, property maintenance and long-term planning, meeting coordinator, including annual, financial oversight.","Financial Services, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Aberdeen At Bellmar,https://www.crunchbase.com/organization/aberdeen-at-bellmar,"Property Management, Rental Property, Residential","Dallas, Texas, United States",Aberdeen At Bellmar offers stylish and spacious one and two-bedroom apartment homes.,"3,188,140","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://aberdeendallas.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Worldwide Consolidated International,https://www.crunchbase.com/organization/worldwide-consolidated-international,"Enterprise Applications, SaaS, Software, Technical Support","Boston, Massachusetts, United States","WCI is a software development firm that uses open source and cloud technologies to create back-office solutions, SaaS, and B2B products.","3,188,143","Greater Boston Area, East Coast, New England",Less than $1M,Active,,,,,,,For Profit,https://www.worldconint.com/,,"Apps, Information Technology, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
Mutual Aid Services,https://www.crunchbase.com/organization/mutual-aid-services,"Consulting, Employee Benefits, Financial Services, Insurance, Personal Finance","Sarasota, Florida, United States","Mutual Aid Services provides auto, motorcycle, recreational vehicles, homeowners, rentals, condos, and business owners insurance.","3,188,148","East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.mutualaidservices.com,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chateaux Muse,https://www.crunchbase.com/organization/chateaux-muse,,"Beverly Hills, California, United States",High end lymph drainage,"3,188,155","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://chateauxmuse.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Squrl,https://www.crunchbase.com/organization/squrlaway,"Apps, Customer Service, Internet","New York, New York, United States",TO BUY. TO DO. TO READ. YOUR EVERYTHING APP,"3,188,155","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://squrlaway.com,,"Apps, Internet Services, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jan K. Baden & Associates,https://www.crunchbase.com/organization/jan-k-baden-associates,"Accounting, Advice, Consulting","Los Angeles, California, United States","Jan K. Baden & Associates is a consultancy firm that offers various services such as accounting, financial management, and bookkeeping.","3,188,157","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.jkbassoc.com,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
DCL General Contracting,https://www.crunchbase.com/organization/dcl-general-contracting,Construction,"Honey Brook, Pennsylvania, United States","DCL General Contracting is a dependable construction company, suited for your residential or commercial remodeling or construction project.","3,188,158","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://www.dclgc.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
"Swiantek, Kling & Pasieka",https://www.crunchbase.com/organization/swiantek-kling-pasieka,"Accounting, Consulting, Employee Benefits, Financial Services","Niagara Falls, New York, United States","Swiantek, Kling & Pasieka is an accounting firm that offers tax management, bookkeeping, employee benefits and consultation.","3,188,160","East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.skpcpany.com,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Outsidz,https://www.crunchbase.com/organization/outsidz,"Advertising, Advertising Platforms, Home Improvement, Local Advertising, Marketing, Marketplace, Video Advertising","Irvine, California, United States",Outsidz is an online marketplace for everything outside your home. ,"3,188,162","Greater Los Angeles Area, West Coast, Western US",,Closed,2018-01-01,month,,,,none,For Profit,https://www.outsidz.com/,"When our founder was looking for forms of advertising for his synthetic grass business, he noticed that is was very hard to get his name out to consumers without having to spend thousands of dollars every month. After years of spending his hard-earned money on advertisement, he decided he wanted to start a company that is affordable, convenient and most importantly very successful for business owners to be able to get their work noticed without having to pay an arm and leg. Outsidz is the perfect place for you to get your brand known by thousands of consumers in your area, so you can profit more and spend less. Outsidz is an online marketplace for everything outside your home. We create the relationship for homeowners and Industry trusted contractors. We allow the home owner to view and pick the correct service provider for their job. We don't only specialize in connecting service professionals with homeowners but also a platform for all outdoor products and outdoor living.  ","Advertising, Commerce and Shopping, Real Estate, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Bishline Banjos,https://www.crunchbase.com/organization/bishline-banjos,"Manufacturing, Musical Instruments, Sales","Tulsa, Oklahoma, United States",Bishline Banjos is a manufacturer of custom-made banjos.,"3,188,170",Southern US,,Active,,,,,,,For Profit,http://www.bishlinebanjos.com ,"Bishline Banjos provides hand-crafted banjos. The company offers models that include okie, patriot, cimarron, heirloom, harvest, salty dog, danny barnes, rosemary, midnight moon, and clermont and also offers a limited version of banjos. The contact mode of the company is by mail, phone, and physical address.","Manufacturing, Media and Entertainment, Music and Audio, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brinton Realty,https://www.crunchbase.com/organization/brinton-realty,Real Estate,"Kansas City, Missouri, United States","Brinton Realty is most experienced real estate resource, helping homeowners to find homes.","3,188,173",Midwestern US,,Active,,,,,,,For Profit,https://www.homesinkcmetroarea.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
HarrisFields HR Solutions,https://www.crunchbase.com/organization/harrisfields-n-a,Recruiting,"Washington, District of Columbia, United States",Direct-hire sourcing and recruiting services.,"3,188,174","Washington DC Metro Area, Southern US",,Active,2012-02-07,day,,,,,For Profit,http://www.harrisfields.com,,Professional Services,1,Demond Vega,,,,,,,,,,,,,,Private,,,,,,
Copperstate Industrial Services,https://www.crunchbase.com/organization/copperstate-industrial-services,"Industrial, Machinery Manufacturing, Manufacturing","Mesa, Arizona, United States","Copperstate Industrial Services offers manufacturing, fabrication, refurbishment, and repair of precision process machinery and components.","3,188,174","Greater Phoenix Area, Western US",,Active,1995-01-01,year,2011-08-04,day,,,For Profit,,"Copperstate Industrial Services offers manufacturing, fabrication, refurbishment, and repair of precision process machinery and components. The company offers machining, welding, fabrication, excavation, site preparation, and subcontracting services.",Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
T Stickel Consulting,https://www.crunchbase.com/organization/t-stickel-consulting,"Consulting, Government, Information Technology","Sanibel, Florida, United States","TStickel Consulting provides  PDM systems and software consulting services to manufacturing, government and military organizations.","3,188,175","East Coast, Southern US",,Active,,,,,,,For Profit,,"TStickel Consulting provides Product Data Management (PDM) systems and software consulting services to manufacturing, government and military organizations. TStickel Consulting has entered into a partnership agreement with Aras Corporation to support installation, configuration and customatization of Aras Innovator. The Aras Innovator Suite delivers six integrated modules that provide manufacturing enterprises with a comprehensive set of Engineering Business Solutions for managing information across the product lifecycle. TStickel Consulting brings solid expertise in PLM project management and systems architecture to Aras Innovatorengagements. Terry Stickel, founder of TStickel Consulting, has successfully completed the Aras Innovator training curriculum.","Government and Military, Information Technology, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Northwest Casting,https://www.crunchbase.com/organization/northwest-casting,,"Saint Paul, Minnesota, United States",Northwest Casting is aluminum castings and machining company.,"3,188,185","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1937-01-01,year,,,,,For Profit,http://www.northwestcasting.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Westerly Marina,https://www.crunchbase.com/organization/westerly-marina,"Construction, Shipping","Ossining, New York, United States","Westerly Marina is a boat builder that provides construction, docking, storage, and repair services.","3,188,187","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://westerlymarina.com,"Westerly Marina is a river boating community. They offer marine construction, docking, storage and repair capabilities. They offer marine supply store, offices, and a machine shop. Their customers contact through phone and email.","Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Minuteman Press of Plainview,https://www.crunchbase.com/organization/minuteman-press-of-plainview,"Advertising, Digital Marketing, Graphic Design, Printing","Plainview, New York, United States","Minuteman Press of Plainview provides brochures, business cards, and printing services.","3,188,189","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.minutemanplainview.com,"Minuteman Press in Plainview is selling print tickets for an upcoming event. These services are binders, tabs, calendars, custom stamps, direct mail, door hangers, flyers, checks, greeting cards, labels, menus, plaques, awards, postcards, promotional products, stationery, and table tents.","Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",2,"Bob Titus, Roy W. Titus",,,,,,,,,,,,,,Private,,,,,,
Gray Peaks,https://www.crunchbase.com/organization/gray-peaks,"Software, Wireless","Schaumburg, Illinois, United States","Gray Peaks, Inc. develops wireless fleet intelligence and asset tracking solution .","3,188,200","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2003-01-01,year,,,,,For Profit,http://www.graypeaks.com/,"Gray Peaks, Inc. develops wireless fleet intelligence and asset tracking solution products in the United States. These solutions would allow fleets to track and monitor their assets, as well as provide vehicle and driver communications that would allow for real-time tracking of driver performance. Its solutions comprise wireless small fleet and tractor solutions that provide vehicle performance and data communications to improve supply chain execution; and wireless trailer solutions, which offer visibility to mobile assets for improved supply chain execution. The company was founded in 2003 and is based in Schaumburg, Illinois.","Hardware, Mobile, Software",,,,,,,,,,,,,,,,Private,,,,,,
Innovative Metabolics,https://www.crunchbase.com/organization/innovative-metabolics,"Health Care, Medical","Lawrence, Kansas, United States","Innovative Metabolics Inc., a Cambridge, Mass.-based developer of a neuron-modulation platform technology to treat a variety of acute.","3,188,203",Midwestern US,,Active,2002-01-01,year,,,,,For Profit,,,Health Care,,,1-10,1,Early Stage Venture,5500000,USD,5500000,5500000,USD,5500000,,,,,Private,,,,,,
Estilo Properties,https://www.crunchbase.com/organization/estilo-properties,"Commercial Real Estate, Real Estate, Residential","Bronx, New York, United States",Estilo Properties is a residential and commercial brokerage company.,"3,188,204","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.estiloproperties.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
GreatSouthwest Global Holdings Corp.,https://www.crunchbase.com/organization/greatsouthwest-global-holdings-corp,,"Grand Prairie, Texas, United States","Parent Holdings Co. for GreatSouthwest Innovations Corp. (DBA: ""GSI Companies, Inc."") and Subsidiaries","3,188,208","Dallas/Fort Worth Metroplex, Southern US",,Closed,2005-12-03,day,,,,none,For Profit,http://www.greatsouthwestinc.com,"Parent holdings corporation for subsidiary holdings company GreatSouthwest Innovations Corp., (DBA: ""GSI Companies, Inc."") and numerous other subsidiaries, joint-ventures and non-profit corporations.",,1,Jason Scott DiLeo,1-10,,,,,,,,,,,,,Private,,,,,,
464 Prospect,https://www.crunchbase.com/organization/464-prospect,"Association, Communities, Non Profit","La Jolla, California, United States",464 Prospect is a nonprofit and a mutual benefit association that promotes community concept services.,"3,188,208","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,Non-profit,https://www.464prospect.com ,,"Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trometis,https://www.crunchbase.com/organization/trometis,Information Technology,"Houston, Texas, United States","Managed IT Services in Houston, Texas","3,188,213","Greater Houston Area, Southern US",Less than $1M,Closed,2017-01-01,year,,,,none,For Profit,https://www.trometis.com,,Information Technology,1,Louis Marascio,,,,,,,,,,,,,,Private,,,,,,
America's Best Cleaning & Restoration Services,https://www.crunchbase.com/organization/america-s-best-cleaning-restoration-services,"CleanTech, Janitorial Service, Professional Services","Rochester, Minnesota, United States","America's Best Cleaning & Restoration Services offers stain removal, mold testing, fire restoration, carpet, floor, and furniture cleaning,","3,188,214","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.americasbestclean.com,,"Other, Real Estate, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
