Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
YAPI Dental Software,https://www.crunchbase.com/organization/yapi-dental-software,"Dental, Enterprise Software, Health Care, Information Technology, Mobile Apps, Sales Automation, Software","North Hollywood, California, United States","YAPI is a suite of practice automation solutions designed to maximize efficiency, profitablity, and improve patient care.","169,022","Greater Los Angeles Area, West Coast, Western US",,Active,2008-10-01,month,,,,,For Profit,https://yapiapp.com/,"YAPI is a suite of powerful and fully integrated practice automation solutions that work together to help dental practices become more efficient, more marketable, and more profitable. YAPI has always been known for The True Paperless software that allows patients to fill out, review, and sign registration and consent forms either online from the privacy of their homes or on an iPad in the office. YAPI is also a robust patient communication and engagement solution that automates appointment reminders, recall notifications, and other communications. Recently, YAPI introduced Online Self-Scheduling and YAPI pay. Everything in YAPI comes together on a visual and actionable Dashboard with built-in intra-office communication solutions that puts everyone on the team on the same page and promotes collaboration and teamwork.","Apps, Health Care, Information Technology, Mobile, Sales and Marketing, Software",3,"Alec Dorfman, Gina Dorfman, Ken Lukach",51-100,1,,,USD,,,USD,,M33 Growth,1,1,,Private,,,,,,
Health Education Council,https://www.crunchbase.com/organization/health-education-council,Education,"West Sacramento, California, United States","Health Education Council provides access, education, advocacy, and training to empower individuals towards a healthy life.","169,022","West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://healthedcouncil.org,"Health Education Council provides access, education, advocacy, and training to empower individuals. They are dedicated to providing access, education, advocacy, and training to empower individuals towards a healthy life.",Education,1,Debra Oto-Kent,11-50,1,,,,,35000,USD,35000,Federal Home Loan Bank of San Francisco,1,1,,Private,,,,,,
Transparent,https://www.crunchbase.com/organization/transparent,"Health Care, Software","Chicago, Illinois, United States",Creators of Mental Training Software,"169,024","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Closed,2003-01-01,year,,,,none,For Profit,http://www.TransparentCorp.com,"Transparent is a developer of neural stimulation, mental training and biofeedback software. The Transparent Corporation is an international collective of researchers, analysts, engineers and enthusiasts who have been brought together by their common interest in brainwave entrainment, biofeedback, psychology and hypnosis. Transparent creates software to meet mental health goals, based on current research and developments in the field of brainwave entrainment and biofeedback.","Health Care, Software",,,1-10,1,,,,,225000,USD,225000,National Science Foundation,1,1,,Private,,,,,,
CSL Behring,https://www.crunchbase.com/organization/csl-behring,"Biopharma, Biotechnology, Medical, Pharmaceutical","King Of Prussia, Pennsylvania, United States",CSL Behring is a global leader in the plasma protein biotherapeutics industry.,"169,026","Greater Philadelphia Area, Great Lakes, Northeastern US",$1B to $10B,Active,1904-01-01,year,,,,,For Profit,http://www.cslbehring.com/,"CSL Behring is a global leader in the plasma protein biotherapeutics industry. They research, develop, manufacture and market biotherapies that are used to treat serious and rare conditions. Users of Their  therapies rely on them for their quality of life and, in many cases, for life itself. Their commitment to saving lives and improving the quality of life for people with serious and rare conditions is evident in everything They do. Whether They are manufacturing and marketing safe and effective products or researching and developing innovative biotherapies, They are first and foremost focused on fulfilling Their customers’ needs.","Biotechnology, Health Care, Science and Engineering",,,5001-10000,,,,,,,,,,,,1,Private,,,,,,
Choice Merchant Solutions,https://www.crunchbase.com/organization/choice-merchant-solutions,Financial Services,"Hartford, Connecticut, United States",Choice Merchant Solutions is a financial firm that provides merchant processing and funding for businesses.,"169,027","East Coast, New England, Northeastern US",Less than $1M,Active,2007-01-01,year,2022-04-26,day,,,For Profit,https://choice.xyz/,"Choice Merchant Solutions is a provider of integrated business solutions. They offer services for merchant services, domestic payment processing, business funding, international merchant processing, and ISO/agent support and services.",Financial Services,1,JohnPaul Golino,11-50,1,M&A,,USD,,,USD,,Nexa Equity,,1,1,Private,,,,,,
Troposphere,https://www.crunchbase.com/organization/troposphere,"Environmental Engineering, GreenTech, Software","Baltimore, Maryland, United States",Troposphere is an environmental monitoring that lets users know what's in their air and water.,"169,032","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2018-01-01,year,2020-12-09,day,,,For Profit,https://www.troposphe.re/,"Troposphere is environmental monitoring that lets users know what's in their air and water. The new GreenTech startup is rolling out air quality control stations that measure temperature, relative humidity, ozone, and nitrogen dioxide outside its home city, with an international launch in the works.   It was founded in 2018 and is based in Baltimore, Maryland.","Science and Engineering, Software, Sustainability",2,"Anna Scott, Yan Azdoud",1-10,2,M&A,120000,USD,120000,341993,USD,341993,"Techstars, National Science Foundation",2,2,,Private,,,,,,
Ovago,https://www.crunchbase.com/organization/ovago,"Air Transportation, Reservations, Ticketing, Travel","San Jose, California, United States",Ovago is a travel management company that offers online flight booking services.,"169,033","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://ovago.com,"Ovago offers travel management, airline tickets, discounted deals, and online travel. They provide meetings and events, expenses, and related data. They offer support and emergency assistance to their staff around the world all year round. If anyone wants to contact them please contact them via phone call or email.","Events, Media and Entertainment, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Machina,https://www.crunchbase.com/organization/quantescent-2,"Financial Services, FinTech, Machine Learning","San Francisco, California, United States",Bringing machine learning and quant to anyone with financial insight.,"169,033","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2014-03-01,month,,,,none,For Profit,https://machi.na,"Machina is a company in the San Francisco Bay Area that has been in stealth mode for several years. Early on, we recognized the opportunity for an entirely new approach to quantitative analysis of financial data (aka quant) through a fully integrated platform using machine learning, traditional quant methods, scalable cloud computing, and high quality financial data. The result is the Machina platform.","Artificial Intelligence (AI), Data and Analytics, Financial Services, Software",3,"David Knudsen, John Kelly, Mark Nelson",1-10,2,Seed,5000000,USD,5000000,5000000,USD,5000000,,,,,Private,,,,,,
Markovate Inc.,https://www.crunchbase.com/organization/markovate,"Artificial Intelligence (AI), Blockchain, Information Technology, Product Design, Software, UX Design, Web Design, Web Development","San Francisco, California, United States","Markovate specializes in crafting bespoke digital and AI-powered solutions, committed to catalyzing transformative growth for businesses.","169,035","San Francisco Bay Area, West Coast, Western US",,Active,2015-04-04,day,,,,,For Profit,https://www.markovate.com,"Welcome to Markovate—where we don't just adapt to the digital age, we define it. As specialists in crafting bespoke digital and AI-powered solutions, we're committed to catalyzing transformative growth for both businesses and individuals. In an ever-changing technological landscape, we see ourselves as your strategic partner, turning the tides of change into waves of opportunity. Our Mission: To elevate performance metrics, inspire unprecedented change, and enrich lives through the power of innovative technologies like Machine Learning, Blockchain, Web3, NLP, Robotic Process Automation, Computer Vision, Quantum Computing and many more. We are driven by the vision of a world where technology serves not just as a tool but as a catalyst for broad-spectrum transformation. With our knowledgeable team by your side, you won't simply be implementing technology; you'll be strategically integrating AI to speed up business processes and open up fresh development opportunities. We have the know-how and the resources to help you reinvent consumer experiences, derive valuable insights from data, or optimize procedures. Step into the future with Markovate. We invite you to join us on this remarkable journey, where technology meets infinite possibilities in AI and areas like  Cloud, Machine Learning, Blockchain, Web, Software.","Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Information Technology, Other, Science and Engineering, Software",1,Rajeev Sharma,11-50,,,,,,,,,,,,,Private,,,,,,
Heartstrings Media,https://www.crunchbase.com/organization/heartstrings-media,"Media and Entertainment, Music","Fort Worth, Texas, United States",Heartstrings media in an entertainment company that distributes feel-good streaming and home entertainment content.,"169,036","Dallas/Fort Worth Metroplex, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://heartstrings.media/,"Heartstrings Media is a media and entertainment company that engages content with character, stories with real people, real purpose, and real meaning, and that respect traditional values. They acquire, develop, and distribute streaming and home entertainment content, including feature films, documentaries, and TV series across multiple genres.","Media and Entertainment, Music and Audio",1,Roger Lindley,1-10,1,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
Texas Economic Development Corporation,https://www.crunchbase.com/organization/texas-economic-development-corporation,Non Profit,"Austin, Texas, United States",The Texas Economic Development Corporation promotes economic development.,"169,037",Southern US,,Active,,,,,,,,https://businessintexas.com/,"The Texas Economic Development Corporation is a  nonprofit  organization with autonomous funding and management, is in charge of marketing and promoting Texas as a top business location.","Other, Social Impact",,,1-10,1,,,,,250000,USD,250000,The Council for South Texas Economic Progress,1,1,,Private,,,,,,
Dale and Thomas Popcorn,https://www.crunchbase.com/organization/dale-and-thomas-popcorn,Food Processing,"Englewood, New Jersey, United States","Dale and Thomas Popcorn, LLC provides gourmet popcorn for families, friends, business associates, college students, and teachers.","169,038","Greater New York Area, East Coast, Northeastern US",,Closed,2002-01-01,year,,,2015-01-01,year,For Profit,https://www.popcornindiana.com/,"Dale and Thomas, was a privately held company that manufactured America's first line of chef crafted, gourmet, popcorn products. The Englewood, New Jersey based snack food company sold through wholesale, retail, and direct channels. Dale and Thomas also had a wholesale line; Popcorn, Indiana™ a premium kettle corn line, sold at supermarkets, club stores and gourmet boutiques throughout the country. The company had achieved a high level of recognition before shutting down.",Food and Beverage,1,Richard Demb,,,,,,,,,,,,,,Private,,,,,,
Trivalent,https://www.crunchbase.com/organization/cyber-reliant-corp,"Commercial, Security","Annapolis, Maryland, United States","Trivalent is the leading provider of next generation data protection, transforming the properties of data, making it unusable to a hacker","169,043","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,http://www.trivalent.co,"Trivalent is the leading provider of next generation data protection. It protects critical information by  transforming the properties of data, making it unusable to unauthorized users. Trivalent’s security travels with the data through every process and transaction, giving industries a solution that provides real-time data protection in even the most unpredictable environments.","Other, Privacy and Security",2,"Ermis Sfakiyanudis, Rick Bueno",11-50,1,,1036675,USD,1036675,1036675,USD,1036675,,,,,Private,,,,,,
Cutesy,https://www.crunchbase.com/organization/cutesy,"Internet, Internet of Things","San Francisco, California, United States",Cutesy is a website connecting people with pet animals for exchange of information and advice.,"169,043","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2016-01-07,day,,,,,For Profit,http://www.cutesyapp.com,,Internet Services,2,"Michael Eidlin, Raymond Lau",1-10,1,,10000000,JPY,87801,10000000,JPY,87801,DMM Ventures,1,1,,Private,,,,,,
CuraLinc Healthcare,https://www.crunchbase.com/organization/curalinc-healthcare,"Consulting, Health Care, Mental Health, Wellness","Chicago, Illinois, United States",CuraLinc Healthcare is a mental health wellness program that supports employees and students with assistive well-being program services.,"169,046","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1980-01-01,year,,,,,For Profit,https://curalinc.com/,,"Health Care, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
LSI Logic,https://www.crunchbase.com/organization/lsi,"Cloud Storage, Enterprise Software, Hardware, Information Technology, Software, Video","Milpitas, California, United States","LSI Logic provides silicon, systems and software technologies for products that bring together people, information and digital content.","169,047","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,1980-01-01,year,1983-05-01,day,2013-12-16,day,For Profit,http://www.lsi.com,"LSI is an Avago Technologies Company. Visit www.avagotech.com for information on Avago's broad range of analog, digital, mixed signal and optoelectronics components and subsystems for the wireless communications, wired infrastructure, enterprise storage, and industrial and other markets.","Hardware, Information Technology, Internet Services, Media and Entertainment, Software, Video",3,"Bill O’Meara, Rob Walker, Wilfred Corrigan",5001-10000,1,M&A,,USD,,,USD,,"Sequoia Capital, Mayfield Fund",1,2,9,Delisted,1983-05-01,2014-05-06,day,LSI,https://www.crunchbase.com/ipo/lsi-ipo--3a61ed77,NASDAQ
Indonesian Lantern,https://www.crunchbase.com/organization/indonesian-lantern,"Communities, Media and Entertainment, Publishing","Philadelphia, Pennsylvania, United States","Indonesian Lantern is a Magazine resource for Indonesian culture, history, and business.","169,048","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2014-01-01,year,,,,,Non-profit,https://139.59.113.80/,,"Community and Lifestyle, Content and Publishing, Media and Entertainment",,,51-100,1,,,,,3000,USD,3000,,,,,Private,,,,,,
Millennia,https://www.crunchbase.com/organization/millennia-ffd3,"Financial Services, Health Care, Hospital","Raleigh, North Carolina, United States","Millennia is a payment processing, patient access, and patient recovery solutions providing company.","169,048","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://millenniapay.com,"Millennia offers payment processing, patient access, and patient recovery solutions that enhance patient financial experiences. They provide services such as patient billing, recovering patient account balances, medical collections, early out, medical call center, statement processing, patient collections, patient statement processing, medical payment portal, patient payment plans, patient estimates, credit card processing, patient payment processing, patient payments, patient satisfaction, and text to pay.","Financial Services, Health Care",,,101-250,1,Private Equity,,USD,,,USD,,"Pamlico Capital, Eir Partners",2,2,2,Private,,,,,,
Jamestown,https://www.crunchbase.com/organization/jamestown-investments,"Commercial Real Estate, Real Estate","Atlanta, Georgia, United States",Jamestown is an established investment leader among international real estate funds investing in U.S.,"169,050","Greater Atlanta Area, East Coast, Southern US",$50M to $100M,Active,1983-01-01,year,,,,,For Profit,http://www.jamestownlp.com/,"Jamestown is an established investment leader among international real estate funds investing in U.S. properties. Beginning in 1983, Jamestown is respected by investors, partners and competitors as a focused and sophisticated real estate investment firm. Their investments include One Times Square, Chelsea Market and 111 8th Avenue in New York City along with dozens of properties across the Southeast. Jamestown earned a $1 billion profit for its investors with the 2006 sale of 1211 Avenue of Americas. Jamestown is focused on two primary markets: 24-hour cities and Sunbelt markets with strong demographic growth. With a mix of core and opportunistic funds, Jamestown pursues a wide variety of transactions.",Real Estate,1,Christoph Kahl,251-500,1,,,,,,USD,,Simon Property Group,1,1,,Private,,,,,,
TeacherTube,https://www.crunchbase.com/organization/teachertube,"E-Learning, EdTech, Education, Video, Video on Demand","Mckinney, Texas, United States","TeacherTube provides an online community for teachers, schools and home learners to share instructional videos.","169,051","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2007-03-07,day,,,,,For Profit,http://www.teachertube.com,"TeacherTube was the idea of Adam and Jason Smith.  Jason has been a teacher, coach, campus administrator and district administrator in public schools. He asked the question, ""Why can't teachers, students, and schools utilize the power of the read/write web for learning?"" To overcome barriers, he decided to just create a site and get started trying to help. He turned to his brother, Adam, who is a younger, digital native, with technical skills. Adam used his skills to develop the site and found a web host. Soon, Jason's wife, Jodie, joined the team to start populating the site with videos and help improve the communication. She too has 14 years of experience in education as a classroom teacher, campus technology integrator, and district curriculum coordinator.","Education, Media and Entertainment, Software, Video",2,"Adam Smith, Jason Smith",11-50,1,Seed,250000,USD,250000,250000,USD,250000,,,,,Private,,,,,,
Micross Components,https://www.crunchbase.com/organization/micross-components,Hardware,"Orlando, Florida, United States","Micross Components is a leading global provider of specialty electronics solutions for defense, space, medical and demanding industrial","169,053","East Coast, Southern US",$50M to $100M,Active,1998-01-01,year,2020-02-07,day,,,For Profit,http://www.micross.com,"Micross Components is a leading global provider of specialty electronics solutions for defense, space, medical and demanding industrial industries. As a single-source supplier of advanced high-reliability electronics, Micross Components manufacturer and distribute a wide range of products, including integrated circuit and discrete bare die and wafers; passive components, distinctive devices such as solid state batteries and SiC devices; connectors; standard and custom packaged devices; and a comprehensive list of services spanning assembly, test and mechanical component modifications.",Hardware,,,501-1000,,M&A,,,,,,,,,,8,Private,,,,,,
Telarix,https://www.crunchbase.com/organization/telarix,"Big Data, Predictive Analytics, Software","Vienna, Virginia, United States","Telarix provides interconnect business optimization solutions to wireline, wireless, broadband, and VoIP communication service providers.","169,054","Washington DC Metro Area, East Coast, Southern US",,Closed,1996-01-01,year,2016-01-15,day,,none,For Profit,http://www.telarix.com,"Telarix, Inc. provides interconnect business optimization solutions to wireline, wireless, broadband, and VoIP communication service providers. It offers iXTools, a suite of software modules that provide service providers with management, optimization, and settlement solution for interconnect business. The company's iXTools solution includes iXConnect, a business intelligence platform that collects and manages business information, such as network infrastructure elements, products, route plans, rates, and agreements; iXRoute, which enables service providers to identify and automatically implement optimal routing strategies; iXTrade, an offer management and decision support solution that allows service providers to automate the buy and sell processes; iXBill, a interconnect billing system; and iXAudit, an end-to-end audit and dispute management system designed to streamline the validation of interconnect invoices, reconcile charges, and manage settlements. It also provides implementation services, including business analysis, configuration/delivery, integration, training, and customization; and support services, such as project management, business analysis, product upgrade configuration, product upgrade delivery, hardware configuration support, feature request analysis and implementation, and help desk support services. The company serves customers in Asia, Europe, and North and South America. It has a strategic alliance with Infosys Technologies, Ltd. The company was formerly known as Emerging Technologies Group, Inc. Telarix, Inc. was founded in 1996 and is headquartered in Vienna, Virginia.","Artificial Intelligence (AI), Data and Analytics, Software",2,"Jay Marwaha, Shawn Zargham",51-100,3,M&A,29500000,USD,29500000,29500000,USD,29500000,"Edison Partners, Brown Brothers Harriman, RedShift Ventures",2,3,,Private,,,,,,
Markel Corporation,https://www.crunchbase.com/organization/markel-corporation,"Auto Insurance, Financial Services, Insurance","Glen Allen, Virginia, United States",Markel Corporation is a holding company that underwrites customized insurance products.,"169,056","East Coast, Southern US",$1B to $10B,Active,1930-01-01,year,1996-12-19,day,,,For Profit,https://www.markel.com,"Markel Corporation (NYSE – MKL) is a holding company based in Richmond, Virginia. Markel is listed on the NYSE and trades under the ticker symbol “MKL.” Founded in 1930, Markel underwrites customized insurance products. Insurance segments include Markel Wholesale, Global Insurance, Markel Specialty, Global Reinsurance, and Markel International (including Syndicate 3000, Markel International Insurance Company Limited, and Markel Resseguradora do Brasil S.A.). Markel Ventures, a subsidiary that makes strategic investments in companies outside of the insurance marketplace, is another important component of our business.",Financial Services,1,Samuel A. Markel,10001+,,IPO,,,,,,,,,,10,Public,1996-12-19,,,MKL,https://www.crunchbase.com/ipo/markel-corporation-ipo--0219ac94,NYSE - New York Stock Exchange
Mamma Chia,https://www.crunchbase.com/organization/mamma-chia,"Energy, Food and Beverage","Carlsbad, California, United States",Mamma Chia share the magic of chia and lead in its renaissance.,"169,057","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.mammachia.com/,"Mamma Chia's mission is to share the magic of chia and lead in its renaissance. They are dedicated to offering the highest quality organic chia-based foods and beverages that provide vitality, energy and strength.  Mamma Chia is a conscious and sustainable company that honors and uplifts both the soul of humanity and the soul of the planet.","Energy, Food and Beverage",1,Janie Hoffman,11-50,2,Seed,1788400,USD,1788400,1788400,USD,1788400,ID8 Investments,,1,,Private,,,,,,
TotalAdventure.Travel,https://www.crunchbase.com/organization/totaladventure-travel,"Apps, Tourism, Transportation, Travel","Miami, Florida, United States",Adventure Travel Marketplace Based on AirBnb Model.,"169,058","Greater Miami Area, East Coast, Southern US",,Active,2006-01-01,year,,,,,For Profit,http://totaladventure.travel,TotalAdventure is an adventure travel marketplace using an AIrBnb model to target the $263 Billion adventure travel market worldwide.,"Apps, Software, Transportation, Travel and Tourism",1,Blaine Zuver,1-10,1,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
Berlitz Corporation,https://www.crunchbase.com/organization/berlitz,"Education, Language Learning, Training","Princeton, New Jersey, United States","Berlitz Corporation operates as a global leadership training and education company. The company provides various programs, including","169,060","East Coast, Northeastern US",,Active,1878-01-01,year,,,,,For Profit,http://www.berlitz.com,"Berlitz Corporation operates as a global leadership training and education company. The company provides various programs, including language instruction, language assessment and testing services, business communication skills training, global leadership training, governmental/institutional programs, individual language instruction, children and teenagers™ programs, and foreign-study programs. It serves corporate customers, individuals, businesses, governments and institutions, and non-profit organizations. The company was formerly known as Berlitz International, Inc. and changed its name to Berlitz Corporation in November 2010. Berlitz Corporation was founded in 1878 and is headquartered in Princeton, New Jersey.",Education,1,Maximilian Berlitz,1001-5000,,,,,,,,,,,,2,Private,,,,,,
