Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
iStream,https://www.crunchbase.com/organization/istream-c4f9,"Automotive, Mobile Apps, Software","New Hartford, New York, United States",iStream is a mobile app that provides dealership management and digitally used vehicle solutions.,"1,646,058","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://istream.software/,,"Apps, Mobile, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eastpointe Industries,https://www.crunchbase.com/organization/eastpointe-industries,"Manufacturing, Sales, Telecommunications","Muskogee, Oklahoma, United States",Eastpointe Industries is a telecom infrastructure manufacturing company.,"1,646,059",Southern US,$10M to $50M,Active,,,,,,,For Profit,http://ep-ind.com,,"Hardware, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Econoprint of Lexington,https://www.crunchbase.com/organization/econoprint-of-lexington,"Advertising, Direct Marketing, Marketing, Printing","Lexington, Kentucky, United States",Printing Services,"1,646,064",Southern US,,Active,1972-03-01,month,,,,,For Profit,http://econoprintlex.com,"Printing and Print Marketing, Direct Mail Marketing","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dierman Realty Group,https://www.crunchbase.com/organization/dierman-realty-group,"Construction, Professional Services, Real Estate","Mclean, Virginia, United States","Dierman Realty Group is a development and management company that specializes in property management, leasing, accounting.","1,646,065","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.drgllc.com/,,"Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Mid-Columbia Dental,https://www.crunchbase.com/organization/mid-columbia-dental,"Dental, Health Care, Hospital","Kennewick, Washington, United States","Mid-Columbia Dental provides general, cosmetic, and surgical dentistry.","1,646,066","West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://www.midcolumbiadental.com,"Mid-Columbia Dental treats fillings, bridges, crowns, root canals, sealants, and dentures. They offer veneers, invisalign, teeth whitening, botox, extractions, wisdom teeth, and bonding services. For inquiries, telephone and email are used.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Nudostilo,https://www.crunchbase.com/organization/nudostilo,"Computer Vision, E-Commerce, Fashion, Machine Learning, Personalization","New York, New York, United States",Nudostilo is a social e-commerce platform enabling its users to shop through a personalized market.,"1,646,067","Greater New York Area, East Coast, Northeastern US",,Active,2015-07-01,month,,,,,For Profit,http://www.Nudostilo.com,"Nudostilo is a virtual platform, which unifies image processing and machine learning technologies with online apparel shopping to eliminate its primary problems( No two brands fit the same, doing online shopping alone, lack of personalization...). To make this reality, Nudostilo develops a social Ecommerce platform that enables the users to shop through personalized market based on their own unique body size, where you can curate outfits by interacting with people(friends, family), whose styling opinion matters to you.They can exchange comments and styling ideas, even though they may be in different locations, friends can effectively shop together online.  It allows user to create a photo-realistic model of themselves from just two uploaded photos, in less than a minute. this service virtually assess the size suitability of clothing items by showing the comfort level of the items on the virtual model of users. The platform is based on Direct-To-Consumer model,Items on our website are sold in production price not retail price(four times more). It is time to change the focus back to what really matters: User and Product , and more importantly eliminating the middlemen and the cost that come with them.","Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Hardware, Software",2,"Ali Farzbod, Matt Yarali",1-10,1,,,,,,USD,,,,,,Private,,,,,,
Avaneer Dental Studio,https://www.crunchbase.com/organization/avaneer-dental-studio,Health Care,"Utica, Michigan, United States",Avaneer Dental Studio is a Dental Technology Company that specializes in designing advanced All-Ceramic restorations.,"1,646,068","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://avaneerdental.com/,"Avaneer Dental Studio specializes in designing advanced all-ceramic restorations, which have proven to have the same strength as metal restorations, while offering greater aesthetics and lower remake rates. They believe in creating strong professional relationships with our clients by communicating directly and by offering flexibility in communication. In addition, our highly-experienced team of Dental Engineers and attention to detail strengthens our professional relationships as They ensure that our clients are satisfied with our products. ADS is a locally owned and operated dental studio in Utica which works closely with the businesses in the community.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Interstate Roof Systems Consultants,https://www.crunchbase.com/organization/interstate-roof-systems-consultants,"Building Maintenance, Building Material, Construction, Home Health Care","Elgin, Illinois, United States","Interstate Roof Systems Consultants offers commercial roof and building envelopes services for private, govenment, and public agencies.","1,646,071","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1999-01-01,year,,,,,For Profit,https://www.irscinc.com/,,"Health Care, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
BRTC,https://www.crunchbase.com/organization/brtc,"Accounting, Consulting, Finance, Training","Lawrenceville, Georgia, United States",Business Resource Training Center offers financial classes and workshops.,"1,646,071","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.brtcenter.net,"Business Resource Training Center teaches the basics of money management in a straightforward, hands-on, empowering environment. They provide bookkeeping, tax preparation, training, financial advice, business setup, and classes. They offer in-house solutions for almost all of the tax and financial related concerns.  They teach the tools needed to gain understanding and manage money.","Education, Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Miami Tri Events,https://www.crunchbase.com/organization/miami-tri-events,"Event Management, Recreation, Sports","Miami, Florida, United States",Miami Tri Events organizes the City Bikes IRONMAN 70.3 Miami including other premier and thrilling sporting events.,"1,646,072","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1983-01-01,year,,,,,For Profit,https://miamitri.com/,,"Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cornerstone Financial,https://www.crunchbase.com/organization/cornerstone-financial,"Advice, Financial Services, Retirement","Fort Walton Beach, Florida, United States",Cornerstone Financial is an investment advisory firm that provides financial planning and legal services.,"1,646,076","East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.cornerstonefinancialcoach.com,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
CIND,https://www.crunchbase.com/organization/cind,"Health Care, Health Diagnostics, Small and Medium Businesses, Wellness","San Francisco, California, United States",CIND is a research center dedicated to studying the causes and effects of neurodegenerative and psychiatric disorders.,"1,646,081","San Francisco Bay Area, West Coast, Western US",,Active,1873-01-01,year,,,,,For Profit,https://cind.ucsf.edu,,"Health Care, Other",,,,,,,,,,,,,,,,Private,,,,,,
Evantage,https://www.crunchbase.com/organization/evantage-2550,"Advertising, Direct Marketing, Direct Sales","Plano, Texas, United States","Evantage is an advertising agency that provides direct sales, management training, and direct marketing services.","1,646,082","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://evantageinc.net,,"Advertising, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Food Service International,https://www.crunchbase.com/organization/food-service-international,"Food and Beverage, Grocery, Wholesale","Seattle, Washington, United States",Food Service International is a food products distributor.,"1,646,083","Greater Seattle Area, West Coast, Western US",,Active,1988-01-01,year,,,,,For Profit,https://fsiseattle.com,"Food Service International is a restaurant supplier and wholesale distributor of asian products. They supply baking and dry ingredients, oils, rice, groceries, fresh and frozen, noodles, meat, seafood, produce, sauces, seasonings and spices, and beverages.","Commerce and Shopping, Food and Beverage",,,51-100,,,,,,,,,,,,,Private,,,,,,
Big League Sports,https://www.crunchbase.com/organization/big-league-sports,"Events, Recreation, Social, Sports","New York, New York, United States","Big League Sports is a sports company that provides coed sports facilities, tournaments, league matches, and social events.","1,646,087","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://playbigleaguesports.com/,,"Community and Lifestyle, Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
My Orlando Coupons,https://www.crunchbase.com/organization/my-orlando-coupons,"Advertising, Digital Marketing, Marketing","Altamonte Springs, Florida, United States",My Orlando Coupons is a direct-mail advertising and digital media marketing company.,"1,646,088","East Coast, Southern US",,Active,,,,,,,For Profit,https://myorlandocoupons.com,,"Advertising, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Ever Well Community Health,https://www.crunchbase.com/organization/ever-well-community-health,"Health Care, Medical, Therapeutics","Ravenna, Ohio, United States","Ever Well Community Health offers individual therapy, group therapy, and therapeutic case management services.","1,646,089","Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://www.everwellcommunityhealth.net,,Health Care,1,Erica Spencer,51-100,,,,,,,,,,,,,Private,,,,,,
Best American Trampolines,https://www.crunchbase.com/organization/best-american-trampolines,"Manufacturing, Retail","Lewisville, Texas, United States","Best American Trampolines offer turnkey services including customized trampoline park designs, manufacturing.","1,646,090","Dallas/Fort Worth Metroplex, Southern US",,Active,1978-01-01,day,,,,,For Profit,https://bestamericantrampolines.com/,,"Commerce and Shopping, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Lasky Architect,https://www.crunchbase.com/organization/lasky-architect,"Architecture, Civil Engineering, Interior Design, Project Management","Fort Lauderdale, Florida, United States","Lasky Architect is an architecture, interior design, and engineering firm.","1,646,097","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.laskyarchitectpa.com,,"Administrative Services, Design, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
iOneMicro,https://www.crunchbase.com/organization/ionemicro,"Cloud Data Services, Property Management, Real Estate, Software","Maple Valley, Washington, United States",iOneMicro offers a cloud-based platform in property management and real estate management.,"1,646,099","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.ionemicro.com,,"Information Technology, Internet Services, Real Estate, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
College Bound Consulting,https://www.crunchbase.com/organization/college-bound-consulting,"Consulting, Education, Higher Education, Language Learning","Poway, California, United States",College Bound Consulting provides educational consulting services.,"1,646,099","Greater San Diego Area, West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,https://www.getcollegebound.com,"College Bound Consulting offers high school course planning services such as a four-year course plan, community service selection, extra-curricular activity planning, interests and ability assessment, summer planning (camps, travel, work), and scholarship planning and applications. They offer skill development services such as assessment, student support services, study skills, time management, and interview skills.","Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
FriggingYeah,https://www.crunchbase.com/organization/friggingyeah,"Information Technology, Internet, Internet of Things, Software, Web Design","Manhattan Beach, California, United States",Web Scraping | Web Automation Solution Provider,"1,646,101","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-06-01,day,,,,,For Profit,http://www.frigginyeah.com,,"Design, Information Technology, Internet Services, Software",1,Tom Williams,11-50,,,,,,,,,,,,,Private,,,,,,
Target Professional Programs,https://www.crunchbase.com/organization/target-professional-programs,"Financial Services, Insurance","Naperville, Illinois, United States",Serving the insurance needs.,"1,646,102","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,http://www.targetproins.com/,"Target Professional Programs has been serving the insurance needs of particular professionals for over two decades.  They partner with some of the most well-respected carriers in the insurance industry, enabling us to offer Superior and Excellent markets. Carrier partners include: Arch Insurance Company, The Hartford, Nationwide (formerly National Casualty & Western Heritage) and multiple Lloyd’s syndicates.   Underwriting and policy issuance are managed in-house at one of two Target offices: Naperville, IL and Parsippany, NJ. Each office manages specific programs and underwriter contact information is provided on corresponding program pages.   Most programs are available exclusively through Target via independent agents, brokers and wholesalers in all states across the country. ",Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
NextHome,https://www.crunchbase.com/organization/nexthome-f1c0,"Guides, Market Research, Real Estate","Portland, Oregon, United States","NextHome offers market research, direct mailers, open houses, contract negotiation, home search assistance, and video marketing services.","1,646,103","West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,http://nexthomerealtyconnection.com,,"Data and Analytics, Design, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gryco Sportswear,https://www.crunchbase.com/organization/gryco-sportswear,"E-Commerce, Fashion, Online Portals, Printing, Retail","Walnut Creek, California, United States","Gryco Sportswear is a sportswear company that provides graphic design, screen printing, embroidery, and service.","1,646,105","San Francisco Bay Area, West Coast, Western US",,Active,1985-01-01,year,,,,,For Profit,https://www.grycosportswear.com ,"Gryco Sportswear sells graphic design, screen printing, embroidery, and promotional products online. Their professional sales staff is backed up by a competent customer service department. Visit the on-site complete product showroom, which features a diverse range of unique goods for all types of special occasions. Gryco Sportswear, formerly Sweatshop Apparel, has recently revamped its operations to accommodate the growing client demand for online shopping.","Clothing and Apparel, Commerce and Shopping, Content and Publishing, Design, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
TPW Websites,https://www.crunchbase.com/organization/tpw-websites,"EdTech, Education, Information Services, Internet","Tonawanda, New York, United States",TPW Websites is an edtech company that provides teaching resources such as worksheets for educators.,"1,646,106","East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.tpwwebsites.com/,,"Education, Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Thousand Ant,https://www.crunchbase.com/organization/thousand-ant,"Animation, Content Creators, Podcast, Video Games","New York, New York, United States",Thousand Ant is a video games podcast company that provides development and content creation services.,"1,646,112","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://thousandant.com,,"Gaming, Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Grandaisy Bakery,https://www.crunchbase.com/organization/grandaisy-bakery,"Bakery, Food and Beverage, Wholesale","New York, New York, United States","Grandaisy Bakery provides handcrafted desserts, flatbreads, coffee, pastries, focaccia, and brioche.","1,646,116","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://www.grandaisybakery.com/,,"Commerce and Shopping, Food and Beverage",1,Monica Von Thun Calderon,101-250,,,,,,,,,,,,,Private,,,,,,
Young Galvanizing,https://www.crunchbase.com/organization/young-galvanizing,"Construction, Industrial, Manufacturing, Mechanical Engineering","Pulaski, Pennsylvania, United States",Young Galvanizing manufactures a variety of zinc coating products and provides hot-dip galvanizing services.,"1,646,118","Great Lakes, Northeastern US",,Active,1973-01-01,year,,,,,For Profit,http://www.younggalvanizing.com/,,"Manufacturing, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Blackwell Mortgage,https://www.crunchbase.com/organization/blackwell-mortgage,"Advice, Financial Services, Lending","Raleigh, North Carolina, United States","Blackwell Mortgage is a financial service firm that provides conventional loans, jumbo loans, and advisory services.","1,646,119","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://blackwellmortgagenc.com/,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
CNB Custody,https://www.crunchbase.com/organization/cnb-custody,"Banking, Finance, Financial Services","Seneca, South Carolina, United States","CNB Custody is a financial firm that offers investment into precious metals, real estate, cryptocurrency IRAs, and asset acceptance.","1,646,121","East Coast, Southern US",$100M to $500M,Active,1984-01-01,year,,,,,For Profit,https://www.cnbcustody.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
