Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Angelina.Shop,https://www.crunchbase.com/organization/angelina-shop,"Fashion, Lingerie, Manufacturing, Retail","Los Angeles, California, United States","Angelina.Shop design manufactures and retails loungewear, hosiery, lingerie, and clothing for women, men, and kids.","1,908,027","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://angelina.shop,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Intellego Health,https://www.crunchbase.com/organization/intellego-health,"Consulting, Health Care","Daytona Beach, Florida, United States",Intellego Health is a healthcare consulting company with extensive experience in healthcare business valuation and consulting services.,"1,908,030","East Coast, Southern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,http://www.myintellego.com/,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Country Wide Insurance Brokers,https://www.crunchbase.com/organization/country-wide-insurance-brokers-pty-ltd,"Consulting, Financial Services, Insurance","Cloverdale, California, United States",Country Wide Insurance Brokers provide market insurance solutions for people and businesses.,"1,908,031","San Francisco Bay Area, West Coast, Western US",,Active,1989-01-01,year,,,,,For Profit,https://www.cwib.com.au,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Giant Printing,https://www.crunchbase.com/organization/giant-printing,"Advertising, Events, Printing, Trade Shows","Elgin, Texas, United States","Giant Printing offers services in trade shows, promotional products, printing, convention and event solutions that enhance clients' revenue.","1,908,035",Southern US,$1M to $10M,Active,1993-01-01,day,,,,,For Profit,https://giantprinting.com,,"Administrative Services, Advertising, Content and Publishing, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Enercom,https://www.crunchbase.com/organization/enercom,"CRM, Energy, Information Technology, Internet, Software","Alpharetta, Georgia, United States",Enercom has provided industry-leading online energy software and services to energy and water utility companies.,"1,908,037","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.enercomusa.com/,"Enercom has provided industry-leading online energy software and services to energy and water utility companies for more than 30 years. Their active client list includes hundreds of public and investor-owned energy and water utilities across North America. Headquartered in the Atlanta area, Enercomâ€™s professional staff includes experienced energy auditors, innovative application designers, skilled programmers, talented graphic artists, and knowledgeable utility sales and marketing professionals. Their core proficiencies include customized software design and implementation, billing history and smart meter data integration, professional site hosting and maintenance, responsive end-user support, and results-focused business consultation.","Energy, Information Technology, Internet Services, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Intelligent Staffing,https://www.crunchbase.com/organization/intelligent-staffing,"Commercial, Human Resources, Recruiting, Staffing Agency","Philadelphia, Pennsylvania, United States","Intelligent Staffing is a recruiting agency that provides employment services for Accounting, Finance, IT, Life Science, and biotech sector.","1,908,039","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://www.intelligentstaffingcompany.com,"Intelligent Staffing focuses on employment services and workforce solutions. They can rely on their services to provide clients with competent employees for their particular requirements when they need to build or replace a critical staff position. They offer staffing services for several industries, including those in sales and marketing, accounting, finance, information technology, life sciences, biotech, office support, legal, construction, and property management.","Administrative Services, Other, Professional Services",1,Thomas Sephakis,11-50,,,,,,,,,,,,,Private,,,,,,
EZ-Brakes,https://www.crunchbase.com/organization/ez-brakes,"Automotive, Customer Service, Mechanical Engineering","Irvine, California, United States",EZ-Brakes is a mobile brake service company.,"1,908,039","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.ez-brakes.com,,"Other, Professional Services, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Coleman A. Young Foundation,https://www.crunchbase.com/organization/coleman-a-young-foundation,"Charity, Education, Non Profit","Detroit, Michigan, United States",Coleman A. Young Foundation provides financial support and college scholarships to high school students.,"1,908,040","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1982-01-01,year,,,,,Non-profit,https://www.cayf.org,,"Education, Other, Social Impact",1,Coleman A. Young,1-10,,,,,,,,,,,,,Private,,,,,,
Fueled by Culture,https://www.crunchbase.com/organization/fueled-by-culture,"Industrial Engineering, Marketing","New York, New York, United States",Fueled is a lifestyle marketing suite that bridges the gap between culture and technology.,"1,908,041","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.fueledbyculture.com/,"Fueled culture do this by using cue points from popular culture to relay our vision through experiential events, curating private events, unique brand activations & producing creative content.","Manufacturing, Sales and Marketing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Raulerson Dental Associates,https://www.crunchbase.com/organization/raulerson-dental-associates,"Cosmetic Surgery, Dental, Health Care, Medical","Brandon, Florida, United States","Raulerson Dental Associates is a dental clinic that provides general, cosmetic, restorative dentistry, and cosmetic facial treatments.","1,908,042","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.raulersondental.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
CMS,https://www.crunchbase.com/organization/cms-3ff8,"Consulting, Data Center Automation, Data Management, Database","Heber City, Utah, United States","CMS is a certification management firm that provides services in test development, psychometric, and test data management.","1,908,044",Western US,$1M to $10M,Active,2006-06-01,month,,,,,For Profit,https://www.itemexperts.com/,,"Data and Analytics, Hardware, Information Technology, Professional Services, Software",1,Scott Thayn,11-50,,,,,,,,,,,,,Private,,,,,,
22 Social,https://www.crunchbase.com/organization/22-social,"Digital Marketing, Internet, Software","San Diego, California, United States","22Social is a refreshingly simple, yet powerful Facebook approved technology.","1,908,045","Greater San Diego Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://22s.com/,,"Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Star Quality Concrete,https://www.crunchbase.com/organization/star-quality-concrete,"Building Material, Customer Service, Manufacturing","San Jose, California, United States","Star Quality Concrete delivers sand, rock, and ready-mixed concrete products.","1,908,051","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,http://www.starqualityconcrete.com,"Sandman Inc, also known as Star Quality Concrete, operates in the manufacturing industry, specifically in the construction sector. The company's primary service involves the delivery of sand and rock to concrete companies. They also offer ready-mixed concrete products. With a workforce of 157 employees, Sandman Inc is committed to providing quality concrete solutions to its customers. The company also provides dispatch services in San Jose and South County, ensuring efficient delivery of their products.","Manufacturing, Other, Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Garthchester Realty,https://www.crunchbase.com/organization/garthchester-realty,"Bookkeeping and Payroll, Property Management, Real Estate, Sales","Harrison, New York, United States",Garthchester Realty is a property management and real estate sales company.,"1,908,056","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.garthchesterrealty.com ,"Garthchester Realty provides sales of co-ops and condominium apartments. The company offers services that include hands-on proactive property management, routine site visits, billing of maintenance/common charges, payroll services, budget design, and oversight, reserve analysis, and capital project planning, processing insurance claims, and policy renewals, building staff oversight, and preparation of the monthly financial statement.","Financial Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Quantobit,https://www.crunchbase.com/organization/quantobit,"Information Technology, Software","West Palm Beach, Florida, United States",Quantobit provides high quality technology solutions to businesses and institutions.,"1,908,057","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.quantobit.com,"Quantobit's mission is to provide high quality technology solutions to businesses and institutions.  Quantobit is a young and enterprising team. They get involved in each project seeking not only achieve the defined objectives, but provide solutions that create value.","Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Creative Class Group,https://www.crunchbase.com/organization/creative-class-group,"Consulting, Real Estate, Service Industry","Miami Beach, Florida, United States",Creative Class Group is a strategy firm that offers data and researching and consulting services.,"1,908,058","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://creativeclass.com/,"Creative Class Group is a strategy firm that offers data and researching and consulting services. It engages in advising corporations, governments, non-profits, and universities on topics ranging from economic development and growth, competitiveness, talent attraction and retention, real estate investment, and locational strategy.","Other, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Reata Insurance Group,https://www.crunchbase.com/organization/reata-insurance-group,"Auto Insurance, Commercial Insurance, Insurance","Austin, Texas, United States","Reata Insurance Group provides auto insurance, business insurance, pet insurance, and home insurance services.","1,908,059",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.reatainsurance.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
CapSumo,https://www.crunchbase.com/organization/capsumo,"Analytics, Lead Generation, Lead Management, Marketing Automation, Software","Littleton, Colorado, United States","CapSumo is web form abandonment tracking software for small-to-medium businesses, digital marketers, marketing agencies, and web developers.","1,908,062","Greater Denver Area, Western US",,Active,2017-05-01,month,,,,,For Profit,https://CapSumo.com,"CapSumo helps marketers instantly convert abandon forms into leads. More than 70 percent of all web forms are abandoned and it continues to plague digital marketers. The truth is…. You lose leads and sales from form abandonment. The CapSumo Lead Capture Platform enables marketers to boost business revenues by refurbishing leads that they already have. With the help of advanced form analytics, users can capture data from visitors in real-time to boost conversions. Users can even gain insights such as location, IP address, device, and much more. All that the user has to do is sign-up, add their web forms, and generate a subsequent code snippet. The code snippet can be pasted onto almost any page with a web form to increase conversions. Start growing your leads, improve your conversions, and reduce form abandonment.","Data and Analytics, Sales and Marketing, Software",1,Joe Caston,1-10,,,,,,,,,,,,,Private,,,,,,
K & J Woodworks,https://www.crunchbase.com/organization/k-j-woodworks,"Commercial, Industrial Manufacturing, Manufacturing, Small and Medium Businesses","Austin, Texas, United States","K & J Woodworks manufactures traditional, modern, and futuristic custom millwork fixtures.","1,908,069",Southern US,,Active,1987-01-01,year,,,,,For Profit,https://www.kjwoodworks.com,,"Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vali Medical,https://www.crunchbase.com/organization/vali-medical,"Health Care, Medical, Medical Device","Royal Oak, Michigan, United States",Vali Medical provides remote patient monitoring services.,"1,908,070","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://valimedical.com,"Vali Medical delivers a stream of monitoring and data to help practices improve their patient care and practice ROI. Their services include cardiac device home monitoring, remote patient monitoring, and chronic care management. They respond to customer inquiries by phone, contact form, and email.",Health Care,1,Brad Church,11-50,,,,,,,,,,,,,Private,,,,,,
Stonemill Consulting,https://www.crunchbase.com/organization/stonemill-consulting,"Consulting, Information Technology, Software, Usability Testing","Indianapolis, Indiana, United States",Stonemill Consulting is a business consulting and information technology firm that provides software testing services.,"1,908,073","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.stonemillconsulting.com,"Stonemill Consulting provides testing services that include manual, automated, load, offshore, and regression. They also offer project advisory services, project evaluation and rescue, vendor management, and accounting services.","Data and Analytics, Design, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ocean Catering Company,https://www.crunchbase.com/organization/ocean-catering-company,"Catering, Events, Flowers, Lighting","Atlanta, Georgia, United States","Ocean Catering Company provides floral design, table decoration, lighting, and beverage services.","1,908,074","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://oceancateringcompany.com,"Ocean Catering Company the reason so many customers repeatedly trust company with their private parties and corporate events is because of company's fantastic food and quality services.  As one of top caterers that have earned a reputation for serving up modern, chic food with meticulous passion. Its mission is to make sure that guests savor every mouthful and relish every taste, drawing on their many years of knowledge in corporate catering, social engagements, lunches, themed events, weddings, and small group dinners.","Consumer Goods, Events, Food and Beverage, Hardware, Media and Entertainment",1,Shane McIntosh,11-50,,,,,,,,,,,,,Private,,,,,,
Value Vision,https://www.crunchbase.com/organization/value-vision,"Banking, Consulting, Crowdfunding, Financial Services","Union City, California, United States","Value Vision is a boutique investment bank focused on PE and Special Situation Fund placement, M&A Advisory, Debt Syndication.","1,908,075","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,http://www.valuevision.co.in/,"Value Vision is a boutique investment bank focused on PE and Special Situation Fund placement, M&A Advisory, Debt Syndication, Structured Finance and Debt Restructuring.  Value Vision, though young, has a team high on experience. The team at Value Vision is a mix of executives from global Investment & Commercial Banks, reputed Management Consultants and MNCs. They have their Corporate Office at Mumbai, and branch offices at Chennai, Hyderabad and Bengaluru.  They share a strong rapport with several domestic and international PE, VC and Special Situation Funds, Banks, Financial Institutions and NBFCs. Their team has an excellent track record of deal closure across a range of industries and sectors. Some of the transactions were land mark deals in these spaces.","Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
TaxExtension.com,https://www.crunchbase.com/organization/taxextension-com,"Accounting, Finance, Financial Services, Tax Preparation","Moraga, California, United States","TaxExtension.com specializes in online tax extensions, IRS e-file, income tax solutions, accounting, and tax preparation services.","1,908,080","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.intersearch.tax,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
IP Access Video,https://www.crunchbase.com/organization/ip-access-video,"Information Services, Information Technology, Internet, Security","Doral, Florida, United States",IP Access Video specializes in the design of local area networks and security systems architecture and engineering.,"1,908,084","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.ipaccessvideo.com/,,"Information Technology, Internet Services, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
PEO-Options Insurance,https://www.crunchbase.com/organization/peo-options-insurance,"Customer Service, Financial Services, Insurance, InsurTech","Westlake Village, California, United States","PEO‐Options Insurance Services will provide customers with an unparalleled level of experience, creativity.","1,908,087","Greater Los Angeles Area, West Coast, Western US",,Active,2002-01-01,year,,,,,For Profit,https://peo-options.com,The PEO products are a specialty trade that requires a consistent and specific focus that regular insurance brokers can not provide. Our purpose is to fully educate every customer on what a PEO really is and compare that to the normal insurance market to see if it makes sense to choose a PEO or not.,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maris,https://www.crunchbase.com/organization/maris-ltd,Insurance,"Bainbridge Island, Washington, United States",Maris Group is an insurance company that offers data models for real-time Usage-Based Insurance products.,"1,908,088","Greater Seattle Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,http://marisgrp.com,"Maris Group is an insurance company that offers data models for real-time Usage-Based Insurance products. It was founded in Bainbridge Island, Washington in 2014.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Image Awareness Advertising,https://www.crunchbase.com/organization/image-awareness-advertising,"Advertising, Marketing, SEO, Social Media Marketing, TV Production","Tempe, Arizona, United States",Image Awareness Advertising provides advertising solutions for businesses.,"1,908,090","Greater Phoenix Area, Western US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,https://www.image-awareness.com,"Image Awareness Advertising provides marketing, advertisement, digital, tv, radio, print, ott, brand, PPC, SEO, social media, graphic design, webpage management, analytics, and lead generation. The customers can contact through email, and phone.","Advertising, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Johar Companies Of America,https://www.crunchbase.com/organization/johar-companies-of-america,"Information Technology, Software","Ontario, California, United States",Johar Companies of America is an Information Technology based company.,"1,908,093","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.joharcompanies.com,"Johar Companies Of America has gained an excellent reputation in the United States of America as well in the overseas market, catering to a range of customers from China, India, and South America. With products and services that cover healthcare, technology, creative services, and beyond; Johar Companies of America continues to excel.","Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Third Eye Productions, Inc.",https://www.crunchbase.com/organization/third-eye-productions-inc,Photography,"Eugene, Oregon, United States","Photographer in Cheltenham, PA","1,908,095","West Coast, Western US",,Active,1988-01-01,year,,,,,For Profit,http://thirdeyepro.com,"Address: 208 Barclay Cir, Cheltenham, PA 19012, USA","Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Beachview Vacation Rentals,https://www.crunchbase.com/organization/beachview-vacation-rentals,"Real Estate, Rental Property, Travel Accommodations, Vacation Rental","Miramar Beach, Florida, United States",Beachview Vacation Rentals is a property management company that facilitates travel accommodations for tourists and local visitors.,"1,908,100","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.beachviewvacationrentals.com/,,"Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Green Cell Consulting,https://www.crunchbase.com/organization/green-cell-consulting,"Consulting, Professional Services, Training","Fredericksburg, Virginia, United States","Green Cell Consulting specializes in curriculum development, classroom instruction, training, and exercise support services.","1,908,101","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://greencellconsulting.com/,,"Education, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Harris & Associates,https://www.crunchbase.com/organization/harris-associates-df6c,"Advice, Asset Management, Financial Services, Impact Investing","Manhattan Beach, California, United States","Harris & Associates is a financial advisory firm that offers investment management, asset protection, and estate planning services.","1,908,102","Greater Los Angeles Area, West Coast, Western US",,Active,1992-01-01,year,,,,,For Profit,https://www.harrisadvisory.com/,,"Financial Services, Lending and Investments, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chapman Services,https://www.crunchbase.com/organization/chapman-services,"Commercial, Construction, Consulting, Residential","Cumming, Georgia, United States","Chapman Services is a mitigation and restoration company that offers consulting, general contracting, and reconstruction services.","1,908,107","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://chapmanservicesllc.com,,"Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Simmler,https://www.crunchbase.com/organization/simmler,"Biotechnology, Customer Service, Health Diagnostics","Saint Louis, Missouri, United States",Simmler manufactures in vitro diagnostic reagents for laboratories.,"1,908,108",Midwestern US,$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://simmler.com,"Simmler produces in vitro diagnostic reagents that meet your laboratory's requirements. Simmler is a customer service representative. It is a company that provides services to hospitals and laboratories. The industry standard for the modified Kleihauer-Betke technique of fetal cell identification in maternal blood is simmler's S0412-00 fetal cell stain Kit 300 test kit and S0412-100 fetal cell stain Kit 100 test kit. They offer fetal cell staining kits, which detect erythrocytes carrying fetal hemoglobin in maternal blood.","Biotechnology, Health Care, Other, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ampco Safety Tools,https://www.crunchbase.com/organization/ampco-safety-tools,"Industrial, Manufacturing, Marketing, Mining","Garland, Texas, United States",Ampco Safety Tools provides non-sparking and non-magnetic safety tools.,"1,908,111","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1922-01-01,year,,,,,For Profit,https://www.ampcosafetytools.com,Ampco Safety Tools is a weather protective grippers are produced. The unmatched strength and durability of the aluminum bronze tools won quick acceptance in industrial markets. They assist prevent a combustible scenario from ever developing.,"Manufacturing, Natural Resources, Sales and Marketing",,,251-500,,,,,,,,,,,,,Private,,,,,,
RiverView Technologies,https://www.crunchbase.com/organization/riverview-technologies,Information Technology,"Grand Junction, Colorado, United States","They are a company that enjoys computers located in Grand Junction, Colorado.","1,908,117",Western US,,Active,,,,,,,For Profit,https://riverviewtechnologies.com/,,Information Technology,,,,,,,,,,,,,,,,Private,,,,,,
Lone Star Executive Limousine,https://www.crunchbase.com/organization/lone-star-executive-limousine,"Rental, Transportation, Travel","The Woodlands, Texas, United States",LS is a transportation company that provides airport transportation and corporate travel services.,"1,908,118","Greater Houston Area, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.lonestarexecutivelimo.com,"LS offers corporate travel and air transportation services for residential and commercial areas. They provide car transportation, rental tours, and rental bus travel services. They also provide city tour transportation services and medical transportation services.","Commerce and Shopping, Transportation, Travel and Tourism",1,Jason Smith,11-50,,,,,,,,,,,,,Private,,,,,,
BiiBiip,https://www.crunchbase.com/organization/biibiip,"Food Delivery, Organic Food, Snack Food","Culver City, California, United States",BiiBiip provides food delivery services.,"1,908,119","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://biibiip.com,"BiiBiip provides food and grocery delivery services. Their products include proteins, salads, carbs, drinks, rice, side dishes, and so on. They serve lunch and dinner monday through friday. They offer their meals daily and deliver them to their customers' doorsteps.","Food and Beverage, Transportation",1,Sami Rad,1-10,,,,,,,,,,,,,Private,,,,,,
