Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Farmington Fire Equipment,https://www.crunchbase.com/organization/farmington-fire-equipment,Physical Security,"Farmington, New Mexico, United States",Farmington Fire Equipment and Safety has grown from a small store selling fire extinguishers to a full service facility for Fire Prevention.,"1,132,029",Western US,,Active,,,2020-01-24,day,,,For Profit,http://www.f-fire.com/,Farmington Fire Equipment and Safety has grown from a small store selling fire extinguishers to a full service facility for Fire Prevention and Safety.,"Administrative Services, Privacy and Security",,,,,M&A,,,,,,,,,,,Private,,,,,,
Turbo Wholesales Tire,https://www.crunchbase.com/organization/turbo-wholesales-tire,"Automotive, Wholesale","San Gabriel, California, United States","Turbo Tire has been a trusted tire supplier, leading the industry with a keen focus and understanding of the Independent tire dealer.","1,132,030","Greater Los Angeles Area, West Coast, Western US",,Active,1983-01-01,year,,,,,For Profit,https://turbotires.net/,,"Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Mane6,https://www.crunchbase.com/organization/mane6,"Casual Games, Video Games","Walnut Creek, California, United States","Mane6 is the development studio behind Them’s Fightin’ Herds®, a 2D fighting game featuring a cast of adorable animals.","1,132,032","San Francisco Bay Area, West Coast, Western US",,Active,,,2022-01-20,day,,,For Profit,https://www.mane6.com/,"Mane6 is the development studio behind Them’s Fightin’ Herds®, a 2D fighting game featuring a cast of adorable animals.",Gaming,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Catchwind Pediatric Innovations,https://www.crunchbase.com/organization/catchwind-pediatric-innovations,Medical Device,"Minneapolis, Minnesota, United States",Dedicated to pediatric device development.,"1,132,034","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,http://www.catchwindpediatrics.com,"Catchwind Pediatric Innovations are a global pediatric device ecosystem that is driven to resolve the shortage of prioritization on medical devices designed, developed, tested and approved specifically for children. Their unique network of collaborative stakeholders, investors and resources is driven to bring pediatric technology to market more cost and time effectively, while accelerating device companies from concept to commercialization.",Health Care,1,Angel Adams,1-10,,,,,,,,,,,,,Private,,,,,,
Trev Dixon DC,https://www.crunchbase.com/organization/trev-dixon-dc,"Health Care, Medical, Therapeutics, Wellness","Weatherford, Texas, United States",Trev Dixon DC specializes in chiropractic care and injury treatment.,"1,132,035","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.dixonchirosports.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Air Liquide Healthcare America Corp.,https://www.crunchbase.com/organization/air-liquide-healthcare-america-corp,"Health Care, Manufacturing","Houston, Texas, United States","Air Liquide Healthcare America Corporation supplies medical gas, services, and equipments to hospitals and homecare.","1,132,036","Greater Houston Area, Southern US",,Active,1973-01-01,year,,,,,For Profit,,"Air Liquide Healthcare America Corporation supplies medical gas, services, and equipments to hospitals and homecare.","Health Care, Manufacturing",,,1-10,,,,,,,,,,,,1,Private,,,,,,
RITTA,https://www.crunchbase.com/organization/ritta,"Advertising, Marketing","Paramus, New Jersey, United States",RITTA is a marketing and advertising company providing direct mail and website design services.,"1,132,036","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,http://ritta.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adjusters International Pacific Northwest,https://www.crunchbase.com/organization/adjusters-international-pacific-northwest,"Insurance, Management Consulting, Service Industry","Seattle, Washington, United States",Adjusters International Pacific Northwest is a commercial and residential disaster recovery consulting organization.,"1,132,037","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1970-01-01,day,,,,,For Profit,https://www.aipnw.com/,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Benefit Management Group,https://www.crunchbase.com/organization/benefit-management-group,Employee Benefits,"Royal Palm Beach, Florida, United States",Benefit Management Group is a benefit brokerage firm offering a wide-range of employee benefit services.,"1,132,037","Greater Miami Area, East Coast, Southern US",,Active,1997-01-01,year,2006-01-10,day,,,For Profit,http://www.bmginc.net/,"Benefit Management Group, Inc. (BMG) is a benefit brokerage firm offering a wide-range of employee benefit services to their clients nationwide. They specialize in strategic planning, benefit negotiations, pricing analysis, disease management, employee communications, and pharmacy management services.","Administrative Services, Health Care",,,,,M&A,,,,,,,,,,,Private,,,,,,
D R Poulin Construction,https://www.crunchbase.com/organization/d-r-poulin-construction,"Commercial Real Estate, Construction, Industrial","Fitchburg, Massachusetts, United States","D.R. Poulin Construction is a general contractor company specializing in design/build construction & management for commercial, industrial.","1,132,038","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.drpoulinconstruction.net/,,"Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
OKRA Care,https://www.crunchbase.com/organization/okra-care,Health Care,"Pasadena, California, United States",OKRA Care is a leading medical diagnostic supplier that offers blood glucose meters online.,"1,132,040","Greater Los Angeles Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://okra.care,"As a leading medical diagnostic supplier that offers blood glucose meters online, OKRA Care is highly committed to providing hospital-grade test kits to help patients manage diabetes effectively and affordably. We are one of the best diabetic supply companies in the USA today. Our direct-shipping model is the reason why we cost 20% less than many other glucometer brands. Check out our OKRA Starter Kit and our OKRA Refill Kit now, and you will understand why we are recognized for providing healthcare essentials at cost-effective prices. OKRA Care wants to give everyone greater access to the health tools they need so join us on the journey of celebrating better health management! Visit okra.care to buy your blood sugar test kit, diabetic test strips, and other online diabetic supplies you need.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
PowerHour,https://www.crunchbase.com/organization/powerhour-1b2a,"Consulting, Corporate Training, Education, Training","Park City, Utah, United States","PowerHour offers business coaching, executive recruiting, and investment banking consultancy to a variety of businesses and professions.","1,132,040",Western US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://powerhour.com,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Burnt Hills Veterinary Hospital,https://www.crunchbase.com/organization/burnt-hills-veterinary-hospital,"Health Care, Medical, Veterinary","Burnt Hills, New York, United States",Burnt Hills Veterinary Hospital is a full-service animal hospital to take emergency as well as less urgent medical and surgical issues.,"1,132,041","East Coast, Northeastern US",$1M to $10M,Active,1950-01-01,year,,,,,For Profit,http://burnthillsvethosp.com/,,Health Care,1,Matt Duemler,51-100,,,,,,,,,,,,,Private,,,,,,
GearSprout,https://www.crunchbase.com/organization/gearsprout,"Software, Video, Video Editing","Marietta, Georgia, United States",Creating video cleaning software,"1,132,042","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2011-11-01,day,,,,,For Profit,http://www.gearsprout.com,"GearSprout creates video conversion and cleaning software for Mac OS X. GearSprout's first release is SproutConverter which is a patent pending application designed to remove distortion in video files including blank spaces, static, video noise, artifacts, feedback, errors, flaws, and other defects. The video sections are cleaned and then converted to a format of the user’s choosing. SproutConverter is essential software for both professional media conversion studios and home users.  SproutConverter is an indispensable program to use in combination with iMovie or Final Cut Pro to batch clean your digitized VHS, Hi8, 8mm, Video8 tapes, and more, removing video distortion, video noise, blank spaces, and static.  No longer will you have to painstakingly edit your home movies and videos to remove distortion caused by wear and tear on your old video library. The cleaned versions can be saved in many popular video file formats — SproutConverter automates the entire process, saving you time and money!  SproutConverter works by comparing your video to a library of specifically chosen video and movie distortion filters. Advanced users may also specify particular frames in their videos for SproutConverter to use as additional examples of distortion.  -----------------------------------  Multimedia video files sometimes contain blank spaces, static, noise, artifacts, distortion, feedback, and other glitches, which occur in-between the normal video segments. These blank or noise affected sections cause the video to play back with gaps and stutter. If there are any blank or distorted frames in a video, existing video editing software requires that you manually remove them. This process requires repetition involving manual search and removal.  Features:  ☆ Patent pending cleaning method to remove distortion from videos.  ☆ Convert your files using popular file formats and codecs, then automatically add them to iTunes.  ☆ Automatically combine your movies in to a single video after filtering and conversion.  ☆ Customizable filter library which allows you to add your own images as filters to the conversion process.  ☆ Batch conversion enables you to convert multiple files at once.  ☆ Includes Instant-Save for any file in MOV format. Any video imported with FinalCut and iMovie can be filtered and then instantly saved.","Content and Publishing, Media and Entertainment, Software, Video",1,Tommy Tornroos,1-10,,,,,,,,,,,,,Private,,,,,,
Inelec,https://www.crunchbase.com/organization/inelec-corporation,"Electronics, Machinery Manufacturing, Manufacturing","Oviedo, Florida, United States","Inelec manufactures and distributes electric motors, variable frequency drives and soft starters for all industries.","1,132,044","East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.inelecusa.com/,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Calplush,https://www.crunchbase.com/organization/calplush,"Consumer Goods, Manufacturing, Toys, Wholesale","Commerce, California, United States","Calplush is a manufacturer of stuffed animal products such as teddy bears, bunnies, dolls, backpacks, unicorns, cats, and dogs.","1,132,045","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.calplush.com/,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
PromiseCare,https://www.crunchbase.com/organization/promisecare,"Health Care, Health Diagnostics, Medical, Primary and Urgent Care","Hemet, California, United States","PromiseCare provides riverside medical care, urgent care, and emergency services.","1,132,045","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://hemetcommunitymedicalgroup.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
General Paper,https://www.crunchbase.com/organization/general-paper,"Facilities Support Services, Retail, Sales","Baton Rouge, Louisiana, United States","General Paper distributes paper supplies, janitorial chemicals, floor care, carpet machines, and packaging supplies.","1,132,046",Southern US,$1M to $10M,Active,1946-01-01,year,,,,,For Profit,http://www.generalpapercompany.com,"General Paper provides building services, contractors, casinos, churches, convenience stores, daycares, food services, government agencies, grocery stores, healthcare facilities, hotels, industrial facilities, janitorial offices, retail, schools, seafood markets, and truck stop services. They also supply food services, paper products, skin care products, cleaning chemicals, cleaning supplies, and cleaning equipment. They respond to inquiries by email, phone, and online application forms.","Administrative Services, Commerce and Shopping, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
60 Guilders,https://www.crunchbase.com/organization/60-guilders,"Property Development, Property Management, Real Estate Investment","New York, New York, United States",60 Guilders is a private real estate investment and operating firm.,"1,132,053","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://60guilders.com/,"60 Guilders is a private real estate investment and operating firm. 60 Guilders focuses on identifying, purchasing, and repositioning value-add properties in New York City. 60 Guilders' operations are built around a network of relationships and proprietary data, and are leveraged by its in-house expertise in acquisitions, dispositions, financing, asset management, construction management, leasing, marketing, and accounting.","Financial Services, Real Estate",2,"Bastien Broda, Kevin Chisholm",11-50,,,,,,,,,,,,,Private,,,,,,
InStove Manufacturing LTD,https://www.crunchbase.com/organization/instove-manufacturing-ltd,Manufacturing,"Cottage Grove, Oregon, United States","Attracts working capital and manages the production of their technologies, like the Institutional Cookstoves!","1,132,053","West Coast, Western US",$10M to $50M,Active,2012-01-01,year,,,,,For Profit,http://www.instove.org/,InStove Manufacturing Ltd. is a for-profit organization founded by Institutional Stove Solutions (InStove) to manage the production of our technologies. The idea follows the non-profit sector best practice of licensing technologies to be produced by associated for-profit entities. This allows the for-profit organization to attract working capital and scale up to meet demand in ways not available to the nonprofit.,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Maltech,https://www.crunchbase.com/organization/maltech-e33c,"Automotive, Fleet Management","Sulphur Springs, Texas, United States","Maltech is an automotive company that provides outfitting, retrofitting, and installation services.","1,132,056",Southern US,,Active,,,,,,,For Profit,https://www.maltechfleet.com,"Maltech offers outfitting services for police vehicles, ambulances, fire trucks, and service trucks. They provide retrofitting services for things like lights, video equipment, audio equipment, and video cameras. They also offer security camera and microphone installation services.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Independent Studios,https://www.crunchbase.com/organization/independent-studios,"Audio, Audio Recording and Production, Media and Entertainment, Video","Milwaukee, Wisconsin, United States",Independent Studios is a video and audio post-production facility company.,"1,132,069","Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.independentstudios.tv,"Independent Studios provides essential services including video editing, music composition, sound design, motion graphics, animation, and visual effects. It is a video and audio post-production facility company. An online inquiry form is available on their websites.","Media and Entertainment, Music and Audio, Video",1,Randy Bobo,11-50,,,,,,,,,,,,,Private,,,,,,
Northwood Community Credit Union,https://www.crunchbase.com/organization/northwood-community-credit-union,"Credit Cards, Financial Services, Lending","Park Falls, Wisconsin, United States",Northwoods Community Credit Union is a financial cooperative that provides financial security and outstanding service.,"1,132,071","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.northwoodscu.com/,,"Financial Services, Lending and Investments, Payments",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Premier Incentives, Inc.",https://www.crunchbase.com/organization/premier-incentives-inc,"Advertising, Marketing, Travel","Salem, Massachusetts, United States","Premier Incentives, Inc. is focused on helping companies to create travel programs that increase productivity in employees.","1,132,072","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1991-02-01,day,,,,,For Profit,http://www.premierincentives.com,"Premier Incentives is a full service marketing company with a focus on self liquidating ROI engagement programs.  We work with national corporations to help drive incremental revenues through their staff, distributors and channel partners.  We also offer a robust and comprehensive online rewards platform with thousands of offerings from merchandise to individual travel and gift cards","Advertising, Sales and Marketing, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Biltmore Wealth Management,https://www.crunchbase.com/organization/biltmore-wealth-management,"Asset Management, Consulting, Finance, Financial Services, Retirement, Wealth Management","Tempe, Arizona, United States","Biltmore Wealth Management provides financial planning, investment management, retirement planning, and cash management services.","1,132,072","Greater Phoenix Area, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://biltmorewealthaz.com,,"Community and Lifestyle, Financial Services, Other, Professional Services",2,"Kevin Sweeney, Timothy Carpenter",1-10,,,,,,,,,,,,,Private,,,,,,
Hargroves Helping Hand Media-Group,https://www.crunchbase.com/organization/hargroves-helping-hand-media-group,Content Marketing,"Durham, North Carolina, United States",Digital Content Marketing Agency,"1,132,079","Research Triangle, East Coast, Southern US",,Active,2020-08-01,day,,,,,For Profit,http://www.hargroveshelpinghandmedia.info,"About Us The Team & Our Vision How Does Hargroves Helping Hand Work? The strategy is simple, but effective. We are all about creating online authority for you and your brand by combining strategic content and multimedia throughout hundreds of high value digital placements and websites & other unique non traditional proven strategies that bring long term results so we can assist qualified businesses & services with continued growth both short & long term",Sales and Marketing,1,Jeremy Hargrove,1-10,,,,,,,,,,,,,Private,,,,,,
Huff Ice Cream,https://www.crunchbase.com/organization/huff-ice-cream,"Food and Beverage, Snack Food, Wholesale","Sidney, New York, United States","Huff Ice Cream is a distributor of ice cream, pizza, salty snacks, and frozen food products.","1,132,079","East Coast, Northeastern US",$1M to $10M,Active,1952-01-01,year,,,,,For Profit,https://www.huffdelivers.com,"Huff Ice Cream provides food products to the grocery, convenience store and food service industries. Their products include ice cream, bakery, frozen food, pizza, sweet snacks, salty snacks, fountain supplies. They address inquiries through phone calls and emails.","Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lusso Realty,https://www.crunchbase.com/organization/lusso-realty,"Professional Services, Property Management, Real Estate","Arden, North Carolina, United States",Lusso Realty is a real estate that provides buying or selling home services.,"1,132,083","East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://lussorealty.com,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hypnos,https://www.crunchbase.com/organization/hypnos,Software,"Dallas, Texas, United States",Hypnos is a digital sleep journal that helps discover and improve sleep and habits.,"1,132,087","Dallas/Fort Worth Metroplex, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://hypnos.ai/,Hypnos is a digital sleep journal that helps discover and improve sleep and habits.,Software,2,"Andrew Fleischer, James Sinka",1-10,1,Seed,,USD,,,USD,,Y Combinator,,1,,Private,,,,,,
Atticus,https://www.crunchbase.com/organization/atticus-2e1f,"Beauty, Consumer Goods, Cosmetics, Industrial Manufacturing, Personal Health","Los Angeles, California, United States","Atticus is a consumer product manufacturing firm that focuses on skin care products, and other cosmetic items.","1,132,090","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://beatticus.com,,"Consumer Goods, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Three Rivers Insurance,https://www.crunchbase.com/organization/three-rivers-insurance,"Auto Insurance, Commercial Insurance, Insurance","Payette, Idaho, United States",Three Rivers Insurance is an insurance agency that provides personal and business insurance services.,"1,132,092",Western US,$1M to $10M,Active,1989-01-01,day,,,,,For Profit,https://www.threeriversagency.net,Three Rivers Insurance is a locally owned and operated insurance. That is committed insurance products for individuals and businesses. Their insurance background and product knowledge assist current and future clients manage and plan for all types of potential risks.,Financial Services,1,Ben F. McCarroll,11-50,,,,,,,,,,,,,Private,,,,,,
Acuff Financial Services,https://www.crunchbase.com/organization/acuff-financial-services,Financial Services,"Loganville, Georgia, United States",Acuff Financial Services is a comprehensive financial services firm committed to helping you pursue long-term financial success.,"1,132,099","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.acufffinancial.com,"Acuff Financial Services is a comprehensive financial services firm committed to helping you pursue long-term financial success. With expertise in tax, accounting, and wealth management we offer customized programs that are designed to seek growth, and potentially conserve your wealth by delivering an unprecedented level of personalized service. As today's economic, financial and tax landscapes become increasingly complex, a comprehensive approach to financial planning and investment management - one that considers your entire financial picture - can lead to clearer more confident financial decisions. That's because every financial decision, from your investment choices to financing a home, saving for retirement, funding a child's education, planning your legacy, or business planning - also carry important tax implications. Making financial decisions that ignore important components of your overall financial picture can lead to unintended consequences and ineffective outcomes.    Whether you’re facing retirement, starting a business, have accounting and management needs—or looking to better understand certain investment ideas—we can help you address your most pressing money questions. Our first priority is your overall financial success. We want to learn more about your personal situation, identify your dreams and goals, and understand your risk comfort zone. Long-term relationships that encourage open and honest communication have been the cornerstone of our foundation of success. Address: 1920 Hwy 81, Loganville, GA 30052, USA",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
DryShield,https://www.crunchbase.com/organization/dryshield,Medical Device,"Fountain Valley, California, United States","DryShield is an all-in-one isolation system that performs all the tasks of a high-suction evacuator, saliva ejector & bite block.","1,132,101","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,2022-04-11,day,,,For Profit,https://www.dryshield.com/,,Health Care,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
AA CPA Tax Strategies,https://www.crunchbase.com/organization/aa-cpa-tax-strategies,"Accounting, Financial Services, Professional Services, Tax Preparation","Austin, Texas, United States","AA CPA Tax Strategies offers financial planning, accounting, payroll and tax preparation services to individuals and businesses.","1,132,101",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.aa-cpatax.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Netshapers,https://www.crunchbase.com/organization/netshapers,"Consulting, Internet","Baton Rouge, Louisiana, United States","NetShapers, Inc., is a Baton Rouge web development firm.","1,132,103",Southern US,Less than $1M,Active,1998-01-01,year,,,,,For Profit,http://www.netshapers.com/,"NetShapers, Inc., is a Baton Rouge web development firm that specializes in mobile friendly web design.They offer a wide range of services and would love to develop a custom web design solution in budget that meets the needs of growing business.They are a team of creative individuals who have a passion for designing and programming websites and web applications. They have a diverse skill set that allows them to offer a wide range of services to develop projects for any type of business or organization. ","Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Citywide Property Management,https://www.crunchbase.com/organization/citywide-property-management,"Property Management, Real Estate, Rental Property","San Francisco, California, United States",Citywide Property Management offers property management services for commercial and residential rental properties.,"1,132,105","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.citywidesf.com,"Citywide Property Management is a property management company. They offer property management services for residential and commercial properties. They provide services including rental management, tenant management, building maintenance, property sales, and marketing.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
