Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Packet Storm,https://www.crunchbase.com/organization/packet-storm,"Information Technology, News, Software","Palo Alto, California, United States",Packet Storm provides around-the-clock information and tools in order to help mitigate both personal data.,"2,732,032","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://packetstormsecurity.com/,"Packet Storm provides around-the-clock information and tools in order to help mitigate both personal data and fiscal loss on a global scale. As new information surfaces, Packet Storm releases everything immediately through it's network of mirrors spanning four continents, RSS feeds, Twitter, and Facebook. The site is referenced in over a hundred books and has a history of being spotlighted in the news. The ancient Chinese millitary master Sun Tzu said: ""I say: Know your enemy and know yourself; in a hundred battles, you will never be defeated. When you are ignorant of the enemy but know yourself, your chances of winning or losing are equal. If ignorant both of your enemy and of yourself, you are sure to be defeated in every battle."" This maxim applies to the battlefield that is today's modern network, just as it has to all of the battlefields throughout humanity's long and strife ridden history.","Content and Publishing, Information Technology, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
David Sharff Architect,https://www.crunchbase.com/organization/david-sharff-architect,"Architecture, Construction, Home Improvement, Interior Design","Boston, Massachusetts, United States",David Sharff Architect provides architectural design and construction services.,"2,732,033","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://davidsharffarchitect.com,"David Sharff Architect provides  whole house renovations, additions, and interior design services. They provide construction services. They address inquiries through phone and online applications.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Now & Then Digital Imaging Studio,https://www.crunchbase.com/organization/now-then-digital-imaging-studio,"Advertising, Graphic Design, Photo Editing, Photography, Printing","Greeley, Colorado, United States","Now & Then Digital Imaging Studio expertise in graphic design, photography, digital imaging, format printing, photo repair and enhancements.","2,732,035","Greater Denver Area, Western US",Less than $1M,Active,2004-01-01,day,,,,,For Profit,http://www.nowandthenimaging.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Downtown Spokane Partnership,https://www.crunchbase.com/organization/downtown-spokane-partnership,"Health Care, Non Profit","Spokane, Washington, United States","Downtown Spokane Partnership is dedicated to the creation of a dynamic, vital Downtown as the basis of an economically healthy region.","2,732,037","West Coast, Western US",,Active,1995-01-01,year,,,,,Non-profit,https://downtownspokane.org/,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rocket Bond,https://www.crunchbase.com/organization/rocket-bond,"Internet, Robotics, Software","Issaquah, Washington, United States",Web based applications for surety bond distribution.,"2,732,047","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2013-10-15,day,,,,,For Profit,http://www.RocketBond.com,,"Hardware, Internet Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Simplifiers,https://www.crunchbase.com/organization/the-simplifiers,"Business Development, Marketing, Podcast, Sales, Training","Frisco, Texas, United States","The Simplifiers provides business coaching, public speaking, and podcast.","2,732,048","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://thesimplifiers.com,"The Simplifiers offers business coaching, public speaking, and conduct podcast. Their services include event planning, corporate event planning, mentoring, super mentor academy, public speaking, coaching, podcasting, simplifying, training, sales, time management, marketing, productivity, and business coaching.","Education, Media and Entertainment, Music and Audio, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lion's Auto,https://www.crunchbase.com/organization/lion-s-auto,"Automotive, Customer Service, Retail","Denver, Colorado, United States",Lion's Auto is a car dealership and service center that sells new and used cars.,"2,732,051","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.lionsautoinc.net,"Lion's Auto sells cars such as powersports, pickup trucks, SUVs, coupes, sedans, chassis, minivans, and more. Their customers contact them through email, mobile, and online applications.","Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sea Turtle SUP,https://www.crunchbase.com/organization/sea-turtle-sup,,"Lebanon, New Hampshire, United States",Sea Turtle SUP is a mobile stand-up paddleboard (SUP) rental & delivery service.,"2,732,056","East Coast, New England, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://seaturtlesup.com,,,1,Tammy Dungan,,,,,,,,,,,,,,Private,,,,,,
AbunTech,https://www.crunchbase.com/organization/abuntech,"Cyber Security, Information Technology, Software, Web Design","Corona, California, United States","AbunTech provides cybersecurity, domain management, web design, cloud migration, software development, and ERP software consulting services.","2,732,058","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://abuntech.com/,,"Design, Information Technology, Privacy and Security, Software",,,,,,,,,,,,,,,,Private,,,,,,
Romanak Vision,https://www.crunchbase.com/organization/romanak-vision,"Eyewear, Health Care, Medical, Personal Health","Kenosha, Wisconsin, United States","Romanak Vision provides diagnosis, treatment of ocular disease and injury.","2,732,059","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.romanakvision.com,"Romanak Vision provides complete contact lens services including all specialty lens products, co-management for laser and cataract surgeries, and frame styling. They provide diagnosis and treatment of ocular disease and injury. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
AzCa Embroidery,https://www.crunchbase.com/organization/azca-embroidery,"Delivery, Printing, Wholesale","Tempe, Arizona, United States",AzCa Embroidery provides contract and wholesale basis embroidering and screen printing services.,"2,732,060","Greater Phoenix Area, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.azcaembroidery.com,"AzCa Embroidery is a shop for contract embroidery and contract screen printing. They provide wholesale and contract services. They provide inquiries through phone calls, emails, and online applications.","Administrative Services, Commerce and Shopping, Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
OrthoEdge,https://www.crunchbase.com/organization/orthoedge,"Health Care, Hospital, Medical","Jacksonville, Florida, United States","OrthoEdge is an orthopedic care center that offers joint replacement, patient care, and pediatric care services.","2,732,061","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.orthoedge.com,"OrthoEdge provides treatment for shoulder pain, hip pain, knee replacement, hip replacement, and more. They offer sports medicine, arthroscopic surgery, minimally invasive surgery, spine surgery, elbow and shoulder surgery, general orthopedics, and orthopaedic urgent care services.",Health Care,1,Richard Grimsley,11-50,,,,,,,,,,,,,Private,,,,,,
Lakeland Pharmacy,https://www.crunchbase.com/organization/lakeland-pharmacy,"Health Care, Medical Device, Pharmaceutical, Wellness","Branson, Missouri, United States",Lakeland Pharmacy provides medical products.,"2,732,067",Midwestern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.lakelandrx.com,"Lakeland Pharmacy is a medical equipment provider. They offer orthotic braces, lift chairs, mobility aids, and home medical equipment. Their customers contact through phone, email, and online applications.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
SMURKE,https://www.crunchbase.com/organization/smurke,"Advertising, Digital Marketing","Meridian, Idaho, United States",SMURKE is a digital marketing company.,"2,732,076",Western US,,Active,2012-01-01,day,,,,,For Profit,https://www.smurke.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Deck5 Software,https://www.crunchbase.com/organization/deck5,Software,"Chicago, Illinois, United States",We know iOS,"2,732,080","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,,,,,2013-04-29,day,For Profit,http://www.deck5ive.com,,Software,1,Kevin McQuown,1-10,,,,,,,,,,,,,Private,,,,,,
Mind and Body Solutions,https://www.crunchbase.com/organization/mind-and-body-solutions,"Health Care, Therapeutics, Wellness","Stockbridge, Georgia, United States","Mind and Body Solutions is a neuropsychological firm that offers therapy, meditation, community outreach, and socialization group services.","2,732,087","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://mindandbodysolutions.org/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Capital Window Cleaning,https://www.crunchbase.com/organization/capital-window-cleaning,"Commercial, Field Support","Franklinton, North Carolina, United States",Capital Window Cleaning provides residential window and gutter cleaning services.,"2,732,089","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.capitalwindowcleaning.com,"Capital Window Cleaning offers residential window, gutter cleaning service, window cleaning, and pressure washing services. They specialize in cleaning tall homes.","Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Makit Takit,https://www.crunchbase.com/organization/makit-takit,"Art, E-Commerce, Fashion","Lincoln, Nebraska, United States","Makit Takit is a drop-in craft, yarn, and sewing studio that offers classes and events.","2,732,091",Midwestern US,,Active,2016-01-01,year,,,,,For Profit,https://makittakit.com,"Makit Takit offers knitting and crochet classes. They sells yarns by fiber type, yarn weight, and color type. They also sells tools and notions, books, bags, mags, and swag. Their tools and notions include general tools, knitting needles, crochet hooks, embroidery and needlework notions, macrame notions, notions for spinning, weaving, and felting, yarn dyeing, fashion, flair, and finishing touches.","Clothing and Apparel, Commerce and Shopping, Design, Media and Entertainment",1,Meet Christy,1-10,,,,,,,,,,,,,Private,,,,,,
Pepper Body,https://www.crunchbase.com/organization/pepper-body,Retail,"Denver, Colorado, United States",Pepper Body is a provider of retail services .,"2,732,093","Greater Denver Area, Western US",,Active,2017-01-01,year,,,,,For Profit,,Pepper Body is a provider of retail services .,Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
Bedore Business Group,https://www.crunchbase.com/organization/bedore-business-group,Business Development,"Minneapolis, Minnesota, United States",Bedore Business Group is a revenue growth agency.,"2,732,095","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Closed,,,,,,none,For Profit,https://www.bedorebusinessgroup.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Global Wings,https://www.crunchbase.com/organization/global-wings-2de7,,"Chesterfield, Missouri, United States",Global Wings is an investment Firm.,"2,732,096",Midwestern US,,Active,,,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
Nationwide Realty,https://www.crunchbase.com/organization/nationwide-realty,"Commercial Real Estate, Real Estate Brokerage","Oakland, California, United States",Nationwide Realty is a real estate brokerage firm that helps people buy and sell homes.,"2,732,099","San Francisco Bay Area, West Coast, Western US",,Active,1984-01-01,year,,,,,For Profit,https://nationwide-realty.com/,"Nationwide Realty is a real estate brokerage firm that helps people buy and sell homes. They specialize in home brokerage, but they also do some business brokerage.",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Advantage Billing Services,https://www.crunchbase.com/organization/advantage-billing-services,"Advice, Billing, Finance, Health Care, Payments","Seattle, Washington, United States","Advantage Billing Services offers a broad spectrum of monthly statements, and medical billing services to hospitals, and nursing homes.","2,732,104","Greater Seattle Area, West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,https://www.advantagebilling.org,,"Financial Services, Health Care, Media and Entertainment, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
The BeneTex Group,https://www.crunchbase.com/organization/the-benetex-group,"Employee Benefits, Financial Services","Georgetown, Texas, United States",The BeneTex Group is an employee benefit broker that offers a full range of group employee benefit products and consulting services.,"2,732,105",Southern US,,Active,1992-01-01,year,2011-09-14,day,,,For Profit,http://www.benetex.com/,"The BeneTex Group is an employee benefit broker that offers a full range of group employee benefit products and consulting services.  They specialize in providing group medical, disability, dental and voluntary products to their client partners in the south central United States.","Administrative Services, Financial Services, Health Care",,,,,M&A,,,,,,,,,,,Private,,,,,,
Skyborough,https://www.crunchbase.com/organization/skyborough-associates,"Advertising, Printing, Web Design, Web Development","Stockton, New Jersey, United States","Skyborough is a marketing agency that provides graphic design, SEO, printing, website design, and web development services.","2,732,107","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://skyborough.com/,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
SternVest Capital,https://www.crunchbase.com/organization/sternvest-capital,"Commercial Real Estate, Professional Services, Real Estate, Real Estate Investment","New York, New York, United States",SternVest Capital offers commercial real estate services including acquisitions along with private equity capital investment services.,"2,732,109","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.sternvest.com/,,"Financial Services, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Onegaii,https://www.crunchbase.com/organization/onegaii,"Consulting, Professional Services","San Francisco, California, United States",Professional Virtual Assistant Service,"2,732,113","San Francisco Bay Area, West Coast, Western US",,Closed,2011-11-01,day,,,,none,For Profit,http://onegaii.com,"Onegaii is a virtual personal assistant service that provides time-saving, cost-efficient services for entrepreneurs, startups, business organizations and busy executives.  Onegaii offers a range of value adding services including contact management, social media management, market/internet research and data analysis, proofreading/copy editing/copy writing/blog writing, calendar and travel scheduling, and design services (squeeze pages, web and graphic design, press kits, one-sheets, brochures) and more. The company is headquartered in the San Francisco Bay Area and provides services for clients around the country.","Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Startup Patriots,https://www.crunchbase.com/organization/the-startup-patriots,"Industrial Design, Product Design","Enfield, Connecticut, United States",The Startup Patriots is a product design and startup consulting firm.,"2,732,115","East Coast, New England, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,http://indieraiser.wordpress.com,"The Startup Patriots is a product design and startup consulting firm specializing in: R&D, Development, Data Visualization, Circuit Design, Startup Consulting, Financial Analysis, Quality Management, Event Planning, Public Relations, Social Media Marketing, and a wide variety of sectors. The goal is to provide a firm that can fit into many stages of a startup's life. Together the owner consults a variety of startups all from different sectors.","Design, Hardware",,,1-10,1,,,USD,,,USD,,DigitalCPR,,1,,Private,,,,,,
Quality Innovations LLC,https://www.crunchbase.com/organization/quality-innovations-llc,Technical Support,"Windham, New Hampshire, United States","Quality Innovations LLC provides technology resources to entrepreneurs, marketing, engineering & purchasing professionals.","2,732,116","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://quality-innovations.com,,"Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Park treet,https://www.crunchbase.com/organization/park-treet,"Computer, Health Care, Information Technology, Software","Naperville, Illinois, United States","Park Street brings together clinical, administrative, operational, genomic, and personal data to make patient health data computable.","2,732,116","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,,,"Consumer Electronics, Hardware, Health Care, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ontario Public Employees Federal Credit Union,https://www.crunchbase.com/organization/ontario-public-employees-federal-credit-union,"Banking, Finance, Financial Services, Insurance","Ontario, California, United States","Ontario Public Employee's Federal Credit Union provides financial services such as savings account, loans and insurance to its members.","2,732,123","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1959-05-18,day,,,,,For Profit,https://www.opefcu.org,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Spadger,https://www.crunchbase.com/organization/spadger,"Consumer Electronics, Electronics, Sales","Rancho Cucamonga, California, United States","Spadger brand is dedicated in providing the latest hoverboards, electric scooters & electric skateboards.","2,732,124","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://www.spadger.us,"Spadger offers F1 hoverboard, hoverboards with bluetooth speaker and led lights or electric skateboards. Spadger brand is dedicated in providing the latest hoverboards, electric scooters & electric skateboards.","Consumer Electronics, Hardware, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
PlasTie,https://www.crunchbase.com/organization/plastie,Manufacturing,"Pittsburgh, Pennsylvania, United States","PlasTie manufactures improved, environmentally-friendly railroad cross ties in Barrie, Ontario.","2,732,127","Great Lakes, Northeastern US",,Closed,,,,,,none,For Profit,http://plastie.com/,"PlasTie manufactures improved, environmentally-friendly railroad cross ties in Barrie, Ontario.",Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Dri-Masters,https://www.crunchbase.com/organization/drimasters,Real Estate,"Camp Hill, Pennsylvania, United States","Dri-Masters provide best carpet cleaning services at $79 in Pennsylvania, Delaware, New Jersey, Maryland and Virginia.","2,732,127","Great Lakes, Northeastern US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,http://www.drimasters.net,,Real Estate,1,lawrence milton,11-50,,,,,,,,,,,,,Private,,,,,,
SEOServicesSanFrancisco.net,https://www.crunchbase.com/organization/seoservicessanfrancisco-net,"Advertising, Consulting, E-Commerce, Internet, Search Engine, SEO","San Francisco, California, United States","Top-ranked for San Francisco SEO, the company offers expert, affordable SEO and web development services in the San Francisco Bay Area.","2,732,132","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2013-07-01,day,,,,,For Profit,http://seoservicessanfrancisco.net,"SEO, search engine optimization,  involves a process that follows, understands  and uses search engine criteria for determining the importance of a website, in turn helping make that website rank highly in the search engine results pages. SEO also helps make your website look great so that lots more visitors to your site will take the action you want them to take: e.g. buy your products and services.  SEO is ever changing and evolving, and can often lend itself to mystery and  misconception. Most people need help understanding the complex nature, controversies and myths associated with today’s search engine dynamics. This is something with which our expertise and attention to detail can help you.","Advertising, Commerce and Shopping, Internet Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
American Football International,https://www.crunchbase.com/organization/american-football-international,"News, Publishing, Sports","New York, New York, United States",American Football International is a source of American football news and information.,"2,732,135","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.americanfootballinternational.com/,,"Content and Publishing, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
InstantCode,https://www.crunchbase.com/organization/instantunlockcode,"Mobile, Mobile Apps, Security, Software","New York, New York, United States",We Provide,"2,732,137","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2022-01-01,year,,,,,For Profit,,,"Apps, Mobile, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SunTrust Title Agency,https://www.crunchbase.com/organization/suntrust-title-agency,"Commercial Insurance, Insurance, Professional Services, Real Estate","Cuyahoga Falls, Ohio, United States",SunTrust Title Agency is a title insurance company.,"2,732,139","Great Lakes, Midwestern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,http://www.suntrusttitle.com ,"SunTrust Title Agency provides services that include title insurance, escrow, and closing services. The company has experience with closing real estate purchase transactions, mortgage refinances, short sales, reverse mortgages, commercial insurance, private mortgages, and any other real estate transaction.","Financial Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Prestigio Real Estate,https://www.crunchbase.com/organization/prestigio-real-estate,"Commercial, Real Estate, Residential","Tracy, California, United States",Prestigio Real Estate is a real estate company that handles residential and commercial projects.,"2,732,145","West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.prestigiore.com ,"Prestigio Real Estate offers single-family homes, condominiums, townhomes, new construction, and multi-unit investment properties. The company also sells commercial and acreage properties. The company has direct contacts with sellers and buyers and can refer them to professionals in their field including title companies, staging professionals, handymen, contractors, landscapers, property managers, and other professionals.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nice Entertainment,https://www.crunchbase.com/organization/nice-entertainment,"Events, Lighting, Media and Entertainment, Music","Atlanta, Georgia, United States","Nice Entertainment is a pro DJ company that photo booths, lighting, and live musician services for weddings and events.","2,732,153","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://niceentertainment.com,"Nice Entertainment provides exceptional DJ service to hundreds of couples. Their services include DJ entertainment, photo booths, lighting, and live musicians. They address inquiries through phone calls and emails.","Events, Hardware, Media and Entertainment, Music and Audio",1,Hans Daniels,11-50,,,,,,,,,,,,,Private,,,,,,
Boston Recruiting,https://www.crunchbase.com/organization/boston-recruiting,"Consulting, Human Resources, Recruiting, Staffing Agency","Boston, Massachusetts, United States","Boston Recruiting is a consultancy that focuses on channel sales, customer success, sales operations, and sales engineering.","2,732,159","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.bostonrecruiting.net/,,"Administrative Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
"Ahpc Holdings, Inc.",https://www.crunchbase.com/organization/ahpc-holdings-inc,"Facility Management, Health Care","Itasca, Illinois, United States","AHPC Holdings Inc markets and distributes disposable latex examination, food service, and surgical gloves.","2,732,163","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1995-12-13,day,,,,,For Profit,,,"Health Care, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
