Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Brookside Lumber,https://www.crunchbase.com/organization/brookside-lumber,"Building Material, Home and Garden, Home Improvement, Home Renovation, Interior Design","Bethel Park, Pennsylvania, United States",Brookside Lumber provides residential building and remodeling needs and professional services.,"1,385,037","Great Lakes, Northeastern US",,Active,1926-01-01,year,,,,,For Profit,https://www.brooksidelumber.com,,"Design, Real Estate",1,P.S. Edwards,51-100,,,,,,,,,,,,,Private,,,,,,
Columbia Computer Center,https://www.crunchbase.com/organization/columbia-computer-center,"Computer, Hardware, Sales","Columbia, Missouri, United States","Columbia Computer Center provides computer sales, hardware repair, operating system reload, and on site services.","1,385,037",Midwestern US,$1M to $10M,Active,2001-03-02,day,,,,,For Profit,https://www.colcomputers.com,"Columbia Computer Center offers repairs on all windows desktops and laptops. They provide hardware diagnostics, hardware upgrades, virus removal, operating system reload, and screen replacement.","Consumer Electronics, Hardware, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Data Systems Technology Solutions,https://www.crunchbase.com/organization/data-systems-technology-solutions,"Information Services, Information Technology","Waco, Texas, United States","Data Systems Technology Solutions, an MSP devoted to using IT as a driving force for business growth and development.","1,385,042",Southern US,,Active,2016-01-01,year,,,,,For Profit,https://dststech.com/,"Data Systems Technology Solutions, an MSP devoted to using IT as a driving force for business growth and development. They deliver top-tier IT support and recommendations designed for your adapting business environment. Our focus is to partner with you to understand your business, find technology solutions that reach your business goals, and efficiently create a seamless work environment for you and your team – we work with you to provide the most cost-effective support.",Information Technology,,,11-50,,,,,,,,,,,,1,Private,,,,,,
Analytix On Demand,https://www.crunchbase.com/organization/analytix-on-demand,"SaaS, Software","Irvine, California, United States",Analytix On Demand offers enterprise-class business intelligence to companies of any size.,"1,385,043","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-02-01,day,,,,,For Profit,http://www.analytixondemand.com,"Analytix On Demandâ„¢ offers enterprise-class business intelligence to companies of any size.   Analytix On Demand's SaaS business intelligence solutions connect the dots across an entire organization to give companies the central truth about business performance.  Able to report on the entire organization â€“ physical retail outlets, call centers, websites, marketing activities, sales performance and virtually anything else â€“ Analytix On Demand provides a holistic picture of the business.  This insight helps clients act with confidence, save time, reduce costs and boost profits. The companyâ€™s service suite includes solutions designed expressly for healthcare, media and retail. Because Analytix On Demand is delivered as Software-as-a-Service (SaaS), thereâ€™s no hardware or software to buy or install, and customer costs remain low and predictable.  Clients start seeing a return on their investment in just 30 days or less.",Software,2,"Roger W. Lindsay, Vik Torpunuri",11-50,,,,,,,,,,,,,Private,,,,,,
Estes Heating and Air Conditioning,https://www.crunchbase.com/organization/estes-heating-and-air-conditioning,"Commercial, Customer Service, Heating, Ventilation, and Air Conditioning (HVAC), Home Services, Residential","Jacksonville, Florida, United States","Estes Heating and Air Conditioning repairs, installs, and maintains refrigeration units, HVAC units, and air conditioning systems.","1,385,044","East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.airbyestes.com,"Estes Heating and Air Conditioning works with all brands of walk-ins, uprights, line coolers, and ice machines. They also service to both commercial and residential properties and can handle HVAC installations, maintenance, and routine service.","Other, Professional Services, Real Estate",1,Wayne Estes,11-50,,,,,,,,,,,,,Private,,,,,,
Labfon Equipment Inc.,https://www.crunchbase.com/organization/used-lab-equipment,"Biotechnology, Health Care, Manufacturing","Sterling, Virginia, United States",Labfon Equipment Inc. offers a wide range of laboratory equipment,"1,385,047","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2001-03-02,day,,,,,For Profit,https://www.labfon.com/,"Labfon Equipment Inc. offers a wide range of laboratory equipment in various fields, including laboratory, pharmaceutical, science and technology, and quality management. We are innovative and science-driven, constantly developing new products and maintaining close ties with our customers, and product experts. We are adaptable and respond quickly to customer and market demands. We are ISO 9001:2015 Certified company and all our products comply with stringent International Standards such as ISO 13485:2016 along with CE Certifications.","Biotechnology, Health Care, Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Decorel,https://www.crunchbase.com/organization/decorel,"Manufacturing, Marketing","Mundelein, Illinois, United States",Decorel is a manufacturer and marketer of ready-made picture frames.,"1,385,052","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,1995-10-02,day,,,For Profit,,"Decorel Incorporated, a manufacturer and marketer of ready-made picture frames.","Manufacturing, Sales and Marketing",,,,,M&A,,,,,,,,,,,Private,,,,,,
Mountain Top Floors,https://www.crunchbase.com/organization/mountain-top-floors,"Logistics, Supply Chain Management, Transportation","Naperville, Illinois, United States",Mountain Top Floors provides supply chain solutions.,"1,385,053","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://mountaintopfloors.com,"Mountain Top Floors provides services for forestry products. They arrange trucking, fumigation needs for wood and related products, export customs declaration, ocean freight booking, port customs clearance, and logistics warehousing along with other services for the main destination ports. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Frazee Ivy Davis,https://www.crunchbase.com/organization/frazee-ivy-davis,"Accounting, Consulting, Financial Services","Memphis, Tennessee, United States","Frazee Ivy Davis offers accounting, bookkeeping, auditing, business valuation, litigation support, taxation and consulting services.","1,385,055",Southern US,Less than $1M,Active,1955-01-01,year,,,,,For Profit,https://www.fidcpa.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Borlie Mechanical Contracting,https://www.crunchbase.com/organization/borlie-mechanical-contracting,"Construction, Mechanical Design, Real Estate","Inwood, West Virginia, United States",Borlie Mechanical Contracting is a construction company that specializes in performing outstanding mechanical services.,"1,385,057",Southern US,,Active,2012-01-01,day,,,,,For Profit,http://www.borliemechanical.com/,,"Design, Hardware, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eastan Group,https://www.crunchbase.com/organization/eastan-group,"Business Development, Consulting, Information Technology, IT Management","Cary, North Carolina, United States",Eastan Group provides and offers consultation services on deciding what digital tools and services to build for companies.,"1,385,058","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,https://eastanconsulting.com/,"Eastan Group provides and offers consultation services on deciding what digital tools and services to build for companies. It researches on online solutions that will improve startups. Eastan Group is based in North Carolina, USA.","Information Technology, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
The Art Station,https://www.crunchbase.com/organization/the-art-station,"Health Care, Medical, Mental Health, Therapeutics","Fort Worth, Texas, United States",The Art Station provides individual clinical art therapy and mental healthcare services.,"1,385,060","Dallas/Fort Worth Metroplex, Southern US",,Active,2004-01-01,year,,,,,Non-profit,https://www.theartstation.org,"The Art Station provides treatment for depression, mental health issues, behavioral problems, traumatic experiences, grief loss, chronic illnesses, developmental delays, school problems due to low self-esteem, and anxiety issues. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Nelson Ford,https://www.crunchbase.com/organization/nelson-ford-6711,"Automotive, Direct Sales, Sales","Fergus Falls, Minnesota, United States",Nelson Ford is an authorized dealership and supplier for Ford automotive that also offers pre-owned vehicles and financing.,"1,385,064","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.nelsonford.com/,,"Sales and Marketing, Transportation",2,"Brent Brent, Laurel Nelson",11-50,,,,,,,,,,,,,Private,,,,,,
MyStockOptions.com,https://www.crunchbase.com/organization/mystockoptions-com,"Education, Finance, Online Portals","Brookline, Massachusetts, United States",MyStockOptions.com provides web-based educational content and tools for a variety of topics from stock options to restricted stock units.,"1,385,066","Greater Boston Area, East Coast, New England",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.mystockoptions.com/,,"Education, Financial Services, Internet Services",1,Jesse Brill,11-50,,,,,,,,,,,,,Private,,,,,,
TribusPoint,https://www.crunchbase.com/organization/tribuspoint,"Business Intelligence, Consulting, Enterprise Software, Software","Barrington, Illinois, United States",TribusPoint renders business application implementation and oracle business intelligence applications services to support business issues.,"1,385,070","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,day,,,,,For Profit,http://tribuspoint.com,,"Data and Analytics, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Collaboration Online,https://www.crunchbase.com/organization/collaboration-online,"CRM, SaaS, Small and Medium Businesses, Software","Burlington, Massachusetts, United States",SaaS for small to mid-size businesses,"1,385,074","Greater Boston Area, East Coast, New England",,Active,2002-01-01,year,2008-04-02,day,,,For Profit,http://www.groupspark.com,"Collaboration Online, Limited Company provides private label exchange hosted enterprise class messaging and collaboration solutions for small and mid-sized business customers. It offers software as a service solution, including Microsoft exchange servers, shared servers, Windows sharepoint services, mobility, spam filtering, dynamics customer relationship management, and sharepoint archiving. The companyâ€™s solution also includes a control panel for billing and customer support. It offers its services through its private label application delivery platform, which enables channel partners and resellers to serve customers. The companyâ€™s solution enables to compare notes, share schedules, and work on various files, as well as supports to launch and maintain Intranets, Web sites, bulletin boards, and picture libraries. It also enables workflow management and information storage. Collaboration Online, Limited Company was founded as Group SPARK, Inc. in 2002 and changed its name in January, 2006. The company is based in Burlington, Massachusetts. As of April 1, 2008, Collaboration Online, Limited Company operates as a subsidiary of mindSHIFT Technologies, Inc.","Information Technology, Other, Sales and Marketing, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Strong Tower Solutions,https://www.crunchbase.com/organization/strong-tower-solutions,"Civil Engineering, Construction","Westminster, South Carolina, United States",Strong Tower Solutions offers DC power plant installs and replacement services for government and civil projects.,"1,385,076","East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,http://strongtowersolutions.net,"Strong Tower Solutions provides battery installs and swap-outs, surge suppression, grounding, ground rings, LTE equipment installations, and decommissioning services. Their customers contact them through email, phone, and online applications.","Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
BuckEye Cam,https://www.crunchbase.com/organization/buckeye-cam,"Electronics, Wireless","Athens, Ohio, United States",BuckEye Cam is a seller of a long-range of wireless devices.,"1,385,078","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.buckeyecameras.com,,"Consumer Electronics, Hardware, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
Morrisville Heating and Air Conditioning,https://www.crunchbase.com/organization/morrisville-heating-and-air-conditioning,"Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Mechanical Engineering, Professional Services","Cary, North Carolina, United States","Morrisville Heating and Air Conditioning specialize in the installation, repair and maintenance of HVAC systems for homes and businesses.","1,385,082","Research Triangle, East Coast, Southern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://morrisvilleheatingandair.com/,,"Manufacturing, Other, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Berkeley Hills Realty,https://www.crunchbase.com/organization/berkeley-hills-realty,"Leasing, Property Management, Real Estate","Berkeley, California, United States","Berkeley Hills Realty is a real estate firm that provides property buying, property selling, leasing, and property management services.","1,385,084","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,https://berkhills.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gryphon Real Estate Capital Partners,https://www.crunchbase.com/organization/gryphon-real-estate-capital-partners,Real Estate,"New York, New York, United States",Gryphon is a relationship focused Private Lender providing tailored financing solutions to middle-market operators.,"1,385,085","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://www.gryphonrecapital.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Schüco,https://www.crunchbase.com/organization/schüco-18b8,"Architecture, Building Material, Manufacturing, Windows","Newington, Connecticut, United States","Schüco is a manufacturer and supplier of window, door, and facade systems made from aluminum.","1,385,088","East Coast, New England, Northeastern US",$500M to $1B,Active,2003-01-01,year,,,,,For Profit,https://www.schueco.com/us/,"Schüco offers products with design, comfort, security, and energy efficiency. Schüco products offer sophisticated, proven system technology combined with versatility in terms of materials, design, and application options such as for security, wellbeing, and living in harmony with nature. Their digital solutions benefit architects, developers, fabricators, clients, and everyone involved in a building project.","Manufacturing, Platforms, Real Estate",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
CrowdSuit,https://www.crunchbase.com/organization/crowdsuit,Telecommunications,"Chicago, Illinois, United States",CrowdSuit brings consumers together to fight against illegal charges and conduct by their cellular service providers.,"1,385,089","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://crowdsuit.com/,"CrowdSuit, a new company that aims to help phone customers seek legal redress against phone companies even when they cannot file class action suits. Telecoms increasingly are including a contract provision that prevents customers from filing class action lawsuits against them.",Hardware,1,Ben Kinney,1-10,,,,,,,,,,,,,Private,,,,,,
Denham Direct,https://www.crunchbase.com/organization/denham-direct,"Fleet Management, Logistics, Shipping, Transportation","Denham Springs, Louisiana, United States",Denham Direct is a cargo company offering transportation services.,"1,385,091",Southern US,,Active,,,,,,,For Profit,https://denhamdirect.com,"Denham Direct offers domestic freight and shipping services. Their customers contact them through email, phone, and online applications.",Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Intor,https://www.crunchbase.com/organization/intor,"Commercial, Manufacturing, Nanotechnology","Socorro, New Mexico, United States",Intor is a manufacturer of interference and optical filters.,"1,385,092",Western US,,Active,1994-01-01,year,,,,,For Profit,https://www.intorfilters.com,"Intor has been manufacturing and selling optical filters. They produce thin-film filters and patented filter silicon diode assemblies. Their trailblazing work is supported by fresh techniques, inventive designs for new tools and materials, and the tenacity and commitment of their team and management. As a result, customers will seek the correct, reliable, and technically precise filter generally available anywhere around the globe.","Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Infinity Business Solutions Global,https://www.crunchbase.com/organization/infinity-business-solutions-global,"Digital Marketing, Graphic Design, Web Development","Miami, Florida, United States","Infinity Business Solutions Global is a business solutions company offering web development, graphic design, and digital marketing services.","1,385,093","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.infinitysolutionsglobal.com,,"Design, Sales and Marketing, Software",1,Jemone Richards,11-50,,,,,,,,,,,,,Private,,,,,,
Cyber Wurx,https://www.crunchbase.com/organization/cyber-wurx,"Consulting, Data Center, IT Infrastructure","Atlanta, Georgia, United States","Cyber Wurx is a web hosting and colocation company that offers data center, networking, server and infrastructure hosting services.","1,385,093","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://cyberwurx.com/,,"Hardware, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Integrity Mortgage Funding,https://www.crunchbase.com/organization/integrity-mortgage-funding,"Financial Services, Lending, Real Estate","Union City, Georgia, United States",Integrity Mortgage Funding works on conforming and non-conforming real estate loans.,"1,385,094","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.imfunding.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vertical Lighting + Controls,https://www.crunchbase.com/organization/vertical-lighting-controls,"Electronics, Lighting, Retail","Dundee, Illinois, United States",Vertical Lighting + Controls is a lighting shop that offers lighting equipment and other lighting-related products.,"1,385,100","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://verticallightingcontrols.com,,"Commerce and Shopping, Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
E. W. Audet & Sons,https://www.crunchbase.com/organization/e-w-audet-sons,"Construction, Rental","Providence, Rhode Island, United States","E.W. Audet & Sons have provided quality electrical contractor services to industrial, commercial, and institutional markets.","1,385,105","East Coast, New England, Northeastern US",,Active,1965-01-01,year,,,,,For Profit,http://www.ewaudet.com/,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Home One Warranty,https://www.crunchbase.com/organization/home-one-warranty,"Home Renovation, Home Services","Lafayette, Colorado, United States",Home One Warrenty is a warranty and service market for a variety of industries.,"1,385,108","Greater Denver Area, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://homeonewarranty.com/,"The company headquarters are located in Lafayette, CO and was founded by Gary Serbousek. Gary has more than 10 years’ experience in the extended warranty and service market for a variety of industries such as home warranty, tire manufacturing, electronics and heavy equipment. He has had the opportunity to talk with many companies that sell extended home warranty plans, and identified a lack of any available software to effectively manage this type of business. Many of these companies are relying on spreadsheets or very simple home grown software applications to track critical parts of their business.",Real Estate,1,Gary Serbousek,1-10,,,,,,,,,,,,,Private,,,,,,
Techwire Insider,https://www.crunchbase.com/organization/techwire,"Consulting, Information Technology, Professional Services","Folsom, California, United States","Techwire Insider helps technology companies to stay in front of the budgets, opportunities, people, legislation, and trends.","1,385,108","West Coast, Western US",,Active,2011-01-01,year,,,,,For Profit,https://www.techwire.net,,"Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scott-Clark Medical,https://www.crunchbase.com/organization/scott-clark-medical,"Health Care, Medical, Medical Device","Burnet, Texas, United States","Scott-Clark Medical provides medical supply carts, point-of-care carts, and medical carts.","1,385,111",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.scott-clark.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
INTO Digital Marketing Agency,https://www.crunchbase.com/organization/into-digital-marketing-agency,"Advertising, Brand Marketing, Customer Service, Digital Marketing, Social Media Marketing","Fort Wayne, Indiana, United States","INTO is a digital marketing agency that introduce, develop and raising the demand of a product to reach customer experience.","1,385,112","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://into.agency/,"INTO Agency brands Strategy, do market research and target the audiences competitive audits, brand positioning, brand visuals, and do brand messaging website. INTO Agency transforms Goals Into Growth. It is a customer-centric powerhouse that transforms aspirational goals into actual growth for clients.","Advertising, Other, Professional Services, Sales and Marketing",1,Blaine Wieland,11-50,,,,,,,,,,,,,Private,,,,,,
Lewis SEO Services Fort Wayne,https://www.crunchbase.com/organization/lewis-virtual-services-company,"Advertising, Marketing, SEO","Fort Wayne, Indiana, United States",Lewis SEO provides users with SEO solutions for businesses seeking first page search results.,"1,385,118","Great Lakes, Midwestern US",Less than $1M,Active,2008-10-01,day,,,,,For Profit,https://fortwayne.lewisseo.com,We provide search engine optimization services to local and national businesses.,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Seized Assets Auctioneers,https://www.crunchbase.com/organization/seized-assets-auctioneers,E-Commerce,"Westlake Village, California, United States",Provides High Quality Merchandise at an affordable price.,"1,385,120","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1985-04-04,day,,,,,For Profit,https://www.seizedassetsauctioneers.com/,Provides High Quality Merchandise at an affordable price and have been in the auction business for over thirty years.,Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Positive Energy Solutions,https://www.crunchbase.com/organization/positive-energy-solutions,"Advice, Consulting, Energy","Fort Lauderdale, Florida, United States",Positive Energy Solutions provides energy procurement services.,"1,385,123","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://www.positiveenergysolutionsllc.com,"Positive Energy Solutions provides businesses with energy solutions. They provide consultative services. They study energy use and design individual solutions for procuring energy. They manage businesses and government entities, and it is considered for energy procurement.","Energy, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Choral Chameleon,https://www.crunchbase.com/organization/choral-chameleon,"Independent Music, Music, Non Profit, Training","New York, New York, United States","Choral Chameleon is a non-profit organization that specializes in reinventing the art of choral music, composition and singing.","1,385,123","Greater New York Area, East Coast, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,https://www.choralchameleon.com,,"Education, Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Candace Rubin,https://www.crunchbase.com/organization/candace-rubin-d826,"Leasing, Real Estate, Real Estate Investment, Rental Property","Dallas, Texas, United States","Candace Rubin is a real estate company that provides property sales, rental, tax valuation analysis, investment, and appraisal services.","1,385,126","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://candacerubin.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Goldson Spine Chiro and Rehab Center,https://www.crunchbase.com/organization/goldson-spine-chiro-and-rehab-center,"Alternative Medicine, Health Care, Hospital, Therapeutics, Wellness","Plantation, Florida, United States","Goldson Spine Chiro and Rehab Center provides chiropractic, physical therapy, and massage practice services.","1,385,127","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.goldsonspine.com,"Goldson Spine Chiro and Rehab Center cares for clients suffering from automobile accident injuries. Their services include electric nerve stimulation, acupuncture, medical massage, flexion-distraction, physical therapy, sports massage, chiropractic adjustment, stress relief, pre, and postnatal care, wellness, and more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
SkuTouch Group,https://www.crunchbase.com/organization/skutouch-group,"E-Commerce, Logistics, Warehousing","Lenexa, Kansas, United States","SkuTouch Group provides product sourcing, warehousing, distribution, e-commerce, reverse logistics, and customer services.","1,385,127",Midwestern US,Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.skutouch.com,,"Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
