Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Island Pacific Energy,https://www.crunchbase.com/organization/island-pacific-energy,"Battery, Commercial, Energy, Residential, Solar","Honolulu, Hawaii, United States",Island Pacific Energy is a provider of photovoltaic systems.,"419,017","Asia-Pacific (APAC), Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.islandpacificenergy.com,Island Pacific Energy develops solar energy systems. They provide solar energy with batteries for uninterrupted power. They provide residential and commercial solar installation and batteries.,"Energy, Natural Resources, Other, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Clarity Payment Solutions,https://www.crunchbase.com/organization/clarity-payment-solutions,"Electronics, Financial Services, Payments, Service Industry","New York, New York, United States",Clarity Payment Solutions develops electronic payment solutions and processes payment transactions for emerging and specialty markets.,"419,019","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,year,2004-08-03,day,,,For Profit,https://claritypayment.com,Clarity Payment Solutions develops electronic payment solutions and processes payment transactions for emerging and specialty markets.,"Consumer Electronics, Financial Services, Hardware, Other, Payments",2,"Jonathan Weiner, Ray Iglesias",1-10,2,M&A,25400000,USD,25400000,25400000,USD,25400000,Armilar Venture Partners,,1,,Private,,,,,,
Talos Robotics,https://www.crunchbase.com/organization/talos-robotics,"Industrial Automation, Machinery Manufacturing, Manufacturing, Robotics","Alameda, California, United States",Talos Robotics manufactures industrial automation machines and equipment.,"419,025","San Francisco Bay Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://talosrobotics.com,,"Hardware, Manufacturing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Iruka Capital,https://www.crunchbase.com/organization/iruka-capital,"Credit, Financial Services, Lending","Elizabeth, New Jersey, United States","Iruka Capital specialzies in business funding, working capital loans, merchant cash advance, and business loans services.","419,028","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://irukacapital.com,,"Financial Services, Lending and Investments",,,251-500,,,,,,,,,,,,,Private,,,,,,
United Power Services,https://www.crunchbase.com/organization/united-power-services,"Facilities Support Services, Industrial","Nashville, Tennessee, United States","United Power Services provides insulating fluid analysis, infrared survey, and arc flash analysis services.","419,029",Southern US,$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://united-power.com,"United Power Services offers arc flash assessments and electrical safety trainings.  They provide insulating liquids and gases, as well as the ASTM proficiency test programs for dissolved gas analysis and insulating fluid quality.","Administrative Services, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Contango IT,https://www.crunchbase.com/organization/contango-it,"Application Performance Management, Cyber Security, VoIP","New York, New York, United States","Contango IT provides managed IT, VoIP, cyber security, custom programming and application development solutions.","419,031","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://contangoit.com,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Hencorp Becstone,https://www.crunchbase.com/organization/hencorp-becstone,"Asset Management, Finance, Financial Services","Miami, Florida, United States",Hencorp Group has been in operation since 1985 as a financial services company catering primarily to Latin American and Caribbean clients.,"419,031","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1985-01-01,day,,,,,For Profit,https://www.hencorp.com,,Financial Services,1,Víctor Henríquez,51-100,,,,,,,,,,,,,Private,,,,,,
"Murphy Tractor & Equipment Co., Inc.",https://www.crunchbase.com/organization/murphy-tractor-equipment-co-inc,"Consumer Goods, Manufacturing, Real Estate","Wichita, Kansas, United States",Murphy Tractor & Equipment Co. is a machinery company offering construction products.,"419,033",Midwestern US,$50M to $100M,Active,1982-01-01,year,,,,,For Profit,http://murphytractor.com,,"Consumer Goods, Manufacturing, Real Estate",,,501-1000,,,,,,,,,,,,,Private,,,,,,
American Interplex Corporation,https://www.crunchbase.com/organization/american-interplex-corporation,"Chemical, Environmental Engineering, Test and Measurement","Little Rock, Arkansas, United States",American Interplex Corporation provides environmental testing and analytical chemistry services.,"419,034",Southern US,$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://americaninterplex.com,,"Data and Analytics, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Studio Source Yearbooks,https://www.crunchbase.com/organization/studio-source-yearbooks,"Education, Media and Entertainment, Publishing, Software","Colgate, Wisconsin, United States",Studio Source Yearbooks provides education management tools and software solutions as well as yearbook publishing services to schools.,"419,035","Great Lakes, Midwestern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://studiosourceyearbooks.com,,"Content and Publishing, Education, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Neutronix Quintel,https://www.crunchbase.com/organization/neutronix-quintel,"Electronics, Manufacturing, Robotics, Semiconductor","Morgan Hill, California, United States",Neutronix is the premier supplier of mask aligner and photolithography systems.,"419,036","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://neutronixinc.com/,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fast Channel Network,https://www.crunchbase.com/organization/fastchannel-network,"Advertising, Digital Media, Social Media, Social Network","Needham, Massachusetts, United States",Fast Channel Network is a Digital Media company.,"419,040","Greater Boston Area, East Coast, New England",,Active,2000-10-01,month,2005-12-15,day,,,For Profit,http://www.fastchannel.com,"FastChannel provides innovative, technology-based solutions to help advertisers and agencies work faster, smarter and more competitively.  Through the FastChannel Intelligence and Control platform customers leverage an integrated suite of intelligence and workflow tools designed specifically for the advertising industry—competitor tracking, creative and production resourcing, broadcast verification, and digital asset management. The company also features an online media distribution network, with more than 5,000 advertisers and agencies, and 21,000 online broadcast and publishing destinations.","Advertising, Internet Services, Media and Entertainment, Sales and Marketing",2,"Christian Vidigal, Mauricio Di Bonifacio",11-50,1,M&A,,USD,,,USD,,Boston Millennia Partners,,1,2,Private,,,,,,
Elite Diagnostics,https://www.crunchbase.com/organization/elite-diagnostics,"Health Care, Health Diagnostics, Hospital","Charlotte, North Carolina, United States","Elite Diagnostics offers services like clinical lab management, inventory and logistics, quality assurance, and technology solutions.","419,044","East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://elitediagnostics.com/,"Elite Diagnostics offers a wide range of healthcare clients end-to-end toxicology laboratory consulting, solutions, and management. Their success has been fueled by a dynamic team of experienced scientists, technicians, and business professionals dedicated to developing the most cost-effective, quality-driven toxicology testing methodologies in the industry.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Standard Performance Evaluation,https://www.crunchbase.com/organization/standard-performance-evaluation-corporation,"Cloud Computing, Developer Tools, Government, Information Services, Information Technology, Non Profit","Gainesville, Virginia, United States","SPEC is a non-profit corporation formed to establish, maintain and endorse a standardized set of relevant benchmarks.","419,046","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1988-01-01,year,,,,,Non-profit,http://spec.org,"The Standard Performance Evaluation Corporation (SPEC) is a non-profit corporation formed to establish, maintain and endorse a standardized set of relevant benchmarks that can be applied to the newest generation of high-performance computers. SPEC develops benchmark suites and also reviews and publishes submitted results from their member organizations and other benchmark licensees.","Government and Military, Information Technology, Internet Services, Other, Social Impact, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Baker Botts,https://www.crunchbase.com/organization/baker-botts-llp,"Information Technology, Law Enforcement, Legal","Houston, Texas, United States","Baker Botts is a full-service international law firm in the energy, technology, and life sciences sectors.","419,046","Greater Houston Area, Southern US",$100M to $500M,Active,1840-01-01,year,,,,,For Profit,http://www.bakerbotts.com,"Baker Botts is a full-service, leading international law firm, recognized for our understanding of the industries we serve. Our firm has a long, distinguished tradition of service to our clients, tracing our history back to the 1840s. During the earliest days of Houston, Baker Botts represented the burgeoning industries of cotton merchants, brokers and railroads. Today, Baker Botts has offices around the globe. Since the 1840s, we have served leading industries, organizations and individuals, while staying at the forefront of emerging technologies. We have the experience, the knowledge and the people to solve our clients’ most significant legal challenges. For more than 170 years, we have demonstrated an unrelenting commitment to excellence.","Government and Military, Information Technology, Privacy and Security, Professional Services",2,"Peter W. Gray, Walter Browne Botts",5001-10000,,,,,,,,,,,,,Private,,,,,,
Raining Virtue,https://www.crunchbase.com/organization/raining-virtue,"IT Management, Project Management, Software","Bellevue, Washington, United States","Raining Virtue offers project management, business applications, system integration and managed services.","419,047","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://rainingvirtue.com/,,"Administrative Services, Information Technology, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Kunz, Leigh & Associates",https://www.crunchbase.com/organization/kunz-leigh-associates,"Information Technology, Robotics, Software","Oakland, Michigan, United States","Kunz, Leigh & Associates is a computer software company providing software development solutions.","419,047","Great Lakes, Midwestern US",$10M to $50M,Active,1992-01-01,day,,,,,For Profit,http://kunzleigh.com,,"Hardware, Information Technology, Science and Engineering, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
PCC Fluid Fittings,https://www.crunchbase.com/organization/pcc-fluid-fittings,"Aerospace, Industrial, Industrial Engineering, Manufacturing","Gardena, California, United States",PCC Fluid Fittings is a manufacturer of fluid fittings technology.,"419,048","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,1938-01-01,year,,,,,For Profit,https://www.pccfluidfittings.com,,"Manufacturing, Science and Engineering",,,501-1000,,,,,,,,,,,,1,Private,,,,,,
Jinpan International,https://www.crunchbase.com/organization/jinpan-international,Manufacturing,"Carlstadt, New Jersey, United States",JST is one of the world's largest producers of cast resin transformers and related electrical equipment,"419,048","Greater New York Area, East Coast, Northeastern US",,Closed,1993-01-01,year,1998-02-13,day,,none,For Profit,http://www.jinpaninternational.com/,"Jinpan International Limited (Jinpan International) is engaged in the design and manufacture of cast resin transformers, switchgears, unit substations, vacuum pressure impregnated (VPI) reactors and transformers and other power control and distribution products. Jinpan International manufactures medium voltage cast resin transformers for a variety of end users and applications, including industrial, infrastructure and municipal projects, such as factories, real estate developments, airports and subway systems. Its cast resin transformers allow high voltage transmissions of electricity to be distributed to various locations in lower, more usable voltages. The Company manufactures a range of cast resin transformers distinguished by application and power transforming capabilities. It also has the capability to manufacture customized products designed to meet the customer’s specific needs",Manufacturing,,,1-10,,IPO,,,,,,,,,,,Delisted,1998-02-13,2016-04-18,day,JST,https://www.crunchbase.com/ipo/jinpan-international-ipo--efd15f54,NASDAQ
Seavees,https://www.crunchbase.com/organization/seavees,"Retail, Retail Technology","Santa Barbara, California, United States",Seavees is an retail company that specializes in carefully crafted shoes in small batches to control quality and consistency.,"419,050","West Coast, Western US",$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://www.seavees.com/,,"Commerce and Shopping, Hardware, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
VIAcode,https://www.crunchbase.com/organization/viacode,"Consulting, Information Technology, Software","West Hartford, Connecticut, United States",VIAcode is an information technology company offering software development and consultancy services.,"419,051","East Coast, New England, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://viacode.com,,"Information Technology, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
PULSE Network,https://www.crunchbase.com/organization/pulse-network,"Financial Services, Information Technology, Payments","Houston, Texas, United States",PULSE Network is an IT company specialized in providing payment solutions.,"419,057","Greater Houston Area, Southern US",$50M to $100M,Active,1981-01-01,year,,,,,For Profit,https://www.pulsenetwork.com,,"Financial Services, Information Technology, Payments",,,251-500,,,,,,,,,,,,,Private,,,,,,
Freakonomics,https://www.crunchbase.com/organization/freakonomics,"Advertising, Education, Internet Radio, Music, Publishing","New York, New York, United States","Freakonomics is an online media agency that publishes books, articles, lectures and broadcasts radio shows.","419,058","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://freakonomics.com/,,"Advertising, Content and Publishing, Education, Media and Entertainment, Music and Audio, Sales and Marketing",1,Stephen J. Dubner,1-10,,,,,,,,,,,,,Private,,,,,,
Vertical Horizon Networks,https://www.crunchbase.com/organization/vertical-horizon-networks,"Information Technology, Internet, Software, Telecommunications, Wireless","West Lafayette, Indiana, United States",Vertical Horizon Networks is a technology and cabling solutions provider.,"419,058","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.vertical-horizon.net/,,"Hardware, Information Technology, Internet Services, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
SilverEdge,https://www.crunchbase.com/organization/silveredge,"Computer, Software","Loveland, Colorado, United States",SilverEdge is a computer software company specializing in POS and payment technology.,"419,060",Western US,,Closed,2004-01-01,year,2018-06-11,day,,none,For Profit,http://gosilveredge.com,"SilverEdge, the provider of small-business payment solutions. ","Consumer Electronics, Hardware, Software",1,Ken Salazar,51-100,,M&A,,,,,,,,,,,Private,,,,,,
EnSight+,https://www.crunchbase.com/organization/ensight-e486,"Construction, Energy, Oil and Gas","Stamford, Connecticut, United States","EnSight+ provides facilities management, utilities, construction, oil & gas, and home services.","419,060","East Coast, New England, Northeastern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.ensightplus.com,,"Energy, Natural Resources, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
ARSG,https://www.crunchbase.com/organization/arsg,"Advertising, Brand Marketing, Manufacturing, Product Management, Retail Technology","Anaheim, California, United States","ARSG is a marketing resource company that develops customizes brand management, displays and products for retail and manufacturing sector.","419,062","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://arsg.net/,,"Advertising, Commerce and Shopping, Hardware, Manufacturing, Other, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Nexilis,https://www.crunchbase.com/organization/nexilis-9018,"Artificial Intelligence (AI), Cloud Data Services, Financial Services, FinTech, Information Technology, Insurance, InsurTech, Predictive Analytics, Software","Hasbrouck Heights, New Jersey, United States","Insurtech company with offerings  that revolutionizes how the insurance industry utilizes and seamlessly integrates AI,  Blockchain.","419,064","Greater New York Area, East Coast, Northeastern US",,Active,2020-03-20,day,,,,,For Profit,http://nexilis.com/,"Nexilis provides a comprehensive P&C insurance processing platform and services that manages all underwriting and product distribution needs for P&C Insurers, that is woven with emerging technologies, digitalization and innovation, creating a seamless business experience Nexilis is revolutionizing how the insurance industry utilizes and seamlessly integrates AI, Blockchain and predictive models into everyday insurance transactions Nexilis is the Latin word for woven together, intertwined…..and that’s exactly our goal when it comes insurance processing environments – create a seamless business experience that takes advantage of the most advanced technological tools available, creating valuable and usable insight into specific risks and a company’s book of business to optimize profitability in a supremely efficient platform.","Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Internet Services, Science and Engineering, Software",1,Emanuell James,11-50,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
CUBE84,https://www.crunchbase.com/organization/cube84,"Consulting, Information Technology, Small and Medium Businesses","Arlington, Virginia, United States",CUBE84 provides Salesforce consulting and implementation services.,"419,065","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://cube84.com,,"Information Technology, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
First Analytics,https://www.crunchbase.com/organization/first-analytics,"Analytics, Artificial Intelligence (AI), Data Mining, Data Visualization, Industrial Engineering, Information Technology, Internet of Things, Machine Learning, Predictive Analytics","Cary, North Carolina, United States",First Analytics designs and implements predictive analytics and machine learning solutions.,"419,067","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.firstanalytics.com/,"First Analytics designs and implements predictive analytics and machine learning solutions. We span multiple industries and applications. With an enabling engagement model, we team up with our clients to build their in-house capabilities and systems.","Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Manufacturing, Science and Engineering, Software",2,"Mike Thompson, Tom Davenport",11-50,,,,,,,,,,,,,Private,,,,,,
Arrow Environmental Services,https://www.crunchbase.com/organization/arrow-environmental-services,"Health Care, Service Industry","Sarasota, Florida, United States",Arrow Environmental Services is an environmental services company that offers pest control and lawn care services.,"419,068","East Coast, Southern US",$1M to $10M,Active,1958-01-01,year,,,,,For Profit,http://arrowservices.com,,"Health Care, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
SonderCo,https://www.crunchbase.com/organization/sonderco,"Brand Marketing, Celebrity, Internet, Marketing, Professional Services","Santa Monica, California, United States","SonderCo connects next-generation consumer startups & brands with artists, athletes, creators, IP and other leaders in culture.","419,073","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.sonderco.com,"We leverage unparalleled access to turn brands into household names, having secured former US Presidents, Oscar & Grammy-winning creatives, Fortune 500 CEOs, Olympic medalists, and Nobel laureates.","Internet Services, Media and Entertainment, Other, Sales and Marketing",1,Sean Akaks,1-10,,,,,,,,,,,,,Private,,,,,,
Wellsmith,https://www.crunchbase.com/organization/wellsmith,"Health Care, Internet of Things, Medical, Personal Health, Wellness","Austin, Texas, United States",Wellsmith provides health management solutions to clients.,"419,076",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.wellsmith.com,"Wellsmith provides health management solutions to clients. It began operation in 2015, with its headquarters in Austin in Texas.","Health Care, Internet Services",1,Jeanne Teshler,11-50,,,,,,,,,,,,,Private,,,,,,
Brigham Resources,https://www.crunchbase.com/organization/brigham-resources,Oil and Gas,"Austin, Texas, United States",Brigham Resources is a privately held oil and gas company.,"419,080",Southern US,,Active,2012-01-01,year,2016-12-14,day,,,For Profit,http://www.brighamresources.net,"Brigham Resources is a privately held oil and gas company. Founded by Bud Brigham, Gene Shepherd and former management team members from Brigham Exploration Company following the company’s sale to statoil, Brigham Resources is focused on using advanced technologies to identify and develop unconventional liquids rich resource plays.","Energy, Natural Resources",1,Bud Brigham,11-50,2,M&A,650000000,USD,650000000,650000000,USD,650000000,"Warburg Pincus, Pine Brook Partners, Yorktown Partners",,3,,Private,,,,,,
Minnkota Power Cooperative,https://www.crunchbase.com/organization/minnkota-power-cooperative,"Electrical Distribution, Energy, Non Profit","Grand Forks, North Dakota, United States",Minnkota Power Cooperative is an electric generation and transmission company provides wholesale electric energy.,"419,081",Midwestern US,,Active,1940-01-01,day,,,,,For Profit,http://www.minnkota.com/,,"Energy, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Rizzoli International Publications,https://www.crunchbase.com/organization/rizzoli-international-publications,"Books, Publishing","New York, New York, United States","Rizzoli International Publications publishes books on interior design, fashion, art, architecture, photography, gastronomy, and pop culture.","419,083","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1974-01-01,year,,,,,For Profit,http://rizzoliusa.com,"Rizzoli International Publications publishes books on interior design, fashion, art, architecture, photography, gastronomy, and pop culture. Universe and Skira Rizzoli are imprints of Rizzoli. Rizzoli’s Universe imprint specializes in the pop-culture worlds of humor, sports, performing arts, gay and alternative lifestyles, and calendars. Skira Rizzoli is focused on museum-related publishing. Ex Libris is an imprint dedicated to publishing up-market literary fiction and nonfiction with a transatlantic character. In the United States and Canada, Rizzoli International Publications distributes the English-language titles of French publisher Flammarion, Australian and English publisher Hardie Grant, and Italian publisher Skira. In addition, the company maintains the Rizzoli Bookstore, an independent bookseller in America specializing in literature, photography, architecture, interior design, cookery, and the fine and applied arts. In New York, Rizzoli Bookstore also stocks Italian, French, and Spanish-language fiction and non-fiction literature, and maintains a satellite branch in Eataly New York, specializing in culinary titles. Rizzoli International Publications was founded in 1974 and is headquartered in New York, United States.","Content and Publishing, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
AvistaTech,https://www.crunchbase.com/organization/avistatech,"Consulting, Professional Services, Recruiting","Atlanta, Georgia, United States",AvistaTech is a consulting company that specializes in technology consulting and recruitment industries.,"419,084","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://avistatech.net,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adjuvo Technologies,https://www.crunchbase.com/organization/adjuvo-technologies,"Commercial, Industrial Manufacturing, Manufacturing, Mechanical Engineering","Orlando, Florida, United States",Adjuvo Technologies provides manufacturing services to the defense simulation and training industry.,"419,088","East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.adjuvotech.com,"Adjuvo Technologies is built on providing innovative engineering solutions and manufacturing services. They produce simulation and training hardware, software, and support, as well as complex electromechanical assemblies for maintenance and operator training.","Manufacturing, Other, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Sumner Manufacturing Co., Inc.",https://www.crunchbase.com/organization/sumner-manufacturing-co-inc,"Industrial Automation, Manufacturing","Houston, Texas, United States","Sumner Manufacturing is a manufacturer of material lifts, jack stands, welding tools.","419,090","Greater Houston Area, Southern US",,Active,1965-01-01,year,2016-12-19,day,,,For Profit,http://www.sumner.com,"Sumner Manufacturing Co., Inc. is a recognized leading manufacturer of material lifts, jack stands, welding tools, material carts and other tools and equipment for the construction market. Sumner is a key supplier to the welding and mechanical contracting industries and has a market presence in more than 50 countries around the world.","Manufacturing, Science and Engineering",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Reaper,https://www.crunchbase.com/organization/reaper,"Audio, Audio Recording and Production, Software","San Francisco, California, United States","REAPER is a digital audio production app for Windows and OS X, offering a full multitrack audio and MIDI recording, etc.","419,092","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://reaper.fm/,"REAPER is digital audio workstation software: a complete multitrack audio and MIDI recording, editing, processing, mixing, and mastering environment.","Media and Entertainment, Music and Audio, Software",,,,,,,,,,,,,,,,Private,,,,,,
