Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Andover National,https://www.crunchbase.com/organization/andover-national,"Business Development, Environmental Consulting, Social Entrepreneurship","Miami, Florida, United States","Andover National is a public holding company that provides administrative support, merchant, and regulatory filing services.","114,025","Greater Miami Area, East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://www.andovernational.com,"Andover National is a public holding company that provides administrative support, merchant, and regulatory filing services. The company's objective is to acquire majority interests in highly profitable, private businesses owned by established entrepreneurs. Andover was founded in 2007 and is headquartered in Miami, FL.","Community and Lifestyle, Professional Services, Social Impact",,,1-10,3,,18659459,USD,18659459,18659459,USD,18659459,,,,,Private,,,,,,
Mosabi,https://www.crunchbase.com/organization/mosabi,"Analytics, Android, Apps, E-Learning, EdTech, Financial Services, FinTech, Machine Learning, Software","Wilmington, Delaware, United States",Mosabi is an AI-driven business and life skills e-learning platform that builds financial health and inclusion for underserved.,"114,030","Greater Philadelphia Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://mosabi.co,"Mosabi is a platform for business and life skills that links to financial resources. The company's platform blends fintech and edtech to bring emerging market citizens the skills and services to better manage their businesses and money. Mosabi was founded in 2019 and is headquartered in Wilmington, Delaware.","Apps, Artificial Intelligence (AI), Data and Analytics, Education, Financial Services, Mobile, Platforms, Software",3,"Chris Czerwonka, Francis Uchechukwu Okeke, Kayee Au",1-10,3,Seed,150000,USD,150000,150000,USD,150000,"Village Capital, Tech Coast Angels, Startupbootcamp, Finnovista, Yale Africa Startup Review",2,5,,Private,,,,,,
PremiereOnBoard/Salestars,https://www.crunchbase.com/organization/premiereonboard-salestars,"Consulting, Recruiting, Staffing Agency","Denver, Colorado, United States",PremiereOnBoard/Salestars builds epic sales careers through direct candidate and employer engagement.,"114,035","Greater Denver Area, Western US",,Active,2010-01-01,year,,,,,For Profit,https://salestars.com,"PremiereOnBoard/Salestars is a recruitment platform that helps you build epic sales careers through direct candidate and employer engagement. PremiereOnBoard/Salestars assists you in designing your ideal position and matches you with possibilities based on your talents and personality. When you match with an employer, they will be alerted immediately. Data-driven matchmaking, personality alignment, and a one-click, guided conversation procedure are all available on the site. Through personal video, voice recordings, and personal evaluations, SALESTARS' innovative design and capabilities bring the human component into foreground in a unique way. After all, it is individuals who are hired, not resumes.","Administrative Services, Professional Services",1,Josh Siegel,11-50,1,,1000000,USD,1000000,1000000,USD,1000000,RELENTLESS Venture Studio,,1,,Private,,,,,,
FocusMotion,https://www.crunchbase.com/organization/focus-trainr,"Fitness, Health Care, mHealth, Quantified Self, Sports","Los Angeles, California, United States","FocusMotion is a cross-platform, hardware-agnostic motion recognition system for developers that want to analyze user's movements.","114,037","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,http://focusmotion.io,"FOCUS is the parent company of TRAINR, the first fitness software that can auto-quantify your training workouts by utilizing wrist sensors. FOCUS is building the next generation of quantified-self fitness devices to track, evaluate, and guide resistance and sport specific training. FOCUS also provides a virtual trainer environment, permitting users to receive ongoing personal and professional feedback to reach their fitness goals.","Biotechnology, Data and Analytics, Health Care, Mobile, Sports",2,"Cavan Canavan, Grant Hughes",1-10,6,Seed,170000,USD,170000,270000,USD,270000,"Kima Ventures, Scrum Ventures, R/GA Ventures, Social Starts, Stadia Ventures",,13,,Private,,,,,,
Mavupharma,https://www.crunchbase.com/organization/mavupharma,"Biotechnology, Health Care, Life Science, Pharmaceutical","Kirkland, Washington, United States","Non-nucleotide, conditional modulators of the STING pathway to treat cancer and infectious disease.","114,038","Greater Seattle Area, West Coast, Western US",$1M to $10M,Closed,2016-01-01,year,2019-07-15,day,,none,For Profit,https://mavupharma.com/,"Mavupharma is developing non-nucleotide, conditional modulators of the STING pathway to treat cancer and infectious disease.","Biotechnology, Health Care, Science and Engineering",1,Michael Gallatin,1-10,1,M&A,20000000,USD,20000000,20000000,USD,20000000,"Frazier Healthcare Partners, Alpine BioVentures",2,2,,Private,,,,,,
Ad Hoc Labs,https://www.crunchbase.com/organization/ad-hoc-labs,"Information Technology, Mobile Apps, Software","Los Angeles, California, United States",Ad Hoc Labs is a mobile app development company that develops mobile communication software and apps.,"114,041","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.adhoclabs.co,"Ad Hoc Labs produces mobile applications for the future of gratification, privacy, and productivity. They provide apps like dialed, firewall, and burner. They have a whitelist method, SMS scam filtering, monitoring, and other features in their software.","Apps, Information Technology, Mobile, Software",,,11-50,3,Seed,75000,USD,75000,75000,USD,75000,Techstars,1,1,,Private,,,,,,
Auto Auction Mall,https://www.crunchbase.com/organization/auto-auction-mall,"Automotive, E-Commerce, Internet, Logistics, Online Auctions, Wholesale","Miami, Florida, United States",Auto Auction Mall LLC is an online vehicle marketplace featuring inventory from all of the major US used and salvage vehicle auctions.,"114,042","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2015-09-14,day,,,,,For Profit,https://www.autoauctionmall.com,"Auto Auction Mall is an online marketplace that connects to all of the major salvage & insurance vehicle auction houses in North America. We provide our customers with access to over 200,000 auction vehicles all accessible from one convenient place by any internet connected device located anywhere in the world. With access to the largest database of salvage auction vehicles our customers enjoy unprecedented options when searching for and bidding on auction vehicle inventory. Our world class customer support is available 24 hours a day, 7 days a week to ensure you are fully informed every step of the way through the auction and bidding process. Our goal is not to get you to just buy a vehicle. Our goal is to make sure you buy the right vehicle for you at the best possible price. That means assisting you to understand the auction process and providing insight based on our years of experience buying vehicles at auction. We have the largest database of cars. We have the most knowledgeable buyer’s agents in the business. And we have the best customer support team ready to help you with any request. From start to finish when you work with Auto Auction Mall you will be taken care of and treated like the VIP customer that you are. We have helped thousands of buyers from dozens of countries buy and ship their dream cars while spending a fraction of the retail price to get them. It’s a win win situation for us and for you. So join us today and start shopping for your dream car. Then contact us so we can help walk you through the bidding process and ultimately winning that auction! Auto Auction Mall Team","Commerce and Shopping, Internet Services, Transportation",1,Peter Anderson,1-10,1,Seed,500000,USD,500000,500000,USD,500000,,,,,Private,,,,,,
Siempo,https://www.crunchbase.com/organization/siempo,"Fitness, Health Care, Software, Wellness","San Francisco, California, United States",Siempo envisions a world where technology supports humans being.,"114,048","San Francisco Bay Area, West Coast, Western US",,Active,2016-07-01,month,,,,,For Profit,http://www.siempo.co,"Siempo envisions a world where technology supports humans being, which is why they are on a mission to help people build better relationship with technology. Siempo is currently creating digital wellness software to help people and teams be more present and focused.","Health Care, Software, Sports",2,"Andreas Gala, Andrew Dunn",1-10,3,Seed,955000,USD,955000,955000,USD,955000,Backstage Capital,,1,,Private,,,,,,
The Real McCoy,https://www.crunchbase.com/organization/the-real-mccoy,"Food and Beverage, Manufacturing, Wine And Spirits, Winery","Manhattan, New York, United States",The Real McCoy produces a line of premium and super-premium aged rums that originate with the story of Bill McCoy.,"114,051","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.realmccoyspirits.com/index,"The Real McCoy produces a line of premium and super-premium aged rums that originate with the story of Bill McCoy.  In January 1920, McCoy was the first to fill his schooner with alcohol in the Caribbean and sail it up to New York.  Anchoring three miles offshore in what was then international waters, McCoy was able to legally act as a floating liquor store to the speakeasies of Manhattan.   Today, their rums are handcrafted in the Prohibition Tradition - with the same authenticity as the celebrated rum that fueled the Roaring ‘20s - copper distilled, bourbon barrel-aged, no added sugars, flavors or aromatics.","Food and Beverage, Manufacturing",2,"Gordon Bailey Pryor, Sean Heyniger",1-10,3,,4876250,USD,4876250,4876250,USD,4876250,Mistral Equity Partners,,1,,Private,,,,,,
WikiBusiness,https://www.crunchbase.com/organization/wikibusiness,"Search Engine, Semantic Search","Palo Alto, California, United States",the global Wikipedia editing company,"114,057","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2010-09-01,day,,,,,For Profit,http://www.wikibusiness.org,"Wikibusines (formerly Wikibusiness) is a global company specializing in PR and native advertising on Wikipedia. Since its establishment in 2010 it has become the largest agency of its kind in the USA and worldwide. With a team of experienced editors, marketers, and Wikipedia moderators, Wikibusines offers comprehensive services to promote brands, companies, politicians, celebrities, and products. The company provides a full range of services: writing drafts, adapting the text to Wikipedia's requirements and policy, publishing, moderation, protection against deletion, monitoring, dealing with criticism, updating information, as well as annual support and maintenance of client pages on Wikipedia.",Internet Services,1,Rasmus Refer,11-50,1,Seed,100000,USD,100000,100000,USD,100000,,,,1,Private,,,,,,
Pareto Health,https://www.crunchbase.com/organization/pareto-health,"Employee Benefits, Employment, Health Care","Philadelphia, Pennsylvania, United States",Pareto Health manages employee benefit group captives which allow employees in reducing costs and increase control on Employee benefit.,"114,063","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://paretohealth.com,,"Administrative Services, Health Care, Professional Services",,,101-250,1,Private Equity,,USD,,,USD,,Warburg Pincus,1,1,,Private,,,,,,
Replai,https://www.crunchbase.com/organization/replai,"Artificial Intelligence (AI), Computer Vision, Machine Learning, Mobile Apps, SaaS","San Francisco, California, United States",Replai is an AI-driven creative intelligence platform.,"114,066","San Francisco Bay Area, West Coast, Western US",,Active,2019-09-01,month,,,,,For Profit,https://www.replai.io/,"Founded in 2019, Replai is the world’s first creative insights platform that empowers brands to maximize the performance and engagement of their video creatives. Blending computer vision and AI technology, Replai has solved a long-standing problem that helps brands recalibrate their creatives so they can maximize growth. Replai partners with some of the biggest global brands and mobile apps companies. Based in San Francisco, Replai is a privately-held, venture-backed company, with offices in London and Porto.","Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Mobile, Science and Engineering, Software",2,"Francisco Pacheco, João Vieira da Costa",11-50,2,Seed,6000000,USD,6000000,6000000,USD,6000000,"Lux Capital, Sequoia Scout, Bright Pixel, Accel Starters, Clever Advertising",1,15,,Private,,,,,,
Naytev,https://www.crunchbase.com/organization/naytev,"Digital Media, Social Media","San Francisco, California, United States","Naytev is based in San Francisco, and optimizes your content to drive more revenue.","114,067","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2014-02-22,day,,,,,For Profit,https://www.naytev.com,"Naytev optimizes how content is shared from websites to social media, creating a 30% bump in referral traffic. They use machine learning to surface and discover effective messages in real time, and prioritize those as users share.","Internet Services, Media and Entertainment",4,"Edward Ridgely, Michael Seid, Patrick Costello, Zack Liscio",1-10,4,,1300000,USD,1300000,1300000,USD,1300000,"Y Combinator, Amino Capital, Palm Drive Capital, Knight Enterprise Fund, Marc Bell Ventures",,12,,Private,,,,,,
California Pacific Medical Center,https://www.crunchbase.com/organization/california-pacific-medical-center,"Health Care, Medical, Non Profit","San Francisco, California, United States","California Pacific Medical Center is a private, not-for-profit, academic medical center.","114,075","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1991-01-01,year,,,,,Non-profit,http://www.cpmc.org,"California Pacific Medical Center is one of the largest private, not-for-profit, academic medical centers in California and is a Sutter Health affiliate. As a tertiary referral center, the Medical Center provides a wide variety of services, including acute, post-acute and outpatient hospital care; home care and hospice services; preventive and complementary care and health education.  CPMC enhances the well-being of people in the communities they serve through a not-for-profit commitment to compassion and excellence in health care services.  Through CPMC's medical education program and their Research Institute, physicians are able to bring health care innovation to the bedside. CPMC goes beyond medical care and provides their patients with services like disease counseling, family support and wellness treatments. CPMC reaches deep into their community to provide education, screening and financial support in some of the city’s most underserved areas.  The Medical Center enjoys a rich history of caring for the people of San Francisco since it is comprised of the four oldest hospitals in the City. At every stage of life, California Pacific is here to provide a continuum of care for their community.","Health Care, Other, Social Impact",,,101-250,1,,,,,250000,USD,250000,Hearst Foundations,1,1,,Private,,,,,,
Infinite Recovery Holdings,https://www.crunchbase.com/organization/infinite-recovery-holdings,"Health Care, Medical, Rehabilitation","Austin, Texas, United States","Infinite Recovery is an addiction rehabilitation center based Austin, Texas.","114,078",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://infiniterecovery.com/,"Infinite Recovery is an Austin, Texas-based addiction rehabilitation center that provides an inpatient program and intensive outpatient treatment, as well as high-accountability sober-living residences and a community center where people in recovery and the surrounding community can safely enjoy sober fellowship.",Health Care,2,"Michael Dadashi, Ylianna Dadashi",101-250,2,,1705000,USD,1705000,1705000,USD,1705000,,,,,Private,,,,,,
FluxWorks,https://www.crunchbase.com/organization/fluxworks,"Electronics, Machinery Manufacturing, Manufacturing","College Station, Texas, United States",FluxWorks is a developer and manufacturer of magnetic gears and magnetic gear integrated motors.,"114,080",Southern US,,Active,2021-01-01,year,,,,,For Profit,https://fluxworksllc.com/,FluxWorks is a developer and manufacturer of magnetic gears and magnetic gear integrated motors.,"Consumer Electronics, Hardware, Manufacturing",,,1-10,1,,,,,35000,USD,35000,Texas A&M Innovation,1,1,,Private,,,,,,
Shure,https://www.crunchbase.com/organization/shure,"Electronics, Manufacturing, Product Design, Wireless","Niles, Illinois, United States",Shure is a manufacturer of electronic audio products.,"114,088","Greater Chicago Area, Great Lakes, Midwestern US",$500M to $1B,Active,1925-04-25,day,,,,,For Profit,http://www.shure.com,"Shure provides microphones, earphones, loudspeakers, headphones, accessories, conferencing solutions, wireless microphone systems, in-ear monitoring systems, audio processing software, and much more, enabling clients to have access to a one-stop-shop for all kinds of audio products.","Consumer Electronics, Design, Hardware, Manufacturing, Mobile",1,Sidney Shure,1001-5000,,,,,,,,,,,,1,Private,,,,,,
Stacklr,https://www.crunchbase.com/organization/stacklr,"Marketing, Software","Duluth, Georgia, United States",Stacklr is the only digital Martech platform that begins with Martech user data for rich insights to enterprise and software clients.,"114,090","Greater Atlanta Area, East Coast, Southern US",,Active,2020-01-01,day,,,,,For Profit,https://stacklr.com/,"Stacklr is the only digital Martech platform that begins with Martech user data for rich insights to enterprise and software clients. The Experts Bench sells Stakkid development to Stacklr LLC with a $200,000 service agreement.  Stakkid LLC changes it's name to Stacklr LLC Stacklr applies for a patent on the proprietary Stacklr process. Stacklr user accounts hits 1,200 in 3 months. Stacklr announces a new software rating feature","Sales and Marketing, Software",1,Jodi Schneider,11-50,1,Seed,425000,USD,425000,425000,USD,425000,Jodi Schneider,,1,,Private,,,,,,
Don't Tell Comedy,https://www.crunchbase.com/organization/don-t-tell-comedy,"Event Promotion, Events, Media and Entertainment","Los Angeles, California, United States",Don't Tell Comedy is a comedy club that creates a distributed network of stand-up comedy shows.,"114,096","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.donttellcomedy.com,"Don't Tell Comedy is a comedy club that creates a distributed network of stand-up comedy shows.  Founded in 2017, the company is based in Los Angeles, California.","Events, Media and Entertainment",,,11-50,1,Seed,107800,USD,107800,107800,USD,107800,,,,,Private,,,,,,
Liberty Bancshares,https://www.crunchbase.com/organization/liberty-bancshares,"Banking, Business Development, Finance, Financial Services, Lending","Kenton, Ohio, United States",Liberty Bancshares provides a range of commercial banking services and mortgage.,"114,097","Great Lakes, Midwestern US",$10M to $50M,Active,1987-01-01,year,2019-02-19,day,,,For Profit,https://www.myliberty.bank/,"Berliner Bank is a wholly-owned subsidiary of Deutsche Bank that provides its clients with online banking services. It also offers an array of banking products and services to businesses, professionals, individuals, developers, and commercial property owners.","Financial Services, Lending and Investments, Professional Services",,,11-50,1,M&A,156000,USD,156000,156000,USD,156000,,,,,Public,2019-02-19,,,LBSI,https://www.crunchbase.com/ipo/liberty-bancshares-ipo--4055cf03,OTC Pink
OVE Touch & Go,https://www.crunchbase.com/organization/ove-883c,"Biometrics, FinTech, Hardware, Payments, Software","San Francisco, California, United States",Pay with your Fingerprints at Point-of-Sale. One Touch is all it takes!,"114,099","San Francisco Bay Area, West Coast, Western US",,Active,2019-08-01,month,,,,,For Profit,https://www.ovetouchngo.com,"OVE Touch & Go® (OVE, Inc.) is the world’s first fingerprint payment eco-system created to integrate with any POS platform, offering the market a one touch payment and fraud protection concept that allows customers to seamlessly pay with fingerprints, and businesses to securely accept fingerprint payments.","Biotechnology, Data and Analytics, Financial Services, Hardware, Payments, Science and Engineering, Software",3,"Anshul Bagai, Caio Buchalla, Dan Cafiero",1-10,1,Seed,600000,USD,600000,600000,USD,600000,,,,,Private,,,,,,
Dineable,https://www.crunchbase.com/organization/dietarydna-llc,"Catering, Event Management, Events, Food and Beverage, Food Delivery","Wayne, Pennsylvania, United States","Coordinated catering for virtual events, and group gifts for teams and associations.","114,099","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2017-06-14,day,,,,,For Profit,https://www.dineable.com,"Dineable connects people through food, beverage, and virtual events. We pivoted our company in 2020 to adjust to the ""new normal"" brought on by COVID-19 to help people stay connected through team building and employee engagement at corporate and association events.  Dineable virtual catering & group gifts encourages team building, drives sales for client-facing events, delivers catering and gifts to your friends, families, and colleagues, and more. Choose from a variety of food and beverage packages, cheese and charcuterie grazing boxes, happy hour packages, mixology kits and classes, chef-led demos, grazing boxes, gourmet gift baskets, and more to help bring together the people that matter most.","Events, Food and Beverage, Media and Entertainment, Transportation",4,"Dana Bryan Hoffer, Elliot Sterenfeld, Mark Surkin, Nick Farrell",1-10,2,Seed,744700,USD,744700,744700,USD,744700,Newchip Accelerator,,1,,Private,,,,,,
Conagra Brands,https://www.crunchbase.com/organization/conagra-inc,"Food Processing, Lifestyle","Chicago, Illinois, United States",Conagra Brands is a packaged foods company.,"114,100","Greater Chicago Area, Great Lakes, Midwestern US",$1B to $10B,Active,1919-11-30,day,1978-01-13,day,,,For Profit,http://www.conagrabrands.com/,"We’re ConAgra Foods. We make the food you love. We're passionate about sharing the love of food, stories of our people and the commitment we bring.","Community and Lifestyle, Food and Beverage",2,"Alva Kinney, Frank Little",10001+,,IPO,,,,,,,,,,29,Public,1978-01-13,,,CAG,https://www.crunchbase.com/ipo/conagra-inc-ipo--ee056169,NYSE - New York Stock Exchange
