Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Intelliger Consulting,https://www.crunchbase.com/organization/intelliger-consulting,Biotechnology,"Orange, California, United States",Intelliger Consulting is a biotechnology company.,"2,916,057","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.intelligerconsulting.com,,"Biotechnology, Science and Engineering",1,Josh Riggs,1-10,,,,,,,,,,,,,Private,,,,,,
posturecorrectiontools.com,https://www.crunchbase.com/organization/posturecorrectiontools-com,"Building Material, E-Commerce, Shipping","Aplington, Iowa, United States",posturecorrectiontools.com is a seller of drill bits.,"2,916,062",Midwestern US,,Active,2005-01-01,year,,,,,For Profit,https://www.posturecorrectiontools.com,"posturecorrectiontools.com is a seller of krea swiss krebs piston springs for lm45 food spray gun, honeywell, hwltrk4000u50, titan roofing fall protection kit, 1 each, and krea swiss krebs piston springs for lm45 food spray gun. They provide inquiries through email.","Commerce and Shopping, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Automated Speech Technologies LLC,https://www.crunchbase.com/organization/automated-speech-technologies-llc,,"Pittsburgh, Pennsylvania, United States","Consulting and development services in speech technology, including robust speech recognition and spoken language systems.","2,916,063","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,http://autospeechtech.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Blooco,https://www.crunchbase.com/organization/blooco,"Developer APIs, Mobile Apps, Software, Web Development","Colorado Springs, Colorado, United States","Blooco develops web and mobile applications, software consulting and development tools for technical needs in a real-time system.","2,916,069",Western US,,Active,2011-01-01,year,,,,,For Profit,http://blooco.com/,,"Apps, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kontextual,https://www.crunchbase.com/organization/kontextual,"Internet, Software","Ann Arbor, Michigan, United States",Helping companies improve internal communication by making collaboration and data flat and transparent across the organization.,"2,916,078","Great Lakes, Midwestern US",,Active,2012-06-01,day,2014-12-11,day,,,For Profit,http://www.kontextual.com,"Kontextual, Inc., an innovator in social business software. Kontextual was created to help companies build transparent, metric-driven cultures through its platform that combines personalized dashboards, collaboration spaces and 24/7 virtual status meetings to make it easy to share information across the enterprise.","Internet Services, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Kaui Software,https://www.crunchbase.com/organization/kaui-software,"Information Technology, Software","Stockbridge, Georgia, United States","Kaui Software is providing IT services like hardware, software, Digital Graphics and Network Configuration.","2,916,080","Greater Atlanta Area, East Coast, Southern US",,Active,1994-01-01,year,,,,,For Profit,https://kaui.com,,"Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Gatsby Salon,https://www.crunchbase.com/organization/gatsby-salon,Beauty,"Salt Lake City, Utah, United States","Gatsby salon has been around for over 25 years, but don't let the age fool you.","2,916,084",Western US,Less than $1M,Active,,,,,,,For Profit,http://www.gatsbyfullservicesalon.com,"Gatsby salon has been around for over 25 years, but don't let the age fool you. Our salon is very up to date and very clean. We are an eleven-chair salon and we have fourteen stylists. Give us a call and schedule your appointment today!",Consumer Goods,,,,,,,,,,,,,,,,Private,,,,,,
Federated Securities,https://www.crunchbase.com/organization/federated-securities,"Financial Services, Security","Huntington Beach, California, United States",Federated Securities Inc is committed to providing the best possible financial service.,"2,916,086","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://federatedsecurities.com/,,"Financial Services, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
THEORYbee,https://www.crunchbase.com/organization/theorybee,"Collaboration, Education","Orlando, Florida, United States",Collaborative and innovative community,"2,916,089","East Coast, Southern US",Less than $1M,Active,2011-07-18,day,,,,,For Profit,http://THEORYbee.com,"THEORYbee is a community of creative individuals that thrive on exploring new ideas and concepts.  It offers community boards or private groups for collaborations.  If someone has an abstract theory or concrete idea, they can come to this community and post about it.  When they post their intellectual property, the community offers feedback to strengthen the original concept. THEORYbee also offers private groups for like-minded individuals, or for research groups looking for a place set aside just for them.  Collaborations are not publicly listed.","Education, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Yearstream Multimedia,https://www.crunchbase.com/organization/yearstream-multimedia,"Media and Entertainment, Publishing","Tustin, California, United States",Yearstream Multimedia is a start-up education based media company.,"2,916,091","Greater Los Angeles Area, West Coast, Western US",,Closed,2010-01-01,year,,,2014-01-01,year,For Profit,http://yearstreamco.com/,,"Content and Publishing, Media and Entertainment",1,Brandon Soroudi,1-10,,,,,,,,,,,,,Private,,,,,,
Systo Technical Consulting,https://www.crunchbase.com/organization/systo-technical-consulting,"Information Technology, Network Security, SEO, Software, Web Design","Medfield, Massachusetts, United States",Systo Technical Consulting is a technical consulting firm that offers web & application development to network installation services.,"2,916,094","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.systo.com,,"Design, Information Technology, Internet Services, Privacy and Security, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jomark Graphics,https://www.crunchbase.com/organization/jomark-graphics,"Digital Signage, Graphic Design, Photography","Hicksville, New York, United States","Jomark Graphics engages in graphic design, photography, digital signage, banners, signs, visual merchandising, and trade show essentials.","2,916,095","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1989-01-01,day,,,,,For Profit,http://www.jomarkgraphics.com,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wadsworth Dental,https://www.crunchbase.com/organization/wadsworth-dental,"Dental, Health Care, Personal Health","Wadsworth, Illinois, United States","Wadsworth Dental offers services like general dentistry, orthodontics, dental crowns, dental implants, dental fillings, & root canals.","2,916,096","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.tayseeribrahimdds.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Slay Dental Lab,https://www.crunchbase.com/organization/slay-dental-lab,"Customer Service, Dental, Health Care, Medical Device","Clinton, Mississippi, United States","Slay Dental Lab offers soft-lock dentures, implant dental products, and customer service.","2,916,102",Southern US,Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://slaydentallab.com,"Slay Dental Lab offers dental products and services. They provide same-day repairs and relining, an introductory offer, and soft-lock dentures. Their Slay Flex unilateral partials can provide an adequate and uncomplicated replacement for missing teeth, either as a temporary or permanent solution. Their products are lightweight, practically invisible, and offer a favorable comparison to cast metal unilateral or fixed restorations.","Health Care, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Multiple Disability Service,https://www.crunchbase.com/organization/multiple-disability-service,"Health Care, Medical, Wellness","La Puente, California, United States","Multiple Disability Service provides hearing development, fine motor, gross motor, communication, and emotional development.","2,916,112","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://multipledisabilityservice.org,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Vapes N Smoke of West Palm Beach,https://www.crunchbase.com/organization/vapes-n-smoke-of-west-palm-beach,Sales,"West Palm Beach, Florida, United States","Vape, Hookah, Disposables, Delta 8, HQD, Fume, Escobars","2,916,113","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://smokeshopbelvedere.com/,"Our smoke shop in West Palm Beach, Florida, is ready to provide exceptional service, high-quality vaping and smoking products, and an experience like no other. We are conveniently open for most of the week, allowing you to stop by often and purchase your favorite products whenever it’s most convenient for you. Sunday : 09:00 - 10:00 Monday : 09:00 - 10:00 Tuesday : 09:00 - 10:00 Wednesday : 09:00 - 10:00 Thursday : 09:00 - 10:00 Friday : 09:00 - 10:00 Saturday : 09:00 - 10:00",Sales and Marketing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Natalie Attired,https://www.crunchbase.com/organization/natalie-attired,"Lifestyle, Shopping, Women's","Chatsworth, California, United States","A women's styling service that delivers a curated clothing capsule based on style preference, coloring, and body type.","2,916,120","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2015-08-01,day,,,,,For Profit,https://www.natalieattired.com,,"Commerce and Shopping, Community and Lifestyle",,,,,,,,,,,,,,,,Private,,,,,,
Hyperion Media Group,https://www.crunchbase.com/organization/hyperion-media-group,"Art, Finance, Financial Services, Media and Entertainment","Beverly Hills, California, United States",An investment company focused on strategic media and technology financing,"2,916,122","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://www.hyperionmediagroup.com/,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
LADgistics,https://www.crunchbase.com/organization/ladgistics,"Logistics, Supply Chain Management, Transportation","Atlanta, Georgia, United States",LADgistics provides logistics and supply chain management solutions.,"2,916,124","Greater Atlanta Area, East Coast, Southern US",,Closed,,,,,,none,For Profit,https://www.ladgistics.com/,,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Heritage Medical Staffing Llc,https://www.crunchbase.com/organization/heritage-medical-staffing-llc,"Health Care, Recruiting, Staffing Agency","Mechanicsburg, Pennsylvania, United States","Heritage Medical Staffing provides medical personnel such as general physicians, registered nurses, professional therapists and caregivers.","2,916,124","Great Lakes, Northeastern US",,Closed,,,,,,none,For Profit,http://heritagemedicalstaffing.us,,"Administrative Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Knowzz,https://www.crunchbase.com/organization/knowzz,Search Engine,"Sherman Oaks, California, United States",Knowzz is a word-of-mouth social directory that enables its users to find local services recommended by people they already know.,"2,916,131","Greater Los Angeles Area, West Coast, Western US",,Closed,2013-01-01,day,,,,none,For Profit,http://www.m.knowzz.com/,Knowzz is a word-of-mouth social directory that enables its users to find local services recommended by people they already know. The application is available for download on the App Store and Google Play.,Internet Services,1,Steve Sobolevsky,1-10,1,Seed,,USD,,,USD,,Idealab,,1,,Private,,,,,,
360 Insurance,https://www.crunchbase.com/organization/360-insurance-635d,"Auto Insurance, Health Insurance, Insurance, Life Insurance","Las Vegas, Nevada, United States",360 Insurance specializes in personal and business insurances.,"2,916,132",Western US,,Active,2003-01-01,year,,,,,For Profit,https://360insurance.com,"360 Insurance offers a variety of insurance services. These include auto, home, farm and ranch, business, life insurance, and annuities. The company also provides cyber security insurance, aiming to make the cyber world safer. They offer remarketing services to advertise on third party websites to previous visitors to their site. The company also provides a platform for customers to access their 360 Insurance account online, making it easier for them to manage their policies and claims.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hemp Shield Wood Finish and Deck Sealer,https://www.crunchbase.com/organization/hemp-shield-wood-finish-and-deck-sealer,"Home and Garden, Home Decor, Home Improvement, Smart Home","Eugene, Oregon, United States",Hemp shield are the market leaders of wood finishing products and deck sealers. ,"2,916,133","West Coast, Western US",Less than $1M,Active,2003-03-04,day,,,,,For Profit,http://www.hempshield.net,"Hemp Shield Wood Finish & Deck Sealer and Hemp Shield Log Home Treatment are revolutionary hybrid water borne penetrating oil products, Very Low VOC (9g/l), NO HAP (hazardous air pollutants)no fumes (Can be used both interior and exterior), tools clean up with soap and water, non-formaldehyde based algicide, fungicide and mildewcide, no tanin bleed through on cedar, truly one coat, high coverage, competitively priced.","Consumer Electronics, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Burley Bible Church,https://www.crunchbase.com/organization/burley-bible-church,Non Profit,"Port Orchard, Washington, United States","Burley Bible Church's mission is to make disciples for Christ by Reaching the lost, Mobilizing them to reach others, and so on.","2,916,135","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,Non-profit,https://www.bbcol.org/,,"Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bob Mitchell & Associates,https://www.crunchbase.com/organization/bob-mitchell-associates,"Civil Engineering, Construction, Management Consulting","Kingsley, Michigan, United States","Bob Mitchell & Associates provides consulting, engineering, and surveying services for civil engineering.","2,916,136","Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://mapcivilsurvey.com,,"Professional Services, Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Indie Goodz,https://www.crunchbase.com/organization/indie-goodz,"E-Commerce, Internet, Retail","Robstown, Texas, United States",Indie Goodz is complements the personal experience of shopping local with the convenience of online.,"2,916,150",Southern US,,Closed,2016-01-01,year,,,,none,For Profit,https://indiegoodz.com,Indie Goodz is complements the personal experience of shopping local with the convenience of online.,"Commerce and Shopping, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Alabamian,https://www.crunchbase.com/organization/the-alabamian,"Broadcasting, News, Publishing","Montevallo, Alabama, United States",The Alabamian is a news publishing house.,"2,916,158",Southern US,,Active,1924-01-01,year,,,,,For Profit,https://www.thealabamian.com,,"Content and Publishing, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Enterprises,https://www.crunchbase.com/organization/enterprises,"Finance, Retail, Sales","Omaha, Nebraska, United States",Enterprises is a retail store that offers new and pre-owned lawn mower sales and services.,"2,916,161",Midwestern US,$1M to $10M,Active,1950-01-01,year,,,,,For Profit,https://www.enterprisesinc.com,,"Commerce and Shopping, Financial Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
NovaStar Design,https://www.crunchbase.com/organization/novastar-design,"Digital Marketing, E-Commerce, Web Design, Web Development, Web Hosting","Jensen Beach, Florida, United States","NovaStar Design provides website creation, hosting, SEO, logo design, social media marketing, branding and e-commerce development services.","2,916,163","East Coast, Southern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://www.novastardesign.com/,,"Commerce and Shopping, Design, Internet Services, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Welcome Home Midwifery Services,https://www.crunchbase.com/organization/welcome-home-midwifery-services,"Education, Health Care, Non Profit","Sacramento, California, United States",Welcome Home Midwifery Services provides healthcare and education services for midwifery.,"2,916,168","West Coast, Western US",$1M to $10M,Active,,,,,,,Non-profit,https://www.welcomehomesac.org,,"Education, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Maryland Health Care Coalition,https://www.crunchbase.com/organization/maryland-health-care-coalition,"Education, Health Care, Non Profit","Baltimore, Maryland, United States",Maryland Health Care Coalition is an organization that works in the field of domestic violence and health care industry.,"2,916,169","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1998-01-01,year,,,,,Non-profit,https://healthanddv.org,"Maryland Health Care Coalition provides leadership within the health care community to promote a proactive and effective response to intimate partner violence (IPV) through screening, identification, education, intervention, and treatment of IPV victims. The Coalition’s Steering Committee is a dedicated team of professionals from across the state that is committed to ensuring that those who experience intimate partner violence can find proactive, effective, and life-saving responses from the healthcare community. The Coalition offers presentations, seminars, and conferences to educate Maryland healthcare providers and allied professionals about intimate partner violence-related issues.","Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ram Industrial Construction,https://www.crunchbase.com/organization/ram-industrial-construction,"Civil Engineering, Construction, Project Management","Lumberton, Texas, United States","Ram Industrial Construction offers steel framing, steel fabrication, and construction services for industrial and commercial stakeholders.","2,916,170",Southern US,$1M to $10M,Active,1976-01-01,year,,,,,For Profit,http://ram-construct.com,,"Administrative Services, Other, Real Estate, Science and Engineering",1,Jack Brumley,11-50,,,,,,,,,,,,,Private,,,,,,
McCarthy Systems Co.,https://www.crunchbase.com/organization/mccarthy-systems-co,"Construction, Project Management, Telecommunications","Poland, Indiana, United States","McCarthy Systems Co provides services in telecommunications construction, project management, and tower site construction.","2,916,179","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://mccarthysystems.com,,"Administrative Services, Hardware, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Super Wine Warehouse,https://www.crunchbase.com/organization/super-wine-warehouse,"Wine And Spirits, Winery","Paterson, New Jersey, United States",Super Wine Warehouse is a wine company that offers a wide variety of wines.,"2,916,184","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://superwinewarehouse.com,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Clear Creek Energy Services,https://www.crunchbase.com/organization/clear-creek-energy-services,"Energy, Industrial, Oil and Gas","Tulsa, Oklahoma, United States","Clear Creek Energy Services develops and operates gathering systems, treating facilities, and midstream transportation pipelines.","2,916,185",Southern US,,Closed,2002-01-01,year,,,,none,For Profit,,"Clear Creek Energy Services is a midstream energy company that designs and operates gathering systems, treating facilities, and midstream transportation pipelines. Clear Creek has assets on the Powder River Basin in northeastern Wyoming and the Piceance Basin in western Colorado.","Energy, Manufacturing, Natural Resources",2,"Mark Bolding, Tim Bolding",,1,Private Equity,,USD,,,USD,,Energy Spectrum Capital,,1,,Private,,,,,,
SmileCOS Dentistry,https://www.crunchbase.com/organization/smilecos-dentistry,"Dental, Health Care, Medical","Colorado Springs, Colorado, United States",SmileCOS Dentistry provides oral health care services.,"2,916,188",Western US,$10M to $50M,Active,,,,,,,For Profit,https://www.smilecos.com,"SmileCOS Dentistry offers dental implants, invisalign, sedation, CEREC crowns, family dentistry, restorative dentistry, cosmetic dentistry, and dentistry for patients. Their dental technology provide services intraoral camera, digital x-ray, same day crowns, diagnodent laser, soft tissue laser, 3D imaging, and cone beam ct scan.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
StandardNine,https://www.crunchbase.com/organization/standardnine,"Content, EdTech, Education, Software","San Francisco, California, United States",StandardNine is a startup focused on the development of disruptive innovation for educational content on iPhones.,"2,916,189","San Francisco Bay Area, West Coast, Western US",,Closed,2009-01-01,year,,,,none,For Profit,http://www.standardnine.com/index.html,Doing disruptive innovation in education content (e.g.for iPhone). Reference: http://twitter.com/mkapor/status/7648459663 education content,"Education, Media and Entertainment, Software",,,1-10,2,Early Stage Venture,6016903,USD,6016903,6016903,USD,6016903,Mitchell Kapor,,1,,Private,,,,,,
Cavassa O'Connell,https://www.crunchbase.com/organization/cavassa-o-connell,Law Enforcement,"Monterey, California, United States",Cavassa O'Connell is a law firm.,"2,916,195","West Coast, Western US",,Active,,,,,,,For Profit,http://www.cavassaoconnell.com,,"Government and Military, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
Rupes,https://www.crunchbase.com/organization/rupes,"Hardware, Machinery Manufacturing, Manufacturing","Louisville, Colorado, United States","Rupes is a manufacturing firm that provides polishing compounds, polishing pads and detailing equipment.","2,916,196","Greater Denver Area, Western US",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://www.cyclotoolmakers.com,,"Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
SWATico,https://www.crunchbase.com/organization/swatico,"CMS, Information Technology, Web Design, Web Development","New York, New York, United States","SWATico is an IT company that provides web design, web development, and CMS services.","2,916,198","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.swatico.com,,"Design, Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Minnesota Society of Enrolled Agents,https://www.crunchbase.com/organization/minnesota-society-of-enrolled-agents,"Accounting, Consulting, Financial Services","Minneapolis, Minnesota, United States",Minnesota Society of Enrolled Agents is an accounting and tax professionals firm that focuses on taxpayer rights.,"2,916,200","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://mnsea.org,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Diane Nodell Real Estate,https://www.crunchbase.com/organization/diane-nodell-real-estate,"Commercial Real Estate, Real Estate, Residential, Sales","Jackson, Wyoming, United States",Diane Nodell Real Estate purchases a vacation home and property.,"2,916,202",Western US,$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.dianenodell.com,"Diane Nodell Real Estate engages in single family, vacation, resort, and investment property services. Their goal is to provide detailed data-driven analysis of plans to help achieve real estate sales and purchase goals.","Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Detox Centers of America,https://www.crunchbase.com/organization/detox-centers-of-america,"Health Care, Hospital, Rehabilitation","Fort Lauderdale, Florida, United States",Detox Centers of America is an inpatient detox and residential hospital that offers detoxification and inpatient residential care services.,"2,916,204","Greater Miami Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.detoxcentersofamerica.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Price Law Firm,https://www.crunchbase.com/organization/the-price-law-firm,Law Enforcement,"North Richland Hills, Texas, United States",The Price Law Firm has RECOVERED OVER $50 MILLION DOLLARS on behalf of the injured. Now with offices in Fort Worth TX.,"2,916,209","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.thepricelawfirm.com/fort-worth/,"The Price Law Firm has RECOVERED OVER $50 MILLION DOLLARS on behalf of the injured. Now with offices in Fort Worth TX, we are here to make sure that if you have been injured in an accident, by someone else's negligence, you get what you deserve. Receive the MAXIMUM! Call The Price Law Firm Today For a FREE Consolation Address:  5750 Rufe Snow Drive Suite 137 North Richland Hills, TX 76180 ","Government and Military, Privacy and Security",,,51-100,,,,,,,,,,,,,Private,,,,,,
