Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Iowa High School Sports Network,https://www.crunchbase.com/organization/iowa-high-school-sports-network,"Education, Marketing, Media and Entertainment, Sports","Emerson, Iowa, United States",Iowa High School Sports Network is a sports marketing firm that holds marketing and media rights for the IHSAA's championship events.,"2,524,047",Midwestern US,,Active,,,,,,,For Profit,https://www.ihssn.com/,,"Education, Media and Entertainment, Sales and Marketing, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Langley Family Housing,https://www.crunchbase.com/organization/langley-family-housing,"Real Estate, Rental, Residential","Hampton, Virginia, United States",Langley Family Housing is a housing complex.,"2,524,050","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.langleyfamilyhousing.com,"Langley Family Housing offers military housing. They created communities as well as management services. They provide a payment-in-arrears structure, which means that there is no up-front rent, deposits, application, or background check fees for all residents.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bryant PC Solutions,https://www.crunchbase.com/organization/bryant-pc-solutions,"Computer, IT Infrastructure, Management Consulting, Network Hardware","New Braunfels, Texas, United States","Bryant PC Solutions is an IT consulting company that provides network administration, preventive maintenance, and infrastructure services.","2,524,051",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://bryantpcsolutions.com/,,"Consumer Electronics, Hardware, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cyber Interns,https://www.crunchbase.com/organization/cyber-interns,"Career Planning, Consumer Electronics, Social Media, Virtualization","Los Angeles, California, United States",Cyber Interns is an online recruitment portal that connects students with virtual internships.,"2,524,052","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-01-31,day,,,,,For Profit,http://CyberInterns.com,"CyberInterns.com connects  employers with those seeking virtual internships. This unique marketplace will make employers more efficient in these challenging economic times, and will also provide a resource for students to find flexible work opportunities. â€œOver the last four years I have had the opportunity to intern at some amazing companies in a variety of fields. I recently got involved in social media but saw that a lot of the companies I wanted to intern for were based in New York or San Francisco. I wanted to gain valuable career-based experience, but I did not have the money, resources, or time. After looking through some job boards I found a great â€œvirtualâ€ internship that I could do based in New York, from the comfort of my own home that fit into my schedule. I continued to search for other virtual internships, but I could not find a website that catered directly to this market. Thus, CyberInterns.com was born!â€ â€“ Talan Torriero Founder of Cyber Interns With a third of ALL internships now being â€œvirtualâ€, this market is going to rapidly increase. Our hope is to constantly build the site to create a suitable environment for employers and interns to interact.","Consumer Electronics, Hardware, Information Technology, Internet Services, Media and Entertainment, Professional Services, Software",1,Talan Torriero,1-10,1,Seed,50000,USD,50000,50000,USD,50000,,,,,Private,,,,,,
Always Towing & Recovery,https://www.crunchbase.com/organization/always-towing-recovery,"Automotive, Commercial, Customer Service","Milwaukee, Wisconsin, United States",Always Towing & Recovery is an impound towing company that offers towing and recovery services.,"2,524,055","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://alwaystowingmilwaukee.com,"Always Towing & Recovery provides impound towing services for homeowners, business owners, commercial clients, and management companies. Their customers contact them through address, phone, mail, and online applications.","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Parkside,https://www.crunchbase.com/organization/the-parkside,Restaurants,"Lafayette, Indiana, United States","Smoked Turkey in Lafayette, IN","2,524,062","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://theparksidein.net,"Address: 1902 Scott St, Lafayette, IN 47904, USA",Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Byrne Chiropractic Clinic,https://www.crunchbase.com/organization/byrne-chiropractic-clinic,"Health Care, Medical, Rehabilitation, Therapeutics, Wellness","Pinellas Park, Florida, United States","Byrne Chiropractic Clinic provides chiropractic, health diagnostic, and therapy services.","2,524,065","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://byrnechiro.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
G2G Americas,https://www.crunchbase.com/organization/g2g-americas,"Business Development, Consulting, Finance","Miami, Florida, United States","G2G Americas is a business consulting firm that deals with trade, investment and finance.","2,524,065","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://gateway2global.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
AngelSociety,https://www.crunchbase.com/organization/angelsociety,"Financial Services, Internet","New York, New York, United States","AngelSociety is the leading provider of information, communication, and transactional services for early stage private equity investors.","2,524,065","Greater New York Area, East Coast, Northeastern US",,Active,2000-09-26,day,,,,,For Profit,http://www.angelsociety.com/,"AngelSociety is the leading provider of information, communication, and transactional services for early stage private equity investors, early stage companies, and professional business service providers. Angel Advisor, an AngelSociety magazine from Bloomberg, AngelSociety Online, our Internet community, and AngelSociety Forums & Events, our conference and tradeshow business, form a central hub providing early stage investors and entrepreneurs: - Insightful commentary, content, information, data and research about early stage investing; - Extensive and varied networking opportunities at regional, national, and international events; - Proprietary online communications, networking and marketing tools; and - Efficient access to value-added business services relevant to both early stage investors and early stage companies. AngelSociety works closely with Bloomberg Publishing, a global provider and publisher of financial information, to co-produce Angel Advisor magazine. We have also aligned with CMP Media, a global operator of high-profile tradeshows and conferences, including eBusiness Conference & Expo and PC Expo, on major AngelSociety Forum events.","Financial Services, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
M2 Computing,https://www.crunchbase.com/organization/m2-computing,"Business Development, Cloud Computing, Small and Medium Businesses","Sussex, Wisconsin, United States",Small Business IT Support Solutions,"2,524,066","Great Lakes, Midwestern US",$1M to $10M,Active,2003-06-05,day,,,,,For Profit,http://www.m2computing.co.uk,"M2 Computing offers the best business contiuity experts in United Kingdom. We are providing the best Small business IT support with all sort of new technologies such as Cloud computing, especially with products like Office 365 and online backup solutions with pay-as-use pricing specialities.","Internet Services, Other, Professional Services, Software",1,Greg Roffe,11-50,,,,,,,,,,,,,Private,,,,,,
AreaLink,https://www.crunchbase.com/organization/arealink-ad21,"E-Commerce, Information Technology, Web Development, Web Hosting","West Lafayette, Indiana, United States","AreaLink offers domain hosting, hosting plans, web hosting & development, and e-commerce services.","2,524,066","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.arealink.com/,,"Commerce and Shopping, Information Technology, Internet Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
San Diego Real Estate Guru,https://www.crunchbase.com/organization/san-diego-real-estate-hub,"Commercial Real Estate, Real Estate","San Diego, California, United States",San Diego Real Estate - Homes For Sale In La Jolla And Chula Vista,"2,524,067","Greater San Diego Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.sdrealestateguru.com/,"About San Diego Real Estate Guru A leader resource in the greater San Diego metropolitan area, SD Real Estate Guru provides an easy to use and powerful platform to assist those considering a home or condo purchase in the local region. With access to homes, condos and land registered with IDX and Sandicor MLS, users enjoy the custom search functions that provide quick and easy filtering of potential houses with just a few clicks.   SD Real Estate Guru is specializes in matching sellers and home buyers in Chula Vista, Rancho Santa Fe, La Jolla, and other San Diego County locales. Online, visitors will also find detailed neighborhood insights not typically available with generic platforms available in the United States that many individuals typically use. The full gamut from luxury homes to foreclosed properties are available online and easily searched.   With a number of seasoned real estate agents available, free market analyses are provided to those who are interested in learning what their home or land may be worth give current market conditions and a detailed analysis of neighborhood metrics as well as property-specific details. SD Real Estate Guru continues to provide relevant and fresh insights into local happenings and trends that might have an impact on home sales in the southern California area. San Diego Real Estate Guru   Real estate agency in Chula Vista, California Address: 2820 Camino del Rio S #314, San Diego, CA 92108 Address: 900 Lane Ave #126, Chula Vista, CA 91914 Hours: Open ⋅ Closes 5PM Phone: (619) 677-6683 https://www.sdrealestateguru.com/",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Texas State Home Loans,https://www.crunchbase.com/organization/texas-state-home-loans,"Credit, Financial Services, Lending, Mortgage","San Antonio, Texas, United States","Texas State Home Loans renders home equity loans, conventional home, VA, FHA, refinance and mortgage equity loans services.","2,524,074",Southern US,Less than $1M,Active,,,,,,,For Profit,https://txsthmloans.com,,"Financial Services, Lending and Investments, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Niron Construction,https://www.crunchbase.com/organization/niron-construction,Construction,"Aurora, Colorado, United States",Niron Construction is a construction company.,"2,524,076","Greater Denver Area, Western US",,Active,,,,,,,For Profit,http://nironconstruction.com/,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Vernick & Gopal,https://www.crunchbase.com/organization/vernick-gopal,"Health Care, Hospital, Outpatient Care, Personal Health","Chestnut Hill, Massachusetts, United States","Vernick & Gopal offers audiology, hearing aids, and pediatric otolaryngology services.","2,524,077","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://www.vernickandgopal.com ,"Vernick & Gopal provides balance disorders, cochlear implants, earwax removal, hearing loss, myringotomy, swimmer's ear, tinnitus, tympanic membrane perforation, nose sinus, sinusitis, congenital abnormalities, hoarseness, laryngological disorders, and salivary gland disorders.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Nevada POLST,https://www.crunchbase.com/organization/nevada-polst,"Health Care, Information Services, Non Profit","Reno, Nevada, United States",Nevada POLST is the website of the Nevada POLST program that provides information about the POLST form.,"2,524,077",Western US,$1M to $10M,Active,,,,,,,Non-profit,https://www.nevadapolst.org,,"Health Care, Information Technology, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
System Savvy,https://www.crunchbase.com/organization/system-savvy,"Content Creators, Information Technology, Web Development","Atlanta, Georgia, United States","System Savvy is an IT firm that deals with interactive design, content creation, web consulting and development.","2,524,079","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://systemsavvy.com/,,"Information Technology, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rogers & Wells,https://www.crunchbase.com/organization/rogers-wells,"Advice, Consulting, Legal","New York, New York, United States",Rogers & Wells was a New-York based international law firm founded in 1873.,"2,524,079","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,,"Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Top Secret Bookkeeping,https://www.crunchbase.com/organization/top-secret-bookkeeping,"Accounting, Financial Services, Insurance, Tax Preparation","Woonsocket, Rhode Island, United States","Top Secret Bookkeeping provides accounting, insurance audits, payroll, quickbooks, reconciliation and tax preparation services.","2,524,080","East Coast, New England, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.topsecretbookkeeping.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
North Carolina Alliance for Health,https://www.crunchbase.com/organization/north-carolina-alliance-for-health,"Health Care, Medical, Non Profit","Durham, North Carolina, United States","North Carolina Alliance for Health is a non-profit center that reduces health disparities, prevents chronic disease, and promotes health.","2,524,083","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,Non-profit,https://www.ncallianceforhealth.org,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cosmoj,https://www.crunchbase.com/organization/cosmoj,"Financial Services, Medical, Virtual Reality","Philadelphia, Pennsylvania, United States","Cosmoj is a virtual financial institution that offers medical expense investments, cash management, and employer expenditure services.","2,524,084","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://cosmoj.co/,,"Financial Services, Hardware, Health Care, Software",,,,,,,,,,,,,,,,Private,,,,,,
True Peace Financial,https://www.crunchbase.com/organization/true-peace-financial,"Financial Services, Life Insurance, Retirement","Overland Park, Kansas, United States","True Peace Financial provides retirement planning, life insurance, succession planning, income strategies, and legacy planning services.","2,524,085",Midwestern US,Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.truepeacefinancial.com/,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Handley Benefits,https://www.crunchbase.com/organization/handley-benefits,"Consulting, Employee Benefits, Health Care, Insurance","Indianapolis, Indiana, United States","Handley Benefits is an employee benefits agency, specializes in group medical, dental, vision, life, disability & retirement programs.","2,524,093","Great Lakes, Midwestern US",,Active,2001-01-01,year,,,,,For Profit,http://www.handleybenefits.com,,"Administrative Services, Financial Services, Health Care, Professional Services",1,James P. Handley,,,,,,,,,,,,,,Private,,,,,,
Apex Performance Strategies,https://www.crunchbase.com/organization/apex-performance-strategies,"Application Performance Management, Business Development, Corporate Training, Management Consulting","Solana Beach, California, United States","Apex Performance Strategies is a business consulting firm that provides strategic planning, development, management, and training services.","2,524,094","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.apex-ps.com/,,"Data and Analytics, Education, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maryland Core,https://www.crunchbase.com/organization/maryland-core,"Automotive, Recycling","Baltimore, Maryland, United States",Maryland Core provides recycling services intended for the automotive and scrap recycling industries.,"2,524,095","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.marylandcore.com,"Maryland Core offers recycles catalytic converters and automotive scrap metals. They sell and export scrap metals. For inquiries, telephone and email contacts are used.","Sustainability, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
APIC,https://www.crunchbase.com/organization/apic-91dc,"Association, Education, Non Profit","Austin, Texas, United States",APIC is a member-run firm where advisors connect and share best practices for the enhancement of services and growth of the business.,"2,524,097",Southern US,,Active,,,,,,,Non-profit,https://apicms.org/,,"Education, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
"Anness,Gerlach & Williams",https://www.crunchbase.com/organization/anness-gerlach-williams,Consulting,"Youngstown, Ohio, United States","Anness,Gerlach & Williams provides accounting and auditing, tax planning and compliance, consulting and computer.","2,524,097","Great Lakes, Midwestern US",,Active,1984-01-01,year,2017-05-17,day,,,For Profit,http://www.agwcpa.com/,"Anness,Gerlach & Williams provides accounting and auditing, tax planning and compliance, consulting and computer.",Professional Services,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
TimberCorp,https://www.crunchbase.com/organization/timbercorp,"Forestry, Property Management, Sales, Timber","Brandon, Mississippi, United States",TimberCorp is a land management company.,"2,524,101",Southern US,Less than $1M,Active,1989-01-01,year,,,,,For Profit,http://www.timbercorp.net,"TimberCorp provides forest management assistance to non-industrial and institutional forest owners. Their services include forest management, property inspections, timber inventories, timber and land sales, wildlife management, and real estate appraisal. They offer a choice of pricing structures including hourly rates, a per-acre charge, a contract price, or a commission on sales and leases.","Agriculture and Farming, Natural Resources, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Boston Party Bus,https://www.crunchbase.com/organization/boston-party-bus,Limousine Service,"Medford, Massachusetts, United States","Party bus rental services, charter services ","2,524,105","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,http://www.deluxelimoboston.com,,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
College Collision Center,https://www.crunchbase.com/organization/college-collision-center,"Automotive, Customer Service","Fairbanks, Alaska, United States",College Collision Center is an auto repair shop that provides autobody and collision repair services.,"2,524,108",Western US,,Active,,,,,,,For Profit,http://collegecollisioncenter.com,"College Collision Center is an auto body shop that offers collision repair and maintenance services. Their customers contact them through address, phone, mail, and online applications.","Other, Professional Services, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
AirCrew,https://www.crunchbase.com/organization/aircrew,"Consulting, Human Resources, Recruiting","Austin, Texas, United States",AirCrew is a recruiting company.,"2,524,109",Southern US,$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://aircrew.io,"AirCrew provides talent acquisition services. They are looking to hire engineers, marketers, project managers, and designers as contractors and employees. They address inquiries through email.","Administrative Services, Professional Services",,,11-50,1,,,,,,USD,,Cleantech Open,1,1,,Private,,,,,,
First Sales,https://www.crunchbase.com/organization/first-sales,Manufacturing,"Churubusco, Indiana, United States",First Sales is an Indiana manufacturer of water treatment and filtration equipment for the residential and commercial markets.,"2,524,115","Great Lakes, Midwestern US",,Active,2001-01-01,year,2019-08-02,day,,,For Profit,http://firstsales.org/,First Sales is an Indiana manufacturer of water treatment and filtration equipment for the residential and commercial markets.,Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Your World Productions,https://www.crunchbase.com/organization/your-world-productions,"Education, Film, Video, Video Editing","Burlington, New Jersey, United States",Your World Productions is the smartest way to manage your communications that offers videography and video-editing services.,"2,524,117","Greater Philadelphia Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.yourworldproductions.com,"Your World Productions is a smart and simple way to manage all of your communications. They offer videography and video-editing services. Along with teleprompter, confidence monitor, and presiential teleprompter services.","Content and Publishing, Education, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alexandria Oral Surgery,https://www.crunchbase.com/organization/alexandria-oral-surgery,"Dental, Health Care, Hospital","Alexandria, Virginia, United States","Alexandria Oral Surgery provides wisdom teeth extraction, implant dentistry, and bone grafting services.","2,524,128","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.alexandriaoralsurgery.com,"Alexandria Oral Surgery offers sinus augmentation, facial trauma reconstruction, frenectomies, and TMJ treatment services. They offer dental care for families and individuals. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Gertler Law Firm LLP,https://www.crunchbase.com/organization/gertler-law-firm-llp,"Consulting, Legal, Professional Services","New Orleans, Louisiana, United States","Gertler Law Firm assists persons pursuing lawsuits for mesothelioma, brain injury, medical malpractice, birth injury & Wrongful Death.","2,524,129",Southern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.gertler-law-firm.com/,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Myers Multifamily,https://www.crunchbase.com/organization/myers-multifamily,"Consulting, Property Management, Real Estate, Real Estate Brokerage","Austin, Texas, United States","Myers Multifamily is a real estate brokerage firm that provides property investment, as well as purchase, sales, and rental services.","2,524,130",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.myersmultifamily.com/,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Appseco LLC,https://www.crunchbase.com/organization/appseco-llc,"Data Collection and Labeling, Enterprise Software, Mobile","Lutz, Florida, United States","Appseco helps you manage, automate, and market app processes all in one eco-system and augments data collection to increase profitability.","2,524,131","Tampa Bay Area, East Coast, Southern US",,Active,2015-02-18,day,,,,,For Profit,http://www.appseco.com,"Appseco helps you managing, automate and market app processes all in one eco-system and augments data collection to increase profitability.","Data and Analytics, Mobile, Software",3,"Ana Streçzyn, Gloryvee Cordero, Roger Nikunen",,,,,,,,,,,,,,Private,,,,,,
SBC Recycle,https://www.crunchbase.com/organization/sbc-recycle-707e,"Information Technology, Recycling, Waste Management","Beaverton, Oregon, United States","SBC Recycle is an electronic recycler that provides data destruction, recycling bins, office cleanouts, and e-waste recycling services.","2,524,133","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.sbcrecycle.com,,"Information Technology, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Work As A Service,https://www.crunchbase.com/organization/work-as-a-service-8e79,"Cloud Computing, Consulting, Digital Marketing, Mobile Apps, Web Apps","Naperville, Illinois, United States",Work As A Service is an information technology company that specializes in technology and cloud transformation services.,"2,524,138","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,https://workasaservice.ai,"Work As A Service provides microsoft dynamics 365, dynamics business central, microsoft share point, microsoft power bi, aws cloud migration, azure cloud migration, hybrid cloud computing, cloud apps, development operations, web application development, mobile application development, wordpress development, and magento development services.","Apps, Internet Services, Mobile, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marion Machine,https://www.crunchbase.com/organization/marion-machine,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Marion, North Carolina, United States",Marion Machine specializes in rock crusher repair services.,"2,524,139","East Coast, Southern US",$1M to $10M,Active,1934-01-01,year,,,,,For Profit,https://www.marionmachinellc.com,"Marion Machine specializes in large stone crusher machining services. Their capabilities include bore ovens, mills, lathes, and welding stations. They address inquiries through phone calls and emails.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
