Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Rome Health,https://www.crunchbase.com/organization/rome-health,"Health Care, Hospital, Non Profit, Nursing and Residential Care","Rome, New York, United States","Rome Health offers genetic testing, endoscopy, laboratory, orthopedics, nursing care, medical imaging, surgery, and wound care services.","355,023","East Coast, Northeastern US",,Active,1884-01-01,year,,,,,Non-profit,http://www.romehospital.org,,"Health Care, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
NeonPixel,https://www.crunchbase.com/organization/neonpixel,"Advertising, Marketing","Henderson, Nevada, United States",CTV advertising designed for performance marketers.,"355,025",Western US,,Active,2020-08-18,day,,,,,For Profit,http://neonpixel.co,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Xcellerex,https://www.crunchbase.com/organization/xcellerex,"Biotechnology, Manufacturing, Therapeutics","Marlborough, Massachusetts, United States","Xcellerex is a supplier of manufacturing technologies, developing and producing biomanufacturing systems and production-scale bioreactors.","355,025","Greater Boston Area, East Coast, New England",,Active,2002-01-01,year,2012-03-10,day,,,For Profit,http://xcellerex.com,"Xcellerex is a supplier of manufacturing technologies, developing and producing biomanufacturing systems and production-scale bioreactors. The biomanufacturing solutions transform the speed and economics of producing therapeutic proteins, including biosimilars and vaccines. Its proprietary products offer significant advantages such as faster installation, lower capital investment, reduced risk of cross-contamination, and significantly increased flexibility compared with traditional manufacturing technologies. The company’s FlexFactory® is a completely modular and portable production train based on single-use technologies, advanced process automation, and compact cleanroom architecture. In 2002, the company was founded by Parrish M. Galliher inMarlborough, Massachusetts.","Biotechnology, Health Care, Manufacturing, Science and Engineering",1,Parrish M. Galliher,51-100,6,M&A,48550000,USD,48550000,50506000,USD,50506000,"Kleiner Perkins, VantagePoint Capital Partners, Excel Venture Management",2,3,,Private,,,,,,
AquaTru,https://www.crunchbase.com/organization/aquatru,Renewable Energy,"Sherman Oaks, California, United States",AquaTru brings clean water to everyone through effective and affordable solutions.,"355,026","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://blog.aquatruwater.com,AquaTru brings clean water to everyone through effective and affordable solutions.,"Energy, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Citrus and Allied Essences,https://www.crunchbase.com/organization/citrus-and-allied-essences,"Chemical, Food Processing, Manufacturing, Retail","Belcamp, Maryland, United States","Citrus and Allied Essences is a supplier of products like absolutes, natural aroma chemicals, botanical extracts and organic essential oils.","355,027","Greater Baltimore-Maryland Area, East Coast, Southern US",$50M to $100M,Active,1933-01-01,year,,,,,For Profit,https://citrusandallied.com,,"Commerce and Shopping, Food and Beverage, Manufacturing, Science and Engineering",2,"Charles Pisano, Josephine Pisano",101-250,,,,,,,,,,,,,Private,,,,,,
Steel Root,https://www.crunchbase.com/organization/steel-root,"Consulting, Cyber Security, Government, Information Technology","Salem, Massachusetts, United States","Cybersecurity, compliance, and IT managed services","355,029","Greater Boston Area, East Coast, New England",Less than $1M,Active,2016-03-07,day,2022-11-16,day,,,For Profit,https://www.steelroot.us,"Steel Root is a managed security services provider (MSSP) that specializes in cybersecurity for the U.S. Defense Industrial Base (CMMC, DFARS, ITAR). Founded in 2016, Steel Root provides managed IT and cybersecurity services and advisory to help companies navigate risk and compliance.","Government and Military, Information Technology, Privacy and Security, Professional Services",2,"Ryan Heidorn, Scott Freedson",11-50,1,M&A,,USD,,,USD,,M/C Partners,1,1,,Private,,,,,,
North Mill Capital,https://www.crunchbase.com/organization/north-mill-capital,Financial Services,"Princeton, New Jersey, United States","North Mill Capital LLC is a factor and asset based lender offering loans from $50,000 to $30 Million to companies in the United States.","355,029","East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,day,,,,,For Profit,https://www.northmillcapital.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Yappar,https://www.crunchbase.com/organization/yappar,"Apps, Social Media, Social Network, Software, Virtual Reality","Wilmington, Delaware, United States",Yappar is the social app where a few friends speak louder than a million followers.,"355,030","Greater Philadelphia Area, East Coast, Southern US",,Active,2023-10-10,day,,,,,For Profit,https://yappar.com/,"Yappar is a social space where friends matter more than followers. Where engaging with a few friends is more fulfilling than having than a million followers. Our mission is to bring simplicity and sincerity back to social interactions. Focusing on real and authentic conversations, making every interaction simple, sincere, and meaningful.","Apps, Hardware, Internet Services, Media and Entertainment, Software",3,"Girish Alwani, Jack Tyson, Vikas Sharma",1-10,,,,,,,,,,,,,Private,,,,,,
DEKRA North America,https://www.crunchbase.com/organization/dekra-north-america,"Industrial, Management Consulting, Public Safety","Atlanta, Georgia, United States",DEKRA North America is a public safety firm that offers innovative professional services.,"355,039","Greater Atlanta Area, East Coast, Southern US",,Active,1925-01-01,year,,,,,For Profit,https://www.dekra.us,,"Government and Military, Manufacturing, Professional Services",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Compleat Kidz,https://www.crunchbase.com/organization/compleat-kidz,"Child Care, Health Care, Therapeutics","Gastonia, North Carolina, United States","Compleat Kidz provides physical therapy, occupational therapy, and speech therapy services.","355,040","East Coast, Southern US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,https://www.compleatkidz.com,"Compleat Kidz offers pediatric physical therapy, occupational therapy, speech therapy, speech therapy, constraint induced techniques, aquatic therapy, and ABA therapy services. They treat a range of movement disorders in children.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
At Home Healthcare,https://www.crunchbase.com/organization/at-home-healthcare,"Health Care, Home Health Care, Medical","Tyler, Texas, United States","At Home Healthcare is a medical services company that provides nursing, therapy, nonmedical personal care, and pediatric home care services.","355,041",Southern US,,Active,1986-01-01,year,,,,,For Profit,https://www.athomehealth.org,,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Eventique,https://www.crunchbase.com/organization/eventique,"Event Management, Events","New City, New York, United States","Eventique is a special events company focused on creating innovative, sophisticated and cutting-edge events.","355,042","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://eventique.com/,,"Events, Media and Entertainment",1,Liron David,11-50,,,,,,,,,,,,,Private,,,,,,
Extreme Bolt & Fastener,https://www.crunchbase.com/organization/extreme-bolt-fastener,"Aerospace, Customer Service, Foundries, Machinery Manufacturing, Manufacturing, Pharmaceutical","Newark, Delaware, United States","Extreme Bolt & Fastener provides engineered polymers, advanced ceramics, and metal fasteners.","355,044","Greater Philadelphia Area, East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.extreme-bolt.com,"Extreme Bolt & Fastener is a manufacturer of materials for use in severe environments. They supply the industry with the main providers of engineered polymers, advanced ceramics, and specialty metal fasteners and flanges. They offer customers learning, support, and guidance in selecting the best materials for their difficult applications.","Health Care, Manufacturing, Other, Professional Services, Science and Engineering",1,Bo Gillesberg,11-50,,,,,,,,,,,,,Private,,,,,,
Caring for Denver Foundation,https://www.crunchbase.com/organization/caring-for-denver-foundation,"Charity, Non Profit","Denver, Colorado, United States",Caring for Denver Foundation is a new nonprofit formed and supported by overwhelming voter approval to use tax income.,"355,045","Greater Denver Area, Western US",,Active,2018-01-01,year,,,,,Non-profit,https://caring4denver.org,"Caring for Denver Foundation is a new nonprofit formed and supported by overwhelming voter approval to use tax income to fund programs addressing mental health and drug misuse prevention, treatment, rehabilitation, and harm reduction in the City and County of Denver.","Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Bristal Assisted Living,https://www.crunchbase.com/organization/the-bristal-assisted-living,"Health Care, Hospital, Non Profit","North Hills, California, United States","The Bristal Assisted Living is an NGO that provides care management, healthcare, advice, senior housing and independent living services.","355,047","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,Non-profit,https://thebristal.com/,,"Health Care, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
DetoXyFi,https://www.crunchbase.com/organization/detoxyfi,"Environmental Engineering, Supply Chain Management, Water Purification","Boston, Massachusetts, United States","DetoXyFi utilizes xylem tissue in plants to build 100% sustainable, extremely effective filters capable of protecting against organic.","355,049","Greater Boston Area, East Coast, New England",,Active,2021-01-01,year,,,,,For Profit,https://www.detoxyfi.com,"DetoXyFi utilizes xylem tissue in plants to build 100% sustainable, extremely effective filters capable of protecting against organic and inorganic toxins.","Science and Engineering, Sustainability, Transportation",,,1-10,2,,,,,,USD,,"MassChallenge, Harvard Innovation Labs",2,2,,Private,,,,,,
"Redi Services, LLC",https://www.crunchbase.com/organization/redi-services-llc,"Energy, Renewable Energy","Lyman, Wyoming, United States",Redi Services is an oil & energy company providing safety services.,"355,050",Western US,Less than $1M,Active,1982-01-01,year,,,,,For Profit,http://rediservicesllc.com,,"Energy, Sustainability",,,251-500,,,,,,,,,,,,,Private,,,,,,
West Liberty Foods,https://www.crunchbase.com/organization/west-liberty-foods,Food Processing,"West Liberty, Iowa, United States",West Liberty Foods was formed under the guiding principles of the Iowa Turkey Growers Cooperative.,"355,054",Midwestern US,$500M to $1B,Active,1996-01-01,year,,,,,For Profit,https://www.wlfoods.com/,"West Liberty Foods was formed under the guiding principles of the Iowa Turkey Growers Cooperative. Carrying on Iowa’s rich farming tradition, West Liberty Foods grower/owners are committed to animal health and welfare while delivering superior-quality turkeys—a philosophy that has helped family farms grow and thrive for generations. The continued success of West Liberty Foods is due to the dedication, enthusiasm and support of our grower/owners.",Food and Beverage,,,1001-5000,,,,,,,,,,,,1,Private,,,,,,
Envelope 1,https://www.crunchbase.com/organization/envelope-1,"Manufacturing, Paper Manufacturing, Printing, Wood Processing","Columbiana, Ohio, United States",Envelope 1 is a paper product manufacturing industry.,"355,060","Great Lakes, Midwestern US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://envelope1.com,"Envelope 1 is a manufacturer of paper products. The company manufactures up to 30 million custom envelopes a day. They have a wide range of envelopes available, including security tinted envelopes, blank envelope stock, USPS-friendly designs, custom envelope sizes, direct mail campaigns, and security tinted envelopes. An online inquiry form is available on the company website.","Content and Publishing, Manufacturing, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
NASB Financial,https://www.crunchbase.com/organization/nasb-financial,"Banking, Financial Services, Insurance, Real Estate","Grandview, Missouri, United States","NASB Financial, Inc. operates as the unitary thrift holding company for North American Savings Bank","355,063",Midwestern US,$100M to $500M,Active,1998-04-01,day,,,,,For Profit,https://www.nasb.com/,"NASB Financial, Inc. operates as the unitary thrift holding company for North American Savings Bank, F.S.B. that provides various banking services in the United States. The company accepts a range of deposit products, which include demand deposit accounts, savings accounts, money market demand accounts, brokered accounts, and certificates of deposit. Its loan portfolio comprises mortgage loans secured by multifamily, construction, development, and commercial real estate properties; construction and land development loans; residential and commercial real estate loans; and consumer installment loans and lease financing. The company has operations in the Jackson, Cass, Clay, Buchanan, Andrew, Platte, and Ray counties of Missouri; and Johnson and Wyandotte counties of Kansas. It operates a main office, nine branch offices, three loan origination offices, and one customer service office. The company was founded in 1927 and is based in Grandview, Missouri.","Financial Services, Lending and Investments, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Allied Moulded Products,https://www.crunchbase.com/organization/allied-moulded-products,"Consumer Electronics, Manufacturing, Virtual Reality","Bryan, Texas, United States",llied Moulded has been the contractor’s choice of nonmetallic electrical boxes and enclosures. ,"355,065",Southern US,$10M to $50M,Active,1958-01-01,day,,,,,For Profit,http://www.alliedmoulded.com/,"Allied Moulded has been the contractor’s choice of nonmetallic electrical boxes and enclosures. We leverage our distinct and proven expertise in molding fiberglass-reinforced materials to manufacture a robust collection of innovative products, delivered on time. Our corrosion-resistant, high-performance fiberglass and polycarbonate electrical enclosures are designed to protect against the toughest elements in the harshest environments.","Consumer Electronics, Hardware, Manufacturing, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
ProManage,https://www.crunchbase.com/organization/promanage-b268,"Financial Services, Retirement","Chicago, Illinois, United States",ProManage is an independent financial wellness services provider that provides plan sponsors and their plan participants.,"355,065","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,2023-05-31,day,,,For Profit,https://promanageplan.com/,ProManage is an independent financial wellness services provider that provides plan sponsors and their plan participants with managed accounts and other personalized retirement solutions.,"Community and Lifestyle, Financial Services, Other",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Infotanks Media,https://www.crunchbase.com/organization/infotanks-media,"Advertising, Information Technology, Marketing, Robotics","Walnut, California, United States","Infotanks Media is a global multi-channel database company serving clients across North America, Europe, Middle East and APAC regions.","355,066","Greater Los Angeles Area, West Coast, Western US",,Active,2016-01-15,day,,,,,For Profit,https://www.infotanksmedia.com/,"Infotanks Media is a global multi-channel database supplier serving clients across North America, Europe, Middle East and the Asia Pacific regions with 2000 plus satisfied clientele. We are focused on providing end to end data solutions for all Industry sectors, helping our clients to produce maximum profitability and business growth. Infotanksc Media is the world's most comprehensive permission-based email provider, annually deploying over 40 million emails.","Advertising, Hardware, Information Technology, Sales and Marketing, Science and Engineering, Software",1,Harjyot Isser,11-50,,,,,,,,,,,,,Private,,,,,,
Flexicon Corporation,https://www.crunchbase.com/organization/flexicon-corporation,"Automotive, Logistics, Manufacturing, Transportation","Bethlehem, Pennsylvania, United States",Flexicon Corporation is an engineering company providing bulk handling equipment and automated system.,"355,068","Great Lakes, Northeastern US",$10M to $50M,Active,1974-01-01,year,,,,,For Profit,http://flexicon.com,,"Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
King Steel Corporation,https://www.crunchbase.com/organization/king-steel-corporation,"Manufacturing, Mining","Grand Blanc, Michigan, United States","King Steel Corporation is a mining & metals company that supplies steel bar, wire rod, and steel wire products","355,072","Great Lakes, Midwestern US",$10M to $50M,Active,1997-01-01,day,,,,,For Profit,http://kingsteelcorp.com,,"Manufacturing, Natural Resources",1,Doug King,11-50,,,,,,,,,,,,,Private,,,,,,
ISS Solutions,https://www.crunchbase.com/organization/iss-solutions,"Government, Health Care, Hospital, Information Technology, Software","Langhorne, Pennsylvania, United States",ISS Solutions is a provider of customized technology lifecycle management solutions.,"355,073","Greater Philadelphia Area, Great Lakes, Northeastern US",$50M to $100M,Active,1971-01-01,year,,,,,For Profit,http://www.isssolutions.com,"ISS Solutions, a Geisinger business and leading provider of customized technology lifecycle management solutions to healthcare, government, education, and commercial clients throughout the United States, Canada, and Australia,","Government and Military, Health Care, Information Technology, Software",,,251-500,,,,,,,,,,,,1,Private,,,,,,
Behavioral Health Systems,https://www.crunchbase.com/organization/bhs-2a0b,"Employee Benefits, Health Care, Wellness","Birmingham, Alabama, United States",Behavioral Health Systems provides employee assistance and behavioral healthcare services.,"355,075",Southern US,$10M to $50M,Active,1989-01-01,day,,,,,For Profit,https://www.behavioralhealthsystems.com/,,"Administrative Services, Health Care",1,Deborah Stephens,51-100,,,,,,,,,,,,,Private,,,,,,
Illuma,https://www.crunchbase.com/organization/illuma-1953,Financial Services,"Plano, Texas, United States",Illuma is a credit union service organization that offers real-time voice authentication and fraud prevention solutions for credit unions.,"355,077","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://illuma.cx,,Financial Services,2,"Jeremy Whittington, Milind Borkar",1-10,,,,,,,,,,,,,Private,,,,,,
Tend,https://www.crunchbase.com/organization/tend-2428,"Financial Services, Information Technology, Mobile Apps","Austin, Texas, United States","Tend is a digital personal finance platform for payments, banking services and financial management.","355,078",Southern US,$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.tend.money,,"Apps, Financial Services, Information Technology, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Corrigan Oil,https://www.crunchbase.com/organization/corrigan-oil,"Automotive, Energy, Logistics","Brighton, Michigan, United States",Corrigan Oil is a logistics company that provides trucking and cargo services.,"355,083","Greater Detroit Area, Great Lakes, Midwestern US",$50M to $100M,Active,1958-01-01,day,,,,,For Profit,http://corriganoil.com,,"Energy, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
JAE Electronics,https://www.crunchbase.com/organization/jae-electronics,"3D Technology, Electronics, Manufacturing, Wholesale","Irvine, California, United States","JAE Electronics designs, manufactures, and markets electronic connectors.","355,085","Greater Los Angeles Area, West Coast, Western US",$1B to $10B,Active,1977-03-01,month,,,,,For Profit,http://www.jaeusa.com,"JAE Electronics creates, manufactures, and sells electrical connectors for a variety of products, including wearables, mobile devices, AR/VR goggles, medical equipment, televisions, and more.  It is a global supplier of electronic components, fiber optic connectors, LCD monitor connectors, waterproof electrical connectors, and other digital systems.","Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Huffy,https://www.crunchbase.com/organization/huffy,"Manufacturing, Sporting Goods","Miamisburg, Ohio, United States",Huffy is a bicycle company.,"355,085","Great Lakes, Midwestern US",$10M to $50M,Active,1892-01-01,day,,,,,For Profit,https://www.huffybikes.com/,,"Commerce and Shopping, Manufacturing, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
Voicy.ai,https://www.crunchbase.com/organization/voicemonk,"Artificial Intelligence (AI), Information Technology, Internet","Fremont, California, United States",Voicy.ai provides power conversational SEM for brands and cognitive virtual assistants supports both voice and text based interactions.,"355,086","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2015-10-01,month,,,,,For Profit,http://voicy.ai,"Voicy.ai helps improve the profitability and customer satisfaction of offline commerce businesses in food, services, and retail. They built a natural language dialog engine using several patent-pending ideas to improve business workflows, improve customer satisfaction, and enable conversational marketing.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",1,Jagdish Nomula,1-10,1,Seed,,USD,,,USD,,Shane Neman,,1,,Private,,,,,,
"EPPIC ADS, INC.",https://www.crunchbase.com/organization/eppic-media,"Advertising, Advertising Platforms, Computer, Digital Media, Video","Los Angeles, California, United States",Distraction-Free Digital Ads for #OTT,"355,087","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2015-04-01,day,,,,,For Profit,http://eppicads.com,"EPPIC ADS makes digital video click. The company's patent-pending ad tech increases the value of Content Owner/Brand Partner relationships by converting ad and product appearances into direct sales, sales analytics and viewer information. EPPIC ADS empowers the direct monetization of streaming Film, Broadcast + Web TV,  Video Game & Global Sports content on mobile, desk- and set-top devices by connecting Audiences directly to the Brands they know and love.","Advertising, Consumer Electronics, Hardware, Media and Entertainment, Sales and Marketing, Video",1,Lance Johnson,1-10,1,Seed,25000,USD,25000,25000,USD,25000,,,,,Private,,,,,,
Velocity Software,https://www.crunchbase.com/organization/velocity-software-2d36,"Apps, Linux, Software","Mountain View, California, United States","Velocity Software provides performance management solutions such as software, Linux services and applications to its clients.","355,091","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1988-01-01,day,,,,,For Profit,http://www.velocitysoftware.com,,"Apps, Platforms, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
SiriusIQ,https://www.crunchbase.com/organization/siriusiq,"Analytics, Artificial Intelligence (AI), Cloud Data Services, Data Integration","Newark, Delaware, United States","SiriusIQ offers workflow automation, artificial intelligence, analytics, and cloud data migration services.","355,091","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.siriusiq.com/,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",1,Glenn Field,11-50,,,,,,,,,,,,,Private,,,,,,
Total Operations and Production Services,https://www.crunchbase.com/organization/total-operations-and-production-services,"Energy, Industrial Automation, Oil and Gas, Service Industry","Midland, Texas, United States",Total Operations and Production Services provides compression systems with a focus on gas lift applications for oil & gas production.,"355,092",Southern US,,Active,1986-01-01,year,2021-06-08,day,,,For Profit,https://www.total-operations.com/,"Total Operations and Production Services provides compression systems with a focus on gas lift applications for oil & gas production throughout the Permian Basin. The company custom designs install, and services advanced electric and gas-driven compression systems.","Energy, Manufacturing, Natural Resources, Other, Science and Engineering",1,L. D. Green,101-250,,M&A,,,,,,,,,,,Private,,,,,,
