Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Heck Capital Advisors,https://www.crunchbase.com/organization/heck-capital-advisors,"Advice, Financial Services, Wealth Management","Rhinelander, Wisconsin, United States","Heck Capital Advisors offers extensive tailored investment management, advice and financial guidance to achieve client's financial goals.","1,306,016","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.heckcapital.com,,"Financial Services, Media and Entertainment",1,Robert G. Heck,11-50,,,,,,,,,,,,,Private,,,,,,
Black Box,https://www.crunchbase.com/organization/black-box-ca50,"Advertising, Music, Project Management","Los Angeles, California, United States",Black Box is a music marketing company.,"1,306,018","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.blackbox.la,"Black Box provides project management, marketing, branding, digital marketing, publicity, advertising,  digital production, and content creation services. They offer services that include video content, event marketing, event production, and creative partnership services. An online inquiry form is available on the company's website.","Administrative Services, Advertising, Media and Entertainment, Music and Audio, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Childers Construction,https://www.crunchbase.com/organization/childers-construction,Construction,"Tallahassee, Florida, United States","Childers Construction is a construction and design-build service specialist in commercial, office building, and new construction.","1,306,019","East Coast, Southern US",$10M to $50M,Active,1964-01-01,year,,,,,For Profit,https://www.childers-construction.com/,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
E.L Stone,https://www.crunchbase.com/organization/e-l-stone,"Commercial, Industrial, Mechanical Engineering","Barberton, Ohio, United States","E.L Stone provides Stonekote, Teflon, and Whitford coating solutions with a reliable and professional approach to meet the client's needs.","1,306,019","Great Lakes, Midwestern US",$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://www.elstone.com,,"Manufacturing, Other, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
U.S. Auto Connection,https://www.crunchbase.com/organization/u-s-auto-connection,"Automotive, Customer Service, Service Industry","Houston, Texas, United States","U.S. Auto Connection is an auto body shop for auto damage, dent, and collision repair services.","1,306,020","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://usautoconnection.com,,"Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dependable Machine Company,https://www.crunchbase.com/organization/dependable-machine-company,"Aerospace, Industrial Engineering, Manufacturing","Indianapolis, Indiana, United States",Dependable Machine Company provides precision machining services and manufactured products for the aerospace and defence sectors.,"1,306,020","Great Lakes, Midwestern US",,Active,1971-01-01,year,,,,,For Profit,https://dependablemachineinc.com,"Dependable Machine Company offers precision machining services and equipment for the aerospace and defense industries. They manufacture precision milling, turning, and secondary processing machines from a wide range of materials.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Thurston Mason Behavioral Health Administrative Service Organization,https://www.crunchbase.com/organization/thurston-mason-behavioral-health-administrative-service-organization,"Government, Health Care, Service Industry","Lacey, Washington, United States",Thurston Mason BH-ASO provides access to behavioral health crisis and recovery support services.,"1,306,021","Greater Seattle Area, West Coast, Western US",,Active,2016-01-01,year,,,,,Non-profit,https://www.tmbhaso.org/,"Thurston Mason Behavioral Health Administrative Service Organization (TMBH-ASO) is governed by a Board of Directors consisting of County Commissioners from both Thurston and Mason.   TMBH-ASO contracts with Washington State Health Care Authority (HCA), Molina Health, Amerigroup, United Health, and Coordinated Care (for foster care only) to provide care to individuals in the two-county region who are experiencing a crisis due to a behavioral health disorder. Crisis services will be provided for those eligible for Medicaid (Apple Health) and all others, regardless of income or insurance status.  Thurston Mason BH-ASO may also provide a limited array of other behavioral health services for individuals not eligible for Medicaid.","Government and Military, Health Care, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Aqua Pro Water Systems,https://www.crunchbase.com/organization/aquapro,"Professional Services, Water, Water Purification","Panama City, Florida, United States","Aqua Pro Water Systems provides a full range of water treatment solutions for the residential, commercial, and industrial sectors.","1,306,023","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://aquaprows.com,,"Natural Resources, Other, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Touchpoints at Chestnut,https://www.crunchbase.com/organization/touchpoints-at-chestnut,"Health Care, Human Resources, Nursing and Residential Care","East Windsor, Connecticut, United States",Touchpoints at Chestnut is a company that provides rehabilitation and skilled nursing services for customers of good quality.,"1,306,032","East Coast, New England, Northeastern US",,Active,2001-01-01,year,,,,,For Profit,https://www.touchpointsatchestnut.com,"Touchpoints at Chestnut is a company that provides rehabilitation and skilled nursing services for customers of good quality. They provide nursing care 24 hours a day with a unique combination of nursing, dietary counseling, recreation, and rehabilitation. Their goal is to continue to provide their residents with programs that keep them physically, mentally, and socially engaged while maintaining independence.","Administrative Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Academia of Women’s Health & Endoscopic Surgery,https://www.crunchbase.com/organization/academia-of-women-s-health-endoscopic-surgery,"Health Care, Hospital, Outpatient Care, Women's","Atlanta, Georgia, United States",Academia of Women’s Health & Endoscopic Surgery is a gynecology center.,"1,306,033","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.academiawomenshealth.com,"Academia of Women’s Health & Endoscopic Surgery enhances health and healing of various gynecologic conditions. They provide services for postmenopausal bleeding, pelvic pain, endometriosis, ovarian pathology, fallopian tubes, adenomyosis, menopause, miscarriages, amenorrhea, PCOS, mullerian anomalies, and so on.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Idaho PC Solutions,https://www.crunchbase.com/organization/idaho-pc-solutions,"Cloud Computing, Consulting, Information Technology, Software","Boise, Idaho, United States","Idaho PC Solutions offers computer repair services, including desktop and laptop repairs, networking, and software/hardware support.","1,306,034",Western US,$1M to $10M,Active,2007-06-01,month,,,,,For Profit,https://idahopcsolutions.com,"Idaho Pc Solutions is a software company that offers a range of computer repair services. They provide support for both desktop and laptop repairs, as well as networking and software/hardware support. The company is known for its fast, simple, and affordable computer repair services. They also offer mobile computer repair services, where their certified technicians come to the customer's home or office to fix their computer or technical needs. The company does not provide a warranty, and their fees cover labor and chemical services. They also handle special order parts or repairs.","Information Technology, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
All Appliance Service Company,https://www.crunchbase.com/organization/all-appliance-service-company,"Consumer Electronics, Customer Service, Electronics","Conifer, Colorado, United States",All Appliance Service Company offers appliance repair and maintenance services.,"1,306,037","Greater Denver Area, Western US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.allappliancerepairservice.com,"All Appliance Service Company offers appliance diagnosis and repair services. Appliances they service and repair include compactors, dishwashers, disposals, dryers, freezers, hot water heaters, ice makers, microwave ovens, range gas, refrigerators, washers, and more.","Consumer Electronics, Hardware, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hoffman Manufacturing,https://www.crunchbase.com/organization/hoffman-manufacturing-b4ed,"Industrial, Industrial Engineering, Manufacturing","Fogelsville, Pennsylvania, United States",Hoffman Manufacturing is a metal fabrication company that provides metal welding services for industrial sector.,"1,306,039","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://hoffmanmanufacturing.com,"Hoffman Manufacturing is a manfucturer of metal that provides metal welding services for industrial sectors. They provide welding, power coading, punch, and laser cutting services. They also provide tube bending and enginnering services.","Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Brightline Insurance Services,https://www.crunchbase.com/organization/brightline-insurance-services,"Commercial Insurance, Insurance, Risk Management","Addison, Texas, United States",Brightline Insurance Services specializes in safety and risk management insurance services.,"1,306,039","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://brightlineinsurance.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
TheCompare,https://www.crunchbase.com/organization/thecompare,Hardware,"New York, New York, United States",TheCompare is the the vertical Big Data Engine for consumers.,"1,306,039","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2014-01-01,year,,,,none,For Profit,http://thecompare.com,TheCompare is the the vertical Big Data Engine for consumers.  TheCompare uses BigPlatform(Big Data solution) to deliver an intuitive data driven content and visualization platform. It is currently focused on Healthcare and Travel.,Hardware,1,Chandu Sajja,1-10,,,,,,,,,,,,,Private,,,,,,
JMB Consulting,https://www.crunchbase.com/organization/jmb-consulting,"Consulting, Information Technology","Lutherville Timonium, Maryland, United States",JMB consulting is an engineering service company in seattle.,"1,306,043","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.jmbconsulting.com,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lightfair,https://www.crunchbase.com/organization/lightfair-international-7c2d,"Architecture, Interior Design, Lighting","Atlanta, Georgia, United States",LightFair is an architecture and planning firm specializing in architectural lighting design for trade shows and conferences.,"1,306,044","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,https://www.lightfair.com/,,"Design, Hardware, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Student Services,https://www.crunchbase.com/organization/student-services-e6c9,"Communities, Education, Higher Education, Non Profit","Millersville, Pennsylvania, United States",Student Services provides higher education and student organisations.,"1,306,045","Great Lakes, Northeastern US",$1M to $10M,Active,1956-01-01,year,,,,,Non-profit,http://www.studentservicesinc.com,"Student Services provides university education and student organizations. The organization's mission is to provides facilities, services and activities that maximize the student experience, and to provides predictable financial support.","Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Novohub.co,https://www.crunchbase.com/organization/novohub-co,"Food and Beverage, Internet","Bowling Green, Kentucky, United States",Novohub.co offers user interface between customers and their favorite local restaurants. ,"1,306,046",Southern US,Less than $1M,Active,2016-12-01,day,,,,,For Profit,http://www.novohub.co,Novohub.co offers user interface between customers and their favorite local restaurants. ,"Food and Beverage, Internet Services",1,Jake Petrovic,1-10,1,Seed,,USD,,,USD,,Novo Capital,,1,,Private,,,,,,
First Contact Service,https://www.crunchbase.com/organization/first-contact-service,"Call Center, Customer Service, Telecommunications","Boca Raton, Florida, United States",First Contact Service provides inbound and outbound call center services.,"1,306,048","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://firstcontactservice.com,"First Contact Service provides professionals covering services. They provide contact and call center solutions, management of inbound,l outbound calls, virtual secretary, ivr, cloud service, technology support services, omnichannel crm, data management, video call, screen recording, digital marketing, and social media management services.","Administrative Services, Hardware, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Fulcrum Institute Dispute Resolution Clinic,https://www.crunchbase.com/organization/fulcrum-institute-dispute-resolution-clinic,"Education, Non Profit, Training","Spokane, Washington, United States",Fulcrum Institute Dispute Resolution Clinic is a nonprofit organization that provides mediation training and educational services.,"1,306,057","West Coast, Western US",,Active,,,,,,,Non-profit,https://www.fulcrumdispute.com,,"Education, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Zurf,https://www.crunchbase.com/organization/zurf,"E-Commerce, Internet, Social Media, Travel","San Francisco, California, United States",Zurf is a social web browser app that lets you leave a sticky note for friends on any item on any website that they can then comment on.,"1,306,058","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2013-07-01,day,,,,,For Profit,http://www.zurfapp.com,"Zurf is the mobile web browser that lets you leave a “sticky note” or zNote for friends on any item on any website. Your friends can then add comments right on your note.  Zurf is perfect for online shopping with friends and sharing of feedback, planning trips and events, and much more!","Commerce and Shopping, Internet Services, Media and Entertainment, Travel and Tourism",2,"Muna Shadfar, Shahin Shadfar",1-10,1,,,,,,USD,,Signatures Capital,,1,,Private,,,,,,
Oracle Insurance Group,https://www.crunchbase.com/organization/oracle-insurance-group-0c28,"Auto Insurance, Commercial Insurance, Financial Services, Insurance, Life Insurance","Tempe, Arizona, United States","Oracle Insurance Group is an insurance company that provides home insurance, life insurance, auto insurance, and business insurance.","1,306,058","Greater Phoenix Area, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://oracleinsurancegroup.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cathexis Talent,https://www.crunchbase.com/organization/cathexis-talent,"Consulting, Recruiting, Staffing Agency, Training","Denver, Colorado, United States",Cathexis Talent is a staffing firm that offers job placement services.,"1,306,061","Greater Denver Area, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.cathexistalent.com,"Cathexis Talent is a staffing firm that offers job placement services. They provide opportunities for their talent to volunteer through enrichment programs that serve underprivileged youth in their inner cities. They promote having a mix of mentors of a variety of races, ages, socioeconomic statuses, talents, and personalities. Cathexis Talent is headquartered in Denver, Colorado and was founded in 2014.","Administrative Services, Education, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
MedRecovery Solutions,https://www.crunchbase.com/organization/medrecovery-solutions,"Accounting, Business Development, Debt Collections, Health Care, Medical, Professional Services","Houston, Texas, United States",MedRecovery Solutions offers a proven mix of customized solutions and compliance knowledge to help physicians achieve their goals.,"1,306,065","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.medrecoverysolutions.com/,,"Administrative Services, Financial Services, Health Care, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Core Clinical Research,https://www.crunchbase.com/organization/core-clinical-research,"Health Care, Medical, Pharmaceutical","Everett, Washington, United States",Core Clinical Research is a clinical research center that specializes in conditions of the central nervous system.,"1,306,066","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.ccrtrial.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cowgirl Chocolates,https://www.crunchbase.com/organization/cowgirl-chocolates,"Confectionery, Gift, Manufacturing, Wholesale","Murfreesboro, Tennessee, United States","Cowgirl Chocolates is a producer and supplier of chocolate bars, caramels, chocolate truffles, gifts, and cocoa and sauces.","1,306,068",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.cowgirlchocolates.com/,,"Commerce and Shopping, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
PENNUM,https://www.crunchbase.com/organization/pennum,"Industrial, Industrial Engineering, Precious Metals, Product Design","Houston, Texas, United States","PENNUM is the company that serves as extensive engineering, design, and fabrication experience in midstream oil and gas systems, and more.","1,306,069","Greater Houston Area, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.pennum.com/,"PENNUM has been engineering, designing, and fabricating complex skid packages, offshore piping/structural steel systems, pipeline facilities, and subsea equipment. Their elite, hand-picked team of engineering and design professionals services the diverse and specialized needs of their clients from project conception, to completion, delivery, commissioning, & startup.","Design, Manufacturing, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
MarXam,https://www.crunchbase.com/organization/marxam,"Electronics, Printing, Rental","Chesterfield, Missouri, United States","MarXam is an equipment supplier that delivers a wide range of labeling, mailing, and shipping products for retail and rental.","1,306,070",Midwestern US,Less than $1M,Active,1975-01-01,year,,,,,For Profit,https://www.marxam.com/,,"Commerce and Shopping, Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Desktop Solutions,https://www.crunchbase.com/organization/desktop-solutions,"Email Marketing, Software, Web Design","Commack, New York, United States","Desktop Solutions provides SEO, email marketing, software, web design and development solutions.","1,306,073","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1998-01-01,day,,,,,For Profit,https://desktopsolutions.com/,,"Design, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tidewater Physical Therapy,https://www.crunchbase.com/organization/tidewater-physical-therapy,"Health Care, Health Diagnostics, Rehabilitation","Easton, Maryland, United States","Tidewater Physical Therapy offers skilled rehabilitation, occupational and speech therapies, and pain management services.","1,306,079","East Coast, Southern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://tidewaterpt.com/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Roger Schwarz & Associates,https://www.crunchbase.com/organization/roger-schwarz-associates,"Business Development, Consulting, Professional Services","Chapel Hill, North Carolina, United States",Roger Schwarz & Associates is a consulting firm that helps people.,"1,306,080","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.schwarzassociates.com/,"Roger Schwarz & Associates was founded, as its name suggests, to help change how people think so that they can increase their business results and influence. Take on your toughest leadership challenges and realize your greatest opportunities with a method that is rigorous and compassionate. Your thinking and working style will be transformed. Getting unstuck and getting more done will help your team achieve its goals.","Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Precision Iron Works,https://www.crunchbase.com/organization/precision-iron-works,"Advanced Materials, Construction, Customer Service, Wholesale","Pacific, Washington, United States",Precision Iron Works is a structural and miscellaneous steel fabrication industry.,"1,306,081","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://precisionironworks.net,Precision Iron Works is a structural and miscellaneous steel fabrication business with a very diverse product line background. It has a fabrication facility and a foot painting facility. They provide expertise and services while understanding the needs of a wide variety of industries. They have completed many successful projects with a focus on safety and a commitment to their customers' schedules and requirements.,"Commerce and Shopping, Manufacturing, Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Serfco Termite and Pest Control,https://www.crunchbase.com/organization/serfco-termite-and-pest-control,"Commercial, Consumer, Extermination Service, Home Services, Residential","Bentonville, Arkansas, United States","Serfco Termite and Pest Control provides termites, ants, spiders, and bedbugs control services for homes and businesses.","1,306,084",Southern US,$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.serfcopest.com,,"Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
