Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
E.STYLE,https://www.crunchbase.com/organization/e-style,"Advertising, Consulting, Event Management, Marketing","Frankfort, Maine, United States",E.STYLE is a live marketing communications agency providing ideas and implementation services.,"936,029","East Coast, New England, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.eslmc.com,"E.STYLE is a provider delivering brand experiences from initial creative ideas to implementation services. They provide sponsorship, marketing exploitation, exhibition, and event activation services. Their services include planning, networking, consulting, realization, operation, and budget management. They also provide design, technology, legal, and logistics services.","Advertising, Events, Media and Entertainment, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pacon,https://www.crunchbase.com/organization/pacon,"Customer Service, Manufacturing, Packaging Services, Plastics and Rubber Manufacturing","Baldwin Park, California, United States",Pacon is a manufacturing company for plastic and bags.,"936,032","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://paconinc.com,"Pacon is a paper converter making pan liners and doilies for the baking industry. They are purchase-oriented bag netting and convert it into heat-sealed ham bags. That is an innovation by adding Bar Seal Bags, Drawstring Bags, and Heat Seal Bags.","Administrative Services, Manufacturing, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hudson Valley Hospital,https://www.crunchbase.com/organization/hudson-valley-hospital,"Health Care, Medical","Cortlandt Manor, New York, United States",Hudson Valley Hospital is a medical institution in the Hudson Valley area.,"936,033","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,1889-01-01,year,,,,,For Profit,http://www.hvhc.org,,Health Care,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
eSyncTraining,https://www.crunchbase.com/organization/esynctraining,E-Learning,"Irvine, California, United States",eSyncTraining is a developer of cutting-edge eLearning solutions that extend the power of Adobe Connect.,"936,041","Greater Los Angeles Area, West Coast, Western US",,Active,2009-01-01,year,2019-03-04,day,,,For Profit,http://www.esynctraining.com,"eSyncTraining is a developer of cutting-edge eLearning solutions that extend the power of Adobe Connect. eSyncTraining  work on custom e-learning courses, communications applications and web-based solutions.","Education, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
H2bid,https://www.crunchbase.com/organization/h2bid,"Analytics, B2B, Big Data, Business Intelligence, Cloud Data Services, Information Services, Infrastructure, Lead Generation, Procurement, Water","San Diego, California, United States",Infrastructure Procurement Exchange Connecting Water Utilities and Vendors | #1 Lead Generation Service for Water Utility Bids & RFPs,"936,045","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,https://h2bid.com/,"H2bid is an infrastructure procurement exchange for the municipal water utility industry. H2bid is the #1 source for for municipal water and wastewater bids and pre-bid projects (that are in the desigg and pre-design stages).  H2bid also provides e-procurement solutions, business analytics, and business intelligence to water utilities and vendors.","Data and Analytics, Information Technology, Internet Services, Natural Resources, Other, Sales and Marketing, Transportation",2,"Glenn Oliver, Jim O'Leary",11-50,1,,,,,,USD,,Cleantech Open,1,1,,Private,,,,,,
The Stick Company,https://www.crunchbase.com/organization/the-stick-company,"Brand Marketing, Graphic Design, Marketing, Web Design, Web Development","Morgantown, West Virginia, United States",The Stick Company is a marketing and design agency that offers functional websites and branding services.,"936,048",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://thestickco.com,"The Stick Company provides eye-catching vinyl vehicle wraps, website design, social media development, branding development, branding enhancement, programming, banners and signage, marketing materials, logo creation, graphic design, website development, SEO, and marketing services.","Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Solid Digital,https://www.crunchbase.com/organization/solid-digital,"Digital Marketing, Mobile, Social Media, Web Design, Web Development","Chicago, Illinois, United States","Solid Digital is a full-service digital agency, guiding businesses to achieve digital growth.","936,050","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.soliddigital.com,"Solid Digital is a full-service digital agency, guiding businesses to achieve digital growth through award-winning work in design, software development, and digital marketing. We believe digital value increases when businesses establish ongoing initiatives that are defined by a clear strategy.  Our team is values-driven and is recognized as one of the Best & Brightest Companies to work for in the nation.  Solid Digital has been in business since 2007 with offices in Chicago, Illinois, and Portland, Oregon.","Design, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software",1,Jesse McCabe,11-50,,,,,,,,,,,,,Private,,,,,,
Nighthawk Marketing,https://www.crunchbase.com/organization/nighthawk-marketing,"Advertising, Consulting, Digital Marketing, Graphic Design, Web Design","Minneapolis, Minnesota, United States","Nighthawk Marketing is a marketing agency that specializes in graphic design, digital consulting, web design and digital marketing services.","936,051","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://www.nighthawkmarketing.com,,"Advertising, Design, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Roghnu,https://www.crunchbase.com/organization/roghnu,"Accounting, Business Intelligence, Cloud Infrastructure, Consulting, Software","Palm Harbor, Florida, United States",Roghnu is an Intacct ERP software and consulting company that provides business and technology consulting and enterprise cloud solutions.,"936,056","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://www.roghnu.com/,,"Data and Analytics, Financial Services, Hardware, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Munidex Inc,https://www.crunchbase.com/organization/munidex-inc,"Cloud Data Services, Finance, GovTech, SaaS, Software","Jersey City, New Jersey, United States","Provide affordable, modern software solutions to increase government efficiency and help build connected communities.","936,057","Greater New York Area, East Coast, Northeastern US",,Active,1988-01-01,year,,,,,For Profit,https://www.munidex.com,"Our Software Solutions enable local governments to operate at peak efficiency by unifying departments, residents, and data under one secure reliable platform. This vision motivates our continuous commitment to innovation and modernization, ensuring we anticipate your needs and those of your community.","Financial Services, Government and Military, Information Technology, Internet Services, Software",1,Vincent Buono,11-50,,,,,,,,,,,,,Private,,,,,,
Redefined Lighting,https://www.crunchbase.com/organization/redefined-lighting,"Architecture, Commercial, Lighting, Manufacturing, Residential","Conyers, Georgia, United States",Redefined Lighting is a supplier of various kinds of lighting products to various markets.,"936,059","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://www.redefinedlighting.com,,"Hardware, Manufacturing, Other, Real Estate",1,Beau Martin,11-50,,,,,,,,,,,,,Private,,,,,,
Glass Vodka,https://www.crunchbase.com/organization/glass-vodka,"Consulting, Fruit, Manufacturing, Marketing, Wine And Spirits","Seattle, Washington, United States","Glass Vodka produces vodka that is pure, smooth, and artistically crafted, with a deep respect for the environment.","936,060","Greater Seattle Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://glassvodka.com,,"Food and Beverage, Manufacturing, Professional Services, Sales and Marketing",1,Ian MacNeil,1-10,,,,,,,,,,,,,Private,,,,,,
ProPharma Partners International,https://www.crunchbase.com/organization/propharma-partners-international,"Advice, Consulting, Pharmaceutical","Telluride, Colorado, United States",ProPharma Partners International provides consulting and advisory services.,"936,062",Western US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.propharmap.com,"ProPharma Partners International offers biotechnology and pharmaceutical industries advisory and consulting services. They offer product and technology in- and out-licensing. valuations based on discounted cash flow analysis and comparables Early stage financing strategies, preclinical and clinical management services","Health Care, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Talentohire,https://www.crunchbase.com/organization/talentohire,Recruiting,"Newark, Delaware, United States",Talentohire is an exclusive network of the top talent from around every corner of the globe.,"936,063","Greater Philadelphia Area, East Coast, Southern US",,Active,2018-02-01,month,,,,,For Profit,https://www.talen2hire.com/,"The relationship between us, clients and our talent network is important. We work with businesses and candidates through every step of the process and beyond. TalentOHire isn’t just about posting and applying for jobs, it’s a journey towards business excellence and finding a team you can trust with even the most complicated of tasks. At TalentOHire, you’re family before anything else.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Franklin Estimating Systems,https://www.crunchbase.com/organization/franklin-estimating-systems,"Manufacturing, Printing","West Valley City, Utah, United States",Franklin Estimating Systems offers print management solutions for the printing Industry offering quality services.,"936,065",Western US,$1M to $10M,Active,1917-01-01,day,,,,,For Profit,https://www.franklinestimating.com,,"Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
e-Net,https://www.crunchbase.com/organization/e-net,"Advertising, Consulting, Digital Media, Enterprise Software, Marketing, Real Estate, Web Design","Laurel, Maryland, United States","e-Net is a real estate marketing company that distributes websites, mobile technologies, and voice response systems.","936,065","Greater Baltimore-Maryland Area, Washington DC Metro Area, East Coast",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,http://e-net.com/,"e-Net is a new-media design, production, and consulting company.","Advertising, Design, Media and Entertainment, Professional Services, Real Estate, Sales and Marketing, Software",,,11-50,1,Private Equity,10800000,USD,10800000,10800000,USD,10800000,"Level 3 Communications, Broadwing Communication",,2,,Private,,,,,,
CO134,https://www.crunchbase.com/organization/co134,"Digital Marketing, E-Commerce, Email Marketing, Internet, Web Apps, Web Design, Web Development","Parker, Colorado, United States","CO134 is a digital agency providing ecommerce, digital marketing, website design, application development and systems integrations.","936,068","Greater Denver Area, Western US",,Active,2009-01-01,year,,,,,For Profit,https://co134.com/,,"Apps, Commerce and Shopping, Design, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fortier PR,https://www.crunchbase.com/organization/fortier-pr,"Creative Agency, Professional Services, Public Relations, Publishing","New York, New York, United States",Fortier PR provides public relations services for businesses and executives.,"936,068","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.fortierpr.com,"Fortier PR provides public relation services for business, nonfiction authors, and chief executives of starbucks, facebook, alphabet, google, general motors, jetblue, southwest airlines, procter gamble, citigroup, deloitte, whole foods market, dunkin donuts, zappos, honeywell, equinox, ideo, innosight, nokia, aetna, nasdaq, aig, gallup, and more.","Content and Publishing, Media and Entertainment, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Willis Construction,https://www.crunchbase.com/organization/willis-construction,"Architecture, Building Material, Construction, Manufacturing","San Juan Bautista, California, United States","Willis Construction is a manufacturing firm that provides architectural precast, glass fiber reinforced concrete, and thin shell panels.","936,069","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://www.willisconstruction.com/,,"Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Bachus & Schanker, LLC",https://www.crunchbase.com/organization/bachus-schanker-llc,Consulting,"Denver, Colorado, United States","Bachus & Schanker, LLC is a full-service law firm based in Colorado.","936,069","Greater Denver Area, Western US",$10M to $50M,Active,1996-01-01,day,,,,,For Profit,http://coloradolaw.net,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Candyland,https://www.crunchbase.com/organization/candyland,"E-Commerce, Food and Beverage, Retail","Saint Paul, Minnesota, United States","Candyland is an online store of fudge, popcorn, chocolates, candies, and nut varieties.","936,071","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1932-01-01,year,,,,,For Profit,https://candylandstore.com,,"Commerce and Shopping, Food and Beverage",,,,,,,,,,,,,,,,Private,,,,,,
Jeffrey Jacobs & Associates,https://www.crunchbase.com/organization/jeffrey-jacobs-associates,"Cloud Infrastructure, Computer, Consulting, Consumer Electronics, Information Technology, Retail, Software","San Mateo, California, United States",Jeffrey Jacobs & Associates is a freelance consulting data architect specializing in the snowflake data cloud and its ecosystem.,"936,073","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://jeffreyjacobs.com/,,"Commerce and Shopping, Consumer Electronics, Hardware, Information Technology, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Corporate Direct,https://www.crunchbase.com/organization/corporate-direct,"Advice, EBooks, Training","Minden, Nevada, United States","orporate Direct is here to help you succeed in business and in wealth building, beginning with a strong foundation.","936,073",Western US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.corporatedirect.com,"Corporate Direct delivers the edge in business and wealth building. Asset protection, registered agent services, incorporation services and tax savings.","Content and Publishing, Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
All American Flooring,https://www.crunchbase.com/organization/all-american-flooring,"Building Material, Home Improvement, Interior Design","Mokena, Illinois, United States",All American Flooring is a building material company that supplies and installs flooring materials to residential and commercial customers.,"936,077","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,http://www.solutions4floors.com,,"Design, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
North Dallas Aviation,https://www.crunchbase.com/organization/north-dallas-aviation,"Aerospace, Air Transportation, Space Travel","Addison, Texas, United States",North Dallas Aviation is a leading and most trusted private jet charter & management operators.,"936,077","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://www.flynda.com/,,"Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
PeopleNTech Institute of Information Technology,https://www.crunchbase.com/organization/peoplentech-institute-of-information-technology,"Education, Small and Medium Businesses, Training","Vienna, Virginia, United States","PeopleNTech offers IT training, job placement, outsourcing and software development services.","936,080","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.piit.us,,"Education, Other",1,Abubokor Hanip,11-50,,,,,,,,,,,,,Private,,,,,,
Five Star Catering,https://www.crunchbase.com/organization/five-star-catering-2438,"Catering, Events, Food and Beverage, Wedding","St Louis, Missouri, United States",Five Star Catering provides catering services for weddings and events.,"936,085",Midwestern US,,Active,1997-01-01,year,,,,,For Profit,https://fivestarcatering.com,,"Community and Lifestyle, Events, Food and Beverage, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
King Insurance Agency,https://www.crunchbase.com/organization/king-insurance-agency,"Auto Insurance, Financial Services, Insurance, Life Insurance, Property Insurance","Paragould, Arkansas, United States","King Insurance Agency provides auto insurance, home insurance, life insurance, motorcycle insurance, and commercial property insurance.","936,089",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://kinginsagcy.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
North Pacific Juniors Volleyball Club,https://www.crunchbase.com/organization/north-pacific-juniors-volleyball-club,"Sports, Volley Ball","Sherwood, Oregon, United States",North Pacific Juniors Volleyball Club is to support and train athletes to play competitive volleyball.,"936,094","West Coast, Western US",,Active,2004-01-01,year,2022-12-05,day,,,For Profit,https://www.npjvolleyball.com,"North Pacific Juniors Volleyball Club is to support and train athletes to play competitive volleyball and prepare them with essential skills for high school, and college level competition, as well as to teach life lessons through the game of volleyball.",Sports,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Preferred Produce,https://www.crunchbase.com/organization/preferred-produce,"Food and Beverage, Fruit, Wholesale","Detroit, Michigan, United States",Preferred Produce is a wholesaler of fruits and vegetables.,"936,096","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://preferredproduce.com,"Preferred Produce offers fruits, vegetables, fresh products, and labor-saving ingredients cut to order. Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Buehler Air Conditioning,https://www.crunchbase.com/organization/air-source-america-2,"Heating, Ventilation, and Air Conditioning (HVAC), Home Improvement","Jacksonville Beach, Florida, United States","Buehler Air Conditioning is an AC and Heating company in Jacksonville Beach, FL.","936,097","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://buehlerair.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Triton Bio,https://www.crunchbase.com/organization/triton-bio,"Biotechnology, Chemical, Pharmaceutical","Syracuse, New York, United States",Triton Bio is a digital microbiology platform to create alternatives to petrochemical products and unlock new types of food products.,"936,098","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.tritonbio.com,Triton Bio aims to harness this vast and largely untapped resource to discover new bioproducts to treat diseases and sustainably boost industrial productivity. Microbes are nature’s best chemists. Their digital microbiology platform creates alternatives to petrochemical products and unlocks fundamentally new types of therapeutics and food products.,"Biotechnology, Health Care, Science and Engineering",1,Lorenzo D'Amico,1-10,,,,,,,,,,,,,Private,,,,,,
The URL Dr,https://www.crunchbase.com/organization/the-url-dr,"Advertising, Animation, E-Learning, Video","Chapel Hill, North Carolina, United States","The URL Dr is a boutique agency that offers e-learning, animation, and video production services.","936,099","Research Triangle, East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://www.theurldr.com,,"Advertising, Education, Media and Entertainment, Sales and Marketing, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
SoundWaves Custom Home Integration,https://www.crunchbase.com/organization/soundwaves-custom-home-integration,"Consumer Electronics, Electronics, Smart Home","Gladwyne, Pennsylvania, United States","SoundWaves Custom Home Integration designs smart home automation, smart lighting control, and home networking systems.","936,099","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://s-waves.com,,"Consumer Electronics, Hardware, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chronogram,https://www.crunchbase.com/organization/chronogram,"Content, Information Services, Publishing","Kingston, New York, United States","Chronogram is a regional magazine that publishes the arts, culture, & spirit of the Hudson Valley.","936,100","East Coast, Northeastern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.chronogram.com,,"Content and Publishing, Information Technology, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hampton Roads Community Health Center,https://www.crunchbase.com/organization/hampton-roads-community-health-center,"Health Care, Hospital, Non Profit","Portsmouth, Virginia, United States","HRCHC provides high-quality, comprehensive primary, behavioral, and dental care services to meet family's healthcare needs.","936,101","East Coast, Southern US",,Active,1995-01-01,year,,,,,Non-profit,https://www.hrchc.org,,"Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Jaffe,https://www.crunchbase.com/organization/jaffe,"Advertising, Marketing, Public Relations","Stephenville, Texas, United States","Jaffe is a marketing company that specializes in the legal industry’s full-service marketing,branding and public relations agency.","936,112",Southern US,$1M to $10M,Active,1978-01-01,day,,,,,For Profit,https://www.jaffepr.com/,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brown Thornton Pacenta & Company,https://www.crunchbase.com/organization/brown-thornton-pacenta-company,"Accounting, Banking, Financial Services","Pensacola, Florida, United States","Brown Thornton Pacenta & Company is a CPA firm that offers cloud accounting, taxation, banking and business consulting services.","936,119","East Coast, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://btpcpas.com,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kin Parenting,https://www.crunchbase.com/organization/kin-parenting,"Information Technology, Internet","San Francisco, California, United States","Kin Parenting is a technology, information and internet industry.","936,120","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://kinparenting.com/home,,"Information Technology, Internet Services",1,Swaminathan Sundaramurthy,,,,,,,,,,,,,,Private,,,,,,
JAC Creative,https://www.crunchbase.com/organization/jac-creative,"Advertising, Graphic Design, Photography, Social Media Marketing, Web Design","Cleveland, Ohio, United States","JAC Creative renders branding, web design, marketing communication, graphic design, PPC advertising, web hosting and UX design services.","936,120","Great Lakes, Midwestern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://jaccreative.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
People,https://www.crunchbase.com/organization/people-e4f7,"Human Resources, Professional Services","Tampa, Florida, United States",People specialize in offering all aspects of human resource needs.,"936,123","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://peoplehro.com/,,"Administrative Services, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
Community Senior Life,https://www.crunchbase.com/organization/community-senior-life,"Elder Care, Health Care, Non Profit","Orange Beach, Alabama, United States","Community Senior Life is a nonprofit organization that provides independent living, assisted living, and memory care facilities.","936,128",Southern US,$10M to $50M,Active,1991-01-01,year,,,,,Non-profit,https://www.communityseniorlife.org,,"Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Parrot Security,https://www.crunchbase.com/organization/parrot-security,"Cyber Security, Information Technology, Network Security, Software","Italy, Texas, United States","Parrot Security develops Parrot OS, a special purpose operating system for Penetration Test and Red Team operations.","936,130","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://parrotsec.org,,"Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
