Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Flyoutsourcing,https://www.crunchbase.com/organization/flyoutsourcing,"Consulting, Information Technology, Internet, Software","Denver, Colorado, United States","At Flyoutsourcing, we can assist your company in advancing your software development systems.","1,393,028","Greater Denver Area, Western US",,Active,2016-03-08,day,,,,,For Profit,https://flyoutsourcing.com/,"At Flyoutsourcing, we can assist your company in advancing your software development systems. Also, we can provide you consulting services for your local development teams, upgrade your design solution architecture, develop more profitable infrastructure in the cloud, and conduct efficient solution audits to respond to your requirements for successful software development lifecycles.","Information Technology, Internet Services, Professional Services, Software",1,Alexander Hilko,11-50,,,,,,,,,,,,,Private,,,,,,
Anchor Insurance Agency,https://www.crunchbase.com/organization/anchor-insurance-agency,"Commercial Insurance, Finance, Financial Services, Insurance","Minneapolis, Minnesota, United States","Anchor Insurance is an independent, full-service insurance agency.","1,393,031","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.anchorins.com,"Anchor Insurance is an independent, full-service insurance agency offering auto, home, life, renters and other insurance products. The company works with numerous insurance carriers to provide the best coverage at affordable premiums.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Raveling Companies,https://www.crunchbase.com/organization/raveling-companies,"Customer Service, Industrial, Machinery Manufacturing, Manufacturing","Amery, Wisconsin, United States",Raveling Companies is a manufacturing company for machinery and engineering products.,"1,393,036","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.ravelingcompanies.com,"Raveling Companies is a unique market with custom designs for buckets and attachments. They provide customer service and communication. They approach capacity, width, round bottom, flat bottom, round corner, square corner, bolt-on edges, trapezoidal, general purpose, and ditch cleaning.","Manufacturing, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Auburn Ridge,https://www.crunchbase.com/organization/auburn-ridge,"Building Material, Manufacturing, Product Design, Timber","Sauk City, Wisconsin, United States","Marshall Towne Building Supply crafts custom building products, including cabinets, under the Auburn Ridge brand.","1,393,036","Great Lakes, Midwestern US",$1M to $10M,Active,1898-01-01,year,,,,,For Profit,https://auburnridge.com,,"Design, Manufacturing, Natural Resources, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mater Dei Developments,https://www.crunchbase.com/organization/mater-dei-developments,"Property Development, Real Estate, Real Estate Investment","Dana Point, California, United States",Mater Dei Developments specializes in investing and developing properties.,"1,393,038","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://mddllc.net,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Astoria Dentistry,https://www.crunchbase.com/organization/astoria-dentistry,"Dental, Health Care, Medical","Atlanta, Georgia, United States","Astoria Dentistry offers cosmetic dentistry, dental implants, and implant restorations.","1,393,040","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.astoriadentistryllc.com,"Astoria Dentistry provides dental cleanings,  fillings, sealants, sedation,  dentistry, periodontal surgery, and root canals services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Missouri Central CU,https://www.crunchbase.com/organization/missouri-central-cu,"Accounting, Banking, Financial Services","Lees Summit, Missouri, United States","Missouri Central CU offers savings, checkings, retirement accounts, banking, loans, mortgage and financial services.","1,393,042",Midwestern US,$1M to $10M,Active,1931-12-28,day,,,,,For Profit,https://www.mocentral.org,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
NorthPoint IT,https://www.crunchbase.com/organization/northpoint-it,"Apps, Consulting, Information Technology, Project Management, Software","Colleyville, Texas, United States","NorthPoint IT offers project management, application development, software development, database development, and consulting services.","1,393,043","Dallas/Fort Worth Metroplex, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://npitcorp.com,,"Administrative Services, Apps, Information Technology, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Systematic Filing Products,https://www.crunchbase.com/organization/systematic-filing-products,"Customer Service, Manufacturing, Paper Manufacturing, Shipping","Danville, Pennsylvania, United States","Systematic Filing Products is a manufacturer of archival boxes, envelopes, and storage containers.","1,393,044","Great Lakes, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://www.systematicfiling.com,"Systematic Filing Products supplies paper materials, components, and branded products to customers around the world. They provide bulk office filing, school supplies, fine art supplies, archival quality, and storage containers.","Manufacturing, Other, Professional Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Litify Lawrence,https://www.crunchbase.com/organization/litify-lawrence,Software,"Lawrence, New York, United States",Litify Lawrence is a software industry.,"1,393,045","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,http://www.litify.com,,Software,1,Ari Treuhaft,,,,,,,,,,,,,,Private,,,,,,
AgilisIT,https://www.crunchbase.com/organization/agilisit,"Cloud Data Services, Cloud Security, Health Care, Information Technology, IT Infrastructure, IT Management","San Diego, California, United States","AgilisIT is an IT Company that specializes in providing IT services to biotech, healthcare and regulated industries.","1,393,046","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.agilisit.com,,"Health Care, Information Technology, Internet Services, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Embed Digital,https://www.crunchbase.com/organization/embed-digital,"Advertising, Digital Signage, Marketing","Costa Mesa, California, United States",Embed Digital is a turn-key digital signage solution provider company.,"1,393,048","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.embeddigital.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
JPdL,https://www.crunchbase.com/organization/jpdl,"Events, Management Consulting","Canada, Kentucky, United States",JPdL has developed into one of the world's leading meeting and event planners.,"1,393,050",Southern US,$50M to $100M,Active,1982-01-01,year,,,,,For Profit,https://www.jpdl.com,,"Events, Media and Entertainment, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Alice Manufacturing Company,https://www.crunchbase.com/organization/alice-manufacturing-company,"Impact Investing, Real Estate Investment, Venture Capital","Greenville, South Carolina, United States","Alice Company is a family enterprise that actively chases opportunity in private equity, direct co-investments, and real estate.","1,393,052","East Coast, Southern US",$10M to $50M,Active,1923-01-01,year,,,,,For Profit,https://alicecompany.com/,,"Financial Services, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nancy Barron & Associates,https://www.crunchbase.com/organization/nancy-barron-associates,"Consulting, Finance, Financial Services, Retirement, Wealth Management","Lexington, Kentucky, United States","Nancy Barron & Associates specializes in wealth transfer, retirement rollovers, estate planning, financial management & consulting services.","1,393,056",Southern US,,Active,1992-01-01,year,,,,,For Profit,https://www.nancybarron.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",1,Nancy T. Barron,1-10,,,,,,,,,,,,,Private,,,,,,
Diversified Panel,https://www.crunchbase.com/organization/diversified-panel,"Industrial, Manufacturing, Product Design, Retail","Oxnard, California, United States",Diversified Panel designs and manufactures cold storage buildings and refrigeration systems.,"1,393,059","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.dpspanels.com/refrigeration-systems,"Diversified Panel offers cold storage buildings and refrigeration systems. Their products include cold storage construction materials, doors, mortuary boxes, dow floor insulation, and owens corning floor.","Commerce and Shopping, Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
USL Software,https://www.crunchbase.com/organization/usl-software,"Information Technology, Software","Cumberland, Rhode Island, United States",USL Software provides email migration solutions and developed email converter software & system utilities.,"1,393,059","East Coast, New England, Northeastern US",$1M to $10M,Active,2014-07-22,day,,,,,For Profit,http://www.uslsoftware.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Hay Legal Group PLLC,https://www.crunchbase.com/organization/the-hay-legal-group-pllc,"Commercial, Legal, Real Estate, Residential","Austin, Texas, United States",The Hay Legal Group PLLC is a law firm offering a full range of legal services and counseling.,"1,393,066",Southern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://haylegal.com/,"The Hay Legal Group PLLC is an Austin-based law firm offering a full range of legal services and counseling in the areas of business, general litigation, mergers and acquisitions, outside counsel, entity formation, real estate, construction, development, property tax, banking, mortgage lending, mortgage document preparation, title insurance, trademark, copyright, administrative, probate, estate planning, oil and gas, family, and regulatory compliance.","Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lanconnect,https://www.crunchbase.com/organization/lanconnect,"Construction, Hardware, IT Infrastructure, Network Hardware","Norristown, Pennsylvania, United States","Lanconnect offers networking, data cabling, voice cabling, data centre setup, and audio and video installation.","1,393,067","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,http://lanconnectinc.com,"Lanconnect is serviced, and the application can provide documents for security for any project. Information and communication cables, indoor or outdoor fibers, fiber splicing and terminating, data center installation and patching, audio and visual systems, DAS center installation and patching, speaker systems, and sound masking are some of the services they offer. Installations like Lanconnect can be located throughout the location.","Hardware, Information Technology, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Sun Research Institute,https://www.crunchbase.com/organization/sun-research-institute,"Consulting, Health Care, Health Diagnostics, Medical","San Antonio, Texas, United States","Sun Research Institute is a healthcare organization that conducts research, analysis, and diagnostics services for various diseases.","1,393,068",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.sunresearch.com/,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stone River Outfitters,https://www.crunchbase.com/organization/stone-river-outfitters,"E-Commerce, Video, Wholesale","Amherst, New Hampshire, United States","Stone River Outfitters store is a brick and mortar that sells fly fishing gear, books, videos, classes, fly tying supplies.","1,393,068","East Coast, New England, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.stoneriveroutfitters.com,"Stone River Outfitters is a online store that sells fly fishing equipment, books, videos, classes, fly tying supplies, and clearance items. They offers customer services through email and phone contact.","Commerce and Shopping, Media and Entertainment, Video",1,Patrick L. Curtin,1-10,,,,,,,,,,,,,Private,,,,,,
DashIn,https://www.crunchbase.com/organization/dashin,Food and Beverage,"New York, New York, United States",Personalized Dining Experience,"1,393,070","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.dashin.app,,Food and Beverage,2,"Amaan Jaikishan, Raghav Munshi",1-10,,,,,,,,,,,,,Private,,,,,,
Dunham Cellars,https://www.crunchbase.com/organization/dunham-cellars,"Wine And Spirits, Winery","Walla Walla, Washington, United States",Dunham Cellars is a winemaker company that produces and seller of wines.,"1,393,072","West Coast, Western US",,Active,1995-01-01,year,,,,,For Profit,https://www.dunhamcellars.com,,Food and Beverage,2,"Joanne Dunham, Mike Dunham",11-50,,,,,,,,,,,,,Private,,,,,,
Access Living,https://www.crunchbase.com/organization/access-living-72e6,"Health Care, Personal Health, Wellness","Meridian, Idaho, United States","Access Living provides children's development services, adult day treatment, and clinical services.","1,393,074",Western US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://meridianidahocounseling.com,"Access Living is a counseling practice. They help children, teens, and adults with anxiety, depression, ADHD, and bipolar disorder. They also have couples and family counseling available. They offer services including community-based rehabilitation services, counseling and medication management for adults and children, and day treatment for adults.  Their current developmental services include habilitative intervention, habilitative support, and respite care, among others. Children's developmental programs, clinical treatments, adult day therapy, and community-based rehabilitation services are among its offerings.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Trend Setters,https://www.crunchbase.com/organization/trend-setters,"Manufacturing, Media and Entertainment","Tremont, Illinois, United States",Trend Setters specializes in manufacturing of photographic equipment.,"1,393,075","Great Lakes, Midwestern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://www.trendsettersltd.com/,,"Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ruby on Rails Team,https://www.crunchbase.com/organization/ruby-on-rails-team,Software,"Sunnyvale, California, United States",Ruby on Rails development company,"1,393,075","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,,,,,,,For Profit,http://rubyonrailsteam.com,"The team of Ruby on Rails developers offers Rails development and consulting services to companies looking for rapid application development, including RoR porting/conversion, developing GUI on Ruby, AJAX+Ruby development, and more. With 20+ expert Ruby on Rails developers, the company can help ISVs choose a Ruby developer for their team.",Software,,,501-1000,,,,,,,,,,,,,Private,,,,,,
AppalCart,https://www.crunchbase.com/organization/appalcart,"Railroad, Transportation, Travel","Boone, North Carolina, United States",AppalCart provides sustainable and high-quality fixed bus transportation services.,"1,393,076","East Coast, Southern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.appalcart.com/,,"Transportation, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
The Business Ferret,https://www.crunchbase.com/organization/the-business-ferret,"Consulting, Finance, Financial Services","Seattle, Washington, United States",The Business Ferret provides financial analysis and consultation to their clients.,"1,393,079","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.thebusinessferret.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Animal Medical Center of Senatobia,https://www.crunchbase.com/organization/animal-medical-center-of-senatobia,"Health Care, Medical, Pet, Veterinary","Senatobia, Mississippi, United States",Animal Medical Center of Senatobia offers veterinary care services.,"1,393,081",Southern US,,Active,,,,,,,For Profit,https://www.senatobiaveterinarian.com,"Animal Medical Center of Senatobia offers various assistance such as animal spay, pet orthopedic surgery, pet vaccinations, animal neutering, and animal dental care.","Community and Lifestyle, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Evangel Baptist Church,https://www.crunchbase.com/organization/evangel-baptist-church,"Events, Non Profit, Religion","Weirton, West Virginia, United States",Evangel Baptist Church focuses on sharing the Gospel of Jesus Christ with everyone.,"1,393,081",Southern US,,Active,,,,,,,For Profit,http://www.evangelbaptist.church,,"Community and Lifestyle, Events, Media and Entertainment, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
CritiCore Protective Wear,https://www.crunchbase.com/organization/criticore-protective-wear,"Fashion, Manufacturing, Textiles","Charlotte, North Carolina, United States",CritiCore Protective Wear provides protective wear solutions to people and products in critical environments.,"1,393,083","East Coast, Southern US",,Active,,,,,,,For Profit,https://criticoreinc.com/solutions,"CritiCore Protective Wear provides protective wear solutions to people and products in critical environments. CritiCore Protective Wear is located in Charlotte, North Carolina.","Clothing and Apparel, Design, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Gloss,https://www.crunchbase.com/organization/gloss-a4e7,"Animation, Art, Beauty, Fashion, Photo Editing, Photography, Printing, TV Production","New York, New York, United States","Gloss is a production studio that offers photography, retouching, pre-press, on-set services, editing, VFX, and color grading services.","1,393,084","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.glossstudio.com,,"Clothing and Apparel, Consumer Goods, Content and Publishing, Design, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Employ Diversity,https://www.crunchbase.com/organization/employ-diversity,"Career Planning, Employment, Internet","Richmond, California, United States",Employ Diversity is an online platform that connects diverse professionals with job opportunities and career development resources.,"1,393,086","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://employdiversity.com,,"Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arc of Acadiana,https://www.crunchbase.com/organization/arc-of-acadiana,"Health Care, Non Profit, Personal Health, Wellness","New Iberia, Louisiana, United States","Arc of Acadiana provides in-home care for disabled elderly and adults, community group homes for disabled adults, and day programs.","1,393,092",Southern US,$10M to $50M,Active,1954-01-01,year,,,,,Non-profit,https://arcofacadiana.org,,"Health Care, Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Alo House Recovery Centers,https://www.crunchbase.com/organization/alo-house-recovery-centers,"Addiction Treatment, Health Care, Health Diagnostics","Malibu, California, United States","Alo House Recovery Centers believes trust, meaningful connections and kindness are the essentials to begin a journey in recovery.","1,393,094","Greater Los Angeles Area, West Coast, Western US",,Closed,2011-01-01,year,,,,none,For Profit,https://alorecovery.com/,,Health Care,1,Bob Forrest,11-50,,,,,,,,,,,,,Private,,,,,,
Sober Life Recovery Solutions,https://www.crunchbase.com/organization/sober-life-recovery-solutions,"Health Care, Rehabilitation","San Diego, California, United States","At Sober Life Recovery Solutions, we believe in providing a strong clinical program.","1,393,095","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://soberlifesd.com/,"As people who’ve been through addiction and experienced recovery firsthand, Sober Life Recovery Solutions understand how if feels each step of the way. Our commitment and passion is to support those in their time of need, and set them back into the stream of life with tools and life skills that translate into a healthy outlook and hope for the future. Business Hours : Mon - Fri 8 am to 6 pm and Sat 24 Hours Address : 1446 Front st., Suite 400, San Diego, CA 92101",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ordiant,https://www.crunchbase.com/organization/ordiant,"Advice, Consulting, Financial Services","San Francisco, California, United States","Ordiant is a business consulting firm that provides corporate development, operational, and internal financial improvement services.","1,393,097","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://ordiant.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Project Technologies and Services,https://www.crunchbase.com/organization/project-technologies-and-services,"Construction, Mechanical Engineering, Project Management","Cleveland, Ohio, United States",Project Technologies and Services is a provider of engineering design and construction management services.,"1,393,098","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,http://project-technologies.com/,,"Administrative Services, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Recovery International,https://www.crunchbase.com/organization/recovery-international,"Communities, Health Care, Wellness","Oak Brook, Illinois, United States",Recovery International offers a behavioral training program such as self-help training for mental health and wellness.,"1,393,098","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1937-01-01,year,,,,,For Profit,https://www.recoveryinternational.org,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Traditional Bowhunter Magazine,https://www.crunchbase.com/organization/traditional-bowhunter-magazine,"EBooks, Podcast, Publishing","Boise, Idaho, United States","Traditional Bowhunters operates as a magazine publisher that offers magazines, articles, stories, and podcasts on tradlife.","1,393,100",Western US,$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.tradbow.com,,"Content and Publishing, Media and Entertainment, Music and Audio",1,T. J. Conrads,11-50,,,,,,,,,,,,,Private,,,,,,
The Cult Branding Company,https://www.crunchbase.com/organization/the-cult-branding-company,"Advertising, Brand Marketing, Consulting","Orlando, Florida, United States","The Cult Branding Company specializes in consulting, advertising, marketing, branding, strategy and advice services.","1,393,104","East Coast, Southern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.cultbranding.com/,,"Advertising, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Skinnie Magazine,https://www.crunchbase.com/organization/skinnie-magazine,"News, Publishing","Savannah, Georgia, United States",The Skinnie Magazine is a magazine producing company.,"1,393,105","East Coast, Southern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.theskinnie.com,"The Skinnie is a full-color, full-size magazine with a two-week shelf life that is published every two weeks. They hand out the magazine to a receptive audience that includes everyone in the household. They give local locals news, events, and person profiles.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Survival Innovations,https://www.crunchbase.com/organization/survival-innovations,"Commercial, Industrial, Manufacturing, Military","Mills River, North Carolina, United States","Survival Innovations provides design, development, testing, manufacturing and support services for military and commercial customers.","1,393,106","East Coast, Southern US",$1M to $10M,Active,2004-03-01,month,,,,,For Profit,https://survivalii.com/,,"Government and Military, Information Technology, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Short Term Rental University,https://www.crunchbase.com/organization/short-term-rental-university,"E-Learning, Education, Real Estate, Rental","New York, New York, United States",Short Term Rental University is an education center to learn rental business and real estate services.,"1,393,107","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.str.university,"Short Term Rental University provides owning, renovating, flipping, and renting real estate, Short Term Rental University was developed to share the culmination of his knowledge with individuals seeking primary and additiona.  To keep a track of all the properties in a particular area and making it accessible for the people who are in search of a home. A rental business attracts people who are looking for long term equity in real estate platform for someone who's paying the mortgage.","Commerce and Shopping, Education, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
