Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Emergency Services of Barron County,https://www.crunchbase.com/organization/emergency-services-of-barron-county,"Emergency Medicine, Health Care, Non Profit, Wellness","Barron, Wisconsin, United States","Emergency Services of Barron County provides life-saving emergency medical treatment, but only in specific communities.","2,998,025","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,Non-profit,https://www.emergencyservicesbc.org,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Progressive Therapy Solutions,https://www.crunchbase.com/organization/progressive-therapy-solutions,"Health Care, Medical, Therapeutics","Ocean Springs, Mississippi, United States","Progressive Therapy Solutions provides medical, healthcare, and physical therapy services.","2,998,026",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.progressivetherapysolutions.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Diamond Lake Clinic,https://www.crunchbase.com/organization/diamond-lake-clinic,"Health Care, Medical, Wellness","Minneapolis, Minnesota, United States","Diamond Lake Clinic offers medication management, therapy, and outpatient services.","2,998,035","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.diamondlakeclinic.org,"Diamond Lake Clinic provides a range of behavioral and mental health care services that include depression, treatment-resistant depression, insomnia, schizophrenia, opioid dependency treatment, anxiety, panic disorders, mood disorders, personality disorders, addiction aftercare, attention deficit disorders, and manic depressive disorders.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
World Sail Excursions,https://www.crunchbase.com/organization/world-sail-excursions,,"Lakeland, Florida, United States",World Sail Excursions Inc. operates in the marine industry.,"2,998,045","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.worldsail.net/,,,1,Daniel Harper,1-10,,,,,,,,,,,,,Private,,,,,,
Precision Paint & Collision,https://www.crunchbase.com/organization/precision-paint-collision,"Automotive, Customer Service","Conyers, Georgia, United States",Precision Paint & Collision is a vehicle autobody shop.,"2,998,047","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://ppcautobody.com,"Precision Paint & Collision provides interior repair, mechanical repair, body panel replacement or dent repair, color-matched painting, and auto glass repair services.","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
HyperbaricLink,https://www.crunchbase.com/organization/hyperbariclink,"Biotechnology, Health Care","Brookline, Massachusetts, United States","HyperbaricLink is a web guide to hyperbaric oxygen therapy, an FDA-approved medical treatment for specific diseases.","2,998,048","Greater Boston Area, East Coast, New England",Less than $1M,Active,2009-06-14,day,,,,,For Profit,http://www.hyperbariclink.com,"HyperbaricLink is an independent web guide to hyperbaric oxygen therapy, an FDA-approved medical treatment for specific diseases and conditions including chronic wounds, which effect an estimated 7 million people in the United States.  The website provides directories of hospital-based and free-standing hyperbaric treatment centers, physicians and clinicians specializing in hyperbaric oxygen therapy, and diseases and conditions treated with hyperbaric oxygen. Information from the company's databases is also shared with select business partners. Information on diseases and conditions treated with hyperbaric oxygen therapy includes an Evidence Index summarizing the current state of research regarding the treatment of the condition with hyperbaric oxygen therapy and the disease or condition's approval status. Also included are links to published scientific papers, clinical trials, and other relevant information. HyperbaricLink.com is a product of HyperbaricLink LLC, a Massachusetts Limited Liability Company.","Biotechnology, Health Care, Science and Engineering",2,"Arthur J. Saulsberry, Ronald E. Mills",1-10,,,,,,,,,,,,,Private,,,,,,
Senior Checklist,https://www.crunchbase.com/organization/senior-checklist,"Assisted Living, Elder Care, Nursing and Residential Care, Retirement","Brooklyn, New York, United States",Review website for senior care facilities.,"2,998,049","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-06,day,,,,,For Profit,https://seniorchecklist.com,"Senior Checklist is a free, unbiased review website focused on helping seniors and people with aging parents find the best senior care solution.","Community and Lifestyle, Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
A Auto Insurance World,https://www.crunchbase.com/organization/a-auto-insurance-world-09b1,"Auto Insurance, Insurance, Property Insurance","Palatka, Florida, United States",A Auto Insurance World provides car and home insurance services.,"2,998,051","East Coast, Southern US",,Active,1979-01-01,year,,,,,For Profit,https://carinsuranceworld.com/home-page,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Finanz Me,https://www.crunchbase.com/organization/finanz-me,"Financial Services, Personal Finance","San Diego, California, United States",Finanz Me is a financial services company.,"2,998,061","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.finanzme.com,"Finanz Me provides financial services. They also provide payday loans, cash advances, deferred deposit transactions, personal loans, installment loans long-term,  auto title loans long-term, and payday advances.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Casino Magic Bay St. Louis,https://www.crunchbase.com/organization/casino-magic-bay-st-louis,Leisure,"Bay Saint Louis, Mississippi, United States","Casino Magic Bay St. Louis is a casino resort that offers recreation, entertainment, hospitality, and lodging services.","2,998,063",Southern US,,Active,,,2000-08-08,day,,,For Profit,http://www.casinomagic-baystlouis.com/,"Casino Magic Bay St. Louis is a casino resort that offers recreation, entertainment, hospitality, and lodging services.",Community and Lifestyle,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
AuditProposal.com,https://www.crunchbase.com/organization/auditproposal-com,Accounting,"Columbia, South Carolina, United States",Connects Organizations to nearby CPAs.,"2,998,065","East Coast, Southern US",Less than $1M,Active,2014-08-01,month,,,,,For Profit,http://www.AuditProposal.com,"How would you find a CPA?  Do they have experience in your industry?   What do past clients say about work performed?  Until AuditProposal.com, there was no central location to connect with nearby CPAs, identify those that specialize in the work you need and see past client reviews.   AuditProposal.com connects organizations to CPAs. Use AuditProposal.com's nationwide CPA directory to access to thousands of CPAs. Or post your accounting, auditing or tax needs and have CPAs bid on your engagement. AuditProposal.com helps CPAs identify new clients. Once registered, CPAs can list areas of expertise and be immediately notified of work opportunities.","Financial Services, Professional Services",1,Lawson Condell,1-10,,,,,,,,,,,,,Private,,,,,,
Brandt Business Consulting,https://www.crunchbase.com/organization/brandt-business-consulting,Consulting,"New York, New York, United States",Brandt Business Consulting is a consulting firm.,"2,998,067","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,Brandt Business Consulting is a consulting firm.,Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Barbed Wire & Roses,https://www.crunchbase.com/organization/barbed-wire-roses,"Consumer, E-Commerce, Gift, Retail","San Angelo, Texas, United States","Barbed Wire & Roses is an e-store that retails dresses, tops, bottoms, rompers, jumpers, jewelry, footwear, hats, bags, and gift items.","2,998,068",Southern US,,Active,2007-10-01,month,,,,,For Profit,https://www.barbedwireroses.com/,,"Commerce and Shopping, Other",,,,,,,,,,,,,,,,Private,,,,,,
Falantrice,https://www.crunchbase.com/organization/falantrice,"Consulting, Database, Software","Jamestown, Colorado, United States",Falantrice is a database development and software consulting firm.,"2,998,069","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.falantrice.com,"Falantrice provides database administration and development services for Microsoft SQL Server, PostgreSQL, Oracle, MS Access, Sybase, and SQL Anywhere. They specialize in new development, porting database systems, performance tuning, stored procedures and triggers, as well as emergency data extraction and data quality. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Data and Analytics, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Scott Williams,https://www.crunchbase.com/organization/scott-williams-a287,"Oil and Gas, Residential, Technical Support","Quincy, Massachusetts, United States",Scott Williams provides emergency heating services.,"2,998,081","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1937-01-01,year,,,,,For Profit,https://www.scottwilliamsoil.com,"Scott Williams provides heating oil. They offer services such as service plans, tank protection, and troubleshooting. Their equipment and installation services include home heating equipment, air conditioning installation services, and more. They deliver fuel automatically, usually when your tank gets to be one-quarter full.","Energy, Information Technology, Natural Resources, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
HelpSpree,https://www.crunchbase.com/organization/helpspree,"Cloud Computing, Location Based Services, Marketplace","New York, New York, United States",Marketplace for all professional services,"2,998,088","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2014-01-01,year,,,,none,For Profit,http://helpspree.com,"HelpSpree  is a  one place for all professional services.  HelpSpree is a platform to Sell & Buy all kinds of services, through an organized marketplace environment.","Commerce and Shopping, Data and Analytics, Internet Services, Navigation and Mapping, Software",2,"Iftikhar H Jaffery, Kenneth Yu",1-10,,,,,,,,,,,,,Private,,,,,,
Modern Digital Tradeshow,https://www.crunchbase.com/organization/modern-digital-tradeshow,"Consulting, Local Business, Professional Services","New York, New York, United States",Modern Digital Tradeshow offers consulting services for transitioning traditional tradeshows to digital platforms.,"2,998,089","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://moderndigitaltradeshow.com,"Time & Place Strategies, Inc. is a consulting firm that provides comprehensive services to the tradeshow industry. The company offers strategic guidance to clients, helping them transition from traditional tradeshow models to modern digital platforms. The firm's president, Francis J. Friedman, is a seasoned consultant in the tradeshow industry with over 25 years of experience. The company also provides resources such as eBooks, blogs, newsletters, and webcasts to assist clients with their virtual, hybrid, and face-to-face strategies.","Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Piedmont Adjustment Bureau,https://www.crunchbase.com/organization/piedmont-adjustment-bureau,"Debt Collections, Finance, Financial Services","Charlotte, North Carolina, United States",Piedmont Adjustment Bureau is a professional and ethical debt collection agency that helps in recovering the funds diligently.,"2,998,092","East Coast, Southern US",Less than $1M,Active,1984-01-01,year,,,,,For Profit,https://www.pabcollects.com/,,"Administrative Services, Financial Services",,,,,,,,,,,,,,,,Private,,,,,,
Graapevine,https://www.crunchbase.com/organization/graapevine,Social Network,"Memphis, Tennessee, United States",Agenda based social networking website,"2,998,096",Southern US,,Active,2018-10-10,day,,,,,For Profit,http://www.graapevine.com,Graapevine is an agenda based social networking website that allow users to keep track of daily routines through a calendar based platform.,Internet Services,1,Torrance Harris,1-10,,,,,,,,,,,,,Private,,,,,,
Expert Event Management & Multimedia,https://www.crunchbase.com/organization/expert-event-management-multimedia,"Event Management, Events, Recruiting, Staffing Agency","Haddonfield, New Jersey, United States",E2M2 is an on-site staffing and event management company that supports live events.,"2,998,097","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.e2m2.co,"E2M2 provides event registration, event website design, on-site staffing, audio and video multimedia supports,  group travel, video recording, corporate events, event management, audiovisual, event staffing, local staff for live events, and professional event staff services.","Administrative Services, Events, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
HomeAssist,https://www.crunchbase.com/organization/homeassist,"Health Care, Home Health Care, Medical, Social","Daly City, California, United States","HomeAssist is a home health agency that provides physical therapy, speech-language pathology, medical, and social services for the elderly.","2,998,102","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.homeassistca.com/,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stitching & Gluing Solutions,https://www.crunchbase.com/organization/stitching-gluing-solutions,"Events, Industrial, Machinery Manufacturing, Manufacturing","Cincinnati, Ohio, United States",Stitching & Gluing Solutions is a provider of industrial machinery to stitch and glue corrugated cardboard boxes.,"2,998,105","Great Lakes, Midwestern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.stitchingandgluing.com,"Stitching & Gluing Solutions provides gazzella atlantique and vega group industrial machinery to stitch and glue corrugated cardboard boxes. Gazzella atlantique,is a manufacturer of stitching technologies for the corrugated industry, for single and two-piece boxes, from solid board to triple-wall, including the only fully automatic jumbo stitcher. Vega offers design, production, and craftsmanship of specialty folder gluers and double feeders for the most varied of applications.","Events, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Briggs Market Masters,https://www.crunchbase.com/organization/briggs-market-masters,"Consulting, Marketing, Sales","Atlanta, Georgia, United States","Briggs Market Masters is a sales and marketing company that offers educational seminars, planning, presentation, and in-store promotions.","2,998,107","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.briggsmm.com,,"Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beach Town Real Estate,https://www.crunchbase.com/organization/beach-town-real-estate,"Commercial Real Estate, Property Management, Real Estate, Real Estate Investment, Residential","Jupiter, Florida, United States",Beach Town Real Estate is a real estate agency.,"2,998,110","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://beachtownrealestate.com,"Beach Town Real Estate is a brokerage firm. They offering service in several areas of such as residential sales, commercial sales, property management, new home builder promotions, short sales, REO’s, and managing investor relations.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Plasma-Tecorporated,https://www.crunchbase.com/organization/plasma-tecorporated,"Machinery Manufacturing, Manufacturing, Productivity Tools","Moline, Michigan, United States",Plasma-Tec Incorporated is a Metals & Mining company located in Moline.,"2,998,117","Great Lakes, Midwestern US",,Closed,1981-01-01,day,2019-10-22,day,2019-10-22,day,For Profit,http://www.plasma-tec.com,,"Manufacturing, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Mid-Michigan Foot And Ankle Center,https://www.crunchbase.com/organization/mid-michigan-foot-and-ankle-center,"Health Care, Medical, Personal Health, Wellness","Saginaw, Michigan, United States","Mid-Michigan Foot and Ankle Center treats diabetic wounds, ingrown nails, and crush injuries.","2,998,119","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mid-michiganfootandankle.com,"Mid-Michigan Foot and Ankle Center provides care for feet and ankles. They provide treatment for achilles tendon, ankle instability, ankle sprains, arthritic foot, and ankle care, bunions, calluses, crush injuries, diabetic foot, flat feet, fungus toenails, geriatric foot care, hammertoes, heel spurs, neuromas, and plantar fasciitis.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
360 Fuelcard,https://www.crunchbase.com/organization/360-fuelcard,,"Fredericksburg, Virginia, United States",360Fuelcard provides fleet fuel cards to companies while helping them go green with their fuel purchases.,"2,998,137","Washington DC Metro Area, East Coast, Southern US",,Active,2009-01-01,day,,,,,For Profit,http://360fuelcard.com,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
AbleBots,https://www.crunchbase.com/organization/ablebots,Software,"Wayne, New Jersey, United States",Web & Mobile applications assembled by t,"2,998,138","Greater New York Area, East Coast, Northeastern US",,Active,2011-04-14,day,,,,,For Profit,http://www.ablebots.com,AbleBots build simple tools to help small to medium companies do their work.,Software,2,"Floyd Price, Frank Lakatos",1-10,,,,,,,,,,,,,Private,,,,,,
Spectrum Software Technology,https://www.crunchbase.com/organization/spectrum-software-technology,"Information Technology, Software","Egg Harbor Township, New Jersey, United States","Spectrum Software Technology is a software development and engineering,","2,998,141","East Coast, Northeastern US",,Active,2001-01-01,year,,,,,For Profit,https://www.sst-it.com,"SST provides professional engineering, software development, and engineering, test and evaluation, human factors, and information technology services. Software Development and Engineering, Systems Engineering, Test and Evaluation, Human Factors Engineering, and Project Management Training are among SST's services and solutions.","Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
WS Photography,https://www.crunchbase.com/organization/ws-photography,"Events, Social Media","Chicago, Illinois, United States","WS Photography is team of professional wedding photographers from Chicago, specialized in wedding photojournalism and engagement photography","2,998,144","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2009-01-01,day,,,,,For Profit,https://wsphotography.us/,,"Events, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bass River Marina,https://www.crunchbase.com/organization/bass-river-marina,"Marine Transportation, Sports, Transportation","South Dennis, Massachusetts, United States",Bass River Marina provides sports and fishing boat services.,"2,998,146","East Coast, New England, Northeastern US",$1M to $10M,Active,1958-01-01,year,,,,,For Profit,https://www.bassrivermarina.com,,"Sports, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fig Tree Media,https://www.crunchbase.com/organization/fig-tree-media,"B2B, Information Technology, Productivity Tools, Web Development","Dallas, Texas, United States",Fig Tree Media is a B2B tech startup that simplifies webpage creation and management.,"2,998,149","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,,"Fig Tree Media is a B2B tech startup that simplifies webpage creation and management for tech teams to have total control over every aspect, 100% code-free.","Information Technology, Other, Software",,,,1,Seed,,USD,,,USD,,Tech Wildcatters,,1,,Private,,,,,,
Fiedor Van Epps & Associates,https://www.crunchbase.com/organization/fiedor-van-epps-associates,"Consulting, Financial Services, Professional Services","San Diego, California, United States","Fiedor Van Epps & Associates specializes in analysis of tax problems, auditing, tax controversies and solutions.","2,998,152","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.fiedorvanepps.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Preston Center Dance,https://www.crunchbase.com/organization/preston-center-dance,"Art, Education, Performing Arts","Dallas, Texas, United States","Preston Center Dance is a performing art company that offers precision kick, pom, contemporary choreography, and dance education.","2,998,163","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://pcdance.net,,"Education, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Certified Commercial Finance Managers Association,https://www.crunchbase.com/organization/certified-commercial-finance-managers-association,"Consulting, Finance, Financial Services","High Point, North Carolina, United States",CCFMA is a financial services company that offers financial services to heavy equipment dealers and manufacturers.,"2,998,165","East Coast, Southern US",,Active,1998-01-01,year,,,,,For Profit,https://ccfma.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Satellite Consulting,https://www.crunchbase.com/organization/satellite-consulting,"Aerospace, Consulting, Industrial Engineering, Product Design","Palos Verdes Peninsula, California, United States",Satellite Consulting is a communications satellite consulting firm.,"2,998,166","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.satelliteconsulting.com,"Satellite Consulting serves all elements of the commercial aerospace community. Their services includes market studies, conceptual design studies, assistance with proposal preparation, proposal evaluation, assistance with contract negotiations, spacecraft contract monitoring, launch vehicle interface assistance, launch site monitoring, assistance at mission control center, in-orbit test monitoring, and on-orbit problem resolution. They also provides coverage pattern analysis, project planning, critical design review and analysis, systems engineering, on-site monitoring, payload integration, testing, launch vehicle integration, anomaly resolution, and operation.","Design, Manufacturing, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Farmmonie,https://www.crunchbase.com/organization/farmmonie,"Agriculture, Information Technology, Internet, Software","Anaheim, California, United States",Farmmonie is a highly integrated farm management platform specifically designed to help fresh produce farmers optimize their operations.,"2,998,167","Greater Los Angeles Area, West Coast, Western US",,Closed,2018-05-08,day,,,,none,For Profit,http://www.farmmonie.com,"Farmmonie is a precision farm management platform that enables farmers and those who do business with them to harness amazingly useful data from farms anytime and from anywhere, and turning these data into actionable insights and powerful tools in real time, which could help inform best business decision, prevent losses, optimize operations, enhance predictability and contribute to the bottom line. Our solution empowers farms and organizations to become well educated on a very individualistic level about every farm that is connected to our platform.","Agriculture and Farming, Information Technology, Internet Services, Software",2,"Babatunde Esanju, Babatunde Lawal",1-10,,,,,,,,,,,,,Private,,,,,,
Roberts Sand Company,https://www.crunchbase.com/organization/roberts-sand-company,Construction,"Tallahassee, Florida, United States",Roberts Sand Company provides quality materials for your landscaping needs.,"2,998,170","East Coast, Southern US",,Closed,2010-01-01,day,,,,none,For Profit,http://robertssandco.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Banks,https://www.crunchbase.com/organization/the-banks,"Communities, Government, GovTech","Cincinnati, Ohio, United States",The Banks is a development on Cincinnati's riverfront.,"2,998,172","Great Lakes, Midwestern US",$50M to $100M,Active,1997-01-01,year,,,,,For Profit,https://thebankscincy.com/,The Banks are open to leasing inquires and residential inquires.,"Community and Lifestyle, Government and Military, Information Technology",,,251-500,,,,,,,,,,,,,Private,,,,,,
Noesis Interactive,https://www.crunchbase.com/organization/noesis-interactive,"3D Technology, Art, Fashion, Software, Training, Tutoring, Video Games","Santa Cruz, California, United States","Noesis Interactive is the premier developer of training materials for game modders and indie-developers, multi-disciplinary artists within","2,998,172","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.noesisinteractive.com,"Noesis Interactive is the premier developer of training materials for game modders and indie-developers, multi-disciplinary artists within fields such as: game design, programming, 3D and 2D art, machinima, UI design and web development. Working with leading game studios and software developers such as Valve Corporation, Avid Technology, Inc., Autodesk, Inc. and IGN, Noesis actively expands the knowledge and creativity of it's user base preparing them for industry careers or independent production. Noesis Interactive is dedicated to improving gaming related education worldwide, both within academic institutions and through online educational content distribution. Noesis is based in the California San Francisco Bay Area, just minutes from Silicon Valley. Future game developers, MOD Your World™ today!","Clothing and Apparel, Design, Education, Gaming, Hardware, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
