Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bulling Metal Works,https://www.crunchbase.com/organization/bulling-metal-works,"Architecture, Manufacturing, Product Design","San Leandro, California, United States",Bulling Metal Works is a metal fabrication company.,"1,121,034","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://bullingmetalworks.com,"Bulling Metal Works offer a wide variety of services including laser cutting, punching, precision bending, assembly, welding, and custom fabrication. Their capabilities include advanced manufacturing, including CNC punching and forming for the telecom, construction, laboratory equipment, aerospace, auto, and tech industries.","Design, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
U.S. Surveyor,https://www.crunchbase.com/organization/u-s-surveyor,"Civil Engineering, Construction, Real Estate","Evansville, Indiana, United States",U.S. Surveyor is a land surveying industry.,"1,121,035","Great Lakes, Midwestern US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,https://ussurveyor.com,"U.S. Surveyor provides alt, nsps surveys, precise 3d scanning,  built surveys, u.s. environmental, property condition reports, recertifications, zoning reports, site evaluations, cell phone towers, and u.s. geomatics services. They address inquiries through phone and online applications.","Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Comptek Research,https://www.crunchbase.com/organization/comptek-research-2,Electronics,"Buffalo, New York, United States",Comptek Research is a supplier of electronic warfare and information dominance technologies.,"1,121,035","Great Lakes, East Coast, Northeastern US",,Active,,,2000-08-31,day,,,For Profit,,Comptek Research is a supplier of electronic warfare and information dominance technologies for U.S. and international defense customers.,"Consumer Electronics, Hardware",,,,,M&A,,,,,,,,,,,Private,,,,,,
Medialon,https://www.crunchbase.com/organization/medialon,"Information Technology, Software","Miami, Florida, United States",Medialon designs and develops information technology based audiovisual control solutions.,"1,121,036","Greater Miami Area, East Coast, Southern US",,Active,1992-01-01,year,2016-05-03,day,,,For Profit,https://www.medialon.com/,"Medialon Inc. designs and develops information technology based audiovisual control solutions. The company’s products include show and media control software and hardware, scheduling software, embedded show controllers, multimedia players, and multi track audio and redundant control servers. It caters to entertainment, museum and visitor centers, event and staging, and corporate audiovisual markets. ","Information Technology, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
"CanDo,Inc. and Predecessor company",https://www.crunchbase.com/organization/cando-inc-and-predecessor-company,"Association, Government, Non Profit","Hazleton, Pennsylvania, United States","Can Do,Inc. and Predecessor company is a non profit economic development organization.","1,121,037","Great Lakes, Northeastern US",$1M to $10M,Active,1956-01-01,year,,,,,Non-profit,http://www.hazletoncando.com,,"Government and Military, Other, Social Impact",1,Mark Pinney,11-50,,,,,,,,,,,,,Private,,,,,,
Arrow Trans Corp,https://www.crunchbase.com/organization/arrow-trans-corp,"Freight Service, Logistics, Transportation, Warehousing","Elk Grove Village, Illinois, United States","Arrow Trans Corp is a trucking company that provides transportation, and logistic solutions.","1,121,038","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.arrowtrans.net/,,Transportation,,,101-250,,,,,,,,,,,,,Private,,,,,,
Frost/Chaddock Developers,https://www.crunchbase.com/organization/frost-chaddock-developers,"Commercial, Property Development, Residential","Los Angeles, California, United States",Frost/Chaddock Developers develops residential and commercial properties.,"1,121,040","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://www.frostchaddock.com,,"Other, Real Estate",2,"Guy Chaddock, James Frost",251-500,,,,,,,,,,,,,Private,,,,,,
Epstein & White,https://www.crunchbase.com/organization/epstein-white,"Financial Services, Retirement, Wealth Management","San Diego, California, United States",Epstein & White is a financial services firm that specializes in retirement planning through a variety of insurance and investment products.,"1,121,042","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2017-01-01,year,2021-03-10,day,,,For Profit,https://epsteinandwhite.com/,Epstein & White is a financial services firm that specializes in retirement planning through a variety of insurance and investment products.,"Community and Lifestyle, Financial Services, Other",1,Brad White,11-50,,M&A,,,,,,,,,,,Private,,,,,,
SPS,https://www.crunchbase.com/organization/sps-e32c,"Construction, Fuel","Saraland, Alabama, United States","SPS provides C-store construction and maintenance, canopy design, and petroleum equipment installation services.","1,121,044",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://spsservice.com,,"Energy, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Children's Behavioral Health Services,https://www.crunchbase.com/organization/children-s-behavioral-health-services,"Child Care, Communities, Health Care, Medical, Mental Health","Pennsylvania Furnace, Pennsylvania, United States",Children's Behavioral Health Services provides health services to children with special mental health needs.,"1,121,048","Great Lakes, Northeastern US",,Active,2000-01-01,year,,,,,For Profit,https://www.cbhsinc.com,"Children's Behavioral Health Services provides culturally competent services to children and adolescents, governed by the child or adolescent. They offer children a milieu in which they can be treated for a variety of mental health disorders while allowing them to remain in their home and community environments. The methods of therapy include individual, group, and family interventions based on cognitive-behavioral techniques.","Community and Lifestyle, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Easy Life Realty,https://www.crunchbase.com/organization/easy-life-realty,"Property Management, Real Estate, Residential","Sherman, Texas, United States",Easy Life Realty provides home buying and selling services on the web.,"1,121,051",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.easyliferealty.com,"Easy Life Realty provides home buying and selling services on the web. Easy Life Realty is headquartered in Sherman, Texas.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Alliance Corrugated Box, Inc.",https://www.crunchbase.com/organization/alliance-corrugated-box-inc,Manufacturing,"Secaucus, New Jersey, United States",Alliance Corrugated Box provides custom corrugated boxes and packaging solutions.,"1,121,052","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-11-01,month,,,,,For Profit,http://www.alliancebox.com,Alliance Corrugated Box provides custom corrugated boxes and packaging solutions.,Manufacturing,,,1-10,,,,,,,,,,,,1,Private,,,,,,
Heuer Media,https://www.crunchbase.com/organization/heuer-media,"Consulting, Social Media","Reno, Nevada, United States",Heuer Media is a boutique PR and media consultancy that helps them develop impactful content and run successful programs and events.,"1,121,055",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.heuermedia.com/,,"Internet Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
ARCH Accounting & Tax Services,https://www.crunchbase.com/organization/arch-accounting-tax-services,"Accounting, Compliance, Consulting, Financial Services","Tukwila, Washington, United States","ARCH Accounting & Tax Services provides a spectrum of accounting, taxation, payroll, internal controls, estate & business planning services.","1,121,057","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.archcpa.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Artiplanto,https://www.crunchbase.com/organization/artiplanto,"Consumer Goods, E-Commerce, Home Decor","Champlain, New York, United States","Artiplanto is an e-commerce platform that offers a diverse selection of home decor artificial plants, rugs, and other decor goods.","1,121,057","East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.artiplanto.com,,"Commerce and Shopping, Consumer Goods, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cedar Box Company,https://www.crunchbase.com/organization/cedar-box-company,"Manufacturing, Packaging Services, Wholesale","Minneapolis, Minnesota, United States",Cedar Box Company is a manufacturer of corrugated and wood packaging solutions.,"1,121,059","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1908-01-01,year,,,,,For Profit,http://www.cedarboxcompany.com,"Cedar Box Company provides a variety of stock corrugated and wooden boxes, packaging supplies, and pallets, as well as specializing in military packaging. They manufacture cardboard boxes, wooden crates, custom pallets, and packaging supplies.","Administrative Services, Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sterling Properties,https://www.crunchbase.com/organization/sterling-properties-6263,"Property Management, Real Estate, Real Estate Brokerage, Residential","Santa Barbara, California, United States",Sterling Properties is a real estate brokerage firm that provides buying and selling services for residential properties.,"1,121,059","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.sterlingpropertiessb.com,"Sterling Properties provides real estate services. The agents are skilled in all aspects of real estate, from analyzing the value of a property to sharing insights on the different styles of architecture insights on the different styles of architecture. They had an in-house architect design a floor plan for their property.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cask & Cork Distributing,https://www.crunchbase.com/organization/cask-cork-distributing,"Sales, Wine And Spirits, Winery","Sioux Falls, South Dakota, United States",Cask & Cork Distributing is a distributor of wine and spirits.,"1,121,059",Midwestern US,$1M to $10M,Active,2008-01-01,day,,,,,For Profit,https://www.caskncork.com/,,"Food and Beverage, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
AggregateTraffic.com,https://www.crunchbase.com/organization/aggregatetraffic-com,"Blogging Platforms, Lead Generation, Semantic Search, SEO, Social Media, Web Design, Web Development","Las Vegas, Nevada, United States","AggregateTraffic.com an internet marketing company specializing in web design, SEO, social media and email marketing.","1,121,060",Western US,$1M to $10M,Active,,,,,,,For Profit,http://www.aggregatetraffic.com,"We are a full service digital marketing agency that does Web Design, SEO, SEM, Social Media, Wordpress, Marketing, Search Engine Optimization,Mobile Responsive Design, HTML, PHP, Lead Generation, Conversion Optimization","Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Habitat for Humanity of Coastal Fairfield County,https://www.crunchbase.com/organization/habitat-for-humanity-of-coastal-fairfield-county,"Communities, Family, Non Profit, Wellness","Bridgeport, Connecticut, United States","Habitat for Humanity of Coastal Fairfield County is an NGO that provides donations, housing, construction, and support services.","1,121,061","East Coast, New England, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,Non-profit,https://habitatcfc.org/,"Habitat for Humanity of Coastal Fairfield County is an NGO that provides donations, housing, construction, and support services.","Community and Lifestyle, Health Care, Other, Social Impact",1,Carolyn Vermont,11-50,1,,,,,,USD,,M&T Charitable Foundation,1,1,,Private,,,,,,
Boyd Interactive Gaming,https://www.crunchbase.com/organization/boyd-interactive-gaming,Gaming,"Las Vegas, Nevada, United States",Boyd Interactive Gaming is a gaming company and a subsidiary of Boyd Gaming Corporation.,"1,121,063",Western US,,Active,1975-01-01,year,,,,,For Profit,https://www.boydgaming.com/,Boyd Interactive Gaming is a gaming company and a subsidiary of Boyd Gaming Corporation.,Gaming,,,,,,,,,,,,,,,1,Private,,,,,,
Bonjoy,https://www.crunchbase.com/organization/bonjoy,"Apps, Consulting, Information Technology, Project Management, Software","Frisco, Texas, United States",Bonjoy is a software solution company delivering industry-driven enterprise and mobile applications for clients.,"1,121,065","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://bonjoy.com,,"Administrative Services, Apps, Information Technology, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Project Overlord,https://www.crunchbase.com/organization/project-overlord,"Automotive, Consumer Electronics, Security","National, Maryland, United States","Project Overlord, specializing in the creation & design of Technology designed to eliminate wheel theft on various vehicle types globally","1,121,069","East Coast, Southern US",Less than $1M,Active,2015-04-12,day,,,,,For Profit,http://www.projectoverlordcorp.com,"Project Overlord, specializing in the creation & design of the world's FIRST Advanced Technology designed to eliminate wheel theft on various vehicle types globally.","Consumer Electronics, Hardware, Privacy and Security, Transportation",2,"Antoinette Gaskin, Terrence Gaskin",1-10,,,,,,,,,,,,,Private,,,,,,
Allied Blacktop,https://www.crunchbase.com/organization/allied-blacktop,"Commercial, Construction, Industrial","Maple Grove, Minnesota, United States",Allied Blacktop is a firm that specializes in paving and patching driveways.,"1,121,073","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1954-01-01,year,,,,,For Profit,https://www.alliedblacktopmn.com/,"Allied Blacktop provides concrete and water control services for low drainage areas and works with “green” technologies such as permeable pavement. They provide streamlined, one-stop services for asphalt, concrete, and everything they need for high-performance lots, paths, and roadways.","Manufacturing, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Alliance for Media Arts + Culture,https://www.crunchbase.com/organization/the-alliance-for-media-arts-culture,"Art, Media and Entertainment, Non Profit","San Francisco, California, United States","The Alliance for Media Arts + Culture renders collaboration, strategic growth, innovation and cultural impact for arts and media field.","1,121,075","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1980-01-01,year,,,,,For Profit,http://www.thealliance.media/,,"Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Space Research Company,https://www.crunchbase.com/organization/the-space-research-company,"Aerospace, Information Technology, Space Travel","Boulder, Colorado, United States",The Space Research Company engages in accelerating technological advancements and high impact research in space.,"1,121,076","Greater Denver Area, Western US",,Active,2015-01-01,year,,,,,For Profit,https://tsrco.com/,The Space Research Company engages in accelerating technological advancements and high-impact research in space.,"Information Technology, Science and Engineering, Transportation",,,1-10,1,,,,,,USD,,CatalyzeCU,,1,,Private,,,,,,
Texas trucks,https://www.crunchbase.com/organization/texas-trucks,"Freight Service, Logistics, Transportation","Houston, Texas, United States",Texas trucks provides pre-owned commercial vehicles to the trucking community.,"1,121,083","Greater Houston Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://texastrucksales.com,"Texas trucks provides used commercial vehicles to the trucking community. They invest heavily in tooling, training, and maintaining cutting-edge support standards for their customers. They encourage customers to visit one of their locations for all of their truck and trailer needs.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Efficient Lighting,https://www.crunchbase.com/organization/efficient-lighting,"Electronics, Home Decor, Lighting, Manufacturing","Parsippany, New Jersey, United States",Efficient Lighting is a manufacturing company that specializes in interior and exterior LED lighting fixtures.,"1,121,083","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://efficientlightingco.com,,"Consumer Electronics, Hardware, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
CBS VFX,https://www.crunchbase.com/organization/cbs-vfx,"Content Creators, Film Production, Media and Entertainment","Los Angeles, California, United States","CBS VFX is a visual effects company that offers pre-visualization, virtual sets, design, and mixed-reality services.","1,121,087","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.cbs-vfx.com,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Industrial Transmission,https://www.crunchbase.com/organization/american-industrial-transmission,"Automotive, Industrial, Manufacturing","Oakwood, Ohio, United States",American Industrial Transmission specializes in remanufacturing of industrial transmissions for trucks.,"1,121,090","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.aittransmission.com,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
AudioFlix,https://www.crunchbase.com/organization/audioflix,"Audio, Digital Entertainment, Music, Video","Saint Augustine, Florida, United States",AudioFlix is a provider of online audio entertainment content through online streaming.,"1,121,102","East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,http://www.audioflix.com/,"Audioflix delivers high-quality and affordable audio entertainment via streaming. The company's content includes collections of unique scripts from genres like mystery, comedy, history, classics, audio drama, and vintage radio show, enabling individuals to enjoy content with improved sound effects.","Media and Entertainment, Music and Audio, Video",1,Ankit Sinha,11-50,,,,,,,,,,,,,Private,,,,,,
Capyx,https://www.crunchbase.com/organization/capyx,Accounting,"Redlands, California, United States",Beautiful & Accurate Cap Table Management.,"1,121,104","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://capyx.com/,Cap table management for companies of all sizes.,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Black Mountain Plumbing,https://www.crunchbase.com/organization/black-mountain-plumbing,"Environmental Consulting, Environmental Engineering, Facilities Support Services, Heating, Ventilation, and Air Conditioning (HVAC)","San Diego, California, United States","Black Mountain Plumbing is an HVAC company that provides plumbing, leak detection, water filtration, and litigation support services.","1,121,104","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,month,,,,,For Profit,https://www.blackmountainplumbing.com,,"Administrative Services, Professional Services, Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rethink Energy Florida,https://www.crunchbase.com/organization/rethink-energy-florida,"Energy, Renewable Energy","Tallahassee, Florida, United States","Rethink dedicated to educating & engaging the public on energy issues, including the use of fossil fuels and the need for renewable energy.","1,121,106","East Coast, Southern US",$1M to $10M,Active,2010-01-01,day,,,,,For Profit,https://www.rethinkenergyflorida.org,,"Energy, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premier Risk Solutions,https://www.crunchbase.com/organization/premier-risk-solutions,"Product Design, Professional Services, Risk Management","Maple Valley, Washington, United States",Premier Risk Solutions provides world class global corporate risk management solutions.,"1,121,109","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.premierrisksolutions.com/,,"Design, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
OMNI Orthopaedics,https://www.crunchbase.com/organization/omni-orthopaedics,"Health Care, Medical","Canton, Ohio, United States",OMNI Orthopaedics is committed to excellence by pledging to provide the highest quality of Orthopaedic care possible.,"1,121,112","Great Lakes, Midwestern US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://www.omniorthopaedics.com/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
ACSCO Products,https://www.crunchbase.com/organization/acsco-products,"Automotive, Manufacturing, Sales","Burbank, California, United States",ACSCO Products is a manufacturer of various components for the automotive industry.,"1,121,114","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1963-05-01,day,,,,,For Profit,http://www.acsco.net/,,"Manufacturing, Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
One Click Technology Group,https://www.crunchbase.com/organization/one-click-technology-group,"Apps, Digital Marketing, Information Technology, Software","Twinsburg, Ohio, United States","One Click Technology Group is a software company that provides application development, IT management, and digital marketing services.","1,121,115","Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://oneclicktechgroup.com/,,"Apps, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sankaty Light Benefits,https://www.crunchbase.com/organization/sankaty-light-benefits,"Employee Benefits, Financial Services, Health Care, Insurance","Coral Gables, Florida, United States",Sankaty Light Benefits is a healthcare and insurance services company.,"1,121,117","Greater Miami Area, East Coast, Southern US",,Active,1849-01-01,year,,,,,For Profit,https://sankatylight.com,,"Administrative Services, Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Delta Think,https://www.crunchbase.com/organization/delta-think,"Advice, Consulting, Management Consulting","Philadelphia, Pennsylvania, United States",Delta Think is a consulting and advisory services provider company.,"1,121,121","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://deltathink.com/,,"Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
WorkLife,https://www.crunchbase.com/organization/worklife-cc05,"Information Services, Media and Entertainment, News, Publishing","New York, New York, United States","WorkLife covering and publisging how work, workplaces and the workforce are evolving.","1,121,121","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.worklife.news,WorkLife Authority and insight from Digiday Media on how modern work is transforming people's lives. comprehensive news and analysis on how cutting-edge technology is changing businesses and workforces in the current era.,"Content and Publishing, Information Technology, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Anesthesiology Associates,https://www.crunchbase.com/organization/anesthesiology-associates,"Health Care, Hospital, Medical","Sioux Falls, South Dakota, United States",Anesthesiology Associates is a group of anesthesia physicians that provides anesthesia services for hospitals and surgery centers.,"1,121,122",Midwestern US,Less than $1M,Active,1966-01-01,year,,,,,For Profit,https://anesthesiologyassociatessd.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Lywood Electric,https://www.crunchbase.com/organization/lywood-electric,"Commercial, Electrical Distribution, Industrial","Federalsburg, Maryland, United States","Lywood Electric provides industrial, automation, and commercial electrical services.","1,121,123","East Coast, Southern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://lywoodelectricinc.com,"Lywood Electric specializes in commercial electrical work as well as instrumentation, panel building, automation, and controls. They provide industrial construction, commercial construction, automation, controls, and utilities. The company's contact modes are by mail, phone, and physical address.","Energy, Manufacturing, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
El Mundo Newspaper,https://www.crunchbase.com/organization/el-mundo-newspaper,"Content, Media and Entertainment, News, Publishing","Austin, Texas, United States","El Mundo Newspaper renders weekly publication, community news, entertainment, sports, classifieds and social content news.","1,121,126",Southern US,$1M to $10M,Active,2010-01-01,day,,,,,For Profit,http://elmundonewspaper.com/,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
