Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Spectacle Strategy,https://www.crunchbase.com/organization/spectacle-strategy,"Food and Beverage, Marketing, Professional Services","Austin, Texas, United States",Spectacle Strategy is an award-winning strategic brand strategy firm.,"1,475,027",Southern US,,Active,2017-01-01,year,,,,,For Profit,https://www.spectaclestrategy.com,"Spectacle Strategy is THE Agency for Change Agents. We are a strategic branding agency that helps clients grow smarter and faster by fusing analytical rigor and creative inspiration to accelerate growth on a global scale. Our core capabilities include strategy development, brand identity design, messaging, insights and analytics, customer experience, and activation. Our team brings decades of collective experience from leading management consulting, branding, and creative agencies as well as client-side brand management. At Spectacle, we believe business growth is about more than revenue. It's about creating solutions to real problems and growing the potential of people and profit. Whether you're a seasoned firm making an impact or a start-up ready to revolutionize, we can partner together to scale and transform your business with brilliant ideas built for the real world.","Food and Beverage, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Taft's Brewing,https://www.crunchbase.com/organization/taft-s-brewing,"Craft Beer, Food Processing, Wine And Spirits, Winery","Cincinnati, Ohio, United States",Taft's Brewing is a beer manufacturing company that offers beer and restaurant services.,"1,475,031","Great Lakes, Midwestern US",,Active,2015-01-01,year,,,,,For Profit,https://taftsbeer.com,,Food and Beverage,,,101-250,,,,,,,,,,,,,Private,,,,,,
OMA,https://www.crunchbase.com/organization/oma,"Advertising, Analytics, SaaS, SEO, Software","Washington, District of Columbia, United States",Automated Digital Marketing Platform,"1,475,035","Washington DC Metro Area, Southern US",$1M to $10M,Active,2013-06-01,day,,,,,For Profit,http://getoma.com,"Between search and social, there are billions of available data points at your disposal to build the perfect inbound content marketing pipeline. OMA is an automated digital marketing platform built by marketing professionals from the floor up to give you the competitive edge without the hard work. To get the best surfers, OMA combines discrete information from social, search, competitors and 3rd party APIs to create a more robust and seamless solution than any single standalone tool.","Advertising, Data and Analytics, Internet Services, Sales and Marketing, Software",1,William Flanagan,1-10,,,,,,,,,,,,,Private,,,,,,
Beam On Technology,https://www.crunchbase.com/organization/beam-on-technology,"Machinery Manufacturing, Manufacturing, Supply Chain Management","Santa Clara, California, United States","Beam On Technology is a manufacturer of SMT stencils, fixtures, and rework materials.","1,475,036","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1992-01-01,year,,,,,For Profit,https://beamon.com/,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Winchester Coatings,https://www.crunchbase.com/organization/winchester-coatings,"Automotive, Industrial, Manufacturing","Winchester, Kentucky, United States","Winchester Coatings offers stampings and weldments for cold roll & hot roll steel, cast iron, zinc castings, galvanized and aluminum metal.","1,475,037",Southern US,$10M to $50M,Active,,,,,,,For Profit,http://www.wincoat.net/,,"Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Integrity Tax Consulting,https://www.crunchbase.com/organization/integrity-tax-consulting,"Consulting, Financial Services, Legal, Real Estate, Tax Consulting","Fort Wayne, Indiana, United States",Integrity Tax Consulting is a financial firm offering a full line of real and personal property tax services.,"1,475,043","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://integritytax.com,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
PromoCodeBuzz,https://www.crunchbase.com/organization/promocodebuzz,Coupons,"New York, New York, United States","Promo Code Buzz having latest coupon codes, discount codes, promotional codes, offers, deals, event news, lots of delas, and many more.","1,475,047","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,1984-07-30,day,,,,none,For Profit,http://promocodebuzz.com/,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cougar Crest,https://www.crunchbase.com/organization/cougar-crest,"Brewing, Manufacturing, Wine And Spirits, Winery","Walla Walla, Washington, United States",Cougar Crest is a wine manufacturing company.,"1,475,048","West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.cougarcrestwinery.com,"Cougar Crest is a winemaking and grape-growing company. They provide a plantation of grape-bearing vines, grown mainly for winemaking. They provide products that include late harvest viognier, determinator, grenache, and much more. They also offer an online store for ordering the wines.","Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Progressive Development Group,https://www.crunchbase.com/organization/progressive-development-group,"Architecture, Civil Engineering, Construction","Clearwater, Florida, United States","Progressive Development Group specializes in architectural development and deals with land planning, civil engineering and construction.","1,475,051","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.progressivedg.com/,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Franklin Global,https://www.crunchbase.com/organization/franklin-global,"Consulting, Cyber Security, Physical Security, Risk Management","Los Angeles, California, United States","Franklin Global provides investigations, security consulting, campus security, cyber risk management, and forensic accounting services.","1,475,052","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.franklinglobal.net,,"Administrative Services, Information Technology, Privacy and Security, Professional Services",1,Patrick Conley,11-50,,,,,,,,,,,,,Private,,,,,,
Super Feed,https://www.crunchbase.com/organization/super-feed,Manufacturing,"Burleson, Texas, United States",The manufacture and sale of quality automatic feeders.,"1,475,054","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,http://super-feeder.com/,"Super-Feed Enterprise, was first established in 1992 with Their first production in 1994. Their only projected specialty (which still is) was the manufacture and sale of quality automatic feeders. They discovered a need for truly dependable feeders, especially for flake food, that could not only be used on a temporary basis (vacations), but could also be installed permanently. Once you use one of Their Super Feeders®, They are confident that you will ultimately use it on a daily basis as many others do. They developed and ultimately patented a very unique mechanical and electronic feeding concept which allowed us to maximize Their investment and efforts into each feeder's mechanical properties, and not into a built-in timer, which could still be operationally restrictive with some applications. Using Their own innovative system, each Super Feeder® offers tremendous flexibility in installation, operation and dependability using just about any external timer or home automation system. As They have done from the very beginning, They will continue to produce Their own Super Feeders® here in the USA to help create and protect Their job market and provide the very best product support Their customers deserve.",Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
PFD,https://www.crunchbase.com/organization/pfd,Small and Medium Businesses,"Norfolk, Virginia, United States",PFD offers businesses with website design and development services.,"1,475,056","East Coast, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://madebypfd.com/,"The PFD team is currently made up of three people; Oli, Tori and Neil. Collectively they feel they strike a great balance between creativity and technical know-how. They pride ourselves on being friendly, honest and reliable and like to encourage a high level of interaction between their clients and ourselves throughout every project. As they comprise a fairly compact team, it is this personal design experience they feel helps set us apart from their competitors. Oli takes the creative lead on most projects, project manages all work and is heavily involved in all design work. He has over 10 years experience working within the design industry. Tori is primarily a photographer, specialising in food and lifestyle photography here at PFD. The work she has shot has been featured in numerous publications (both print and online) and is used in many of their clients' websites. Sometimes she'll take the creative lead on projects and has a keen design eye, often contributing creatively to much of their work. Neil has extensive development experience in a multitude of languages and forms an integral part of their team, taking their design ideas and bringing them to life. All frontend and backend development is undertaken by Neil. He is extremely meticulous, resulting in clean, efficient code and websites that are crafted with care.",Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cushman & Wakefield Iowa Commercial Advisors,https://www.crunchbase.com/organization/cushman-wakefield-iowa-commercial-advisors,"Commercial Real Estate, Consulting, Property Management, Real Estate, Real Estate Investment","West Des Moines, Iowa, United States",Cushman & Wakefield Iowa Commercial Advisors is a real estate company that provides brokerage and property management services.,"1,475,059",Midwestern US,$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://iowacommercialadvisors.com,"Cushman & Wakefield Iowa Commercial Advisors provides real estate services including brokerage, property management, real estate consulting, investment acquisition, project management and development.","Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Dance Foundation,https://www.crunchbase.com/organization/the-dance-foundation,"Consulting, Education, Non Profit, Performing Arts, Training","Birmingham, Alabama, United States",The Dance Foundation provides dance classes and teaching services for young children and children with disabilities.,"1,475,061",Southern US,$1M to $10M,Active,1975-01-01,year,,,,,Non-profit,https://thedancefoundation.org,"The Dance Foundation provides community, modern dance was finding its dancers and audience, and early childhood education. This includes the artist-in-residence program, a series of professional development workshops for emerging and professional dancers, and dance productions showcasing.","Education, Media and Entertainment, Other, Professional Services, Social Impact",3,"Jennie Robertson, Mary Conyers Cooper, Virginia Samford Donovon",11-50,,,,,,,,,,,,,Private,,,,,,
Laurel View Village chapel,https://www.crunchbase.com/organization/laurel-view-village-chapel,"Assisted Living, Elder Care, Non Profit, Retirement","Davidsville, Pennsylvania, United States",Laurel View Village is a senior living community-owned not-for-profit corporation that offers life after retirement.,"1,475,063","Great Lakes, Northeastern US",$10M to $50M,Active,1992-01-01,year,,,,,Non-profit,https://www.laurelviewvillage.com/,"Laurel View Village is a senior living community-owned not-for-profit corporation that offers life after retirement. They admit and provide services to all persons without regard to race, color, sex, religious belief, creed, national origin, or physical or mental handicap. Laurel View Village provides Residential Living options, Personal Care, Memory Care, Skilled Nursing, and Short-term Rehab options. It is overflowing with active living and endless opportunities. Live a lifestyle that is easy, convenient, and fun.","Community and Lifestyle, Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
McKinney National Airport,https://www.crunchbase.com/organization/mckinney-national-airport,"Aerospace, Air Transportation, Education, Government","Mckinney, Texas, United States","McKinney National Airport is a regional airport engaged in providing avionic maintenance, customs, and flight training services.","1,475,065","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.flytki.com,"McKinney National Airport has a long history of safe air transportation. From the first flight in 1912 to the current development that will enable us to accommodate virtually any aircraft, we have maintained our commitment to supporting business and personal aviation in the North Texas region.  We're still at it - the City of McKinney has a serious commitment to expanding this North Texas aviation resource as our regional community continues to grow and prosper.","Education, Government and Military, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
InLab Ventures,https://www.crunchbase.com/organization/inlab-ventures,,"San Diego, California, United States","InLab Ventures, LLC is a venture capital firm specializing in direct and fund of fund investments.","1,475,067","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://InLabVentures.com,"InLab Ventures, LLC is a venture capital firm specializing in direct and fund of fund investments. The firm invests in companies in the early stages of their operations. It seeks to invest in technology-enabled companies in the hi-tech including software, hardware, content and applications and green-tech including energy alternatives and efficiencies ectors. It also invests in the biotech and life science industries through a fund of funds relationship with leading ventures. InLab Ventures, LLC is based in San Diego, California and has additional offices in Orange County, Los Angeles, and Palo Alto in California.",,1,Chip Parker,11-50,,,,,,,,,,,,,Private,,,,,,
Alaant Workforce Solutions,https://www.crunchbase.com/organization/alaant-workforce-solutions,"Recruiting, Staffing Agency","Albany, New York, United States","Alaant delivered a full suite of consulting and recruitment services that enable employers to attract, hire and retain the best employees.","1,475,079","East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.alaant.com/,"Alaant has delivered a full suite of consulting and recruitment services that enable employers to attract, hire and retain the best employees, strengthen business performance, and accelerate growth and profitability. Alaant's team of employment experts uses innovative recruiting tools and solutions, creates effective Employer Brand Strategies, and provides exceptional Talent Acquisition Partnership capabilities, always guided by a personal engagement with both candidates and employers, and a recognized commitment to integrity and excellence.","Administrative Services, Professional Services",,,251-500,,,,,,,,,,,,1,Private,,,,,,
Veterinary Dental Services,https://www.crunchbase.com/organization/veterinary-dental-services,"Dental, Health Care, Medical, Pet","Boxborough, Massachusetts, United States",Veterinary Dental Services offers dental services for pets.,"1,475,080","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://veterinarydental.com,,"Community and Lifestyle, Health Care",1,Boyd Bob,11-50,,,,,,,,,,,,,Private,,,,,,
Krai Solutions,https://www.crunchbase.com/organization/krai-solutions,"Cloud Computing, Database, Technical Support","Fairfax, Virginia, United States","Krai Solutions is an IT consulting firm that offers cybersecurity, SEO, UX design, application development, data solution and IT services.","1,475,082","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.kraisolutions.com,,"Data and Analytics, Information Technology, Internet Services, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
OKL Can Line,https://www.crunchbase.com/organization/okl-can-line,"Machinery Manufacturing, Manufacturing, Recycling","Cincinnati, Ohio, United States",OKL Can Line manufactures parts and rebuilds for the can-making industry.,"1,475,083","Great Lakes, Midwestern US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://www.oklcan.com,"OKL Can Line is a manufacturing company that provides parts and rebuilds for the can-making. They provide OKL bodymaker, standun bodymaker, and ragsdale bodymaker. They also offer OEM parts, upgrade kits, and new OKL machines.","Manufacturing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Center for Orthopaedic Reconstruction & Excellence,https://www.crunchbase.com/organization/center-for-orthopaedic-reconstruction-excellence,"Health Care, Hospital, Risk Management","Oklahoma, Louisiana, United States","Center for Orthopaedic Reconstruction & Excellence offers emergency care services for trauma, heart attack stroke, and other diseases.","1,475,086",Southern US,$10M to $50M,Active,2015-01-01,year,,,,,For Profit,https://corejenks.com/,,"Health Care, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Beachside Getaway,https://www.crunchbase.com/organization/beachside-getaway,"Property Management, Real Estate, Rental, Vacation Rental","Hilton Head Island, South Carolina, United States","Beachside Getaway is a real estate firm that provides vacation rentals, and property management services.","1,475,088","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.beachsidegetaway.com/,,"Commerce and Shopping, Real Estate, Travel and Tourism",1,Lisa Roberts,1-10,,,,,,,,,,,,,Private,,,,,,
Atlanta English Institute,https://www.crunchbase.com/organization/atlanta-english-institute,"Education, Language Learning, Training","Atlanta, Georgia, United States",Atlanta English Institute is a language training school that provides ESL training courses.,"1,475,090","Greater Atlanta Area, East Coast, Southern US",,Active,1993-01-01,year,,,,,For Profit,https://atlantaenglishinstitute.com,"Atlanta English Institute offers intensive English instruction, test preparation, and tutoring to non-native speakers. Their programs are designed for academically oriented, non-native speaking adults from beginner levels to those seeking mastery. They provide on-campus and online classes. Their online courses offer a way to experience english through internet classes with their native-speaking instructors and other students.",Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dazey LA,https://www.crunchbase.com/organization/dazey-la,"E-Commerce, E-Commerce Platforms, Fashion, Wholesale","Los Angeles, California, United States",Dazey LA is an e-commerce platform that offers fashion and other accessories.,"1,475,090","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.dazeyla.com,,"Clothing and Apparel, Commerce and Shopping, Design, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
Fryoux Tankerman Service,https://www.crunchbase.com/organization/fryoux-tankerman-service,"Customer Service, Marine Transportation, Transportation","Norco, Louisiana, United States",Fryoux Tankerman Service provides tankering and dock services.,"1,475,094",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.fryoux.com,"Fryoux Tankerman Service offers tankering and dock services. The company specializes in transferring dangerous liquids and liquefied gas cargoes. Their customers contact them through email, mobile, and online applications.","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Institute of Anti Aging Medicine and Skin Spa,https://www.crunchbase.com/organization/institute-of-anti-aging-medicine-and-skin-spa,"Health Care, Medical, Wellness","Houston, Texas, United States",Anti Aging Medicine and Skin Spa is an antiaging wellness center that provides body sculpting and scar treatments.,"1,475,094","Greater Houston Area, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.antiageinstitute.com,"Anti Aging Medicine and Skin Spa is a medical spa that offers anti-aging, wellness, hormone, and skin care programs for men and women. They provide skin tightening, photo facials, hydra facials, chemical peels, micro-needling, laser hair removal, velashape, medical-grade skincare products, and body sculpting services.",Health Care,2,"Dana LeConey, Dr. Richard LeConey",11-50,,,,,,,,,,,,,Private,,,,,,
EduTechnologic,https://www.crunchbase.com/organization/edutechnologic,"Artificial Intelligence (AI), Augmented Reality, Cloud Computing, Internet of Things, Machine Learning, Mobile, Training","Columbus, Ohio, United States","EduTechnologic combines solutions that are appropriate for your context, with a focus on AR, IOT, AI, wearable, and mobile solutions.","1,475,094","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.edutechnologic.net/,,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Internet Services, Mobile, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lee’s Moving Company,https://www.crunchbase.com/organization/lee-s-moving,"Commercial, Fast-Moving Consumer Goods, Furniture, Residential","Lantana, Florida, United States","Lee’s Moving Company is a relocation services company that offers house shifting services, storage, and furniture moving services.","1,475,095","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://leesmovingcompany.com,"Lee’s Moving Company provides home moving services, residential moving services, commercial moving services, commercial moving services, long-distance moving services, storage moving services, packing, crating, and padding, furniture disassembling and reassembling, and office moving services.","Consumer Goods, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pro-Line Racing,https://www.crunchbase.com/organization/pro-line-racing-6c2d,"Automotive, Manufacturing","Banning, California, United States",Pro-Line Racing designs and manufactures RC products and accessories.,"1,475,099","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.prolineracing.com,,"Manufacturing, Transportation",1,Todd Mattson,11-50,,,,,,,,,,,,,Private,,,,,,
Dave Smith Ford,https://www.crunchbase.com/organization/dave-smith-ford,"Customer Service, Electric Vehicle","Buffalo, New York, United States","Dave Smith Ford is a vehicle retail ,manufactruing and repairing firm located in Williamsville .","1,475,099","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,https://www.davesmithfordonline.com/,,"Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Signature Accounting,https://www.crunchbase.com/organization/signature-accounting,"Accounting, Finance, Financial Services","Hunt Valley, Maryland, United States","Signature Accounting provides financial statement preparation, bookkeeping, payroll processing, taxation, and employee benefit services.","1,475,100","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.signatureaccounting.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Norcal Partners,https://www.crunchbase.com/organization/norcal-partners,"Advice, Finance, Financial Services, Wealth Management","Temecula, California, United States","Norcal Partners is a financial firm that renders lending, wealth management, refinance, loan, and debt advisory services.","1,475,101","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,,,,,,,For Profit,https://www.npicre.com/,,"Financial Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
KMR Systems,https://www.crunchbase.com/organization/kmr-systems,"Hardware, Software, Web Hosting","Syosset, New York, United States","KMR Systems provides Strategic Partnerships, Integration, claims processing, labor union system software, hardware and hosting solutions.","1,475,102","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://kmrsystems.com/,,"Hardware, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Times–Gazette,https://www.crunchbase.com/organization/times-gazette,"News, Publishing","Ashland, Ohio, United States",Times–Gazette is a daily newspaper published on weekdays and Saturdays.,"1,475,103","Great Lakes, Midwestern US",,Active,1818-06-18,day,,,,,For Profit,https://www.times-gazette.com,,"Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
The Early Air Way,https://www.crunchbase.com/organization/the-early-air-way,"Air Transportation, Privacy, Public Transportation","Van Nuys, California, United States","The Early Air Way has been a reliable and trusted aircraft provider for US senators, governors, and Fortune 1000 CEOs for years.","1,475,107","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://theearlyairway.com/,"The Early Air Way has been a reliable and trusted aircraft provider for US senators, governors, and Fortune 1000 CEOs for years. We are operated by experienced and passionate aviation professionals who make sure your experience is beyond expectation, and we have among the best air crafts for Corporate Jet Charter, Private Jet Charter, and Air Charter for other occasions. Visit http://www.theearlyairway.com/ for more info!","Privacy and Security, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
One Caribbean Television,https://www.crunchbase.com/organization/one-caribbean-television,"Broadcasting, Media and Entertainment, News","Erie, Pennsylvania, United States","One Caribbean Television is a media and entertainment company that focuses on weather, travel tips, and news programs.","1,475,109","Great Lakes, Northeastern US",$1M to $10M,Active,2008-01-01,month,,,,,For Profit,https://onecaribbeantelevision.com,,"Content and Publishing, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Outside the Breadbox,https://www.crunchbase.com/organization/outside-the-breadbox,"Bakery, Food and Beverage, Manufacturing, Snack Food","Colorado Springs, Colorado, United States",Outside the Breadbox is a food manufacturing company that specializes in producing a wide range of vegan and gluten-free baked products.,"1,475,110",Western US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://outsidethebreadbox.com,,"Food and Beverage, Manufacturing",1,Erik Van Horn,1-10,,,,,,,,,,,,,Private,,,,,,
CSF Technologies,https://www.crunchbase.com/organization/csf-technologies,"Information Technology, Software","Camden, Maine, United States",CSF Technologies is developing and implementing client-specific solutions for the Federal Government and the Private Sector.,"1,475,111","East Coast, New England, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://csftechnologies.com/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
