Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Marblehead Medical,https://www.crunchbase.com/organization/marblehead-medical,"Medical, Medical Device","Rochester, Minnesota, United States",Marblehead Medical is a developer of device intended to optimize the efficacy of mechanical thrombectomy.,"102,022","Great Lakes, Midwestern US",Less than $1M,Closed,2016-01-01,year,2021-03-01,day,2022-01-01,year,For Profit,https://www.marbleheadmedical.com/,Marblehead Medical is a developer of device intended to optimize the efficacy of mechanical thrombectomy.,Health Care,1,David Kallmes,1-10,6,M&A,1503000,USD,1503000,2997918,USD,2997918,Small Business Innovation Research,1,1,,Private,,,,,,
ConvergeOne,https://www.crunchbase.com/organization/convergeone,"Data Center, Enterprise Software, Virtualization","Eagan, Minnesota, United States","ConvergeOne is the independent integrator of data, communications, collaboration, and customer.","102,026","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1B to $10B,Active,1993-01-01,year,2018-11-06,day,,,For Profit,https://www.convergeone.com/,"ConvergeOne is the independent integrator of data, communications, collaboration, and customer interaction solutions and services. As a critical link between OEMs and end-users, the company provides essential consulting and project management services related to custom design, installation, implementation, and maintenance of best-in-class data and communication solutions. Through its nationwide family of solution integrators, ConvergeOne offers a ""one-stop"" destination for its broad spectrum of valued customer relationships, providing in-depth technical expertise and total solution focus. Custom services include converged networks and unified communication solutions, call centers, system design, implementation, integration, maintenance, data storage and archiving, and other professional services, primarily for mid-sized and enterprise businesses.","Hardware, Information Technology, Software",,,1001-5000,1,M&A,,USD,,,USD,,Clearlake Capital Group,,1,17,Private,,,,,,
BucksApp,https://www.crunchbase.com/organization/bucksapp,"FinTech, SaaS","Miami, Florida, United States",Transform the banking experience for your customers,"102,027","Greater Miami Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.bucksapp.com,BucksApp is a SaaS company that provides business intelligence solutions to financial institutions through our in-house-developed API,"Financial Services, Software",3,"Lorena Grundy, Percy Grundy, Sebastian Romero",1-10,1,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
OpenBiome,https://www.crunchbase.com/organization/openbiome,Biotechnology,"Medford, Massachusetts, United States","OpenBiome is a nonprofit organization dedicated to expanding safe access to fecal microbiota transplants (FMT), and to catalyzing research.","102,027","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2013-01-01,year,,,,,Non-profit,http://www.openbiome.org/,"OpenBiome is a nonprofit organization dedicated to expanding safe access to fecal microbiota transplants (FMT), and to catalyzing research into the human microbiome. Founded by a team of doctors, scientists and public health advocates, OpenBiome has two primary objectives.","Biotechnology, Science and Engineering",4,"Carolyn Edelstein, James Burgess, Majdi Osman, Mark Smith",11-50,3,,125000,USD,125000,125000,USD,125000,"Y Combinator, The Draper Richards Kaplan Foundation, WPSS.bio",1,3,,Private,,,,,,
Light Line Delivery,https://www.crunchbase.com/organization/light-line-delivery,"Autonomous Vehicles, E-Commerce, Last Mile Transportation, Property Management, Real Estate, Robotics","Boston, Massachusetts, United States",Last 500ft of package delivery in apartments using autonomous robots.,"102,028","Greater Boston Area, East Coast, New England",,Active,2018-11-05,day,,,,,For Profit,https://www.lightlinedelivery.com/,Light Line is a Boston-based startup using autonomous mobile robots to deliver online orders the last 500ft in apartment buildings. Light Line is solving a growing inconvenience for a wave of renters ordering online.,"Commerce and Shopping, Hardware, Real Estate, Science and Engineering, Software, Transportation",,,1-10,5,Seed,400000,USD,400000,400000,USD,400000,,,,,Private,,,,,,
Vanemar,https://www.crunchbase.com/organization/vanemar,"Consumer Electronics, Information Technology, Marine Technology, Software","Middletown, Delaware, United States",The Ultimate Boat Monitoring,"102,028","Greater Philadelphia Area, East Coast, Southern US",,Active,2018-07-14,day,,,,,For Profit,https://vanemar.io,"Vanemar offers an easy and intuitive way to monitor your boat remotely. With world-class design and technology, you will never have to worry about your boat’s status anymore.","Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software",4,"Gokhan Moral, Mehmet Yetismis, Mevlut Sahin, Onder Arik",11-50,1,Seed,800000,USD,800000,800000,USD,800000,"Berkay Mollamustafaoglu, Tolga Özek, Kadir Vardar, Tolga Kaskati, İsmail Can",,5,,Private,,,,,,
Huan,https://www.crunchbase.com/organization/huan,"Gaming, Hardware, Metaverse, Pet, Wearables","Los Angeles, California, United States",Bringing pets into the metaverse.,"102,032","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-05-18,day,,,,,For Profit,https://www.gethuan.com/,"Our upcoming product is a simple pet wearable, used to bring pets into the metaverse and create a platform that enables pets to become actual characters in games, creating a viral adoption model, designed to keep pets safe while keeping owners highly engaged.","Community and Lifestyle, Consumer Electronics, Gaming, Hardware, Media and Entertainment, Software",1,Gilad Rom,1-10,1,Seed,267900,USD,267900,267900,USD,267900,GoAhead Ventures,1,1,,Private,,,,,,
HiLabs,https://www.crunchbase.com/organization/hilabs,"Analytics, Artificial Intelligence (AI), Big Data, CRM, Health Care, Information Technology","Olney, Maryland, United States",HiLabs is a Data Analytics Platform.,"102,033","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.hilabs.com/,"They believe that the no one knows healthcare data better than the healthcare organizations that create it. However, healthcare organizations often lack the tools to generate insights from this data. Statisticians, data scientists and technology gurus can create tools, but these tools have no value until merged with the valuable domain knowledge that only healthcare organizations possess. They empower healthcare organizations with data science tools to leverage their deep domain knowledge and generate novel insights from their data.","Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Sales and Marketing, Science and Engineering, Software",2,"Amit Garg, Neel Butala",11-50,,,,,,,,,,,,,Private,,,,,,
Ranken Jordan Pediatric Bridge Hospital,https://www.crunchbase.com/organization/ranken-jordan-pediatric-bridge-hospital,"Health Care, Hospital","Maryland Heights, Missouri, United States",Ranken Jordan Pediatric Bridge Hospital offers a 60-bed inpatient program and several outpatient programs.,"102,035",Midwestern US,$10M to $50M,Active,1941-01-01,year,,,,,For Profit,https://rankenjordan.org/,"As a Pediatric Bridge Hospital, Ranken Jordan provides superior-quality intensive transitional care to help children and families bridge the gap between acute care and home.",Health Care,1,Mary Ranken Jordan,251-500,1,,,,,1000000,USD,1000000,"Richard Riney, Margaret Bolen",2,2,,Private,,,,,,
Wisr,https://www.crunchbase.com/organization/wisr-inc,"Education, Enterprise Software, Information Technology","Cleveland, Ohio, United States",Wisr helps colleges and universities leverage technology to actively foster engagement through dynamic virtual communities.,"102,037","Great Lakes, Midwestern US",Less than $1M,Active,2016-03-02,day,2021-03-10,day,,,For Profit,https://www.getwisr.com,"Wisr is a digital platform that enables colleges and universities to create private, university-branded networks for their admitted and prospective students. This type of virtual engagement space is a critical tool in attracting Gen Z students, who seek personal connection and authentic information about their future academic home. Wisr allows students to easily find their fit by allowing them to join general and niche communities, explore relevant discussion threads, and connect with their peers, including student ambassadors.","Education, Information Technology, Software",3,"John Knific, Kate Volzer, Kristopher Ciccarello",11-50,3,M&A,1400000,USD,1400000,1400000,USD,1400000,"JumpStart, Village Capital, North Coast Ventures, InvestHER Ventures, Jason Palmer",1,7,,Private,,,,,,
LEON Health Science,https://www.crunchbase.com/organization/leon-health-science,,"New York, New York, United States","LEON Health Science is a mobile application platform that specializes in the fields of health, wellness, and fitness.","102,038","Greater New York Area, East Coast, Northeastern US",,Active,2018-03-18,day,,,,,For Profit,https://www.myleon.co,"LEON Health Science is a mobile application platform that specializes in the fields of health, wellness, and fitness. The company creates a seamless connection between the fitness and wellness space, along with utilizing a proprietary health recommendation engine to minimize trial-and-error in the journey to wellness and beyond. LEON Health Science was founded in2018 and headquartered in New York, United States.",,2,"Bryan Smith, Ketan Seetha",11-50,3,Seed,2750000,USD,2750000,2750000,USD,2750000,,,,,Private,,,,,,
Apricoat,https://www.crunchbase.com/organization/apricoat,"Manufacturing, Textiles, Travel","Delaware City, Delaware, United States",Apricoat manufactures adventure jackets for travelers.,"102,041","Greater Philadelphia Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.apricoat.com/,"Apricoat is an adventure jacket manufacturer for travelers. Apricoat was designed on mountains by a team of international explorers, who banded together with an industry leading material designer to create the ultimate adventure jacket. Their goal was to create a unique, fully featured adventure jacket with everything an explorer would need or want, at a price that undercuts all the major adventure brands. The Apricoat team launched a Kickstarter campaign to utilize their community to crowdsource this amazing coat, enabling an extremely reasonable price for all travelers.","Manufacturing, Travel and Tourism",2,"Alon Partuk, Yoav Unger",1-10,2,,1239086,USD,1239086,1239086,USD,1239086,Google for Startups,1,1,,Private,,,,,,
Shepherd Farming,https://www.crunchbase.com/organization/shepherd-farming,"Agriculture, AgTech, Enterprise Software, Farming, Information Technology, Mobile Apps, Software","Raleigh, North Carolina, United States",Shepherd is a digital labor platform designed specifically for farms and agriculture operations.,"102,043","Research Triangle, East Coast, Southern US",,Active,2018-01-01,day,,,,,For Profit,https://www.shepherdfarming.com,Shepherd is a digital labor platform designed specifically for farms and agriculture operations. It allows growers to quickly see what work needs to be done on their farms for that day and to send and receive tasks from other users.,"Agriculture and Farming, Apps, Information Technology, Mobile, Software",2,"Adam Chavez, Tyler McGee",1-10,3,Seed,375000,USD,375000,375000,USD,375000,"gener8tor, Right Side Capital Management, Innova Memphis",2,3,,Private,,,,,,
Aqua Vault,https://www.crunchbase.com/organization/aqua-vault-llc-5b77,"B2B, Hotel, Resorts, Retail","Aventura, Florida, United States","Patented portable safes and travel security products which we manufacture and globally distribute to Hotels, Theme parks and D2C channels.","102,043","Greater Miami Area, East Coast, Southern US",,Active,2011-03-07,day,,,,,For Profit,https://www.TheAquaVault.com,"Aqua Vault manufacturers and globally distributes patented travel safety products. Our flagship product, the AquaVault, safely secures your valuables while at the beach or pool and is offered at hundreds of resorts and theme parks worldwide.  Our newest product, the FlexSafe, was awarded ""Best New Hotel Product"" amongst top industry professionals. It is a portable version of our commercial safe and sold at over 1000+ retail locations worldwide. As seen on Season 6 of ABC's Shark Tank and partnered with Shark Daymond John.","Commerce and Shopping, Other, Travel and Tourism",3,"Avin Samtani, Jonathan Kinas, Robert Peck",11-50,1,,1069964,USD,1069964,1069964,USD,1069964,,,,,Private,,,,,,
"Cadex Genomics, Corp.",https://www.crunchbase.com/organization/cadex-genomics-corp,"Big Data, Biotechnology, Genetics, Health Care, Health Diagnostics, Oncology","Redwood City, California, United States",Cadex Genomics develops molecular diagnostic tests to guide cancer treatment.,"102,046","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2018-06-12,day,,,,,For Profit,http://cadexgenomics.com,"Cadex Genomics develops molecular diagnostic assays to guide cancer treatment using liquid-based technology to provide personalized insight into therapy response using simple blood draws. By combining proven approaches to measuring cell-free DNA with cutting edge technology to improve accuracy and sensitivity, Cadex Genomics provides unique insight into therapy response using simple blood draws. Alibrex (TM) is a blood-based assay, developed to help physicians identify patients who are not responding to drug therapy. The assay is optimized to maximize positive predictive value (PPV) and minimize the number of false non-responders.","Biotechnology, Data and Analytics, Health Care, Science and Engineering",3,"Bill Haack, Greg Schafer, Patrick Hall",1-10,1,Seed,1500000,USD,1500000,1500000,USD,1500000,,,,,Private,,,,,,
Atheraxon,https://www.crunchbase.com/organization/atheraxon,"Internet of Things, Logistics, Wireless","Atlanta, Georgia, United States",Atheraxon is a developer of ubiquitous chemical warfare agent detection systems.,"102,056","Greater Atlanta Area, East Coast, Southern US",,Active,2018-06-01,month,,,,,For Profit,https://www.atheraxon.com,Atheraxon creates ubiquitous chemical warfare agent detection systems. They intend to finalize the development of 5G radio frequency identification technology. They create an item-tracking database to finally enable the Internet of Things.,"Hardware, Internet Services, Mobile, Transportation",2,"Brian Arnberger, Jimmy Hester",1-10,3,Seed,250000,USD,250000,1474996,USD,1474996,"National Science Foundation, NSF Small Business Innovation Research / Small Business Technology Transfer (SBIR/STTR)",2,2,,Private,,,,,,
Genesis Shards,https://www.crunchbase.com/organization/genesis-shards,Information Technology,"San Francisco, California, United States",Genesis Shards is transforming NFTs into a liquidity vehicle for pre-IDO tokens and a whole new suite of DeFi products.,"102,057","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.genshards.com/,Genesis Shards is transforming NFTs into a liquidity vehicle for pre-IDO tokens and a whole new suite of DeFi products. The company focuses on establishing a new paradigm where network users may easily obtain and exchange pre-IDO tokens. It helps traders establish a strong sense of community early in their trip and learn about price discovery.,Information Technology,2,"Garlam Won, Nilotpal Mukherjee",11-50,1,,2700000,USD,2700000,2700000,USD,2700000,"OKX Ventures, Momentum 6, LD Capital, Morningstar, Genblock Capital",,27,,Private,,,,,,
Segetis,https://www.crunchbase.com/organization/segetis,"Biotechnology, Chemical, CleanTech","Minneapolis, Minnesota, United States","Segetis is transforming the chemical industry by offering unique material properties, cost effective economics.","102,061","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Closed,2006-01-01,year,2016-02-19,day,2016-02-19,day,For Profit,http://www.segetis.bio/company/,"Segetis, Inc., a green chemistry company, engages in the development, production, and commercialization of renewable polymers. The company focuses on a platform of binary monomers based on renewable feed stocks. The company's technology enables the use of non-food agricultural and forestry feed stocks for the production of various materials, as well as enables the second wave of industrial bioproducts, such as bio-plastics, surfactants, plasticizers, adhesives, coalescent solvents, and other compounds for specialty chemical applications. Its chemistries offer various opportunities for product enablement and synergies for industries engaged in the processing of starch and sugar crops; processing of wood, cellulose, and paper pulp; chemical processing of vegetable oils; manufacturing of biodiesel; and the manufacturing of linear alpha-olefins and other compounds. The company was founded in 2006 and is based in Golden Valley, Minnesota.","Biotechnology, Science and Engineering, Sustainability",1,Samir Kaul,51-100,6,M&A,73901999,USD,73901999,73901999,USD,73901999,"Khosla Ventures, SABIC Ventures, DSM Venturing, Malaysian Life Sciences Capital Fund, PNB Equity Resource Sdn. Berhad",3,5,,Private,,,,,,
Solvay Bank,https://www.crunchbase.com/organization/solvay-bank,"Association, Banking, Communities, Financial Services, Insurance","Syracuse, New York, United States",Solvay Bank is a community bank providing consumers and small business customers outstanding service and quality financial products.,"102,062","Great Lakes, East Coast, Northeastern US",$10M to $50M,Active,1917-01-01,year,,,,,For Profit,http://solvaybank.com,"Solvay Bank is a community bank providing consumers and small business customers outstanding service and quality financial products. It also provides a rich, rewarding work environment for its employees. They recognize the value of a strong, committed workforce and we value the contribution of each and every person in our Bank. Their mission is to provide the best experience for their customers to help make their financial dreams come true while upholding socially responsible and community-minded principles and delivering value to their shareholders. The company was founded in 1917 and is based in Syracuse, New York.","Community and Lifestyle, Financial Services, Lending and Investments, Other",,,101-250,2,Seed,883347,USD,883347,883347,USD,883347,,,,,Private,,,,,,
Launch,https://www.crunchbase.com/organization/team-launch,"Brand Marketing, E-Commerce, Multi-level Marketing, Personal Branding, Venture Capital","Boston, Massachusetts, United States",Team Launch is a Venture Builder Organization,"102,063","Greater Boston Area, East Coast, New England",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://teamlaunch.com/,,"Commerce and Shopping, Financial Services, Lending and Investments, Sales and Marketing",2,"Ben Fischman, Jono Schafler",11-50,1,Seed,35013,USD,35013,35013,USD,35013,,,,,Private,,,,,,
ROI Influencer Media,https://www.crunchbase.com/organization/roi-influencer-media,"Analytics, Big Data, Brand Marketing, Digital Entertainment, Digital Media, Information Technology, Mobile Advertising, Social Media Marketing","New York, New York, United States",The Influencer Analytics Company,"102,071","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-04-10,day,,,,,For Profit,http://roiinfluencer.com,"ROI Influencer is the technology, data, and analytics authority in the influencer marketing space. The company combines purchasing behavior and social media audience engagement data to calculate its proprietary ROI Influencer Score – a standard metric that ranks influencers by effectiveness across various social media platforms for brands, agencies and for influencers.","Advertising, Data and Analytics, Information Technology, Media and Entertainment, Sales and Marketing",1,Seth Kean,1-10,1,Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,Private,,,,,,
Yottabyte,https://www.crunchbase.com/organization/yottabyte,"Information Technology, Software, Virtualization","Bloomfield Hills, Michigan, United States","Yottabyte is software-defined storage, hyper-converged infrastructure, and software-defined datacenter.","102,072","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,2009-09-01,day,,,,,For Profit,http://www.yottabyte.com,"Yottabyte is software-defined storage, hyper-converged infrastructure, and software-defined datacenter. The company  was founded to forever change the ""datacenter.”  They are frustrated by the limitations of modern IT infrastructure and big vendor captivity. They're overwhelmed by the complexity and rigidity of legacy technology architectures and want more and better options. Yottabyte's team has decades of experience building and running tech companies and happened to be in a position to do something about it. They're based in Michigan, which is the place to be from if you want to change the rules of the old, entrenched IT game.","Hardware, Information Technology, Software",1,Paul E. Hodges III,11-50,3,,8225463,USD,8225463,8225463,USD,8225463,,,,,Private,,,,,,
BLR Bio,https://www.crunchbase.com/organization/blr-bio,"Biotechnology, Health Diagnostics","Kenosha, Wisconsin, United States",BLR Bio is a privately held biotechnology business with a focus on orphan and specialty fibrotic diseases.,"102,078","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,https://blrbio.com/,BLR Bio is a privately held biotechnology business with a focus on orphan and specialty fibrotic diseases.,"Biotechnology, Health Care, Science and Engineering",,,,1,,,,,780000,USD,780000,Canadian Institutes of Health Research,1,1,,Private,,,,,,
Zulafly,https://www.crunchbase.com/organization/zulafly,"Asset Management, Information Technology, Software","Fargo, North Dakota, United States","Zulafly renders asset management, mobility, environmental monitoring, staff safety and software solutions.","102,080",Midwestern US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.zulafly.com/,"Zulafly specializes in providing protection and security for people and assets. Its software solution, Fuzion, is non-industry specific, providing asset management, environmental monitoring, staff safety, workflow, mobility, and fleet and capital management across multiple industries.","Financial Services, Information Technology, Software",,,11-50,1,Seed,99999,USD,99999,99999,USD,99999,,,,,Private,,,,,,
New Barn,https://www.crunchbase.com/organization/new-barn,"Food and Beverage, Nutrition, Organic Food","Healdsburg, California, United States",The Leading National Organic Almond Milk Brand .,"102,082","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-07-01,month,,,,,For Profit,https://www.newbarnorganics.com,"New Barn has quickly grown to become the leading branded organic refrigerated almondmilk range in the natural channel (US) . The company makes and markets Organic almondmilks, as well as a unique non-dairy frozen dessert lineup called AlmondCrème, to thousands of natural, specialty and conventional retailers nationwide. The company's Barista Almondmilk is the current breakout item, giving pro and home baristas for the first time a non-dairy milk that performs like dairy, and giving consumers a luscious drinking experience hot or cold. ","Food and Beverage, Health Care",1,Ted Robb,11-50,1,Early Stage Venture,3750000,USD,3750000,3750000,USD,3750000,"Almanac Insights, New Food SPV, Ted Robb",1,3,,Private,,,,,,
FanCONNECT,https://www.crunchbase.com/organization/fanconnect,"Advertising Platforms, Brand Marketing, Coupons, Digital Marketing, Email Marketing, Marketing, Marketing Automation, Restaurants, Software, Subscription Service","Westlake Village, California, United States",FanCONNECT Provides Digital Marketing Solutions and Services for restaurant and retail businesses.,"102,083","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,http://www.getfanconnect.com,"FanCONNECT is marketing as a service that helps restaurants get more butts in their seats and increase repeat business with our restaurant growth system.  Our cloud-based advertising, marketing and customer engagement platform gets new customers, tracks patron frequency and purchases, feedback, and offers membership system to sell prepaid patron dining packages.  The platform enables restaurants to increase sales with prepaid memberships, special occasion marketing, and customer engagement. The company was founded in 2015 and is headquartered in Trinity, FL.","Advertising, Commerce and Shopping, Food and Beverage, Other, Sales and Marketing, Software",1,Dyson Barnett,1-10,1,,,,,500000,USD,500000,,,,,Private,,,,,,
