Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"A-S Medication Solutions, LLC",https://www.crunchbase.com/organization/a-s-medication-solutions-llc,"Health Care, Medical","Fremont, California, United States","A-S Medication Solutions is the industry leader in providing complete, end-to-end turnkey, on-site medication dispensing solutions","263,028","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://www.a-smeds.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
UTC Fire & Security,https://www.crunchbase.com/organization/utc-fire-securitys-telematics-and-fleet-management-business,"Information Technology, Physical Security, Security","Farmington, Connecticut, United States",UTC Fire & Security produces security and fire control systems.,"263,029","East Coast, New England, Northeastern US",,Closed,2003-01-01,year,2011-11-07,day,,none,For Profit,https://utcfireandsecurity.com,"UTC Fire & Security produces security systems. They provide products and solutions. That includes extinguishers, suppressions, alarms, electronic security, key and lock products, and monitoring systems.","Administrative Services, Information Technology, Privacy and Security",,,10001+,,M&A,,,,,,,,,,,Private,,,,,,
Altir,https://www.crunchbase.com/organization/altir,"Health Care, Hospital, Medical","Pasadena, California, United States","Altir specializes in providing healthcare solutions, skilled nursing facilities, and physician partnerships.","263,031","Greater Los Angeles Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://altir.co,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Seatboost,https://www.crunchbase.com/organization/seatboost,"Aerospace, Air Transportation, Apps, Internet, Mobile Apps, Software","Los Angeles, California, United States",The first company offering live bidding for seat upgrades at the airport.,"263,034","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://seatboost.com/,"SeatBoost app, you can bid on a seat upgrade while you wait for your flight at the gate. Choose what type of upgrade you are interested in, and be the top bidder in the auction to secure your upgrade.","Apps, Internet Services, Mobile, Science and Engineering, Software, Transportation",2,"Karl Goetz, Kevin Stamler",1-10,1,Seed,180000,USD,180000,180000,USD,180000,,,,,Private,,,,,,
Gradus Group,https://www.crunchbase.com/organization/gradus-group,"Electronics, Manufacturing, Product Research","New York, New York, United States","Gradus Group is a manufacturing firm that provides product research, design, and development services for electronics and gears.","263,037","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.gradusgroup.com,,"Consumer Electronics, Data and Analytics, Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Innovation Network for Communities (INC),https://www.crunchbase.com/organization/innovation-network-for-communities-inc,"Association, Communities, Government, Network Hardware, Non Profit","Tamworth, New Hampshire, United States",Innovation Network for Communities (INC) is a national non-profit organization.,"263,038","East Coast, New England, Northeastern US",,Active,2007-01-01,year,,,,,Non-profit,http://lifeaftercarbon.net/innovation-network-for-communities/,"The Innovation Network for Communities (INC) is a national non-profit organization focused on helping cities achieve carbon neutrality and long-term resilience to climate disruptions. INC also works in other topic areas, including social-impact networks and workforce development.","Community and Lifestyle, Government and Military, Hardware, Other, Social Impact",,,1-10,1,,,,,25000,USD,25000,The Boston Foundation,1,1,,Private,,,,,,
RMIS,https://www.crunchbase.com/organization/registry-monitoring-insurance-services,"Compliance, Information Technology, Insurance, Transportation","Westlake Village, California, United States",RMIS specializes in customized tool for insurance and compliance management services.,"263,039","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1996-01-01,year,2021-03-22,day,,,For Profit,https://rmis.com,RMIS specializes in insurance monitoring and compliance across multiple industries. The company collects and monitors certificate of insurance information and manages compliance rule sets for its clients.,"Financial Services, Information Technology, Professional Services, Transportation",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Gerstein Fisher,https://www.crunchbase.com/organization/gerstein-fisher-2,Wealth Management,"New York, New York, United States",Gerstein Fisher is an investment management and advisory firm headquartered in New York City.,"263,040","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,http://www.gersteinfisher.com,"Gerstein Fisher is an investment company that offers research solutions for individuals, advisors, and institutions. It was founded in 1993 by Gregg Fisher and is based in New York.",Financial Services,1,Gregg Fisher,11-50,,,,,,,,,,,,,Private,,,,,,
PageLever,https://www.crunchbase.com/organization/pagelever,"Advertising, Big Data, E-Commerce, Public Relations, Social Media, Software","San Francisco, California, United States",PageLever is an analytics platform for measuring a specific brand’s presence on Facebook.,"263,044","San Francisco Bay Area, West Coast, Western US",,Closed,2010-11-01,day,2013-01-28,day,2013-01-29,day,For Profit,http://www.pagelever.com,"PageLever is the leading analytics platform for measuring your brand’s presence on Facebook. 4 of the top 10 Facebook pages rely on PageLever, as well as brands like YouTube, MTV, and Intel. In January 2013, PageLever was acquired by [Unified Social](http://www.unifiedsocial.com/).","Advertising, Commerce and Shopping, Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Software",2,"David Turner, Jeff Widman",11-50,1,M&A,,USD,,,USD,,Y Combinator,,1,,Private,,,,,,
Innovia Medical,https://www.crunchbase.com/organization/innovia-medical,Medical Device,"Saint Paul, Minnesota, United States","Innovia Medical combines the 74-year legacies, experience and expertise of Shippert Medical. ","263,048","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1978-01-01,year,2023-04-04,day,,,For Profit,http://innoviamedical.com/,"Innovia Medical combines the 74-year legacies, experience and expertise of Shippert Medical and Summit Medical to help our medical professional partners elevate the delivery of care to improve patient outcomes. ",Health Care,1,Curt Miller,1-10,,M&A,,,,,,,,,,4,Private,,,,,,
Kerosene Ventures,https://www.crunchbase.com/organization/nicholas-brinley-capital,,"Chicago, Illinois, United States",Kerosene Ventures supports exceptional entrepreneurs navigating their first institutional capital raise.,"263,049","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://www.kerosene.vc/,,,2,"Janine Kick, Marc Halpin",1-10,,,,,,,,,,,,,Private,,,,,,
Passioncy,https://www.crunchbase.com/organization/passioncy,"Data Management, E-Commerce, Video, Video Advertising","Jersey City, New Jersey, United States","Passioncy is an internet technology company that provide short video production, video data management and video shopping.","263,053","Greater New York Area, East Coast, Northeastern US",,Active,2022-08-10,day,,,,,For Profit,https://www.passioncy.com/,"Passioncy is a company that helps brands build effective connections with their customers in a video-native world. We build technology infrastructures and marketplaces for brands to produce and manage product centric conversion focused short video content for social media ads and e-commerce, creating an impact on Facebook, Instagram, TikTok, YouTube and Amazon.","Advertising, Commerce and Shopping, Data and Analytics, Media and Entertainment, Sales and Marketing, Video",1,Lin Guo,1-10,,,,,,,,,,,,,Private,,,,,,
S2S Development Inc.,https://www.crunchbase.com/organization/s2s-development-inc,"B2B, Wholesale","San Francisco, California, United States",S2S Development is a software that links marketplaces with supply chain solutions.,"263,055","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2015-06-01,day,,,,none,For Profit,http://www.s2s-inc.com/,"S2S Development concentrates on wholesale solutions for businesses with controlled products. Their web- and app-based solutions enable vertical integration while remaining compliant with various regulated marketplaces. Through the use of exclusive web-based technologies and a direct connection to our authorized logistics network, they can overcome obstacles.","Commerce and Shopping, Other",,,1-10,1,Seed,150000,USD,150000,150000,USD,150000,,,,,Private,,,,,,
Save Our Cats & Kittens,https://www.crunchbase.com/organization/save-our-cats-kittens,"Non Profit, Pet, Veterinary","Fort Walton Beach, Florida, United States",Save Our Cats & Kittens is a non-profit organization that specializes in the population control and health management of felines.,"263,056","East Coast, Southern US",,Active,,,,,,,Non-profit,https://www.saveourcatsandkittens.com/,Save Our Cats & Kittens is a non-profit organization dedicated to feline population control and health management. The focus of the organization is the compassionate and respectful treatment of the animals and the community they serve.,"Community and Lifestyle, Health Care, Other, Social Impact",,,,1,,,,,5000,USD,5000,Maddie's Fund,1,1,,Private,,,,,,
GYFTS,https://www.crunchbase.com/organization/gyfts,,"Olympia, Washington, United States",GYFTS is B2C solution providing you with the quickest way to compare prices of thousands of products across hundreds of websites.,"263,057","Greater Seattle Area, West Coast, Western US",,Closed,2013-01-01,year,2020-01-08,day,2020-01-12,day,For Profit,http://gyfts.co.uk,"GYFTS was founded in Olympia, Washington by British founders Kevin Larkin and Jonah Weatherford in 2013 aimed at British customers who are looking for the best deals on hottest and most popular gifts. GYFTS uses a specialised algorithm which can search the most popular e-commerce website and provide the best and most competitive prices.",,1,Jonah Weatherford,,3,M&A,722000,USD,722000,722000,USD,722000,BFS Partners Inc.,,1,,Private,,,,,,
NorthStar Financial Services,https://www.crunchbase.com/organization/northstar-financial-services,"Asset Management, Finance, Financial Services, Wealth Management","Omaha, Nebraska, United States",An Omaha-based financial services firm with more than $300 billion in assets under management and administration,"263,059",Midwestern US,,Active,2003-01-01,day,2015-02-09,day,,,For Profit,http://www.nstar-financial.com/,"NorthStar exists to innovate and develop products and services, strengthen their partners, and provide tools and resources to empower investment advisors. With over 650 employees and $300 Billion in assets under management and administration, NorthStar Financial Services Group, LLC is a holding company for several subsidiaries. Each company offers unique services within the financial industry, including asset management, pooled investment solutions, portfolio accounting, fund distribution and compliance, and printing and marketing services. NorthStar provides accounting, human resources, marketing, legal, and sales leadership for all its subsidiaries.",Financial Services,1,W. Patrick Clarke,501-1000,,M&A,,,,,,,,,,1,Private,,,,,,
National Sleep Foundation,https://www.crunchbase.com/organization/national-sleep-foundation,Health Care,"Arlington, Virginia, United States",The National Sleep Foundation is an organization dedicated to improving health and well-being through sleep education and advocacy.,"263,062","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://sleepfoundation.org/,"The National Sleep Foundation is a charitable, educational, and scientific not-for-profit organization dedicated to improving health and well-being through sleep education and advocacy. The National Sleep Foundation is known for organizing the annual Sleep in America poll. Its membership includes researchers and clinicians focused on sleep medicine, health professionals, patients, families affected by drowsy driving, and more than 900 healthcare facilities. The National Sleep Foundation was founded in 1990 and is headquartered in Washington, D.C.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
FMO Media,https://www.crunchbase.com/organization/fmo-media,"Advertising, Content Marketing, Digital Marketing, Email Marketing, Marketing, SEO, Social Media, Social Media Management, Web Design, Web Development","Patchogue, New York, United States","FMO Media is a digital marketing agency that provides website design, social media managment, and email marketing services.","263,063","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.fmomedia.com,"FMO Media is an advertising and marketing agency. Their services include social media management, email marketing, content creation, business strategy services, SEO strategy, SMS marketing, web design, and video production. They help businesses build a presence online and maximize their potential in the digital age.","Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software",4,"Ace Alfalla, Christian Midy, Jamie Alfalla, Melissa Midy",11-50,,,,,,,,,,,,,Private,,,,,,
JH Capital Group,https://www.crunchbase.com/organization/jh-capital-group,Financial Services,"Woodland Hills, California, United States","JH Capital, a diversified specialty finance company.","263,064","Greater Los Angeles Area, West Coast, Western US",,Closed,2009-01-01,year,2017-06-30,day,2017-06-30,day,For Profit,https://jhcapitalgroup.com,"JH Capital, a diversified specialty finance company with operations spanning across seven states, provides a wide array of solutions for consumers and businesses across a broad range of assets. The company is a national leader in purchasing charged off consumer debt from major financial institutions with a national debt settlement service, consumer and commercial loan origination platforms as well as a captive collection agency,  which collectively  work with individuals as they repay their obligations by offering several solutions to help individuals work towards financial recovery.",Financial Services,1,Douglas Jacobsen,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
FireTron,https://www.crunchbase.com/organization/firetron,"Facilities Support Services, Public Safety, Service Industry","Stafford, Texas, United States",FireTron is a life safety company that provides life safety systems.,"263,065","Greater Houston Area, Southern US",$50M to $100M,Active,1990-01-01,year,,,,,For Profit,https://firetron.com,"FireTron provides sales, design, installation, service, and inspection of a wide range of life safety systems. It provides Fire Alarm, Fire Sprinkler, Fire Extinguishers, Fire Suppression, Sound, Emergency Communication Systems, Life Safety, Emergency Radio Communication Enhancement Systems, and Security.","Administrative Services, Government and Military, Other",1,"Billy R. Corbin, Jr.",251-500,,,,,,,,,,,,,Private,,,,,,
Allkpop,https://www.crunchbase.com/organization/allkpop,Publishing,"Ridgefield Park, New Jersey, United States",Allkpop is the most trafficked English based K-pop news site in the world.,"263,066","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2007-10-01,day,,,,,For Profit,http://www.allkpop.com/,"Launched in October 2007, allkpop.com (parent company 6Theory) has become the premier source for all the latest K-pop celebrity gossip and news. Catering to over 7 million monthly readers worldwide*, over 31 million monthly visits*, and serving over 110 million page views per month*, allkpop is the most trafficked English based K-pop news site in the world. They also have over 6 million followers and fans on Facebook and Twitter. allkpop works around the clock to be the first to deliver minute to minute breaking news, gossip, and the most exclusive coverage on the hottest K-pop stars.","Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Broadleaf Commerce,https://www.crunchbase.com/organization/broadleaf-commerce,"E-Commerce, E-Commerce Platforms, Information Technology, Open Source, Software","Plano, Texas, United States",Broadleaf Commerce provides the best platform for customized commerce.,"263,067","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.broadleafcommerce.com,"Broadleaf Commerce is an open source eCommerce framework that enables online retailers to realize their ecommerce vision. Broadleaf Commerce, LLC is a privately held company committed to developing and supporting an open source alternative for enterprise eCommerce. We are the first company to develop an open source, enterprise-ready eCommerce solution using the widely adopted Spring Framework, which is the leading platform to build and run enterprise Java applications. Companies using Broadleaf Commerce are able to improve efficiency, capitalize on competitive advantages, and increase revenue.","Commerce and Shopping, Information Technology, Internet Services, Software",1,Brian Polster,11-50,,,,,,,,,,,,,Private,,,,,,
Network ICE,https://www.crunchbase.com/organization/network-ice,"Information Technology, Online Portals, Software","San Mateo, California, United States",Network ICE consists of list of security software and application for free of cost.,"263,070","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,http://www.networkice.com/,,"Information Technology, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Lightsense Technology,https://www.crunchbase.com/organization/lightsense-technology,"Electronics, Energy, Industrial Engineering","Tucson, Arizona, United States",Lightsense Technology has developed a revolutionary new generation of infrared gas sensors.,"263,071",Western US,Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://lightsensetechnology.com/,,"Consumer Electronics, Energy, Hardware, Manufacturing, Science and Engineering",1,Terje Skotheim,1-10,1,Seed,,USD,,,USD,,Symvan Capital,,1,,Private,,,,,,
CAP COM Federal Credit Union,https://www.crunchbase.com/organization/cap-com-federal-credit-union,"Banking, Finance, Financial Services","Albany, New York, United States",CAP COM is a member-owned financial institution based in the New York’s Capital Region.,"263,071","East Coast, Northeastern US",$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://www.capcomfcu.org/,"CAP COM is a member-owned financial institution based in the New York’s Capital Region. As a credit union, they are member-driven and they focus on superior service, convenient products and competitive rates that help you save money and make your life just a little easier. And, they offer all the products and services you’d find at a typical financial institution.","Financial Services, Lending and Investments",,,251-500,,,,,,,,,,,,,Private,,,,,,
SoftSages Technology,https://www.crunchbase.com/organization/softsages-technology,"Consulting, Information Services, Information Technology, Software","Malvern, Pennsylvania, United States","SoftSages Technology is an information technology company that specializes in IT consulting, software development and IT security solutions.","263,071","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,2005-01-01,day,,,,,For Profit,https://www.softsages.com/,,"Information Technology, Professional Services, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
Exponential Creativity Ventures,https://www.crunchbase.com/organization/exponential-creativity-ventures,,"New York, New York, United States",Technology to maximize humanity's creative and expressive potential,"263,072","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://www.exponentialcreativity.vc,,,1,Adam Huttler,1-10,,,,,,,,,,,,,Private,,,,,,
Unicorn Auctions,https://www.crunchbase.com/organization/unicorn-auctions,"Auctions, Online Auctions, Wine And Spirits","Chicago, Illinois, United States","Unicorn Auctions is an auction house for rare spirits that offers to buyers, sellers, and collectors.","263,073","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.unicornauctions.com,"Unicorn Auctions offers rare spirits auctions to buyers, sellers, and collectors. They provide ios and android apps in addition to their web bidding platform for digital auctions. To ensure examination of every asset listed, they must take physical possession of their items.","Commerce and Shopping, Food and Beverage",1,A.J. Heindel,1-10,,,,,,,,,,,,,Private,,,,,,
Concept Arts,https://www.crunchbase.com/organization/concept-arts,"Advertising, Animation, Creative Agency, Film, Marketing, Video Games","Los Angeles, California, United States",Concept Arts is an advertising and marketing company that designs marketing campaigns for the entertainment industry.,"263,075","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://www.conceptarts.com/,,"Advertising, Content and Publishing, Gaming, Media and Entertainment, Sales and Marketing, Video",,,51-100,,,,,,,,,,,,,Private,,,,,,
phygital.plus,https://www.crunchbase.com/organization/phygital-plus,Artificial Intelligence (AI),"Dover, Delaware, United States",phygital.plus is an artificial intelligence based workplace for visual creators.,"263,077","East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://phygital.plus/,"phygital.plus is an artificial intelligence workplace for visual creators and digital teams. They combine artificial intelligence networks in no-code tools with creativity and professional workflows. phygital.plus platform consists of tiling textures, upscaling images, image to text prompts, prompt extends, face restoration, and outpainting.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,1,,,,,,USD,,"Tezos, Fuelarts",2,2,,Private,,,,,,
Reinke,https://www.crunchbase.com/organization/reinke-mfg-co,Manufacturing,"Deshler, Nebraska, United States",Reinke Mfg. Co is an international trade company providing center pivot and lateral move irrigation systems.,"263,078",Midwestern US,$50M to $100M,Active,1954-01-01,year,,,,,For Profit,http://reinke.com,,Manufacturing,1,Richard F. Reinke,501-1000,,,,,,,,,,,,,Private,,,,,,
Ice Barrel,https://www.crunchbase.com/organization/ice-barrel,"Fitness, Wellness","Denver, Colorado, United States",Ice Barrel offers a cold therapy training tool intended to bring ice baths into the routine.,"263,079","Greater Denver Area, Western US",,Active,2017-01-01,year,,,,,For Profit,https://icebarrel.com/,"Ice Barrel offers a cold therapy training tool intended to bring ice baths into the routine. With a lightweight design and functional features, Ice Barrel is portable, durable, and compact. It is designed to fit most body types, while also allowing them to sit in an upright position, which allows the body and mind to focus and relax.","Health Care, Sports",1,Wyatt Ewing,1-10,,,,,,,,,,,,,Private,,,,,,
Walkway Energy,https://www.crunchbase.com/organization/walkway-energy,Energy,"Herndon, Virginia, United States",Walkway Energy is a renewable energy company.,"263,079","Washington DC Metro Area, East Coast, Southern US",,Closed,2021-01-29,day,,,2022-01-01,year,For Profit,https://www.walkwayenergy.com/,,Energy,1,Benjamin Zhu,1-10,2,Seed,9000,USD,9000,10500,USD,10500,,,,,Private,,,,,,
The Perfect Workout,https://www.crunchbase.com/organization/the-perfect-workout,"Fitness, Health Care, Sports","Carlsbad, California, United States",Reshape Your Body In 20 Minutes. Twice a,"263,081","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://www.theperfectworkout.com,,"Health Care, Sports",1,Matt Hedman,51-100,,,,,,,,,,,,,Private,,,,,,
SurfacePrep,https://www.crunchbase.com/organization/surfaceprep,"Industrial, Manufacturing, Retail, Supply Chain Management","Byron Center, Michigan, United States","SurfacePrep is a distributor of surface enhancement solutions such as abrasive products, ceramics, surface finishing equipment, and more.","263,082","Great Lakes, Midwestern US",,Active,1956-01-01,year,,,,,For Profit,https://surfaceprep.com/,,"Commerce and Shopping, Manufacturing, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Exoprise,https://www.crunchbase.com/organization/exoprise,"Application Performance Management, Cloud Management, Enterprise Software, SaaS, Software","Waltham, Massachusetts, United States","Exoprise is end-to-end network and application visibility. Find & issues fix fast, manage change, and improve ops for your entire business.","263,083","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.exoprise.com,"Exoprise CloudReady is the platform for end-to-end visibility into the networks and applications your organization relies on. Find and fix problems fast, manage change, observe trends and improve operations for your entire business. Manage and Monitor All of Office 365. Manage and Monitor Any SaaS/Web Application","Data and Analytics, Information Technology, Internet Services, Software",1,Jason Lieblich,11-50,2,,3625089,USD,3625089,4625089,USD,4625089,Fairhaven Capital Partners,,1,,Private,,,,,,
