Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Regal Machine Mfg,https://www.crunchbase.com/organization/regal-machine-mfg,"Industrial Engineering, Machinery Manufacturing, Manufacturing","Tyler, Texas, United States",Regal Machine is a metal fabrication and CNC machining company.,"2,392,085",Southern US,$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.regalmfg.com,"Regal Machine Mfg offers services to many different industries, including telecom, railroad, DOT, medical, oil and gas, large trucks, and many other OEM’s. They provide metal fabrication and machining facilities equipped with modern CNC equipment.","Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
WG Communications Group,https://www.crunchbase.com/organization/wg-communications-group,"Advertising, Marketing, Public Relations","Las Vegas, Nevada, United States","WG Communications Group is an agency that offers advertising, marketing, and public relations services.","2,392,085",Western US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://wgcommgroup.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Urloid,https://www.crunchbase.com/organization/urloid,Internet,"San Diego, California, United States",See related links to what you are looking for.,"2,392,087","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2009-09-19,day,,,,,For Profit,http://urloid.com,See related links to what you are looking for.,Internet Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Southern Surgery And Urology Center,https://www.crunchbase.com/organization/southern-surgery-and-urology-center,"Health Care, Medical, Wellness","Hattiesburg, Mississippi, United States","Southern Surgery And Urology Center specialize in infertility, bladder leakage, erectile difficulty, and kidney stone treatments.","2,392,088",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.surgeryandurology.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
California Biomedical Services,https://www.crunchbase.com/organization/california-biomedical-services,"Health Care, Health Diagnostics, Medical Device","Upland, California, United States",California Biomedical Services provides maintenance and repair services for surgical centers and hospitals.,"2,392,090","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1997-01-01,year,,,,,For Profit,https://www.californiabiomedicalservices.com,"California Biomedical Services provides repairs, installation, calibration, preventative maintenance, and electrical safety inspections on all modalities of diagnostic and therapeutic medical equipment. They service biomedical, medical imaging, and scientific laboratory equipment, with a focus on anesthetic and surgery center equipment.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Guys Insurance Agency,https://www.crunchbase.com/organization/guys-insurance-agency,Insurance,"Knoxville, Tennessee, United States","Guys Insurance Agency provides life, auto, home and other insurance options to our valued customers.","2,392,092",Southern US,$1M to $10M,Active,1966-01-01,year,,,,,For Profit,https://guyinsuranceagency.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Tortuga Transport,https://www.crunchbase.com/organization/tortuga-transport,"Freight Service, Logistics, Transportation","Largo, Florida, United States",Tortuga Transport is a logistics firm that offers truckload and hotshot freight transport services.,"2,392,095","Tampa Bay Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.tortugatransport.com,Tortuga Transport provides verizon electronic logging device GPS tracking services. They also accommodate 30 feet of freight. They respond to inquiries by email and phone.,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Wyandotte Services,https://www.crunchbase.com/organization/wyandotte-services,"Information Technology, Network Security","Oak Ridge, Tennessee, United States","Wyandotte Services provides technical security support, classification and information security, and program support services.","2,392,098",Southern US,,Active,,,,,,,For Profit,http://wyandotteservices.com,,"Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Villatoro Champion Martial Arts,https://www.crunchbase.com/organization/villatoro-champion-martial-arts,"Education, Sports, Training","Chino Hills, California, United States",Villatoro Champion Martial Arts is a martial arts school that provides karate and martial arts classes and summer camps to kids.,"2,392,099","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://vcmachinohills.com/,,"Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Collonies.com,https://www.crunchbase.com/organization/collvera-llc,Collaboration,"Baltimore, Maryland, United States",Collonies.com provides a place where communities connect more effectively.,"2,392,103","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2013-01-01,year,,,,,For Profit,https://Collonies.com,,Other,1,David Taylor,1-10,,,,,,,,,,,,,Private,,,,,,
Calixsan Capital Management,https://www.crunchbase.com/organization/calixsan-capital-management,"Consulting, Finance, Financial Services, Retirement, Wealth Management","Miami, Florida, United States","Calixsan Capital Management is a financial advisory firm that specializes in alternative investments, consulting and retirement planning.","2,392,105","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.calixsancapital.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Doodle Video Production,https://www.crunchbase.com/organization/doodle-video-production,"Advertising, Animation, Marketing, Video, Video Editing","San Jose, California, United States",Doodle Video Production is a company that provides digital marketing and explainer content to assist businesses.,"2,392,109","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://doodlevideoproduction.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chateau Del Mar,https://www.crunchbase.com/organization/chateau-del-mar,"Events, Food and Beverage, Hospitality, Wedding","Hickory Hills, Illinois, United States","Chateau Del Mar provides venues for weddings, social gatherings, and events.","2,392,111","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://chateaudelmar.com,"Chateau Del Mar provides  bakers, entertainers, decorators, photographers, and videographers. They offer floor-to-ceiling columns, grand chandeliers, dance floors and lighting options. They offer weddings, dinner dances, luncheons, church events, , holiday parties.","Community and Lifestyle, Events, Food and Beverage, Media and Entertainment, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
LW Reid,https://www.crunchbase.com/organization/lw-reid,"Fashion, Retail, Sales","New York, New York, United States","LW Reid offers clothing, fashion, retail and sales services.","2,392,112","Greater New York Area, East Coast, Northeastern US",,Active,1922-01-01,year,,,,,For Profit,https://www.lwreid.com.au/,,"Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Mid-South Peace and Justice Center,https://www.crunchbase.com/organization/mid-south-peace-and-justice-center,"Association, Communities, Non Profit","Memphis, Tennessee, United States","Mid-South Peace and Justice Center engages, organizes, and mobilizes communities to realize social justice through nonviolent action.","2,392,113",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://midsouthpeace.org,"Mid-South Peace and Justice Center connects, coordinates, and empowers groups of people to take peaceful action to achieve social justice. They work to educate and train new community leaders to lead campaigns for racial, economic, environmental and social justice. They can be reached by phone and email.","Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Le Poisson Rouge,https://www.crunchbase.com/organization/le-poisson-rouge,Art,"New City, New York, United States",Le Poisson Rouge is a multimedia art cabaret founded by musicians on the site of the historic Village Gate.,"2,392,127","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://lpr.com,"Le Poisson Rouge is a multimedia art cabaret founded by musicians on the site of the historic Village Gate. Dedicated to the fusion of popular and art cultures in music, film, theater, dance, and fine art, the venue’s mission is to revive the symbiotic relationship between art and revelry; to establish a creative asylum for both artists and audiences. LPR prides itself in offering the highest quality eclectic programming, impeccable acoustics, and bold design. The state-of-the art performance space, engineered by the legendary John Storyk/WSDG, offers full flexibility in multiple configurations: seated, standing, in-the-round, and numerous alternative arrangements. The adjoining gallery space — The Gallery at LPR — functions as an art gallery, secondary bar, and event space. A work of art itself, the physical facilities are the embodiment of the experimental philosophy that drives the venue.",Media and Entertainment,,,11-50,,,,,,,,,,,,,Private,,,,,,
Costar Midstream,https://www.crunchbase.com/organization/costar-midstream,"Energy, Industrial, Oil and Gas","Dallas, Texas, United States",Costar Midstream focuses on the development of natural gas gathering and processing facilities.,"2,392,129","Dallas/Fort Worth Metroplex, Southern US",,Active,2011-04-01,month,,,,,For Profit,http://www.costarmidstream.com,"Costar Midstream focuses on the development of natural gas gathering and processing facilities. Costar acquired and developed multiple gathering and processing assets across Texas and North Dakota. Costar's assets include a Gas Solutions system of over 500 miles of natural gas gathering pipelines, three cryogenic natural gas processing plants, and associated compression and treating assets located in a four-county area near Longview, TX.","Energy, Manufacturing, Natural Resources",,,,1,Private Equity,,USD,,,USD,,Energy Spectrum Capital,,1,,Private,,,,,,
Cypress Run Golf Club,https://www.crunchbase.com/organization/cypress-run-golf-club,"Events, Food and Beverage, Sports","Tarpon Springs, Florida, United States","Cypress Run Golf Club offers events, a golf course, and camaraderie.","2,392,131","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.cypressrun.com,"Cypress Run Golf Club provides an eighteen-hole golf course with five sets of tees. They also offer an outdoor fire-pit, a lounge, a grill room and a dining facility.","Events, Food and Beverage, Media and Entertainment, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
EPR National,https://www.crunchbase.com/organization/epr-national,Legal,"Lansdale, Pennsylvania, United States",EPR National creating a new platform that will simplify the hiring process and place integrity.,"2,392,138","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://eprnational.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Profitable Organizer,https://www.crunchbase.com/organization/profitable-organizer,"Business Development, Consulting, Training","Wesley Chapel, Florida, United States",Profitable Organizer provides training & practical skills that allow aspiring organizers to set up a successful organizing business.,"2,392,139","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://profitableorganizer.com,,"Education, Professional Services",1,Cynthia Murray,11-50,,,,,,,,,,,,,Private,,,,,,
Hendrickson Chiropractic & Health Center,https://www.crunchbase.com/organization/hendrickson-chiropractic-health-center,"Health Care, Medical, Therapeutics","Newton, Kansas, United States","Hendrickson Chiropractic & Health Center provides pediatric care, pregnancy care, and therapeutic massage treatments.","2,392,141",Midwestern US,Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://www.hendricksonchiropractic.com,"Hendrickson Chiropractic & Health Center provides chiropractic care, pediatric care, pregnancy care, therapeutic massage, decompression, accupuncture, and laser therapy services. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Develop Daly,https://www.crunchbase.com/organization/develop-daly,"Blogging Platforms, Consulting, SEO, Web Design","Denton, Texas, United States",Develop Daly provides web design and SEO to small businesses.,"2,392,146","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://developdaly.com,,"Content and Publishing, Design, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
InSync Interpreters,https://www.crunchbase.com/organization/insync-interpreters,"Professional Services, Translation Service","Sandy, Utah, United States",InSync Interpreters offers translation and interpretation services to companies and individuals.,"2,392,147",Western US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://insyncinterpreters.com,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gilmour & Company,https://www.crunchbase.com/organization/gilmour-company,"Building Maintenance, Mining","Vancouver, Washington, United States",Gilmour & Company is a mining company that provides creative solutions for a wide range of lime-use and site applications.,"2,392,149","West Coast, Western US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://gilmourlime.com,,"Natural Resources, Real Estate",1,Ridgely H. Gilmour,11-50,,,,,,,,,,,,,Private,,,,,,
Paradigm Brokerage,https://www.crunchbase.com/organization/paradigm-brokerage,"Asset Management, Financial Services, Health Care, Health Insurance, Insurance, Life Insurance, Risk Management","Lisle, Illinois, United States","Paradigm Brokerage expertise in asset protection, insurances for individuals, companies, life, health and disabilities.","2,392,152","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.paradigmbrokerage.com,,"Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
OutdoorGearsHub,https://www.crunchbase.com/organization/outdoorgearshub,Outdoors,"Chicago, Illinois, United States",Outdoor Gears Hub is an outdoor products tips and buying guides provider,"2,392,154","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2011-02-01,month,,,,,For Profit,https://outdoorgearshub.com/,Outdoor Gears Hub is an outdoor products tips and buying guides provider. Based on well-research and experiences shared by outdoor professionals.,Sports,1,Alexandra Betty,1-10,,,,,,,,,,,,,Private,,,,,,
Dust Doctors,https://www.crunchbase.com/organization/dust-doctors,"Field Support, Janitorial Service, Service Industry","Saint Paul, Minnesota, United States",Dust Doctors provides air duct cleaning services.,"2,392,155","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.dust-doctors.com,"Dust Doctors provides dryer vent cleaning, A/C cleaning, furnace cleaning, and indoor air quality services. They provide A/C repair and furnace repair services.","Other, Professional Services, Real Estate",1,Eric Hilleren,11-50,,,,,,,,,,,,,Private,,,,,,
Pioneer Property Management,https://www.crunchbase.com/organization/pioneer-property-management-ab06,"Commercial, Consulting, Property Management, Real Estate","Wheat Ridge, Colorado, United States",Pioneer Property Management provides residential and commercial property management services.,"2,392,156","Greater Denver Area, Western US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://rentmedenver.com,"Pioneer Property Management provides services including consultation, marketing, promotional platforms, finding great tenants, showings, contract and lease preparation, accounting, tenant relations, inspections, maintenance, and security deposits.","Other, Professional Services, Real Estate",1,Richard Sturtevant,1-10,,,,,,,,,,,,,Private,,,,,,
Arch Global Advisors,https://www.crunchbase.com/organization/arch-global-advisors,"Advice, Financial Services, Professional Services","New York, New York, United States","Arch Global Advisors engages in financial planning, retirement solution and advisory services.","2,392,157","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://archglobaladvisors.com,,"Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Benjamin Edwardson,https://www.crunchbase.com/organization/benjamin-edwardson,"Finance, Financial Services, Lending","Redding, California, United States","Benjamin Edwardson, also known as Only 1 Benji, offers mortgage planning and home loan services.","2,392,159","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.only1benji.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunny Bunny Easter Eggs,https://www.crunchbase.com/organization/sunny-bunny-easter-eggs,"Consumer Goods, Wholesale","Springfield, Missouri, United States",Sunny Bunny Easter Eggs specializes in offering plastic easter eggs and also provides meaningful employment to people with disabilities.,"2,392,159",Midwestern US,,Active,1966-01-01,year,,,,,For Profit,https://sunnybunnyeastereggs.com/,,"Commerce and Shopping, Consumer Goods",,,251-500,,,,,,,,,,,,,Private,,,,,,
