Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Awaken Koala,https://www.crunchbase.com/organization/awaken-koala,"Advertising, Brand Marketing, Consulting, Digital Media, Web Development","Miami, Florida, United States","Awaken Koala is a consultancy that provides brand management, web development, UX design, media production, and marketing services.","886,032","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.awakenkoala.com,,"Advertising, Media and Entertainment, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
HubChart,https://www.crunchbase.com/organization/hubchart,"Health Care, Mobile Apps, Wellness","Los Angeles, California, United States",HubChart is a free patient-centered collaborative care app.,"886,034","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.hubchart.io,,"Apps, Health Care, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Club Jet,https://www.crunchbase.com/organization/club-jet,"Aerospace, Air Transportation, Travel, Travel Accommodations","Eden Prairie, Minnesota, United States","Club Jet offers aircraft charter service, aircraft transportation solutions with assistance in hotel stays, bookings & in-flight service.","886,034","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://clubjet.com/,,"Science and Engineering, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Olens Technology,https://www.crunchbase.com/organization/olens-technology,"Consumer Electronics, E-Commerce, Sales","Santa Monica, California, United States",Olens Technology is a provider of consumer electronic products.,"886,035","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.olenstechnology.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
PaleOMG,https://www.crunchbase.com/organization/paleomg,Food Processing,"Denver, Colorado, United States",Real Food. Real Life. Real Simple.,"886,037","Greater Denver Area, Western US",Less than $1M,Active,,,,,,,For Profit,http://paleomg.com/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Trypto,https://www.crunchbase.com/organization/trypto,"Event Management, Events, Hospitality, Travel Agency","Las Vegas, Nevada, United States",Trypto is a travel agency that provides meeting and event management services.,"886,038",Western US,,Active,,,,,,,For Profit,https://trypto.co,"Trypto offer venue selection, hotel selection, and room block management services. They provide room block management for the expo, trade shows, corporate travel, transportation, fine dining, and shows. They also provide event organizers for meeting specifications, research facilitation, contract negotiations, and room block needs.","Events, Media and Entertainment, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Alternative Mortgage Sources,https://www.crunchbase.com/organization/alternative-mortgage-sources,"Consulting, Financial Services, Professional Services","San Francisco, California, United States","Alternative Mortgage Sources specializes in first and second mortgages, debt consolidation, refinance, and bankruptcies.","886,039","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.alternativemortgagesources.com,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
"CID Associates, Inc",https://www.crunchbase.com/organization/cid-associates-inc,"Consumer Electronics, Manufacturing","Sarver, Pennsylvania, United States","CID Associates, Inc. is a manufacturing company with the technology and experience to complete turnkey liftable buildings.","886,040","Great Lakes, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://www.cidbuildings.com/,"CID Associates, Inc. is an engineered-to-order manufacturing company with the technology and experience to complete turnkey liftable buildings. We design and manufacture modular liftable buildings for all types of structures in all kinds of customers, including commercial, industrial, pharmaceutical, institutional, government, military, petrochemical, shale gas, marine, and offshore platform oil rigs.","Consumer Electronics, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Vivre,https://www.crunchbase.com/organization/vivre-inc,Real Estate,"Gainesville, Georgia, United States","Vivre, Inc is a company that provides designs and building services for interiors.","886,042","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.vivreinterior.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
CDS Muery,https://www.crunchbase.com/organization/cds-muery,"Civil Engineering, Construction","San Antonio, Texas, United States","CDS Muery provides civil engineering and land surveying services throughout the South Central United States, including Texas and Oklahoma.","886,045",Southern US,$10M to $50M,Active,1988-01-01,day,,,,,For Profit,https://www.cdsmuery.com/,,"Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Genesis Clinical Research,https://www.crunchbase.com/organization/genesis-clinical-research,"Biotechnology, Health Care, Product Research, Wellness","Tampa, Florida, United States",Genesis Clinical Research is a multi-specialty research site that helps to improve patients' health.,"886,053","Tampa Bay Area, East Coast, Southern US",,Active,1997-01-01,year,,,,,For Profit,https://www.genesistrials.com/,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Flyway Media,https://www.crunchbase.com/organization/flyway-media,"Information Technology, SEM, SEO, Social Media Management, Web Design","Bismarck, North Dakota, United States","Web Design, SEO, Google My Business Management, Graphic Design","886,053",Midwestern US,,Active,2011-03-10,day,,,,,For Profit,https://www.flywaymedia.com,Web Design & SEO Research and Development,"Advertising, Design, Information Technology, Internet Services, Sales and Marketing",1,Chris Hustad,1-10,,,,,,,,,,,,,Private,,,,,,
BeautifiedYou,https://www.crunchbase.com/organization/beautifiedyou,"Beauty, Cosmetics, E-Commerce","Anaheim, California, United States",BeautifiedYou is a retailer of cosmetics and skin care devices.,"886,057","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.beautifiedyou.com,"BeautifiedYou is a seller of cosmetics and skin care products. Their products include a blender, cleanser, spray, eyeshadow palette, eyeliner pencil, eyeshadow palette, primer, foundation, pigment perfected, brushes, bags, body wash, razor, balms, and more.","Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
G&H Metal Products,https://www.crunchbase.com/organization/g-h-metal-products,"Industrial, Industrial Engineering, Manufacturing","Hillside, New Jersey, United States",G&H Metal Products is a custom metal fabrication company.,"886,059","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1938-01-01,year,,,,,For Profit,https://ghmetalproducts.com,"G&H Metal Products provides custom metal fabrication services. They combine engineering and manufacturing expertise to provide fabrication capabilities. They offers metal manufacturing services engineers, architects and designers require.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Espionage Cosmetics,https://www.crunchbase.com/organization/espionage-cosmetics,"Beauty, Consumer Goods, Cosmetics, E-Commerce","Tacoma, Washington, United States",Espionage Cosmetics is an e-commerce shop that provides nail wraps and makeup products.,"886,060","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.espionagecosmetics.com,"Espionage Cosmetics is a company that specializes in the creation and distribution of cosmetics. Their product range includes a variety of makeup items, with a particular focus on nail art. The company is known for its 'Nerd Makeup' line, which infuses elements of popular culture and fandom into their products. They also offer 'Cartridge Compacts', a unique product line that combines makeup with a nostalgic nod to classic video game cartridges. Espionage Cosmetics is committed to cruelty-free practices and offers vegan options in their product range. They also provide support to their customers through their website and email.","Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
NutriFit LLC,https://www.crunchbase.com/organization/nutrifit-llc,"Fitness, Health Care, Nutrition, Wellness","Los Angeles, California, United States",NutriFit LLC's mission has been to help others live a longer and healthier life.,"886,065","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.nutrifitonline.com,,"Food and Beverage, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hallberg Marine,https://www.crunchbase.com/organization/hallberg-marine,"Automotive, Boating, Sales","Wyoming, Minnesota, United States",Hallberg Marine is a boat dealership company.,"886,070","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://www.hallbergmarine.com,"Hallberg Marine is a boat dealer that provides engine technicians and a dozen shop-workers to perform repairs and maintenance. They offer upholstery work, canvas repair, carpet and deck replacement, heliarc welding, minor painting jobs, and fiberglass repairs.","Sales and Marketing, Sports, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Millenium Natural Health Products,https://www.crunchbase.com/organization/millenium-natural-health-products,"Dietary Supplements, Health Care, Manufacturing, Nutrition","Doral, Florida, United States",Millenium Natural Health Products is a nutraceutical contract manufacturer.,"886,071","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.milleniumnatural.com,"Millenium Natural Health Products offers nutraceuticals. Their services include labeling of vitamins, dietary supplements, nutraceuticals, sport nutrition and broad-spectrum nutritional supplements, scientists, formulators, and manufacturing.","Food and Beverage, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adar,https://www.crunchbase.com/organization/adar-522f,"Fashion, Lifestyle, Sales","Brooklyn, New York, United States",Adar is a clothing brand that provides medical uniforms.,"886,075","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://adaruniforms.com,,"Clothing and Apparel, Community and Lifestyle, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bacon Street,https://www.crunchbase.com/organization/bacon-street,"Non Profit, Social Assistance, Wellness, Young Adults","Williamsburg, Virginia, United States",Bacon Street is a non-profit organization that focuses on wellness of youth and their families.,"886,077","East Coast, Southern US",,Active,1971-01-01,year,,,,,Non-profit,https://baconstreet.org/,"Bacon Street is a non-profit organization that focuses on wellness of youth and their families. It provides programs, guidance, and facilities to improve mental health and prevent substance addiction. Bacon Street was founded in 1971 and is based in Virginia, USA.","Community and Lifestyle, Government and Military, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Stone Collection,https://www.crunchbase.com/organization/the-stone-collection,"Building Material, Manufacturing, Wholesale","Denver, Colorado, United States","The Stone Collection manufactures and supplies granite, marble, onyx, limestone, soapstone, and tiles, along with installation services.","886,078","Greater Denver Area, Western US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://thestonecollection.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Roman Catholic Diocese of Portland,https://www.crunchbase.com/organization/roman-catholic-diocese-of-portland,"Charity, Communities, Education, Non Profit","Portland, Maine, United States",Roman Catholic Diocese of Portland is a nonprofit organization that helps children in poverty areas by offering education & food facilities.,"886,080","East Coast, New England, Northeastern US",,Active,1898-01-01,year,,,,,Non-profit,https://www.portlanddiocese.org,,"Community and Lifestyle, Education, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
EPPC,https://www.crunchbase.com/organization/eppc-6678,"Association, Charity, Consulting, Non Profit","Washington, District of Columbia, United States","EPPC is a non-profit organisation dedicated to applying the Judeo-Christian tradition to legal, cultural, and political issues.","886,081","Washington DC Metro Area, Southern US",$1M to $10M,Active,1976-01-01,year,,,,,Non-profit,https://eppc.org/,,"Other, Professional Services, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
SRT Security Group,https://www.crunchbase.com/organization/srt-security-group,"Physical Security, Residential, Security","Miami, Florida, United States",SRT Security Group provides residential and commercial security guard services.,"886,086","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.srtguards.com,"SRT Security Group is a security guard provider. They provide residential custom design security standards and procedures and deploy technology to protect residents and property to deliver a security solution. They also provide security services for buildings, construction sites, retail, special events, and executive protection.","Administrative Services, Privacy and Security, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Ashcraft Investment Company,https://www.crunchbase.com/organization/ashcraft-investment-company,"Leasing, Property Management, Real Estate Investment","Encinitas, California, United States","Ashcraft Investment Company Inc. manages various real estate properties and offers commercial leasing, marketing, and brokerage services.","886,090","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://ashcraftinvestments.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gremesco,https://www.crunchbase.com/organization/gremesco,"Finance, Financial Services, Health Care, Insurance","Bridgeport, Connecticut, United States","Gremesco is a brokerage agency that provides insurance coverage for auto, health care, cyber, financial, personal and real estate.","886,099","East Coast, New England, Northeastern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.gremesco.com,,"Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nixalite of America,https://www.crunchbase.com/organization/nixalite-of-america,"Advanced Materials, Building Material, Construction, Management Consulting, Manufacturing, Pet, Supply Chain Management","East Moline, Illinois, United States",Nixalite of America provides construction materials.,"886,101","Great Lakes, Midwestern US",$1M to $10M,Active,1950-01-01,year,,,,,For Profit,https://www.nixalite.com,"Nixalite is a manufacturer and distributor of pest bird and wildlife control products. Bird control products include bird spikes, bird netting, bird repellents, bird traps, and bird deterrents. Deer fencing, animal repellent, animal deterrents, snake control products are also sold by the company. The company also distributes a large selection of ULV and Thermal foggers and fogging equipment.","Community and Lifestyle, Manufacturing, Professional Services, Real Estate, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maxim Financial Group,https://www.crunchbase.com/organization/maxim-financial-group,"Financial Services, Insurance, Wealth Management","Westlake, Ohio, United States","Maxim Financial Group is a wealth management firm that offers investment, financial planning, and insurance services.","886,104","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.maximfinancial.net,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Lucas Public Affairs,https://www.crunchbase.com/organization/lucas-public-affairs,"Consulting, Public Relations","Sacramento, California, United States","Lucas Public Affairs is a public affairs company that offers strategic communications, issues management and media relation services.","886,105","West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://lucaspublicaffairs.com,,"Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
MATRIX METALS,https://www.crunchbase.com/organization/matrix-metals,"Manufacturing, Mining, Precious Metals","Richmond, Virginia, United States","Matrix Metals provides foundry solutions in steel castings, machining and many other value added services to diverse industries.","886,108","East Coast, Southern US",$500M to $1B,Active,1998-01-01,year,,,,,For Profit,http://matrixmetalsglobal.com/,,"Manufacturing, Natural Resources",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Graviton Solutions,https://www.crunchbase.com/organization/graviton-solutions,"Consulting, Information Technology, Professional Services","Carrollton, Texas, United States",Graviton Solutions is a technology consulting firm that offers technical and professional services for corporations.,"886,111","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.gravitonsolutions.com,,"Information Technology, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
R.E.Load Bags,https://www.crunchbase.com/organization/r-e-load-bags,"Consumer Goods, Fashion, Manufacturing","Philadelphia, Pennsylvania, United States",R.E.Load Bags is a bag manufacturing company specialized in handmade bags.,"886,113","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.reloadbags.com/,R.E.Load Bags makes bags from recycled vinyl banners. The firm still does things the old-fashioned way starting from scratch and finishing it.,"Clothing and Apparel, Consumer Goods, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nursing Unlimited,https://www.crunchbase.com/organization/nursing-unlimited-inc,Education,"Miami, Florida, United States","Nursing Unlimited is an education management company providing ACLS, BLS, and PALS training services.","886,114","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1977-01-01,year,,,,,For Profit,http://nursingunlimited.com,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Grizzly Broadband,https://www.crunchbase.com/organization/grizzly-broadband,"Computer, Hardware, Internet, Retail","Hamilton, Montana, United States","Grizzly Broadband provides internet, computer services, and technology solutions for homes and businesses.","886,119",Western US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://grizzlybb.com,"Grizzly Broadband provides internet, computer services, and technology solutions for homes and businesses. Their services include fiber-optic internet, wireless internet, and computer retail and repair. They sell computers, printers, flash drives, graphics cards, monitors, Roku, and more.","Commerce and Shopping, Consumer Electronics, Hardware, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eco Construction & Maintenance,https://www.crunchbase.com/organization/eco-construction-maintenance,"Heating, Ventilation, and Air Conditioning (HVAC), Real Estate","Lake Mary, Florida, United States",Eco Construction & Maintenance is an HVAC company located in Florida.,"886,121","East Coast, Southern US",$10M to $50M,Closed,2004-01-01,year,,,,none,For Profit,http://ecogc.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
MBS Select,https://www.crunchbase.com/organization/mbs-select,"Billing, Health Care, Medical, Professional Services","Norwood, Massachusetts, United States",MBS Select is a medical billing company that provides hospital billing and accounts receivable management solutions.,"886,122","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.mbsselect.com,,"Health Care, Other, Payments, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Attcode,https://www.crunchbase.com/organization/attcode,"Graphic Design, Internet, Software, Web Development","California, Kentucky, United States","Attcode provides native mobile development, hybrid mobile development, web development, software development, and graphic design.","886,125",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.attcode.com/,,"Design, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ancile Services,https://www.crunchbase.com/organization/ancile-services,"Human Resources, Recruiting, Staffing Agency","Houston, Texas, United States",Ancile Services is a staffing and recruiting firm that specializes in recruiting drivers for FedEx ISPs and Amazon DSPs.,"886,129","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://www.ancile.services,Ancile Services is a recruiting company. They build their own pool of prescreened candidates. Their analysis of their business needs and locations allows their recruiters to publish job postings in online ecosystems that attract the highest number of candidates.,"Administrative Services, Professional Services",1,Shivam Shah,101-250,,,,,,,,,,,,,Private,,,,,,
National Business Association,https://www.crunchbase.com/organization/national-business-association,"Business Development, Government, Non Profit","Carrollton, Texas, United States","National Business Association assists the community with services and solutions in the area of business, lifestyle, education, and health.","886,130","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,1982-01-01,year,,,,,Non-profit,http://nationalbusiness.org,,"Government and Military, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Semigear,https://www.crunchbase.com/organization/semigear,"Information Technology, Manufacturing, Marketing","Wakefield, Massachusetts, United States",Semigear is a marketing company provides manufacturing of semiconductor wafer processing and packaging equipment.,"886,130","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,http://www.semigear.com/,,"Information Technology, Manufacturing, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Interstate Commercial Real Estate,https://www.crunchbase.com/organization/interstate-commercial-real-estate-ea74,"Commercial, Commercial Real Estate, Property Development, Property Management, Real Estate","Mount Laurel, New Jersey, United States",Interstate Commercial Real Estate is a real estate firm that specializes in commercial property development and brokerage services.,"886,134","Greater Philadelphia Area, East Coast, Northeastern US",Less than $1M,Active,1968-01-01,year,,,,,For Profit,https://icre.net/,"ICRE is a full service commercial real estate firm specializing in development and site location needs for chain stores and Franchise operators. ICRE also provides brokerage, property management and project management services throughout the Mid Atlantic region.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
