Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Visionary Web Designs,https://www.crunchbase.com/organization/visionary-web-designs-7729,,"Los Angeles, California, United States",Visionary web designs are Pioneer in Web designing services just because our prime focus is on Quality and Customer Satisfaction.,"2,774,027","Greater Los Angeles Area, West Coast, Western US",,Active,1995-01-01,year,,,,,For Profit,https://www.visionarywebdesigns.com/,"Visionary web designs are Pioneer in Web designing services just because our prime focus is on Quality and Customer Satisfaction. We provide the customized website according to Client requirements and also we have a team of industry-experienced personnel that handles all the queries in a standard and professional manner. Our services including Web design & development, Digital marketing, website applications, e-commerce development, animations, and others. we are just a call away.",,,,101-250,,,,,,,,,,,,,Private,,,,,,
Seattle Stained Glass,https://www.crunchbase.com/organization/seattle-stained-glass,"Building Material, Construction, Manufacturing","Seattle, Washington, United States","Seattle Stained Glass is a specialty glass studio that specializes in services such as restorations, repairs, and custom designs.","2,774,030","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.seattlestainedglass.com/,,"Manufacturing, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Van Bui,https://www.crunchbase.com/organization/van-bui-5f22,"Dental, Health Care, Medical","Irvine, California, United States","Van Bui is a dental care center that provides general dentistry, family dentistry, and cosmetic dentistry services.","2,774,034","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.vanbuidds.com,"Van Bui offers general dentistry, cosmetic dentistry, exams, cleanings, teeth whitening, dental crowns, dental fillings, root canals, invisalign, family dentistry, and orthodontics services. It is a dental care center. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Jimmy Brown Property Management,https://www.crunchbase.com/organization/jimmy-brown-property-management,"Leasing, Property Management, Real Estate, Residential","Denton, Texas, United States",Jimmy Brown Property Management provides real estate and property management services.,"2,774,037","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,http://jimmybrownpropertymanagement.com,"Jimmy Brown Property Management provides residential real estate and property management services. They also provide residential property rental and leasing services. Their customers contact them through email, mobile, and online applications.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wigal Orthodontics,https://www.crunchbase.com/organization/wigal-orthodontics,"Dental, Health Care, Medical","Heath, Ohio, United States",Wigal Orthodontics provides orthodontic treatment services.,"2,774,041","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.wigalorthodontics.com,"Wigal Orthodontics provides orthodontic care. They provide services such as traditional braces, clear/ceramic braces, phase 1 orthodontics, invisalign clear braces, orthodontic appliances, and orthodontic emergencies. They treats food caught between teeth, ligatures come off, discomfort, mouth sores, irritation of lips or cheeks, protruding wire, loose brackets, and wires or bands.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
BPN Solutions,https://www.crunchbase.com/organization/bpn-solutions,"Internet, Telecommunications, Web Hosting","Cantonment, Florida, United States",BPN Solutions offers internet services to help its customers build online businesses.,"2,774,047","East Coast, Southern US",$1M to $10M,Closed,,,,,,none,For Profit,https://www.bpnsolutions.com,"BPN Solutions is a company that provides internet services to help customer in building online business. Businesses are constantly looking for ways to increase sales when it comes to driving more traffic to their webstores and maximizing their online sales. Take advantage of these associative branding suggestions for our marketing, website, and website with these insights from TRUSTe and PracticalEcommerce.com.","Hardware, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SatNet,https://www.crunchbase.com/organization/satnet,"Internet, Web Hosting, Wireless","Saint Anne, Illinois, United States",SatNet provides residential wireless internet service & website hosting/design.,"2,774,048","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://karlovo.satnet.bg/,"SatNet provides residential wireless internet service & website hosting/design. Satnet offers internet service within the state of Illinois. Fixed wireless internet from Satnet is available to an estimated 63,000 people. They provides dedicated wireless connection, WiFi connection, Always on wireless connection and Website design, hosting, and support.","Hardware, Internet Services, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mission Matthews Place Apartments,https://www.crunchbase.com/organization/mission-matthews-place-apartments,"Property Management, Real Estate, Residential, Sales","Matthews, North Carolina, United States",Mission Matthews Place Apartments is a real estate agency that provides residential services.,"2,774,051","East Coast, Southern US",,Active,,,,,,,For Profit,https://missionmatthewsplace.com,"Mission Matthews Place Apartments home is beautifully and artistically appointed with today’s finest features. Spend your day lounging by the fire, enjoy an evening toast on the balcony overlooking the serene landscaping, or entertain friends with your stunning new kitchen.","Real Estate, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Cyberpulse,https://www.crunchbase.com/organization/cyberpulse-inc,,"Austin, Texas, United States","CyberPulse’s mission is to provide households and SMBs with high-level, affordable cybersecurity.","2,774,053",Southern US,,Active,2020-01-29,day,,,,,For Profit,http://cypsec.net,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Wiredset,https://www.crunchbase.com/organization/wiredset,"Business Intelligence, Real Time","New York, New York, United States",Wiredset is a real-time digital agency and technology incubator.,"2,774,055","Greater New York Area, East Coast, Northeastern US",,Closed,2004-01-01,year,,,,none,For Profit,http://wiredset.com,"**The Company** Wiredset is a real-time digital agency and technology incubator specializing in engagement marketing for Fortune 500 brands, networks, studios, publishing companies, and consumer product groups. It provides online and mobile marketing services, strategic business consulting, market intelligence, and web development services. Active and recent campaigns include programs for Sony Pictures Television, Harper Collins, MTV Networks, Comedy Central, Coty, Oxygen Network, Bravo, and more. Wiredset was founded in 2004 by former Sony executives and is headquartered in New York City's Meatpacking District. **Trendrr Platform** Wiredset's flagship product, [Trendrr](http://www.trendrr.com), is a premium business intelligence service that offers highly customized, proprietary tools for analyzing digital and social media activities. Trendrr's premium curation platform uses sophisticated classification algorithms to identify and analyze conversations in real-time. The Trendrr business intelligence platform allows marketing, publishing, and media companies to monitor, measure, and respond to conversations about brands, services, and products. The platform is used by media outlets for creative content, consumer engagement, and predictive indexes.","Data and Analytics, Other",1,Mark Ghuneim,11-50,,,,,,,,,,,,,Private,,,,,,
ProComp Computer Services,https://www.crunchbase.com/organization/procomp-computer-services,Enterprise,"Atlanta, Georgia, United States","At ProComp Computer Services, Inc., their vision is not ""to offer the finest computer services around.""  ","2,774,056","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://procompcomputer.com/,"ProComp Computer Services, Inc. was started in 1982 by the two present owners, when the President received her Master of Business Administration, Information Sciences from Georgia State University.  Believing that computers were the wave of the future at that time, they began to offer consulting services to the business community.  Their aim was, and still is,  to assist business owners in making the best computing choices from the available options. This business model was quickly expanded to include custom programming for the recently introduced Apple Computer.  The Apple was an excellent business tool, that was plagued by early manufacturing problems and an early demise when Apple decided to develop the MacIntosh. When the IBM PC was introduced, they expanded into that market, and abandoned the dying Apple platform.  With the introduction of the PC, there arose a market for providing repairs and upgrades.  This became and still is the core of their business. ",Other,,,11-50,,,,,,,,,,,,,Private,,,,,,
A.H. Products,https://www.crunchbase.com/organization/a-h-products,"Consulting, Environmental Consulting, Management Consulting","Boerne, Texas, United States",A.H. Products is a consulting company that provides environmentally friendly dust suppressant products for unpaved surfaces.,"2,774,064",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.ahproducts.com/,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
PenPalGirls,https://www.crunchbase.com/organization/penpalgirls,"E-Commerce, Shopping","Fremont, California, United States",PenPalGirls Inc. is a Bay Area based company that offers high-quality 18 inch doll and doll related products with the intention of,"2,774,065","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2010-01-01,year,,,,none,For Profit,http://penpalgirls.com,"PenPalGirls Inc. is a Bay Area based company that offers high-quality 18 inch doll and doll related products with the intention of introducing girls to the vibrant flavor of global cultures. With doll sized products like dim sum from China or 18 inch doll sized wedding dress inspired by the Royal Wedding of Kate & William, They provide unique products that fulfill their founder's vision of creating a line that celebrates a diverse range of cultures from around the world.",Commerce and Shopping,1,Tina Pang Mayer,11-50,,,,,,,,,,,,,Private,,,,,,
Eurobahn BMW MINI Mercedes-Benz Audi,https://www.crunchbase.com/organization/eurobahn-bmw-mini-mercedes-benz-audi,"Automotive, Customer Service, Retail","Greensboro, North Carolina, United States",Eurobahn BMW MINi Mercedes-Benz Audi is an automotive dealership and service center.,"2,774,065","East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://www.eurobahnm.com,Eurobahn BMW MINi Mercedes-Benz Audi is a seller of new and pre-owned vehicles. They provide repair services. They offer accessories and spare parts. They address inquiries by phone.,"Commerce and Shopping, Other, Professional Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
YCore,https://www.crunchbase.com/organization/ycore,"Communities, Non Profit, Social Impact","San Francisco, California, United States",YCore is a non-profit organization that offers community-based social impact & skilled-based volunteering services for young professionals.,"2,774,066","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,Non-profit,https://ycore.org/,,"Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
"EZ Rate Quotes, LLC",https://www.crunchbase.com/organization/ez-rate-quotes-llc,"Automotive, Finance, Personal Finance","San Diego, California, United States","EZ Rate Quotes, LLC offers mortgage rate and insurance news.","2,774,067","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2005-07-01,day,,,,,For Profit,http://www.ezratequotes.com,"EZ Rate Quotes, LLC is an online rate comparison site connecting consumers with financial professionals in the mortgage and insurance industries. EZ Rate Quotes allows consumers to easily compare rates from multiple service providers for mortgages, home equity loans, refinancing loans as well as insurance products including life, health and auto insurance. Since 2005 the San Diego, CA headquartered EZ Rate Quotes has run a growing number of websites including ezratequotes.com and 4mortgageratequotes.com.","Financial Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
West Coast Technical Consultants,https://www.crunchbase.com/organization/west-coast-technical-consultants,"Civil Engineering, Construction, Consulting","Simi Valley, California, United States","West Coast Technical Consultants provides land planning, civil engineering, and construction services.","2,774,073","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.wctcinc.com,"West Coast Technical Consultants provides civil engineering and consulting services to help builders start their projects and keep them on budget and on time. Their services include structural engineering, civil development, construction, aircraft hangars, compliance consulting, and public works improvements.","Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Deltech Manufacturing,https://www.crunchbase.com/organization/deltech-manufacturing,"Manufacturing, Wholesale","Louisville, Kentucky, United States",Deltech Manufacturing is a supplier of pole caps and hand-hole covers for the commercial lighting industry.,"2,774,076",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.deltechmanufacturing.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Executive Industries,https://www.crunchbase.com/organization/executive-industries,"Advertising, Advice, Management Consulting, Marketing","Rye, New York, United States",Executive Industries is a business consulting firm that offers corporate advisory and marketing services.,"2,774,081","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.execindustries.com,,"Advertising, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
TraderPlan,https://www.crunchbase.com/organization/traderplan,"Cryptocurrency, Information Technology, Software","San Francisco, California, United States","TraderPlan is your blockfolio management solution, allowing you to take control over your blockfolio on cryptocurrency exchanges.","2,774,081","San Francisco Bay Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://traderplan.io/,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Payments, Software",1,Travis Savo,,,,,,,,,,,,,,Private,,,,,,
The Bomb Shelter,https://www.crunchbase.com/organization/the-bomb-shelter,"Collectibles, Consumer Goods, Fashion, Furniture, Shopping","Akron, Ohio, United States","The Bomb Shelter is a consumer goods service firm that provides vintage and art collectibles like clothing, footwear, and furniture.","2,774,084","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.thebombshelterstore.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",1,Andrija Tokic,11-50,,,,,,,,,,,,,Private,,,,,,
The Tanzanian Cardiac Hospital Foundation,https://www.crunchbase.com/organization/the-tanzanian-cardiac-hospital-foundation,"Charity, Finance, Health Care, Non Profit, Service Industry, Social Assistance","Port Saint Lucie, Florida, United States",The Tanzanian Cardiac Hospital Foundation is a non-profit charitable organization.,"2,774,086","East Coast, Southern US",,Active,2006-01-01,year,,,,,Non-profit,https://www.tanzaniancardiachospital.org/,"The Tanzanian Cardiac Hospital Foundation was established for the purpose of building and sustaining a Catholic cardiac hospital in Tanzania. This hospital will serve the people in East Africa, especially those in Tanzania, with health care. Their long-term focus is on cardiac care. TCHF will provide hospital funding, medicine, medical equipment, and supplies. TCHF also provides funding for the training and staffing of medical personnel at the facility.","Financial Services, Government and Military, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Flashdance,https://www.crunchbase.com/organization/the-flashdance,Music,"Los Angeles, California, United States",The flash dance is a company that provides dj's for weddings.,"2,774,087","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.theflashdance.com,,"Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Raw Urth,https://www.crunchbase.com/organization/raw-urth,Food and Beverage,"Bellvue, Colorado, United States",Raw Urth offers a unique range of the finest raw natural ingredients sourced from all over the world.,"2,774,088",Western US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://rawurth.com,,Food and Beverage,1,Shelley McNamara,1-10,,,,,,,,,,,,,Private,,,,,,
The Law Offices of Jordan F. Wilcox,https://www.crunchbase.com/organization/the-law-offices-of-jordan-f-wilcox,"Legal, Professional Services, Small and Medium Businesses","Layton, Utah, United States",The Law Offices of Jordan F. Wilcox is a provider of law and legal services.,"2,774,094",Western US,,Active,,,,,,,For Profit,https://www.taxhelput.com,,"Other, Professional Services",1,Jordan Wilcox,1-10,,,,,,,,,,,,,Private,,,,,,
AssistPlus,https://www.crunchbase.com/organization/assistplus,"Alternative Medicine, Emergency Medicine, Insurance, Medical","Dallas, Texas, United States",AssistPlus offers you access to valuable medical and travel-related benefits.,"2,774,097","Dallas/Fort Worth Metroplex, Southern US",$100M to $500M,Active,,,,,,,For Profit,https://www.assistplus.com/,AssistPlus allows you to access valuable medical and travel assistance benefits that are not covered by your basic health or travel insurance policy. AssistPlus is not health and travel insurance. AssistPlus can help when a medical or travel emergency happens to you.,"Financial Services, Health Care",,,251-500,,,,,,,,,,,,,Private,,,,,,
Schaffer / Rogers,https://www.crunchbase.com/organization/schaffer-rogers,"Advertising, Consulting, Content Marketing, Customer Service","Brooklyn, New York, United States","Schaffer / Rogers offers produce, design and edit content services.","2,774,098","Greater New York Area, East Coast, Northeastern US",,Active,2000-01-01,year,,,,,For Profit,https://www.schafferrogers.com,"Schaffer / Rogers provides resources and solutions in production, post, animation, design, VFX, music, immersive, and experiential to agencies, brands, and media companies to help them create, design, and edit innovative content for screens of all sizes.","Advertising, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Franklin Park,https://www.crunchbase.com/organization/franklin-park-bc13,"Catering, E-Commerce, Events, Food and Beverage","Brooklyn, New York, United States",Franklin Park is a food and beverage company that provides a wide range of flavors and dishes online for events and retail sectors.,"2,774,099","Greater New York Area, East Coast, Northeastern US",,Active,2008-01-01,month,,,,,For Profit,https://www.franklinparkbrooklyn.com,,"Commerce and Shopping, Events, Food and Beverage, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Traqza,https://www.crunchbase.com/organization/traqza,"Enterprise Resource Planning (ERP), SaaS","Spokane, Washington, United States",SaaS,"2,774,102","West Coast, Western US",,Active,2015-12-24,day,,,,,For Profit,http://www.Traqza.com,,Software,1,Levi Zoesch,1-10,,,,,,,,,,,,,Private,,,,,,
JL Communications,https://www.crunchbase.com/organization/jl-communications,"Communications Infrastructure, Consulting, Quality Assurance, Wireless","Manchester, New Hampshire, United States","JL Communications is an installation, service, and telecom construction contractor providing consultation and quality assurance services.","2,774,110","East Coast, New England, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.jandlcomm.com,"JL Communications provides maintenance, consultation, installation, and quality assurance services, underground utilities, data and network cabling, roof-top and pole-mounted antenna systems, commercial and residential service changes and upgrades, fiber optic testing, and repair services.","Hardware, Mobile, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
GlobeTrade.com,https://www.crunchbase.com/organization/globetrade-com,Trade Shows,"Chicago, Illinois, United States",GlobeTrade is a leading management consulting and marketing solutions company.,"2,774,114","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1985-01-01,year,,,,,Non-profit,https://www.globetrade.com,,Administrative Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pediatric Eye Consultants,https://www.crunchbase.com/organization/pediatric-eye-consultants,"Consulting, Health Care, Marketing, Medical","Ponte Vedra Beach, Florida, United States",Pediatric Eye Consultants is the leading pediatric ophthalmology practice. They provide expert diagnoses and treatment in a caring.,"2,774,116","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.kidseyesjax.com/,,"Health Care, Professional Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Zenxel,https://www.crunchbase.com/organization/zenxel,"Photo Editing, Product Design, Social Media","Mequon, Wisconsin, United States","Zenxel offers Image Background Removal, Social Media Kits, Photoshop Editing, Banner Ads, Vector Tracing, Postcard Design, and Logo Design.","2,774,117","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.zenxel.com,,"Content and Publishing, Design, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Quady North,https://www.crunchbase.com/organization/quady-north,"E-Commerce, Manufacturing, Wine And Spirits, Winery","Jacksonville, Oregon, United States","Quady North is a beverage manufacturing company that specializes in producing white, rose, and red wine products along with online stores.","2,774,121","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.quadynorth.com,,"Commerce and Shopping, Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
ProCARE,https://www.crunchbase.com/organization/procare-bf6b,"Health Care, Rehabilitation, Therapeutics","Olathe, Kansas, United States","ProCARE offers chiropractic, acupuncture, and functional rehab services.","2,774,130",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://procarekc.com,,Health Care,1,Molly M.Scott,11-50,,,,,,,,,,,,,Private,,,,,,
Keller Manufacturing,https://www.crunchbase.com/organization/keller-manufacturing,Manufacturing,"Louisville, Kentucky, United States","Keller Manufacturing Company is into various businesses, including running an electrical light plant, manufacturing, production and more.","2,774,131",Southern US,,Active,1906-01-01,year,,,,,For Profit,https://kmfi.net/,,Manufacturing,,,1-10,,,,,,,,,,,,1,Private,,,,,,
PSJ Dental Care,https://www.crunchbase.com/organization/psj-dental-care,"Dental, Health Care, Hospital, Medical","Cocoa, Florida, United States","PSJ Dental Care provides tooth extraction, root canals, and wisdom teeth removal services.","2,774,136","East Coast, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.psjdentalcare.com/,"PSJ Dental Care has been providing patients with compassionate and quality dental care for decades. The gentle dentistry services are tailored to those that are frightened or anxious about seeing the dentist. The goal is to make patients feel entirely relaxed throughout the session, and they provide oral sedation dentistry as an option. PSJ dental care can help to improve or maintain their oral health, whether they require a dental extraction, whitening, or another procedure. The dentist and team have extensive knowledge and experience in all aspects of dental care. Tooth extraction, root canals, wisdom teeth extraction, dental crown implants, and implant restoration are among the services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ninja Bomb Marketing,https://www.crunchbase.com/organization/ninja-bomb-marketing,"Advertising, SEO, Social Media, Web Design","Springfield, Missouri, United States","Ninja Bomb Marketing is a creative agency that provides web design, managing reputation, social media, and ad management services.","2,774,141",Midwestern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.ninjabomb.com/,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Keep Martin Beautiful,https://www.crunchbase.com/organization/keep-martin-beautiful,"Communities, Education, Events","Palm City, Florida, United States",Keep Martin Beautiful is a community development company that provides waste reduction and environmental stewardship education services.,"2,774,146","East Coast, Southern US",,Active,1994-01-01,year,,,,,Non-profit,https://www.keepmartinbeautiful.org,"Keep Martin Beautiful provides waste reduction and environmental stewardship education, great american cleanup, international coastal cleanup, adoption programs, community cleanups, and revitalization projects, environmental stewardship award, martin grade scenic highway.","Community and Lifestyle, Education, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
E. Vaughn Communications,https://www.crunchbase.com/organization/e-vaughn-communications,"Construction, Data Center, Telecommunications","Houston, Texas, United States","E. Vaughn Communications provides MAC orders, demolition work, redesigning, and installation of communication systems.","2,774,149","Greater Houston Area, Southern US",,Active,1992-01-01,year,,,,,For Profit,https://www.evaughncommunications.com,"E. Vaughn Communications designs, redesigns, or builds data centres. They provide cabling and network services. Their services include engineering, installation, performance, complete cable removal, partial removal, recycling of removed materials, relocation of equipment, and troubleshooitng.","Hardware, Information Technology, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
R&G Financial Services,https://www.crunchbase.com/organization/r-g-financial-services,"Finance, Financial Services, Lending","Simi Valley, California, United States","R&G Financial Services offers VA, FHA, conventional mortgage, and financial services.","2,774,152","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://rglending.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
