Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Chevia,https://www.crunchbase.com/organization/chevia,"Crowdsourcing, iOS, Local, Mobile","Grandville, Michigan, United States",Foodstream is an iPhone app that analyzes and provides its users with time-critical dining information from various sources.,"1,960,030","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.foodstream.net,"Chevia is a developer of location-based services. Their first product, Foodstreamâ„¢ helps users decide where and what to eat via mobile devices and the foodstream.net web site, based on time-critical dining information collected from all viable sources: bargain price, special dishes, happy hours, new products, etc.","Mobile, Other, Platforms, Sales and Marketing, Software",1,Paul Lo,1-10,1,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
Roeder Orthodontics,https://www.crunchbase.com/organization/roeder-orthodontics,"Dental, Health Care, Medical, Wellness","Asheville, North Carolina, United States","Roeder Orthodontics provides clear aligners, clear braces, and metal braces.","1,960,031","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.roederorthodontics.com,"Roeder Orthodontics is a dental care service. They provide services that include invisalign, clear aligners, metal braces, clear braces, damon smile, and orthodontics. They provide services for children and adults. For inquiries, telephone and email are used.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Zit Buys Homes LLC,https://www.crunchbase.com/organization/zit-buys-homes-llc,Real Estate Investment,"Austin, Texas, United States",Real Estate Investor,"1,960,037",Southern US,,Active,2014-06-01,day,,,,,For Profit,https://www.zitbuyshomes.com/,"Zit Buys Homes, a local home buying company in Austin, TX. specializes in helping homeowners sell their houses fast and hassle-free.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Aramark’s HCT,https://www.crunchbase.com/organization/aramark-s-hct,"Health Care, Outsourcing","Philadelphia, Pennsylvania, United States",Aramark HCT provides healthcare technology services.,"1,960,039","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,2018-09-17,day,,,For Profit,,"Aramark HCT provides healthcare technology services, ranging from repair and maintenance to outsourcing of clinical engineering services, to more than 500 healthcare providers nationwide.","Health Care, Professional Services",,,,,M&A,,,,,,,,,,,Private,,,,,,
Wild Prairie Products,https://www.crunchbase.com/organization/wild-prairie-products,"Consulting, Government, Local Business","Bismarck, North Dakota, United States",Pride of Dakota offers business development resources and marketing opportunities.,"1,960,040",Midwestern US,,Active,1985-01-01,year,,,,,For Profit,https://www.prideofdakota.nd.gov,"Pride of Dakota provides local business owners with marketing opportunities and business development assistance. Food and beverage companies, manufacturers, publishers, artists, gift manufacturers, and service providers all fall into this category. Associate members support the initiative, including commodities groups, government bodies, educational institutions, and retailers.","Government and Military, Professional Services, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Presidential Escrow,https://www.crunchbase.com/organization/presidential-escrow,"Local, Real Estate, Service Industry","Downey, California, United States",Presidential Escrow is an independent escrow company that provides escrow services for the real estate industry.,"1,960,043","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://presidentialescrow.com,,"Other, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sterling Water Treatment,https://www.crunchbase.com/organization/sterling-water-treatment,"Customer Service, Health Care, Professional Services, Water Purification","Churubusco, Indiana, United States",Sterling Water Treatment is a water purification services company located in Churubusco.,"1,960,045","Great Lakes, Midwestern US",,Active,1934-01-01,day,,,,,For Profit,http://sterlingwatertreatment.com,,"Health Care, Other, Professional Services, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Gastroenterology Associates of Colorado Springs,https://www.crunchbase.com/organization/gastroenterology-associates-of-colorado-springs,"Consulting, Health Care, Hospital, Medical, Outpatient Care","Colorado Springs, Colorado, United States",Gastroenterology Associates of Colorado Springs provides gastroenterology services.,"1,960,045",Western US,,Active,1996-01-01,year,,,,,For Profit,https://www.gacsonline.com,"Gastroenterology Associates of Colorado Springs offers a wide variety of services including inpatient and outpatient consultation, hemorrhoid treatment, upper endoscopy and colonoscopy, and much more. They focus on: the prevention of colon cancer; disorders of the esophagus, stomach, and intestines; state-of-the-art endoscopy centers; liver and pancreatic disease, and non-surgical treatment of hemorrhoids.","Health Care, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Venatas,https://www.crunchbase.com/organization/venatas,"Consulting, Training","Austin, Texas, United States","Venatas offers sales operations, training and enablement, advising, and consulting services.","1,960,053",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://venatas.com,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Adelphia Chiropractic Health,https://www.crunchbase.com/organization/adelphia-chiropractic-health,"Health Care, Medical, Rehabilitation, Social Assistance, Wellness","Easton, Pennsylvania, United States",Adelphia Chiropractic Health is a rehabilitation center that offers chiropractic and pain management techniques.,"1,960,059","Great Lakes, Northeastern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://www.adelphiachiropractic.com/,,"Government and Military, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Refrigeration Innovation,https://www.crunchbase.com/organization/refrigeration-innovation,"Cloud Management, Environmental Engineering","Lincoln, California, United States","Refrigeration Innovation strives to reduce loss from poor environmental measurement, inaccurate sensors, and unreliable monitoring systems.","1,960,060","West Coast, Western US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.refrigerationinnovation.com,,"Information Technology, Internet Services, Science and Engineering, Software, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
WGN PS,https://www.crunchbase.com/organization/wgn-ps,Finance,"Wausau, Wisconsin, United States",WGN PS firm focuses on the fishing and seafood industry,"1,960,061","Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.wtcpa.net,"WGN, PS. has been represented at numerous industry events and continues to be relied upon by other CPA firms for advice and guidance. With such a strong connection to the seafood and fishing trade, it is fitting that the firm had its start at Fisherman’s Terminal.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Seale Contract Services,https://www.crunchbase.com/organization/seale-contract-services,"Construction, Consulting, Management Consulting, Project Management","Raleigh, North Carolina, United States",Seale Contract Services is a construction management firm that provides consulting and project management services.,"1,960,067","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.teamseale.com,,"Administrative Services, Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tier 1 Silicon,https://www.crunchbase.com/organization/tier-1-silicon,,"Sunnyvale, California, United States",Tier 1 Silicon is a US silicon wafer supplier and service company that supports large and small users of silicon products.,"1,960,068","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-01-01,year,,,,,For Profit,https://www.tier1silicon.com/,Tier 1 Silicon is a US silicon wafer supplier and service company that supports large and small users of silicon products. We believe that process ownership is the key to delivering best-in-class silicon services and providing optimal value to our clients. Our US manufacturing facility and local engineering resources allow us to collaborate with clients in the development and the pursuit of emerging technologies.,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Crown Corporate Housing,https://www.crunchbase.com/organization/crown-corporate-housing,"Real Estate, Rental, Rental Property","Nashville, Tennessee, United States",Crown Corporate Housing is a real estate agency that provides furnished accommodation services.,"1,960,070",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.crowncorporatehousing.com,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Meltini Kitchen & Bath,https://www.crunchbase.com/organization/meltini-kitchen-bath,Home Improvement,"Boynton Beach, Florida, United States","Kitchen Remodeling in Boynton Beach, FL","1,960,074","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://meltini.com,"Address: 9872 S Military Trail K2, Boynton Beach, FL 33436, USA",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ohio Hospital for Psychiatry,https://www.crunchbase.com/organization/ohio-hospital-for-psychiatry,"Health Care, Hospital, Medical","Columbus, Ohio, United States",Ohio Hospital for Psychiatry is a medical acute inpatient & outpatient treatment center.,"1,960,075","Great Lakes, Midwestern US",,Active,2009-01-01,year,,,,,For Profit,https://www.ohiohospitalforpsychiatry.com/,"Ohio Hospital for Psychiatry, adults and seniors can obtain professional and effective treatment for mental health disorders, cognitive disorders, and co-occurring substance abuse problems. Within this secure environment, patients can work toward recovery and focus on healing.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Audentis Capital,https://www.crunchbase.com/organization/audentis-capital,"Banking, Financial Services, Impact Investing","San Diego, California, United States",Audentis Capital is a investment company.,"1,960,076","Greater San Diego Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://www.audentiscapital.com,"Audentis Capital identifies, invests in, and enhances the value of great businesses, large and small.  It is their approach to match a company with the right investor, advisor, or entrepreneur so that they can increase profitability, build the business, and enhance the company's legacy.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
D'ELLA Buick GMC Cadillac,https://www.crunchbase.com/organization/d-ella-buick-gmc-cadillac,"Automotive, Finance, Retail","Queensbury, New York, United States",D'ELLA Buick GMC Cadillac is a car dealer that provides new and used vehicles and finance services.,"1,960,077","East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://www.dellagm.com,,"Commerce and Shopping, Financial Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
NV Global Ventures,https://www.crunchbase.com/organization/nv-global-ventures,"Consulting, Financial Services, FinTech, Lending, Professional Services","New York, New York, United States","NV Global Ventures specializes in regulatory consulting, blockchain, crisis management, digital banking, and financial services.","1,960,080","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://Nvglobalventures.com,,"Financial Services, Other, Professional Services",1,Victor T. Samuel,1-10,,,,,,,,,,,,,Private,,,,,,
Datel Communications,https://www.crunchbase.com/organization/datel-communications,"Communications Infrastructure, Telecommunications","Phoenix, Arizona, United States","Datel Communications provides technical design, installation and maintenance services for premise cabling and related products to customers.","1,960,082","Greater Phoenix Area, Western US",,Active,1991-01-01,year,2000-07-18,day,,,For Profit,,"Datel Communications provides technical design, installation and maintenance services for premise cabling and related products to customers primarily in Arizona and through a branch office in Las Vegas, Nevada.",Hardware,,,,,M&A,,,,,,,,,,,Private,,,,,,
Prettyman Promos,https://www.crunchbase.com/organization/prettyman-promos,"Advertising, Apparel, Brand Marketing, Consumer Goods, Events","Fresno, California, United States","Prettyman Promos provides imprinted computer accessories, executive gifts, tradeshow giveaways, and corporate apparel.","1,960,084","West Coast, Western US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.prettymanpromos.com,"Prettyman Promos provides promotional services for computer accessories, gifts, and corporate apparel. They also provide promotional products or USB flash drives,  ideal promotional products. They provide marketing tools for meetings, events, tradeshows, product branding, and corporate gift items.","Advertising, Clothing and Apparel, Consumer Goods, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stuart David Home Furnishings,https://www.crunchbase.com/organization/stuart-david-home-furnishings,"Furniture, Manufacturing, Retail","Ceres, California, United States",Stuart David Home Furnishings is a manufacturer and retailer of home furniture products.,"1,960,085","West Coast, Western US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,https://www.stuartdavid.com,"Stuart David Home Furnishings is a furniture manufacturing company that sells beds, benches, steps, blanket chests, nightstands, mirrors, stereo cabinets, wide consoles, base cabinets, and more for bedrooms, bookcases, dining, entertainment, living rooms, and offices.","Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Apples of Gold Center for Learning,https://www.crunchbase.com/organization/apples-of-gold-center-for-learning,"Consulting, Education, Tutoring","Coralville, Iowa, United States","Apples of Gold Center for Learning offers reading instruction, math instruction, act preparation, and education administration programs.","1,960,088",Midwestern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://www.applesofgold.net,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Northstar Sleep Center,https://www.crunchbase.com/organization/northstar-sleep-center,"Health Care, Health Diagnostics, Medical, Personal Health","Anoka, Minnesota, United States","Northstar Sleep Center provides sleep disorders, diagnostic testing, and sleep medicine services.","1,960,092","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://northstarsleep.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
SquareOne Consulting,https://www.crunchbase.com/organization/squareone-consulting,"Analytics, Consulting, Marketing Automation, SEO, Web Design","Akron, Ohio, United States",SquareOne Consulting is a full service consulting firm that specializes in web marketing for businesses.,"1,960,102","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,http://www.squareone-consulting.com,"SquareOne Consulting is a full service consulting firm that specializes in enabling business processes on the web.   Our model leverages top consultants with BOTH business experience and agency experience; are fluent in brand building, strategic marketing, inbound marketing, social media strategies, business process automation, Content Management Systems (CMS), Customer Relationship Management (CRM), e-commerce marketing automation, API integration, Mobile Development, Search Engine Optimization, and Analytics/Business Intelligence (BI) All consultants bring large brand and Fortune 500 experience in many verticals including CPG, automotive, sports entertainment, higher education, NGOs, Retail, Government, Technology,  Legal and Financial.   Combined with our mobile and web development implementation team, we bring full scale production capabilities at a fraction of the cost.","Data and Analytics, Design, Internet Services, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ClaimsMate Public Adjusters,https://www.crunchbase.com/organization/claimsmate-adjusters-llc,"Insurance, Property Insurance","Dallas, Texas, United States",Public Insurance Adjusters,"1,960,111","Dallas/Fort Worth Metroplex, Southern US",,Active,2018-01-19,day,,,,,For Profit,https://claimsmate.com,"ClaimsMate Adjusters is a full-service public insurance adjusting agency licensed and located in Texas. ClaimsMate Public Adjusters is the leading public adjuster company serving policyholders in Dallas, Texas. The Texas-based company has a proven track record of negotiating with insurance companies on behalf of policyholders. Hire a ClaimsMate public adjuster in Dallas, TX today to get an experienced, insurance industry professional on your side. Property owners who hire a public adjuster after a loss often receive a settlement that is two to three times higher than the one initially offered by their insurance company. Public adjusters are typically hired for claims totaling more than $10,000. Schedule a free consultation with ClaimsMate today. Get in touch with an expert public adjuster in Dallas, Texas who can help you navigate the complex world of insurance claims.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sample Security and Investigation,https://www.crunchbase.com/organization/sample-security-and-investigation,"Professional Services, Security","Akron, Ohio, United States","Sample Security and Investigation is a professional surveillance organization providing security solutions to homes, schools and businesses.","1,960,113","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.samplesecurity.com/,,"Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Censeo Homes,https://www.crunchbase.com/organization/censeo-homes,"Construction, Property Management, Real Estate","Houston, Texas, United States","Censeo Homes is a real estate firm that provides property management, house building, home financing, and construction services.","1,960,115","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.censeohomes.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Harlan Motors,https://www.crunchbase.com/organization/harlan-motors,"Automotive, Customer Service, Retail","Parkesburg, Pennsylvania, United States",Harlan Motors is an used car dealership.,"1,960,118","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.harlanmotors.net,"Harlan Motors is an automotive marketplace that sells used cars, trucks, vans, and SUVs. Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dataspecc,https://www.crunchbase.com/organization/dataspecc,Marketing,"Wilmington, Delaware, United States",Full service B@B marketing agency,"1,960,121","Greater Philadelphia Area, East Coast, Southern US",,Active,2019-09-01,day,,,,,For Profit,https://dataspecc.com,"A B2B digital marketing agency working worldwide for Content Marketing, social media marketing, and SEO management",Sales and Marketing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Atlanta Cityhomes,https://www.crunchbase.com/organization/atlanta-cityhomes,"Commercial, Real Estate, Real Estate Investment","Atlanta, Georgia, United States","Atlanta Cityhomes is a real estate firm that engages in buying, selling, and investing in real estate.","1,960,123","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.atlantacityhomes.com,,"Financial Services, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Structure Real Estate,https://www.crunchbase.com/organization/structure-real-estate,"Marketing, Property Management, Real Estate, Residential","Cedar Falls, Iowa, United States",Structure Real Estate is a real estate agency that provides home buying and selling services.,"1,960,124",Midwestern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://www.brucewingert.com,"Structure Real Estate promotes client satisfaction using contemporary marketing channels and local networks. They are current and potential clients of the industry's marketing tools, including the technology for photos and videos. Their services include single-family, multi-family, rental, land development, commercial, and property management.","Real Estate, Sales and Marketing",1,Andrew Schoof,1-10,,,,,,,,,,,,,Private,,,,,,
Visable,https://www.crunchbase.com/organization/visable,"Education, Human Resources, Internet, Robotics, Staffing Agency","Baltimore, Maryland, United States","Visable is a disruptive, next-generation recruiting tool for students and employers to engage in a meaningful and efficient.","1,960,127","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.visable.com/,,"Administrative Services, Education, Hardware, Internet Services, Science and Engineering, Software",1,Matthew Longley,1-10,,,,,,,,,,,,,Private,,,,,,
Lowell Homes Inc,https://www.crunchbase.com/organization/lowell-homes-inc,"Building Material, Construction","Coral Gables, Florida, United States",Lowell Homes Inc is a leading builders & developers that offers an experienced and talented staff of in-house building professionals,"1,960,128","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.lowellhomesinc.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Care First Rehab,https://www.crunchbase.com/organization/care-first-rehab,"Child Care, Health Care, Rehabilitation, Therapeutics","Cary, North Carolina, United States",Care First Rehab provides rehabilation services.,"1,960,131","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://carefirstpt.com,"Care First Rehab provides rehabilitation services that include physical therapy, occupational therapy, pediatric therapy, sports injury therapy, speech therapy, and massage therapy.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ms. Alex Tutors,https://www.crunchbase.com/organization/ms-alex-tutors,"Education, Tutoring","Los Angeles, California, United States",Putting the FUN in fundamental literacy skills!,"1,960,132","Greater Los Angeles Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.literacytutor.org/,"Ms. Alex is a dedicated, engaging educator who creates original curriculum designed around YOUR goals! Servicing students 6-12th grade in reading, writing, homework help, & more! Ms. Alex has a deep passion for all things literary. She geeks out for grammar, raves about writing, and sparkles over Shakespeare. With over a decade of experience, she has served a variety of roles and worked with a diverse range of students from preK-12th grade. See more about her at literacytutor.org",Education,1,Alex McGreavey,,,,,,,,,,,,,,Private,,,,,,
Andean Star,https://www.crunchbase.com/organization/andean-star,"Food and Beverage, Food Processing, Organic Food","Deerfield Beach, Florida, United States",Andean Star specializes in the production and distribution of natural and organic superfood products.,"1,960,139","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.andeanstarsuperfoods.com,,Food and Beverage,,,51-100,,,,,,,,,,,,,Private,,,,,,
Kenji,https://www.crunchbase.com/organization/kenji,"Communities, Consulting, Internet, Market Research, Marketplace, Small and Medium Businesses","Indianapolis, Indiana, United States","A trusted, community marketplace for small businesses to efficiently find, hire and manage experienced attorneys for their legal needs.","1,960,139","Great Lakes, Midwestern US",Less than $1M,Closed,2015-01-01,month,,,,none,For Profit,https://kenjiapp.com,"Kenji is a trusted community marketplace for users to find, compare, and hire attorneys to help tackle their legal issues. Whether you are forming a business, hiring an employee, or need a will, Kenji connects people to experienced attorneys, at any price point. Providing great customer service and letting you find the legal help that fits your needs is what we strive for. Kenji is the easiest way for individuals and small businesses to gain control over their legal costs, and for attorneys to focus on the work they are passionate about.","Commerce and Shopping, Community and Lifestyle, Data and Analytics, Design, Internet Services, Other, Professional Services",1,Ken Minturn,1-10,,,,,,,,,,,,,Private,,,,,,
All Best Fish Finder,https://www.crunchbase.com/organization/all-best-fish-finder,"Food Delivery, Seafood, Transportation","California City, California, United States",We have all types of fish finder that will help catch more fishes.,"1,960,139","West Coast, Western US",,Active,1901-09-04,day,,,,,For Profit,http://allbestfishfinder.com/,,"Food and Beverage, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
