Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Waterproofing Contractors,https://www.crunchbase.com/organization/waterproofing-contractors,"Civil Engineering, Construction, Customer Service, Water","Norcross, Georgia, United States","Waterproofing Contractors provides waterproofing services to building owners, property managers, design engineers, and consultants.","795,039","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1978-01-01,year,,,,,For Profit,https://www.wcinc.com/,,"Natural Resources, Other, Professional Services, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Daddy Design,https://www.crunchbase.com/organization/daddy-design,"Brand Marketing, Web Design, Web Development","Boca Raton, Florida, United States",Web Design Firm that mainly focuses there design services for Facebook Design and Wordpress Design.,"795,040","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://www.daddydesign.com,"South Florida based, Social media design firm specializing in facebook, twitter, responsive and wordpress design.","Design, Sales and Marketing, Software",1,Ryan Steinhardt,1-10,,,,,,,,,,,,,Private,,,,,,
TN Media,https://www.crunchbase.com/organization/tn-media,Advertising,"Nashville, Tennessee, United States","TN Media is an online, print, and social media marketing company.","795,042",Southern US,,Active,2006-01-01,year,,,,,For Profit,http://tnmedia.com,,"Advertising, Sales and Marketing",1,Jordan Townsend,1-10,,,,,,,,,,,,,Private,,,,,,
Com Microfilm,https://www.crunchbase.com/organization/com-microfilm,"Document Management, Information Technology","Springfield, Illinois, United States","Com Microfilm provides methods for capturing, storing, and retrieving document images thru software and equipment.","795,042","Great Lakes, Midwestern US",$1M to $10M,Active,1972-11-01,month,,,,,For Profit,http://www.commicrofilm.com,,"Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Scituate Concrete Products,https://www.crunchbase.com/organization/scituate-concrete-products,"Building Material, Construction, Manufacturing, Professional Services","Marshfield, Massachusetts, United States",Scituate Concrete Products is a construction industry that functions as a manufacturers of Concrete Pipe and Precast Products.,"795,043","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://www.scituateconcreteproducts.com/,Scituate Concrete Products operates as a construction industry with concrete pipe and related products since 1959. They aim to provide exceptional quality and service to every single client. They  are committed to the personal relationships they have built with clients and the connection they have with their community. Scituate companies are now one-stop shopping for all their concrete products.,"Manufacturing, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Waynesville Chrysler Dodge Jeep Ram FIAT,https://www.crunchbase.com/organization/waynesville-chrysler-dodge-jeep-ram-fiat,"Automotive, Customer Service, Retail","Waynesville, North Carolina, United States",Waynesville Chrysler Dodge Jeep Ram FIAT is an automotive dealer that provides new and used cars and service and parts.,"795,045","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.waynesvillechryslerdodgejeepram.com,,"Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Macrosys,https://www.crunchbase.com/organization/macrosys,"Data Storage, Information Technology, Software","Arlington, Virginia, United States","Macrosys specializes in information technology, software, data backup, network management, research and analysis services.","795,045","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,https://www.macrosysrt.com/,,"Hardware, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rapid Consulting Services,https://www.crunchbase.com/organization/rapid-consulting-services,"Android, Apps, Consulting, Enterprise Software, Information Technology, iOS, Mobile","Irvine, California, United States","Rapid builds Enterprise Mobile Products that are verticalised around Healthcare, Medical Sales and Utilities.","795,046","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Closed,2007-01-01,year,,,,none,For Profit,http://rapidconsultingusa.com,"Rapid builds Enterprise Mobile Products that are verticalised around Healthcare, Medical Sales and Utilities. Built on Enteprise Grade Mobile Platforms from our partners such as SAP. Rapid also has built a proprietary platform for delivering Medical Mobile Apps into a Medical environment with integration into EMR's and barcode scanner peripheral's that attach to smartphones and tablets.","Apps, Information Technology, Mobile, Platforms, Professional Services, Software",1,Anton Ansalmar,11-50,,,,,,,,,,,,,Private,,,,,,
Riverdale Packaging,https://www.crunchbase.com/organization/riverdale-packaging,"Graphic Design, Manufacturing, Packaging Services, Retail, Shipping","St Louis, Missouri, United States","Riverdale Packaging Corporation is a manufacturing company that offers shipping containers, promotional, and corrugated packaging solutions.","795,049",Midwestern US,Less than $1M,Active,1979-01-01,year,,,,,For Profit,http://riverdalecorp.com/,,"Administrative Services, Commerce and Shopping, Design, Manufacturing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Foxhole Equity,https://www.crunchbase.com/organization/foxhole-equity,"Business Development, Supply Chain Management","Cincinnati, Ohio, United States",Foxhole Equity is an investment firm for real estate and businesses.,"795,050","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://foxholeequity.com,Foxhole Equity offers aviation businesses and is actively looking for acquisitions to expand its products and services to leading global air cargo carriers and related businesses. They provide investments in technology and software companies with the potential to transform industries in the business services sector. They also provide industrial and supply chain solutions to businesses.,"Professional Services, Transportation",3,"Andrew J. Schaeffer, Jeffrey Zalla, Warner A. Myers",,,,,,,,,,,,,,Private,,,,,,
Degrandchamp Farms,https://www.crunchbase.com/organization/degrandchamp-farms,"Agriculture, Farmers Market, Farming, Food and Beverage, Fruit","South Haven, Michigan, United States","Degrandchamp Farms is a farmer's market industry that provides blueberries, cranberries, nursery, and u-pick services.","795,052","Great Lakes, Midwestern US",$1M to $10M,Active,1958-01-01,year,,,,,For Profit,https://degrandchamps.com,,"Agriculture and Farming, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Receipt Cat,https://www.crunchbase.com/organization/receipt-cat,,"Nashville, Tennessee, United States",Effortless expense and income tracking for your small business.,"795,052",Southern US,,Active,2022-05-01,day,,,,,For Profit,https://www.receiptcat.com,"Receipt Cat is an expense and income tracker for small business, freelancers, and entrepreneurs. Features include intelligent receipt and invoice scanning, organization, reports, and more.  — Drag & Drop Receipts —  Easily import all your receipts by dragging and dropping them right into Receipt Cat. Your receipts will be safely uploaded and ready for you to access in your account at any time.  — Auto-Capture AI —  Receipt Cat will automatically scan your receipts and auto-capture the merchant name, taxes, totals, and more so you don't have to input data manually.  — Organized & Searchable Receipts —  Easily organize your receipts with our built-in categories or even add your own custom categories. Find what you need in an instant by searching your receipts.  — Reports Dashboard —  Our reporting dashboard shows your expenses and income over time and broken down by category. It's an easy way to see how your business is performing at a glance.  — Be Ready for Tax Time —  Filing your business taxes doesn’t have to be painful. Categories make it easy to itemize your businesses expenses come tax season.  — Digitize Paper Receipts —  There's no need for that shoebox of receipts. Snap a photo of your receipts and upload them to Receipt Cat. Your receipts will be easily accessible and safely stored.  — Meet Legal Record-Keeping Requirements —  Did you know the IRS recommends keeping financial documents for up to 7 years? Have peace of mind knowing you're covered  — Never Lose a Receipt Again —  No more guessing on where you saved that receipt. Keep them all in one place and never worry about losing a receipt again.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Wetland Studies and Solutions,https://www.crunchbase.com/organization/wetland-studies-and-solutions-inc-wssi-a-davey-tree-company,Information Technology,"Gainesville, Virginia, United States",Wetland Studies and Solutions is an environmental services company offering water quality solutions.,"795,055","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1988-01-01,day,2014-04-01,month,,,For Profit,http://wetlandstudies.com,Wetland Studies and Solutions is an environmental services company offering water quality solutions. It is the natural and cultural resources consultant. It is providing innovative solutions that balance environmental protection and land use goals.,Information Technology,,,101-250,,M&A,,,,,,,,,,2,Private,,,,,,
Los Angeles City Planning,https://www.crunchbase.com/organization/los-angeles-city-planning,Service Industry,"Los Angeles, California, United States","Los Angeles City Planning provides plans, policies, and programme services.","795,057","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://planning.lacity.org,"Los Angeles City Planning offers plans, policies, and programme services. It reviews project applications, processes entitlements, and approves projects to ensure that future decisions about development are aligned with the city’s land use policies and proposed land use regulations.",Other,,,251-500,,,,,,,,,,,,,Private,,,,,,
Boston Stock Exchange,https://www.crunchbase.com/organization/boston-stock-exchange,"Blockchain, Financial Services","Boston, Massachusetts, United States",Boston Stock Exchange is the NASDAQ trading website which publishes current prices for the namesake stock exchange.,"795,060","Greater Boston Area, East Coast, New England",$10M to $50M,Active,,,,,,,For Profit,http://bostonstock.com,,"Blockchain and Cryptocurrency, Financial Services, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Vision Share,https://www.crunchbase.com/organization/vision-share,Health Care,"Saint Paul, Minnesota, United States",Vision Share is a corneal transplant tissue supplier that provides donor corneas and client support across the United States.,"795,063","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1999-01-01,year,,,,,For Profit,https://visionshare.org/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Chantel Ray Real Estate,https://www.crunchbase.com/organization/chantel-ray-real-estate,"Building Material, News, Publishing, Real Estate","Virginia Beach, Virginia, United States","Chantel Ray Real Estate has services in Virginia Beach, Norfolk, Hampton, Chesapeake, Newport News.","795,065","East Coast, Southern US",$10M to $50M,Active,2005-01-01,day,,,,,For Profit,http://chantelray.com,,"Content and Publishing, Media and Entertainment, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Experiment In Self-Reliance,https://www.crunchbase.com/organization/experiment-in-self-reliance,"Communities, Homeless Shelter, Non Profit, Social Assistance","Winston Salem, North Carolina, United States",Experiment In Self-Reliance is a non-profit organization that provides education and housing assistance for working homeless people.,"795,068","East Coast, Southern US",$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://eisr.org/,,"Community and Lifestyle, Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
RocketBNK,https://www.crunchbase.com/organization/rocketbnk,"Apps, Finance, Financial Services, FinTech, Information Technology","Aventura, Florida, United States","RocketBNK is an app that offers financial services & analysis, budget and cash flow management.","795,069","Greater Miami Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.rocketbnk.com/,,"Apps, Financial Services, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Metal Manufacturing Resource,https://www.crunchbase.com/organization/american-metal-manufacturing-resource,"Aerospace, Industrial, Industrial Engineering, Manufacturing, Mechanical Engineering","Pomona, California, United States",American Metal Manufacturing Resource specializes in manufacturing components for commercial and military aerospace applications.,"795,070","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://ammrinc.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
EmbraerX,https://www.crunchbase.com/organization/embraerx,,"Fort Lauderdale, Florida, United States",EmbraerX is a market accelerator committed to developing solutions that transform life’s experiences,"795,071","Greater Miami Area, East Coast, Southern US",,Active,1969-01-01,year,,,,,For Profit,https://embraerx.embraer.com/global/en,". As an organization, we are uniquely positioned to lead the world at the intersection of disruptive innovation, autonomy, and urban mobility because the values that drive our work are deeply human, cross-culturally resonant, and completely tech-enabled.",,,,,,,,,,,,,,,,,Private,,,,,,
Serenity Recuperative Care,https://www.crunchbase.com/organization/serenity-recuperative-care,"Health Care, Home Health Care, Medical, Social Assistance, Wellness","Los Angeles, California, United States",Serenity Recuperative Care is a healthcare firm that offers medical care and case management to homeless people recovering from an illness.,"795,072","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,http://www.serenityrecupcare.com,,"Government and Military, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advantage Sales & Supply Co,https://www.crunchbase.com/organization/advantage-sales-supply-co,"Hardware, Manufacturing, Sales, Wholesale","Ridgway, Pennsylvania, United States","Advantage Sales & Supply Co is a supplier of a chain, cable, wire rope, and synthetic lifting products.","795,073","Great Lakes, Northeastern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://www.advantagesales.biz/,,"Commerce and Shopping, Hardware, Manufacturing, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
BigPulse,https://www.crunchbase.com/organization/bigpulse,"Information Technology, Risk Management, Security, Software","Oakland, California, United States",BigPulse is a feature-rich online voting system that excels in complex high security elections and nominations.,"795,073","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2000-01-01,month,,,,,For Profit,https://www.bigpulsevoting.com/,"BigPulse operates at the leading edge of democracy technology. The company was founded by risk engineer, Ralph McKay. He has led the BigPulse R&D effort continuously since January 2000. Ralph McKay takes a strong personal interest in all aspects of security and risk management, particularly risks that impact BigPulse’s clients. Their company culture cultivates a meticulous attitude toward all aspects of security and risk management. BigPulse has pioneered numerous vote security innovations.  BigPulse specializes in high security online elections. They are an international group with bases in the USA, Australia, Spain and UK. With more than 1,000 clients in 35 countries, their technology supports 17 different languages and excels in complex, high-security elections. Their clients often comment on the outstanding flexibility and performance of the BigPulse technology and the knowledge and responsiveness of experienced election managers.  Their intensive ongoing investment in R&D has produced many voting technology innovations. The most feature-rich voting technology created. The first, and perhaps still the only, online voting technology to fully integrate management of secure online elections, nomination polls and elector comment polls. The technology also covers high security surveys and interactive Opinion Markets.  BigPulse is independent. The company and key people involved have no political affiliations or interests that could compromise the independence or integrity of its activities.","Information Technology, Privacy and Security, Professional Services, Software",1,Ralph McKay,11-50,,,,,,,,,,,,,Private,,,,,,
EPIC Home Realty,https://www.crunchbase.com/organization/epic-home-realty,"Commercial Real Estate, Professional Services, Real Estate","Azusa, California, United States","EPIC Home Realty is a real estate broker that offers homes, offices, apartments, and land for sale or rent.","795,075","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.epic-homerealty.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
APPL International,https://www.crunchbase.com/organization/appl-international-inc,"Crowdfunding, Financial Services","New York, New York, United States","APPL International is a financial services company that offers options, bonds, and forex services.","795,078","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://appltrader.com,,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Diamond hands,https://www.crunchbase.com/organization/crypto-specialist,"Consulting, Cryptocurrency","Milton, Massachusetts, United States",Consulting on strategic operational planning in the crypto world.,"795,080","Greater Boston Area, East Coast, New England",,Active,2017-07-02,day,,,,,For Profit,,Consulting on strategic operational planning in the crypto world.,"Blockchain and Cryptocurrency, Financial Services, Payments, Professional Services, Software",1,JaMes Sowers,1-10,3,Seed,,USD,,,USD,,,,,,Private,,,,,,
New England Precision,https://www.crunchbase.com/organization/new-england-precision,"Industrial, Manufacturing, Precious Metals","Randolph, Vermont, United States","New England Precision is a manufacturing and tooling company that specializes in brass, bronze, and nickel silver metal stampings.","795,084","New England, Northeastern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://www.newenglandprecision.com,,"Manufacturing, Natural Resources",,,51-100,,,,,,,,,,,,,Private,,,,,,
Haasz Automall,https://www.crunchbase.com/organization/haasz-automall,Automotive,"Ravenna, Ohio, United States","Haasz Automall is a car dealership offering Chrysler, Dodge, Jeep, and Ram vehicles in Ravenna, OH.","795,085","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://haaszautomall.com,,Transportation,,,101-250,,,,,,,,,,,,1,Private,,,,,,
InVision Human Services,https://www.crunchbase.com/organization/invision-human-services,"Humanitarian, Non Profit, Service Industry","Wexford, Pennsylvania, United States",InVision Human Services provide solutions-focused approach specializes in people who are experiencing significant life challenges.,"795,087","Great Lakes, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,Non-profit,https://www.invisionhs.org/,"InVision Human Services, serving people whose disabilities are particularly challenging to support. They always provide revolutionary solutions to problems and challenges for the people and organizations. They offer person centered approach to help each of the  clients to achieve their goals.","Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
