Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SDG Agency,https://www.crunchbase.com/organization/sdg-agency,"Advertising, Digital Marketing, Social Media Marketing, Web Design, Web Development","Melbourne, Florida, United States","SDG Agency specializes in website development, graphic design, and digital marketing services.","1,253,020","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.sdgagency.com/,,"Advertising, Design, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Juntobot,https://www.crunchbase.com/organization/juntobot,"E-Learning, EdTech, Social Entrepreneurship","Austin, Texas, United States",Juntobot is an online platform that provides entrepreneurship support systems to clients.,"1,253,023",Southern US,,Closed,2020-01-01,year,,,,none,For Profit,https://community.juntobot.com,"Juntobot is an online platform that provides entrepreneurship support systems to clients. Juntobot focuses on building program events, and online workshops. Juntobot was founded in 2020 and was headquartered in Austin, Texas.","Community and Lifestyle, Education, Social Impact, Software",1,Devin Voorsanger,1-10,,,,,,,,,,,,,Private,,,,,,
Water Quality Authority,https://www.crunchbase.com/organization/water-quality-authority,"Environmental Consulting, Government, Non Profit, Water, Water Purification","West Covina, California, United States",The San Gabriel Basin Water Quality Authority is a government agency in charge of groundwater quality control in the San Gabriel Basin.,"1,253,024","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1993-02-11,day,,,,,Non-profit,https://wqa.com/,"The San Gabriel Basin Water Quality Authority (WQA) was established by the State Legislature (SB1679) on February 11, 1993, to develop, finance, and implement groundwater treatment programs in the San Gabriel Basin.  The San Gabriel Basin is the primary source of drinking water for more than 1 million people in Alhambra, Irwindale, La Puente, Rosemead, Azusa, Baldwin Park, City of Industry, El Monte, South El Monte, West Covina, and other areas of the San Gabriel Valley.  In 1979, industrial solvents and other contaminants were identified in groundwater in the San Gabriel Valley. The contamination at the site is believed to be the result of decades of improper chemical handling and disposal practices. As a result, water suppliers had to shut down wells and large portions of the basin were placed on the federal Superfund cleanup list in 1984. The WQA was created to manage and coordinate the cleanup with local, state, and federal agencies.","Government and Military, Natural Resources, Other, Professional Services, Social Impact, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cornerstone Family Ministries,https://www.crunchbase.com/organization/cornerstone-family-ministries,"Charity, Children, Non Profit","Tampa, Florida, United States","Cornerstone Family Ministries offers to nourish bodies, develop young minds, and foster hope programs for children.","1,253,027","Tampa Bay Area, East Coast, Southern US",,Active,1892-01-01,year,,,,,Non-profit,https://cornerstonefamilyministries.org,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
ADR Environmental,https://www.crunchbase.com/organization/adr-environmental,"Clean Energy, Home Services, Service Industry","Branchville, New Jersey, United States","ADR Environmental specializes in groundwater remediation, tank removal, and environmental services.","1,253,029","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.adrenvironmental.com,,"Energy, Other, Real Estate, Sustainability",1,David Lott,11-50,,,,,,,,,,,,,Private,,,,,,
Amazonas Imports,https://www.crunchbase.com/organization/amazonas-imports,"Food and Beverage, Grocery, Wine And Spirits","Redwood City, California, United States","Amazonas Imports offers food, grocery, and alcoholic beverage products.","1,253,030","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.amazonasimports.com,,Food and Beverage,1,Guillermo Veliz,11-50,,,,,,,,,,,,,Private,,,,,,
Ala Carte Realty,https://www.crunchbase.com/organization/ala-carte-realty,"Real Estate, Rental Property, Smart Home","Indianapolis, Indiana, United States",Ala Carte Realty provides real estate buying and selling services.,"1,253,032","Great Lakes, Midwestern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://alacarterealty.com,"Ala Carte Realty is a real estate agency. They provide traditional homes for sale, to bank-owned, HUD Homes, foreclosures, and REO services. They concentrate on fast-growing company handling hundreds of FNMA and bank-owned properties, with opportunities for self-motivated agents desiring to increase income.","Consumer Electronics, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Destiny Financial Group,https://www.crunchbase.com/organization/destiny-financial-group,"Financial Services, Funding Platform, Retirement, Risk Management","Atlanta, Georgia, United States","Destiny Financial Group is a financial firm that offers financial planning, investment, retirement planning, and insurance services.","1,253,033","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.destinyfg.com,,"Community and Lifestyle, Financial Services, Lending and Investments, Other, Professional Services",1,Troy A. Young,11-50,,,,,,,,,,,,,Private,,,,,,
Interiorarts,https://www.crunchbase.com/organization/interior-arts,"Architecture, Interior Design, Retail","Easthampton, Massachusetts, United States","InteriorArts is an interior design company that provides aesthetics, neutrals, and textures designs.","1,253,034","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ialaminates.com,"InteriorArts company provides interior design services. They provide aesthetics, neutrals, and textures designs. They offer corporate, hospitality, retail, restaurants, set design, trade shows, and residentials.","Commerce and Shopping, Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
South Euclid Lyndhurst School District.,https://www.crunchbase.com/organization/south-euclid-lyndhurst-school-district,"Education, Professional Services, Sports","Lyndhurst, New Jersey, United States","South Euclid Lyndhurst School District offers education, and sports training for children.","1,253,039","Greater New York Area, East Coast, Northeastern US",,Active,1924-01-01,year,,,,,For Profit,https://www.sel.k12.oh.us/,,"Education, Other, Sports",,,,,,,,,,,,,,,,Private,,,,,,
InGenious Guru,https://www.crunchbase.com/organization/ingenious-guru,,"Ohio, Illinois, United States",Trusted Digital Marketing Agency in US,"1,253,041","Great Lakes, Midwestern US",,Active,2016-03-05,day,,,,,For Profit,https://ingeniousguru.com,"To enhance and boost your business online, our service provides a variety of assistance including Search Engine Marketing, Search Engine Optimization, Video Marketing, Web development, and Content Marketing. Moreover, our professional designers also create a unique logo for your startup. In the world of social media, an online presence is very important to attract customers. With Ingenious Guru functional strategies, you can increase your company's rank on top in search engines. We offer useful solutions for all business needs and requirements. Our techniques and methods result in great outcomes. We are specialized in web design. Our site design will intrigue the user to visit it again and again. Through our SEM and SEO service in a short amount of time, you will get constructive results. High quality work is provided according to your budget and preference. Many customers have reviewed our work positively and are satisfied with the work performed. Your business or brand awareness will be spread among people online. Social media accounts will be up to date and we will make sure to increase organic and authentic traffic to your website. You can focus on your brand's quality while we will handle the promotion of it through digital marketing.",,,,51-100,,,,,,,,,,,,,Private,,,,,,
Allied Steel Co.,https://www.crunchbase.com/organization/allied-steel-co,"Construction, Industrial, Infrastructure, Manufacturing","Riverside, California, United States",Allied Steel Co. provides structural steel and miscellaneous metal services.,"1,253,044","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1944-01-01,year,,,,,For Profit,https://www.alliedsteelco.com,"Allied Steel Co. provides structural steel fabrication and installation services. They also specialize in the fabrication and installation of water treatment plants, water reclamation plants, pumping plants, and sewage treatment plants. They provide sawing, drilling, coping, and cabering services for beamlines.","Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Motor Oil Supply,https://www.crunchbase.com/organization/motor-oil-supply,"Automotive, Oil and Gas, Wholesale","Kent, Washington, United States","Motor Oil Supply is a wholesale distributor of automotive lubricants, equipment, and parts.","1,253,047","Greater Seattle Area, West Coast, Western US",,Active,1979-01-01,year,,,,,For Profit,https://www.motoroilsupply.com,,"Commerce and Shopping, Energy, Natural Resources, Transportation",1,John Ruth,,,,,,,,,,,,,,Private,,,,,,
Flint City Bucks,https://www.crunchbase.com/organization/flint-city-bucks,"Soccer, Sports, Ticketing","Flint, Michigan, United States",Flint City Bucks is a sports company that offers soccer leagues and ticketing services.,"1,253,048","Great Lakes, Midwestern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.flintcitybucks.com,,"Events, Media and Entertainment, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
La Petite Creme,https://www.crunchbase.com/organization/la-petite-creme,"Chemical, E-Commerce, Manufacturing, Wholesale","Miami, Florida, United States","La Petite Creme offers a French diaper care lotion, a natural alternative to baby wipes and creams, and a diaper balm with organic beeswax.","1,253,049","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.lapetitecreme.com,"La Petite Creme operates in the wholesale industry, offering a unique product line focused on baby care. The company's main product is a traditional French diaper care lotion, designed to clean and protect babies. This lotion serves as a natural alternative to baby wipes, diaper ointment, and diaper cream, effectively replacing all three. In addition to the lotion, La Petite Creme also offers a diaper balm packed with naturally healing organic beeswax, ideal for frequent use or multiple applications. The company also provides baby starter bundles, which contain everything needed to get started on French diapering, with both disposable and reusable options available.","Commerce and Shopping, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
COSMA,https://www.crunchbase.com/organization/cosma,"Education, Non Profit, Training","Fort Collins, Colorado, United States",COSMA is a specialized accrediting body whose purpose is to promote sport management education worldwide in colleges and universities.,"1,253,050",Western US,,Active,2008-01-01,year,,,,,Non-profit,https://www.cosmaweb.org,,"Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Oranged Software,https://www.crunchbase.com/organization/oranged-software,"Apps, Information Technology, Software","Chicago, Illinois, United States",Oranged Software is a dynamic firm that specializes in designing and developing application and organizational tools for various businesses.,"1,253,054","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.oranged.net/,,"Apps, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Green Door Behavioral Health,https://www.crunchbase.com/organization/green-door-behavioral-health,"Communities, Health Care, Non Profit","Washington, District of Columbia, United States",Green Door is a community organization that empowers the lives of individuals and families through treatment and support services.,"1,253,056","Washington DC Metro Area, Southern US",$1M to $10M,Active,1976-01-01,year,,,,,Non-profit,https://www.greendoor.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lake Weeders Digest,https://www.crunchbase.com/organization/lake-weeders-digest,"Boating, Consumer Goods, Landscaping","Minneapolis, Minnesota, United States","Weeders Digest offers many different products for docks, boating, and landscaping.","1,253,067","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2000-01-01,year,,,,,For Profit,https://weedersdigest.com/,,"Consumer Goods, Real Estate, Sports",1,Bruce Wahlstrom,11-50,,,,,,,,,,,,,Private,,,,,,
Managed Senior Care,https://www.crunchbase.com/organization/managed-senior-care,"Elder Care, Health Care, Home Health Care, Home Services","Grand Rapids, Michigan, United States",Managed Senior Care provides care management and health monitoring services.,"1,253,068","Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,https://www.managedseniorcare.com/,"Managed Senior Care offers home care, home technology services, and programs such as senior millage programs, area agency on aging, department of health service, veterans affair, bankers life long-term care, and trivent long-term care. In addition, they provide home project management, home maintenance, and home appliances repair services.","Health Care, Real Estate",1,Danna Gomez,101-250,,,,,,,,,,,,,Private,,,,,,
MCM Elements,https://www.crunchbase.com/organization/mcm-elements,"Apps, Information Technology, Software","Duluth, Georgia, United States",MCM Elements is a route management software provider company.,"1,253,069","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.mcmelements.biz/,,"Apps, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Perfectex,https://www.crunchbase.com/organization/perfectex,"Industrial, Manufacturing, Supply Chain Management","Huntington Beach, California, United States","Perfectex supplies neoprene rubber sheets, hook, loop fasteners, webbing, narrow fabrics, trim, textiles, and hardware.","1,253,073","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.perfectex.com,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vedelago Petsch Architects,https://www.crunchbase.com/organization/vedelago-petsch-architects,"Architecture, Civil Engineering, Interior Design","Henderson, Nevada, United States",Vedelago Petsch Architects is an architectural design firm that provides design services for residential and commercial projects.,"1,253,076",Western US,,Active,2003-01-01,year,,,,,For Profit,https://www.vpa-lv.com,,"Design, Real Estate, Science and Engineering",2,"S. Mark Petsch, Todd Vedelago",11-50,,,,,,,,,,,,,Private,,,,,,
Schmerling Financial Group,https://www.crunchbase.com/organization/schmerling-financial-group,"Accounting, Finance, Financial Services, Insurance, Professional Services, Wealth Management","Jenkintown, Pennsylvania, United States",Schmerling Financial Group delivers comprehensive tax and wealth management solutions to individuals and businesses.,"1,253,077","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.sfg-planner.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
AmeriFlex Financial Services,https://www.crunchbase.com/organization/ameriflex-financial-services,"Consulting, Financial Services","Santa Barbara, California, United States","AmeriFlex Financial Services work as a team. We recognize that input and involvement from our clients,","1,253,083","West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.ameriflex.com/,"AmeriFlex Financial Services work as a team. We recognize that input and involvement from our clients, their outside advisors or counsel, and our employees is imperative to our success.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
OE Construction,https://www.crunchbase.com/organization/oe-construction,Real Estate,"Denver, Colorado, United States",OE Construction Corporation was launched in 2006 by Chris Olson. The construction site development firm is committed to safety.,"1,253,084","Greater Denver Area, Western US",$1B to $10B,Active,2006-01-01,year,,,,,For Profit,https://oeconstruction.wordpress.com/,"OE Construction is a commercial construction site development company based in Golden, Colorado. Founder Chris Olson started the company in 2006, shortly after high school. Today, more than ten years on, the company is licensed in twenty cities and counties, and has more than fifty years of excavation and site management experience.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Roads To Freedom Center for Independent Living,https://www.crunchbase.com/organization/roads-to-freedom-center-for-independent-living,"Consulting, Health Care, Non Profit, Nursing and Residential Care, Training","Williamsport, Pennsylvania, United States","Roads To Freedom Center for Independent Living provides advocacy, life skills training, nursing, care management, and transition services.","1,253,086","Great Lakes, Northeastern US",,Active,1995-01-01,year,,,,,Non-profit,https://www.cilncp.org,,"Education, Health Care, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Master Pneumatic,https://www.crunchbase.com/organization/master-pneumatic,"Machinery Manufacturing, Manufacturing, Product Design, Supply Chain Management","Sterling Heights, Michigan, United States","Master Pneumatic manufactures, designs, and distributes filters, regulators, lubricators, air treatment products, and lubrication systems.","1,253,090","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1950-01-01,year,,,,,For Profit,https://www.masterpneumatic.com/,,"Design, Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Alabama Farm Credit,https://www.crunchbase.com/organization/alabama-farm-credit,"Banking, Financial Services","Cullman, Alabama, United States","Alabama Farm Credit makes loans to purchase or improve farms, timberland, recreational property, agribusiness operations and rural homes.","1,253,092",Southern US,$1M to $10M,Active,1916-01-01,day,,,,,For Profit,https://www.alabamafarmcredit.com/,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Sterile Processing Express,https://www.crunchbase.com/organization/sterile-processing-express,"Facilities Support Services, Logistics, Medical Device","Phoenix, Arizona, United States",Sterile Processing Express provides sterile processing and logistic support for surgical facilities.,"1,253,099","Greater Phoenix Area, Western US",,Active,2018-01-01,year,,,,,For Profit,https://sterileprocessingexpress.com,"Sterile Processing Express provides sterile processing and logistic support for surgical facilities. SPDx delivers sterile instrument trays to surgical facilities on a per case basis and retrieves those trays for processing at its processing facility. SPDx's services include delivery, pick up, and all of the tracking information needed to follow the process from the initial surgery scheduling event through the processing and delivery to the facility for the surgical case.","Administrative Services, Health Care, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Valve Manufacturers Association,https://www.crunchbase.com/organization/valve-manufacturers-association,,"Washington, District of Columbia, United States","Valve Manufacturers Association is an association composed of domestic valve and equipment manufacturers, and distributors.","1,253,099","Washington DC Metro Area, Southern US",,Active,1938-01-01,year,,,,,For Profit,http://www.vma.org,"Valve Manufacturers Association is an association composed of domestic valve and equipment manufacturers, and distributors.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Macro Connect,https://www.crunchbase.com/organization/macro-connect,"Business Development, Cyber Security, IT Management","Detroit, Michigan, United States","Macro Connect is a technology consulting firm offering IT services, data security, and network management to schools and small businesses.","1,253,100","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.macroconnect.com.br,,"Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Altmedia Studios,https://www.crunchbase.com/organization/alt-media-studios,"Advertising, Digital Marketing, Graphic Design, Web Design, Web Development","Chagrin Falls, Ohio, United States","Altmedia Studios is a digital marketing company that focuses on web design & development, SEO, PPC and brand marketing services.","1,253,103","Great Lakes, Midwestern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.amst.com,,"Advertising, Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Merriman Holdings,https://www.crunchbase.com/organization/merriman-holdings,,"San Francisco, California, United States",Merriman Holdings is a financial services firm.,"1,253,107","San Francisco Bay Area, West Coast, Western US",,Active,1986-01-01,year,,,,,For Profit,http://www.merrimanco.com,"Merriman Holdings (NASDAQ:MERR) a financial services firm focused on fast-growing companies and their institutional investors. They are committed to growth industry sectors such as CleanTech, Consumer/Internet/Media and Technology. They also offer expertise in emerging markets such as China.",,,,,,,,,,,,,,,,,Private,,,,,,
N W K Group,https://www.crunchbase.com/organization/n-w-k-group,"Finance, Financial Services, Wealth Management","San Francisco, California, United States","NWK Group is an independent investment advisory that providing objective, innovative strategies for organizations, individuals and families.","1,253,109","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2002-01-01,day,,,,,For Profit,https://www.nwkgroup.com/,,Financial Services,2,"Jim Kolinos, Marte Werner",1-10,,,,,,,,,,,,,Private,,,,,,
Paige,https://www.crunchbase.com/organization/paige-9686,"Energy, Industrial, Wholesale","Raleigh, North Carolina, United States",Paige is an energy company that provides wire and cable solutions.,"1,253,111","Research Triangle, East Coast, Southern US",,Active,1958-01-01,year,,,,,For Profit,https://paigerenewableenergy.com,"Paige is an energy firm that specialises in cable solutions. Their product includes 35kv urd mv cables, harness branch assemblies, photovoltaic cable, string extender, and jumper. They offers customer support through email and phone contact.","Commerce and Shopping, Energy, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kane,https://www.crunchbase.com/organization/kane-91ae,"Advertising, Graphic Design, Marketing, Printing","Bethesda, Maryland, United States","Kane provides services to increase revenue and brand recognition through creative, and intelligent marketing programs using print.","1,253,113","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.kaneprinting.com/,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
MDMS Recruiting,https://www.crunchbase.com/organization/mdms-recruiting,"Consulting, Information Technology, Professional Services, Staffing Agency","Oyster Bay, New York, United States",MDMS Recruiting is an IT company that provides full time staffing and consulting services for hiring IT professionals.,"1,253,115","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://mdmsrecruiting.com/,,"Administrative Services, Information Technology, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hipmed,https://www.crunchbase.com/organization/hipmed,"Health Care, Health Diagnostics, Humanitarian, Medical Device, mHealth","Washington, District of Columbia, United States",Field-deployable smartphone-based medical technology to bring modern healthcare to disadvantaged regions,"1,253,118","Washington DC Metro Area, Southern US",,Active,2015-11-01,month,,,,,For Profit,http://www.hipmed.com,"The Hipmed suite connects patients to physicians for remote consultations. The Hipmed patient client uses advanced sensing algorithms and standard smartphone technology to detect vital statistics (heart rate, blood pressure, bioacoustics, tissue analytics using image analysis, and more) to send to the physician, replicating the effectiveness of the physician physically inspecting a patient. Data is heavily encrypted when sent OTA. The Hipmed physician client collates this data in an format making it easy to prepare an accurate diagnosis. This approach has the potential to make medical consultation in disadvantaged communities much more effective. Hipmed develops these algorithms and capabilities, and hopes to help healthcare workers in troubled areas be more effective and agile. We advance the diagnostic process to what is technologically possible today.","Community and Lifestyle, Health Care, Mobile, Social Impact",1,Timothy Sidie,1-10,,,,,,,,,,,,,Private,,,,,,
Oltarsh & Associates,https://www.crunchbase.com/organization/oltarsh-associates,"Law Enforcement, Legal, Professional Services","New York, New York, United States","Oltarsh & Associates offers legal services for business visas, immigrant visas, deportation hearings, and naturalization proceedings.","1,253,121","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.oltarsh.com/,,"Government and Military, Other, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Gazette,https://www.crunchbase.com/organization/the-gazette-7c50,"Media and Entertainment, News, Publishing","Medina, Ohio, United States",The Gazette is a newspaper publishing company that provides daily local news for the medina region.,"1,253,121","Great Lakes, Midwestern US",,Active,1981-01-01,year,,,,,For Profit,https://medina-gazette.com,,"Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
