Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ignacio Health Insurance Services,https://www.crunchbase.com/organization/ignacio-health-insurance-services,"Health Insurance, Insurance, Life Insurance","Gualala, California, United States","Ignacio Health Insurance Services offers medical insurance, dental insurance, vision insurance, and life insurance services.","1,812,031","West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://ignaciohealth.com/,"Ignacio Health Insurance Services' mission is to educate the public about their health care and financial options. They offer policies for health insurance for individuals and their families, small group insurance, medicare supplements, travel insurance, long-term care, life insurance, accidental death, and dismemberment.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
CCM Welding,https://www.crunchbase.com/organization/ccm-welding,"Foundries, Industrial Engineering, Product Design","Akron, Ohio, United States",CCM Welding provides welding and fabricating services.,"1,812,033","Great Lakes, Midwestern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.ccmweldinginc.com,"CCM Welding is a fabrication and design company. They offer design and fabrication of carbon steel, stainless steel, and aluminum weldments, from machine platforms and railings to sophisticated assemblies. They offer repairs of carbon steel, stainless steel, aluminum, exotic alloys, and titanium.","Design, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
AMS Manufacturing & Printing,https://www.crunchbase.com/organization/ams-manufacturing-printing,Printing,"Houston, Texas, United States",Screen Printing Services,"1,812,036","Greater Houston Area, Southern US",,Active,2020-04-01,day,,,,,For Profit,https://amstransfers.com/,"Our company specializes in screen printing and printing services for a variety of products including t-shirts, sweatshirts, tote bags, and promotional items. With over 4 years of experience in the industry, we have honed our craft to provide high-quality prints with quick turnaround times. Our team of skilled professionals use state-of-the-art equipment and techniques to ensure that each project meets the highest standards of quality. We also offer a wide range of customization options to help our clients bring their vision to life. In addition to our screen printing services, we also offer digital printing, embroidery, and graphic design services to complete all of your branding and promotional needs. We pride ourselves on excellent customer service and work closely with our clients to ensure that their needs are met and their expectations are exceeded.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lammey + Giorgio,https://www.crunchbase.com/organization/lammey-giorgio,"Architecture, Building Maintenance, Home Renovation, Product Design, Service Industry","Haddon Heights, New Jersey, United States",Lammey + Giorgio Provides Architecture And Design.,"1,812,037","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1979-01-01,year,,,,,For Profit,https://www.lgarch.com,"Lammey + Giorgio their projects include extensive building renovations, interior fit-outs, construction, and master planning, which includes public institutions and agencies, non-profits, and private commercial entities. They operate in building design, planning, and strategy and develop information-based, client-centered from residential design to large-scale commercial construction, interior environments, and planning.","Design, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
ComfyKid,https://www.crunchbase.com/organization/comfykid,"E-Commerce, Fashion, Retail Technology","San Jose, California, United States",comfykid offers boutique clothing brands.,"1,812,042","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2005-01-01,day,,,,,For Profit,http://www.comfykid.com/,,"Clothing and Apparel, Commerce and Shopping, Design, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
AlignOps,https://www.crunchbase.com/organization/alignops,"Events, Information Technology, IT Management","Salem, Oregon, United States","AlignOps aims at security, IT management, business development, information technology and IT solutions.","1,812,043","West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://www.alignops.com/,,"Events, Information Technology, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
FOPAL,https://www.crunchbase.com/organization/fopal,"Communities, Non Profit, Social Bookmarking","Palo Alto, California, United States","FOPAL is an NGO that helps with volunteerism, book sales, advocacy, online and community donation services.","1,812,044","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,1938-01-01,year,,,,,Non-profit,https://www.fopal.org/,,"Community and Lifestyle, Content and Publishing, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Grewal Equestrian,https://www.crunchbase.com/organization/grewal-equestrian,"Retail, Sporting Goods, Sports","Tracy, California, United States","Grewal Equestrian offers handcrafted equestrian boots, breeches, and tack.","1,812,046","West Coast, Western US",,Active,2011-01-01,year,,,,,For Profit,https://www.grewalequestrian.com,"Grewal Equestrian offers handmade equestrian boots, breeches, and tack. They sell everything from tall riding boots and paddock boots to horse blankets and bridles.","Commerce and Shopping, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Advocating 4 Kids,https://www.crunchbase.com/organization/advocating-4-kids,"Advice, Education, Non Profit, Special Education, Training","Virginia Beach, Virginia, United States",Advocating 4 Kids promotes equitable special education advocacy services to neurodiverse students.,"1,812,051","East Coast, Southern US",$1M to $10M,Active,,,,,,,Non-profit,https://www.adv4kidsinc.org,,"Education, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Abita Veterinary Practice,https://www.crunchbase.com/organization/abita-veterinary-practice,"Health Care, Hospital, Pet, Veterinary","Abita Springs, Louisiana, United States","Abita Veterinary Practice provides electrocardiography, behavioral counseling, and dental treatment for pets.","1,812,055",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.abitavet.com,"Abita Veterinary Practice provides diagnostic and therapeutic services, surgical services, anesthesia, internal medicine consults, radiology service, electrocardiography services, dentistry, permanent identification, pharmacy, dietary counseling, behavioral counseling, bathing, emergency care, and grooming. They provide patient-oriented needs treatments. The patient contact through phone number, email, and application form.","Community and Lifestyle, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Slidr,https://www.crunchbase.com/organization/slidr-2c86,"Apps, Electric Vehicle, Transportation","Boca Raton, Florida, United States",Slidr is an app that provides economical transportation solutions for riders.,"1,812,059","Greater Miami Area, East Coast, Southern US",,Active,2016-01-01,day,,,,,For Profit,https://rideslidr.com/,,"Apps, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
FinTech Payments Corp,https://www.crunchbase.com/organization/fintech-payments-corp,"Analytics, Big Data, Information Technology, Software","Weston, Connecticut, United States",Software that uses data analytics to update processing systems with customized processing logic to increase approvals and reduce friction.,"1,812,061","East Coast, New England, Northeastern US",Less than $1M,Active,2016-07-14,day,,,,,For Profit,http://fintechpaymentscorp.com/index.html,,"Data and Analytics, Information Technology, Software",2,"Michele Tivey, Scott Tivey",,,,,,,,,,,,,,Private,,,,,,
International Ambulances,https://www.crunchbase.com/organization/international-ambulances,Health Care,"Norfolk, Virginia, United States",International Ambulances is building an all new emergency ambulance that will be the first ever purpose built global ambulance.,"1,812,061","East Coast, Southern US",,Active,,,,,,,For Profit,https://internationalambulances.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Law Officer,https://www.crunchbase.com/organization/law-officer,"Digital Media, News, Publishing, Social News","Detroit, Michigan, United States","Law Officer is a law enforcement website and media company that provides news, editorials, books, and other relevant media.","1,812,064","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.lawofficer.com,,"Content and Publishing, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Rockport Institute,https://www.crunchbase.com/organization/rockport-institute,"Association, Education, Non Profit, Sports","Rockville, Maryland, United States",Rockport Institute is widely acknowledged to be in a league of its own.,"1,812,066","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,http://rockportinstitute.com,,"Education, Other, Social Impact, Sports",1,Nicholas Lore,1-10,,,,,,,,,,,,,Private,,,,,,
MeasureNet Technology,https://www.crunchbase.com/organization/measurenet-technology,"Chemical, Electronics, Life Science, Manufacturing","Cincinnati, Ohio, United States",Measurenet Technology manufactures laboratory instruments and instrumentation systems.,"1,812,068","Great Lakes, Midwestern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.measurenet-tech.com/,"MeasureNet's chemical analysis network is a state-of-the-art analytical instrument that eliminates a number of problems associated with PC-based lab systems. Data acquisition can be conducted at a single node per student group, eliminating the need to purchase large equipment, upgrade the hardware, or maintain and replace computers.","Biotechnology, Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Toast,https://www.crunchbase.com/organization/toast-b857,"Audio, Technical Support, Virtual Reality","New City, New York, United States","TOAST team, known for their creativity, passion, and technical mastery, guarantees a jaw-dropping experience.","1,812,070","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://atoastevent.com/,"TOAST is a special event and entertainment production company based in New York, Los Angeles, and San Diego. Throughout the last two decades, they have worked with some of the most iconic brands to create events that are unique and unforgettable. The TOAST team exudes creativity, passion, and technical mastery, ensuring exhilarating experiences. The company's background in corporate, sports, and entertainment ensures attention-grabbing productions for its clients.","Hardware, Information Technology, Media and Entertainment, Music and Audio, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Salmon Valley Stewardship,https://www.crunchbase.com/organization/salmon-valley-stewardship,"Education, Natural Resources, Non Profit, Training","Salmon, Idaho, United States","Salmon Valley Stewardship is based on human relationships, creates living-wage jobs, and raises awareness of rural issues.","1,812,073",Western US,,Active,2005-01-01,year,,,,,Non-profit,https://www.salmonvalley.org,,"Education, Natural Resources, Other, Social Impact, Sustainability",1,Toni Ruth,11-50,,,,,,,,,,,,,Private,,,,,,
The Content Unlimited,https://www.crunchbase.com/organization/the-content-unlimited,"Copywriting, Information Technology, Internet","Los Angeles, California, United States",A full service content writing agency that provides impeccable content writing solutions from vetted Copywriters.,"1,812,075","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.thecontentunlimited.com/,"The Content Unlimited is a full-service Content Writing company. We offer state-of-the-art Content that attracts, educates, engages, and converts. We have a team of Professional Content writers who are well-versed in grammar, native English, content structure, conversational tone, and copywriting techniques. You can get more leads, build a solid brand reputation, and skyrocket your sales with the power of our words. Our services include: Blogs, Articles, Website copy, E-commerce content, Technical writing, Business Proposals, Press Releases, SEO optimized sales copy, Amazon reviews, E-mail newsletters, Slogans and taglines, Social media posts, We serve all the industries and create content that is tailored to your businesses' needs.  Our rates are incredibly budget-friendly but it doesn't mean we lack anywhere in quality.  Sounds interesting? Let's connect.","Content and Publishing, Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Haimes Coleman Group,https://www.crunchbase.com/organization/haimes-coleman-group,"Industrial, Manufacturing, Retail","Sunrise, Florida, United States","Haimes Coleman Group specializes in manufacturing products for marine, boating and outdoor industries.","1,812,076","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.haimescolemangrp.com/,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
RealTax Advisory Services,https://www.crunchbase.com/organization/realtax-advisory-services,"Asset Management, Property Management, Real Estate, Real Estate Investment","Manhattan Beach, California, United States",RealTax Advisory Services serves the real estate investment community.,"1,812,078","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://realtax.com,RealTax Advisory Services helps investors and professionals maximize their investment returns by minimizing income and estate taxes while protecting their real estate holdings from creditors.,"Financial Services, Real Estate",1,Joe Mandelbaum,11-50,,,,,,,,,,,,,Private,,,,,,
DMG Hardwoods,https://www.crunchbase.com/organization/dmg-hardwoods,"Building Material, Timber, Wood Processing","York, Maine, United States","DMG Hardwoods is an importer and exporter of timber woods, live edge slabs, wallaba shingles, reclaimed slabs, and lobster trap runners.","1,812,084","East Coast, New England, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.dmghardwoods.com,,"Manufacturing, Natural Resources, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Biomechanical Services,https://www.crunchbase.com/organization/biomechanical-services,"Health Care, Medical","Walnut, California, United States","Biomechanical Services provides custom foot orthoses, modified sandals, shoe inlays and patient-specific shoe customization.","1,812,085","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.biomechanical.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Negotiations,https://www.crunchbase.com/organization/negotiations,"Document Preparation, Leasing, Project Management","Indianapolis, Indiana, United States","Negotiations offers document preparation, project management, and conviction support services.","1,812,092","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://negotiations-inc.com,,"Administrative Services, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brookside Eye Care Center,https://www.crunchbase.com/organization/brookside-eye-care-center,"Eyewear, Health Care, Hospital","Mound City, Kansas, United States","Brookside Eye Care Center provides contact lenses, intraocular lenses, and YAG laser capsulotomy services.","1,812,094",Midwestern US,$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://www.sleckc.com,"Brookside Eye Care Center is a eye care center that provides eye care services. Their services include eye conditions, intraocular lenses, YAG laser capsulotomy, glasses or contact lenses, and health education. Their eye conditions services include cataracts, glaucoma, diabetic and hypertension eye care, strabismus, retinal disorders, macular degeneration, dry eyes,  refractive errors, and corneal diseas.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Foley Proctor Yoskowitz,https://www.crunchbase.com/organization/foley-proctor-yoskowitz,"Consulting, Health Care, Recruiting, Training","Cedar Knolls, New Jersey, United States",Foley Proctor Yoskowitz is a healthcare consulting firm specializing in retained executive search.,"1,812,094","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://www.fpyhealth.com,"Foley Proctor Yoskowitz offers strategic planning and consulting, board recruitment and assessment, and consultation, and executive coaching services.","Education, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Miyares Group,https://www.crunchbase.com/organization/miyares-group,"Accounting, Consulting, Financial Services, Project Management","Coral Gables, Florida, United States","Miyares Group is a consulting firm that provides accounting, project development, bookkeeping, IRS, outsourced CFO, and taxation services.","1,812,101","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://miyaresgroup.com,,"Administrative Services, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Meta4 Marketing & Communication,https://www.crunchbase.com/organization/meta4-marketing-communication,"Advertising, Consulting, Content, Digital Marketing, Professional Services, Public Relations, SEO, Social Media","Waukesha, Wisconsin, United States","Meta4 Marketing & Communication provides branding, content and digital marketing, web design, SEO, SEM, social media, and PR services.","1,812,102","Great Lakes, Midwestern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://meta4.biz/,,"Advertising, Internet Services, Media and Entertainment, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hartsdale Imaging,https://www.crunchbase.com/organization/hartsdale-imaging,"Health Care, Health Diagnostics, Hospital, Medical","Hartsdale, New York, United States",Hartsdale Imaging provides diagnostic imaging and radiology services.,"1,812,107","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://www.hartsdaleimaging.com,"Hartsdale Imaging operates to provide the required radiological services to each and every patient. Their services include magnetic resonance imaging, MR angiography, MR venography, computed tomography, digital X-ray, bone densitometry, digital fluoroscopy, ultrasound, hereditary cancer risk screening, and more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Housing Authority of the City of Goldsboro,https://www.crunchbase.com/organization/the-housing-authority-of-the-city-of-goldsboro,"Non Profit, Real Estate, Social Assistance","Goldsboro, North Carolina, United States",The Housing Authority of the City of Goldsboro is a non-profit community that provides safe and affordable housing to low-income families.,"1,812,108","East Coast, Southern US",$1M to $10M,Active,1950-01-01,year,,,,,Non-profit,https://www.hacg.org/,,"Government and Military, Other, Real Estate, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Airwaves Wireless,https://www.crunchbase.com/organization/airwaves-wireless,"Internet, Media and Entertainment, Telecommunications, Wireless","Sherman Oaks, California, United States",Airwaves Wireless is a production and telecommunications company that provides wireless communication services.,"1,812,110","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.airwaveswireless.com ,"Airwaves Wireless supports internet devices to smartphones, tablets, and laptops. They provide production and telecommunications services. They allow broadcasters to reinforce their video by sending traffic over multiple routes and repackaging.","Hardware, Internet Services, Media and Entertainment, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gordon Chiropractic,https://www.crunchbase.com/organization/gordon-chiropractic,"Health Care, Health Diagnostics, Hospital","West Bloomfield, Michigan, United States","Gordon Chiropractic is a wellness center that treats back pain, neck pain, and sports injuries.","1,812,115","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.gordondc.com,"Gordon Chiropractic offers treatment for cervical pain, temporomandibular arthritis, rotator cuff tendonitis, shoulder joint injuries, tennis elbow, elbow joint injuries, wrist injuries, lumbar spine, and hip sprains. For inquiries, telephone and email are used.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Purple Paws Pet Clinic,https://www.crunchbase.com/organization/purple-paws-pet-clinic,"Health Care, Pet, Veterinary","Coronado, California, United States",Purple Paws Pet Clinic provides veterinary care services.,"1,812,121","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://purplepawspetclinic.com,"Purple Paws Pet Clinic provides surgical services to wellness exams. They provides equipment, practice protocols, patient and facility safety, and other key areas of pet health care. They provide AAHA-accredited veterinary care.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Phoenix Capital Resources,https://www.crunchbase.com/organization/phoenix-capital-resources,"Banking, Finance, Financial Services","New York, New York, United States",Phoenix Capital Resources offers independent investment banking solutions to middle-market companies.,"1,812,122","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.phoenixcapitalresources.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Munro Legacy Planners,https://www.crunchbase.com/organization/munro-legacy-planners,"Advice, Financial Services, Professional Services","Woodstock, Georgia, United States",Munro Legacy Planners offers a range of financial products and advisory services to individuals and business owners.,"1,812,128","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://barrymunro.com,,"Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Svihla & Associates CPAs,https://www.crunchbase.com/organization/svihla-associates-cpas,"Accounting, Consulting, Financial Services","Terre Haute, Indiana, United States","Svihla & Associates CPAs provides bookkeeping, advisory, accounting, tax preparation, tax planning, and financial planning services.","1,812,133","Great Lakes, Midwestern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://svihlacpas.com,,"Financial Services, Professional Services",1,Terri Svihla,1-10,,,,,,,,,,,,,Private,,,,,,
Metropolitan Craniofacial Center,https://www.crunchbase.com/organization/metropolitan-craniofacial-center,"Health Care, Hospital","West Orange, New Jersey, United States",Metropolitan Craniofacial Center practice the full scope of oral and maxillofacial surgery with expertise in all dental problems.,"1,812,134","Greater New York Area, East Coast, Northeastern US",,Closed,,,2021-06-15,day,,none,For Profit,https://www.metrocraniofacial.com/,"The Oral & Maxillofacial Surgeons of the Metropolitan Craniofacial Center practice the full scope of oral and maxillofacial surgery with expertise ranging from wisdom teeth removal, dental implants and bone grafting to corrective jaw and cosmetic surgery.",Health Care,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
First Coast Nephrology,https://www.crunchbase.com/organization/first-coast-nephrology,"Health Care, Medical, Wellness","Jacksonville, Florida, United States","First Coast Nephrology provides services for hemodialysis, high blood pressure, kidney diseases, and hypertension.","1,812,135","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.firstcoastkidney.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
CFOshare,https://www.crunchbase.com/organization/cfoshare,Management Consulting,"Denver, Colorado, United States",CFOshare is the finance & accounting department.,"1,812,138","Greater Denver Area, Western US",,Active,2017-01-01,year,,,,,For Profit,https://cfoshare.org,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
M-Rock Stone,https://www.crunchbase.com/organization/m-rock-stone,"Building Material, Home Decor, Manufacturing","Peterstown, West Virginia, United States",M-Rock Stone is a manufacgtur9ng company that offers stone and brick products.,"1,812,140",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://m-rockstone.com,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Property Economics,https://www.crunchbase.com/organization/property-economics,"Property Management, Real Estate, Real Estate Brokerage, Sales","Schaumburg, Illinois, United States",Property Economics is a real estate brokerage company that engages in sale and buy service of real estate properties.,"1,812,145","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2010-01-01,year,,,,,For Profit,https://propecon.com,,"Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
